fecha,tipo,concepto,categoria,monto
2023-09-22,gasto,Publicidad online,marketing,29236.45
2023-12-17,gasto,Servicios publicos,infraestructura,59157.02
2023-11-27,gasto,Consultoria externa,servicios,57629.15
2023-09-07,gasto,Consultoria externa,servicios,56120.79
2023-09-28,gasto,Consultoria externa,servicios,87935.46
2023-12-10,gasto,Publicidad online,marketing,17304.71
2023-02-02,gasto,Compra inventario,costos,149905.43
2023-07-05,gasto,Compra inventario,costos,31258.83
2023-10-13,ingreso,Venta producto A,ventas,97600.76
2023-12-29,gasto,Servicios publicos,infraestructura,34839.04
2023-10-06,gasto,Compra inventario,costos,247416.74
2023-07-09,gasto,Consultoria externa,servicios,11606.7
2023-06-20,gasto,Nomina Operativa,personal,163858.13
2023-04-19,gasto,Consultoria externa,servicios,144452.06
2023-11-16,gasto,Nomina Operativa,personal,77371.89
2023-10-26,ingreso,Venta producto B,ventas,379657.5
2023-01-09,ingreso,Venta producto A,ventas,111008.7
2023-03-02,gasto,Consultoria externa,servicios,64623.96
2023-09-27,ingreso,Venta producto B,ventas,57837.16
2023-01-26,gasto,Publicidad online,marketing,26740.79
2023-06-22,gasto,Servicios publicos,infraestructura,24895.64
2023-03-30,gasto,Publicidad online,marketing,63767.1
2023-08-19,gasto,Servicios publicos,infraestructura,71383.78
2023-05-17,gasto,Nomina Operativa,personal,133989.82
2023-07-08,gasto,Servicios publicos,infraestructura,79528.82
2023-06-03,gasto,Nomina Operativa,personal,141186.14
2023-09-04,gasto,Nomina Operativa,personal,15944.08
2023-01-16,ingreso,Venta producto A,ventas,224081.7
2023-07-20,gasto,Renta oficina,infraestructura,27034.39
2023-09-21,ingreso,Venta producto B,ventas,131244.22
2023-10-08,gasto,Nomina Operativa,personal,211835.57
2023-06-18,gasto,Servicios publicos,infraestructura,66776.84
2023-01-15,gasto,Renta oficina,infraestructura,15063.78
2023-03-12,gasto,Nomina Operativa,personal,235507.53
2023-04-02,ingreso,Venta producto A,ventas,770150.84
2023-10-08,ingreso,Venta producto B,ventas,895112.91
2023-07-15,gasto,Compra inventario,costos,20926.0
2023-10-18,gasto,Renta oficina,infraestructura,90435.6
2023-06-19,gasto,Renta oficina,infraestructura,89119.23
2023-08-01,gasto,Nomina Operativa,personal,115290.71
2023-08-19,gasto,Servicios publicos,infraestructura,83052.55
2023-07-20,gasto,Consultoria externa,servicios,34084.52
2023-06-02,ingreso,Venta producto A,ventas,545499.43
2023-06-24,gasto,Publicidad online,marketing,62989.89
2023-09-03,gasto,Consultoria externa,servicios,11533.45
2023-06-05,ingreso,Venta producto B,ventas,872947.61
2023-11-27,gasto,Nomina Operativa,personal,56408.23
2023-02-11,ingreso,Venta producto A,ventas,331688.46
2023-12-06,gasto,Consultoria externa,servicios,89054.06
2023-04-12,ingreso,Venta producto B,ventas,824878.61
2023-08-20,gasto,Compra inventario,costos,290440.74
2023-12-23,gasto,Consultoria externa,servicios,112462.58
2023-10-01,ingreso,Venta producto A,ventas,846379.62
2023-07-31,gasto,Consultoria externa,servicios,116785.4
2023-11-27,ingreso,Venta producto B,ventas,172615.17
2023-06-26,gasto,Compra inventario,costos,265725.49
2023-04-21,gasto,Consultoria externa,servicios,80885.06
2023-06-28,gasto,Servicios publicos,infraestructura,44702.58
2023-06-04,ingreso,Venta producto B,ventas,361199.7
2023-09-22,gasto,Compra inventario,costos,224666.77
2023-06-19,ingreso,Venta producto B,ventas,123424.01
2023-01-31,gasto,Nomina Operativa,personal,25949.16
2023-06-02,ingreso,Venta producto B,ventas,176040.21
2023-05-24,ingreso,Venta producto B,ventas,249561.84
2023-10-18,gasto,Publicidad online,marketing,43996.64
2023-04-28,ingreso,Venta producto A,ventas,526106.68
2023-05-30,ingreso,Venta producto A,ventas,820920.45
2023-11-20,ingreso,Venta producto B,ventas,776961.74
2023-01-07,gasto,Nomina Operativa,personal,239297.33
2023-05-12,ingreso,Venta producto B,ventas,309480.93
2023-09-09,gasto,Compra inventario,costos,291280.52
2023-11-19,gasto,Renta oficina,infraestructura,82583.22
2023-01-31,gasto,Nomina Operativa,personal,191701.7
2023-11-14,gasto,Nomina Operativa,personal,45264.15
2023-07-18,gasto,Publicidad online,marketing,51402.1
2023-06-17,ingreso,Venta producto A,ventas,897285.81
2023-04-29,gasto,Renta oficina,infraestructura,88471.03
2023-11-23,gasto,Consultoria externa,servicios,44359.63
2023-02-17,ingreso,Venta producto A,ventas,417737.11
2023-04-02,gasto,Consultoria externa,servicios,105432.44
2023-09-14,gasto,Servicios publicos,infraestructura,57376.54
2023-07-05,gasto,Renta oficina,infraestructura,18657.18
2023-08-23,gasto,Nomina Operativa,personal,25193.58
2023-01-31,gasto,Compra inventario,costos,286260.25
2023-04-24,gasto,Consultoria externa,servicios,101095.2
2023-09-29,gasto,Compra inventario,costos,114993.25
2023-08-05,gasto,Publicidad online,marketing,58832.22
2023-08-02,ingreso,Venta producto B,ventas,476246.98
2023-05-18,gasto,Compra inventario,costos,270855.67
2023-12-27,ingreso,Venta producto A,ventas,184310.16
2023-01-12,gasto,Publicidad online,marketing,45926.41
2023-12-13,gasto,Compra inventario,costos,159071.42
2023-08-09,gasto,Nomina Operativa,personal,226788.39
2023-04-14,gasto,Servicios publicos,infraestructura,29576.4
2023-08-29,gasto,Publicidad online,marketing,39290.7
2023-12-29,gasto,Consultoria externa,servicios,29118.91
2023-02-18,gasto,Servicios publicos,infraestructura,29345.42
2023-12-16,ingreso,Venta producto B,ventas,819284.71
2023-07-14,ingreso,Venta producto A,ventas,770562.26
2023-01-17,gasto,Nomina Operativa,personal,76618.05
2023-10-30,gasto,Consultoria externa,servicios,113876.7
2023-02-23,gasto,Publicidad online,marketing,48211.09
2023-12-30,gasto,Compra inventario,costos,59116.91
2023-04-02,gasto,Publicidad online,marketing,48137.17
2023-03-22,gasto,Nomina Operativa,personal,72147.47
2023-04-08,gasto,Publicidad online,marketing,31628.82
2023-08-19,gasto,Consultoria externa,servicios,69262.24
2023-01-06,gasto,Servicios publicos,infraestructura,30737.14
2023-04-22,gasto,Nomina Operativa,personal,111080.43
2023-02-22,ingreso,Venta producto B,ventas,407080.48
2023-02-04,gasto,Publicidad online,marketing,42000.0
2023-10-20,gasto,Publicidad online,marketing,12751.63
2023-09-03,ingreso,Venta producto A,ventas,648073.25
2023-10-31,gasto,Servicios publicos,infraestructura,58146.95
2023-12-24,gasto,Renta oficina,infraestructura,9516.28
2023-05-16,gasto,Publicidad online,marketing,24944.27
2023-08-06,gasto,Renta oficina,infraestructura,23014.38
2023-03-09,gasto,Renta oficina,infraestructura,84994.61
2023-08-30,gasto,Publicidad online,marketing,5282.51
2023-11-17,ingreso,Venta producto A,ventas,359091.51
2023-01-27,gasto,Nomina Operativa,personal,130539.32
2023-02-02,gasto,Nomina Operativa,personal,141363.37
2023-07-04,gasto,Compra inventario,costos,198481.35
2023-07-14,gasto,Compra inventario,costos,240895.4
2023-01-26,ingreso,Venta producto A,ventas,814837.13
2023-11-18,gasto,Servicios publicos,infraestructura,80727.31
2023-06-10,gasto,Renta oficina,infraestructura,62419.92
2023-10-14,gasto,Servicios publicos,infraestructura,64416.71
2023-12-20,gasto,Servicios publicos,infraestructura,94578.45
2023-12-19,gasto,Publicidad online,marketing,66974.06
2023-06-20,gasto,Publicidad online,marketing,23904.54
2023-09-25,ingreso,Venta producto A,ventas,811115.89
2023-05-01,gasto,Servicios publicos,infraestructura,99986.59
2023-05-13,gasto,Consultoria externa,servicios,96566.33
2023-04-15,gasto,Nomina Operativa,personal,169990.01
2023-10-22,gasto,Renta oficina,infraestructura,30895.76
2023-06-11,gasto,Nomina Operativa,personal,125871.98
2023-09-26,gasto,Servicios publicos,infraestructura,26405.75
2023-10-17,gasto,Servicios publicos,infraestructura,57846.39
2023-05-25,gasto,Nomina Operativa,personal,14231.18
2023-03-18,gasto,Compra inventario,costos,130855.2
2023-01-30,gasto,Nomina Operativa,personal,41840.65
2023-08-24,gasto,Nomina Operativa,personal,224361.89
2023-11-11,ingreso,Venta producto B,ventas,479373.59
2023-06-10,gasto,Consultoria externa,servicios,41215.74
2023-10-07,gasto,Servicios publicos,infraestructura,80441.99
2023-03-19,gasto,Publicidad online,marketing,63454.19
2023-11-08,gasto,Nomina Operativa,personal,176181.6
2023-03-08,gasto,Renta oficina,infraestructura,44937.57
2023-09-29,gasto,Servicios publicos,infraestructura,16503.55
2023-03-13,gasto,Nomina Operativa,personal,221012.1
2023-10-03,ingreso,Venta producto A,ventas,799349.76
2023-12-13,gasto,Consultoria externa,servicios,53079.43
2023-01-19,gasto,Compra inventario,costos,49823.76
2023-11-28,ingreso,Venta producto B,ventas,536445.51
2023-02-04,gasto,Servicios publicos,infraestructura,30295.87
2023-01-05,ingreso,Venta producto B,ventas,334904.4
2023-01-22,ingreso,Venta producto A,ventas,728604.03
2023-02-28,gasto,Consultoria externa,servicios,119896.39
2023-05-31,gasto,Renta oficina,infraestructura,36310.98
2023-01-03,gasto,Servicios publicos,infraestructura,15836.2
2023-02-19,ingreso,Venta producto A,ventas,973471.37
2023-05-24,gasto,Servicios publicos,infraestructura,98942.99
2023-12-07,gasto,Renta oficina,infraestructura,20682.78
2023-09-29,gasto,Compra inventario,costos,265791.9
2023-06-05,gasto,Nomina Operativa,personal,194575.91
2023-09-07,gasto,Consultoria externa,servicios,35337.37
2023-06-15,gasto,Nomina Operativa,personal,188649.88
2023-12-07,gasto,Renta oficina,infraestructura,50182.38
2023-03-02,gasto,Publicidad online,marketing,9883.83
2023-06-27,gasto,Servicios publicos,infraestructura,92140.6
2023-03-15,ingreso,Venta producto A,ventas,356390.64
2023-08-19,gasto,Publicidad online,marketing,62225.98
2023-04-08,ingreso,Venta producto B,ventas,271010.79
2023-03-27,ingreso,Venta producto A,ventas,982896.16
2023-05-09,ingreso,Venta producto B,ventas,477621.46
2023-08-08,gasto,Servicios publicos,infraestructura,93052.03
2023-04-27,gasto,Nomina Operativa,personal,17198.99
2023-04-29,gasto,Consultoria externa,servicios,96503.07
2023-12-14,gasto,Compra inventario,costos,214114.66
2023-04-20,gasto,Compra inventario,costos,149426.3
2023-02-12,gasto,Consultoria externa,servicios,111375.45
2023-08-30,gasto,Nomina Operativa,personal,149981.63
2023-03-28,gasto,Publicidad online,marketing,13827.89
2023-10-28,gasto,Renta oficina,infraestructura,28962.7
2023-10-24,gasto,Renta oficina,infraestructura,56857.81
2023-03-26,ingreso,Venta producto A,ventas,358692.75
2023-09-11,gasto,Servicios publicos,infraestructura,78239.3
2023-09-25,gasto,Consultoria externa,servicios,26938.31
2023-05-11,gasto,Renta oficina,infraestructura,28674.56
2023-09-21,gasto,Servicios publicos,infraestructura,40661.96
2023-05-13,gasto,Consultoria externa,servicios,58952.75
2023-11-16,gasto,Consultoria externa,servicios,100465.5
2023-02-02,ingreso,Venta producto B,ventas,264738.3
2023-11-14,gasto,Compra inventario,costos,55728.24
2023-01-22,gasto,Servicios publicos,infraestructura,56013.82
2023-09-17,gasto,Publicidad online,marketing,18378.21
2023-11-16,gasto,Publicidad online,marketing,76624.62
2023-08-07,gasto,Renta oficina,infraestructura,44258.57
2023-05-12,gasto,Consultoria externa,servicios,117937.78
2023-06-19,ingreso,Venta producto A,ventas,341509.29
2023-10-18,ingreso,Venta producto A,ventas,305451.79
2023-05-03,gasto,Servicios publicos,infraestructura,78467.68
2023-06-25,gasto,Renta oficina,infraestructura,87567.73
2023-06-11,gasto,Compra inventario,costos,173013.49
2023-01-04,ingreso,Venta producto B,ventas,885678.8
2023-02-21,ingreso,Venta producto A,ventas,426018.82
2023-07-16,gasto,Consultoria externa,servicios,127222.58
2023-09-04,gasto,Consultoria externa,servicios,54262.41
2023-10-19,ingreso,Venta producto A,ventas,559678.6
2023-05-18,ingreso,Venta producto B,ventas,480763.35
2023-09-05,ingreso,Venta producto B,ventas,921052.86
2023-09-03,gasto,Publicidad online,marketing,45296.57
2023-01-16,gasto,Consultoria externa,servicios,99693.48
2023-03-27,gasto,Publicidad online,marketing,57622.11
2023-02-03,gasto,Publicidad online,marketing,36241.66
2023-08-01,ingreso,Venta producto A,ventas,170149.16
2023-05-22,gasto,Publicidad online,marketing,20095.33
2023-01-29,ingreso,Venta producto B,ventas,927358.0
2023-03-23,gasto,Compra inventario,costos,168256.76
2023-02-14,ingreso,Venta producto B,ventas,241183.78
2023-04-29,gasto,Renta oficina,infraestructura,57282.25
2023-06-16,gasto,Nomina Operativa,personal,111303.53
2023-01-23,gasto,Servicios publicos,infraestructura,85253.4
2023-07-19,gasto,Publicidad online,marketing,70936.71
2023-04-14,gasto,Servicios publicos,infraestructura,84002.32
2023-12-01,gasto,Renta oficina,infraestructura,84589.04
2023-04-04,ingreso,Venta producto A,ventas,740077.43
2023-11-04,ingreso,Venta producto A,ventas,269732.21
2023-08-20,gasto,Publicidad online,marketing,18177.78
2023-02-05,ingreso,Venta producto A,ventas,234024.62
2023-10-16,ingreso,Venta producto B,ventas,924246.46
2023-08-25,ingreso,Venta producto B,ventas,811517.79
2023-04-05,gasto,Consultoria externa,servicios,112204.69
2023-09-09,gasto,Publicidad online,marketing,79710.72
2023-03-30,ingreso,Venta producto B,ventas,679352.82
2023-02-12,ingreso,Venta producto B,ventas,456689.09
2023-12-11,ingreso,Venta producto B,ventas,223949.73
2023-06-01,ingreso,Venta producto B,ventas,925544.32
2023-07-17,ingreso,Venta producto B,ventas,954720.84
2023-01-07,gasto,Servicios publicos,infraestructura,38906.52
2023-09-05,ingreso,Venta producto A,ventas,543532.45
2023-10-07,gasto,Renta oficina,infraestructura,79384.87
2023-06-02,gasto,Consultoria externa,servicios,145199.36
2023-05-11,gasto,Publicidad online,marketing,19200.37
2023-04-05,ingreso,Venta producto B,ventas,451360.78
2023-08-31,gasto,Publicidad online,marketing,26232.62
2023-07-16,gasto,Renta oficina,infraestructura,16920.49
2023-11-05,gasto,Renta oficina,infraestructura,66024.11
2023-07-26,gasto,Renta oficina,infraestructura,48319.81
2023-08-21,gasto,Nomina Operativa,personal,185280.14
2023-06-23,gasto,Nomina Operativa,personal,196855.55
2023-04-18,ingreso,Venta producto A,ventas,921677.77
2023-10-26,ingreso,Venta producto A,ventas,959339.7
2023-06-16,ingreso,Venta producto A,ventas,998784.69
2023-11-03,gasto,Publicidad online,marketing,22560.41
2023-09-10,gasto,Consultoria externa,servicios,35578.23
2023-10-13,gasto,Nomina Operativa,personal,100449.33
2023-08-28,ingreso,Venta producto B,ventas,621855.07
2023-04-28,gasto,Servicios publicos,infraestructura,5135.82
2023-07-19,gasto,Renta oficina,infraestructura,28960.14
2023-11-05,gasto,Publicidad online,marketing,53397.32
2023-10-20,ingreso,Venta producto B,ventas,749088.48
2023-10-03,gasto,Consultoria externa,servicios,129107.82
2023-07-02,ingreso,Venta producto B,ventas,707823.48
2023-08-28,gasto,Nomina Operativa,personal,112593.68
2023-01-21,ingreso,Venta producto A,ventas,248642.13
2023-04-28,gasto,Nomina Operativa,personal,225776.3
2023-09-15,gasto,Compra inventario,costos,124526.43
2023-12-01,gasto,Compra inventario,costos,245875.1
2023-05-23,ingreso,Venta producto A,ventas,504860.62
2023-02-05,ingreso,Venta producto A,ventas,340826.36
2023-07-20,ingreso,Venta producto B,ventas,597363.84
2023-07-26,gasto,Renta oficina,infraestructura,70605.46
2023-08-21,gasto,Servicios publicos,infraestructura,56831.28
2023-11-13,gasto,Servicios publicos,infraestructura,17201.16
2023-06-03,gasto,Nomina Operativa,personal,41694.14
2023-08-07,gasto,Renta oficina,infraestructura,75772.34
2023-08-15,ingreso,Venta producto B,ventas,74794.2
2023-10-31,gasto,Servicios publicos,infraestructura,98635.77
2023-09-07,gasto,Publicidad online,marketing,11821.29
2023-04-10,ingreso,Venta producto B,ventas,793582.45
2023-03-31,gasto,Consultoria externa,servicios,18080.43
2023-03-22,ingreso,Venta producto A,ventas,967839.78
2023-09-15,gasto,Renta oficina,infraestructura,11017.82
2023-09-04,gasto,Servicios publicos,infraestructura,33195.28
