fecha,tipo,concepto,categoria,monto
2024-03-18,gasto,Publicidad online,marketing,27636.22
2024-02-15,gasto,Compra inventario,costos,244408.26
2024-10-17,gasto,Renta oficina,infraestructura,29093.12
2024-07-09,gasto,Renta oficina,infraestructura,56398.18
2024-04-08,gasto,Servicios publicos,infraestructura,59875.22
2024-10-20,gasto,Publicidad online,marketing,21441.68
2024-11-19,ingreso,Venta producto B,ventas,585472.21
2024-06-15,ingreso,Venta producto B,ventas,613989.25
2024-03-26,gasto,Servicios publicos,infraestructura,68856.68
2024-01-30,gasto,Consultoria externa,servicios,12574.93
2024-04-06,gasto,Renta oficina,infraestructura,81183.06
2024-08-23,ingreso,Venta producto A,ventas,156022.3
2024-06-26,gasto,Servicios publicos,infraestructura,10281.29
2024-06-01,gasto,Compra inventario,costos,75562.65
2024-11-16,gasto,Compra inventario,costos,210127.96
2024-01-15,ingreso,Venta producto B,ventas,340897.51
2024-04-14,gasto,Consultoria externa,servicios,131057.74
2024-02-25,gasto,Servicios publicos,infraestructura,86069.95
2024-04-29,ingreso,Venta producto B,ventas,544683.11
2024-07-29,ingreso,Venta producto A,ventas,357410.3
2024-04-29,ingreso,Venta producto A,ventas,804654.64
2024-06-22,gasto,Consultoria externa,servicios,88776.97
2024-05-25,gasto,Compra inventario,costos,278253.99
2024-08-07,gasto,Renta oficina,infraestructura,49767.19
2024-04-26,ingreso,Venta producto A,ventas,733182.82
2024-06-23,gasto,Compra inventario,costos,60305.99
2024-04-29,ingreso,Venta producto B,ventas,128414.78
2024-12-18,gasto,Consultoria externa,servicios,27006.03
2024-03-27,gasto,Nomina Operativa,personal,48040.2
2024-05-29,gasto,Publicidad online,marketing,58376.91
2024-02-22,gasto,Compra inventario,costos,42625.02
2024-09-03,gasto,Renta oficina,infraestructura,97380.19
2024-03-26,gasto,Consultoria externa,servicios,13218.87
2024-11-15,gasto,Servicios publicos,infraestructura,17166.2
2024-11-03,gasto,Consultoria externa,servicios,59899.8
2024-05-04,gasto,Servicios publicos,infraestructura,36267.97
2024-06-12,gasto,Consultoria externa,servicios,140852.0
2024-11-18,gasto,Nomina Operativa,personal,27349.32
2024-08-26,gasto,Publicidad online,marketing,31253.04
2024-10-31,ingreso,Venta producto A,ventas,82974.14
2024-06-19,ingreso,Venta producto A,ventas,463330.58
2024-06-16,ingreso,Venta producto B,ventas,84327.02
2024-08-24,gasto,Servicios publicos,infraestructura,46993.93
2024-09-06,gasto,Publicidad online,marketing,20769.9
2024-08-25,gasto,Renta oficina,infraestructura,74526.19
2024-06-06,ingreso,Venta producto B,ventas,879293.2
2024-05-10,gasto,Renta oficina,infraestructura,43738.9
2024-03-16,gasto,Publicidad online,marketing,44312.46
2024-03-24,gasto,Nomina Operativa,personal,84701.67
2024-07-17,gasto,Servicios publicos,infraestructura,77220.15
2024-07-30,gasto,Nomina Operativa,personal,218723.83
2024-04-04,gasto,Servicios publicos,infraestructura,18289.91
2024-02-10,ingreso,Venta producto B,ventas,950073.28
2024-11-24,gasto,Publicidad online,marketing,8913.33
2024-09-09,ingreso,Venta producto B,ventas,299070.98
2024-11-03,gasto,Nomina Operativa,personal,31676.3
2024-02-20,ingreso,Venta producto B,ventas,272415.56
2024-03-14,gasto,Consultoria externa,servicios,116308.28
2024-05-22,ingreso,Venta producto A,ventas,186970.38
2024-06-24,gasto,Publicidad online,marketing,59113.15
2024-03-09,gasto,Renta oficina,infraestructura,42889.97
2024-08-13,gasto,Nomina Operativa,personal,212772.43
2024-08-26,gasto,Servicios publicos,infraestructura,37092.07
2024-12-27,ingreso,Venta producto B,ventas,627639.54
2024-06-21,gasto,Nomina Operativa,personal,238913.98
2024-03-24,gasto,Nomina Operativa,personal,109630.09
2024-03-03,gasto,Consultoria externa,servicios,55391.12
2024-07-26,ingreso,Venta producto B,ventas,289687.15
2024-10-06,gasto,Consultoria externa,servicios,58420.47
2024-12-16,gasto,Compra inventario,costos,266252.8
2024-12-16,ingreso,Venta producto A,ventas,617238.69
2024-05-03,gasto,Servicios publicos,infraestructura,98301.68
2024-05-28,gasto,Consultoria externa,servicios,45466.88
2024-07-02,gasto,Renta oficina,infraestructura,42374.57
2024-04-20,gasto,Publicidad online,marketing,22089.74
2024-04-05,gasto,Consultoria externa,servicios,74273.1
2024-09-28,ingreso,Venta producto A,ventas,59841.09
2024-08-16,ingreso,Venta producto B,ventas,140970.63
2024-12-24,gasto,Consultoria externa,servicios,11208.89
2024-05-30,ingreso,Venta producto A,ventas,312645.47
2024-01-03,gasto,Renta oficina,infraestructura,34689.26
2024-02-16,gasto,Servicios publicos,infraestructura,19553.14
2024-04-27,ingreso,Venta producto B,ventas,802736.62
2024-11-07,gasto,Nomina Operativa,personal,209966.9
2024-02-04,gasto,Compra inventario,costos,204915.53
2024-05-19,gasto,Publicidad online,marketing,27076.12
2024-12-06,gasto,Servicios publicos,infraestructura,26892.44
2024-01-30,gasto,Consultoria externa,servicios,140187.21
2024-03-26,gasto,Compra inventario,costos,155115.76
2024-12-06,gasto,Renta oficina,infraestructura,33094.05
2024-11-12,gasto,Servicios publicos,infraestructura,74955.48
2024-01-22,gasto,Consultoria externa,servicios,19557.6
2024-06-08,gasto,Consultoria externa,servicios,35130.89
2024-06-08,gasto,Compra inventario,costos,273019.44
2024-06-16,gasto,Renta oficina,infraestructura,94089.52
2024-03-24,gasto,Consultoria externa,servicios,122113.14
2024-10-05,gasto,Publicidad online,marketing,67625.5
2024-06-09,gasto,Compra inventario,costos,20325.34
2024-07-06,gasto,Publicidad online,marketing,8213.25
2024-07-30,ingreso,Venta producto B,ventas,246028.87
2024-08-12,gasto,Nomina Operativa,personal,38108.56
2024-02-03,gasto,Compra inventario,costos,116759.84
2024-04-23,gasto,Renta oficina,infraestructura,63353.02
2024-11-13,gasto,Compra inventario,costos,25448.93
2024-05-19,gasto,Publicidad online,marketing,30707.94
2024-06-26,gasto,Publicidad online,marketing,63542.75
2024-09-18,gasto,Servicios publicos,infraestructura,6497.42
2024-05-31,gasto,Renta oficina,infraestructura,29059.78
2024-10-03,gasto,Nomina Operativa,personal,193046.59
2024-10-23,gasto,Servicios publicos,infraestructura,22677.29
2024-10-26,gasto,Renta oficina,infraestructura,57730.54
2024-05-10,gasto,Nomina Operativa,personal,10481.83
2024-10-21,gasto,Consultoria externa,servicios,92340.7
2024-03-11,gasto,Consultoria externa,servicios,145500.0
2024-08-23,gasto,Nomina Operativa,personal,95190.23
2024-10-28,gasto,Renta oficina,infraestructura,46720.56
2024-04-17,ingreso,Venta producto B,ventas,133886.42
2024-10-16,gasto,Compra inventario,costos,193047.94
2024-07-30,ingreso,Venta producto A,ventas,975871.18
2024-06-04,gasto,Nomina Operativa,personal,138884.69
2024-01-24,gasto,Renta oficina,infraestructura,23843.37
2024-11-06,gasto,Renta oficina,infraestructura,55008.94
2024-08-20,gasto,Compra inventario,costos,124142.33
2024-08-24,ingreso,Venta producto A,ventas,545562.23
2024-03-11,ingreso,Venta producto A,ventas,445708.79
2024-05-29,gasto,Nomina Operativa,personal,228256.04
2024-02-05,gasto,Servicios publicos,infraestructura,22725.39
2024-08-18,gasto,Servicios publicos,infraestructura,15161.01
2024-11-07,ingreso,Venta producto B,ventas,786214.91
2024-02-12,gasto,Renta oficina,infraestructura,46356.34
2024-04-25,gasto,Consultoria externa,servicios,103290.53
2024-02-12,gasto,Nomina Operativa,personal,116217.69
2024-08-17,gasto,Publicidad online,marketing,51793.67
2024-02-05,ingreso,Venta producto B,ventas,749802.93
2024-09-05,gasto,Servicios publicos,infraestructura,17534.02
2024-07-15,gasto,Publicidad online,marketing,39601.4
2024-11-08,gasto,Nomina Operativa,personal,175801.16
2024-09-26,gasto,Consultoria externa,servicios,144526.2
2024-09-30,gasto,Publicidad online,marketing,18591.5
2024-01-26,gasto,Servicios publicos,infraestructura,98303.24
2024-02-05,ingreso,Venta producto A,ventas,764186.11
2024-02-25,ingreso,Venta producto B,ventas,337191.8
2024-08-13,gasto,Consultoria externa,servicios,53742.18
2024-02-28,gasto,Consultoria externa,servicios,77165.82
2024-06-02,gasto,Nomina Operativa,personal,228339.9
2024-03-26,gasto,Renta oficina,infraestructura,31102.82
2024-01-21,gasto,Publicidad online,marketing,38842.22
2024-02-28,gasto,Nomina Operativa,personal,178310.89
2024-04-20,gasto,Publicidad online,marketing,75741.18
2024-01-30,gasto,Nomina Operativa,personal,94737.89
2024-09-26,gasto,Publicidad online,marketing,53102.52
2024-09-21,gasto,Publicidad online,marketing,79896.95
2024-07-18,gasto,Publicidad online,marketing,23174.19
2024-04-14,gasto,Compra inventario,costos,198056.5
2024-06-25,gasto,Servicios publicos,infraestructura,45732.64
2024-11-22,ingreso,Venta producto A,ventas,88549.92
2024-08-18,gasto,Consultoria externa,servicios,46985.51
2024-05-26,ingreso,Venta producto B,ventas,768374.86
2024-09-03,gasto,Nomina Operativa,personal,103109.32
2024-03-05,gasto,Consultoria externa,servicios,117960.58
2024-04-18,gasto,Compra inventario,costos,175090.87
2024-03-27,gasto,Compra inventario,costos,61358.31
2024-11-04,gasto,Renta oficina,infraestructura,63195.68
2024-12-24,ingreso,Venta producto B,ventas,672357.31
2024-05-11,gasto,Compra inventario,costos,39735.46
2024-06-20,gasto,Nomina Operativa,personal,66504.35
2024-03-22,gasto,Servicios publicos,infraestructura,40188.71
2024-06-09,gasto,Renta oficina,infraestructura,42577.36
2024-05-31,ingreso,Venta producto B,ventas,767736.49
2024-03-05,gasto,Renta oficina,infraestructura,64863.36
2024-11-04,ingreso,Venta producto B,ventas,833176.31
2024-10-08,ingreso,Venta producto A,ventas,277408.3
2024-06-22,gasto,Renta oficina,infraestructura,72100.54
2024-10-06,ingreso,Venta producto A,ventas,482255.2
2024-04-30,ingreso,Venta producto A,ventas,293961.53
2024-04-07,ingreso,Venta producto A,ventas,814580.8
2024-07-05,gasto,Nomina Operativa,personal,241721.54
2024-01-30,gasto,Nomina Operativa,personal,22863.39
2024-11-02,ingreso,Venta producto A,ventas,190805.3
2024-11-11,gasto,Renta oficina,infraestructura,7598.76
2024-07-18,gasto,Servicios publicos,infraestructura,5406.2
2024-02-03,gasto,Nomina Operativa,personal,166619.59
2024-08-11,gasto,Nomina Operativa,personal,122591.47
2024-08-15,gasto,Renta oficina,infraestructura,71625.32
2024-01-14,gasto,Publicidad online,marketing,12117.65
2024-03-04,gasto,Nomina Operativa,personal,172905.93
2024-05-01,gasto,Renta oficina,infraestructura,87883.09
2024-05-07,gasto,Renta oficina,infraestructura,48608.58
2024-04-02,gasto,Consultoria externa,servicios,100958.14
2024-06-20,gasto,Nomina Operativa,personal,172566.14
2024-12-05,ingreso,Venta producto B,ventas,758997.87
2024-01-15,ingreso,Venta producto A,ventas,555491.35
2024-10-17,ingreso,Venta producto A,ventas,217430.33
2024-09-30,ingreso,Venta producto B,ventas,748414.19
2024-08-10,gasto,Nomina Operativa,personal,114441.49
2024-05-18,gasto,Servicios publicos,infraestructura,52050.84
2024-05-07,gasto,Publicidad online,marketing,37613.79
2024-08-01,gasto,Compra inventario,costos,106850.08
2024-10-27,ingreso,Venta producto B,ventas,282529.3
2024-10-21,gasto,Servicios publicos,infraestructura,87203.36
2024-11-10,gasto,Renta oficina,infraestructura,38910.17
2024-10-19,gasto,Compra inventario,costos,88439.97
2024-09-07,ingreso,Venta producto A,ventas,392262.05
2024-08-04,gasto,Nomina Operativa,personal,13388.07
2024-01-03,gasto,Compra inventario,costos,66949.15
2024-09-06,ingreso,Venta producto B,ventas,653448.48
2024-01-18,gasto,Consultoria externa,servicios,95424.83
2024-08-29,gasto,Publicidad online,marketing,49285.84
2024-03-12,gasto,Nomina Operativa,personal,242697.89
2024-06-16,ingreso,Venta producto A,ventas,542081.44
2024-03-26,ingreso,Venta producto B,ventas,858018.45
2024-11-19,gasto,Nomina Operativa,personal,138070.29
2024-02-16,gasto,Servicios publicos,infraestructura,94037.48
2024-09-05,gasto,Publicidad online,marketing,54207.2
2024-03-20,gasto,Publicidad online,marketing,60854.22
2024-08-25,ingreso,Venta producto B,ventas,810441.3
2024-03-18,ingreso,Venta producto A,ventas,852928.5
2024-08-12,gasto,Renta oficina,infraestructura,49757.41
2024-10-07,gasto,Publicidad online,marketing,78258.42
2024-09-19,gasto,Nomina Operativa,personal,21718.34
2024-04-19,gasto,Consultoria externa,servicios,132516.48
2024-10-23,gasto,Publicidad online,marketing,56429.27
2024-08-11,ingreso,Venta producto A,ventas,849043.79
2024-02-18,gasto,Servicios publicos,infraestructura,42841.58
2024-01-18,ingreso,Venta producto A,ventas,978659.52
2024-06-15,gasto,Consultoria externa,servicios,17799.26
2024-04-09,ingreso,Venta producto A,ventas,793184.79
2024-05-06,gasto,Consultoria externa,servicios,114519.86
2024-07-17,gasto,Consultoria externa,servicios,109308.09
2024-05-22,gasto,Renta oficina,infraestructura,88279.61
2024-01-31,gasto,Compra inventario,costos,226796.04
2024-01-07,gasto,Renta oficina,infraestructura,34845.2
2024-05-11,ingreso,Venta producto B,ventas,683071.56
2024-06-16,gasto,Consultoria externa,servicios,53950.26
2024-05-14,gasto,Servicios publicos,infraestructura,89209.26
2024-04-16,gasto,Compra inventario,costos,103430.86
2024-06-14,gasto,Publicidad online,marketing,17195.78
2024-05-24,gasto,Renta oficina,infraestructura,48347.8
2024-01-21,ingreso,Venta producto B,ventas,898133.54
2024-01-11,gasto,Renta oficina,infraestructura,13591.31
2024-04-20,gasto,Renta oficina,infraestructura,82315.31
2024-08-12,gasto,Servicios publicos,infraestructura,64393.57
2024-01-11,gasto,Publicidad online,marketing,55049.29
2024-02-27,gasto,Renta oficina,infraestructura,44626.19
2024-01-13,ingreso,Venta producto A,ventas,543864.27
2024-10-05,gasto,Renta oficina,infraestructura,41994.0
2024-09-14,ingreso,Venta producto A,ventas,402671.57
2024-02-17,gasto,Compra inventario,costos,264880.89
2024-04-24,gasto,Compra inventario,costos,286823.78
2024-06-14,gasto,Nomina Operativa,personal,109173.05
2024-02-06,gasto,Publicidad online,marketing,24332.06
2024-02-29,ingreso,Venta producto A,ventas,528146.68
2024-10-24,gasto,Nomina Operativa,personal,39800.89
2024-11-12,gasto,Consultoria externa,servicios,70719.08
2024-08-20,ingreso,Venta producto A,ventas,842454.5
2024-02-07,gasto,Renta oficina,infraestructura,89268.07
2024-12-01,gasto,Consultoria externa,servicios,34017.06
2024-05-20,ingreso,Venta producto A,ventas,732343.03
2024-08-20,ingreso,Venta producto B,ventas,707198.24
2024-10-07,gasto,Consultoria externa,servicios,29777.2
2024-08-30,ingreso,Venta producto B,ventas,235419.0
2024-07-24,gasto,Consultoria externa,servicios,94888.79
2024-08-07,gasto,Servicios publicos,infraestructura,51904.8
2024-09-20,ingreso,Venta producto A,ventas,219432.04
2024-04-15,gasto,Consultoria externa,servicios,24405.55
2024-05-31,gasto,Nomina Operativa,personal,54272.53
2024-11-11,ingreso,Venta producto A,ventas,495937.98
2024-08-26,gasto,Renta oficina,infraestructura,87224.78
2024-02-10,gasto,Servicios publicos,infraestructura,28587.76
2024-03-04,gasto,Nomina Operativa,personal,194750.12
2024-03-08,gasto,Publicidad online,marketing,22630.98
2024-09-20,gasto,Compra inventario,costos,248254.12
2024-04-02,gasto,Renta oficina,infraestructura,85981.95
2024-07-28,gasto,Consultoria externa,servicios,147302.33
2024-07-22,ingreso,Venta producto B,ventas,125265.4
2024-09-26,gasto,Compra inventario,costos,181426.22
2024-07-13,gasto,Consultoria externa,servicios,16341.87
2024-12-04,gasto,Renta oficina,infraestructura,25241.04
2024-10-06,gasto,Consultoria externa,servicios,40483.11
2024-06-06,gasto,Compra inventario,costos,150156.26
2024-10-05,gasto,Renta oficina,infraestructura,45443.83
2024-11-13,ingreso,Venta producto A,ventas,541877.44
2024-04-09,gasto,Renta oficina,infraestructura,76286.48
2024-01-19,gasto,Consultoria externa,servicios,95321.19
2024-08-20,gasto,Renta oficina,infraestructura,64627.18
2024-09-23,gasto,Consultoria externa,servicios,107682.48
2024-12-27,ingreso,Venta producto A,ventas,141923.8
2024-12-25,gasto,Servicios publicos,infraestructura,30229.65
2024-03-02,ingreso,Venta producto A,ventas,625267.16
2024-04-29,gasto,Nomina Operativa,personal,215857.62
2024-01-21,gasto,Publicidad online,marketing,55760.45
2024-11-06,gasto,Compra inventario,costos,252451.56
2024-02-14,ingreso,Venta producto A,ventas,458984.85
2024-10-23,gasto,Consultoria externa,servicios,90865.84
2024-03-10,gasto,Servicios publicos,infraestructura,71988.14
2024-08-15,gasto,Nomina Operativa,personal,182683.22
2024-09-25,gasto,Nomina Operativa,personal,92946.99
2024-01-14,gasto,Compra inventario,costos,136388.54
2024-05-09,ingreso,Venta producto A,ventas,652753.65
2024-07-06,gasto,Renta oficina,infraestructura,91468.89
2024-03-12,ingreso,Venta producto B,ventas,127330.9
2024-06-21,gasto,Nomina Operativa,personal,95662.07
2024-01-16,ingreso,Venta producto A,ventas,583596.9
2024-06-25,ingreso,Venta producto A,ventas,312822.47
2024-01-10,ingreso,Venta producto B,ventas,918822.52
2024-12-21,gasto,Servicios publicos,infraestructura,40677.51
2024-08-29,gasto,Compra inventario,costos,126562.49
2024-06-03,gasto,Publicidad online,marketing,59001.62
2024-05-05,gasto,Renta oficina,infraestructura,97072.43
2024-03-17,gasto,Servicios publicos,infraestructura,40076.78
2024-12-26,gasto,Renta oficina,infraestructura,20818.66
2024-05-08,gasto,Servicios publicos,infraestructura,83417.03
2024-06-29,gasto,Servicios publicos,infraestructura,75169.1
2024-10-16,gasto,Nomina Operativa,personal,249059.02
2024-12-15,gasto,Consultoria externa,servicios,75419.02
2024-03-10,gasto,Compra inventario,costos,98177.52
2024-10-05,gasto,Consultoria externa,servicios,36647.38
2024-01-28,gasto,Publicidad online,marketing,8100.72
2024-09-30,ingreso,Venta producto B,ventas,818401.85
2024-12-28,gasto,Publicidad online,marketing,62778.43
2024-12-12,gasto,Renta oficina,infraestructura,68104.75
2024-12-23,ingreso,Venta producto B,ventas,473853.08
2024-03-23,gasto,Nomina Operativa,personal,170174.35
2024-01-05,ingreso,Venta producto A,ventas,716324.33
2024-11-26,ingreso,Venta producto B,ventas,715732.87
2024-09-19,gasto,Renta oficina,infraestructura,61676.49
2024-03-28,gasto,Servicios publicos,infraestructura,69801.89
2024-05-24,ingreso,Venta producto B,ventas,993470.01
2024-02-26,gasto,Publicidad online,marketing,23010.75
2024-07-25,gasto,Renta oficina,infraestructura,42769.05
2024-12-26,gasto,Publicidad online,marketing,46649.61
2024-10-14,ingreso,Venta producto A,ventas,143896.51
2024-12-23,ingreso,Venta producto A,ventas,808952.84
2024-02-09,gasto,Nomina Operativa,personal,246504.42
2024-10-10,ingreso,Venta producto B,ventas,755547.96
2024-02-17,gasto,Servicios publicos,infraestructura,80906.03
2024-10-09,ingreso,Venta producto B,ventas,690913.69
2024-04-27,gasto,Compra inventario,costos,231241.55
2024-10-17,gasto,Nomina Operativa,personal,50007.66
2024-04-14,gasto,Renta oficina,infraestructura,64761.48
2024-09-24,gasto,Compra inventario,costos,89345.47
2024-11-28,gasto,Renta oficina,infraestructura,37261.29
2024-05-17,gasto,Servicios publicos,infraestructura,72023.98
2024-04-13,gasto,Servicios publicos,infraestructura,87272.04
2024-06-14,gasto,Consultoria externa,servicios,142568.71
2024-10-18,gasto,Servicios publicos,infraestructura,63617.54
2024-11-10,gasto,Consultoria externa,servicios,41856.28
2024-05-23,ingreso,Venta producto A,ventas,199762.76
2024-11-04,gasto,Nomina Operativa,personal,100571.35
2024-04-09,gasto,Publicidad online,marketing,41136.63
2024-07-12,gasto,Consultoria externa,servicios,36316.52
2024-01-22,gasto,Servicios publicos,infraestructura,82125.58
2024-11-11,gasto,Publicidad online,marketing,14324.88
2024-06-17,gasto,Publicidad online,marketing,43910.31
2024-08-24,gasto,Nomina Operativa,personal,68001.73
2024-07-23,gasto,Consultoria externa,servicios,90040.62
2024-09-30,gasto,Servicios publicos,infraestructura,55906.56
2024-10-13,ingreso,Venta producto B,ventas,783745.63
2024-07-22,gasto,Renta oficina,infraestructura,42985.87
2024-06-26,gasto,Compra inventario,costos,226402.43
2024-10-19,ingreso,Venta producto A,ventas,402455.35
2024-12-24,gasto,Servicios publicos,infraestructura,56879.72
2024-04-13,gasto,Servicios publicos,infraestructura,57811.58
2024-03-31,gasto,Consultoria externa,servicios,37604.08
2024-08-29,gasto,Publicidad online,marketing,19950.84
2024-12-19,gasto,Publicidad online,marketing,53149.85
2024-10-01,gasto,Nomina Operativa,personal,233226.84
2024-06-16,ingreso,Venta producto A,ventas,205650.09
2024-03-22,gasto,Compra inventario,costos,269252.87
2024-11-22,ingreso,Venta producto B,ventas,790275.41
2024-09-07,gasto,Renta oficina,infraestructura,15102.69
2024-06-04,gasto,Renta oficina,infraestructura,10373.59
2024-04-24,ingreso,Venta producto B,ventas,593130.89
2024-02-06,gasto,Consultoria externa,servicios,80347.77
2024-07-27,ingreso,Venta producto A,ventas,853970.42
2024-12-17,gasto,Consultoria externa,servicios,98048.86
2024-11-04,ingreso,Venta producto A,ventas,659235.66
2024-02-17,gasto,Nomina Operativa,personal,171606.9
2024-09-14,gasto,Servicios publicos,infraestructura,83049.64
2024-09-01,gasto,Servicios publicos,infraestructura,25589.87
2024-11-20,gasto,Renta oficina,infraestructura,60742.64
2024-08-04,gasto,Servicios publicos,infraestructura,35270.53
2024-11-28,gasto,Compra inventario,costos,77318.44
2024-11-15,gasto,Nomina Operativa,personal,86080.53
2024-02-27,gasto,Consultoria externa,servicios,21698.59
2024-12-14,gasto,Publicidad online,marketing,72320.82
2024-02-07,ingreso,Venta producto B,ventas,107457.63
2024-10-22,gasto,Renta oficina,infraestructura,55311.04
2024-03-08,gasto,Nomina Operativa,personal,154470.78
2024-03-05,gasto,Renta oficina,infraestructura,90182.57
2024-06-14,gasto,Renta oficina,infraestructura,63018.47
2024-03-07,gasto,Consultoria externa,servicios,134033.21
2024-04-20,gasto,Consultoria externa,servicios,92060.67
2024-08-28,gasto,Compra inventario,costos,81995.81
2024-10-25,gasto,Renta oficina,infraestructura,44476.63
2024-03-21,ingreso,Venta producto A,ventas,803258.18
2024-01-17,gasto,Compra inventario,costos,207255.38
2024-08-08,gasto,Nomina Operativa,personal,238393.72
2024-07-09,gasto,Consultoria externa,servicios,121382.92
2024-08-02,gasto,Consultoria externa,servicios,123373.16
2024-09-20,gasto,Publicidad online,marketing,25998.33
2024-12-15,gasto,Publicidad online,marketing,45993.53
2024-05-28,gasto,Servicios publicos,infraestructura,62376.4
2024-09-30,gasto,Renta oficina,infraestructura,81338.17
2024-02-28,gasto,Servicios publicos,infraestructura,35879.88
2024-08-01,ingreso,Venta producto B,ventas,71915.48
2024-03-31,ingreso,Venta producto A,ventas,712886.42
2024-09-22,gasto,Publicidad online,marketing,38363.78
2024-10-01,ingreso,Venta producto B,ventas,954174.27
2024-07-23,gasto,Servicios publicos,infraestructura,17778.63
2024-02-26,gasto,Consultoria externa,servicios,105680.85
2024-04-30,gasto,Renta oficina,infraestructura,37796.78
2024-10-19,ingreso,Venta producto A,ventas,202073.07
2024-08-21,gasto,Servicios publicos,infraestructura,91072.0
2024-04-10,gasto,Nomina Operativa,personal,32650.19
2024-08-31,gasto,Renta oficina,infraestructura,96839.05
2024-02-16,ingreso,Venta producto A,ventas,203555.27
2024-05-08,ingreso,Venta producto A,ventas,127570.28
2024-07-17,gasto,Nomina Operativa,personal,222119.95
2024-06-09,gasto,Nomina Operativa,personal,45741.42
2024-06-24,gasto,Publicidad online,marketing,37635.75
2024-09-09,gasto,Nomina Operativa,personal,189694.56
2024-02-25,gasto,Servicios publicos,infraestructura,53502.71
2024-10-08,gasto,Compra inventario,costos,246181.76
2024-10-20,ingreso,Venta producto B,ventas,161581.38
2024-03-26,gasto,Publicidad online,marketing,69336.37
2024-04-02,gasto,Compra inventario,costos,117062.22
2024-01-26,gasto,Publicidad online,marketing,29559.75
2024-10-13,gasto,Compra inventario,costos,199705.27
2024-03-19,gasto,Servicios publicos,infraestructura,98703.55
2024-01-17,gasto,Renta oficina,infraestructura,12120.46
2024-04-14,gasto,Compra inventario,costos,288864.41
2024-07-27,gasto,Nomina Operativa,personal,217326.25
2024-11-14,ingreso,Venta producto B,ventas,997168.97
2024-05-11,gasto,Compra inventario,costos,74623.3
2024-03-02,gasto,Consultoria externa,servicios,59521.19
2024-05-09,gasto,Renta oficina,infraestructura,70135.78
2024-12-01,ingreso,Venta producto B,ventas,663849.62
2024-12-21,gasto,Compra inventario,costos,190116.67
2024-04-19,gasto,Renta oficina,infraestructura,78469.22
2024-11-24,ingreso,Venta producto B,ventas,677044.52
2024-09-11,gasto,Consultoria externa,servicios,88877.08
2024-07-05,gasto,Consultoria externa,servicios,24456.85
2024-07-24,gasto,Servicios publicos,infraestructura,79640.93
2024-05-20,gasto,Consultoria externa,servicios,64563.17
2024-02-06,gasto,Publicidad online,marketing,44814.28
2024-07-11,gasto,Servicios publicos,infraestructura,32622.2
2024-09-03,gasto,Renta oficina,infraestructura,17315.24
