fecha,tipo,concepto,categoria,monto
2025-05-14,ingreso,Venta producto B,ventas,344615.81
2025-07-23,gasto,Renta oficina,infraestructura,96962.13
2025-09-17,gasto,Compra inventario,costos,184834.03
2025-06-21,gasto,Servicios publicos,infraestructura,8705.42
2025-03-15,gasto,Compra inventario,costos,257284.98
2025-09-05,ingreso,Venta producto B,ventas,327926.89
2025-09-23,gasto,Servicios publicos,infraestructura,43319.78
2025-01-02,gasto,Servicios publicos,infraestructura,57824.0
2025-03-08,ingreso,Venta producto B,ventas,653514.02
2025-01-10,gasto,Publicidad online,marketing,38340.42
2025-08-24,gasto,Publicidad online,marketing,26267.61
2025-08-20,ingreso,Venta producto B,ventas,143140.55
2025-03-17,gasto,Renta oficina,infraestructura,75620.27
2025-02-18,gasto,Renta oficina,infraestructura,35502.73
2025-01-05,gasto,Compra inventario,costos,224201.5
2025-01-25,gasto,Nomina Operativa,personal,213097.49
2025-06-03,gasto,Compra inventario,costos,34045.08
2025-03-06,gasto,Servicios publicos,infraestructura,41153.77
2025-04-14,gasto,Publicidad online,marketing,64718.13
2025-01-08,ingreso,Venta producto A,ventas,404430.7
2025-09-11,gasto,Publicidad online,marketing,61536.59
2025-03-19,ingreso,Venta producto B,ventas,286605.68
2025-09-01,gasto,Publicidad online,marketing,76608.66
2025-01-29,gasto,Renta oficina,infraestructura,71655.19
2025-03-19,gasto,Compra inventario,costos,186543.2
2025-06-08,ingreso,Venta producto A,ventas,972556.46
2025-01-02,gasto,Renta oficina,infraestructura,23264.13
2025-06-15,gasto,Publicidad online,marketing,73947.48
2025-03-21,gasto,Renta oficina,infraestructura,85120.84
2025-08-23,gasto,Publicidad online,marketing,56233.63
2025-03-27,gasto,Consultoria externa,servicios,98337.98
2025-04-22,ingreso,Venta producto B,ventas,685099.19
2025-05-22,gasto,Renta oficina,infraestructura,82324.98
2025-02-05,ingreso,Venta producto B,ventas,862233.05
2025-01-25,gasto,Servicios publicos,infraestructura,57833.03
2025-05-18,ingreso,Venta producto B,ventas,761030.7
2025-07-23,gasto,Servicios publicos,infraestructura,19414.06
2025-04-12,gasto,Renta oficina,infraestructura,53314.68
2025-04-01,gasto,Compra inventario,costos,221882.25
2025-08-01,gasto,Nomina Operativa,personal,194190.0
2025-01-15,ingreso,Venta producto B,ventas,647776.87
2025-01-24,ingreso,Venta producto A,ventas,989098.16
2025-07-10,gasto,Compra inventario,costos,290026.26
2025-09-18,gasto,Compra inventario,costos,155000.0
2025-09-14,gasto,Publicidad online,marketing,48646.23
2025-06-17,gasto,Publicidad online,marketing,38014.59
2025-01-11,gasto,Renta oficina,infraestructura,76382.89
2025-01-16,gasto,Compra inventario,costos,198549.08
2025-09-12,gasto,Compra inventario,costos,95442.27
2025-07-11,gasto,Consultoria externa,servicios,11372.93
2025-03-16,gasto,Nomina Operativa,personal,46452.25
2025-03-20,gasto,Nomina Operativa,personal,87921.21
2025-06-07,gasto,Publicidad online,marketing,8046.94
2025-02-20,gasto,Renta oficina,infraestructura,65885.71
2025-08-23,gasto,Publicidad online,marketing,66362.95
2025-09-10,gasto,Nomina Operativa,personal,215451.3
2025-01-23,gasto,Nomina Operativa,personal,196533.96
2025-05-06,gasto,Consultoria externa,servicios,33472.14
2025-04-24,gasto,Nomina Operativa,personal,213217.0
2025-01-22,ingreso,Venta producto B,ventas,401344.72
2025-09-08,gasto,Publicidad online,marketing,34452.59
2025-08-28,gasto,Publicidad online,marketing,52666.34
2025-10-01,ingreso,Venta producto A,ventas,900256.9
2025-03-27,ingreso,Venta producto B,ventas,817388.68
2025-03-24,gasto,Renta oficina,infraestructura,86703.03
2025-04-11,ingreso,Venta producto B,ventas,628752.73
2025-06-27,ingreso,Venta producto B,ventas,581601.34
2025-04-08,gasto,Consultoria externa,servicios,30730.13
2025-05-08,ingreso,Venta producto B,ventas,798482.35
2025-04-10,gasto,Publicidad online,marketing,55929.25
2025-08-30,gasto,Nomina Operativa,personal,215059.9
2025-01-08,gasto,Renta oficina,infraestructura,34248.28
2025-05-23,ingreso,Venta producto B,ventas,323501.53
2025-08-07,gasto,Compra inventario,costos,167618.77
2025-03-15,gasto,Nomina Operativa,personal,162821.31
2025-03-10,ingreso,Venta producto A,ventas,625898.08
2025-07-30,gasto,Nomina Operativa,personal,105675.53
2025-01-19,gasto,Servicios publicos,infraestructura,67733.1
2025-02-13,ingreso,Venta producto B,ventas,451891.46
2025-09-06,gasto,Servicios publicos,infraestructura,20223.22
2025-02-26,ingreso,Venta producto B,ventas,68768.8
2025-06-03,gasto,Nomina Operativa,personal,230482.13
2025-08-11,ingreso,Venta producto B,ventas,258553.54
2025-08-28,gasto,Nomina Operativa,personal,188290.54
2025-09-14,gasto,Compra inventario,costos,297608.31
2025-07-01,gasto,Compra inventario,costos,107388.82
2025-09-13,ingreso,Venta producto B,ventas,807945.54
2025-05-26,gasto,Nomina Operativa,personal,121777.94
2025-09-30,ingreso,Venta producto B,ventas,678169.06
2025-08-13,gasto,Servicios publicos,infraestructura,93757.8
2025-05-19,gasto,Nomina Operativa,personal,67053.83
2025-03-29,gasto,Renta oficina,infraestructura,61836.08
2025-08-03,gasto,Publicidad online,marketing,38438.95
2025-07-03,gasto,Servicios publicos,infraestructura,55400.7
2025-05-03,gasto,Consultoria externa,servicios,26417.54
2025-07-11,ingreso,Venta producto A,ventas,162555.97
2025-06-03,ingreso,Venta producto B,ventas,309184.08
2025-09-16,gasto,Nomina Operativa,personal,53364.34
2025-04-05,gasto,Servicios publicos,infraestructura,95446.91
2025-02-09,gasto,Publicidad online,marketing,7420.53
2025-02-03,ingreso,Venta producto A,ventas,860630.23
2025-08-30,ingreso,Venta producto A,ventas,402217.51
2025-01-14,ingreso,Venta producto B,ventas,143677.86
2025-03-22,gasto,Consultoria externa,servicios,111233.88
2025-05-12,gasto,Publicidad online,marketing,34073.25
2025-09-11,gasto,Servicios publicos,infraestructura,64082.9
2025-06-19,ingreso,Venta producto A,ventas,412993.03
2025-03-11,gasto,Renta oficina,infraestructura,95691.17
2025-09-24,gasto,Consultoria externa,servicios,142471.33
2025-03-09,gasto,Nomina Operativa,personal,91873.16
2025-08-30,gasto,Publicidad online,marketing,5427.79
2025-01-20,gasto,Publicidad online,marketing,10835.37
2025-09-02,ingreso,Venta producto B,ventas,702839.91
2025-07-11,gasto,Compra inventario,costos,168097.5
2025-04-04,gasto,Renta oficina,infraestructura,93675.85
2025-08-23,gasto,Renta oficina,infraestructura,60974.0
2025-03-27,gasto,Consultoria externa,servicios,77020.29
2025-02-16,ingreso,Venta producto A,ventas,648208.38
2025-04-14,ingreso,Venta producto B,ventas,913864.39
2025-07-29,gasto,Publicidad online,marketing,42804.14
2025-08-03,gasto,Nomina Operativa,personal,128968.46
2025-02-16,gasto,Nomina Operativa,personal,55676.05
2025-08-31,ingreso,Venta producto B,ventas,203926.03
2025-09-03,gasto,Nomina Operativa,personal,144986.23
2025-07-06,ingreso,Venta producto B,ventas,187101.45
2025-04-05,ingreso,Venta producto B,ventas,682222.11
2025-01-10,ingreso,Venta producto B,ventas,831064.1
2025-09-03,gasto,Servicios publicos,infraestructura,97636.68
2025-06-21,ingreso,Venta producto A,ventas,94539.63
2025-01-16,gasto,Compra inventario,costos,103640.24
2025-06-24,ingreso,Venta producto B,ventas,676523.47
2025-04-15,gasto,Publicidad online,marketing,17665.04
2025-07-14,gasto,Publicidad online,marketing,15288.49
2025-05-04,gasto,Consultoria externa,servicios,149657.07
2025-05-26,gasto,Servicios publicos,infraestructura,95551.54
2025-05-14,gasto,Consultoria externa,servicios,20067.77
2025-05-19,gasto,Consultoria externa,servicios,16240.0
2025-06-15,gasto,Servicios publicos,infraestructura,37059.81
2025-05-09,gasto,Consultoria externa,servicios,149619.08
2025-01-27,gasto,Nomina Operativa,personal,215393.39
2025-08-23,ingreso,Venta producto A,ventas,228007.31
2025-01-21,gasto,Renta oficina,infraestructura,87206.75
2025-09-19,gasto,Consultoria externa,servicios,92452.51
2025-08-09,gasto,Publicidad online,marketing,15751.25
2025-04-01,ingreso,Venta producto B,ventas,852539.72
2025-04-13,gasto,Servicios publicos,infraestructura,11685.85
2025-06-07,gasto,Servicios publicos,infraestructura,45511.01
2025-02-24,gasto,Nomina Operativa,personal,62170.1
2025-04-01,gasto,Nomina Operativa,personal,228054.56
2025-04-01,gasto,Nomina Operativa,personal,23788.29
2025-06-28,gasto,Compra inventario,costos,27237.97
2025-02-09,gasto,Renta oficina,infraestructura,45543.11
2025-07-11,gasto,Servicios publicos,infraestructura,17083.67
2025-03-30,gasto,Publicidad online,marketing,24860.98
2025-04-21,ingreso,Venta producto B,ventas,294210.23
2025-01-02,gasto,Consultoria externa,servicios,117438.88
2025-08-22,gasto,Servicios publicos,infraestructura,22148.6
2025-07-30,ingreso,Venta producto A,ventas,801861.41
2025-05-12,ingreso,Venta producto B,ventas,798648.63
2025-07-01,gasto,Compra inventario,costos,106955.7
2025-03-13,ingreso,Venta producto B,ventas,511062.21
2025-09-26,ingreso,Venta producto A,ventas,851682.56
2025-05-24,gasto,Consultoria externa,servicios,118261.32
2025-02-19,gasto,Servicios publicos,infraestructura,53877.95
2025-01-15,gasto,Compra inventario,costos,150694.92
2025-02-20,gasto,Renta oficina,infraestructura,86406.58
2025-02-06,gasto,Renta oficina,infraestructura,68915.61
2025-07-27,gasto,Publicidad online,marketing,34359.39
2025-04-20,ingreso,Venta producto B,ventas,887484.65
2025-03-01,gasto,Servicios publicos,infraestructura,66730.24
2025-06-27,gasto,Publicidad online,marketing,21985.36
2025-07-27,gasto,Nomina Operativa,personal,173849.55
2025-02-17,gasto,Renta oficina,infraestructura,64602.61
2025-04-26,ingreso,Venta producto A,ventas,752992.65
2025-04-03,gasto,Compra inventario,costos,48216.8
2025-05-26,ingreso,Venta producto A,ventas,190261.19
2025-02-26,gasto,Consultoria externa,servicios,27562.3
2025-01-09,gasto,Compra inventario,costos,55694.75
2025-01-18,gasto,Renta oficina,infraestructura,82121.7
2025-05-08,ingreso,Venta producto B,ventas,520060.87
2025-05-09,gasto,Renta oficina,infraestructura,17737.39
2025-09-30,gasto,Compra inventario,costos,208613.93
2025-07-21,gasto,Renta oficina,infraestructura,73343.05
2025-04-07,ingreso,Venta producto A,ventas,910005.48
2025-06-17,gasto,Compra inventario,costos,93944.88
2025-04-06,gasto,Nomina Operativa,personal,21632.97
2025-09-21,ingreso,Venta producto A,ventas,719027.03
2025-08-28,gasto,Consultoria externa,servicios,43308.98
2025-09-23,ingreso,Venta producto B,ventas,231100.77
2025-02-01,gasto,Nomina Operativa,personal,132430.92
2025-09-22,ingreso,Venta producto A,ventas,190748.49
2025-04-05,ingreso,Venta producto A,ventas,541915.08
2025-01-20,gasto,Renta oficina,infraestructura,50517.45
2025-04-26,ingreso,Venta producto B,ventas,880982.18
2025-05-07,gasto,Renta oficina,infraestructura,69135.22
2025-08-04,gasto,Consultoria externa,servicios,121646.41
2025-04-19,gasto,Consultoria externa,servicios,121263.35
2025-04-21,gasto,Consultoria externa,servicios,88446.01
2025-03-08,gasto,Nomina Operativa,personal,200323.87
2025-05-08,gasto,Servicios publicos,infraestructura,95464.83
2025-02-25,gasto,Publicidad online,marketing,22606.65
2025-01-05,gasto,Consultoria externa,servicios,139656.26
2025-01-09,gasto,Consultoria externa,servicios,141981.79
2025-02-28,gasto,Publicidad online,marketing,10250.67
2025-08-19,gasto,Consultoria externa,servicios,104207.84
2025-02-01,gasto,Publicidad online,marketing,72970.57
2025-05-20,gasto,Renta oficina,infraestructura,44834.32
2025-02-23,gasto,Publicidad online,marketing,55165.01
2025-05-15,gasto,Publicidad online,marketing,73760.72
2025-06-07,gasto,Servicios publicos,infraestructura,97613.65
2025-04-08,ingreso,Venta producto A,ventas,388430.58
2025-07-09,ingreso,Venta producto B,ventas,481640.0
2025-04-16,gasto,Publicidad online,marketing,27330.36
2025-06-16,gasto,Servicios publicos,infraestructura,40778.32
2025-05-27,gasto,Publicidad online,marketing,14859.25
2025-04-18,ingreso,Venta producto A,ventas,376014.64
2025-06-22,gasto,Consultoria externa,servicios,47421.76
2025-05-28,ingreso,Venta producto A,ventas,194592.18
2025-04-02,gasto,Publicidad online,marketing,5459.29
2025-04-11,ingreso,Venta producto B,ventas,643091.68
2025-07-18,ingreso,Venta producto A,ventas,603501.07
2025-06-06,gasto,Consultoria externa,servicios,132653.46
2025-02-08,ingreso,Venta producto B,ventas,99471.63
2025-02-24,ingreso,Venta producto B,ventas,612353.81
2025-02-07,gasto,Nomina Operativa,personal,233109.53
2025-01-09,gasto,Renta oficina,infraestructura,73476.06
2025-07-09,gasto,Consultoria externa,servicios,99608.44
2025-07-14,gasto,Nomina Operativa,personal,174945.8
2025-03-23,ingreso,Venta producto B,ventas,613289.02
2025-06-04,gasto,Nomina Operativa,personal,124896.19
2025-04-10,gasto,Nomina Operativa,personal,220318.97
2025-01-25,gasto,Publicidad online,marketing,23335.31
2025-06-24,gasto,Nomina Operativa,personal,205244.3
2025-09-15,gasto,Publicidad online,marketing,13740.16
2025-05-10,gasto,Consultoria externa,servicios,28632.09
2025-04-30,gasto,Servicios publicos,infraestructura,89779.73
2025-06-30,gasto,Renta oficina,infraestructura,66925.49
2025-02-07,gasto,Renta oficina,infraestructura,22612.52
2025-02-27,gasto,Renta oficina,infraestructura,71202.68
2025-09-30,gasto,Consultoria externa,servicios,115843.16
2025-08-22,gasto,Renta oficina,infraestructura,89424.97
2025-03-24,gasto,Servicios publicos,infraestructura,6075.91
2025-03-31,ingreso,Venta producto A,ventas,178994.8
2025-07-07,ingreso,Venta producto A,ventas,946408.56
2025-04-06,gasto,Consultoria externa,servicios,59318.92
2025-04-01,gasto,Nomina Operativa,personal,182836.99
2025-06-16,ingreso,Venta producto B,ventas,231278.62
2025-08-05,gasto,Consultoria externa,servicios,98437.46
2025-07-11,gasto,Compra inventario,costos,18126.84
2025-08-22,gasto,Consultoria externa,servicios,121215.57
2025-05-07,gasto,Publicidad online,marketing,57839.12
2025-03-06,gasto,Renta oficina,infraestructura,74865.52
2025-02-20,gasto,Compra inventario,costos,93559.38
2025-05-10,ingreso,Venta producto A,ventas,919920.61
2025-01-08,ingreso,Venta producto B,ventas,653401.75
2025-02-24,gasto,Renta oficina,infraestructura,68651.81
2025-03-13,gasto,Publicidad online,marketing,5368.07
2025-07-11,gasto,Servicios publicos,infraestructura,63842.39
2025-04-01,gasto,Renta oficina,infraestructura,49734.99
2025-03-05,gasto,Publicidad online,marketing,61538.55
2025-04-20,gasto,Compra inventario,costos,100578.83
2025-04-16,ingreso,Venta producto B,ventas,474490.59
2025-03-29,gasto,Nomina Operativa,personal,88327.55
2025-05-26,gasto,Consultoria externa,servicios,129995.56
2025-02-19,gasto,Nomina Operativa,personal,200182.94
2025-01-22,gasto,Servicios publicos,infraestructura,10515.85
2025-06-26,ingreso,Venta producto B,ventas,536432.38
2025-09-11,gasto,Publicidad online,marketing,29937.76
2025-06-06,ingreso,Venta producto A,ventas,246247.29
2025-05-14,gasto,Compra inventario,costos,200501.03
2025-09-02,gasto,Compra inventario,costos,82540.89
2025-01-02,ingreso,Venta producto B,ventas,903500.71
2025-05-30,ingreso,Venta producto B,ventas,433694.67
2025-03-20,gasto,Publicidad online,marketing,15610.77
2025-05-13,gasto,Publicidad online,marketing,22634.27
2025-07-26,gasto,Consultoria externa,servicios,132532.19
2025-02-11,gasto,Nomina Operativa,personal,220516.68
2025-06-06,ingreso,Venta producto A,ventas,982531.21
2025-04-27,gasto,Compra inventario,costos,267463.98
2025-02-08,gasto,Renta oficina,infraestructura,10560.65
2025-01-10,ingreso,Venta producto B,ventas,587734.66
2025-07-28,gasto,Renta oficina,infraestructura,37666.79
2025-07-08,gasto,Servicios publicos,infraestructura,65012.84
2025-05-22,gasto,Compra inventario,costos,109920.19
2025-01-16,ingreso,Venta producto B,ventas,466396.71
2025-02-09,gasto,Servicios publicos,infraestructura,95703.53
2025-10-01,gasto,Consultoria externa,servicios,130436.88
2025-04-02,gasto,Servicios publicos,infraestructura,23745.29
2025-07-09,gasto,Consultoria externa,servicios,11861.58
2025-09-16,gasto,Consultoria externa,servicios,15985.29
2025-06-11,gasto,Consultoria externa,servicios,27637.7
2025-03-11,ingreso,Venta producto A,ventas,276660.22
2025-03-22,gasto,Renta oficina,infraestructura,43440.55
2025-01-25,gasto,Renta oficina,infraestructura,28113.34
2025-02-01,gasto,Compra inventario,costos,153401.26
2025-09-06,ingreso,Venta producto B,ventas,884565.73
2025-07-09,gasto,Compra inventario,costos,231443.88
2025-01-20,gasto,Nomina Operativa,personal,175811.76
2025-03-26,gasto,Compra inventario,costos,90944.26
2025-08-13,ingreso,Venta producto B,ventas,158628.66
2025-07-03,gasto,Renta oficina,infraestructura,19278.82
2025-03-02,gasto,Publicidad online,marketing,31012.04
2025-06-16,gasto,Publicidad online,marketing,35539.34
2025-03-08,gasto,Renta oficina,infraestructura,61483.11
2025-04-21,gasto,Publicidad online,marketing,17540.72
2025-05-26,gasto,Nomina Operativa,personal,214922.16
2025-03-05,gasto,Renta oficina,infraestructura,82002.15
2025-06-23,gasto,Publicidad online,marketing,64882.37
2025-03-03,gasto,Servicios publicos,infraestructura,9265.92
2025-08-26,gasto,Compra inventario,costos,188410.75
2025-09-23,gasto,Servicios publicos,infraestructura,45065.11
2025-07-12,gasto,Compra inventario,costos,83590.04
2025-05-17,gasto,Publicidad online,marketing,62071.57
2025-09-06,gasto,Servicios publicos,infraestructura,15659.15
2025-01-03,gasto,Renta oficina,infraestructura,28523.66
2025-07-05,gasto,Compra inventario,costos,65983.82
2025-07-28,gasto,Nomina Operativa,personal,25118.52
2025-03-29,ingreso,Venta producto A,ventas,564118.62
2025-06-22,ingreso,Venta producto B,ventas,521244.81
2025-01-26,ingreso,Venta producto A,ventas,226301.36
2025-06-05,gasto,Publicidad online,marketing,63947.73
2025-08-13,ingreso,Venta producto B,ventas,669227.09
2025-03-20,ingreso,Venta producto B,ventas,53509.53
2025-04-29,gasto,Renta oficina,infraestructura,35388.0
2025-07-23,gasto,Renta oficina,infraestructura,59914.94
2025-06-08,ingreso,Venta producto A,ventas,825874.13
2025-08-28,gasto,Renta oficina,infraestructura,46407.52
2025-09-01,gasto,Nomina Operativa,personal,116434.83
2025-06-30,gasto,Renta oficina,infraestructura,43303.93
2025-08-19,gasto,Servicios publicos,infraestructura,40891.89
2025-06-20,gasto,Compra inventario,costos,201516.0
2025-01-09,gasto,Renta oficina,infraestructura,26727.98
2025-01-11,ingreso,Venta producto B,ventas,526909.51
2025-09-28,ingreso,Venta producto B,ventas,170364.23
2025-08-21,gasto,Servicios publicos,infraestructura,9637.58
2025-01-13,gasto,Compra inventario,costos,33568.83
2025-07-22,ingreso,Venta producto B,ventas,942721.43
2025-08-17,ingreso,Venta producto B,ventas,104048.81
2025-06-15,ingreso,Venta producto A,ventas,570775.21
2025-06-15,ingreso,Venta producto B,ventas,408566.3
2025-02-28,gasto,Renta oficina,infraestructura,62863.63
2025-05-18,gasto,Renta oficina,infraestructura,94252.98
2025-01-10,ingreso,Venta producto B,ventas,495391.76
2025-03-08,gasto,Nomina Operativa,personal,215726.58
2025-07-19,gasto,Compra inventario,costos,149076.02
