fecha,tipo,concepto,categoria,monto
2024-11-25,ingreso,Venta producto B,ventas,458253.73
2024-09-07,gasto,Renta oficina,infraestructura,68199.14
2024-07-27,gasto,Renta oficina,infraestructura,96617.51
2024-05-11,gasto,Publicidad online,marketing,73738.15
2024-07-08,gasto,Publicidad online,marketing,51626.19
2024-10-12,gasto,Nomina Operativa,personal,196496.3
2024-10-05,ingreso,Venta producto A,ventas,417658.62
2024-02-13,ingreso,Venta producto B,ventas,701426.62
2024-06-17,ingreso,Venta producto B,ventas,764041.36
2024-02-12,gasto,Consultoria externa,servicios,97546.13
2024-09-04,gasto,Compra inventario,costos,249057.58
2024-12-30,gasto,Nomina Operativa,personal,145791.27
2024-03-31,gasto,Renta oficina,infraestructura,55824.5
2024-06-12,ingreso,Venta producto A,ventas,808824.32
2024-02-03,gasto,Renta oficina,infraestructura,63137.46
2024-07-01,gasto,Servicios publicos,infraestructura,29770.43
2024-01-21,gasto,Renta oficina,infraestructura,68595.59
2024-04-27,gasto,Compra inventario,costos,80683.13
2024-06-10,ingreso,Venta producto B,ventas,800637.59
2024-09-07,gasto,Compra inventario,costos,55496.54
2024-04-23,ingreso,Venta producto B,ventas,132640.63
2024-10-30,gasto,Nomina Operativa,personal,63081.59
2024-04-08,gasto,Servicios publicos,infraestructura,24403.34
2024-12-28,gasto,Servicios publicos,infraestructura,49155.32
2024-06-17,gasto,Compra inventario,costos,18668.16
2024-03-16,ingreso,Venta producto A,ventas,73343.43
2024-03-03,gasto,Consultoria externa,servicios,70438.9
2024-05-06,gasto,Compra inventario,costos,199809.95
2024-12-07,gasto,Renta oficina,infraestructura,8921.29
2024-12-21,gasto,Renta oficina,infraestructura,33426.29
2024-08-25,gasto,Nomina Operativa,personal,168913.92
2024-10-19,gasto,Servicios publicos,infraestructura,24044.47
2024-05-22,ingreso,Venta producto A,ventas,611673.65
2024-07-05,gasto,Consultoria externa,servicios,121943.51
2024-07-29,gasto,Nomina Operativa,personal,128750.05
2024-08-07,ingreso,Venta producto B,ventas,325757.47
2024-09-07,gasto,Nomina Operativa,personal,26593.6
2024-11-11,gasto,Consultoria externa,servicios,12743.31
2024-09-11,ingreso,Venta producto A,ventas,323051.51
2024-12-04,gasto,Compra inventario,costos,236099.51
2024-07-15,ingreso,Venta producto A,ventas,875426.93
2024-01-05,gasto,Nomina Operativa,personal,32474.66
2024-06-18,gasto,Consultoria externa,servicios,82212.16
2024-08-17,gasto,Renta oficina,infraestructura,80121.38
2024-03-23,ingreso,Venta producto A,ventas,400868.48
2024-06-10,gasto,Nomina Operativa,personal,180329.12
2024-03-19,gasto,Compra inventario,costos,135974.89
2024-01-14,gasto,Compra inventario,costos,299478.3
2024-07-25,ingreso,Venta producto B,ventas,511763.19
2024-01-28,gasto,Nomina Operativa,personal,111552.3
2024-06-18,ingreso,Venta producto A,ventas,966102.82
2024-08-03,gasto,Publicidad online,marketing,27395.82
2024-05-06,gasto,Publicidad online,marketing,75150.16
2024-12-17,gasto,Servicios publicos,infraestructura,20264.93
2024-08-28,gasto,Publicidad online,marketing,49329.33
2024-04-10,gasto,Nomina Operativa,personal,87264.21
2024-10-14,gasto,Consultoria externa,servicios,123712.06
2024-05-18,gasto,Nomina Operativa,personal,122645.37
2024-01-13,gasto,Nomina Operativa,personal,117563.84
2024-05-12,gasto,Publicidad online,marketing,18297.8
2024-09-28,ingreso,Venta producto B,ventas,408693.67
2024-02-20,gasto,Publicidad online,marketing,44821.78
2024-08-18,gasto,Publicidad online,marketing,11444.7
2024-07-12,gasto,Renta oficina,infraestructura,70386.62
2024-01-25,gasto,Nomina Operativa,personal,67147.15
2024-12-09,ingreso,Venta producto A,ventas,751682.32
2024-08-09,gasto,Nomina Operativa,personal,122524.58
2024-12-16,gasto,Compra inventario,costos,128701.71
2024-10-26,gasto,Publicidad online,marketing,47255.76
2024-04-23,gasto,Renta oficina,infraestructura,57670.33
2024-05-26,gasto,Publicidad online,marketing,37564.88
2024-02-13,ingreso,Venta producto A,ventas,603509.67
2024-02-22,gasto,Publicidad online,marketing,63318.11
2024-12-02,gasto,Compra inventario,costos,292548.34
2024-07-09,gasto,Servicios publicos,infraestructura,57382.65
2024-06-30,gasto,Nomina Operativa,personal,246903.75
2024-11-29,gasto,Servicios publicos,infraestructura,7620.64
2024-01-25,ingreso,Venta producto A,ventas,971553.03
2024-07-29,gasto,Consultoria externa,servicios,18817.62
2024-05-04,gasto,Compra inventario,costos,277370.63
2024-09-23,gasto,Consultoria externa,servicios,123720.88
2024-05-16,gasto,Consultoria externa,servicios,123708.72
2024-11-03,gasto,Servicios publicos,infraestructura,84237.41
2024-03-29,ingreso,Venta producto B,ventas,972193.33
2024-02-11,gasto,Nomina Operativa,personal,117452.69
2024-06-16,gasto,Publicidad online,marketing,51959.07
2024-05-03,gasto,Compra inventario,costos,197442.93
2024-11-26,gasto,Compra inventario,costos,242595.85
2024-11-03,ingreso,Venta producto A,ventas,967703.96
2024-01-09,gasto,Compra inventario,costos,249631.95
2024-03-28,gasto,Nomina Operativa,personal,56129.28
2024-04-05,gasto,Nomina Operativa,personal,109050.18
2024-09-26,gasto,Consultoria externa,servicios,147320.76
2024-05-18,ingreso,Venta producto A,ventas,79345.45
2024-10-11,ingreso,Venta producto A,ventas,195559.93
2024-02-26,gasto,Compra inventario,costos,250367.62
2024-01-15,gasto,Servicios publicos,infraestructura,60602.22
2024-01-20,gasto,Publicidad online,marketing,74020.22
2024-10-25,gasto,Renta oficina,infraestructura,9242.5
2024-03-26,gasto,Publicidad online,marketing,21048.55
2024-05-22,gasto,Publicidad online,marketing,16137.87
2024-09-16,ingreso,Venta producto B,ventas,238947.25
2024-07-15,gasto,Compra inventario,costos,210323.68
2024-03-10,gasto,Consultoria externa,servicios,104818.24
2024-07-12,gasto,Consultoria externa,servicios,74692.47
2024-12-15,ingreso,Venta producto B,ventas,206584.38
2024-03-06,gasto,Nomina Operativa,personal,184240.78
2024-04-14,gasto,Nomina Operativa,personal,233903.88
2024-03-18,gasto,Compra inventario,costos,241322.98
2024-06-11,gasto,Nomina Operativa,personal,23423.14
2024-12-04,gasto,Servicios publicos,infraestructura,31223.3
2024-02-02,gasto,Renta oficina,infraestructura,28833.86
2024-08-30,gasto,Publicidad online,marketing,7996.83
2024-05-14,gasto,Servicios publicos,infraestructura,77013.36
2024-02-29,gasto,Nomina Operativa,personal,66795.82
2024-01-22,gasto,Compra inventario,costos,215998.23
2024-03-11,gasto,Servicios publicos,infraestructura,99963.92
2024-11-08,gasto,Consultoria externa,servicios,36005.56
2024-04-17,ingreso,Venta producto B,ventas,957302.12
2024-10-20,gasto,Servicios publicos,infraestructura,8433.91
2024-12-20,gasto,Compra inventario,costos,21684.72
2024-05-27,gasto,Renta oficina,infraestructura,88971.52
2024-08-23,gasto,Consultoria externa,servicios,32408.18
2024-12-17,ingreso,Venta producto A,ventas,899996.27
2024-01-10,gasto,Renta oficina,infraestructura,58727.73
2024-01-04,gasto,Publicidad online,marketing,65392.25
2024-01-25,gasto,Servicios publicos,infraestructura,16996.82
2024-05-16,gasto,Compra inventario,costos,271482.84
2024-02-27,ingreso,Venta producto A,ventas,491728.37
2024-01-28,ingreso,Venta producto B,ventas,600019.33
2024-08-02,gasto,Consultoria externa,servicios,131075.92
2024-07-21,ingreso,Venta producto B,ventas,617204.33
2024-08-13,ingreso,Venta producto B,ventas,926136.09
2024-07-25,gasto,Compra inventario,costos,293171.9
2024-02-15,ingreso,Venta producto B,ventas,658029.88
2024-02-06,gasto,Nomina Operativa,personal,146706.86
2024-11-20,ingreso,Venta producto B,ventas,485375.88
2024-08-05,gasto,Publicidad online,marketing,62304.69
2024-02-04,gasto,Nomina Operativa,personal,223415.76
2024-03-17,gasto,Publicidad online,marketing,48812.6
2024-12-09,gasto,Nomina Operativa,personal,243304.74
2024-06-09,gasto,Servicios publicos,infraestructura,46749.84
2024-04-03,ingreso,Venta producto B,ventas,164594.92
2024-08-21,gasto,Nomina Operativa,personal,152489.48
2024-08-04,ingreso,Venta producto A,ventas,570996.14
2024-08-26,gasto,Publicidad online,marketing,50529.53
2024-12-29,gasto,Nomina Operativa,personal,148864.25
2024-12-06,gasto,Servicios publicos,infraestructura,69761.52
2024-10-04,ingreso,Venta producto B,ventas,966638.36
2024-08-16,gasto,Renta oficina,infraestructura,94530.99
2024-04-13,gasto,Renta oficina,infraestructura,63587.12
2024-04-03,gasto,Consultoria externa,servicios,92418.71
2024-07-19,gasto,Servicios publicos,infraestructura,11794.93
2024-12-25,ingreso,Venta producto A,ventas,135158.89
2024-11-08,ingreso,Venta producto B,ventas,676432.81
2024-05-11,gasto,Consultoria externa,servicios,57235.39
2024-04-13,ingreso,Venta producto B,ventas,756731.4
2024-12-28,ingreso,Venta producto B,ventas,86905.69
2024-04-25,gasto,Nomina Operativa,personal,143072.84
2024-09-10,gasto,Renta oficina,infraestructura,86056.65
2024-03-24,gasto,Servicios publicos,infraestructura,42288.1
2024-06-15,gasto,Servicios publicos,infraestructura,24179.73
2024-11-11,ingreso,Venta producto A,ventas,308973.98
2024-11-20,ingreso,Venta producto B,ventas,189464.56
2024-11-15,gasto,Publicidad online,marketing,78913.57
2024-05-09,gasto,Renta oficina,infraestructura,13741.1
2024-10-17,ingreso,Venta producto B,ventas,217594.39
2024-07-04,gasto,Publicidad online,marketing,38532.06
2024-06-18,gasto,Publicidad online,marketing,22230.36
2024-03-28,ingreso,Venta producto A,ventas,316608.83
2024-08-06,gasto,Compra inventario,costos,136069.41
2024-05-28,ingreso,Venta producto A,ventas,512231.27
2024-03-06,ingreso,Venta producto A,ventas,993707.05
2024-06-15,gasto,Renta oficina,infraestructura,43254.75
2024-09-05,ingreso,Venta producto A,ventas,252305.16
2024-04-23,ingreso,Venta producto B,ventas,607357.95
2024-11-03,gasto,Compra inventario,costos,144317.74
2024-06-29,gasto,Servicios publicos,infraestructura,73807.11
2024-06-24,ingreso,Venta producto B,ventas,404255.32
2024-08-19,gasto,Servicios publicos,infraestructura,50778.54
2024-02-18,gasto,Nomina Operativa,personal,215094.72
2024-05-28,ingreso,Venta producto B,ventas,776147.66
2024-09-09,ingreso,Venta producto A,ventas,590783.34
2024-09-28,gasto,Publicidad online,marketing,71700.02
2024-02-28,gasto,Renta oficina,infraestructura,37238.65
2024-06-19,gasto,Renta oficina,infraestructura,62660.92
2024-09-16,ingreso,Venta producto A,ventas,223102.41
2024-06-25,gasto,Nomina Operativa,personal,225623.26
2024-02-12,gasto,Publicidad online,marketing,78831.09
2024-01-17,ingreso,Venta producto B,ventas,57654.48
2024-12-16,gasto,Consultoria externa,servicios,75979.42
2024-04-15,gasto,Compra inventario,costos,196935.13
2024-08-05,gasto,Nomina Operativa,personal,201970.18
2024-11-07,gasto,Renta oficina,infraestructura,9328.29
2024-12-18,ingreso,Venta producto A,ventas,993356.95
2024-11-26,gasto,Renta oficina,infraestructura,71414.83
2024-09-23,gasto,Publicidad online,marketing,68399.28
2024-02-05,gasto,Nomina Operativa,personal,136739.19
2024-05-25,ingreso,Venta producto A,ventas,585206.88
2024-08-28,ingreso,Venta producto B,ventas,889640.01
2024-11-27,gasto,Publicidad online,marketing,79150.32
2024-04-10,gasto,Consultoria externa,servicios,139197.41
2024-11-30,gasto,Nomina Operativa,personal,72509.22
2024-09-17,gasto,Servicios publicos,infraestructura,50213.05
2024-10-12,ingreso,Venta producto A,ventas,786285.1
2024-01-26,gasto,Compra inventario,costos,170705.65
2024-10-22,gasto,Renta oficina,infraestructura,37912.48
2024-12-21,gasto,Consultoria externa,servicios,20239.94
2024-03-26,gasto,Nomina Operativa,personal,210435.64
2024-03-05,ingreso,Venta producto A,ventas,709360.14
2024-07-21,ingreso,Venta producto A,ventas,903961.08
2024-08-18,ingreso,Venta producto A,ventas,153015.6
2024-09-24,gasto,Renta oficina,infraestructura,56638.7
2024-09-22,gasto,Nomina Operativa,personal,26160.01
2024-07-14,gasto,Publicidad online,marketing,9189.41
2024-01-19,gasto,Servicios publicos,infraestructura,81808.96
2024-08-01,gasto,Publicidad online,marketing,63308.74
2024-09-29,gasto,Publicidad online,marketing,79663.76
2024-05-28,gasto,Compra inventario,costos,12085.59
2024-10-28,ingreso,Venta producto A,ventas,815710.01
2024-04-20,ingreso,Venta producto B,ventas,318994.45
2024-06-10,ingreso,Venta producto B,ventas,428153.85
2024-06-18,gasto,Renta oficina,infraestructura,8499.24
2024-07-12,ingreso,Venta producto B,ventas,540812.74
2024-04-23,gasto,Renta oficina,infraestructura,73585.47
2024-01-25,ingreso,Venta producto A,ventas,156568.09
2024-12-02,gasto,Consultoria externa,servicios,98945.29
2024-01-10,gasto,Renta oficina,infraestructura,13280.68
2024-09-04,ingreso,Venta producto B,ventas,883257.48
2024-02-28,gasto,Renta oficina,infraestructura,58487.15
2024-11-25,gasto,Publicidad online,marketing,8633.56
2024-03-23,gasto,Compra inventario,costos,253672.82
2024-03-04,gasto,Consultoria externa,servicios,45654.2
2024-05-18,gasto,Servicios publicos,infraestructura,13967.86
2024-08-31,ingreso,Venta producto B,ventas,612665.73
2024-07-28,gasto,Compra inventario,costos,172900.85
2024-09-18,gasto,Nomina Operativa,personal,68031.05
2024-03-27,gasto,Publicidad online,marketing,60168.08
2024-08-27,gasto,Publicidad online,marketing,14390.32
2024-10-24,gasto,Compra inventario,costos,123033.4
2024-01-23,gasto,Publicidad online,marketing,70096.36
2024-03-02,gasto,Servicios publicos,infraestructura,52538.0
2024-02-12,gasto,Publicidad online,marketing,20801.35
2024-04-12,gasto,Compra inventario,costos,165718.05
2024-01-26,gasto,Servicios publicos,infraestructura,33999.76
2024-02-06,gasto,Consultoria externa,servicios,117163.15
2024-07-16,ingreso,Venta producto B,ventas,175047.67
2024-05-25,gasto,Servicios publicos,infraestructura,12278.42
2024-01-27,ingreso,Venta producto B,ventas,598316.52
2024-08-24,gasto,Servicios publicos,infraestructura,88098.48
2024-06-30,gasto,Publicidad online,marketing,55430.77
2024-04-08,gasto,Consultoria externa,servicios,128028.59
2024-06-05,gasto,Servicios publicos,infraestructura,16573.1
2024-10-15,gasto,Renta oficina,infraestructura,84171.11
2024-12-02,gasto,Nomina Operativa,personal,86231.7
2024-02-10,gasto,Servicios publicos,infraestructura,77067.82
2024-11-05,ingreso,Venta producto A,ventas,437476.89
2024-10-05,ingreso,Venta producto A,ventas,569173.56
2024-04-07,gasto,Compra inventario,costos,92152.9
2024-03-16,ingreso,Venta producto A,ventas,913519.63
2024-03-07,gasto,Renta oficina,infraestructura,13903.79
2024-05-03,gasto,Publicidad online,marketing,78517.7
2024-02-20,ingreso,Venta producto B,ventas,964821.78
2024-09-22,gasto,Consultoria externa,servicios,127370.89
2024-05-20,gasto,Consultoria externa,servicios,93955.82
2024-08-02,ingreso,Venta producto A,ventas,283220.71
2024-11-24,ingreso,Venta producto A,ventas,843367.67
2024-12-22,gasto,Publicidad online,marketing,24153.18
2024-03-16,gasto,Nomina Operativa,personal,86637.56
2024-06-27,gasto,Compra inventario,costos,228176.85
2024-03-29,gasto,Consultoria externa,servicios,51527.45
2024-04-16,gasto,Compra inventario,costos,192877.48
2024-10-07,gasto,Compra inventario,costos,198002.07
2024-04-26,ingreso,Venta producto A,ventas,588836.2
2024-01-28,gasto,Publicidad online,marketing,53728.45
2024-04-09,ingreso,Venta producto B,ventas,446481.8
2024-01-09,ingreso,Venta producto B,ventas,501324.21
2024-03-05,gasto,Nomina Operativa,personal,31352.49
2024-08-14,gasto,Consultoria externa,servicios,72306.44
2024-03-29,ingreso,Venta producto A,ventas,62728.21
2024-01-13,gasto,Servicios publicos,infraestructura,21364.13
2024-11-04,ingreso,Venta producto A,ventas,331819.42
2024-05-01,gasto,Renta oficina,infraestructura,65522.4
2024-04-27,gasto,Compra inventario,costos,180574.42
2024-12-04,gasto,Publicidad online,marketing,30359.46
2024-06-02,ingreso,Venta producto A,ventas,445534.33
2024-12-25,gasto,Renta oficina,infraestructura,39812.27
2024-11-25,gasto,Publicidad online,marketing,10978.82
2024-06-02,ingreso,Venta producto A,ventas,851026.13
2024-07-16,gasto,Nomina Operativa,personal,87110.18
2024-09-20,gasto,Publicidad online,marketing,67149.44
2024-10-11,gasto,Consultoria externa,servicios,92522.46
2024-09-11,gasto,Consultoria externa,servicios,124722.67
2024-04-06,ingreso,Venta producto A,ventas,139470.98
2024-06-06,gasto,Nomina Operativa,personal,152922.16
2024-07-08,ingreso,Venta producto B,ventas,743330.04
2024-03-20,gasto,Consultoria externa,servicios,96157.37
2024-07-19,gasto,Compra inventario,costos,70570.43
2024-06-30,gasto,Servicios publicos,infraestructura,14904.71
2024-04-18,gasto,Servicios publicos,infraestructura,18845.45
2024-04-17,ingreso,Venta producto A,ventas,946206.69
2024-09-22,gasto,Consultoria externa,servicios,21042.89
2024-11-10,gasto,Consultoria externa,servicios,106155.58
2024-09-04,gasto,Servicios publicos,infraestructura,31064.48
2024-01-25,gasto,Publicidad online,marketing,19973.74
2024-08-12,gasto,Servicios publicos,infraestructura,83003.59
2024-10-12,gasto,Consultoria externa,servicios,91408.45
2024-02-01,ingreso,Venta producto A,ventas,598648.96
2024-01-23,gasto,Publicidad online,marketing,45542.07
2024-11-09,gasto,Nomina Operativa,personal,124296.08
2024-09-30,gasto,Consultoria externa,servicios,66439.91
2024-02-20,gasto,Renta oficina,infraestructura,55788.55
2024-03-31,ingreso,Venta producto B,ventas,266682.62
2024-10-03,gasto,Nomina Operativa,personal,25254.66
2024-12-16,gasto,Nomina Operativa,personal,44365.52
2024-09-29,gasto,Nomina Operativa,personal,78675.41
2024-05-11,ingreso,Venta producto B,ventas,123047.2
2024-01-20,gasto,Nomina Operativa,personal,82428.01
2024-12-13,gasto,Servicios publicos,infraestructura,91345.66
2024-11-15,gasto,Publicidad online,marketing,9137.8
2024-03-07,gasto,Compra inventario,costos,152645.88
2024-02-01,gasto,Compra inventario,costos,212852.01
2024-03-05,gasto,Servicios publicos,infraestructura,51375.86
2024-02-07,ingreso,Venta producto B,ventas,129813.97
2024-10-22,gasto,Nomina Operativa,personal,134224.52
2024-11-23,gasto,Publicidad online,marketing,78532.12
2024-12-16,gasto,Publicidad online,marketing,26264.9
2024-03-08,gasto,Consultoria externa,servicios,61245.39
2024-04-29,gasto,Nomina Operativa,personal,114870.44
2024-11-07,ingreso,Venta producto B,ventas,189099.78
2024-09-12,gasto,Nomina Operativa,personal,226328.13
2024-05-31,gasto,Nomina Operativa,personal,159546.52
2024-01-18,gasto,Compra inventario,costos,153437.95
2024-02-07,gasto,Compra inventario,costos,27820.03
2024-09-09,gasto,Publicidad online,marketing,16429.6
2024-09-02,gasto,Consultoria externa,servicios,120975.68
2024-01-11,gasto,Renta oficina,infraestructura,91289.85
2024-03-26,gasto,Consultoria externa,servicios,96296.25
2024-08-30,gasto,Compra inventario,costos,182245.45
2024-11-24,gasto,Consultoria externa,servicios,79885.82
2024-12-10,ingreso,Venta producto B,ventas,597526.01
2024-08-02,gasto,Servicios publicos,infraestructura,27266.28
2024-01-17,ingreso,Venta producto A,ventas,980949.27
2024-10-21,ingreso,Venta producto A,ventas,955851.7
2024-05-13,ingreso,Venta producto B,ventas,944337.44
2024-06-17,gasto,Servicios publicos,infraestructura,76888.65
2024-06-06,gasto,Compra inventario,costos,267898.94
2024-05-30,gasto,Servicios publicos,infraestructura,72734.76
2024-05-03,gasto,Publicidad online,marketing,59925.45
2024-04-20,gasto,Servicios publicos,infraestructura,66961.27
2024-08-22,gasto,Servicios publicos,infraestructura,8617.31
2024-04-09,ingreso,Venta producto B,ventas,346918.57
2024-01-17,gasto,Renta oficina,infraestructura,92404.93
2024-06-29,gasto,Nomina Operativa,personal,44331.39
2024-03-19,gasto,Compra inventario,costos,244525.38
2024-07-19,ingreso,Venta producto A,ventas,585570.99
2024-09-26,ingreso,Venta producto B,ventas,435623.34
2024-10-14,gasto,Servicios publicos,infraestructura,45143.12
2024-10-21,gasto,Servicios publicos,infraestructura,33747.16
2024-10-12,ingreso,Venta producto B,ventas,652112.12
2024-09-04,gasto,Renta oficina,infraestructura,66721.77
