fecha,tipo,concepto,categoria,monto
2025-01-31,gasto,Consultoria externa,servicios,52372.06
2025-06-19,gasto,Compra inventario,costos,293248.36
2025-06-19,gasto,Publicidad online,marketing,41124.15
2025-02-21,gasto,Publicidad online,marketing,34747.95
2025-04-16,gasto,Renta oficina,infraestructura,21357.74
2025-06-23,ingreso,Venta producto A,ventas,872586.49
2025-05-21,gasto,Compra inventario,costos,217926.5
2025-07-15,gasto,Nomina Operativa,personal,122471.87
2025-05-15,gasto,Compra inventario,costos,30523.23
2025-01-07,gasto,Compra inventario,costos,275464.91
2025-05-24,gasto,Publicidad online,marketing,59878.73
2025-01-17,gasto,Consultoria externa,servicios,53692.27
2025-03-31,gasto,Compra inventario,costos,113466.99
2025-08-11,gasto,Servicios publicos,infraestructura,64676.38
2025-09-28,gasto,Publicidad online,marketing,67789.25
2025-09-10,gasto,Consultoria externa,servicios,43113.29
2025-08-12,gasto,Nomina Operativa,personal,205025.38
2025-05-20,gasto,Publicidad online,marketing,20539.49
2025-01-11,ingreso,Venta producto B,ventas,420881.38
2025-06-11,gasto,Renta oficina,infraestructura,53268.24
2025-01-18,gasto,Compra inventario,costos,151402.79
2025-03-09,gasto,Servicios publicos,infraestructura,54732.68
2025-07-24,gasto,Publicidad online,marketing,50829.5
2025-02-21,ingreso,Venta producto A,ventas,119313.52
2025-05-08,gasto,Servicios publicos,infraestructura,27128.6
2025-02-05,gasto,Consultoria externa,servicios,14208.12
2025-05-26,gasto,Servicios publicos,infraestructura,45304.17
2025-09-11,gasto,Compra inventario,costos,138503.42
2025-01-11,gasto,Publicidad online,marketing,33728.91
2025-03-16,gasto,Servicios publicos,infraestructura,83627.9
2025-05-16,gasto,Renta oficina,infraestructura,42250.03
2025-07-19,gasto,Compra inventario,costos,15351.28
2025-01-13,gasto,Servicios publicos,infraestructura,83047.29
2025-05-18,gasto,Servicios publicos,infraestructura,15308.49
2025-05-13,gasto,Publicidad online,marketing,26129.59
2025-09-17,gasto,Compra inventario,costos,84853.15
2025-08-29,gasto,Nomina Operativa,personal,131808.3
2025-09-06,gasto,Nomina Operativa,personal,85134.1
2025-06-18,ingreso,Venta producto A,ventas,437461.26
2025-06-27,gasto,Consultoria externa,servicios,23358.68
2025-05-20,ingreso,Venta producto B,ventas,689179.18
2025-05-01,gasto,Publicidad online,marketing,46936.3
2025-07-31,gasto,Consultoria externa,servicios,68418.08
2025-03-14,gasto,Nomina Operativa,personal,11475.89
2025-05-29,ingreso,Venta producto A,ventas,101007.36
2025-07-22,ingreso,Venta producto B,ventas,147665.3
2025-08-28,gasto,Renta oficina,infraestructura,90175.47
2025-04-03,gasto,Renta oficina,infraestructura,57864.51
2025-08-22,gasto,Publicidad online,marketing,16653.71
2025-03-18,gasto,Consultoria externa,servicios,39195.45
2025-01-30,gasto,Renta oficina,infraestructura,67592.36
2025-09-29,ingreso,Venta producto B,ventas,988197.65
2025-03-08,ingreso,Venta producto B,ventas,191431.38
2025-06-10,gasto,Servicios publicos,infraestructura,62336.24
2025-07-25,ingreso,Venta producto A,ventas,823870.89
2025-03-11,gasto,Publicidad online,marketing,77356.78
2025-03-21,gasto,Compra inventario,costos,34226.98
2025-04-06,gasto,Renta oficina,infraestructura,36577.05
2025-08-27,gasto,Publicidad online,marketing,12964.53
2025-03-13,ingreso,Venta producto A,ventas,863812.67
2025-09-19,gasto,Servicios publicos,infraestructura,12438.73
2025-08-09,gasto,Compra inventario,costos,141546.86
2025-01-21,gasto,Consultoria externa,servicios,100309.19
2025-06-13,gasto,Publicidad online,marketing,22223.78
2025-02-14,ingreso,Venta producto A,ventas,471973.52
2025-06-09,gasto,Servicios publicos,infraestructura,23132.38
2025-02-01,gasto,Servicios publicos,infraestructura,38630.67
2025-02-21,gasto,Servicios publicos,infraestructura,90254.85
2025-09-10,gasto,Compra inventario,costos,194926.68
2025-07-27,gasto,Renta oficina,infraestructura,78746.59
2025-09-19,gasto,Publicidad online,marketing,41696.12
2025-03-29,gasto,Publicidad online,marketing,73278.88
2025-03-06,gasto,Renta oficina,infraestructura,16591.61
2025-07-24,ingreso,Venta producto B,ventas,133115.51
2025-09-21,gasto,Compra inventario,costos,54852.35
2025-08-10,gasto,Nomina Operativa,personal,202706.34
2025-05-30,ingreso,Venta producto B,ventas,930528.58
2025-08-22,gasto,Nomina Operativa,personal,59784.1
2025-09-14,ingreso,Venta producto A,ventas,498030.02
2025-08-13,ingreso,Venta producto B,ventas,928454.5
2025-08-02,gasto,Nomina Operativa,personal,150843.43
2025-04-25,gasto,Publicidad online,marketing,21813.92
2025-04-12,ingreso,Venta producto A,ventas,422973.85
2025-05-16,ingreso,Venta producto B,ventas,813222.08
2025-03-13,ingreso,Venta producto B,ventas,879909.18
2025-08-22,gasto,Servicios publicos,infraestructura,35247.2
2025-01-10,ingreso,Venta producto B,ventas,812726.27
2025-02-16,ingreso,Venta producto A,ventas,77939.03
2025-01-25,gasto,Compra inventario,costos,14789.94
2025-04-05,gasto,Publicidad online,marketing,12752.92
2025-08-31,ingreso,Venta producto A,ventas,541476.58
2025-09-30,gasto,Publicidad online,marketing,57237.12
2025-09-28,gasto,Publicidad online,marketing,16509.57
2025-09-09,gasto,Nomina Operativa,personal,105001.91
2025-06-26,gasto,Consultoria externa,servicios,141189.92
2025-06-23,gasto,Consultoria externa,servicios,19446.01
2025-07-21,gasto,Nomina Operativa,personal,140982.04
2025-05-16,ingreso,Venta producto A,ventas,385314.0
2025-02-25,gasto,Compra inventario,costos,116924.76
2025-07-29,ingreso,Venta producto B,ventas,172897.35
2025-04-19,gasto,Publicidad online,marketing,77710.33
2025-07-16,ingreso,Venta producto B,ventas,268613.41
2025-01-19,gasto,Servicios publicos,infraestructura,19468.51
2025-09-13,gasto,Renta oficina,infraestructura,65734.25
2025-05-17,ingreso,Venta producto A,ventas,571030.95
2025-05-24,gasto,Servicios publicos,infraestructura,97023.27
2025-05-22,gasto,Consultoria externa,servicios,84143.28
2025-01-21,ingreso,Venta producto B,ventas,86968.77
2025-03-13,gasto,Consultoria externa,servicios,57919.27
2025-09-28,gasto,Renta oficina,infraestructura,16316.61
2025-01-02,gasto,Consultoria externa,servicios,54261.77
2025-03-28,gasto,Consultoria externa,servicios,25384.95
2025-02-19,gasto,Nomina Operativa,personal,86790.33
2025-08-06,gasto,Compra inventario,costos,14267.56
2025-09-15,gasto,Consultoria externa,servicios,76636.67
2025-08-12,gasto,Servicios publicos,infraestructura,33098.47
2025-05-19,ingreso,Venta producto A,ventas,266576.64
2025-07-15,gasto,Renta oficina,infraestructura,8646.23
2025-02-23,gasto,Publicidad online,marketing,30938.05
2025-05-20,gasto,Nomina Operativa,personal,203873.97
2025-02-04,gasto,Renta oficina,infraestructura,37092.58
2025-07-31,ingreso,Venta producto A,ventas,893885.65
2025-04-18,gasto,Consultoria externa,servicios,34520.5
2025-04-11,gasto,Consultoria externa,servicios,39080.19
2025-03-30,gasto,Nomina Operativa,personal,80012.14
2025-03-17,gasto,Nomina Operativa,personal,74285.25
2025-03-18,ingreso,Venta producto A,ventas,273542.33
2025-07-24,gasto,Servicios publicos,infraestructura,37575.88
2025-01-02,gasto,Compra inventario,costos,44403.27
2025-09-11,gasto,Publicidad online,marketing,46139.51
2025-06-09,gasto,Publicidad online,marketing,59834.22
2025-01-27,gasto,Publicidad online,marketing,61619.94
2025-04-13,gasto,Servicios publicos,infraestructura,16557.7
2025-05-11,gasto,Nomina Operativa,personal,118420.7
2025-05-08,gasto,Compra inventario,costos,172458.16
2025-03-27,gasto,Publicidad online,marketing,53256.26
2025-06-14,ingreso,Venta producto B,ventas,476830.48
2025-03-22,gasto,Renta oficina,infraestructura,70331.83
2025-04-08,gasto,Publicidad online,marketing,73791.79
2025-02-02,gasto,Renta oficina,infraestructura,23034.56
2025-09-03,gasto,Publicidad online,marketing,45907.7
2025-09-14,ingreso,Venta producto B,ventas,682411.13
2025-01-25,gasto,Servicios publicos,infraestructura,41581.74
2025-02-12,ingreso,Venta producto A,ventas,786608.6
2025-09-03,gasto,Servicios publicos,infraestructura,23484.74
2025-06-15,gasto,Servicios publicos,infraestructura,23561.32
2025-09-10,ingreso,Venta producto B,ventas,988367.38
2025-02-05,ingreso,Venta producto A,ventas,852366.26
2025-05-09,gasto,Servicios publicos,infraestructura,77563.38
2025-01-19,gasto,Nomina Operativa,personal,65536.42
2025-06-26,gasto,Servicios publicos,infraestructura,58193.87
2025-04-14,ingreso,Venta producto A,ventas,424827.72
2025-05-11,ingreso,Venta producto B,ventas,979712.45
2025-03-11,ingreso,Venta producto A,ventas,128062.46
2025-04-03,gasto,Publicidad online,marketing,23371.38
2025-08-28,gasto,Servicios publicos,infraestructura,64109.85
2025-04-24,gasto,Compra inventario,costos,97472.21
2025-01-19,ingreso,Venta producto A,ventas,569621.82
2025-02-20,gasto,Consultoria externa,servicios,17646.99
2025-08-11,gasto,Compra inventario,costos,198666.4
2025-03-23,gasto,Publicidad online,marketing,20478.28
2025-02-16,ingreso,Venta producto A,ventas,468591.97
2025-01-03,ingreso,Venta producto B,ventas,436448.7
2025-02-02,gasto,Servicios publicos,infraestructura,21233.12
2025-06-14,ingreso,Venta producto B,ventas,556798.76
2025-08-28,gasto,Servicios publicos,infraestructura,14953.17
2025-03-12,ingreso,Venta producto A,ventas,249941.05
2025-04-27,gasto,Servicios publicos,infraestructura,36071.8
2025-09-03,ingreso,Venta producto A,ventas,93221.87
2025-05-14,gasto,Consultoria externa,servicios,144551.13
2025-09-14,gasto,Servicios publicos,infraestructura,31387.43
2025-08-29,gasto,Renta oficina,infraestructura,19113.2
2025-03-15,gasto,Servicios publicos,infraestructura,68215.15
2025-09-23,gasto,Compra inventario,costos,267306.35
2025-05-10,ingreso,Venta producto A,ventas,533490.75
2025-08-29,gasto,Compra inventario,costos,269014.86
2025-08-02,gasto,Compra inventario,costos,197948.5
2025-07-04,ingreso,Venta producto A,ventas,124020.05
2025-08-16,gasto,Publicidad online,marketing,46205.31
2025-01-14,gasto,Nomina Operativa,personal,105670.09
2025-01-28,ingreso,Venta producto B,ventas,919423.35
2025-05-20,gasto,Renta oficina,infraestructura,19434.88
2025-03-09,gasto,Renta oficina,infraestructura,35412.28
2025-07-26,gasto,Consultoria externa,servicios,70970.33
2025-05-18,ingreso,Venta producto B,ventas,203708.3
2025-09-01,ingreso,Venta producto A,ventas,993449.79
2025-03-27,gasto,Renta oficina,infraestructura,82786.59
2025-07-23,gasto,Renta oficina,infraestructura,12307.18
2025-08-29,gasto,Consultoria externa,servicios,112623.87
2025-01-23,ingreso,Venta producto B,ventas,90045.11
2025-05-02,gasto,Servicios publicos,infraestructura,91315.61
2025-04-15,gasto,Publicidad online,marketing,9271.92
2025-04-04,gasto,Consultoria externa,servicios,69232.19
2025-02-10,gasto,Compra inventario,costos,48144.52
2025-09-01,gasto,Servicios publicos,infraestructura,38801.64
2025-08-11,gasto,Consultoria externa,servicios,99186.16
2025-07-06,ingreso,Venta producto A,ventas,123736.18
2025-05-29,gasto,Nomina Operativa,personal,185563.64
2025-07-17,gasto,Nomina Operativa,personal,59684.56
2025-04-04,gasto,Publicidad online,marketing,30371.16
2025-06-28,gasto,Compra inventario,costos,210675.25
2025-08-27,ingreso,Venta producto B,ventas,823045.29
2025-06-27,gasto,Nomina Operativa,personal,71988.02
2025-04-18,gasto,Renta oficina,infraestructura,71034.09
2025-09-15,gasto,Servicios publicos,infraestructura,92184.39
2025-06-29,gasto,Publicidad online,marketing,56744.95
2025-03-06,ingreso,Venta producto A,ventas,714491.31
2025-05-23,gasto,Consultoria externa,servicios,127445.09
2025-04-04,gasto,Consultoria externa,servicios,93198.08
2025-09-16,gasto,Servicios publicos,infraestructura,8170.67
2025-09-09,ingreso,Venta producto A,ventas,672076.13
2025-02-19,ingreso,Venta producto B,ventas,873876.18
2025-08-31,gasto,Compra inventario,costos,84297.79
2025-07-10,gasto,Compra inventario,costos,44302.39
2025-07-13,ingreso,Venta producto A,ventas,838634.77
2025-05-03,gasto,Servicios publicos,infraestructura,66512.43
2025-07-08,gasto,Publicidad online,marketing,48282.82
2025-03-27,gasto,Servicios publicos,infraestructura,68910.26
2025-03-16,gasto,Consultoria externa,servicios,67873.63
2025-03-13,gasto,Compra inventario,costos,274699.89
2025-06-17,gasto,Compra inventario,costos,268767.59
2025-02-01,gasto,Compra inventario,costos,86552.54
2025-08-05,gasto,Publicidad online,marketing,38318.32
2025-03-02,gasto,Nomina Operativa,personal,20973.29
2025-06-16,gasto,Compra inventario,costos,230089.24
2025-08-16,gasto,Compra inventario,costos,265270.75
2025-06-12,ingreso,Venta producto A,ventas,693434.87
2025-04-20,gasto,Publicidad online,marketing,72281.0
2025-05-23,gasto,Compra inventario,costos,279173.11
2025-03-08,gasto,Compra inventario,costos,137944.83
2025-07-14,gasto,Consultoria externa,servicios,112190.28
2025-04-01,gasto,Renta oficina,infraestructura,42379.92
2025-09-23,gasto,Nomina Operativa,personal,134161.59
2025-02-26,gasto,Consultoria externa,servicios,71708.3
2025-07-01,gasto,Renta oficina,infraestructura,42468.5
2025-05-01,gasto,Publicidad online,marketing,20480.96
2025-07-12,gasto,Renta oficina,infraestructura,30069.75
2025-08-31,gasto,Servicios publicos,infraestructura,25420.62
2025-01-14,gasto,Renta oficina,infraestructura,90251.14
2025-06-18,ingreso,Venta producto A,ventas,455211.82
2025-09-04,gasto,Publicidad online,marketing,50948.78
2025-04-08,gasto,Servicios publicos,infraestructura,78202.14
2025-10-01,gasto,Servicios publicos,infraestructura,64895.04
2025-04-20,gasto,Consultoria externa,servicios,29854.16
2025-07-06,gasto,Renta oficina,infraestructura,44466.7
2025-01-22,gasto,Renta oficina,infraestructura,54579.16
2025-07-08,gasto,Publicidad online,marketing,39665.87
2025-08-05,ingreso,Venta producto B,ventas,755392.03
2025-03-21,gasto,Renta oficina,infraestructura,31450.24
2025-07-01,ingreso,Venta producto B,ventas,810581.23
2025-05-12,gasto,Consultoria externa,servicios,55309.08
2025-04-30,ingreso,Venta producto B,ventas,388598.74
2025-09-05,ingreso,Venta producto B,ventas,358634.35
2025-03-08,gasto,Compra inventario,costos,63896.59
2025-08-24,gasto,Publicidad online,marketing,61635.83
2025-08-29,ingreso,Venta producto B,ventas,676479.64
2025-05-14,ingreso,Venta producto B,ventas,915748.59
2025-08-19,gasto,Renta oficina,infraestructura,68010.11
2025-07-26,gasto,Servicios publicos,infraestructura,70907.88
2025-09-15,ingreso,Venta producto B,ventas,811737.43
2025-08-24,gasto,Compra inventario,costos,236882.94
2025-09-07,ingreso,Venta producto A,ventas,981723.45
2025-02-20,gasto,Publicidad online,marketing,64250.3
2025-09-02,gasto,Nomina Operativa,personal,49888.07
2025-07-24,ingreso,Venta producto A,ventas,689511.32
2025-01-11,gasto,Compra inventario,costos,40565.56
2025-08-19,gasto,Renta oficina,infraestructura,87238.55
2025-05-06,gasto,Nomina Operativa,personal,169151.85
2025-02-12,gasto,Publicidad online,marketing,60035.04
2025-05-17,gasto,Servicios publicos,infraestructura,80858.0
2025-08-05,gasto,Publicidad online,marketing,17161.38
2025-01-18,ingreso,Venta producto B,ventas,186546.18
2025-03-13,gasto,Renta oficina,infraestructura,6967.73
2025-01-16,gasto,Publicidad online,marketing,64879.73
2025-07-27,gasto,Consultoria externa,servicios,18032.2
2025-01-20,gasto,Consultoria externa,servicios,29665.73
2025-04-11,ingreso,Venta producto A,ventas,963204.85
2025-04-29,gasto,Compra inventario,costos,135583.18
2025-07-24,gasto,Consultoria externa,servicios,30406.64
2025-07-21,ingreso,Venta producto A,ventas,984514.65
2025-02-11,ingreso,Venta producto A,ventas,802213.4
2025-05-04,gasto,Publicidad online,marketing,44520.69
2025-07-06,gasto,Renta oficina,infraestructura,84492.56
2025-06-26,gasto,Compra inventario,costos,26154.24
2025-07-27,gasto,Compra inventario,costos,15115.16
2025-04-19,gasto,Publicidad online,marketing,46973.84
2025-09-03,ingreso,Venta producto A,ventas,555952.0
2025-04-07,gasto,Consultoria externa,servicios,83822.39
2025-06-17,ingreso,Venta producto A,ventas,778378.28
2025-08-25,gasto,Publicidad online,marketing,57056.71
2025-04-11,gasto,Publicidad online,marketing,44481.25
2025-09-26,gasto,Renta oficina,infraestructura,82523.58
2025-03-28,gasto,Compra inventario,costos,196835.95
2025-05-02,gasto,Publicidad online,marketing,44977.95
2025-08-27,gasto,Publicidad online,marketing,15849.72
2025-05-12,gasto,Consultoria externa,servicios,147532.45
2025-07-31,ingreso,Venta producto B,ventas,807336.18
2025-03-29,gasto,Servicios publicos,infraestructura,80965.65
2025-05-07,gasto,Nomina Operativa,personal,144371.46
2025-06-12,gasto,Servicios publicos,infraestructura,73703.56
2025-04-19,gasto,Consultoria externa,servicios,19803.08
2025-09-23,gasto,Renta oficina,infraestructura,59976.51
2025-09-11,gasto,Publicidad online,marketing,49442.75
2025-09-11,ingreso,Venta producto B,ventas,145650.36
2025-08-05,ingreso,Venta producto A,ventas,761036.76
2025-08-31,gasto,Publicidad online,marketing,58596.1
2025-08-17,gasto,Nomina Operativa,personal,213583.24
2025-08-10,gasto,Servicios publicos,infraestructura,29422.5
2025-01-07,gasto,Renta oficina,infraestructura,52539.14
2025-02-20,ingreso,Venta producto B,ventas,920089.03
2025-01-11,gasto,Compra inventario,costos,267096.8
2025-05-25,gasto,Consultoria externa,servicios,81721.74
2025-05-31,gasto,Renta oficina,infraestructura,12085.76
2025-09-25,gasto,Publicidad online,marketing,76767.74
2025-09-04,gasto,Servicios publicos,infraestructura,70698.41
2025-07-19,ingreso,Venta producto B,ventas,185113.53
2025-08-16,gasto,Servicios publicos,infraestructura,40312.2
2025-06-05,gasto,Nomina Operativa,personal,173659.97
2025-01-09,gasto,Servicios publicos,infraestructura,55259.94
2025-10-01,gasto,Compra inventario,costos,142111.0
2025-06-29,gasto,Consultoria externa,servicios,71030.02
2025-02-02,gasto,Consultoria externa,servicios,22354.72
2025-09-26,gasto,Consultoria externa,servicios,68213.02
2025-01-03,gasto,Publicidad online,marketing,8792.49
2025-03-12,gasto,Servicios publicos,infraestructura,48918.69
2025-03-16,gasto,Consultoria externa,servicios,29180.34
2025-07-03,ingreso,Venta producto B,ventas,135016.65
2025-06-22,gasto,Compra inventario,costos,17231.76
2025-04-27,ingreso,Venta producto A,ventas,223522.5
2025-08-21,gasto,Publicidad online,marketing,69423.5
2025-04-27,ingreso,Venta producto A,ventas,153412.36
2025-05-01,ingreso,Venta producto B,ventas,527700.23
2025-02-10,gasto,Consultoria externa,servicios,113364.07
2025-03-17,gasto,Consultoria externa,servicios,141747.1
2025-06-27,ingreso,Venta producto A,ventas,925649.53
2025-06-25,gasto,Publicidad online,marketing,40049.06
2025-03-12,ingreso,Venta producto B,ventas,992798.77
2025-04-02,gasto,Nomina Operativa,personal,160711.85
2025-09-29,gasto,Nomina Operativa,personal,44569.14
2025-05-31,ingreso,Venta producto B,ventas,76863.37
2025-06-04,gasto,Servicios publicos,infraestructura,95273.1
2025-09-06,gasto,Compra inventario,costos,71003.32
2025-01-25,gasto,Renta oficina,infraestructura,28591.92
2025-02-08,gasto,Publicidad online,marketing,56879.05
2025-05-04,gasto,Consultoria externa,servicios,65406.28
2025-04-11,ingreso,Venta producto A,ventas,397391.69
2025-08-06,gasto,Renta oficina,infraestructura,43767.97
2025-09-10,ingreso,Venta producto B,ventas,129166.9
2025-03-05,gasto,Nomina Operativa,personal,206115.69
2025-03-26,gasto,Publicidad online,marketing,16230.29
2025-07-12,gasto,Renta oficina,infraestructura,74056.38
2025-04-12,gasto,Consultoria externa,servicios,39521.72
2025-03-08,ingreso,Venta producto B,ventas,697941.73
2025-09-28,gasto,Consultoria externa,servicios,104225.99
2025-04-13,gasto,Renta oficina,infraestructura,92073.07
2025-01-30,gasto,Publicidad online,marketing,45442.16
2025-03-11,gasto,Servicios publicos,infraestructura,18295.71
2025-09-26,gasto,Renta oficina,infraestructura,90397.25
2025-08-24,gasto,Renta oficina,infraestructura,60972.46
2025-07-22,ingreso,Venta producto B,ventas,323926.29
2025-04-27,gasto,Consultoria externa,servicios,128319.39
2025-03-18,gasto,Renta oficina,infraestructura,8276.89
2025-07-20,ingreso,Venta producto A,ventas,885422.47
2025-01-31,gasto,Nomina Operativa,personal,52607.35
2025-06-11,gasto,Compra inventario,costos,94979.83
2025-06-13,gasto,Publicidad online,marketing,45976.29
2025-04-10,gasto,Compra inventario,costos,53096.24
2025-06-03,gasto,Publicidad online,marketing,52881.0
2025-09-08,gasto,Nomina Operativa,personal,119540.84
2025-09-24,gasto,Renta oficina,infraestructura,81048.44
2025-03-24,gasto,Compra inventario,costos,216840.72
2025-03-29,ingreso,Venta producto B,ventas,522378.57
2025-01-09,gasto,Renta oficina,infraestructura,96574.8
2025-07-23,gasto,Servicios publicos,infraestructura,88354.51
2025-05-17,gasto,Servicios publicos,infraestructura,78404.33
2025-08-27,gasto,Nomina Operativa,personal,172238.1
2025-02-18,ingreso,Venta producto A,ventas,932771.27
2025-01-04,gasto,Renta oficina,infraestructura,77757.88
2025-08-24,gasto,Consultoria externa,servicios,20436.05
2025-06-13,ingreso,Venta producto A,ventas,137562.46
2025-08-26,gasto,Renta oficina,infraestructura,45080.59
2025-08-08,gasto,Publicidad online,marketing,77217.78
2025-03-14,gasto,Publicidad online,marketing,50479.61
2025-04-20,gasto,Compra inventario,costos,151310.99
2025-03-08,ingreso,Venta producto B,ventas,464680.66
2025-03-17,ingreso,Venta producto B,ventas,687765.38
2025-03-11,gasto,Servicios publicos,infraestructura,93641.56
2025-09-17,gasto,Publicidad online,marketing,5210.26
2025-01-20,ingreso,Venta producto A,ventas,559123.69
2025-05-15,gasto,Servicios publicos,infraestructura,46140.4
2025-04-01,gasto,Renta oficina,infraestructura,25808.84
2025-03-12,ingreso,Venta producto B,ventas,837139.91
2025-07-12,gasto,Publicidad online,marketing,8925.64
2025-02-22,gasto,Publicidad online,marketing,70851.0
2025-02-17,gasto,Consultoria externa,servicios,34262.19
2025-06-03,gasto,Compra inventario,costos,206370.5
2025-08-02,gasto,Compra inventario,costos,98737.52
2025-09-07,gasto,Renta oficina,infraestructura,34938.54
2025-05-11,gasto,Renta oficina,infraestructura,81952.36
2025-03-25,gasto,Compra inventario,costos,153180.21
2025-04-01,gasto,Compra inventario,costos,263150.47
2025-05-31,gasto,Consultoria externa,servicios,109229.76
2025-02-25,gasto,Compra inventario,costos,93061.83
2025-08-20,gasto,Compra inventario,costos,172034.59
2025-08-18,gasto,Servicios publicos,infraestructura,95594.56
2025-01-25,gasto,Nomina Operativa,personal,201675.94
2025-02-11,gasto,Consultoria externa,servicios,139135.21
2025-02-19,ingreso,Venta producto B,ventas,209358.05
2025-06-12,gasto,Publicidad online,marketing,39330.3
2025-04-02,gasto,Nomina Operativa,personal,69837.73
2025-02-14,gasto,Nomina Operativa,personal,13161.68
2025-02-10,ingreso,Venta producto B,ventas,386416.5
2025-09-26,gasto,Compra inventario,costos,68386.84
2025-03-13,gasto,Consultoria externa,servicios,74836.93
2025-05-23,gasto,Consultoria externa,servicios,80673.14
2025-05-14,ingreso,Venta producto A,ventas,950576.49
2025-04-01,gasto,Nomina Operativa,personal,112787.23
2025-06-01,gasto,Servicios publicos,infraestructura,99209.25
2025-06-16,gasto,Compra inventario,costos,48293.76
2025-08-12,gasto,Publicidad online,marketing,40384.78
2025-03-19,gasto,Renta oficina,infraestructura,85028.85
2025-04-07,gasto,Renta oficina,infraestructura,36788.85
2025-04-22,gasto,Consultoria externa,servicios,46104.09
2025-10-01,gasto,Publicidad online,marketing,35656.23
2025-09-03,gasto,Compra inventario,costos,62337.19
2025-09-29,ingreso,Venta producto A,ventas,720738.16
2025-06-02,gasto,Renta oficina,infraestructura,67422.48
2025-05-15,gasto,Nomina Operativa,personal,240726.26
2025-09-04,ingreso,Venta producto A,ventas,720452.53
2025-03-10,ingreso,Venta producto A,ventas,350733.79
2025-09-22,gasto,Nomina Operativa,personal,60418.55
2025-04-17,gasto,Consultoria externa,servicios,73696.88
2025-04-20,gasto,Publicidad online,marketing,45730.81
2025-04-06,gasto,Nomina Operativa,personal,83102.99
2025-08-24,ingreso,Venta producto B,ventas,454857.75
