fecha,tipo,concepto,categoria,monto
2025-03-20,gasto,Servicios publicos,infraestructura,35248.54
2025-03-27,gasto,Nomina Operativa,personal,207209.25
2025-06-13,gasto,Compra inventario,costos,150981.52
2025-02-04,gasto,Renta oficina,infraestructura,75090.16
2025-03-07,gasto,Servicios publicos,infraestructura,27012.15
2025-09-10,gasto,Consultoria externa,servicios,37400.47
2025-09-07,ingreso,Venta producto B,ventas,835026.11
2025-07-13,ingreso,Venta producto B,ventas,613287.93
2025-03-06,ingreso,Venta producto A,ventas,403023.36
2025-01-09,gasto,Nomina Operativa,personal,102971.32
2025-01-22,gasto,Compra inventario,costos,172637.36
2025-05-28,gasto,Consultoria externa,servicios,147115.31
2025-03-28,gasto,Compra inventario,costos,188334.35
2025-07-08,gasto,Compra inventario,costos,18231.39
2025-05-14,gasto,Consultoria externa,servicios,13705.04
2025-05-16,gasto,Servicios publicos,infraestructura,71907.87
2025-02-18,gasto,Compra inventario,costos,183664.78
2025-04-14,gasto,Compra inventario,costos,240373.77
2025-02-22,ingreso,Venta producto B,ventas,268336.89
2025-08-08,gasto,Servicios publicos,infraestructura,47631.82
2025-01-10,ingreso,Venta producto A,ventas,233690.0
2025-07-13,gasto,Renta oficina,infraestructura,80270.05
2025-10-01,gasto,Servicios publicos,infraestructura,53623.46
2025-03-27,gasto,Servicios publicos,infraestructura,46894.75
2025-03-01,ingreso,Venta producto A,ventas,792679.62
2025-08-30,ingreso,Venta producto B,ventas,959714.54
2025-01-19,ingreso,Venta producto A,ventas,459657.21
2025-01-20,ingreso,Venta producto B,ventas,746456.11
2025-09-04,gasto,Nomina Operativa,personal,84665.35
2025-02-24,ingreso,Venta producto B,ventas,400685.72
2025-08-27,gasto,Publicidad online,marketing,63293.22
2025-01-24,gasto,Compra inventario,costos,46236.81
2025-01-17,gasto,Consultoria externa,servicios,131970.04
2025-07-15,gasto,Publicidad online,marketing,53531.05
2025-05-26,gasto,Renta oficina,infraestructura,87282.84
2025-05-11,gasto,Nomina Operativa,personal,87479.81
2025-01-07,gasto,Consultoria externa,servicios,95645.89
2025-01-08,gasto,Publicidad online,marketing,76513.2
2025-05-22,ingreso,Venta producto A,ventas,372378.62
2025-02-02,gasto,Servicios publicos,infraestructura,33512.81
2025-03-15,gasto,Consultoria externa,servicios,31812.92
2025-01-07,gasto,Nomina Operativa,personal,147842.89
2025-03-25,gasto,Nomina Operativa,personal,116803.77
2025-05-20,gasto,Compra inventario,costos,201187.5
2025-06-02,ingreso,Venta producto B,ventas,648291.98
2025-05-23,gasto,Servicios publicos,infraestructura,52327.59
2025-02-09,gasto,Compra inventario,costos,95562.88
2025-07-19,ingreso,Venta producto B,ventas,665058.6
2025-01-16,ingreso,Venta producto B,ventas,574130.05
2025-02-05,gasto,Compra inventario,costos,36328.58
2025-07-22,gasto,Servicios publicos,infraestructura,43098.23
2025-09-18,ingreso,Venta producto B,ventas,836471.2
2025-01-17,gasto,Compra inventario,costos,217546.18
2025-10-01,gasto,Consultoria externa,servicios,107020.49
2025-07-03,ingreso,Venta producto A,ventas,530645.16
2025-03-29,gasto,Publicidad online,marketing,18767.41
2025-03-25,gasto,Compra inventario,costos,286549.04
2025-06-27,ingreso,Venta producto A,ventas,907374.96
2025-04-25,gasto,Publicidad online,marketing,54469.29
2025-05-21,gasto,Nomina Operativa,personal,117421.22
2025-09-21,ingreso,Venta producto B,ventas,157173.51
2025-07-14,gasto,Renta oficina,infraestructura,18629.5
2025-06-15,gasto,Renta oficina,infraestructura,95213.41
2025-08-12,gasto,Servicios publicos,infraestructura,13577.3
2025-04-25,gasto,Renta oficina,infraestructura,97438.88
2025-02-07,gasto,Nomina Operativa,personal,148657.98
2025-07-25,gasto,Renta oficina,infraestructura,7496.22
2025-02-13,gasto,Consultoria externa,servicios,69562.94
2025-08-25,gasto,Nomina Operativa,personal,229624.41
2025-09-15,gasto,Publicidad online,marketing,76602.47
2025-05-14,gasto,Nomina Operativa,personal,171861.01
2025-07-17,gasto,Publicidad online,marketing,10500.86
2025-08-08,gasto,Consultoria externa,servicios,141938.59
2025-08-31,gasto,Publicidad online,marketing,46739.02
2025-05-18,gasto,Publicidad online,marketing,62964.82
2025-08-23,ingreso,Venta producto A,ventas,770116.68
2025-06-14,ingreso,Venta producto A,ventas,317484.51
2025-02-11,ingreso,Venta producto A,ventas,959593.97
2025-05-08,ingreso,Venta producto B,ventas,430670.89
2025-03-21,ingreso,Venta producto A,ventas,357155.46
2025-05-22,gasto,Servicios publicos,infraestructura,34340.0
2025-06-19,gasto,Servicios publicos,infraestructura,40179.77
2025-01-26,ingreso,Venta producto B,ventas,599102.63
2025-03-10,gasto,Publicidad online,marketing,30889.63
2025-03-12,gasto,Servicios publicos,infraestructura,29430.95
2025-03-23,gasto,Compra inventario,costos,150780.71
2025-03-28,gasto,Compra inventario,costos,235694.74
2025-04-30,ingreso,Venta producto B,ventas,628290.82
2025-07-15,gasto,Publicidad online,marketing,5509.81
2025-08-14,ingreso,Venta producto B,ventas,226249.11
2025-08-04,gasto,Publicidad online,marketing,74571.6
2025-09-03,gasto,Servicios publicos,infraestructura,7550.0
2025-03-31,gasto,Compra inventario,costos,193151.7
2025-09-07,gasto,Renta oficina,infraestructura,10056.96
2025-01-21,gasto,Compra inventario,costos,14139.41
2025-03-16,gasto,Consultoria externa,servicios,148346.68
2025-06-04,gasto,Compra inventario,costos,260940.78
2025-07-31,gasto,Publicidad online,marketing,62367.18
2025-08-28,gasto,Consultoria externa,servicios,43221.05
2025-03-03,gasto,Publicidad online,marketing,6122.19
2025-07-16,gasto,Publicidad online,marketing,58638.81
2025-09-22,gasto,Servicios publicos,infraestructura,39469.78
2025-04-28,gasto,Nomina Operativa,personal,89000.65
2025-09-19,ingreso,Venta producto B,ventas,225971.14
2025-08-04,gasto,Nomina Operativa,personal,57872.55
2025-10-01,gasto,Renta oficina,infraestructura,19414.77
2025-04-30,gasto,Compra inventario,costos,142729.19
2025-08-18,ingreso,Venta producto A,ventas,363414.14
2025-06-15,gasto,Publicidad online,marketing,44510.34
2025-08-10,gasto,Publicidad online,marketing,47799.2
2025-09-01,ingreso,Venta producto B,ventas,602250.29
2025-01-09,gasto,Compra inventario,costos,35477.01
2025-05-19,gasto,Renta oficina,infraestructura,76514.0
2025-02-15,gasto,Consultoria externa,servicios,11192.72
2025-04-10,gasto,Compra inventario,costos,38234.74
2025-03-10,gasto,Servicios publicos,infraestructura,99002.62
2025-01-13,gasto,Publicidad online,marketing,15752.93
2025-04-05,gasto,Compra inventario,costos,68333.02
2025-07-11,gasto,Compra inventario,costos,246079.42
2025-07-12,gasto,Servicios publicos,infraestructura,45837.17
2025-07-29,gasto,Publicidad online,marketing,73604.7
2025-08-03,gasto,Servicios publicos,infraestructura,18288.2
2025-05-28,gasto,Servicios publicos,infraestructura,19979.5
2025-04-30,gasto,Compra inventario,costos,216390.85
2025-03-20,gasto,Nomina Operativa,personal,12181.79
2025-04-01,ingreso,Venta producto A,ventas,268092.18
2025-04-06,gasto,Consultoria externa,servicios,93919.19
2025-08-03,ingreso,Venta producto A,ventas,334647.48
2025-02-11,gasto,Compra inventario,costos,89268.83
2025-03-07,ingreso,Venta producto A,ventas,553894.74
2025-03-23,gasto,Compra inventario,costos,245570.38
2025-03-14,gasto,Publicidad online,marketing,15017.29
2025-06-29,gasto,Consultoria externa,servicios,10236.6
2025-06-19,gasto,Nomina Operativa,personal,13560.27
2025-01-03,ingreso,Venta producto A,ventas,141798.12
2025-03-20,ingreso,Venta producto B,ventas,860866.45
2025-09-05,ingreso,Venta producto A,ventas,694577.31
2025-02-24,gasto,Consultoria externa,servicios,121318.17
2025-09-25,gasto,Servicios publicos,infraestructura,23239.3
2025-07-03,gasto,Nomina Operativa,personal,233320.71
2025-09-11,ingreso,Venta producto A,ventas,406913.83
2025-02-12,ingreso,Venta producto A,ventas,471436.95
2025-07-16,gasto,Renta oficina,infraestructura,18679.55
2025-01-16,gasto,Servicios publicos,infraestructura,8833.75
2025-08-09,gasto,Nomina Operativa,personal,238577.06
2025-05-15,gasto,Servicios publicos,infraestructura,70806.0
2025-02-12,gasto,Renta oficina,infraestructura,46811.8
2025-05-17,gasto,Renta oficina,infraestructura,89408.53
2025-05-23,gasto,Renta oficina,infraestructura,20436.98
2025-03-02,gasto,Servicios publicos,infraestructura,64101.14
2025-05-15,gasto,Consultoria externa,servicios,108092.05
2025-06-10,ingreso,Venta producto B,ventas,80787.06
2025-09-16,gasto,Consultoria externa,servicios,125231.71
2025-07-18,ingreso,Venta producto A,ventas,307468.1
2025-06-07,gasto,Compra inventario,costos,40485.69
2025-07-09,gasto,Publicidad online,marketing,40237.86
2025-04-16,ingreso,Venta producto B,ventas,585008.4
2025-09-15,gasto,Nomina Operativa,personal,49351.9
2025-03-15,gasto,Nomina Operativa,personal,26866.86
2025-03-19,gasto,Servicios publicos,infraestructura,7729.87
2025-04-09,gasto,Consultoria externa,servicios,118917.29
2025-06-21,gasto,Renta oficina,infraestructura,55168.59
2025-02-27,gasto,Nomina Operativa,personal,183105.63
2025-05-15,gasto,Renta oficina,infraestructura,18364.47
2025-04-26,gasto,Compra inventario,costos,28280.73
2025-03-31,gasto,Publicidad online,marketing,41535.3
2025-03-29,gasto,Servicios publicos,infraestructura,45740.37
2025-04-26,gasto,Nomina Operativa,personal,32860.31
2025-07-15,gasto,Servicios publicos,infraestructura,34050.9
2025-04-19,gasto,Renta oficina,infraestructura,95824.77
2025-07-24,gasto,Compra inventario,costos,18807.31
2025-02-01,gasto,Nomina Operativa,personal,155242.42
2025-04-21,gasto,Compra inventario,costos,90059.71
2025-05-04,gasto,Nomina Operativa,personal,217355.57
2025-06-23,ingreso,Venta producto B,ventas,914382.1
2025-05-26,gasto,Publicidad online,marketing,48300.49
2025-01-30,gasto,Compra inventario,costos,291639.58
2025-05-12,gasto,Consultoria externa,servicios,90938.33
2025-04-08,gasto,Renta oficina,infraestructura,78348.78
2025-07-31,gasto,Consultoria externa,servicios,146216.37
2025-06-19,gasto,Renta oficina,infraestructura,98277.89
2025-02-09,gasto,Renta oficina,infraestructura,64444.67
2025-03-27,gasto,Servicios publicos,infraestructura,26481.75
2025-03-15,ingreso,Venta producto B,ventas,120149.72
2025-02-23,gasto,Publicidad online,marketing,7591.68
2025-01-08,gasto,Consultoria externa,servicios,22626.65
2025-08-07,ingreso,Venta producto A,ventas,389298.93
2025-09-06,gasto,Servicios publicos,infraestructura,56593.98
2025-08-31,gasto,Publicidad online,marketing,18244.24
2025-01-06,gasto,Renta oficina,infraestructura,30186.68
2025-08-31,gasto,Renta oficina,infraestructura,18457.01
2025-03-10,ingreso,Venta producto B,ventas,812231.58
2025-04-05,gasto,Publicidad online,marketing,6891.26
2025-09-29,gasto,Consultoria externa,servicios,39338.54
2025-03-14,gasto,Consultoria externa,servicios,63902.25
2025-03-27,gasto,Compra inventario,costos,195289.51
2025-06-24,gasto,Consultoria externa,servicios,14716.7
2025-05-20,gasto,Consultoria externa,servicios,28938.65
2025-08-30,gasto,Publicidad online,marketing,66434.99
2025-01-25,gasto,Nomina Operativa,personal,151395.43
2025-02-21,gasto,Renta oficina,infraestructura,91439.97
2025-01-11,gasto,Publicidad online,marketing,77254.87
2025-09-16,gasto,Servicios publicos,infraestructura,36214.96
2025-09-21,gasto,Publicidad online,marketing,79471.06
2025-06-25,gasto,Nomina Operativa,personal,33968.84
2025-01-10,ingreso,Venta producto A,ventas,299124.3
2025-08-16,gasto,Servicios publicos,infraestructura,52527.3
2025-02-04,gasto,Compra inventario,costos,275706.03
2025-03-28,gasto,Servicios publicos,infraestructura,66656.54
2025-06-03,gasto,Renta oficina,infraestructura,9163.37
2025-09-14,gasto,Nomina Operativa,personal,127821.0
2025-02-06,gasto,Consultoria externa,servicios,18387.85
2025-04-12,gasto,Consultoria externa,servicios,42459.13
2025-05-28,gasto,Nomina Operativa,personal,43634.68
2025-06-27,gasto,Renta oficina,infraestructura,46372.14
2025-01-12,ingreso,Venta producto A,ventas,336922.6
2025-09-12,gasto,Servicios publicos,infraestructura,14439.11
2025-03-26,ingreso,Venta producto B,ventas,439319.64
2025-02-06,gasto,Renta oficina,infraestructura,90421.04
2025-02-28,gasto,Publicidad online,marketing,73258.83
2025-09-06,gasto,Servicios publicos,infraestructura,85511.7
2025-04-20,ingreso,Venta producto B,ventas,438182.85
2025-03-19,ingreso,Venta producto B,ventas,615103.16
2025-02-18,gasto,Servicios publicos,infraestructura,14406.12
2025-09-23,gasto,Publicidad online,marketing,5042.88
2025-07-05,ingreso,Venta producto B,ventas,120103.15
2025-05-24,ingreso,Venta producto A,ventas,892986.6
2025-05-10,gasto,Servicios publicos,infraestructura,63228.21
2025-04-04,gasto,Compra inventario,costos,243233.36
2025-04-13,gasto,Renta oficina,infraestructura,51881.0
2025-01-02,gasto,Servicios publicos,infraestructura,50269.82
2025-03-26,ingreso,Venta producto B,ventas,704481.8
2025-04-09,gasto,Nomina Operativa,personal,59931.87
2025-01-28,gasto,Publicidad online,marketing,22328.69
2025-09-08,ingreso,Venta producto B,ventas,123522.71
2025-02-01,gasto,Publicidad online,marketing,16808.36
2025-06-24,gasto,Renta oficina,infraestructura,45995.38
2025-03-25,gasto,Renta oficina,infraestructura,71483.54
2025-04-27,gasto,Compra inventario,costos,28048.32
2025-04-08,gasto,Nomina Operativa,personal,245799.14
2025-03-13,gasto,Consultoria externa,servicios,70041.2
2025-08-22,gasto,Renta oficina,infraestructura,16836.2
2025-02-20,ingreso,Venta producto B,ventas,414214.49
2025-04-12,ingreso,Venta producto A,ventas,793388.52
2025-03-21,gasto,Publicidad online,marketing,38588.76
2025-02-18,gasto,Servicios publicos,infraestructura,94677.05
2025-05-29,ingreso,Venta producto A,ventas,944492.68
2025-09-24,gasto,Renta oficina,infraestructura,44118.18
2025-01-17,gasto,Consultoria externa,servicios,136182.65
2025-09-02,ingreso,Venta producto A,ventas,724630.37
2025-09-15,ingreso,Venta producto A,ventas,375728.98
2025-02-03,gasto,Publicidad online,marketing,63761.3
2025-08-28,gasto,Compra inventario,costos,97121.78
2025-09-08,ingreso,Venta producto A,ventas,947450.2
2025-09-07,gasto,Renta oficina,infraestructura,28050.3
2025-01-29,gasto,Publicidad online,marketing,60699.25
2025-05-04,gasto,Compra inventario,costos,289063.16
2025-07-15,gasto,Publicidad online,marketing,35447.06
2025-06-13,gasto,Consultoria externa,servicios,96505.32
2025-07-22,gasto,Renta oficina,infraestructura,31586.76
2025-08-08,ingreso,Venta producto B,ventas,136942.84
2025-04-20,gasto,Compra inventario,costos,249087.66
2025-05-09,gasto,Consultoria externa,servicios,36819.55
2025-09-04,gasto,Servicios publicos,infraestructura,79982.1
2025-02-16,gasto,Publicidad online,marketing,53287.08
2025-08-27,gasto,Compra inventario,costos,214079.48
2025-09-27,gasto,Nomina Operativa,personal,160341.84
2025-01-23,gasto,Publicidad online,marketing,48744.24
2025-03-07,gasto,Servicios publicos,infraestructura,96110.76
2025-09-24,gasto,Servicios publicos,infraestructura,68135.72
2025-08-11,gasto,Nomina Operativa,personal,196388.49
2025-08-09,ingreso,Venta producto A,ventas,575764.75
2025-03-14,gasto,Publicidad online,marketing,53569.07
2025-02-01,gasto,Servicios publicos,infraestructura,40530.27
2025-05-25,gasto,Consultoria externa,servicios,138924.33
2025-05-06,gasto,Nomina Operativa,personal,237910.04
2025-03-25,gasto,Servicios publicos,infraestructura,15648.73
2025-05-07,gasto,Servicios publicos,infraestructura,9279.89
2025-03-07,gasto,Servicios publicos,infraestructura,87485.41
2025-03-11,gasto,Nomina Operativa,personal,192816.77
2025-07-04,gasto,Servicios publicos,infraestructura,64399.33
2025-06-24,gasto,Compra inventario,costos,111906.53
2025-01-17,gasto,Compra inventario,costos,217853.94
2025-01-17,ingreso,Venta producto B,ventas,117996.71
2025-09-05,gasto,Servicios publicos,infraestructura,5047.56
2025-02-04,gasto,Compra inventario,costos,113989.27
2025-02-11,gasto,Publicidad online,marketing,21730.83
2025-09-06,gasto,Compra inventario,costos,42840.03
2025-08-24,gasto,Servicios publicos,infraestructura,99505.73
2025-09-02,gasto,Publicidad online,marketing,6407.66
2025-05-03,gasto,Consultoria externa,servicios,89540.1
2025-08-04,gasto,Servicios publicos,infraestructura,39673.01
2025-01-20,gasto,Publicidad online,marketing,14576.71
2025-01-15,gasto,Compra inventario,costos,269344.13
2025-04-30,ingreso,Venta producto B,ventas,629450.87
2025-06-13,gasto,Renta oficina,infraestructura,78929.28
2025-08-21,gasto,Nomina Operativa,personal,144803.2
2025-07-10,ingreso,Venta producto B,ventas,601422.79
2025-05-03,gasto,Consultoria externa,servicios,78969.64
2025-05-04,gasto,Publicidad online,marketing,26792.75
2025-04-15,gasto,Publicidad online,marketing,8497.94
2025-09-06,gasto,Renta oficina,infraestructura,97916.95
2025-01-15,gasto,Consultoria externa,servicios,141201.45
2025-01-15,gasto,Consultoria externa,servicios,17990.62
2025-03-15,ingreso,Venta producto B,ventas,895192.44
2025-08-12,gasto,Consultoria externa,servicios,24639.4
2025-01-02,gasto,Compra inventario,costos,55021.2
2025-06-28,gasto,Publicidad online,marketing,24942.78
2025-09-23,gasto,Renta oficina,infraestructura,92485.18
2025-08-06,ingreso,Venta producto A,ventas,630807.36
2025-07-20,gasto,Nomina Operativa,personal,173669.06
2025-04-05,ingreso,Venta producto A,ventas,887803.02
2025-02-02,gasto,Servicios publicos,infraestructura,37691.06
2025-03-07,ingreso,Venta producto A,ventas,485824.08
2025-01-30,gasto,Publicidad online,marketing,79464.42
2025-06-19,gasto,Compra inventario,costos,124437.57
2025-05-27,gasto,Compra inventario,costos,115870.32
2025-02-27,gasto,Publicidad online,marketing,37976.58
2025-06-26,gasto,Renta oficina,infraestructura,92743.81
2025-02-02,gasto,Nomina Operativa,personal,212859.33
2025-09-16,gasto,Consultoria externa,servicios,58180.41
2025-07-19,gasto,Consultoria externa,servicios,96367.24
2025-05-07,gasto,Compra inventario,costos,54465.1
2025-03-09,gasto,Publicidad online,marketing,76219.2
2025-08-10,gasto,Servicios publicos,infraestructura,63455.03
2025-07-03,ingreso,Venta producto B,ventas,865801.57
2025-05-24,gasto,Servicios publicos,infraestructura,58887.95
2025-05-26,gasto,Compra inventario,costos,228316.57
2025-02-14,gasto,Publicidad online,marketing,34526.5
2025-05-14,ingreso,Venta producto A,ventas,626735.85
2025-03-21,ingreso,Venta producto A,ventas,207628.77
2025-02-05,gasto,Renta oficina,infraestructura,87931.63
2025-03-13,gasto,Publicidad online,marketing,61074.02
2025-03-18,gasto,Consultoria externa,servicios,40664.24
2025-09-09,gasto,Servicios publicos,infraestructura,29008.21
2025-08-17,gasto,Consultoria externa,servicios,82025.6
2025-07-01,gasto,Publicidad online,marketing,56767.38
2025-05-06,gasto,Renta oficina,infraestructura,89730.19
2025-06-03,ingreso,Venta producto A,ventas,190191.14
2025-08-28,gasto,Compra inventario,costos,150906.16
2025-03-13,gasto,Consultoria externa,servicios,54547.0
2025-08-11,ingreso,Venta producto A,ventas,54700.58
2025-02-24,gasto,Servicios publicos,infraestructura,91251.62
2025-08-06,ingreso,Venta producto A,ventas,515790.27
2025-08-15,gasto,Servicios publicos,infraestructura,78095.25
2025-09-26,ingreso,Venta producto A,ventas,236432.42
2025-03-28,gasto,Consultoria externa,servicios,74213.72
2025-06-13,gasto,Consultoria externa,servicios,53255.66
2025-02-16,ingreso,Venta producto B,ventas,304743.93
2025-07-15,ingreso,Venta producto A,ventas,815553.45
2025-04-19,gasto,Consultoria externa,servicios,55404.59
2025-02-05,gasto,Renta oficina,infraestructura,36993.04
2025-07-26,gasto,Consultoria externa,servicios,107570.92
2025-08-06,ingreso,Venta producto B,ventas,373410.64
2025-07-07,gasto,Publicidad online,marketing,23928.11
2025-09-26,ingreso,Venta producto B,ventas,523169.5
2025-04-13,ingreso,Venta producto A,ventas,855770.02
2025-08-26,ingreso,Venta producto A,ventas,647821.45
2025-06-21,ingreso,Venta producto B,ventas,481068.67
2025-07-28,gasto,Nomina Operativa,personal,135015.8
2025-07-26,gasto,Renta oficina,infraestructura,40662.64
2025-09-28,gasto,Publicidad online,marketing,65883.63
2025-08-14,ingreso,Venta producto B,ventas,894290.85
2025-04-03,gasto,Renta oficina,infraestructura,98778.13
2025-03-22,gasto,Publicidad online,marketing,44053.85
2025-01-13,gasto,Renta oficina,infraestructura,49921.0
2025-08-12,gasto,Consultoria externa,servicios,39882.01
2025-06-24,gasto,Nomina Operativa,personal,246899.42
2025-03-16,gasto,Consultoria externa,servicios,92063.94
2025-05-19,gasto,Servicios publicos,infraestructura,46486.42
2025-02-28,gasto,Nomina Operativa,personal,80657.83
2025-04-22,ingreso,Venta producto A,ventas,985579.16
2025-01-11,ingreso,Venta producto B,ventas,587635.59
2025-03-26,gasto,Consultoria externa,servicios,68914.54
2025-07-30,gasto,Servicios publicos,infraestructura,20672.54
2025-09-14,ingreso,Venta producto A,ventas,595573.49
2025-08-01,gasto,Renta oficina,infraestructura,96239.36
2025-06-12,ingreso,Venta producto A,ventas,678991.75
2025-07-27,gasto,Compra inventario,costos,60107.86
2025-06-25,gasto,Publicidad online,marketing,10106.19
2025-07-04,gasto,Servicios publicos,infraestructura,54273.77
2025-08-21,gasto,Compra inventario,costos,32014.13
2025-02-06,gasto,Nomina Operativa,personal,71634.19
2025-09-13,gasto,Servicios publicos,infraestructura,79759.67
2025-06-26,gasto,Nomina Operativa,personal,154436.65
2025-09-20,gasto,Servicios publicos,infraestructura,52861.88
2025-04-19,gasto,Publicidad online,marketing,36601.92
2025-04-23,gasto,Consultoria externa,servicios,99857.82
2025-05-01,gasto,Renta oficina,infraestructura,48857.55
2025-09-17,gasto,Compra inventario,costos,289678.92
2025-09-07,ingreso,Venta producto A,ventas,255964.22
2025-05-27,gasto,Consultoria externa,servicios,103517.23
2025-01-10,ingreso,Venta producto A,ventas,162784.81
2025-06-22,gasto,Publicidad online,marketing,37008.12
2025-09-21,gasto,Renta oficina,infraestructura,87078.58
2025-08-18,ingreso,Venta producto A,ventas,362090.34
2025-05-08,gasto,Consultoria externa,servicios,51299.62
2025-06-13,ingreso,Venta producto A,ventas,247391.63
2025-02-13,gasto,Renta oficina,infraestructura,57270.59
2025-06-02,ingreso,Venta producto B,ventas,729260.9
2025-07-28,gasto,Servicios publicos,infraestructura,82870.89
2025-01-28,gasto,Consultoria externa,servicios,24663.59
2025-05-07,gasto,Renta oficina,infraestructura,29906.93
2025-01-31,gasto,Servicios publicos,infraestructura,21217.2
2025-08-03,gasto,Publicidad online,marketing,8966.12
2025-06-30,ingreso,Venta producto B,ventas,340096.68
2025-04-20,gasto,Consultoria externa,servicios,107750.03
2025-05-26,ingreso,Venta producto B,ventas,840400.05
2025-01-18,gasto,Compra inventario,costos,146715.71
2025-05-24,gasto,Renta oficina,infraestructura,44479.61
2025-05-30,gasto,Renta oficina,infraestructura,84833.98
2025-06-03,gasto,Nomina Operativa,personal,192562.39
2025-07-01,gasto,Compra inventario,costos,290905.99
2025-03-02,ingreso,Venta producto A,ventas,819389.0
2025-04-27,gasto,Publicidad online,marketing,65686.15
2025-07-26,ingreso,Venta producto B,ventas,130212.13
2025-06-11,gasto,Publicidad online,marketing,18601.61
2025-07-02,gasto,Renta oficina,infraestructura,90089.77
2025-01-08,ingreso,Venta producto B,ventas,563888.99
2025-01-14,gasto,Publicidad online,marketing,38910.5
2025-06-10,gasto,Compra inventario,costos,82652.68
2025-06-15,gasto,Renta oficina,infraestructura,70377.28
2025-02-20,gasto,Servicios publicos,infraestructura,78790.5
2025-05-28,gasto,Consultoria externa,servicios,84502.25
2025-08-29,ingreso,Venta producto A,ventas,752151.73
2025-04-29,ingreso,Venta producto B,ventas,228810.55
2025-04-07,gasto,Servicios publicos,infraestructura,14992.88
2025-08-09,gasto,Servicios publicos,infraestructura,46094.47
2025-05-24,ingreso,Venta producto A,ventas,441924.65
2025-05-18,gasto,Renta oficina,infraestructura,87553.72
2025-09-16,ingreso,Venta producto B,ventas,921002.9
2025-07-23,gasto,Servicios publicos,infraestructura,95640.17
2025-09-05,gasto,Servicios publicos,infraestructura,97912.41
2025-09-03,gasto,Nomina Operativa,personal,48040.3
2025-06-13,gasto,Nomina Operativa,personal,67012.46
2025-03-29,gasto,Renta oficina,infraestructura,95919.13
2025-04-17,ingreso,Venta producto A,ventas,748412.69
2025-03-03,ingreso,Venta producto A,ventas,366302.88
2025-07-19,gasto,Servicios publicos,infraestructura,43589.46
2025-05-02,gasto,Servicios publicos,infraestructura,11212.35
2025-06-11,gasto,Nomina Operativa,personal,131124.97
2025-01-27,gasto,Renta oficina,infraestructura,82244.22
2025-06-04,gasto,Consultoria externa,servicios,120991.7
2025-07-13,ingreso,Venta producto B,ventas,946973.23
2025-09-10,gasto,Compra inventario,costos,269421.75
2025-03-24,gasto,Nomina Operativa,personal,143900.93
2025-04-11,gasto,Servicios publicos,infraestructura,8986.9
2025-04-14,gasto,Nomina Operativa,personal,25719.0
2025-02-02,gasto,Compra inventario,costos,46063.42
2025-09-12,ingreso,Venta producto B,ventas,739484.16
2025-03-03,gasto,Renta oficina,infraestructura,71321.26
2025-02-19,gasto,Nomina Operativa,personal,175532.68
2025-06-30,gasto,Consultoria externa,servicios,90000.25
2025-08-22,gasto,Renta oficina,infraestructura,62527.39
2025-06-17,gasto,Compra inventario,costos,184285.66
2025-03-19,gasto,Compra inventario,costos,189693.65
2025-08-06,gasto,Nomina Operativa,personal,15556.88
2025-06-05,gasto,Publicidad online,marketing,49788.46
2025-07-14,gasto,Publicidad online,marketing,30638.69
