fecha,tipo,concepto,categoria,monto
2025-01-12,gasto,Renta oficina,infraestructura,89004.67
2025-06-06,gasto,Nomina Operativa,personal,36994.49
2025-02-11,gasto,Servicios publicos,infraestructura,33882.49
2025-03-11,gasto,Publicidad online,marketing,69633.67
2025-03-20,gasto,Compra inventario,costos,114495.84
2025-07-29,gasto,Compra inventario,costos,247372.88
2025-07-16,gasto,Consultoria externa,servicios,33856.89
2025-08-27,gasto,Consultoria externa,servicios,11634.88
2025-04-10,ingreso,Venta producto A,ventas,778338.56
2025-06-08,gasto,Renta oficina,infraestructura,45829.04
2025-07-05,ingreso,Venta producto A,ventas,746663.81
2025-03-09,gasto,Renta oficina,infraestructura,84967.98
2025-03-17,gasto,Renta oficina,infraestructura,31914.21
2025-09-15,gasto,Nomina Operativa,personal,67254.94
2025-03-09,gasto,Nomina Operativa,personal,206147.61
2025-03-03,gasto,Nomina Operativa,personal,190362.84
2025-05-24,gasto,Servicios publicos,infraestructura,77687.35
2025-01-25,ingreso,Venta producto A,ventas,614521.91
2025-02-26,gasto,Consultoria externa,servicios,98729.24
2025-03-08,ingreso,Venta producto B,ventas,627977.63
2025-07-23,ingreso,Venta producto B,ventas,639269.76
2025-04-07,gasto,Publicidad online,marketing,28454.44
2025-02-21,gasto,Renta oficina,infraestructura,43147.91
2025-01-10,gasto,Servicios publicos,infraestructura,77786.9
2025-09-08,gasto,Publicidad online,marketing,70123.25
2025-01-13,gasto,Servicios publicos,infraestructura,79942.03
2025-08-07,gasto,Renta oficina,infraestructura,27487.48
2025-08-31,gasto,Publicidad online,marketing,58893.82
2025-09-20,gasto,Nomina Operativa,personal,88465.51
2025-04-06,gasto,Compra inventario,costos,185438.13
2025-07-19,gasto,Compra inventario,costos,47739.77
2025-08-23,gasto,Nomina Operativa,personal,234406.99
2025-01-05,gasto,Renta oficina,infraestructura,67032.26
2025-02-17,gasto,Consultoria externa,servicios,92414.74
2025-08-21,gasto,Nomina Operativa,personal,156607.28
2025-04-10,gasto,Servicios publicos,infraestructura,30047.72
2025-03-12,gasto,Consultoria externa,servicios,105868.71
2025-06-25,ingreso,Venta producto B,ventas,404736.36
2025-01-22,gasto,Compra inventario,costos,181081.05
2025-01-12,gasto,Publicidad online,marketing,55627.19
2025-02-11,gasto,Publicidad online,marketing,19588.29
2025-05-08,gasto,Nomina Operativa,personal,105619.73
2025-03-24,gasto,Nomina Operativa,personal,100930.61
2025-02-16,ingreso,Venta producto A,ventas,965388.35
2025-04-11,gasto,Nomina Operativa,personal,160570.74
2025-05-30,gasto,Consultoria externa,servicios,68653.56
2025-07-02,gasto,Renta oficina,infraestructura,24892.22
2025-08-29,gasto,Compra inventario,costos,89574.56
2025-03-24,gasto,Servicios publicos,infraestructura,21827.2
2025-08-10,ingreso,Venta producto B,ventas,141077.05
2025-01-09,ingreso,Venta producto B,ventas,330637.97
2025-03-12,gasto,Servicios publicos,infraestructura,50164.55
2025-08-31,gasto,Consultoria externa,servicios,63169.25
2025-09-29,gasto,Publicidad online,marketing,23865.13
2025-06-07,ingreso,Venta producto B,ventas,867238.5
2025-09-20,gasto,Publicidad online,marketing,37962.98
2025-01-12,gasto,Compra inventario,costos,242243.42
2025-05-07,gasto,Publicidad online,marketing,74319.48
2025-06-15,gasto,Renta oficina,infraestructura,26010.9
2025-07-16,gasto,Nomina Operativa,personal,198829.92
2025-04-02,gasto,Publicidad online,marketing,34847.7
2025-05-10,gasto,Compra inventario,costos,72163.38
2025-08-22,gasto,Servicios publicos,infraestructura,76182.36
2025-08-27,gasto,Consultoria externa,servicios,112480.34
2025-01-28,gasto,Consultoria externa,servicios,113325.36
2025-09-30,gasto,Servicios publicos,infraestructura,45461.72
2025-05-09,gasto,Renta oficina,infraestructura,15964.66
2025-02-26,ingreso,Venta producto B,ventas,315171.81
2025-02-02,gasto,Publicidad online,marketing,18274.13
2025-06-11,ingreso,Venta producto A,ventas,874239.71
2025-07-06,gasto,Publicidad online,marketing,58517.47
2025-08-12,gasto,Servicios publicos,infraestructura,44998.08
2025-08-23,gasto,Publicidad online,marketing,34267.44
2025-03-02,gasto,Nomina Operativa,personal,229807.13
2025-01-03,gasto,Renta oficina,infraestructura,5861.28
2025-08-31,gasto,Consultoria externa,servicios,131191.08
2025-08-01,gasto,Compra inventario,costos,155659.24
2025-03-03,ingreso,Venta producto B,ventas,365015.99
2025-09-25,gasto,Nomina Operativa,personal,36357.66
2025-09-17,ingreso,Venta producto B,ventas,320014.55
2025-02-08,gasto,Nomina Operativa,personal,19955.77
2025-04-17,gasto,Servicios publicos,infraestructura,29367.67
2025-07-04,ingreso,Venta producto B,ventas,715989.78
2025-04-14,gasto,Nomina Operativa,personal,128895.4
2025-03-15,gasto,Publicidad online,marketing,78132.0
2025-01-03,ingreso,Venta producto A,ventas,973403.17
2025-08-12,ingreso,Venta producto B,ventas,992772.89
2025-07-08,ingreso,Venta producto A,ventas,833401.61
2025-03-05,ingreso,Venta producto A,ventas,709316.37
2025-09-05,ingreso,Venta producto B,ventas,194034.44
2025-09-16,gasto,Compra inventario,costos,79615.42
2025-07-22,gasto,Compra inventario,costos,176309.51
2025-09-23,gasto,Renta oficina,infraestructura,70009.35
2025-04-02,gasto,Publicidad online,marketing,26376.17
2025-02-12,gasto,Publicidad online,marketing,77346.06
2025-05-02,ingreso,Venta producto B,ventas,949463.4
2025-06-29,gasto,Nomina Operativa,personal,246108.46
2025-09-23,ingreso,Venta producto A,ventas,962134.56
2025-07-25,gasto,Nomina Operativa,personal,25614.39
2025-03-11,ingreso,Venta producto B,ventas,679559.39
2025-05-19,gasto,Servicios publicos,infraestructura,98708.7
2025-02-14,gasto,Publicidad online,marketing,14883.03
2025-04-11,gasto,Servicios publicos,infraestructura,41319.8
2025-05-24,gasto,Servicios publicos,infraestructura,12832.4
2025-08-02,gasto,Renta oficina,infraestructura,52296.11
2025-03-25,ingreso,Venta producto B,ventas,805153.93
2025-04-01,ingreso,Venta producto A,ventas,834850.74
2025-02-04,gasto,Servicios publicos,infraestructura,83616.22
2025-09-02,gasto,Nomina Operativa,personal,192835.58
2025-07-19,ingreso,Venta producto A,ventas,848857.12
2025-07-21,ingreso,Venta producto A,ventas,283529.24
2025-09-05,gasto,Compra inventario,costos,104671.76
2025-04-04,gasto,Renta oficina,infraestructura,55712.83
2025-09-24,gasto,Servicios publicos,infraestructura,28253.57
2025-03-19,gasto,Renta oficina,infraestructura,15111.19
2025-03-31,gasto,Servicios publicos,infraestructura,26094.66
2025-08-23,gasto,Nomina Operativa,personal,180491.97
2025-02-05,gasto,Nomina Operativa,personal,62177.28
2025-07-12,gasto,Nomina Operativa,personal,16388.8
2025-06-12,ingreso,Venta producto A,ventas,709691.8
2025-08-22,gasto,Nomina Operativa,personal,59032.27
2025-03-24,gasto,Renta oficina,infraestructura,88812.56
2025-08-18,gasto,Renta oficina,infraestructura,32618.96
2025-05-04,gasto,Consultoria externa,servicios,10247.35
2025-07-04,gasto,Compra inventario,costos,154571.07
2025-02-27,gasto,Servicios publicos,infraestructura,63954.0
2025-03-25,gasto,Nomina Operativa,personal,91663.11
2025-02-07,ingreso,Venta producto A,ventas,600007.23
2025-01-14,gasto,Renta oficina,infraestructura,11597.11
2025-01-12,gasto,Nomina Operativa,personal,31947.55
2025-04-16,gasto,Compra inventario,costos,150959.64
2025-04-19,gasto,Renta oficina,infraestructura,21156.84
2025-05-02,gasto,Nomina Operativa,personal,221822.15
2025-02-08,gasto,Compra inventario,costos,29089.42
2025-01-17,gasto,Publicidad online,marketing,49553.94
2025-01-13,ingreso,Venta producto A,ventas,402403.51
2025-04-10,gasto,Consultoria externa,servicios,83882.74
2025-10-01,gasto,Publicidad online,marketing,50770.43
2025-01-15,ingreso,Venta producto B,ventas,994693.31
2025-07-19,gasto,Servicios publicos,infraestructura,82380.54
2025-02-17,ingreso,Venta producto A,ventas,216947.47
2025-09-28,gasto,Compra inventario,costos,156718.15
2025-09-04,ingreso,Venta producto B,ventas,418314.85
2025-01-04,ingreso,Venta producto B,ventas,289683.79
2025-09-29,ingreso,Venta producto A,ventas,870095.06
2025-01-18,ingreso,Venta producto B,ventas,427811.42
2025-08-18,gasto,Renta oficina,infraestructura,48492.22
2025-08-26,gasto,Nomina Operativa,personal,89907.78
2025-05-10,gasto,Compra inventario,costos,45881.13
2025-06-16,gasto,Renta oficina,infraestructura,22838.58
2025-09-14,gasto,Consultoria externa,servicios,121646.82
2025-04-17,ingreso,Venta producto B,ventas,824429.91
2025-07-22,gasto,Nomina Operativa,personal,32407.05
2025-05-18,gasto,Compra inventario,costos,73241.77
2025-06-08,gasto,Nomina Operativa,personal,55850.41
2025-09-07,gasto,Compra inventario,costos,98245.73
2025-09-02,gasto,Consultoria externa,servicios,80042.19
2025-02-19,gasto,Renta oficina,infraestructura,52332.13
2025-03-08,gasto,Publicidad online,marketing,16690.01
2025-06-10,ingreso,Venta producto B,ventas,423561.91
2025-02-02,gasto,Renta oficina,infraestructura,18501.3
2025-09-17,gasto,Publicidad online,marketing,44572.15
2025-03-22,gasto,Servicios publicos,infraestructura,51293.21
2025-04-03,gasto,Renta oficina,infraestructura,19170.19
2025-09-28,ingreso,Venta producto B,ventas,591526.19
2025-09-02,ingreso,Venta producto B,ventas,251511.18
2025-04-12,gasto,Renta oficina,infraestructura,81566.94
2025-08-25,ingreso,Venta producto B,ventas,765679.07
2025-05-01,ingreso,Venta producto B,ventas,646109.33
2025-05-29,gasto,Compra inventario,costos,255306.98
2025-08-08,gasto,Compra inventario,costos,186607.23
2025-06-11,gasto,Nomina Operativa,personal,177493.68
2025-05-12,ingreso,Venta producto B,ventas,960815.13
2025-08-02,gasto,Renta oficina,infraestructura,36364.26
2025-03-17,gasto,Consultoria externa,servicios,128593.66
2025-03-23,ingreso,Venta producto B,ventas,441680.03
2025-05-25,gasto,Compra inventario,costos,164443.33
2025-03-01,ingreso,Venta producto B,ventas,868546.1
2025-02-24,ingreso,Venta producto B,ventas,666436.21
2025-03-11,gasto,Publicidad online,marketing,45174.62
2025-03-07,gasto,Consultoria externa,servicios,26298.87
2025-03-11,gasto,Servicios publicos,infraestructura,87090.41
2025-01-11,gasto,Publicidad online,marketing,53889.46
2025-02-09,gasto,Nomina Operativa,personal,73357.16
2025-05-17,ingreso,Venta producto B,ventas,931350.65
2025-08-19,gasto,Nomina Operativa,personal,152441.21
2025-06-10,ingreso,Venta producto B,ventas,346811.34
2025-06-12,gasto,Servicios publicos,infraestructura,77000.92
2025-01-29,gasto,Publicidad online,marketing,22353.94
2025-09-07,ingreso,Venta producto A,ventas,258393.17
2025-06-28,gasto,Compra inventario,costos,195202.21
2025-04-28,gasto,Renta oficina,infraestructura,23496.42
2025-07-07,ingreso,Venta producto A,ventas,110459.09
2025-03-12,ingreso,Venta producto B,ventas,908139.91
2025-08-27,gasto,Servicios publicos,infraestructura,29510.06
2025-06-22,gasto,Publicidad online,marketing,29705.53
2025-07-20,ingreso,Venta producto B,ventas,798320.64
2025-09-23,gasto,Consultoria externa,servicios,68650.06
2025-09-08,gasto,Servicios publicos,infraestructura,12583.13
2025-05-28,gasto,Renta oficina,infraestructura,94631.87
2025-02-08,gasto,Consultoria externa,servicios,142444.28
2025-09-22,gasto,Servicios publicos,infraestructura,58962.26
2025-05-16,gasto,Compra inventario,costos,253094.33
2025-06-11,ingreso,Venta producto A,ventas,826546.68
2025-02-11,gasto,Compra inventario,costos,26206.49
2025-06-26,gasto,Servicios publicos,infraestructura,63736.01
2025-01-23,gasto,Servicios publicos,infraestructura,56175.98
2025-02-17,gasto,Nomina Operativa,personal,193451.64
2025-07-22,ingreso,Venta producto A,ventas,65908.75
2025-09-05,gasto,Renta oficina,infraestructura,50956.44
2025-09-13,gasto,Publicidad online,marketing,6751.35
2025-01-20,ingreso,Venta producto A,ventas,859553.3
2025-05-21,gasto,Compra inventario,costos,222258.72
2025-05-06,ingreso,Venta producto B,ventas,620609.21
2025-06-30,gasto,Compra inventario,costos,251609.72
2025-09-15,gasto,Renta oficina,infraestructura,12467.03
2025-06-21,ingreso,Venta producto A,ventas,919830.06
2025-05-03,gasto,Consultoria externa,servicios,101286.51
2025-03-07,ingreso,Venta producto A,ventas,646485.95
2025-02-28,ingreso,Venta producto A,ventas,195785.45
2025-07-05,gasto,Servicios publicos,infraestructura,87774.01
2025-06-25,gasto,Compra inventario,costos,144413.78
2025-04-18,gasto,Compra inventario,costos,208310.2
2025-09-03,gasto,Consultoria externa,servicios,111230.06
2025-03-16,gasto,Consultoria externa,servicios,87060.49
2025-03-07,gasto,Publicidad online,marketing,65380.6
2025-01-02,gasto,Nomina Operativa,personal,119777.22
2025-03-04,gasto,Publicidad online,marketing,13796.17
2025-09-26,gasto,Consultoria externa,servicios,98836.49
2025-04-02,gasto,Consultoria externa,servicios,148847.45
2025-03-09,gasto,Servicios publicos,infraestructura,55405.14
2025-04-17,gasto,Consultoria externa,servicios,121810.5
2025-08-24,gasto,Compra inventario,costos,184751.39
2025-08-17,ingreso,Venta producto A,ventas,472804.63
2025-03-16,gasto,Renta oficina,infraestructura,20774.78
2025-01-17,gasto,Consultoria externa,servicios,32569.75
2025-09-20,ingreso,Venta producto A,ventas,933689.22
2025-09-17,gasto,Compra inventario,costos,262446.02
2025-08-25,gasto,Renta oficina,infraestructura,54156.96
2025-01-04,gasto,Nomina Operativa,personal,237021.15
2025-08-02,gasto,Nomina Operativa,personal,128861.56
2025-06-25,gasto,Compra inventario,costos,275717.12
2025-02-05,gasto,Compra inventario,costos,111115.13
2025-03-19,gasto,Publicidad online,marketing,76799.73
2025-05-08,ingreso,Venta producto B,ventas,489334.6
2025-03-27,ingreso,Venta producto A,ventas,641773.7
2025-06-05,gasto,Publicidad online,marketing,11888.05
2025-08-23,gasto,Nomina Operativa,personal,33949.8
2025-09-15,gasto,Servicios publicos,infraestructura,68965.39
2025-03-18,gasto,Nomina Operativa,personal,189153.78
2025-05-22,gasto,Compra inventario,costos,279375.97
2025-08-13,gasto,Publicidad online,marketing,11765.8
2025-05-18,gasto,Publicidad online,marketing,26029.96
2025-01-05,ingreso,Venta producto B,ventas,612718.55
2025-07-31,gasto,Publicidad online,marketing,30400.65
2025-03-26,gasto,Publicidad online,marketing,54373.18
2025-04-10,gasto,Renta oficina,infraestructura,43874.77
2025-01-12,ingreso,Venta producto A,ventas,522714.51
2025-08-26,gasto,Consultoria externa,servicios,117685.9
2025-08-10,gasto,Consultoria externa,servicios,100405.9
2025-09-10,ingreso,Venta producto A,ventas,95322.71
2025-08-25,gasto,Renta oficina,infraestructura,23737.87
2025-05-21,gasto,Nomina Operativa,personal,100065.32
2025-09-15,gasto,Servicios publicos,infraestructura,53354.46
2025-01-08,gasto,Publicidad online,marketing,61733.44
2025-08-07,ingreso,Venta producto A,ventas,666994.63
2025-04-30,gasto,Publicidad online,marketing,44751.9
2025-02-05,gasto,Publicidad online,marketing,16095.34
2025-05-02,gasto,Nomina Operativa,personal,169895.05
2025-07-24,gasto,Renta oficina,infraestructura,99072.88
2025-07-22,gasto,Nomina Operativa,personal,52798.8
2025-02-03,gasto,Consultoria externa,servicios,84517.3
2025-01-02,ingreso,Venta producto B,ventas,931261.95
2025-06-10,gasto,Publicidad online,marketing,75681.81
2025-06-09,ingreso,Venta producto B,ventas,515350.83
2025-02-17,gasto,Nomina Operativa,personal,34550.22
2025-05-07,ingreso,Venta producto B,ventas,738121.35
2025-05-29,gasto,Renta oficina,infraestructura,39320.91
2025-01-15,gasto,Publicidad online,marketing,33956.49
2025-03-04,ingreso,Venta producto B,ventas,784517.77
2025-06-26,gasto,Nomina Operativa,personal,240540.45
2025-04-21,gasto,Nomina Operativa,personal,234318.77
2025-08-19,gasto,Publicidad online,marketing,15861.92
2025-06-21,gasto,Consultoria externa,servicios,36259.65
2025-08-17,gasto,Publicidad online,marketing,30129.87
2025-02-18,gasto,Publicidad online,marketing,20081.84
2025-01-05,gasto,Renta oficina,infraestructura,12003.79
2025-08-04,gasto,Nomina Operativa,personal,137082.86
2025-05-21,gasto,Compra inventario,costos,269309.48
2025-09-06,gasto,Renta oficina,infraestructura,52956.89
2025-08-22,ingreso,Venta producto B,ventas,569356.86
2025-09-08,gasto,Renta oficina,infraestructura,13135.29
2025-07-01,gasto,Publicidad online,marketing,63163.39
2025-04-29,ingreso,Venta producto A,ventas,793781.23
2025-08-13,gasto,Nomina Operativa,personal,222301.71
2025-03-05,gasto,Compra inventario,costos,25065.8
2025-02-23,gasto,Publicidad online,marketing,43349.74
2025-03-22,gasto,Nomina Operativa,personal,48631.44
2025-07-31,ingreso,Venta producto B,ventas,816769.43
2025-02-25,gasto,Nomina Operativa,personal,105436.54
2025-05-27,gasto,Nomina Operativa,personal,182780.42
2025-06-02,gasto,Renta oficina,infraestructura,93982.54
2025-03-16,gasto,Nomina Operativa,personal,233187.09
2025-06-08,gasto,Renta oficina,infraestructura,53623.52
2025-03-31,gasto,Compra inventario,costos,36315.38
2025-01-10,ingreso,Venta producto B,ventas,438784.19
2025-09-24,gasto,Nomina Operativa,personal,141061.12
2025-04-26,gasto,Publicidad online,marketing,12743.49
2025-01-09,gasto,Servicios publicos,infraestructura,61706.37
2025-02-05,gasto,Servicios publicos,infraestructura,68159.38
2025-06-09,gasto,Servicios publicos,infraestructura,27737.95
2025-01-12,ingreso,Venta producto B,ventas,233328.15
2025-09-01,ingreso,Venta producto B,ventas,912014.5
2025-06-29,gasto,Servicios publicos,infraestructura,35700.81
2025-07-29,gasto,Nomina Operativa,personal,48433.28
2025-04-20,gasto,Servicios publicos,infraestructura,17169.22
2025-01-06,gasto,Publicidad online,marketing,33781.57
2025-04-17,gasto,Consultoria externa,servicios,48756.54
2025-08-13,gasto,Compra inventario,costos,237062.27
2025-08-13,gasto,Renta oficina,infraestructura,28869.42
2025-04-28,gasto,Consultoria externa,servicios,38608.79
2025-04-08,gasto,Nomina Operativa,personal,80333.54
2025-06-17,gasto,Publicidad online,marketing,77050.44
2025-05-27,ingreso,Venta producto A,ventas,390758.68
2025-02-01,gasto,Servicios publicos,infraestructura,37743.52
2025-03-23,ingreso,Venta producto A,ventas,691648.0
2025-09-22,ingreso,Venta producto A,ventas,381917.89
2025-02-18,gasto,Compra inventario,costos,224045.11
2025-09-10,gasto,Renta oficina,infraestructura,54197.79
2025-06-16,gasto,Consultoria externa,servicios,102534.04
2025-06-13,gasto,Compra inventario,costos,85538.12
2025-05-27,gasto,Compra inventario,costos,54774.43
2025-07-15,gasto,Renta oficina,infraestructura,22755.44
2025-01-17,gasto,Nomina Operativa,personal,199523.67
2025-06-25,gasto,Consultoria externa,servicios,140015.03
2025-08-28,ingreso,Venta producto B,ventas,86707.21
2025-06-06,gasto,Consultoria externa,servicios,63062.78
2025-05-25,gasto,Renta oficina,infraestructura,36099.36
2025-03-07,ingreso,Venta producto B,ventas,104351.54
2025-08-08,gasto,Consultoria externa,servicios,47504.12
2025-05-01,ingreso,Venta producto A,ventas,57110.65
2025-06-29,gasto,Servicios publicos,infraestructura,92185.85
2025-01-20,gasto,Publicidad online,marketing,5893.92
2025-09-21,gasto,Consultoria externa,servicios,98347.32
2025-07-01,gasto,Consultoria externa,servicios,119579.86
2025-08-06,gasto,Publicidad online,marketing,53389.13
2025-05-02,gasto,Servicios publicos,infraestructura,74715.1
2025-09-13,gasto,Publicidad online,marketing,32552.74
2025-08-21,ingreso,Venta producto A,ventas,565568.84
2025-01-14,ingreso,Venta producto A,ventas,505279.81
2025-09-29,ingreso,Venta producto B,ventas,407381.67
2025-02-25,gasto,Consultoria externa,servicios,41404.1
2025-06-05,gasto,Consultoria externa,servicios,56632.62
2025-03-18,ingreso,Venta producto A,ventas,431625.2
2025-07-11,ingreso,Venta producto A,ventas,503136.26
2025-06-21,gasto,Compra inventario,costos,232916.16
2025-03-23,ingreso,Venta producto B,ventas,244605.59
2025-02-17,gasto,Publicidad online,marketing,10770.46
2025-09-21,gasto,Renta oficina,infraestructura,86060.7
2025-05-21,gasto,Compra inventario,costos,229452.61
2025-02-09,gasto,Renta oficina,infraestructura,7888.02
2025-06-22,ingreso,Venta producto A,ventas,921023.23
2025-01-09,gasto,Renta oficina,infraestructura,74356.21
2025-08-26,ingreso,Venta producto A,ventas,62523.24
2025-05-26,gasto,Nomina Operativa,personal,156034.5
2025-06-28,gasto,Nomina Operativa,personal,108935.04
2025-01-15,gasto,Nomina Operativa,personal,23236.01
2025-08-09,gasto,Renta oficina,infraestructura,49736.73
2025-02-17,gasto,Renta oficina,infraestructura,47163.22
2025-05-06,ingreso,Venta producto B,ventas,424525.48
2025-06-05,ingreso,Venta producto B,ventas,903274.04
2025-01-14,gasto,Publicidad online,marketing,16086.4
2025-07-25,gasto,Publicidad online,marketing,16517.59
2025-07-12,gasto,Renta oficina,infraestructura,43522.48
2025-09-27,ingreso,Venta producto A,ventas,236856.27
2025-04-14,gasto,Servicios publicos,infraestructura,32233.71
2025-09-28,ingreso,Venta producto B,ventas,876398.7
2025-07-18,gasto,Publicidad online,marketing,74671.67
2025-03-23,ingreso,Venta producto A,ventas,162530.47
2025-06-10,gasto,Servicios publicos,infraestructura,66798.1
2025-05-26,ingreso,Venta producto B,ventas,905612.25
2025-08-23,gasto,Publicidad online,marketing,65257.07
2025-09-08,ingreso,Venta producto A,ventas,764420.58
2025-08-22,gasto,Publicidad online,marketing,52910.78
2025-05-28,gasto,Compra inventario,costos,136792.6
2025-07-02,gasto,Servicios publicos,infraestructura,5334.78
2025-04-25,gasto,Consultoria externa,servicios,147926.44
2025-07-19,ingreso,Venta producto A,ventas,409975.6
2025-07-16,gasto,Renta oficina,infraestructura,5249.79
2025-03-26,gasto,Nomina Operativa,personal,33694.16
2025-08-29,ingreso,Venta producto A,ventas,980892.49
2025-06-07,gasto,Publicidad online,marketing,8790.36
2025-01-15,ingreso,Venta producto A,ventas,922637.49
2025-02-19,ingreso,Venta producto B,ventas,833148.63
2025-08-07,ingreso,Venta producto B,ventas,939225.27
2025-03-03,ingreso,Venta producto B,ventas,238633.23
2025-08-17,gasto,Nomina Operativa,personal,64051.0
2025-06-27,gasto,Servicios publicos,infraestructura,63718.39
2025-06-12,gasto,Nomina Operativa,personal,143058.22
2025-07-14,ingreso,Venta producto A,ventas,661090.82
2025-01-05,gasto,Renta oficina,infraestructura,69403.47
2025-04-15,gasto,Compra inventario,costos,228166.42
2025-09-28,gasto,Renta oficina,infraestructura,50004.88
2025-03-12,ingreso,Venta producto A,ventas,502344.18
2025-06-13,gasto,Consultoria externa,servicios,33651.38
2025-09-25,ingreso,Venta producto A,ventas,397942.5
2025-08-15,gasto,Publicidad online,marketing,78468.37
2025-04-14,gasto,Nomina Operativa,personal,50525.02
2025-06-19,gasto,Servicios publicos,infraestructura,88037.76
2025-05-25,gasto,Publicidad online,marketing,25819.93
2025-05-29,ingreso,Venta producto B,ventas,936722.43
2025-09-01,gasto,Nomina Operativa,personal,24084.94
2025-04-25,ingreso,Venta producto B,ventas,754025.88
2025-04-12,gasto,Renta oficina,infraestructura,99466.31
2025-09-24,gasto,Compra inventario,costos,219467.92
2025-07-18,gasto,Renta oficina,infraestructura,80983.53
2025-04-15,gasto,Compra inventario,costos,227807.7
2025-07-23,gasto,Consultoria externa,servicios,67275.24
2025-01-15,gasto,Servicios publicos,infraestructura,27179.06
2025-07-16,ingreso,Venta producto B,ventas,611124.29
2025-02-23,gasto,Compra inventario,costos,255332.21
2025-05-12,ingreso,Venta producto A,ventas,57585.28
2025-09-14,gasto,Consultoria externa,servicios,97038.19
2025-05-07,gasto,Compra inventario,costos,84741.08
2025-08-04,gasto,Consultoria externa,servicios,83697.5
2025-09-13,gasto,Compra inventario,costos,162289.07
2025-04-01,gasto,Servicios publicos,infraestructura,47227.5
2025-02-23,gasto,Renta oficina,infraestructura,89183.77
2025-04-22,ingreso,Venta producto B,ventas,936406.33
2025-07-14,gasto,Renta oficina,infraestructura,69928.68
2025-09-23,gasto,Consultoria externa,servicios,15220.72
2025-01-17,gasto,Publicidad online,marketing,46361.02
2025-03-28,ingreso,Venta producto A,ventas,437775.26
2025-03-26,gasto,Servicios publicos,infraestructura,29101.93
2025-03-30,ingreso,Venta producto A,ventas,355558.63
2025-06-23,gasto,Servicios publicos,infraestructura,84810.99
2025-09-18,gasto,Renta oficina,infraestructura,74164.24
2025-09-27,ingreso,Venta producto B,ventas,823003.47
2025-02-04,gasto,Renta oficina,infraestructura,57045.1
2025-02-16,gasto,Compra inventario,costos,53150.78
2025-03-13,ingreso,Venta producto A,ventas,73759.0
2025-07-28,ingreso,Venta producto B,ventas,600675.41
2025-03-13,gasto,Compra inventario,costos,25281.26
2025-04-28,gasto,Servicios publicos,infraestructura,77159.17
2025-09-26,ingreso,Venta producto A,ventas,813305.94
2025-02-07,gasto,Publicidad online,marketing,40450.78
2025-07-04,ingreso,Venta producto B,ventas,936452.65
2025-09-16,ingreso,Venta producto B,ventas,782010.17
2025-07-10,gasto,Compra inventario,costos,22430.97
2025-09-01,ingreso,Venta producto A,ventas,788432.15
2025-01-11,gasto,Compra inventario,costos,236984.92
2025-01-24,gasto,Publicidad online,marketing,49472.28
2025-08-17,gasto,Nomina Operativa,personal,111571.6
2025-04-22,gasto,Nomina Operativa,personal,118794.63
2025-02-21,ingreso,Venta producto B,ventas,908304.79
