fecha,tipo,concepto,categoria,monto
2025-05-08,gasto,Servicios publicos,infraestructura,42092.41
2025-01-09,gasto,Nomina Operativa,personal,47232.51
2025-09-07,gasto,Renta oficina,infraestructura,15239.69
2025-09-04,gasto,Publicidad online,marketing,10250.73
2025-02-05,ingreso,Venta producto B,ventas,642791.03
2025-08-14,gasto,Compra inventario,costos,132313.19
2025-07-25,gasto,Consultoria externa,servicios,94427.98
2025-09-29,gasto,Nomina Operativa,personal,162646.24
2025-06-10,gasto,Publicidad online,marketing,36313.64
2025-06-27,gasto,Servicios publicos,infraestructura,53349.18
2025-06-23,gasto,Servicios publicos,infraestructura,89495.28
2025-01-02,ingreso,Venta producto B,ventas,395001.06
2025-01-10,gasto,Renta oficina,infraestructura,65940.17
2025-06-04,gasto,Compra inventario,costos,180049.86
2025-02-03,gasto,Compra inventario,costos,275154.25
2025-02-14,ingreso,Venta producto A,ventas,461310.88
2025-08-25,gasto,Compra inventario,costos,112755.86
2025-06-10,ingreso,Venta producto B,ventas,87207.23
2025-10-01,gasto,Servicios publicos,infraestructura,96782.77
2025-03-03,ingreso,Venta producto A,ventas,225121.55
2025-02-08,gasto,Consultoria externa,servicios,16767.18
2025-03-25,gasto,Nomina Operativa,personal,35305.65
2025-03-18,gasto,Publicidad online,marketing,67897.73
2025-06-29,gasto,Servicios publicos,infraestructura,47171.75
2025-03-25,gasto,Nomina Operativa,personal,217827.42
2025-04-11,gasto,Consultoria externa,servicios,75354.14
2025-04-10,gasto,Servicios publicos,infraestructura,66473.74
2025-01-15,ingreso,Venta producto A,ventas,316440.85
2025-04-22,gasto,Consultoria externa,servicios,26527.91
2025-07-29,gasto,Renta oficina,infraestructura,52006.62
2025-02-28,gasto,Publicidad online,marketing,31537.97
2025-09-09,ingreso,Venta producto A,ventas,161546.7
2025-04-20,gasto,Servicios publicos,infraestructura,95830.43
2025-09-30,ingreso,Venta producto A,ventas,934801.6
2025-04-05,gasto,Servicios publicos,infraestructura,9151.07
2025-08-17,gasto,Servicios publicos,infraestructura,35245.92
2025-01-13,gasto,Renta oficina,infraestructura,57692.01
2025-08-04,gasto,Nomina Operativa,personal,144474.93
2025-04-29,gasto,Compra inventario,costos,181049.56
2025-05-01,gasto,Publicidad online,marketing,26711.19
2025-04-16,ingreso,Venta producto B,ventas,390623.88
2025-08-01,gasto,Publicidad online,marketing,69871.1
2025-09-24,ingreso,Venta producto A,ventas,776454.06
2025-05-23,gasto,Renta oficina,infraestructura,10459.91
2025-04-28,gasto,Publicidad online,marketing,64878.05
2025-08-14,gasto,Consultoria externa,servicios,48406.8
2025-07-11,ingreso,Venta producto B,ventas,74739.71
2025-04-28,gasto,Consultoria externa,servicios,29267.23
2025-04-06,gasto,Consultoria externa,servicios,10352.85
2025-09-17,gasto,Renta oficina,infraestructura,8842.32
2025-08-25,ingreso,Venta producto B,ventas,344893.61
2025-05-31,gasto,Servicios publicos,infraestructura,59469.52
2025-01-16,gasto,Consultoria externa,servicios,132964.1
2025-06-11,gasto,Nomina Operativa,personal,129495.7
2025-01-24,gasto,Nomina Operativa,personal,91972.73
2025-04-13,gasto,Consultoria externa,servicios,102307.54
2025-01-10,gasto,Renta oficina,infraestructura,10376.33
2025-07-17,ingreso,Venta producto B,ventas,751688.69
2025-07-10,gasto,Nomina Operativa,personal,62504.64
2025-09-11,gasto,Servicios publicos,infraestructura,80202.01
2025-06-27,ingreso,Venta producto A,ventas,542805.98
2025-03-25,gasto,Compra inventario,costos,64697.49
2025-02-19,gasto,Nomina Operativa,personal,58353.11
2025-06-26,gasto,Servicios publicos,infraestructura,77017.33
2025-06-24,ingreso,Venta producto B,ventas,886259.17
2025-02-19,gasto,Consultoria externa,servicios,61419.14
2025-06-15,gasto,Compra inventario,costos,34984.69
2025-04-25,ingreso,Venta producto B,ventas,824026.79
2025-08-05,gasto,Publicidad online,marketing,45586.92
2025-03-05,ingreso,Venta producto B,ventas,796741.47
2025-08-06,gasto,Renta oficina,infraestructura,55087.58
2025-04-30,gasto,Publicidad online,marketing,70982.48
2025-05-06,ingreso,Venta producto B,ventas,834116.86
2025-05-26,gasto,Consultoria externa,servicios,142942.5
2025-08-13,gasto,Publicidad online,marketing,22647.99
2025-09-17,gasto,Publicidad online,marketing,26850.58
2025-09-29,ingreso,Venta producto A,ventas,446472.26
2025-07-20,gasto,Renta oficina,infraestructura,11018.91
2025-01-04,gasto,Publicidad online,marketing,41125.61
2025-07-13,gasto,Servicios publicos,infraestructura,56765.02
2025-08-30,ingreso,Venta producto B,ventas,662217.77
2025-07-31,gasto,Consultoria externa,servicios,11648.68
2025-01-12,gasto,Consultoria externa,servicios,76979.9
2025-04-21,gasto,Nomina Operativa,personal,33359.2
2025-08-15,gasto,Consultoria externa,servicios,28445.66
2025-01-06,ingreso,Venta producto B,ventas,589853.89
2025-08-22,gasto,Compra inventario,costos,117450.37
2025-09-11,ingreso,Venta producto A,ventas,306809.0
2025-09-27,ingreso,Venta producto A,ventas,766931.61
2025-06-05,gasto,Renta oficina,infraestructura,18763.32
2025-04-06,ingreso,Venta producto B,ventas,346548.52
2025-02-13,gasto,Servicios publicos,infraestructura,42772.7
2025-02-10,ingreso,Venta producto B,ventas,571504.87
2025-01-25,ingreso,Venta producto B,ventas,383192.33
2025-06-21,gasto,Servicios publicos,infraestructura,52289.96
2025-04-06,gasto,Consultoria externa,servicios,59137.98
2025-06-29,gasto,Servicios publicos,infraestructura,78281.31
2025-09-05,ingreso,Venta producto A,ventas,239250.56
2025-08-19,ingreso,Venta producto B,ventas,855843.29
2025-07-03,gasto,Compra inventario,costos,175254.36
2025-03-15,ingreso,Venta producto A,ventas,491693.79
2025-07-09,gasto,Consultoria externa,servicios,59288.79
2025-04-26,ingreso,Venta producto B,ventas,500534.85
2025-02-08,gasto,Publicidad online,marketing,52130.54
2025-06-22,ingreso,Venta producto A,ventas,724600.42
2025-08-12,ingreso,Venta producto A,ventas,721521.96
2025-04-16,gasto,Nomina Operativa,personal,89406.0
2025-07-10,gasto,Servicios publicos,infraestructura,54307.48
2025-09-21,gasto,Renta oficina,infraestructura,14040.84
2025-07-06,gasto,Renta oficina,infraestructura,50964.23
2025-08-02,gasto,Nomina Operativa,personal,232005.55
2025-01-19,ingreso,Venta producto A,ventas,238764.41
2025-01-08,gasto,Renta oficina,infraestructura,39437.32
2025-01-29,gasto,Nomina Operativa,personal,241117.13
2025-09-20,ingreso,Venta producto A,ventas,677269.14
2025-07-19,ingreso,Venta producto B,ventas,977412.47
2025-02-06,gasto,Renta oficina,infraestructura,90534.19
2025-01-20,ingreso,Venta producto A,ventas,552526.09
2025-05-28,gasto,Nomina Operativa,personal,75076.26
2025-04-29,gasto,Publicidad online,marketing,60389.23
2025-09-05,gasto,Compra inventario,costos,136269.3
2025-01-29,gasto,Consultoria externa,servicios,42625.33
2025-07-19,gasto,Consultoria externa,servicios,142887.35
2025-06-17,gasto,Renta oficina,infraestructura,33747.67
2025-07-11,gasto,Compra inventario,costos,95066.53
2025-03-03,gasto,Servicios publicos,infraestructura,24258.52
2025-08-25,gasto,Consultoria externa,servicios,19129.75
2025-05-05,gasto,Consultoria externa,servicios,147342.76
2025-06-23,gasto,Servicios publicos,infraestructura,63559.73
2025-03-30,gasto,Servicios publicos,infraestructura,96135.1
2025-07-02,ingreso,Venta producto B,ventas,988008.9
2025-04-11,gasto,Servicios publicos,infraestructura,68761.76
2025-07-25,gasto,Publicidad online,marketing,65265.04
2025-07-02,gasto,Compra inventario,costos,94169.53
2025-01-27,gasto,Consultoria externa,servicios,95959.02
2025-09-03,gasto,Consultoria externa,servicios,121780.25
2025-03-28,gasto,Publicidad online,marketing,76663.56
2025-07-17,gasto,Compra inventario,costos,12780.27
2025-03-19,gasto,Consultoria externa,servicios,120512.93
2025-05-07,gasto,Renta oficina,infraestructura,99341.0
2025-03-27,gasto,Consultoria externa,servicios,102998.8
2025-02-18,ingreso,Venta producto B,ventas,824711.45
2025-08-22,gasto,Nomina Operativa,personal,99631.27
2025-04-05,ingreso,Venta producto A,ventas,877129.86
2025-01-18,ingreso,Venta producto A,ventas,70736.57
2025-06-02,gasto,Publicidad online,marketing,22949.93
2025-01-21,gasto,Publicidad online,marketing,78012.7
2025-06-23,gasto,Publicidad online,marketing,60452.74
2025-01-03,gasto,Servicios publicos,infraestructura,83994.9
2025-08-10,ingreso,Venta producto B,ventas,649994.03
2025-03-13,gasto,Renta oficina,infraestructura,91421.68
2025-04-30,gasto,Nomina Operativa,personal,86317.18
2025-04-28,gasto,Renta oficina,infraestructura,69045.41
2025-09-16,gasto,Nomina Operativa,personal,219107.92
2025-07-16,gasto,Consultoria externa,servicios,37847.06
2025-03-27,gasto,Compra inventario,costos,108917.58
2025-08-04,gasto,Renta oficina,infraestructura,46258.62
2025-03-10,gasto,Compra inventario,costos,172711.59
2025-01-26,gasto,Servicios publicos,infraestructura,76500.02
2025-08-17,gasto,Servicios publicos,infraestructura,12291.55
2025-04-13,gasto,Compra inventario,costos,271224.96
2025-10-01,ingreso,Venta producto A,ventas,997726.36
2025-05-25,gasto,Nomina Operativa,personal,25457.71
2025-07-05,gasto,Servicios publicos,infraestructura,57001.71
2025-07-20,gasto,Publicidad online,marketing,47821.26
