fecha,tipo,concepto,categoria,monto
2025-06-10,gasto,Publicidad online,marketing,47858.24
2025-07-31,gasto,Publicidad online,marketing,11880.74
2025-07-06,gasto,Nomina Operativa,personal,189892.68
2025-07-31,ingreso,Venta producto A,ventas,541995.09
2025-08-05,gasto,Publicidad online,marketing,31415.84
2025-06-30,gasto,Publicidad online,marketing,20549.73
2025-02-04,gasto,Consultoria externa,servicios,142778.39
2025-01-13,gasto,Servicios publicos,infraestructura,45947.05
2025-05-28,ingreso,Venta producto A,ventas,228173.81
2025-10-01,gasto,Nomina Operativa,personal,54422.94
2025-02-23,gasto,Nomina Operativa,personal,99234.97
2025-02-14,ingreso,Venta producto A,ventas,109466.63
2025-04-14,ingreso,Venta producto A,ventas,295418.37
2025-02-02,gasto,Publicidad online,marketing,39310.94
2025-01-27,ingreso,Venta producto B,ventas,295260.05
2025-08-09,gasto,Publicidad online,marketing,36485.69
2025-09-26,gasto,Consultoria externa,servicios,19180.68
2025-04-27,ingreso,Venta producto A,ventas,945480.33
2025-09-08,ingreso,Venta producto A,ventas,721049.18
2025-03-23,gasto,Renta oficina,infraestructura,68506.74
2025-06-10,ingreso,Venta producto A,ventas,269349.45
2025-07-13,gasto,Renta oficina,infraestructura,50503.96
2025-05-03,gasto,Compra inventario,costos,165762.18
2025-08-13,gasto,Compra inventario,costos,267049.1
2025-02-09,gasto,Consultoria externa,servicios,129076.13
2025-09-18,gasto,Consultoria externa,servicios,126928.32
2025-08-30,gasto,Renta oficina,infraestructura,39196.18
2025-08-29,gasto,Servicios publicos,infraestructura,6925.94
2025-08-29,gasto,Nomina Operativa,personal,110839.55
2025-02-28,gasto,Consultoria externa,servicios,127731.62
2025-02-17,ingreso,Venta producto B,ventas,864558.73
2025-08-08,ingreso,Venta producto A,ventas,785875.58
2025-06-08,gasto,Servicios publicos,infraestructura,83184.5
2025-09-20,gasto,Renta oficina,infraestructura,86156.6
2025-06-06,gasto,Compra inventario,costos,282661.36
2025-09-26,gasto,Servicios publicos,infraestructura,98755.7
2025-08-02,gasto,Nomina Operativa,personal,130029.21
2025-07-09,gasto,Compra inventario,costos,81943.02
2025-09-01,gasto,Servicios publicos,infraestructura,39551.2
2025-09-14,gasto,Publicidad online,marketing,62708.7
2025-02-19,gasto,Compra inventario,costos,157911.3
2025-09-20,gasto,Publicidad online,marketing,29024.74
2025-02-03,ingreso,Venta producto B,ventas,858032.27
2025-03-05,gasto,Renta oficina,infraestructura,89682.93
2025-09-24,ingreso,Venta producto B,ventas,115900.78
2025-02-19,gasto,Publicidad online,marketing,18792.0
2025-02-20,gasto,Servicios publicos,infraestructura,51531.28
2025-02-28,gasto,Nomina Operativa,personal,44228.25
2025-05-27,gasto,Publicidad online,marketing,51467.46
2025-02-23,gasto,Compra inventario,costos,158101.78
2025-02-14,gasto,Renta oficina,infraestructura,87692.37
2025-03-15,gasto,Nomina Operativa,personal,198695.81
2025-02-20,gasto,Servicios publicos,infraestructura,80758.79
2025-06-13,gasto,Renta oficina,infraestructura,23662.2
2025-08-20,gasto,Publicidad online,marketing,16322.7
2025-03-25,gasto,Servicios publicos,infraestructura,14049.73
2025-08-13,gasto,Servicios publicos,infraestructura,46496.25
2025-06-22,gasto,Consultoria externa,servicios,108127.41
2025-10-01,gasto,Compra inventario,costos,14247.53
2025-09-04,gasto,Nomina Operativa,personal,199018.09
2025-03-17,gasto,Renta oficina,infraestructura,19348.91
2025-07-29,ingreso,Venta producto A,ventas,353405.01
2025-09-29,ingreso,Venta producto B,ventas,749401.94
2025-01-09,ingreso,Venta producto A,ventas,386471.19
2025-01-13,gasto,Publicidad online,marketing,20162.56
2025-05-10,ingreso,Venta producto B,ventas,811653.18
2025-06-06,gasto,Publicidad online,marketing,44825.27
2025-02-12,ingreso,Venta producto A,ventas,581717.31
2025-06-27,gasto,Compra inventario,costos,233397.34
2025-04-16,ingreso,Venta producto B,ventas,232736.26
2025-09-22,gasto,Consultoria externa,servicios,128123.08
2025-09-22,gasto,Publicidad online,marketing,65728.38
2025-06-26,gasto,Nomina Operativa,personal,177517.85
2025-03-22,ingreso,Venta producto A,ventas,235141.26
2025-07-04,gasto,Nomina Operativa,personal,169982.82
2025-03-10,gasto,Consultoria externa,servicios,44405.31
2025-01-30,ingreso,Venta producto A,ventas,365251.07
2025-03-12,ingreso,Venta producto A,ventas,753295.15
2025-04-13,gasto,Publicidad online,marketing,77307.32
2025-06-19,gasto,Servicios publicos,infraestructura,81899.11
2025-07-26,gasto,Nomina Operativa,personal,51971.26
2025-09-16,ingreso,Venta producto A,ventas,345938.82
2025-08-13,gasto,Servicios publicos,infraestructura,69927.83
2025-07-04,gasto,Publicidad online,marketing,6385.18
2025-06-02,gasto,Publicidad online,marketing,41376.96
2025-04-06,gasto,Servicios publicos,infraestructura,51275.51
2025-04-30,gasto,Compra inventario,costos,263120.99
2025-09-16,ingreso,Venta producto A,ventas,603571.64
2025-09-18,gasto,Servicios publicos,infraestructura,28167.33
2025-02-08,gasto,Nomina Operativa,personal,26230.05
2025-05-06,gasto,Nomina Operativa,personal,117779.04
2025-04-10,ingreso,Venta producto A,ventas,739883.2
2025-04-13,ingreso,Venta producto A,ventas,574342.13
2025-07-30,gasto,Consultoria externa,servicios,65650.26
2025-07-02,gasto,Nomina Operativa,personal,13896.52
2025-01-10,gasto,Renta oficina,infraestructura,15350.65
2025-09-28,gasto,Compra inventario,costos,41208.87
2025-06-13,gasto,Consultoria externa,servicios,116033.36
2025-08-23,gasto,Compra inventario,costos,202149.68
2025-04-01,gasto,Consultoria externa,servicios,120010.88
2025-06-29,gasto,Compra inventario,costos,132532.51
2025-04-11,ingreso,Venta producto B,ventas,838726.02
2025-02-07,gasto,Publicidad online,marketing,21601.67
2025-05-31,gasto,Publicidad online,marketing,55677.77
2025-03-31,gasto,Publicidad online,marketing,67261.42
2025-03-26,gasto,Compra inventario,costos,37312.44
2025-06-13,gasto,Compra inventario,costos,85885.59
2025-08-10,gasto,Renta oficina,infraestructura,50079.53
2025-03-28,gasto,Compra inventario,costos,60177.67
2025-04-04,gasto,Compra inventario,costos,137928.06
2025-08-01,gasto,Nomina Operativa,personal,243133.7
2025-01-28,gasto,Compra inventario,costos,23029.17
2025-06-15,gasto,Renta oficina,infraestructura,70347.73
2025-02-11,gasto,Nomina Operativa,personal,158294.3
2025-06-04,gasto,Servicios publicos,infraestructura,95870.19
2025-01-23,gasto,Compra inventario,costos,61220.76
2025-09-21,ingreso,Venta producto A,ventas,222017.53
2025-06-12,ingreso,Venta producto A,ventas,711769.01
2025-07-05,ingreso,Venta producto B,ventas,364287.49
2025-03-03,gasto,Nomina Operativa,personal,66064.62
2025-02-28,gasto,Consultoria externa,servicios,97547.91
2025-01-03,gasto,Renta oficina,infraestructura,12170.42
2025-07-12,gasto,Compra inventario,costos,79620.68
2025-01-18,ingreso,Venta producto B,ventas,57514.35
2025-05-19,ingreso,Venta producto B,ventas,124122.04
2025-06-18,gasto,Consultoria externa,servicios,16928.04
2025-06-07,gasto,Compra inventario,costos,199986.61
2025-01-07,gasto,Consultoria externa,servicios,88762.62
2025-08-09,gasto,Publicidad online,marketing,61072.55
2025-06-03,gasto,Servicios publicos,infraestructura,36804.65
2025-03-27,gasto,Publicidad online,marketing,68523.4
2025-03-02,gasto,Consultoria externa,servicios,53608.52
2025-09-18,ingreso,Venta producto A,ventas,632080.61
2025-05-31,gasto,Compra inventario,costos,168800.76
2025-06-02,gasto,Compra inventario,costos,228290.74
2025-05-07,gasto,Nomina Operativa,personal,108904.45
2025-07-24,ingreso,Venta producto A,ventas,345405.64
2025-02-16,gasto,Nomina Operativa,personal,172122.01
2025-08-15,ingreso,Venta producto B,ventas,931037.07
2025-04-19,ingreso,Venta producto A,ventas,118776.48
2025-06-28,gasto,Consultoria externa,servicios,131282.13
2025-06-29,gasto,Renta oficina,infraestructura,22976.58
2025-02-08,ingreso,Venta producto A,ventas,277104.55
2025-06-11,ingreso,Venta producto B,ventas,446105.39
2025-07-21,gasto,Consultoria externa,servicios,11670.74
2025-07-31,gasto,Compra inventario,costos,194196.8
2025-09-19,gasto,Nomina Operativa,personal,131022.5
2025-05-07,gasto,Renta oficina,infraestructura,70808.68
2025-02-26,gasto,Compra inventario,costos,132966.1
2025-07-23,ingreso,Venta producto A,ventas,111124.82
2025-07-15,ingreso,Venta producto B,ventas,373543.07
2025-07-02,gasto,Servicios publicos,infraestructura,79767.09
2025-08-07,gasto,Compra inventario,costos,130293.8
2025-01-21,gasto,Renta oficina,infraestructura,40123.26
2025-04-28,ingreso,Venta producto B,ventas,59346.09
2025-08-26,gasto,Nomina Operativa,personal,247721.84
2025-03-27,gasto,Nomina Operativa,personal,39114.07
2025-05-18,gasto,Publicidad online,marketing,71834.21
2025-03-25,ingreso,Venta producto A,ventas,150949.73
2025-08-02,gasto,Consultoria externa,servicios,46319.88
2025-06-30,gasto,Compra inventario,costos,153180.76
2025-04-05,gasto,Publicidad online,marketing,51314.66
2025-07-22,gasto,Publicidad online,marketing,22963.59
2025-07-14,gasto,Servicios publicos,infraestructura,31860.69
2025-03-01,gasto,Consultoria externa,servicios,119540.87
2025-03-17,gasto,Consultoria externa,servicios,87086.61
2025-02-26,gasto,Nomina Operativa,personal,97516.89
2025-05-23,gasto,Compra inventario,costos,216110.99
2025-06-27,gasto,Servicios publicos,infraestructura,45564.8
2025-03-02,ingreso,Venta producto A,ventas,137952.26
2025-05-02,gasto,Publicidad online,marketing,32482.5
2025-09-16,ingreso,Venta producto B,ventas,360100.39
2025-07-17,ingreso,Venta producto B,ventas,164960.46
2025-09-17,ingreso,Venta producto B,ventas,919134.83
2025-05-28,gasto,Publicidad online,marketing,44977.89
2025-02-02,gasto,Renta oficina,infraestructura,91502.19
2025-05-21,gasto,Compra inventario,costos,44280.08
2025-09-08,ingreso,Venta producto A,ventas,813337.95
2025-07-23,gasto,Compra inventario,costos,156795.33
2025-07-18,gasto,Servicios publicos,infraestructura,34099.94
2025-06-19,gasto,Renta oficina,infraestructura,34082.71
2025-10-01,ingreso,Venta producto A,ventas,929675.49
2025-07-27,ingreso,Venta producto A,ventas,366232.52
2025-02-17,gasto,Consultoria externa,servicios,22832.87
2025-03-19,ingreso,Venta producto B,ventas,292890.78
2025-02-14,gasto,Consultoria externa,servicios,16206.93
2025-01-28,gasto,Renta oficina,infraestructura,90030.07
2025-09-28,gasto,Servicios publicos,infraestructura,12593.59
2025-03-04,ingreso,Venta producto A,ventas,268211.09
2025-10-01,gasto,Nomina Operativa,personal,192407.74
2025-04-09,gasto,Servicios publicos,infraestructura,71433.3
2025-05-30,gasto,Consultoria externa,servicios,67749.77
2025-08-11,ingreso,Venta producto A,ventas,141617.55
2025-05-15,ingreso,Venta producto B,ventas,283724.45
2025-07-12,ingreso,Venta producto B,ventas,951121.34
2025-07-07,gasto,Servicios publicos,infraestructura,29701.35
2025-04-15,gasto,Publicidad online,marketing,74176.27
2025-03-29,gasto,Publicidad online,marketing,66379.11
2025-05-02,ingreso,Venta producto A,ventas,793596.83
2025-07-05,ingreso,Venta producto B,ventas,378389.44
2025-09-24,gasto,Consultoria externa,servicios,21253.18
2025-02-09,gasto,Renta oficina,infraestructura,56573.47
2025-01-14,ingreso,Venta producto B,ventas,770380.27
2025-05-07,gasto,Nomina Operativa,personal,172917.5
2025-01-06,gasto,Renta oficina,infraestructura,89262.36
2025-06-21,gasto,Renta oficina,infraestructura,99787.5
2025-05-20,gasto,Renta oficina,infraestructura,95598.81
2025-01-31,gasto,Renta oficina,infraestructura,5929.67
2025-03-29,gasto,Publicidad online,marketing,22525.2
2025-08-08,gasto,Compra inventario,costos,172003.69
2025-06-02,ingreso,Venta producto A,ventas,372627.2
2025-05-11,gasto,Servicios publicos,infraestructura,77748.92
2025-03-01,gasto,Nomina Operativa,personal,83307.83
2025-04-27,gasto,Publicidad online,marketing,40993.88
2025-06-04,gasto,Consultoria externa,servicios,71967.57
2025-06-17,gasto,Nomina Operativa,personal,20567.59
2025-01-04,gasto,Compra inventario,costos,160936.33
2025-03-14,gasto,Consultoria externa,servicios,26724.41
2025-03-21,gasto,Compra inventario,costos,275150.78
2025-08-21,gasto,Compra inventario,costos,122949.76
2025-04-21,gasto,Renta oficina,infraestructura,47825.15
2025-05-19,gasto,Publicidad online,marketing,28554.65
2025-03-28,ingreso,Venta producto B,ventas,798269.69
2025-06-29,gasto,Nomina Operativa,personal,219870.56
2025-06-12,gasto,Nomina Operativa,personal,108096.18
2025-04-06,gasto,Compra inventario,costos,17960.13
2025-04-27,gasto,Servicios publicos,infraestructura,42349.2
2025-07-15,ingreso,Venta producto B,ventas,552033.85
2025-06-24,ingreso,Venta producto B,ventas,859901.78
2025-06-02,gasto,Compra inventario,costos,19076.86
2025-08-22,gasto,Renta oficina,infraestructura,18275.07
2025-04-25,ingreso,Venta producto B,ventas,225245.32
2025-08-21,ingreso,Venta producto A,ventas,224577.03
2025-01-08,gasto,Publicidad online,marketing,22539.08
2025-07-14,gasto,Consultoria externa,servicios,115530.75
2025-09-30,gasto,Publicidad online,marketing,64102.27
2025-05-24,gasto,Publicidad online,marketing,50874.92
2025-04-16,gasto,Nomina Operativa,personal,195773.82
2025-03-26,gasto,Nomina Operativa,personal,39682.64
2025-08-19,gasto,Publicidad online,marketing,32756.09
2025-08-21,gasto,Renta oficina,infraestructura,30523.07
2025-08-18,gasto,Compra inventario,costos,94188.94
2025-02-18,gasto,Nomina Operativa,personal,183895.77
2025-04-02,ingreso,Venta producto A,ventas,215193.71
2025-04-13,gasto,Renta oficina,infraestructura,91607.15
2025-04-05,gasto,Consultoria externa,servicios,89563.41
2025-07-27,ingreso,Venta producto B,ventas,941611.81
2025-09-18,ingreso,Venta producto A,ventas,766108.78
2025-09-24,ingreso,Venta producto A,ventas,951441.4
2025-01-17,ingreso,Venta producto A,ventas,665406.06
2025-04-21,gasto,Renta oficina,infraestructura,31408.36
2025-05-27,gasto,Renta oficina,infraestructura,39710.23
2025-02-20,gasto,Compra inventario,costos,114096.09
2025-03-14,gasto,Compra inventario,costos,296538.59
2025-08-19,gasto,Nomina Operativa,personal,135832.94
2025-08-21,gasto,Compra inventario,costos,146962.26
2025-05-09,gasto,Nomina Operativa,personal,15892.9
2025-09-11,gasto,Renta oficina,infraestructura,58968.84
2025-02-27,gasto,Servicios publicos,infraestructura,50427.12
2025-02-01,ingreso,Venta producto A,ventas,578145.87
2025-03-04,gasto,Nomina Operativa,personal,101757.85
2025-04-16,gasto,Nomina Operativa,personal,176304.48
2025-05-28,gasto,Compra inventario,costos,211440.87
2025-01-11,gasto,Servicios publicos,infraestructura,20220.0
2025-04-20,gasto,Nomina Operativa,personal,102904.28
2025-07-03,gasto,Consultoria externa,servicios,51711.68
2025-08-18,gasto,Consultoria externa,servicios,68616.68
2025-07-26,gasto,Nomina Operativa,personal,25285.13
2025-03-17,gasto,Renta oficina,infraestructura,39863.96
2025-07-10,gasto,Nomina Operativa,personal,17872.54
2025-05-30,gasto,Servicios publicos,infraestructura,28065.24
2025-07-20,ingreso,Venta producto B,ventas,104431.21
2025-03-20,gasto,Servicios publicos,infraestructura,28858.05
2025-04-10,gasto,Publicidad online,marketing,47089.01
2025-06-23,gasto,Nomina Operativa,personal,150427.88
2025-08-23,gasto,Consultoria externa,servicios,84985.98
2025-05-12,ingreso,Venta producto A,ventas,686281.12
2025-01-23,gasto,Consultoria externa,servicios,47034.67
2025-04-25,gasto,Renta oficina,infraestructura,32366.18
2025-01-06,gasto,Compra inventario,costos,187917.28
2025-04-24,gasto,Publicidad online,marketing,38029.97
2025-05-17,gasto,Compra inventario,costos,219641.62
2025-02-25,ingreso,Venta producto A,ventas,64722.25
2025-05-12,gasto,Consultoria externa,servicios,96450.79
2025-09-05,gasto,Nomina Operativa,personal,82198.86
2025-01-21,gasto,Nomina Operativa,personal,225813.3
2025-07-29,ingreso,Venta producto A,ventas,921457.17
2025-05-06,ingreso,Venta producto A,ventas,741628.77
2025-06-08,gasto,Servicios publicos,infraestructura,37730.48
2025-07-20,gasto,Publicidad online,marketing,67512.32
2025-01-15,gasto,Nomina Operativa,personal,154322.95
2025-08-21,gasto,Compra inventario,costos,136603.64
2025-09-25,gasto,Nomina Operativa,personal,117145.25
2025-07-10,gasto,Compra inventario,costos,40526.93
2025-09-10,gasto,Renta oficina,infraestructura,73045.99
2025-02-03,gasto,Nomina Operativa,personal,66040.42
2025-07-28,gasto,Renta oficina,infraestructura,44255.97
2025-09-01,gasto,Nomina Operativa,personal,88840.82
2025-05-02,ingreso,Venta producto A,ventas,787232.62
2025-02-02,gasto,Nomina Operativa,personal,189401.88
2025-08-24,gasto,Publicidad online,marketing,70279.43
2025-01-14,ingreso,Venta producto B,ventas,252974.57
2025-05-18,gasto,Publicidad online,marketing,70738.85
2025-01-30,gasto,Nomina Operativa,personal,200335.2
2025-08-11,gasto,Consultoria externa,servicios,60681.0
2025-07-20,ingreso,Venta producto B,ventas,965481.78
2025-05-26,gasto,Renta oficina,infraestructura,56569.73
2025-09-05,gasto,Servicios publicos,infraestructura,5928.98
2025-02-12,gasto,Compra inventario,costos,192202.32
2025-01-21,gasto,Servicios publicos,infraestructura,57675.35
2025-03-05,gasto,Consultoria externa,servicios,105084.92
2025-05-08,gasto,Consultoria externa,servicios,40053.93
2025-02-17,gasto,Compra inventario,costos,217536.26
2025-03-03,gasto,Renta oficina,infraestructura,34917.65
2025-09-11,ingreso,Venta producto B,ventas,209681.57
2025-01-26,gasto,Nomina Operativa,personal,145691.26
2025-07-16,gasto,Consultoria externa,servicios,49635.02
2025-03-24,ingreso,Venta producto A,ventas,204970.94
2025-09-09,ingreso,Venta producto A,ventas,568188.16
2025-03-29,gasto,Compra inventario,costos,77952.68
2025-05-03,gasto,Nomina Operativa,personal,140871.18
2025-02-16,ingreso,Venta producto A,ventas,434375.73
2025-09-29,gasto,Consultoria externa,servicios,121837.15
2025-04-27,gasto,Nomina Operativa,personal,185115.26
2025-02-06,gasto,Publicidad online,marketing,68707.12
2025-05-05,gasto,Servicios publicos,infraestructura,63194.32
2025-02-09,gasto,Renta oficina,infraestructura,34614.13
2025-02-21,ingreso,Venta producto A,ventas,383076.66
2025-08-05,gasto,Compra inventario,costos,119790.76
2025-04-17,gasto,Consultoria externa,servicios,92359.85
2025-08-04,gasto,Compra inventario,costos,215298.49
2025-02-09,gasto,Renta oficina,infraestructura,88227.66
2025-05-30,gasto,Renta oficina,infraestructura,69637.09
2025-04-02,gasto,Compra inventario,costos,283552.84
2025-02-18,ingreso,Venta producto A,ventas,74461.42
2025-01-27,gasto,Nomina Operativa,personal,78824.75
2025-09-01,gasto,Consultoria externa,servicios,139469.41
2025-05-08,gasto,Publicidad online,marketing,13295.63
2025-03-20,gasto,Compra inventario,costos,217751.87
2025-05-06,gasto,Compra inventario,costos,18419.14
2025-05-31,gasto,Consultoria externa,servicios,123081.56
2025-03-07,gasto,Publicidad online,marketing,45618.19
2025-06-20,gasto,Renta oficina,infraestructura,69833.86
2025-01-14,gasto,Renta oficina,infraestructura,50089.34
2025-06-03,gasto,Consultoria externa,servicios,105537.52
2025-04-09,ingreso,Venta producto A,ventas,711193.0
2025-07-07,gasto,Compra inventario,costos,207863.44
2025-05-26,ingreso,Venta producto A,ventas,701260.87
2025-01-18,ingreso,Venta producto B,ventas,488130.69
2025-05-11,gasto,Servicios publicos,infraestructura,74973.6
2025-07-11,gasto,Publicidad online,marketing,30588.11
2025-03-01,gasto,Consultoria externa,servicios,108292.55
2025-01-23,gasto,Consultoria externa,servicios,95860.62
2025-01-14,gasto,Consultoria externa,servicios,76617.56
2025-08-22,ingreso,Venta producto A,ventas,248604.72
2025-01-23,gasto,Renta oficina,infraestructura,47415.57
2025-04-22,gasto,Nomina Operativa,personal,158333.13
2025-03-01,gasto,Renta oficina,infraestructura,8986.5
2025-09-13,gasto,Servicios publicos,infraestructura,54565.79
2025-08-24,gasto,Publicidad online,marketing,28242.5
2025-09-05,gasto,Renta oficina,infraestructura,66047.85
2025-08-02,gasto,Publicidad online,marketing,22052.48
2025-06-06,gasto,Renta oficina,infraestructura,54424.25
2025-04-14,gasto,Compra inventario,costos,130171.57
2025-04-17,gasto,Compra inventario,costos,31309.93
2025-03-09,gasto,Publicidad online,marketing,45814.32
2025-08-21,gasto,Nomina Operativa,personal,239719.45
2025-05-06,gasto,Renta oficina,infraestructura,24917.86
2025-01-04,gasto,Servicios publicos,infraestructura,90608.64
2025-05-11,gasto,Consultoria externa,servicios,79389.49
2025-02-20,gasto,Nomina Operativa,personal,230189.46
2025-07-18,ingreso,Venta producto A,ventas,88269.12
2025-02-20,ingreso,Venta producto A,ventas,514234.28
2025-01-17,ingreso,Venta producto B,ventas,269804.69
2025-04-07,gasto,Publicidad online,marketing,25460.82
2025-03-31,gasto,Servicios publicos,infraestructura,65674.13
2025-04-07,ingreso,Venta producto A,ventas,124201.47
2025-08-04,gasto,Compra inventario,costos,206102.58
2025-03-27,gasto,Publicidad online,marketing,20158.73
2025-09-15,ingreso,Venta producto A,ventas,512719.65
2025-07-21,gasto,Publicidad online,marketing,42006.9
2025-05-10,gasto,Compra inventario,costos,49435.71
2025-09-02,gasto,Nomina Operativa,personal,203181.89
2025-01-23,gasto,Nomina Operativa,personal,92848.85
2025-05-27,ingreso,Venta producto B,ventas,663343.99
2025-06-04,gasto,Renta oficina,infraestructura,83746.94
2025-07-18,gasto,Publicidad online,marketing,64097.24
2025-09-10,gasto,Nomina Operativa,personal,148173.63
2025-05-25,gasto,Renta oficina,infraestructura,36774.29
2025-08-23,gasto,Servicios publicos,infraestructura,71515.1
2025-04-26,gasto,Compra inventario,costos,136661.54
2025-08-31,gasto,Renta oficina,infraestructura,93788.18
2025-07-31,ingreso,Venta producto A,ventas,140064.32
2025-07-26,ingreso,Venta producto B,ventas,719280.12
2025-03-06,gasto,Consultoria externa,servicios,70273.38
2025-08-23,ingreso,Venta producto B,ventas,91096.85
2025-02-12,ingreso,Venta producto B,ventas,108243.55
2025-09-12,gasto,Consultoria externa,servicios,12306.78
2025-02-25,gasto,Publicidad online,marketing,42490.22
2025-05-26,gasto,Compra inventario,costos,236586.38
2025-02-26,ingreso,Venta producto A,ventas,238662.78
2025-03-10,gasto,Consultoria externa,servicios,114556.6
2025-08-01,gasto,Compra inventario,costos,184898.06
2025-02-22,gasto,Nomina Operativa,personal,16037.76
2025-02-02,gasto,Consultoria externa,servicios,145113.15
2025-01-17,gasto,Consultoria externa,servicios,94428.95
2025-03-22,gasto,Renta oficina,infraestructura,33841.22
2025-07-31,ingreso,Venta producto A,ventas,941496.11
2025-08-22,gasto,Renta oficina,infraestructura,62684.91
2025-04-19,gasto,Consultoria externa,servicios,85438.48
2025-07-04,gasto,Publicidad online,marketing,31229.43
2025-02-28,gasto,Servicios publicos,infraestructura,6014.22
2025-08-02,gasto,Servicios publicos,infraestructura,92575.0
2025-02-05,gasto,Consultoria externa,servicios,83355.5
2025-04-01,ingreso,Venta producto A,ventas,624659.13
2025-05-30,gasto,Publicidad online,marketing,78773.25
2025-02-04,gasto,Publicidad online,marketing,71971.21
2025-09-12,ingreso,Venta producto A,ventas,248614.83
2025-05-11,ingreso,Venta producto A,ventas,500664.81
2025-01-28,gasto,Consultoria externa,servicios,71826.5
2025-05-13,ingreso,Venta producto A,ventas,328529.66
2025-09-16,gasto,Compra inventario,costos,130978.85
2025-04-18,gasto,Compra inventario,costos,290609.16
2025-03-16,gasto,Nomina Operativa,personal,237524.55
2025-07-10,ingreso,Venta producto B,ventas,236181.81
2025-07-16,gasto,Compra inventario,costos,99508.22
2025-02-02,gasto,Compra inventario,costos,106118.26
