fecha,tipo,concepto,categoria,monto
2024-02-29,gasto,Nomina Operativa,personal,77390.67
2024-07-01,gasto,Publicidad online,marketing,14600.74
2024-07-30,gasto,Servicios publicos,infraestructura,12956.03
2024-05-05,ingreso,Venta producto B,ventas,917495.88
2024-02-14,gasto,Nomina Operativa,personal,200485.28
2024-05-08,ingreso,Venta producto A,ventas,928640.98
2024-09-23,gasto,Renta oficina,infraestructura,88556.98
2024-08-07,gasto,Renta oficina,infraestructura,95365.65
2024-05-23,ingreso,Venta producto B,ventas,432124.23
2024-10-02,gasto,Servicios publicos,infraestructura,14256.33
2024-09-28,gasto,Servicios publicos,infraestructura,91651.33
2024-10-18,ingreso,Venta producto B,ventas,325826.89
2024-10-11,gasto,Nomina Operativa,personal,210672.64
2024-05-24,ingreso,Venta producto B,ventas,462776.75
2024-04-17,gasto,Consultoria externa,servicios,48095.92
2024-05-03,ingreso,Venta producto A,ventas,722529.0
2024-06-08,gasto,Consultoria externa,servicios,139953.16
2024-01-30,gasto,Renta oficina,infraestructura,99488.44
2024-11-08,gasto,Servicios publicos,infraestructura,67926.07
2024-01-13,gasto,Nomina Operativa,personal,219046.43
2024-12-28,gasto,Compra inventario,costos,231664.72
2024-01-05,gasto,Consultoria externa,servicios,127224.45
2024-02-12,ingreso,Venta producto B,ventas,362211.85
2024-04-13,ingreso,Venta producto B,ventas,829983.85
2024-08-04,ingreso,Venta producto A,ventas,289221.18
2024-05-19,gasto,Publicidad online,marketing,22178.39
2024-07-05,gasto,Publicidad online,marketing,56279.34
2024-02-12,gasto,Consultoria externa,servicios,11949.23
2024-05-26,gasto,Consultoria externa,servicios,149184.31
2024-12-19,gasto,Consultoria externa,servicios,95596.41
2024-07-28,gasto,Servicios publicos,infraestructura,65400.37
2024-12-12,gasto,Nomina Operativa,personal,127718.26
2024-08-27,ingreso,Venta producto B,ventas,294788.62
2024-03-29,gasto,Compra inventario,costos,29012.15
2024-05-16,gasto,Consultoria externa,servicios,135991.72
2024-06-12,gasto,Consultoria externa,servicios,107116.95
2024-12-29,gasto,Publicidad online,marketing,71438.82
2024-05-23,gasto,Servicios publicos,infraestructura,67067.71
2024-02-27,gasto,Nomina Operativa,personal,183322.87
2024-01-14,gasto,Renta oficina,infraestructura,21946.8
2024-04-14,gasto,Compra inventario,costos,226354.47
2024-01-02,gasto,Servicios publicos,infraestructura,67203.9
2024-04-12,gasto,Servicios publicos,infraestructura,45079.12
2024-09-13,ingreso,Venta producto A,ventas,127564.35
2024-03-16,gasto,Nomina Operativa,personal,106457.25
2024-05-13,gasto,Nomina Operativa,personal,60918.93
2024-06-03,ingreso,Venta producto B,ventas,433744.91
2024-03-09,ingreso,Venta producto B,ventas,533221.33
2024-05-15,gasto,Servicios publicos,infraestructura,75695.98
2024-09-24,gasto,Servicios publicos,infraestructura,34401.03
2024-06-23,ingreso,Venta producto B,ventas,253351.89
2024-12-16,ingreso,Venta producto B,ventas,845430.47
2024-03-26,gasto,Consultoria externa,servicios,57799.27
2024-01-21,ingreso,Venta producto A,ventas,780544.3
2024-11-07,gasto,Nomina Operativa,personal,95433.95
2024-09-29,gasto,Nomina Operativa,personal,10468.48
2024-08-27,ingreso,Venta producto A,ventas,583657.32
2024-01-04,gasto,Compra inventario,costos,98385.94
2024-01-09,ingreso,Venta producto A,ventas,333885.09
2024-03-01,ingreso,Venta producto A,ventas,212747.67
2024-11-01,gasto,Compra inventario,costos,238799.69
2024-12-15,gasto,Compra inventario,costos,115255.14
2024-05-09,gasto,Renta oficina,infraestructura,63917.55
2024-05-16,gasto,Publicidad online,marketing,32545.45
2024-10-15,gasto,Renta oficina,infraestructura,29177.85
2024-01-08,gasto,Nomina Operativa,personal,241745.59
2024-08-15,gasto,Consultoria externa,servicios,46858.49
2024-11-25,gasto,Nomina Operativa,personal,36623.04
2024-09-27,gasto,Servicios publicos,infraestructura,87234.74
2024-02-26,ingreso,Venta producto B,ventas,365813.87
2024-07-29,gasto,Consultoria externa,servicios,126492.06
2024-05-22,ingreso,Venta producto B,ventas,627422.23
2024-01-07,gasto,Publicidad online,marketing,41002.35
2024-07-08,ingreso,Venta producto B,ventas,734925.03
2024-05-02,ingreso,Venta producto B,ventas,432187.97
2024-07-06,gasto,Nomina Operativa,personal,221294.55
2024-08-03,gasto,Publicidad online,marketing,55361.53
2024-03-26,ingreso,Venta producto B,ventas,969871.11
2024-11-12,ingreso,Venta producto A,ventas,807681.69
2024-05-01,gasto,Servicios publicos,infraestructura,15977.63
2024-04-25,gasto,Servicios publicos,infraestructura,22277.66
2024-09-15,gasto,Servicios publicos,infraestructura,66509.73
2024-01-07,gasto,Consultoria externa,servicios,30555.15
2024-05-26,gasto,Consultoria externa,servicios,125900.48
2024-03-10,gasto,Consultoria externa,servicios,77269.03
2024-01-23,gasto,Nomina Operativa,personal,19257.21
2024-07-18,gasto,Compra inventario,costos,220242.42
2024-03-07,ingreso,Venta producto B,ventas,425366.75
2024-10-05,gasto,Servicios publicos,infraestructura,43264.64
2024-04-18,gasto,Consultoria externa,servicios,96159.71
2024-03-14,ingreso,Venta producto A,ventas,322606.9
2024-02-20,ingreso,Venta producto A,ventas,276088.61
2024-01-27,ingreso,Venta producto B,ventas,668419.9
2024-12-25,ingreso,Venta producto B,ventas,686108.8
2024-10-24,gasto,Renta oficina,infraestructura,78202.23
2024-08-29,ingreso,Venta producto A,ventas,760894.44
2024-07-14,ingreso,Venta producto A,ventas,785547.77
2024-08-15,gasto,Nomina Operativa,personal,217979.83
2024-09-27,gasto,Nomina Operativa,personal,108629.75
2024-05-25,gasto,Consultoria externa,servicios,103105.17
2024-05-02,gasto,Renta oficina,infraestructura,45638.69
2024-03-08,gasto,Servicios publicos,infraestructura,37281.13
2024-12-26,gasto,Publicidad online,marketing,26298.63
2024-09-20,ingreso,Venta producto A,ventas,829316.63
2024-11-20,gasto,Compra inventario,costos,14230.61
2024-09-10,gasto,Servicios publicos,infraestructura,84374.55
2024-06-14,gasto,Compra inventario,costos,176994.36
2024-07-07,gasto,Nomina Operativa,personal,120407.23
2024-01-27,gasto,Servicios publicos,infraestructura,67809.71
2024-08-13,gasto,Compra inventario,costos,169407.68
2024-10-10,gasto,Consultoria externa,servicios,54935.52
2024-01-22,gasto,Publicidad online,marketing,28090.05
2024-04-11,ingreso,Venta producto A,ventas,712942.82
2024-04-30,gasto,Servicios publicos,infraestructura,24960.71
2024-06-17,gasto,Servicios publicos,infraestructura,40703.13
2024-11-30,gasto,Renta oficina,infraestructura,97969.97
2024-08-07,gasto,Compra inventario,costos,163249.62
2024-12-16,ingreso,Venta producto B,ventas,341841.72
2024-01-17,ingreso,Venta producto A,ventas,800074.49
2024-07-29,gasto,Renta oficina,infraestructura,76646.26
2024-04-23,ingreso,Venta producto B,ventas,791480.32
2024-08-06,ingreso,Venta producto A,ventas,928035.17
2024-11-01,ingreso,Venta producto A,ventas,879858.17
2024-03-23,gasto,Publicidad online,marketing,35222.91
2024-06-05,gasto,Nomina Operativa,personal,90120.77
2024-07-14,gasto,Consultoria externa,servicios,82071.4
2024-03-11,gasto,Publicidad online,marketing,51499.05
2024-11-04,gasto,Nomina Operativa,personal,58311.83
2024-07-01,gasto,Servicios publicos,infraestructura,72631.75
2024-07-17,gasto,Renta oficina,infraestructura,71938.51
2024-01-19,gasto,Compra inventario,costos,32268.9
2024-02-17,gasto,Consultoria externa,servicios,140729.68
2024-09-19,gasto,Publicidad online,marketing,42910.25
2024-02-15,gasto,Consultoria externa,servicios,57156.63
2024-04-15,gasto,Compra inventario,costos,234658.59
2024-01-13,gasto,Nomina Operativa,personal,180182.97
2024-04-17,ingreso,Venta producto B,ventas,491795.5
2024-03-26,gasto,Nomina Operativa,personal,39688.54
2024-06-24,ingreso,Venta producto A,ventas,183096.97
2024-01-18,gasto,Compra inventario,costos,27781.48
2024-04-26,gasto,Compra inventario,costos,101003.21
2024-05-26,gasto,Renta oficina,infraestructura,53962.68
2024-01-31,gasto,Servicios publicos,infraestructura,68115.95
2024-12-10,gasto,Servicios publicos,infraestructura,44010.18
2024-01-17,gasto,Servicios publicos,infraestructura,38347.48
2024-11-03,gasto,Servicios publicos,infraestructura,58787.94
2024-01-15,ingreso,Venta producto A,ventas,709789.35
2024-05-08,ingreso,Venta producto A,ventas,306527.79
2024-08-21,gasto,Consultoria externa,servicios,100579.62
2024-12-08,gasto,Renta oficina,infraestructura,92244.72
2024-01-26,gasto,Nomina Operativa,personal,185846.27
2024-10-05,gasto,Servicios publicos,infraestructura,27667.02
2024-10-10,gasto,Renta oficina,infraestructura,30658.13
2024-09-03,gasto,Publicidad online,marketing,76075.75
2024-11-18,gasto,Publicidad online,marketing,41303.91
2024-07-24,gasto,Nomina Operativa,personal,58785.37
2024-12-15,ingreso,Venta producto A,ventas,976969.6
2024-06-23,gasto,Servicios publicos,infraestructura,30024.96
2024-03-27,ingreso,Venta producto B,ventas,124764.79
2024-09-27,gasto,Renta oficina,infraestructura,31416.21
2024-05-25,gasto,Renta oficina,infraestructura,46676.71
2024-08-14,gasto,Compra inventario,costos,167740.52
2024-07-10,gasto,Renta oficina,infraestructura,37071.18
2024-03-30,gasto,Publicidad online,marketing,35154.39
2024-01-04,gasto,Compra inventario,costos,50358.5
2024-01-20,gasto,Publicidad online,marketing,69633.48
2024-05-24,gasto,Consultoria externa,servicios,120652.68
2024-01-02,gasto,Consultoria externa,servicios,22338.96
2024-07-26,gasto,Consultoria externa,servicios,68649.43
2024-10-11,gasto,Servicios publicos,infraestructura,65259.71
2024-05-08,gasto,Servicios publicos,infraestructura,35569.95
2024-12-21,gasto,Compra inventario,costos,251378.09
2024-05-21,gasto,Compra inventario,costos,38628.66
2024-07-01,gasto,Renta oficina,infraestructura,20961.52
2024-01-22,gasto,Servicios publicos,infraestructura,75233.03
2024-02-23,gasto,Servicios publicos,infraestructura,46860.5
2024-05-13,gasto,Renta oficina,infraestructura,18465.95
2024-07-22,ingreso,Venta producto B,ventas,241330.71
2024-10-03,gasto,Compra inventario,costos,140459.81
2024-03-30,gasto,Consultoria externa,servicios,135711.36
2024-06-30,gasto,Consultoria externa,servicios,40447.51
2024-08-11,gasto,Renta oficina,infraestructura,65598.19
2024-05-31,gasto,Servicios publicos,infraestructura,10584.49
2024-04-01,gasto,Publicidad online,marketing,67530.4
2024-02-25,gasto,Servicios publicos,infraestructura,80524.69
2024-08-18,gasto,Consultoria externa,servicios,120857.64
2024-03-06,gasto,Servicios publicos,infraestructura,25010.81
2024-04-03,ingreso,Venta producto A,ventas,879281.36
2024-03-26,gasto,Renta oficina,infraestructura,76926.06
2024-08-15,ingreso,Venta producto A,ventas,179454.79
2024-12-12,gasto,Publicidad online,marketing,40604.63
2024-09-18,gasto,Servicios publicos,infraestructura,59447.97
2024-04-18,gasto,Renta oficina,infraestructura,35890.47
2024-07-04,gasto,Publicidad online,marketing,7342.33
2024-06-20,gasto,Nomina Operativa,personal,237640.55
2024-08-07,ingreso,Venta producto B,ventas,277126.11
2024-12-29,gasto,Nomina Operativa,personal,157695.3
2024-06-11,gasto,Publicidad online,marketing,25143.29
2024-01-20,gasto,Nomina Operativa,personal,57134.44
2024-12-14,gasto,Consultoria externa,servicios,48910.06
2024-01-25,gasto,Compra inventario,costos,209585.39
2024-09-04,gasto,Consultoria externa,servicios,124742.85
2024-09-29,gasto,Publicidad online,marketing,60471.89
2024-11-11,ingreso,Venta producto B,ventas,764189.12
2024-09-26,gasto,Servicios publicos,infraestructura,43509.17
2024-03-25,gasto,Publicidad online,marketing,21086.61
2024-09-04,gasto,Consultoria externa,servicios,17599.07
2024-11-27,ingreso,Venta producto A,ventas,507728.92
2024-07-31,gasto,Compra inventario,costos,266858.64
2024-04-24,gasto,Publicidad online,marketing,47688.18
2024-05-03,ingreso,Venta producto B,ventas,739452.07
2024-02-26,gasto,Compra inventario,costos,133558.09
2024-09-09,gasto,Servicios publicos,infraestructura,30181.97
2024-02-23,gasto,Compra inventario,costos,108500.67
2024-09-13,gasto,Consultoria externa,servicios,117711.29
2024-05-09,gasto,Servicios publicos,infraestructura,71495.19
2024-07-18,ingreso,Venta producto B,ventas,853396.71
2024-10-28,gasto,Renta oficina,infraestructura,60227.84
2024-05-28,gasto,Publicidad online,marketing,54414.1
2024-10-17,ingreso,Venta producto B,ventas,246070.24
2024-07-14,ingreso,Venta producto B,ventas,384275.12
2024-11-15,gasto,Consultoria externa,servicios,104664.09
2024-03-22,gasto,Publicidad online,marketing,58450.82
2024-06-11,gasto,Compra inventario,costos,102946.16
2024-03-14,gasto,Nomina Operativa,personal,184857.79
2024-03-15,gasto,Servicios publicos,infraestructura,78544.44
2024-11-03,ingreso,Venta producto A,ventas,319989.92
2024-05-08,gasto,Servicios publicos,infraestructura,57149.05
2024-08-21,ingreso,Venta producto A,ventas,155358.35
2024-02-12,gasto,Consultoria externa,servicios,121324.51
2024-08-07,gasto,Renta oficina,infraestructura,47966.77
2024-08-03,gasto,Consultoria externa,servicios,59908.54
2024-08-20,gasto,Compra inventario,costos,172345.65
2024-11-09,gasto,Publicidad online,marketing,11335.99
2024-01-31,ingreso,Venta producto A,ventas,52649.66
2024-03-06,ingreso,Venta producto A,ventas,537103.19
2024-02-17,ingreso,Venta producto B,ventas,274058.15
2024-06-11,ingreso,Venta producto A,ventas,752486.67
2024-10-22,gasto,Publicidad online,marketing,53429.09
2024-06-13,gasto,Nomina Operativa,personal,40503.17
2024-04-21,gasto,Consultoria externa,servicios,143518.59
2024-09-18,gasto,Consultoria externa,servicios,27764.36
2024-07-21,gasto,Nomina Operativa,personal,212856.56
2024-11-27,gasto,Publicidad online,marketing,41537.31
2024-06-18,gasto,Servicios publicos,infraestructura,84067.73
2024-06-12,ingreso,Venta producto A,ventas,175819.91
2024-05-03,gasto,Consultoria externa,servicios,60034.83
2024-05-12,ingreso,Venta producto B,ventas,537036.99
2024-02-26,gasto,Nomina Operativa,personal,225962.88
2024-07-08,gasto,Publicidad online,marketing,42163.32
2024-06-30,gasto,Compra inventario,costos,13101.77
2024-12-04,gasto,Publicidad online,marketing,26357.26
2024-08-10,gasto,Publicidad online,marketing,20876.7
2024-05-22,gasto,Renta oficina,infraestructura,12061.4
2024-01-11,gasto,Publicidad online,marketing,72203.25
2024-01-05,gasto,Consultoria externa,servicios,62931.91
2024-03-05,gasto,Consultoria externa,servicios,33363.38
2024-05-21,gasto,Renta oficina,infraestructura,67467.23
2024-07-03,gasto,Servicios publicos,infraestructura,12708.03
2024-04-30,gasto,Compra inventario,costos,123534.98
2024-10-19,ingreso,Venta producto B,ventas,467715.86
2024-01-11,gasto,Renta oficina,infraestructura,58949.26
2024-01-23,gasto,Publicidad online,marketing,34185.9
2024-05-14,gasto,Servicios publicos,infraestructura,98172.44
2024-11-29,ingreso,Venta producto A,ventas,651415.37
2024-04-05,gasto,Consultoria externa,servicios,83112.12
2024-06-08,gasto,Compra inventario,costos,58573.16
2024-10-01,gasto,Publicidad online,marketing,67777.59
2024-11-28,gasto,Nomina Operativa,personal,244360.83
2024-05-20,ingreso,Venta producto B,ventas,217153.01
2024-07-26,gasto,Renta oficina,infraestructura,51363.29
2024-12-09,gasto,Renta oficina,infraestructura,43793.48
2024-11-14,gasto,Publicidad online,marketing,34117.59
2024-11-05,gasto,Publicidad online,marketing,67458.74
2024-01-27,gasto,Renta oficina,infraestructura,87910.1
2024-06-08,ingreso,Venta producto B,ventas,127723.43
2024-07-24,gasto,Nomina Operativa,personal,231522.87
2024-02-15,gasto,Servicios publicos,infraestructura,98584.28
2024-09-08,ingreso,Venta producto B,ventas,376986.95
2024-02-26,gasto,Renta oficina,infraestructura,64680.66
2024-09-07,gasto,Consultoria externa,servicios,10058.59
2024-06-16,gasto,Servicios publicos,infraestructura,96404.92
2024-09-21,gasto,Publicidad online,marketing,78750.96
2024-07-26,gasto,Compra inventario,costos,136929.34
2024-06-01,gasto,Publicidad online,marketing,58328.46
2024-05-08,gasto,Nomina Operativa,personal,207069.3
2024-03-25,ingreso,Venta producto A,ventas,865522.75
2024-12-24,gasto,Servicios publicos,infraestructura,83747.89
2024-04-12,gasto,Consultoria externa,servicios,120671.17
2024-02-14,gasto,Renta oficina,infraestructura,28248.54
2024-07-24,gasto,Nomina Operativa,personal,47313.03
2024-11-21,ingreso,Venta producto A,ventas,667212.91
2024-01-31,gasto,Nomina Operativa,personal,194046.15
2024-12-11,gasto,Publicidad online,marketing,44696.99
2024-07-22,gasto,Servicios publicos,infraestructura,77631.34
2024-03-18,gasto,Nomina Operativa,personal,222258.52
2024-12-05,gasto,Servicios publicos,infraestructura,82740.87
2024-10-09,gasto,Nomina Operativa,personal,199676.01
2024-06-20,gasto,Servicios publicos,infraestructura,18792.65
2024-02-28,gasto,Consultoria externa,servicios,79369.87
2024-12-19,gasto,Publicidad online,marketing,10144.6
2024-11-08,gasto,Consultoria externa,servicios,59661.63
2024-06-15,gasto,Consultoria externa,servicios,70754.47
2024-09-14,gasto,Nomina Operativa,personal,56141.55
2024-02-21,gasto,Compra inventario,costos,153600.57
2024-06-07,gasto,Compra inventario,costos,266153.02
2024-04-13,gasto,Consultoria externa,servicios,102237.9
2024-03-31,gasto,Consultoria externa,servicios,113050.97
2024-03-06,gasto,Publicidad online,marketing,37862.5
2024-01-28,gasto,Compra inventario,costos,12794.78
2024-03-06,ingreso,Venta producto B,ventas,479633.36
2024-09-13,gasto,Nomina Operativa,personal,179960.82
2024-01-03,gasto,Consultoria externa,servicios,148702.66
2024-11-20,gasto,Compra inventario,costos,54834.58
2024-09-15,ingreso,Venta producto B,ventas,148560.71
2024-06-16,gasto,Servicios publicos,infraestructura,70720.03
2024-11-06,gasto,Publicidad online,marketing,55212.64
2024-12-23,ingreso,Venta producto B,ventas,993182.62
2024-05-03,ingreso,Venta producto B,ventas,122841.62
2024-02-08,gasto,Consultoria externa,servicios,30900.46
2024-08-26,gasto,Servicios publicos,infraestructura,35210.33
2024-08-29,ingreso,Venta producto A,ventas,664673.3
2024-05-28,ingreso,Venta producto A,ventas,552992.23
2024-08-09,gasto,Publicidad online,marketing,28501.74
2024-09-27,ingreso,Venta producto B,ventas,552075.23
2024-04-14,gasto,Nomina Operativa,personal,111709.52
2024-11-14,gasto,Consultoria externa,servicios,21451.55
2024-09-13,gasto,Nomina Operativa,personal,144671.77
2024-11-01,gasto,Publicidad online,marketing,20956.59
2024-12-27,gasto,Consultoria externa,servicios,24076.7
2024-03-11,gasto,Publicidad online,marketing,24919.8
2024-04-10,gasto,Nomina Operativa,personal,83128.88
2024-05-25,ingreso,Venta producto A,ventas,837763.17
2024-01-29,ingreso,Venta producto B,ventas,319094.11
2024-06-27,gasto,Consultoria externa,servicios,13422.64
2024-01-08,gasto,Consultoria externa,servicios,143627.17
2024-03-05,gasto,Compra inventario,costos,258895.3
2024-02-19,gasto,Compra inventario,costos,125448.56
2024-01-25,gasto,Compra inventario,costos,150619.01
2024-08-11,gasto,Publicidad online,marketing,23330.95
2024-04-29,ingreso,Venta producto B,ventas,896990.98
2024-10-21,gasto,Servicios publicos,infraestructura,61967.89
2024-09-08,gasto,Servicios publicos,infraestructura,24922.88
2024-08-24,gasto,Compra inventario,costos,47538.44
2024-12-02,gasto,Servicios publicos,infraestructura,10968.19
2024-08-03,gasto,Consultoria externa,servicios,142320.54
2024-08-14,gasto,Servicios publicos,infraestructura,5012.52
2024-03-29,gasto,Consultoria externa,servicios,101235.95
2024-09-14,gasto,Consultoria externa,servicios,10817.64
2024-03-10,gasto,Servicios publicos,infraestructura,63948.33
2024-02-25,gasto,Servicios publicos,infraestructura,78460.93
2024-02-16,gasto,Consultoria externa,servicios,109161.3
2024-01-23,gasto,Servicios publicos,infraestructura,95363.02
2024-05-06,gasto,Publicidad online,marketing,48733.63
2024-06-07,gasto,Nomina Operativa,personal,81653.58
2024-12-09,gasto,Compra inventario,costos,178427.16
2024-06-26,gasto,Renta oficina,infraestructura,51998.58
2024-02-26,gasto,Renta oficina,infraestructura,34632.33
2024-01-21,gasto,Publicidad online,marketing,32795.36
2024-03-04,ingreso,Venta producto B,ventas,381547.34
2024-10-28,gasto,Compra inventario,costos,35681.71
2024-10-21,gasto,Nomina Operativa,personal,114945.22
2024-02-29,gasto,Servicios publicos,infraestructura,58503.34
2024-05-29,ingreso,Venta producto A,ventas,81012.32
2024-11-08,gasto,Compra inventario,costos,45961.38
2024-10-04,ingreso,Venta producto A,ventas,243501.31
2024-11-28,gasto,Compra inventario,costos,47424.75
2024-09-30,gasto,Servicios publicos,infraestructura,51298.64
2024-08-11,ingreso,Venta producto A,ventas,210061.17
2024-11-27,gasto,Nomina Operativa,personal,27968.23
2024-08-25,gasto,Servicios publicos,infraestructura,71007.54
2024-09-26,ingreso,Venta producto B,ventas,616272.23
2024-11-17,ingreso,Venta producto B,ventas,80161.42
2024-07-24,gasto,Publicidad online,marketing,14743.72
2024-07-12,ingreso,Venta producto B,ventas,293389.52
2024-03-09,ingreso,Venta producto B,ventas,221568.27
2024-11-29,ingreso,Venta producto B,ventas,116222.48
2024-03-04,gasto,Publicidad online,marketing,66594.92
2024-09-27,gasto,Servicios publicos,infraestructura,45724.05
2024-08-22,ingreso,Venta producto B,ventas,814940.99
2024-07-23,gasto,Renta oficina,infraestructura,69544.27
2024-12-23,gasto,Nomina Operativa,personal,99166.08
2024-07-07,ingreso,Venta producto A,ventas,797558.38
2024-08-22,gasto,Consultoria externa,servicios,91463.19
2024-03-28,gasto,Compra inventario,costos,132059.13
2024-04-12,ingreso,Venta producto B,ventas,665521.35
2024-04-20,ingreso,Venta producto B,ventas,103917.7
2024-07-10,ingreso,Venta producto A,ventas,345136.68
2024-12-15,gasto,Nomina Operativa,personal,195482.85
2024-11-26,ingreso,Venta producto B,ventas,964185.94
2024-10-06,gasto,Consultoria externa,servicios,58317.6
2024-06-13,ingreso,Venta producto A,ventas,242660.5
2024-12-11,gasto,Servicios publicos,infraestructura,16564.56
2024-07-16,gasto,Nomina Operativa,personal,99101.62
2024-01-30,gasto,Consultoria externa,servicios,100577.54
2024-02-23,gasto,Renta oficina,infraestructura,98462.76
2024-02-29,ingreso,Venta producto B,ventas,821655.62
2024-04-19,ingreso,Venta producto B,ventas,708915.67
2024-07-13,gasto,Nomina Operativa,personal,110861.19
2024-09-06,gasto,Renta oficina,infraestructura,81182.33
2024-07-23,gasto,Nomina Operativa,personal,32951.19
2024-04-06,gasto,Renta oficina,infraestructura,91115.34
2024-07-17,gasto,Publicidad online,marketing,8294.05
