fecha,tipo,concepto,categoria,monto
2024-03-16,gasto,Publicidad online,marketing,48981.42
2024-12-17,gasto,Consultoria externa,servicios,99670.75
2024-12-26,gasto,Renta oficina,infraestructura,90026.07
2024-05-23,gasto,Compra inventario,costos,291507.12
2024-10-03,ingreso,Venta producto A,ventas,919832.16
2024-11-14,gasto,Renta oficina,infraestructura,32225.67
2024-12-18,ingreso,Venta producto A,ventas,808256.88
2024-02-10,gasto,Servicios publicos,infraestructura,34942.26
2024-06-24,gasto,Publicidad online,marketing,9804.31
2024-05-23,ingreso,Venta producto B,ventas,337222.43
2024-07-05,gasto,Consultoria externa,servicios,132149.5
2024-01-29,gasto,Consultoria externa,servicios,134509.63
2024-06-19,ingreso,Venta producto B,ventas,560956.75
2024-04-09,gasto,Servicios publicos,infraestructura,19597.26
2024-08-07,gasto,Publicidad online,marketing,46795.52
2024-11-07,gasto,Compra inventario,costos,194662.53
2024-07-18,gasto,Renta oficina,infraestructura,9336.95
2024-12-04,ingreso,Venta producto B,ventas,334871.25
2024-12-26,ingreso,Venta producto B,ventas,675150.09
2024-05-30,gasto,Renta oficina,infraestructura,23135.95
2024-04-22,ingreso,Venta producto A,ventas,131952.79
2024-02-06,ingreso,Venta producto B,ventas,882275.04
2024-01-30,ingreso,Venta producto A,ventas,678356.46
2024-05-12,gasto,Servicios publicos,infraestructura,67401.85
2024-06-27,gasto,Servicios publicos,infraestructura,79996.51
2024-06-08,gasto,Servicios publicos,infraestructura,31344.55
2024-04-25,gasto,Nomina Operativa,personal,157028.0
2024-12-24,ingreso,Venta producto B,ventas,424935.54
2024-10-28,ingreso,Venta producto B,ventas,128228.11
2024-03-14,gasto,Servicios publicos,infraestructura,12171.79
2024-07-21,gasto,Renta oficina,infraestructura,80066.44
2024-01-20,gasto,Renta oficina,infraestructura,9495.74
2024-11-26,ingreso,Venta producto B,ventas,643297.33
2024-03-13,gasto,Servicios publicos,infraestructura,38682.29
2024-03-29,gasto,Nomina Operativa,personal,77613.44
2024-06-06,gasto,Nomina Operativa,personal,18476.41
2024-07-14,gasto,Compra inventario,costos,150716.13
2024-03-30,ingreso,Venta producto A,ventas,563455.44
2024-05-30,gasto,Consultoria externa,servicios,42026.06
2024-12-05,gasto,Consultoria externa,servicios,102150.16
2024-12-01,gasto,Servicios publicos,infraestructura,48093.23
2024-07-22,gasto,Renta oficina,infraestructura,89495.86
2024-08-26,ingreso,Venta producto B,ventas,142521.35
2024-06-13,gasto,Renta oficina,infraestructura,6649.44
2024-10-21,ingreso,Venta producto A,ventas,492394.4
2024-01-04,gasto,Servicios publicos,infraestructura,56901.8
2024-09-12,gasto,Consultoria externa,servicios,85567.0
2024-03-25,gasto,Nomina Operativa,personal,76293.58
2024-02-07,gasto,Nomina Operativa,personal,203420.71
2024-10-06,gasto,Nomina Operativa,personal,74663.98
2024-08-05,ingreso,Venta producto B,ventas,166957.02
2024-03-02,ingreso,Venta producto B,ventas,152135.6
2024-03-22,gasto,Compra inventario,costos,276932.99
2024-10-27,gasto,Consultoria externa,servicios,36498.42
2024-09-10,gasto,Nomina Operativa,personal,186669.32
2024-04-04,gasto,Nomina Operativa,personal,141464.34
2024-07-03,gasto,Consultoria externa,servicios,116792.05
2024-04-04,gasto,Renta oficina,infraestructura,55569.56
2024-11-11,gasto,Compra inventario,costos,217455.99
2024-11-07,gasto,Publicidad online,marketing,75468.74
2024-04-27,gasto,Servicios publicos,infraestructura,49882.81
2024-11-07,gasto,Compra inventario,costos,279325.45
2024-09-22,ingreso,Venta producto B,ventas,691366.62
2024-04-24,ingreso,Venta producto B,ventas,985184.07
2024-03-15,gasto,Consultoria externa,servicios,101569.55
2024-06-23,gasto,Servicios publicos,infraestructura,36800.65
2024-05-01,ingreso,Venta producto A,ventas,177043.22
2024-06-28,ingreso,Venta producto A,ventas,348219.64
2024-07-29,ingreso,Venta producto B,ventas,206611.49
2024-03-04,gasto,Compra inventario,costos,237537.89
2024-09-01,gasto,Consultoria externa,servicios,20316.94
2024-02-18,gasto,Compra inventario,costos,156148.55
2024-11-18,ingreso,Venta producto A,ventas,922784.94
2024-03-10,gasto,Servicios publicos,infraestructura,76824.57
2024-10-01,gasto,Renta oficina,infraestructura,46562.13
2024-03-08,ingreso,Venta producto B,ventas,966635.45
2024-02-13,gasto,Renta oficina,infraestructura,90058.62
2024-09-28,gasto,Renta oficina,infraestructura,80923.44
2024-05-18,gasto,Publicidad online,marketing,79041.94
2024-10-24,gasto,Nomina Operativa,personal,176347.03
2024-09-16,gasto,Publicidad online,marketing,37442.28
2024-05-16,gasto,Compra inventario,costos,263117.15
2024-07-31,ingreso,Venta producto A,ventas,658897.52
2024-01-18,gasto,Compra inventario,costos,94389.08
2024-08-05,ingreso,Venta producto B,ventas,784428.52
2024-04-25,gasto,Nomina Operativa,personal,223618.15
2024-05-02,gasto,Nomina Operativa,personal,87372.26
2024-10-09,gasto,Consultoria externa,servicios,38238.23
2024-01-02,ingreso,Venta producto A,ventas,303708.51
2024-07-06,gasto,Compra inventario,costos,163270.7
2024-07-06,gasto,Servicios publicos,infraestructura,21256.65
2024-02-20,gasto,Compra inventario,costos,267930.81
2024-04-19,gasto,Servicios publicos,infraestructura,88297.56
2024-12-17,gasto,Nomina Operativa,personal,247150.57
2024-11-10,gasto,Servicios publicos,infraestructura,41053.19
2024-08-07,gasto,Consultoria externa,servicios,54034.29
2024-03-14,gasto,Compra inventario,costos,291332.71
2024-06-10,gasto,Renta oficina,infraestructura,22717.24
2024-08-16,gasto,Nomina Operativa,personal,220940.03
2024-12-30,gasto,Nomina Operativa,personal,49615.19
2024-01-06,ingreso,Venta producto B,ventas,454546.67
2024-10-12,gasto,Servicios publicos,infraestructura,50872.95
2024-04-21,gasto,Publicidad online,marketing,56339.95
2024-01-10,gasto,Compra inventario,costos,15670.52
2024-06-23,gasto,Nomina Operativa,personal,207818.95
2024-07-06,gasto,Renta oficina,infraestructura,77645.7
2024-06-09,gasto,Renta oficina,infraestructura,8409.2
2024-12-13,gasto,Consultoria externa,servicios,100443.88
2024-08-28,ingreso,Venta producto A,ventas,869416.85
2024-01-20,gasto,Renta oficina,infraestructura,21865.61
2024-07-24,gasto,Consultoria externa,servicios,71840.6
2024-07-26,ingreso,Venta producto B,ventas,481025.64
2024-07-11,gasto,Renta oficina,infraestructura,19267.2
2024-11-19,gasto,Nomina Operativa,personal,117386.87
2024-12-06,gasto,Nomina Operativa,personal,209388.39
2024-03-04,gasto,Compra inventario,costos,126809.87
2024-04-26,gasto,Nomina Operativa,personal,57356.36
2024-05-06,gasto,Consultoria externa,servicios,47572.09
2024-07-27,gasto,Consultoria externa,servicios,21981.3
2024-05-17,gasto,Compra inventario,costos,83173.0
2024-01-23,gasto,Renta oficina,infraestructura,59298.23
2024-10-04,gasto,Publicidad online,marketing,66523.98
2024-01-26,ingreso,Venta producto A,ventas,469840.79
2024-01-31,gasto,Consultoria externa,servicios,57656.27
2024-05-04,gasto,Nomina Operativa,personal,159952.81
2024-04-25,gasto,Compra inventario,costos,212698.45
2024-07-11,ingreso,Venta producto B,ventas,203884.13
2024-05-20,ingreso,Venta producto B,ventas,102836.98
2024-01-24,gasto,Compra inventario,costos,89710.97
2024-08-22,gasto,Renta oficina,infraestructura,33096.34
2024-05-18,gasto,Renta oficina,infraestructura,37732.92
2024-01-19,gasto,Renta oficina,infraestructura,5609.66
2024-10-03,gasto,Consultoria externa,servicios,37787.31
2024-09-08,ingreso,Venta producto A,ventas,738542.97
2024-03-28,gasto,Nomina Operativa,personal,60249.16
2024-07-13,ingreso,Venta producto B,ventas,278520.15
2024-09-23,ingreso,Venta producto A,ventas,147232.64
2024-07-25,gasto,Publicidad online,marketing,8936.57
2024-08-27,gasto,Nomina Operativa,personal,144341.7
2024-03-20,gasto,Compra inventario,costos,271078.84
2024-07-02,gasto,Nomina Operativa,personal,177592.38
2024-02-29,gasto,Servicios publicos,infraestructura,82929.52
2024-01-26,gasto,Renta oficina,infraestructura,30969.39
2024-06-16,gasto,Publicidad online,marketing,11592.52
2024-06-29,ingreso,Venta producto B,ventas,910481.97
2024-04-04,gasto,Publicidad online,marketing,39473.42
2024-03-16,ingreso,Venta producto B,ventas,176054.34
2024-11-24,gasto,Publicidad online,marketing,15427.34
2024-09-21,gasto,Servicios publicos,infraestructura,11735.73
2024-01-20,gasto,Compra inventario,costos,18160.55
2024-12-01,gasto,Compra inventario,costos,130481.28
2024-09-29,gasto,Compra inventario,costos,130063.02
2024-10-05,gasto,Publicidad online,marketing,44212.6
2024-02-17,gasto,Nomina Operativa,personal,217164.33
2024-07-10,gasto,Compra inventario,costos,274021.31
2024-05-20,gasto,Consultoria externa,servicios,122892.18
2024-05-29,gasto,Compra inventario,costos,108961.44
2024-01-17,ingreso,Venta producto A,ventas,510593.84
2024-10-30,gasto,Servicios publicos,infraestructura,92570.84
2024-03-27,gasto,Servicios publicos,infraestructura,82136.75
2024-12-21,gasto,Nomina Operativa,personal,223801.33
2024-04-27,gasto,Consultoria externa,servicios,25393.71
2024-01-30,gasto,Compra inventario,costos,229257.7
2024-01-10,gasto,Compra inventario,costos,123074.81
2024-12-29,gasto,Compra inventario,costos,18491.33
2024-04-30,ingreso,Venta producto A,ventas,749613.22
2024-11-25,gasto,Servicios publicos,infraestructura,73467.83
2024-01-22,gasto,Publicidad online,marketing,74747.86
2024-01-15,gasto,Publicidad online,marketing,36215.12
2024-02-20,gasto,Compra inventario,costos,90206.12
2024-08-11,gasto,Nomina Operativa,personal,105757.32
2024-10-02,gasto,Renta oficina,infraestructura,23548.76
2024-08-01,gasto,Publicidad online,marketing,28697.2
2024-08-26,gasto,Compra inventario,costos,23164.86
2024-06-18,gasto,Publicidad online,marketing,42062.59
2024-06-21,gasto,Nomina Operativa,personal,249373.46
2024-08-06,gasto,Publicidad online,marketing,75518.2
2024-01-26,gasto,Servicios publicos,infraestructura,33592.98
2024-09-25,gasto,Publicidad online,marketing,33920.05
2024-05-10,ingreso,Venta producto B,ventas,277833.92
2024-06-18,gasto,Compra inventario,costos,129709.61
2024-03-05,gasto,Publicidad online,marketing,13425.06
2024-10-03,gasto,Consultoria externa,servicios,23038.55
2024-11-19,gasto,Publicidad online,marketing,34273.75
2024-05-08,gasto,Publicidad online,marketing,77106.84
2024-09-23,gasto,Consultoria externa,servicios,114391.99
2024-04-23,gasto,Compra inventario,costos,197929.55
2024-05-17,ingreso,Venta producto A,ventas,112851.23
2024-10-10,gasto,Renta oficina,infraestructura,90072.34
2024-03-03,gasto,Nomina Operativa,personal,133697.97
2024-06-20,gasto,Nomina Operativa,personal,60994.92
2024-08-16,ingreso,Venta producto A,ventas,894169.4
2024-12-20,gasto,Compra inventario,costos,24704.53
2024-05-28,gasto,Publicidad online,marketing,54188.53
2024-11-14,gasto,Publicidad online,marketing,65353.75
2024-06-19,gasto,Renta oficina,infraestructura,95030.12
2024-10-10,gasto,Renta oficina,infraestructura,81585.45
2024-07-15,gasto,Renta oficina,infraestructura,73939.09
2024-08-09,gasto,Renta oficina,infraestructura,59448.2
2024-06-17,ingreso,Venta producto B,ventas,517853.71
2024-05-26,gasto,Consultoria externa,servicios,101850.89
2024-07-12,gasto,Servicios publicos,infraestructura,57746.0
2024-08-18,ingreso,Venta producto B,ventas,218075.96
2024-09-30,gasto,Consultoria externa,servicios,47978.37
2024-07-18,ingreso,Venta producto A,ventas,630604.62
2024-01-19,ingreso,Venta producto A,ventas,397559.22
2024-11-01,gasto,Servicios publicos,infraestructura,40444.99
2024-09-08,ingreso,Venta producto B,ventas,490007.96
2024-11-17,gasto,Consultoria externa,servicios,102702.57
2024-12-02,gasto,Nomina Operativa,personal,237165.43
2024-02-12,ingreso,Venta producto A,ventas,720786.62
2024-05-17,gasto,Compra inventario,costos,298105.11
2024-08-06,gasto,Servicios publicos,infraestructura,58540.4
2024-01-02,ingreso,Venta producto B,ventas,647818.8
2024-07-23,gasto,Nomina Operativa,personal,37847.96
2024-09-12,gasto,Consultoria externa,servicios,72786.97
2024-01-02,ingreso,Venta producto B,ventas,741362.38
2024-10-26,ingreso,Venta producto B,ventas,956013.63
2024-01-04,gasto,Servicios publicos,infraestructura,31797.51
2024-08-02,ingreso,Venta producto A,ventas,581452.89
2024-05-08,ingreso,Venta producto B,ventas,129154.58
2024-01-16,gasto,Consultoria externa,servicios,63374.88
2024-04-24,gasto,Compra inventario,costos,48556.39
2024-01-26,gasto,Servicios publicos,infraestructura,87462.47
2024-04-06,ingreso,Venta producto B,ventas,691858.56
2024-11-05,gasto,Renta oficina,infraestructura,64886.91
2024-10-30,ingreso,Venta producto B,ventas,981546.44
2024-08-20,gasto,Compra inventario,costos,248426.42
2024-09-15,gasto,Publicidad online,marketing,17673.81
2024-07-19,gasto,Compra inventario,costos,158714.01
2024-09-17,gasto,Publicidad online,marketing,26011.52
2024-01-18,ingreso,Venta producto A,ventas,729243.87
2024-06-10,ingreso,Venta producto B,ventas,235890.26
2024-10-06,gasto,Consultoria externa,servicios,130408.03
2024-10-27,gasto,Publicidad online,marketing,58544.86
2024-10-15,gasto,Servicios publicos,infraestructura,27053.41
2024-04-09,gasto,Consultoria externa,servicios,88343.95
2024-04-04,ingreso,Venta producto A,ventas,567198.42
2024-07-24,gasto,Publicidad online,marketing,31231.25
2024-11-27,gasto,Renta oficina,infraestructura,35674.62
2024-08-07,ingreso,Venta producto A,ventas,596401.87
2024-02-01,gasto,Renta oficina,infraestructura,29787.67
2024-06-17,gasto,Renta oficina,infraestructura,96302.94
2024-08-25,gasto,Servicios publicos,infraestructura,9272.76
2024-10-20,gasto,Renta oficina,infraestructura,90689.31
2024-04-03,gasto,Renta oficina,infraestructura,89552.56
2024-09-01,gasto,Consultoria externa,servicios,70680.02
2024-10-24,gasto,Renta oficina,infraestructura,8859.67
2024-08-23,gasto,Nomina Operativa,personal,224860.42
2024-10-28,gasto,Compra inventario,costos,236564.45
2024-12-14,ingreso,Venta producto B,ventas,931454.59
2024-09-17,gasto,Publicidad online,marketing,6755.92
2024-10-12,gasto,Consultoria externa,servicios,94415.27
2024-08-25,gasto,Publicidad online,marketing,9090.8
2024-05-28,gasto,Compra inventario,costos,218042.85
2024-09-02,gasto,Compra inventario,costos,26852.54
2024-12-20,gasto,Consultoria externa,servicios,146602.12
2024-09-24,gasto,Renta oficina,infraestructura,50454.78
2024-12-18,gasto,Nomina Operativa,personal,18124.03
2024-12-18,ingreso,Venta producto A,ventas,174731.5
2024-07-10,gasto,Consultoria externa,servicios,92369.14
2024-01-27,gasto,Renta oficina,infraestructura,23013.65
2024-03-29,gasto,Nomina Operativa,personal,225038.82
2024-04-07,gasto,Renta oficina,infraestructura,44611.7
2024-11-19,gasto,Publicidad online,marketing,49246.66
2024-03-14,ingreso,Venta producto A,ventas,819075.31
2024-06-02,gasto,Publicidad online,marketing,52033.64
2024-07-09,ingreso,Venta producto B,ventas,771286.03
2024-02-17,ingreso,Venta producto A,ventas,919010.61
2024-12-02,ingreso,Venta producto A,ventas,946338.07
2024-10-04,gasto,Compra inventario,costos,263474.42
2024-03-06,gasto,Compra inventario,costos,247622.39
2024-01-30,gasto,Renta oficina,infraestructura,60664.96
2024-12-22,ingreso,Venta producto B,ventas,359165.11
2024-01-14,gasto,Publicidad online,marketing,14175.0
2024-08-24,ingreso,Venta producto B,ventas,221135.05
2024-01-20,gasto,Renta oficina,infraestructura,9671.58
2024-11-27,gasto,Renta oficina,infraestructura,6948.45
2024-05-19,gasto,Servicios publicos,infraestructura,56097.41
2024-02-23,gasto,Servicios publicos,infraestructura,84525.53
2024-11-04,ingreso,Venta producto A,ventas,529777.15
2024-06-30,gasto,Nomina Operativa,personal,80840.07
2024-08-25,gasto,Consultoria externa,servicios,99402.41
2024-09-09,gasto,Consultoria externa,servicios,77286.9
2024-06-24,gasto,Consultoria externa,servicios,16869.93
2024-03-30,gasto,Compra inventario,costos,164641.7
2024-07-22,gasto,Publicidad online,marketing,34702.12
2024-05-29,gasto,Consultoria externa,servicios,45818.81
2024-10-26,gasto,Publicidad online,marketing,24439.9
2024-01-09,gasto,Compra inventario,costos,214335.31
2024-08-20,gasto,Compra inventario,costos,241482.73
2024-07-22,ingreso,Venta producto A,ventas,779368.96
2024-11-23,gasto,Consultoria externa,servicios,79681.17
2024-06-08,gasto,Compra inventario,costos,168814.65
2024-07-03,ingreso,Venta producto B,ventas,767430.35
2024-05-31,ingreso,Venta producto A,ventas,611751.35
2024-02-09,ingreso,Venta producto A,ventas,662282.11
2024-10-17,gasto,Compra inventario,costos,63197.31
2024-06-01,ingreso,Venta producto A,ventas,143060.85
2024-06-08,gasto,Consultoria externa,servicios,62051.45
2024-03-03,gasto,Compra inventario,costos,203144.14
2024-01-14,gasto,Nomina Operativa,personal,158773.59
2024-12-27,gasto,Renta oficina,infraestructura,41243.82
2024-11-11,gasto,Compra inventario,costos,299518.29
2024-06-18,ingreso,Venta producto B,ventas,947687.11
2024-06-15,gasto,Renta oficina,infraestructura,29091.72
2024-12-19,gasto,Servicios publicos,infraestructura,35584.42
2024-11-06,gasto,Publicidad online,marketing,68753.82
2024-04-10,gasto,Publicidad online,marketing,45511.27
2024-07-17,ingreso,Venta producto B,ventas,409457.05
2024-07-22,ingreso,Venta producto B,ventas,393380.77
2024-12-25,gasto,Nomina Operativa,personal,185156.28
2024-05-05,gasto,Compra inventario,costos,283323.26
2024-03-27,gasto,Nomina Operativa,personal,247565.34
2024-08-29,gasto,Publicidad online,marketing,12978.18
2024-12-24,gasto,Servicios publicos,infraestructura,65429.68
2024-04-26,gasto,Compra inventario,costos,252431.78
2024-05-04,ingreso,Venta producto A,ventas,294366.81
2024-06-20,gasto,Publicidad online,marketing,48312.33
2024-04-25,gasto,Renta oficina,infraestructura,97043.36
2024-08-15,ingreso,Venta producto A,ventas,337254.08
2024-12-24,gasto,Nomina Operativa,personal,129133.61
2024-02-21,gasto,Servicios publicos,infraestructura,53649.72
2024-08-17,gasto,Compra inventario,costos,38648.99
2024-10-27,gasto,Consultoria externa,servicios,114824.37
2024-12-08,gasto,Renta oficina,infraestructura,49172.2
2024-09-23,gasto,Consultoria externa,servicios,130478.75
2024-05-01,gasto,Publicidad online,marketing,66362.98
2024-12-29,gasto,Compra inventario,costos,74914.94
2024-07-20,ingreso,Venta producto B,ventas,671518.99
2024-01-20,gasto,Consultoria externa,servicios,125152.2
2024-10-01,gasto,Nomina Operativa,personal,207174.89
2024-11-07,gasto,Servicios publicos,infraestructura,76662.07
2024-12-17,gasto,Servicios publicos,infraestructura,72899.69
2024-02-29,gasto,Renta oficina,infraestructura,94468.11
2024-03-21,gasto,Nomina Operativa,personal,191099.97
2024-01-05,gasto,Renta oficina,infraestructura,94030.72
2024-08-14,gasto,Compra inventario,costos,233421.43
2024-08-02,ingreso,Venta producto B,ventas,583778.57
2024-12-27,ingreso,Venta producto B,ventas,208939.55
2024-01-25,gasto,Renta oficina,infraestructura,54659.31
2024-02-12,gasto,Compra inventario,costos,165964.19
2024-09-23,gasto,Nomina Operativa,personal,55256.83
2024-06-04,gasto,Renta oficina,infraestructura,21612.83
2024-10-31,ingreso,Venta producto B,ventas,562629.68
2024-08-21,gasto,Renta oficina,infraestructura,29566.95
2024-01-25,ingreso,Venta producto A,ventas,872716.5
2024-01-09,gasto,Nomina Operativa,personal,56421.71
2024-03-15,gasto,Publicidad online,marketing,10051.98
2024-12-15,gasto,Compra inventario,costos,119842.33
2024-06-17,gasto,Compra inventario,costos,149416.75
2024-02-26,gasto,Nomina Operativa,personal,13117.98
2024-11-17,gasto,Servicios publicos,infraestructura,35492.73
2024-04-15,gasto,Consultoria externa,servicios,90887.38
2024-03-22,gasto,Renta oficina,infraestructura,78593.8
2024-09-02,gasto,Renta oficina,infraestructura,78041.56
2024-12-26,ingreso,Venta producto B,ventas,986453.16
2024-11-29,gasto,Compra inventario,costos,207623.12
2024-07-20,ingreso,Venta producto A,ventas,200893.45
2024-03-26,gasto,Compra inventario,costos,278407.9
2024-08-20,gasto,Publicidad online,marketing,20449.04
2024-08-21,gasto,Publicidad online,marketing,23456.68
2024-08-24,ingreso,Venta producto A,ventas,567939.34
2024-02-09,gasto,Publicidad online,marketing,65573.75
2024-01-10,gasto,Consultoria externa,servicios,131170.55
2024-07-17,ingreso,Venta producto B,ventas,408939.68
2024-05-28,gasto,Publicidad online,marketing,51930.9
2024-07-16,gasto,Consultoria externa,servicios,131232.04
2024-07-02,gasto,Compra inventario,costos,140835.88
2024-05-04,gasto,Compra inventario,costos,298804.04
2024-04-16,ingreso,Venta producto A,ventas,531807.8
2024-05-13,gasto,Nomina Operativa,personal,104683.34
2024-02-29,ingreso,Venta producto B,ventas,787109.26
2024-06-02,gasto,Servicios publicos,infraestructura,90926.12
2024-02-20,ingreso,Venta producto B,ventas,945946.91
2024-06-05,gasto,Compra inventario,costos,102360.41
2024-11-04,gasto,Publicidad online,marketing,68140.21
2024-01-12,gasto,Nomina Operativa,personal,140397.43
2024-05-08,gasto,Consultoria externa,servicios,117682.87
2024-05-31,gasto,Consultoria externa,servicios,147606.63
2024-11-05,gasto,Renta oficina,infraestructura,23044.18
2024-09-23,ingreso,Venta producto A,ventas,378201.14
2024-08-11,gasto,Publicidad online,marketing,19340.96
2024-09-17,gasto,Nomina Operativa,personal,70581.89
2024-03-25,gasto,Consultoria externa,servicios,15119.09
2024-01-21,gasto,Publicidad online,marketing,77210.95
2024-09-12,ingreso,Venta producto B,ventas,569674.6
2024-11-22,gasto,Renta oficina,infraestructura,56282.96
2024-05-30,gasto,Compra inventario,costos,64667.27
2024-05-10,gasto,Publicidad online,marketing,34720.58
2024-05-05,gasto,Nomina Operativa,personal,199634.16
2024-06-28,gasto,Publicidad online,marketing,9062.45
2024-03-25,gasto,Compra inventario,costos,121790.28
2024-12-09,gasto,Consultoria externa,servicios,113911.5
2024-08-02,gasto,Compra inventario,costos,294397.36
2024-04-15,gasto,Compra inventario,costos,214710.9
2024-04-03,gasto,Publicidad online,marketing,71123.8
2024-03-03,gasto,Compra inventario,costos,47798.16
2024-06-10,gasto,Publicidad online,marketing,46341.6
2024-01-12,gasto,Renta oficina,infraestructura,26642.25
2024-05-24,ingreso,Venta producto A,ventas,980943.74
2024-08-28,gasto,Publicidad online,marketing,58662.8
2024-09-01,gasto,Publicidad online,marketing,28238.02
2024-10-28,ingreso,Venta producto B,ventas,852076.6
2024-07-19,ingreso,Venta producto A,ventas,864010.08
2024-05-04,ingreso,Venta producto A,ventas,556294.49
2024-07-11,ingreso,Venta producto A,ventas,922941.82
2024-10-24,gasto,Compra inventario,costos,121942.17
2024-03-20,gasto,Servicios publicos,infraestructura,83212.2
2024-06-06,gasto,Compra inventario,costos,54014.18
2024-05-12,gasto,Compra inventario,costos,166964.56
2024-03-28,ingreso,Venta producto B,ventas,329302.4
2024-07-13,gasto,Nomina Operativa,personal,237195.62
2024-02-06,gasto,Nomina Operativa,personal,196050.01
2024-09-16,gasto,Renta oficina,infraestructura,11183.99
2024-12-06,gasto,Nomina Operativa,personal,80228.11
2024-12-14,ingreso,Venta producto A,ventas,898058.92
