fecha,tipo,concepto,categoria,monto
2023-09-23,gasto,Servicios publicos,infraestructura,93043.7
2023-03-12,gasto,Compra inventario,costos,17782.31
2023-10-02,ingreso,Venta producto B,ventas,194151.88
2023-12-24,gasto,Consultoria externa,servicios,107410.0
2023-09-19,ingreso,Venta producto B,ventas,285865.85
2023-10-03,ingreso,Venta producto B,ventas,770106.52
2023-05-16,ingreso,Venta producto A,ventas,366757.57
2023-07-24,gasto,Publicidad online,marketing,35321.37
2023-03-22,gasto,Nomina Operativa,personal,196787.35
2023-06-03,ingreso,Venta producto B,ventas,557061.73
2023-03-15,gasto,Nomina Operativa,personal,83977.06
2023-07-29,ingreso,Venta producto B,ventas,411845.83
2023-02-03,ingreso,Venta producto A,ventas,979958.32
2023-12-17,gasto,Renta oficina,infraestructura,88178.52
2023-11-08,gasto,Renta oficina,infraestructura,31625.04
2023-08-12,gasto,Consultoria externa,servicios,20770.52
2023-02-18,gasto,Compra inventario,costos,108061.65
2023-02-22,gasto,Renta oficina,infraestructura,29692.49
2023-09-22,gasto,Renta oficina,infraestructura,21330.37
2023-03-14,gasto,Publicidad online,marketing,9514.89
2023-02-17,gasto,Consultoria externa,servicios,132208.95
2023-08-17,gasto,Nomina Operativa,personal,199083.91
2023-07-01,ingreso,Venta producto A,ventas,517249.33
2023-11-20,gasto,Compra inventario,costos,119184.44
2023-10-29,ingreso,Venta producto A,ventas,326490.37
2023-12-04,ingreso,Venta producto B,ventas,444572.07
2023-07-18,gasto,Publicidad online,marketing,45969.1
2023-07-03,ingreso,Venta producto B,ventas,299351.68
2023-08-13,gasto,Servicios publicos,infraestructura,48467.23
2023-10-29,gasto,Consultoria externa,servicios,50033.05
2023-10-26,gasto,Servicios publicos,infraestructura,64494.7
2023-12-20,gasto,Consultoria externa,servicios,38345.45
2023-12-02,gasto,Nomina Operativa,personal,151063.99
2023-08-04,gasto,Compra inventario,costos,277100.31
2023-01-17,gasto,Renta oficina,infraestructura,31663.62
2023-10-10,gasto,Renta oficina,infraestructura,21807.96
2023-11-27,ingreso,Venta producto B,ventas,603755.29
2023-05-25,gasto,Compra inventario,costos,282570.79
2023-07-15,ingreso,Venta producto B,ventas,97210.7
2023-01-13,gasto,Servicios publicos,infraestructura,84638.51
2023-02-07,ingreso,Venta producto A,ventas,857465.28
2023-04-05,ingreso,Venta producto B,ventas,954339.36
2023-05-30,gasto,Servicios publicos,infraestructura,28593.28
2023-10-28,ingreso,Venta producto B,ventas,338965.04
2023-08-08,ingreso,Venta producto B,ventas,322602.3
2023-02-10,gasto,Compra inventario,costos,273168.55
2023-11-10,gasto,Consultoria externa,servicios,45669.87
2023-04-18,gasto,Servicios publicos,infraestructura,10952.98
2023-11-11,gasto,Servicios publicos,infraestructura,85244.52
2023-07-24,gasto,Servicios publicos,infraestructura,69868.2
2023-11-07,gasto,Renta oficina,infraestructura,82147.71
2023-04-30,gasto,Renta oficina,infraestructura,21850.71
2023-06-15,gasto,Publicidad online,marketing,7832.95
2023-05-16,gasto,Publicidad online,marketing,54347.36
2023-10-13,gasto,Consultoria externa,servicios,28064.51
2023-03-30,gasto,Publicidad online,marketing,45637.99
2023-09-09,ingreso,Venta producto A,ventas,402182.55
2023-04-29,gasto,Renta oficina,infraestructura,79018.54
2023-05-09,gasto,Nomina Operativa,personal,105904.22
2023-05-10,gasto,Renta oficina,infraestructura,32647.37
2023-11-03,ingreso,Venta producto A,ventas,550787.77
2023-09-18,ingreso,Venta producto A,ventas,420583.61
2023-09-16,gasto,Compra inventario,costos,172481.16
2023-07-17,ingreso,Venta producto B,ventas,970633.87
2023-07-14,gasto,Consultoria externa,servicios,58622.98
2023-04-11,gasto,Compra inventario,costos,136473.25
2023-03-21,gasto,Nomina Operativa,personal,32709.39
2023-11-26,gasto,Consultoria externa,servicios,86055.53
2023-11-15,gasto,Renta oficina,infraestructura,29416.21
2023-03-02,gasto,Renta oficina,infraestructura,65239.05
2023-04-17,ingreso,Venta producto A,ventas,509003.72
2023-10-26,ingreso,Venta producto A,ventas,808126.71
2023-04-13,gasto,Nomina Operativa,personal,142032.27
2023-03-08,gasto,Servicios publicos,infraestructura,28565.24
2023-09-05,gasto,Consultoria externa,servicios,107424.32
2023-01-10,gasto,Publicidad online,marketing,12870.53
2023-09-24,ingreso,Venta producto B,ventas,844279.94
2023-07-25,gasto,Servicios publicos,infraestructura,34292.16
2023-12-21,gasto,Compra inventario,costos,24801.03
2023-07-08,gasto,Servicios publicos,infraestructura,23528.81
2023-02-19,gasto,Compra inventario,costos,291232.95
2023-09-03,ingreso,Venta producto A,ventas,171079.71
2023-08-22,gasto,Publicidad online,marketing,50352.66
2023-02-01,gasto,Nomina Operativa,personal,151666.12
2023-10-21,gasto,Servicios publicos,infraestructura,69128.9
2023-07-08,gasto,Compra inventario,costos,36113.62
2023-11-02,gasto,Consultoria externa,servicios,45152.81
2023-01-05,gasto,Servicios publicos,infraestructura,82786.34
2023-01-24,gasto,Renta oficina,infraestructura,14966.42
2023-10-01,ingreso,Venta producto A,ventas,97107.3
2023-07-24,gasto,Publicidad online,marketing,28117.86
2023-11-07,gasto,Servicios publicos,infraestructura,89547.49
2023-04-22,gasto,Servicios publicos,infraestructura,99697.64
2023-12-20,gasto,Renta oficina,infraestructura,99317.63
2023-02-12,gasto,Compra inventario,costos,259036.37
2023-04-18,ingreso,Venta producto B,ventas,707874.65
2023-06-07,gasto,Renta oficina,infraestructura,21446.76
2023-11-20,ingreso,Venta producto A,ventas,672398.55
2023-05-10,gasto,Servicios publicos,infraestructura,89575.48
2023-07-19,gasto,Servicios publicos,infraestructura,45205.97
2023-12-04,gasto,Renta oficina,infraestructura,23164.76
2023-01-07,gasto,Nomina Operativa,personal,145793.22
2023-08-12,gasto,Nomina Operativa,personal,129686.42
2023-01-28,gasto,Compra inventario,costos,47668.59
2023-06-24,gasto,Publicidad online,marketing,74578.98
2023-10-20,gasto,Nomina Operativa,personal,237657.61
2023-12-04,gasto,Servicios publicos,infraestructura,33393.02
2023-12-14,ingreso,Venta producto A,ventas,169342.47
2023-06-13,gasto,Compra inventario,costos,96256.51
2023-04-10,gasto,Nomina Operativa,personal,164275.99
2023-04-01,ingreso,Venta producto A,ventas,966394.49
2023-07-04,ingreso,Venta producto B,ventas,811045.53
2023-08-17,gasto,Publicidad online,marketing,11451.92
2023-02-02,gasto,Nomina Operativa,personal,56580.73
2023-02-26,gasto,Servicios publicos,infraestructura,42334.37
2023-11-25,gasto,Nomina Operativa,personal,89802.7
2023-10-13,gasto,Publicidad online,marketing,35810.71
2023-12-14,ingreso,Venta producto A,ventas,613940.51
2023-04-17,ingreso,Venta producto A,ventas,102443.35
2023-12-22,gasto,Renta oficina,infraestructura,61297.36
2023-02-11,ingreso,Venta producto B,ventas,255138.85
2023-08-28,gasto,Publicidad online,marketing,16028.64
2023-06-06,gasto,Nomina Operativa,personal,106881.44
2023-06-27,ingreso,Venta producto A,ventas,80574.95
2023-11-19,ingreso,Venta producto A,ventas,422929.86
2023-09-09,ingreso,Venta producto B,ventas,171640.89
2023-08-02,gasto,Compra inventario,costos,198103.67
2023-03-18,gasto,Publicidad online,marketing,5984.76
2023-01-07,ingreso,Venta producto B,ventas,752144.69
2023-11-12,gasto,Compra inventario,costos,13111.88
2023-04-20,gasto,Renta oficina,infraestructura,8228.1
2023-02-19,gasto,Nomina Operativa,personal,187731.47
2023-08-26,gasto,Publicidad online,marketing,44672.82
2023-08-02,ingreso,Venta producto A,ventas,335802.2
2023-04-18,gasto,Compra inventario,costos,285531.04
2023-03-14,gasto,Servicios publicos,infraestructura,63281.88
2023-01-02,gasto,Publicidad online,marketing,61037.78
2023-12-30,gasto,Publicidad online,marketing,72849.1
2023-06-27,gasto,Servicios publicos,infraestructura,7431.7
2023-01-12,gasto,Consultoria externa,servicios,31844.76
2023-08-24,ingreso,Venta producto A,ventas,316852.9
2023-11-08,gasto,Consultoria externa,servicios,91310.19
2023-01-29,gasto,Compra inventario,costos,279836.93
2023-01-07,gasto,Renta oficina,infraestructura,7316.05
2023-01-09,gasto,Consultoria externa,servicios,140904.21
2023-03-26,gasto,Nomina Operativa,personal,238629.02
2023-09-16,ingreso,Venta producto A,ventas,505311.52
2023-06-16,gasto,Renta oficina,infraestructura,7222.61
2023-02-13,gasto,Consultoria externa,servicios,89605.47
2023-11-18,gasto,Publicidad online,marketing,53877.91
2023-09-28,ingreso,Venta producto B,ventas,138172.91
2023-08-06,ingreso,Venta producto A,ventas,396192.42
2023-09-30,gasto,Compra inventario,costos,178132.82
2023-02-03,gasto,Renta oficina,infraestructura,62168.55
2023-12-05,gasto,Nomina Operativa,personal,120767.43
2023-03-25,gasto,Servicios publicos,infraestructura,67345.63
2023-03-14,gasto,Publicidad online,marketing,69618.67
2023-03-13,ingreso,Venta producto B,ventas,675988.23
2023-05-22,gasto,Servicios publicos,infraestructura,54341.6
2023-08-05,ingreso,Venta producto A,ventas,409994.03
2023-06-20,gasto,Nomina Operativa,personal,57903.42
2023-07-06,ingreso,Venta producto A,ventas,736781.14
2023-03-22,gasto,Renta oficina,infraestructura,94820.96
2023-09-22,gasto,Consultoria externa,servicios,124907.68
2023-11-19,gasto,Renta oficina,infraestructura,43800.13
2023-04-26,gasto,Nomina Operativa,personal,201907.6
2023-06-26,ingreso,Venta producto B,ventas,433240.41
2023-06-13,gasto,Consultoria externa,servicios,118004.38
2023-07-28,gasto,Servicios publicos,infraestructura,67507.71
2023-10-27,ingreso,Venta producto A,ventas,587413.4
2023-11-15,gasto,Consultoria externa,servicios,69096.31
2023-02-14,ingreso,Venta producto B,ventas,544073.93
2023-12-01,gasto,Servicios publicos,infraestructura,54890.12
2023-11-14,ingreso,Venta producto B,ventas,995759.61
2023-11-21,gasto,Nomina Operativa,personal,140838.21
2023-09-19,gasto,Publicidad online,marketing,68637.92
2023-08-25,ingreso,Venta producto B,ventas,851957.82
2023-02-01,gasto,Publicidad online,marketing,70899.98
2023-04-15,gasto,Publicidad online,marketing,63270.48
2023-02-02,ingreso,Venta producto A,ventas,941246.94
2023-07-20,gasto,Consultoria externa,servicios,41372.7
2023-04-01,ingreso,Venta producto B,ventas,365011.14
2023-07-08,gasto,Nomina Operativa,personal,128566.81
2023-05-11,ingreso,Venta producto B,ventas,282157.16
2023-11-29,gasto,Publicidad online,marketing,21306.61
2023-06-12,gasto,Renta oficina,infraestructura,82588.71
2023-09-30,gasto,Consultoria externa,servicios,71982.94
2023-04-24,ingreso,Venta producto A,ventas,808260.23
2023-12-13,gasto,Nomina Operativa,personal,220047.96
2023-09-29,ingreso,Venta producto A,ventas,948096.68
2023-12-29,ingreso,Venta producto B,ventas,693803.72
2023-12-02,ingreso,Venta producto B,ventas,72627.26
2023-04-04,gasto,Renta oficina,infraestructura,10611.62
2023-09-22,gasto,Renta oficina,infraestructura,74200.73
2023-06-26,gasto,Nomina Operativa,personal,195824.47
2023-08-04,ingreso,Venta producto A,ventas,455656.7
2023-04-05,gasto,Servicios publicos,infraestructura,46782.42
2023-06-10,gasto,Servicios publicos,infraestructura,30069.82
2023-04-15,gasto,Servicios publicos,infraestructura,85894.44
2023-11-07,gasto,Compra inventario,costos,263350.59
2023-03-07,ingreso,Venta producto A,ventas,919017.48
2023-02-23,gasto,Compra inventario,costos,221051.06
2023-07-02,gasto,Compra inventario,costos,272281.05
2023-06-03,gasto,Publicidad online,marketing,5466.05
2023-08-07,gasto,Nomina Operativa,personal,68121.35
2023-09-27,gasto,Consultoria externa,servicios,31114.86
2023-05-30,gasto,Renta oficina,infraestructura,27894.48
2023-11-19,gasto,Consultoria externa,servicios,87144.79
2023-03-05,gasto,Renta oficina,infraestructura,45056.04
2023-05-08,gasto,Nomina Operativa,personal,229913.64
2023-10-26,gasto,Servicios publicos,infraestructura,28475.54
2023-10-11,ingreso,Venta producto A,ventas,509493.44
2023-10-03,gasto,Servicios publicos,infraestructura,85678.76
2023-07-25,ingreso,Venta producto A,ventas,813149.3
2023-03-10,gasto,Servicios publicos,infraestructura,96635.3
2023-03-15,gasto,Servicios publicos,infraestructura,91843.41
2023-12-30,gasto,Renta oficina,infraestructura,40738.77
2023-03-01,gasto,Consultoria externa,servicios,109349.68
2023-02-14,gasto,Nomina Operativa,personal,238633.89
2023-03-09,gasto,Compra inventario,costos,276739.85
2023-07-08,gasto,Publicidad online,marketing,24284.94
2023-04-04,gasto,Servicios publicos,infraestructura,14412.49
2023-07-30,ingreso,Venta producto B,ventas,142818.14
2023-03-22,gasto,Publicidad online,marketing,18614.43
2023-11-23,gasto,Compra inventario,costos,175159.01
2023-04-20,ingreso,Venta producto B,ventas,184788.23
2023-04-25,gasto,Compra inventario,costos,56153.57
2023-11-18,gasto,Servicios publicos,infraestructura,36875.4
2023-06-10,gasto,Nomina Operativa,personal,121612.63
2023-11-14,gasto,Compra inventario,costos,77620.97
2023-09-21,gasto,Servicios publicos,infraestructura,95639.72
2023-03-12,gasto,Compra inventario,costos,104046.45
2023-03-03,gasto,Publicidad online,marketing,8480.02
2023-09-26,gasto,Nomina Operativa,personal,37051.34
2023-09-30,gasto,Compra inventario,costos,144067.87
2023-11-14,gasto,Consultoria externa,servicios,88599.81
2023-11-18,gasto,Consultoria externa,servicios,58458.01
2023-01-07,gasto,Publicidad online,marketing,78151.37
2023-10-10,ingreso,Venta producto A,ventas,734519.76
2023-05-20,gasto,Nomina Operativa,personal,102627.3
2023-11-27,ingreso,Venta producto A,ventas,982860.2
2023-04-21,gasto,Publicidad online,marketing,37916.79
2023-07-06,gasto,Servicios publicos,infraestructura,9964.0
2023-06-19,ingreso,Venta producto A,ventas,590572.81
2023-02-07,gasto,Servicios publicos,infraestructura,47128.56
2023-12-23,gasto,Nomina Operativa,personal,11487.73
2023-10-30,gasto,Servicios publicos,infraestructura,82188.45
2023-01-03,gasto,Renta oficina,infraestructura,23389.53
2023-08-06,gasto,Servicios publicos,infraestructura,68307.16
2023-03-29,gasto,Consultoria externa,servicios,38354.41
2023-04-10,gasto,Renta oficina,infraestructura,89957.13
2023-02-15,ingreso,Venta producto B,ventas,231362.38
2023-02-24,ingreso,Venta producto B,ventas,964958.77
2023-09-15,ingreso,Venta producto A,ventas,542182.69
2023-05-27,gasto,Nomina Operativa,personal,202406.19
2023-10-05,ingreso,Venta producto A,ventas,272784.7
2023-06-07,gasto,Renta oficina,infraestructura,99118.59
2023-12-15,gasto,Publicidad online,marketing,36393.1
2023-09-24,gasto,Consultoria externa,servicios,103274.44
2023-12-21,gasto,Servicios publicos,infraestructura,61125.52
2023-05-08,gasto,Servicios publicos,infraestructura,22419.5
2023-02-26,gasto,Compra inventario,costos,161003.47
2023-04-30,gasto,Nomina Operativa,personal,122169.08
2023-06-22,gasto,Nomina Operativa,personal,231915.88
2023-08-28,ingreso,Venta producto B,ventas,967172.09
2023-01-09,gasto,Renta oficina,infraestructura,29709.91
2023-10-29,gasto,Consultoria externa,servicios,13477.14
2023-05-13,gasto,Servicios publicos,infraestructura,63476.4
2023-02-12,ingreso,Venta producto B,ventas,128182.74
2023-07-21,gasto,Renta oficina,infraestructura,51844.86
2023-05-17,gasto,Servicios publicos,infraestructura,79462.82
2023-06-22,gasto,Nomina Operativa,personal,46388.88
2023-03-19,gasto,Publicidad online,marketing,5949.97
2023-06-06,gasto,Nomina Operativa,personal,219603.56
2023-11-06,ingreso,Venta producto B,ventas,565331.02
2023-11-19,ingreso,Venta producto A,ventas,115569.53
2023-04-26,ingreso,Venta producto A,ventas,880008.15
2023-03-30,gasto,Publicidad online,marketing,59165.82
2023-02-13,ingreso,Venta producto A,ventas,639323.93
2023-04-03,gasto,Publicidad online,marketing,39655.75
2023-06-25,gasto,Publicidad online,marketing,66380.72
2023-03-20,gasto,Compra inventario,costos,251567.88
2023-08-28,gasto,Servicios publicos,infraestructura,52686.2
2023-03-03,gasto,Nomina Operativa,personal,247655.21
2023-03-20,gasto,Nomina Operativa,personal,112808.52
2023-12-29,ingreso,Venta producto A,ventas,558915.04
2023-07-20,gasto,Renta oficina,infraestructura,72164.06
2023-05-04,gasto,Servicios publicos,infraestructura,12638.52
2023-11-13,gasto,Servicios publicos,infraestructura,89007.21
2023-03-22,gasto,Nomina Operativa,personal,177017.21
2023-07-01,gasto,Compra inventario,costos,124188.49
2023-07-12,gasto,Renta oficina,infraestructura,7723.53
2023-10-07,gasto,Nomina Operativa,personal,18928.65
2023-03-15,ingreso,Venta producto A,ventas,618170.01
2023-02-11,gasto,Servicios publicos,infraestructura,92526.81
2023-05-09,gasto,Compra inventario,costos,203969.76
2023-02-23,gasto,Renta oficina,infraestructura,97693.13
2023-12-26,ingreso,Venta producto A,ventas,398777.49
2023-10-17,ingreso,Venta producto B,ventas,247450.76
2023-10-15,ingreso,Venta producto B,ventas,680199.72
2023-09-13,gasto,Consultoria externa,servicios,127627.47
2023-04-24,ingreso,Venta producto B,ventas,912131.75
2023-06-21,gasto,Consultoria externa,servicios,44189.08
2023-02-17,gasto,Renta oficina,infraestructura,29723.66
2023-04-14,gasto,Renta oficina,infraestructura,60368.59
2023-06-25,gasto,Compra inventario,costos,176742.74
2023-11-30,gasto,Nomina Operativa,personal,43342.89
2023-02-06,gasto,Servicios publicos,infraestructura,9432.61
2023-03-30,gasto,Renta oficina,infraestructura,39924.72
2023-09-10,gasto,Servicios publicos,infraestructura,77770.22
2023-09-12,ingreso,Venta producto A,ventas,245553.98
2023-03-02,gasto,Servicios publicos,infraestructura,61116.17
2023-05-08,gasto,Compra inventario,costos,266239.42
2023-02-05,gasto,Renta oficina,infraestructura,91662.32
2023-07-11,gasto,Publicidad online,marketing,16077.8
2023-07-28,gasto,Compra inventario,costos,152226.25
2023-03-29,gasto,Servicios publicos,infraestructura,46191.97
2023-09-13,gasto,Servicios publicos,infraestructura,83754.63
2023-10-10,gasto,Servicios publicos,infraestructura,72175.31
2023-09-04,gasto,Compra inventario,costos,283952.94
2023-06-08,ingreso,Venta producto B,ventas,872629.35
2023-12-23,gasto,Publicidad online,marketing,6747.3
2023-05-27,gasto,Renta oficina,infraestructura,85088.03
2023-11-18,ingreso,Venta producto B,ventas,476751.65
2023-04-04,gasto,Publicidad online,marketing,8809.4
2023-04-26,gasto,Renta oficina,infraestructura,45519.8
2023-07-27,gasto,Compra inventario,costos,79860.62
2023-08-17,ingreso,Venta producto B,ventas,606907.25
2023-06-15,gasto,Servicios publicos,infraestructura,54672.36
2023-02-27,ingreso,Venta producto A,ventas,216379.23
2023-03-30,gasto,Publicidad online,marketing,22793.26
2023-09-01,gasto,Compra inventario,costos,77115.77
2023-04-30,ingreso,Venta producto B,ventas,954474.86
2023-10-26,ingreso,Venta producto B,ventas,737968.17
2023-03-23,gasto,Consultoria externa,servicios,126737.37
2023-02-12,gasto,Nomina Operativa,personal,90456.06
2023-01-05,ingreso,Venta producto A,ventas,469625.0
2023-01-11,gasto,Consultoria externa,servicios,135168.9
2023-06-12,gasto,Renta oficina,infraestructura,80592.67
2023-10-31,gasto,Consultoria externa,servicios,96139.05
2023-11-11,gasto,Nomina Operativa,personal,50345.12
2023-08-01,gasto,Consultoria externa,servicios,145298.9
2023-10-29,gasto,Compra inventario,costos,139051.68
2023-10-07,ingreso,Venta producto B,ventas,76823.33
2023-01-17,gasto,Renta oficina,infraestructura,25561.06
2023-06-16,gasto,Compra inventario,costos,71322.74
2023-08-19,gasto,Servicios publicos,infraestructura,94966.71
2023-12-23,ingreso,Venta producto B,ventas,140226.19
2023-01-05,gasto,Compra inventario,costos,40729.0
2023-06-27,gasto,Publicidad online,marketing,27627.19
2023-09-16,ingreso,Venta producto A,ventas,838366.57
2023-06-30,gasto,Servicios publicos,infraestructura,60220.06
2023-01-17,gasto,Renta oficina,infraestructura,16689.02
2023-06-11,gasto,Renta oficina,infraestructura,94705.63
2023-12-03,gasto,Servicios publicos,infraestructura,30098.12
2023-12-23,gasto,Servicios publicos,infraestructura,45472.77
2023-03-24,ingreso,Venta producto B,ventas,296496.74
2023-09-18,gasto,Servicios publicos,infraestructura,41706.6
2023-11-23,gasto,Consultoria externa,servicios,21905.78
2023-04-06,gasto,Consultoria externa,servicios,111596.55
2023-08-31,gasto,Servicios publicos,infraestructura,73047.55
2023-10-02,ingreso,Venta producto A,ventas,836357.14
2023-07-05,gasto,Servicios publicos,infraestructura,57123.49
2023-05-17,ingreso,Venta producto B,ventas,732965.93
2023-05-27,gasto,Nomina Operativa,personal,137764.78
2023-03-19,gasto,Publicidad online,marketing,31257.25
2023-03-02,gasto,Servicios publicos,infraestructura,78263.94
2023-10-03,ingreso,Venta producto B,ventas,692311.07
2023-09-21,ingreso,Venta producto B,ventas,88127.13
2023-06-30,gasto,Nomina Operativa,personal,170396.18
2023-03-27,gasto,Consultoria externa,servicios,67827.96
2023-12-03,gasto,Nomina Operativa,personal,13788.09
2023-10-18,gasto,Publicidad online,marketing,50332.73
2023-10-08,gasto,Consultoria externa,servicios,64086.51
2023-09-12,gasto,Nomina Operativa,personal,88474.0
2023-10-01,gasto,Consultoria externa,servicios,50271.33
2023-01-03,gasto,Compra inventario,costos,179325.48
2023-09-25,gasto,Consultoria externa,servicios,125878.91
2023-12-20,gasto,Servicios publicos,infraestructura,97232.58
2023-02-18,gasto,Servicios publicos,infraestructura,78901.94
2023-04-25,gasto,Publicidad online,marketing,46027.38
