fecha,tipo,concepto,categoria,monto
2024-05-26,gasto,Consultoria externa,servicios,142083.63
2024-04-10,gasto,Servicios publicos,infraestructura,59342.83
2024-11-23,ingreso,Venta producto A,ventas,667759.72
2024-03-29,ingreso,Venta producto A,ventas,648042.32
2024-11-01,gasto,Servicios publicos,infraestructura,46576.37
2024-04-29,gasto,Renta oficina,infraestructura,71097.61
2024-04-20,gasto,Publicidad online,marketing,64115.58
2024-05-23,gasto,Renta oficina,infraestructura,15732.27
2024-11-28,gasto,Consultoria externa,servicios,121703.14
2024-09-21,gasto,Servicios publicos,infraestructura,68068.64
2024-04-03,gasto,Publicidad online,marketing,74806.32
2024-05-04,gasto,Servicios publicos,infraestructura,12544.88
2024-10-11,gasto,Nomina Operativa,personal,239538.53
2024-07-12,gasto,Compra inventario,costos,87101.95
2024-11-24,gasto,Publicidad online,marketing,36635.09
2024-01-26,gasto,Consultoria externa,servicios,57858.96
2024-12-25,gasto,Nomina Operativa,personal,104971.55
2024-12-12,gasto,Nomina Operativa,personal,49353.32
2024-05-23,gasto,Consultoria externa,servicios,111416.48
2024-01-14,gasto,Renta oficina,infraestructura,73031.56
2024-08-17,gasto,Nomina Operativa,personal,178637.03
2024-05-26,gasto,Renta oficina,infraestructura,73463.62
2024-05-27,gasto,Servicios publicos,infraestructura,81211.84
2024-10-23,ingreso,Venta producto A,ventas,147912.63
2024-08-10,gasto,Renta oficina,infraestructura,43513.89
2024-01-28,gasto,Renta oficina,infraestructura,75505.64
2024-02-29,gasto,Nomina Operativa,personal,223158.75
2024-07-25,gasto,Nomina Operativa,personal,33485.72
2024-01-24,gasto,Nomina Operativa,personal,161178.15
2024-04-07,gasto,Publicidad online,marketing,48119.46
2024-03-04,gasto,Servicios publicos,infraestructura,9660.91
2024-09-06,gasto,Consultoria externa,servicios,46850.1
2024-10-04,gasto,Publicidad online,marketing,6444.71
2024-04-14,gasto,Publicidad online,marketing,18609.71
2024-02-10,gasto,Servicios publicos,infraestructura,63887.73
2024-07-26,ingreso,Venta producto B,ventas,560126.02
2024-03-06,gasto,Consultoria externa,servicios,136784.69
2024-11-03,gasto,Compra inventario,costos,187113.98
2024-11-14,gasto,Servicios publicos,infraestructura,83524.35
2024-09-14,gasto,Consultoria externa,servicios,147576.92
2024-12-08,ingreso,Venta producto B,ventas,929867.91
2024-01-18,gasto,Consultoria externa,servicios,59757.28
2024-02-08,gasto,Servicios publicos,infraestructura,65628.3
2024-07-24,gasto,Consultoria externa,servicios,56140.05
2024-02-17,gasto,Renta oficina,infraestructura,74957.13
2024-11-17,gasto,Compra inventario,costos,37932.53
2024-10-05,gasto,Consultoria externa,servicios,138532.26
2024-03-14,gasto,Compra inventario,costos,116618.54
2024-10-19,ingreso,Venta producto B,ventas,993334.91
2024-02-01,gasto,Publicidad online,marketing,22324.35
2024-08-13,ingreso,Venta producto B,ventas,959068.01
2024-09-17,gasto,Compra inventario,costos,146950.28
2024-09-09,ingreso,Venta producto B,ventas,223672.83
2024-06-17,gasto,Servicios publicos,infraestructura,72794.65
2024-11-24,gasto,Nomina Operativa,personal,229700.65
2024-11-02,gasto,Compra inventario,costos,67376.86
2024-07-18,gasto,Consultoria externa,servicios,18776.06
2024-07-27,gasto,Renta oficina,infraestructura,93536.84
2024-07-02,gasto,Publicidad online,marketing,49939.14
2024-10-15,gasto,Consultoria externa,servicios,100277.81
2024-02-23,ingreso,Venta producto A,ventas,688831.35
2024-01-10,gasto,Compra inventario,costos,183814.24
2024-10-17,gasto,Renta oficina,infraestructura,35036.14
2024-06-04,gasto,Renta oficina,infraestructura,41523.97
2024-01-26,gasto,Renta oficina,infraestructura,14023.86
2024-06-14,gasto,Renta oficina,infraestructura,13749.15
2024-04-18,gasto,Servicios publicos,infraestructura,99133.68
2024-12-07,gasto,Publicidad online,marketing,70428.01
2024-02-12,gasto,Renta oficina,infraestructura,72292.97
2024-02-15,gasto,Servicios publicos,infraestructura,67126.99
2024-06-26,gasto,Consultoria externa,servicios,15865.91
2024-07-21,gasto,Servicios publicos,infraestructura,43455.54
2024-11-20,gasto,Compra inventario,costos,133424.98
2024-12-24,gasto,Servicios publicos,infraestructura,73268.33
2024-10-17,gasto,Publicidad online,marketing,76167.69
2024-03-29,gasto,Nomina Operativa,personal,118793.61
2024-02-11,gasto,Servicios publicos,infraestructura,54642.74
2024-11-02,gasto,Publicidad online,marketing,39867.9
2024-11-06,gasto,Compra inventario,costos,276968.51
2024-06-23,gasto,Renta oficina,infraestructura,67565.6
2024-08-27,gasto,Nomina Operativa,personal,211901.75
2024-08-14,gasto,Servicios publicos,infraestructura,58338.64
2024-04-29,ingreso,Venta producto A,ventas,86956.36
2024-03-18,gasto,Nomina Operativa,personal,102106.45
2024-09-19,gasto,Consultoria externa,servicios,149385.95
2024-08-25,gasto,Consultoria externa,servicios,51215.58
2024-10-05,gasto,Publicidad online,marketing,60132.87
2024-08-11,gasto,Consultoria externa,servicios,75594.32
2024-10-23,gasto,Servicios publicos,infraestructura,75779.61
2024-11-29,gasto,Servicios publicos,infraestructura,90324.96
2024-06-15,gasto,Servicios publicos,infraestructura,94727.13
2024-03-16,ingreso,Venta producto B,ventas,765459.41
2024-05-31,gasto,Consultoria externa,servicios,67816.38
2024-05-26,ingreso,Venta producto A,ventas,696187.04
2024-07-24,gasto,Servicios publicos,infraestructura,50349.76
2024-03-01,gasto,Nomina Operativa,personal,35303.66
2024-12-12,ingreso,Venta producto A,ventas,465027.87
2024-10-25,ingreso,Venta producto B,ventas,649367.66
2024-03-01,ingreso,Venta producto A,ventas,284023.8
2024-12-08,ingreso,Venta producto A,ventas,124666.68
2024-02-21,gasto,Compra inventario,costos,188230.93
2024-03-13,gasto,Consultoria externa,servicios,99918.21
2024-11-23,gasto,Consultoria externa,servicios,89821.98
2024-12-21,gasto,Renta oficina,infraestructura,69127.56
2024-08-24,gasto,Publicidad online,marketing,35636.38
2024-05-26,gasto,Consultoria externa,servicios,44515.53
2024-08-12,ingreso,Venta producto A,ventas,653333.36
2024-08-05,gasto,Publicidad online,marketing,52798.35
2024-08-31,gasto,Nomina Operativa,personal,120473.73
2024-05-23,gasto,Consultoria externa,servicios,126797.01
2024-10-10,gasto,Nomina Operativa,personal,123887.52
2024-06-01,gasto,Nomina Operativa,personal,136745.2
2024-03-06,gasto,Publicidad online,marketing,73385.08
2024-06-06,gasto,Renta oficina,infraestructura,85924.11
2024-04-08,ingreso,Venta producto B,ventas,263393.46
2024-11-20,gasto,Renta oficina,infraestructura,87665.56
2024-07-10,gasto,Renta oficina,infraestructura,58491.56
2024-05-28,ingreso,Venta producto A,ventas,638015.94
2024-11-09,ingreso,Venta producto A,ventas,515294.24
2024-10-12,gasto,Compra inventario,costos,182923.36
2024-08-19,gasto,Compra inventario,costos,106384.39
2024-05-25,gasto,Compra inventario,costos,287509.31
2024-11-25,gasto,Compra inventario,costos,276402.84
2024-09-03,gasto,Consultoria externa,servicios,74561.9
2024-08-20,gasto,Nomina Operativa,personal,25151.29
2024-10-01,gasto,Servicios publicos,infraestructura,60156.75
2024-11-02,gasto,Compra inventario,costos,67040.12
2024-01-23,gasto,Renta oficina,infraestructura,65295.94
2024-02-06,gasto,Publicidad online,marketing,12457.4
2024-09-28,gasto,Compra inventario,costos,71933.26
2024-03-19,gasto,Renta oficina,infraestructura,21895.99
2024-10-10,gasto,Servicios publicos,infraestructura,9345.27
2024-03-02,gasto,Servicios publicos,infraestructura,28052.43
2024-08-12,gasto,Compra inventario,costos,192924.83
2024-06-25,gasto,Servicios publicos,infraestructura,83641.05
2024-12-28,gasto,Compra inventario,costos,139379.88
2024-06-01,gasto,Publicidad online,marketing,31230.91
2024-07-07,ingreso,Venta producto A,ventas,860614.26
2024-09-17,ingreso,Venta producto B,ventas,539084.71
2024-08-10,gasto,Renta oficina,infraestructura,38196.76
2024-10-16,gasto,Nomina Operativa,personal,244636.03
2024-05-08,gasto,Publicidad online,marketing,10934.42
2024-01-19,gasto,Renta oficina,infraestructura,92599.03
2024-03-24,gasto,Nomina Operativa,personal,181804.97
2024-01-31,ingreso,Venta producto A,ventas,506404.49
2024-09-11,gasto,Publicidad online,marketing,79427.0
2024-12-03,ingreso,Venta producto B,ventas,546602.37
2024-09-13,ingreso,Venta producto A,ventas,567031.63
2024-12-22,gasto,Publicidad online,marketing,11007.86
2024-08-22,ingreso,Venta producto B,ventas,800621.23
2024-03-24,gasto,Renta oficina,infraestructura,34439.59
2024-11-27,gasto,Nomina Operativa,personal,96161.51
2024-04-30,gasto,Servicios publicos,infraestructura,35421.48
2024-01-07,gasto,Nomina Operativa,personal,227434.97
2024-08-09,gasto,Publicidad online,marketing,39127.26
2024-08-24,gasto,Compra inventario,costos,228981.97
2024-06-10,gasto,Compra inventario,costos,117807.68
2024-09-24,gasto,Nomina Operativa,personal,117613.55
2024-09-12,gasto,Nomina Operativa,personal,192813.51
2024-10-03,gasto,Consultoria externa,servicios,61290.66
2024-02-15,ingreso,Venta producto A,ventas,814885.91
2024-04-24,gasto,Consultoria externa,servicios,19673.79
2024-08-28,ingreso,Venta producto A,ventas,351368.89
2024-12-02,gasto,Servicios publicos,infraestructura,34157.85
2024-10-01,gasto,Nomina Operativa,personal,205039.1
2024-06-30,gasto,Compra inventario,costos,22067.97
2024-06-28,gasto,Servicios publicos,infraestructura,23599.09
2024-08-08,gasto,Servicios publicos,infraestructura,34385.6
2024-03-14,ingreso,Venta producto B,ventas,676288.65
2024-07-06,gasto,Compra inventario,costos,238768.41
2024-11-03,gasto,Nomina Operativa,personal,216177.22
2024-03-11,ingreso,Venta producto A,ventas,900260.85
2024-07-06,gasto,Publicidad online,marketing,70832.82
2024-04-24,gasto,Servicios publicos,infraestructura,36096.56
2024-09-24,gasto,Renta oficina,infraestructura,52262.41
2024-04-23,gasto,Consultoria externa,servicios,101160.38
2024-11-10,ingreso,Venta producto A,ventas,579202.24
2024-09-13,gasto,Nomina Operativa,personal,156283.3
2024-11-22,gasto,Renta oficina,infraestructura,14112.5
2024-08-07,ingreso,Venta producto B,ventas,316372.48
2024-10-12,gasto,Compra inventario,costos,262876.31
2024-11-03,gasto,Servicios publicos,infraestructura,44563.58
2024-04-07,gasto,Nomina Operativa,personal,166434.2
2024-10-27,gasto,Nomina Operativa,personal,178234.88
2024-10-25,ingreso,Venta producto B,ventas,168389.49
2024-02-13,gasto,Servicios publicos,infraestructura,48342.14
2024-07-04,gasto,Compra inventario,costos,64419.95
2024-07-03,gasto,Publicidad online,marketing,21121.01
2024-11-21,gasto,Renta oficina,infraestructura,67740.82
2024-12-03,ingreso,Venta producto A,ventas,152784.17
2024-02-02,gasto,Publicidad online,marketing,76188.79
2024-10-26,gasto,Renta oficina,infraestructura,27153.13
2024-10-25,gasto,Renta oficina,infraestructura,24020.42
2024-09-18,gasto,Compra inventario,costos,102052.36
2024-06-10,gasto,Consultoria externa,servicios,118381.3
2024-10-01,gasto,Servicios publicos,infraestructura,54900.72
2024-02-19,gasto,Renta oficina,infraestructura,74802.87
2024-12-22,gasto,Publicidad online,marketing,35255.45
2024-11-03,gasto,Renta oficina,infraestructura,49241.98
2024-06-24,ingreso,Venta producto A,ventas,469742.18
2024-04-06,gasto,Renta oficina,infraestructura,20207.71
2024-09-22,gasto,Compra inventario,costos,173753.07
2024-08-19,gasto,Publicidad online,marketing,11479.52
2024-11-25,gasto,Consultoria externa,servicios,108079.68
2024-07-24,gasto,Nomina Operativa,personal,92718.35
2024-03-23,ingreso,Venta producto B,ventas,178708.58
2024-12-25,ingreso,Venta producto B,ventas,221481.3
2024-09-13,ingreso,Venta producto B,ventas,169642.59
2024-09-27,gasto,Nomina Operativa,personal,145997.76
2024-01-24,gasto,Compra inventario,costos,72108.57
2024-02-09,gasto,Publicidad online,marketing,49805.9
2024-03-05,gasto,Consultoria externa,servicios,76388.85
2024-08-07,gasto,Publicidad online,marketing,72855.9
2024-04-17,gasto,Nomina Operativa,personal,16949.6
2024-09-22,gasto,Compra inventario,costos,204027.7
2024-07-23,ingreso,Venta producto A,ventas,604798.82
2024-07-09,gasto,Publicidad online,marketing,29890.16
2024-07-16,gasto,Compra inventario,costos,93470.82
2024-08-04,ingreso,Venta producto A,ventas,237627.92
2024-03-14,ingreso,Venta producto B,ventas,69275.83
2024-07-04,gasto,Renta oficina,infraestructura,67361.58
2024-10-26,gasto,Consultoria externa,servicios,62357.52
2024-08-03,gasto,Compra inventario,costos,294299.25
2024-07-31,gasto,Consultoria externa,servicios,56953.34
2024-04-22,ingreso,Venta producto B,ventas,825041.86
2024-12-01,gasto,Consultoria externa,servicios,39887.11
2024-01-08,ingreso,Venta producto B,ventas,617370.1
2024-04-19,gasto,Renta oficina,infraestructura,7004.12
2024-01-12,gasto,Renta oficina,infraestructura,97540.63
2024-04-30,gasto,Compra inventario,costos,271106.3
2024-10-17,gasto,Publicidad online,marketing,5359.57
2024-01-05,gasto,Compra inventario,costos,69427.7
