fecha,tipo,concepto,categoria,monto
2024-08-01,gasto,Renta oficina,infraestructura,56827.99
2024-03-23,ingreso,Venta producto B,ventas,305120.6
2024-02-04,gasto,Compra inventario,costos,86901.53
2024-10-14,ingreso,Venta producto A,ventas,483650.05
2024-03-19,gasto,Nomina Operativa,personal,61642.9
2024-03-01,ingreso,Venta producto B,ventas,261011.6
2024-11-12,ingreso,Venta producto A,ventas,807903.47
2024-03-15,ingreso,Venta producto B,ventas,68493.17
2024-11-05,ingreso,Venta producto A,ventas,465482.55
2024-07-26,gasto,Servicios publicos,infraestructura,89961.86
2024-03-27,gasto,Compra inventario,costos,35518.2
2024-05-30,gasto,Compra inventario,costos,254251.05
2024-11-26,gasto,Nomina Operativa,personal,227977.35
2024-08-08,gasto,Servicios publicos,infraestructura,16394.29
2024-03-02,gasto,Consultoria externa,servicios,58189.79
2024-01-17,gasto,Servicios publicos,infraestructura,55689.96
2024-07-22,ingreso,Venta producto B,ventas,620898.98
2024-10-07,gasto,Renta oficina,infraestructura,99474.03
2024-11-03,gasto,Nomina Operativa,personal,13726.31
2024-12-15,ingreso,Venta producto B,ventas,275049.77
2024-08-03,gasto,Servicios publicos,infraestructura,55538.2
2024-08-14,gasto,Compra inventario,costos,236781.14
2024-08-17,gasto,Publicidad online,marketing,29500.71
2024-03-31,gasto,Renta oficina,infraestructura,31551.02
2024-10-20,gasto,Consultoria externa,servicios,81836.83
2024-01-27,ingreso,Venta producto A,ventas,131592.37
2024-03-19,ingreso,Venta producto A,ventas,874574.62
2024-06-07,ingreso,Venta producto A,ventas,399498.26
2024-12-27,gasto,Nomina Operativa,personal,166121.02
2024-10-19,gasto,Nomina Operativa,personal,220555.86
2024-07-20,ingreso,Venta producto B,ventas,154492.75
2024-01-31,gasto,Renta oficina,infraestructura,81228.01
2024-07-15,gasto,Servicios publicos,infraestructura,10914.79
2024-12-12,gasto,Servicios publicos,infraestructura,72830.62
2024-12-29,gasto,Publicidad online,marketing,54869.9
2024-08-01,ingreso,Venta producto B,ventas,578814.68
2024-12-18,ingreso,Venta producto B,ventas,524816.11
2024-04-02,gasto,Consultoria externa,servicios,85307.55
2024-07-26,gasto,Publicidad online,marketing,25529.68
2024-11-04,gasto,Compra inventario,costos,259784.73
2024-09-20,gasto,Servicios publicos,infraestructura,56999.31
2024-02-12,gasto,Consultoria externa,servicios,125450.66
2024-01-29,gasto,Servicios publicos,infraestructura,63607.91
2024-01-09,gasto,Nomina Operativa,personal,148965.37
2024-05-08,gasto,Renta oficina,infraestructura,69736.91
2024-03-16,gasto,Compra inventario,costos,142462.37
2024-02-05,ingreso,Venta producto A,ventas,219191.59
2024-09-23,gasto,Nomina Operativa,personal,91802.68
2024-08-18,gasto,Servicios publicos,infraestructura,64856.53
2024-12-06,gasto,Renta oficina,infraestructura,53892.62
2024-11-01,gasto,Publicidad online,marketing,53258.52
2024-10-26,gasto,Consultoria externa,servicios,56023.26
2024-02-08,ingreso,Venta producto B,ventas,62486.61
2024-01-11,gasto,Servicios publicos,infraestructura,37183.36
2024-05-18,gasto,Consultoria externa,servicios,47943.5
2024-02-28,gasto,Consultoria externa,servicios,105101.95
2024-04-20,ingreso,Venta producto B,ventas,767788.39
2024-02-01,gasto,Servicios publicos,infraestructura,94958.17
2024-02-09,gasto,Consultoria externa,servicios,25473.87
2024-05-10,ingreso,Venta producto B,ventas,378539.48
2024-08-12,ingreso,Venta producto A,ventas,710964.71
2024-07-13,gasto,Servicios publicos,infraestructura,14417.26
2024-03-14,gasto,Compra inventario,costos,247499.2
2024-12-19,gasto,Renta oficina,infraestructura,67910.17
2024-03-13,gasto,Servicios publicos,infraestructura,77760.14
2024-12-11,ingreso,Venta producto B,ventas,978937.78
2024-07-07,ingreso,Venta producto A,ventas,898916.91
2024-01-31,gasto,Renta oficina,infraestructura,76959.69
2024-11-04,gasto,Consultoria externa,servicios,120607.72
2024-04-25,gasto,Compra inventario,costos,102968.87
2024-03-10,ingreso,Venta producto A,ventas,628580.9
2024-08-12,gasto,Servicios publicos,infraestructura,52208.9
2024-06-17,gasto,Compra inventario,costos,73351.2
2024-05-21,ingreso,Venta producto B,ventas,80620.07
2024-09-30,gasto,Compra inventario,costos,41091.57
2024-08-08,ingreso,Venta producto B,ventas,542970.71
2024-04-06,gasto,Consultoria externa,servicios,123439.4
2024-10-01,ingreso,Venta producto A,ventas,435102.14
2024-04-05,gasto,Nomina Operativa,personal,212351.99
2024-06-05,gasto,Consultoria externa,servicios,111395.64
2024-11-15,gasto,Publicidad online,marketing,77822.8
2024-12-24,gasto,Compra inventario,costos,195266.17
2024-10-06,ingreso,Venta producto B,ventas,714199.7
2024-02-17,gasto,Compra inventario,costos,204392.26
2024-09-07,ingreso,Venta producto B,ventas,205586.36
2024-05-18,gasto,Nomina Operativa,personal,139465.99
2024-02-11,gasto,Nomina Operativa,personal,26949.97
2024-01-12,gasto,Renta oficina,infraestructura,27061.6
2024-12-01,gasto,Servicios publicos,infraestructura,52002.58
2024-09-12,gasto,Publicidad online,marketing,37692.19
2024-03-28,ingreso,Venta producto A,ventas,789241.1
2024-03-06,gasto,Compra inventario,costos,269929.6
2024-11-11,gasto,Publicidad online,marketing,27695.13
2024-06-09,gasto,Servicios publicos,infraestructura,34508.03
2024-11-18,gasto,Renta oficina,infraestructura,71770.4
2024-10-26,gasto,Compra inventario,costos,296439.34
2024-10-28,gasto,Publicidad online,marketing,61033.63
2024-06-29,ingreso,Venta producto B,ventas,497158.16
2024-12-02,gasto,Consultoria externa,servicios,99870.29
2024-08-22,ingreso,Venta producto B,ventas,591902.57
2024-01-03,gasto,Servicios publicos,infraestructura,65291.25
2024-07-06,gasto,Compra inventario,costos,95460.65
2024-03-20,gasto,Publicidad online,marketing,47965.64
2024-12-15,gasto,Nomina Operativa,personal,115123.16
2024-01-12,gasto,Nomina Operativa,personal,241449.13
2024-10-03,gasto,Consultoria externa,servicios,63703.42
2024-09-02,ingreso,Venta producto B,ventas,803238.16
2024-05-16,gasto,Publicidad online,marketing,55088.1
2024-08-01,gasto,Consultoria externa,servicios,32884.65
2024-03-25,gasto,Consultoria externa,servicios,113218.57
2024-08-14,gasto,Servicios publicos,infraestructura,77747.11
2024-10-27,gasto,Renta oficina,infraestructura,11139.3
2024-03-13,ingreso,Venta producto B,ventas,895907.27
2024-10-30,gasto,Renta oficina,infraestructura,30624.76
2024-02-25,gasto,Consultoria externa,servicios,74790.18
2024-07-23,gasto,Servicios publicos,infraestructura,72014.76
2024-08-07,ingreso,Venta producto B,ventas,547957.35
2024-07-20,gasto,Servicios publicos,infraestructura,49630.02
2024-03-09,gasto,Servicios publicos,infraestructura,65551.97
2024-07-01,gasto,Nomina Operativa,personal,137115.22
2024-01-08,gasto,Renta oficina,infraestructura,16876.68
2024-06-19,ingreso,Venta producto B,ventas,62035.53
2024-11-27,gasto,Compra inventario,costos,201495.28
2024-10-31,gasto,Consultoria externa,servicios,64471.19
2024-07-20,gasto,Renta oficina,infraestructura,63907.82
2024-11-06,gasto,Servicios publicos,infraestructura,60881.31
2024-06-14,gasto,Renta oficina,infraestructura,57789.07
2024-10-17,gasto,Compra inventario,costos,32295.53
2024-06-17,ingreso,Venta producto A,ventas,603141.88
2024-06-18,gasto,Renta oficina,infraestructura,6124.48
2024-07-12,gasto,Compra inventario,costos,33725.84
2024-11-28,ingreso,Venta producto B,ventas,206386.77
2024-01-08,gasto,Publicidad online,marketing,34012.22
2024-07-06,gasto,Compra inventario,costos,48809.68
2024-03-12,gasto,Publicidad online,marketing,48590.9
2024-02-20,gasto,Compra inventario,costos,272800.0
2024-06-15,gasto,Compra inventario,costos,157460.43
2024-06-29,gasto,Renta oficina,infraestructura,29519.32
2024-12-11,gasto,Nomina Operativa,personal,73417.66
2024-09-05,gasto,Consultoria externa,servicios,133301.43
2024-08-15,gasto,Servicios publicos,infraestructura,83529.37
2024-01-23,ingreso,Venta producto B,ventas,452377.29
2024-09-27,gasto,Nomina Operativa,personal,144618.69
2024-01-11,gasto,Renta oficina,infraestructura,22354.11
2024-07-15,gasto,Publicidad online,marketing,61170.13
2024-11-30,ingreso,Venta producto B,ventas,874767.51
2024-04-26,ingreso,Venta producto A,ventas,495003.59
2024-09-11,gasto,Renta oficina,infraestructura,38855.21
2024-12-30,gasto,Consultoria externa,servicios,80329.13
2024-02-16,gasto,Nomina Operativa,personal,157336.62
2024-11-29,ingreso,Venta producto A,ventas,273918.44
2024-12-10,gasto,Publicidad online,marketing,59690.83
2024-02-14,gasto,Renta oficina,infraestructura,74948.65
2024-07-01,gasto,Consultoria externa,servicios,80377.59
2024-11-23,gasto,Consultoria externa,servicios,86838.2
2024-08-25,gasto,Nomina Operativa,personal,211383.95
2024-07-10,gasto,Publicidad online,marketing,39384.85
2024-01-12,gasto,Renta oficina,infraestructura,14572.33
2024-07-02,gasto,Publicidad online,marketing,19504.37
2024-02-02,ingreso,Venta producto A,ventas,180870.06
2024-02-18,ingreso,Venta producto B,ventas,459774.5
2024-04-28,gasto,Consultoria externa,servicios,71050.08
2024-06-25,ingreso,Venta producto A,ventas,732959.81
2024-08-10,gasto,Nomina Operativa,personal,62788.98
2024-12-07,gasto,Consultoria externa,servicios,18965.51
2024-06-11,ingreso,Venta producto A,ventas,684577.3
2024-09-13,ingreso,Venta producto A,ventas,971291.14
2024-07-29,ingreso,Venta producto A,ventas,558969.94
2024-11-23,gasto,Compra inventario,costos,99150.96
2024-06-15,gasto,Servicios publicos,infraestructura,87906.85
2024-08-08,ingreso,Venta producto A,ventas,405725.54
2024-09-28,gasto,Nomina Operativa,personal,13684.36
2024-01-12,ingreso,Venta producto A,ventas,834150.91
2024-11-22,gasto,Servicios publicos,infraestructura,21691.0
2024-10-20,gasto,Renta oficina,infraestructura,31009.95
2024-02-09,ingreso,Venta producto A,ventas,591042.74
2024-04-25,gasto,Consultoria externa,servicios,121613.27
2024-12-29,gasto,Compra inventario,costos,19644.08
2024-08-02,gasto,Servicios publicos,infraestructura,49988.25
2024-08-07,ingreso,Venta producto A,ventas,579091.62
2024-09-23,gasto,Nomina Operativa,personal,103869.4
2024-03-24,ingreso,Venta producto B,ventas,325196.64
2024-06-05,gasto,Servicios publicos,infraestructura,21306.86
2024-08-01,gasto,Compra inventario,costos,148512.16
2024-06-14,gasto,Nomina Operativa,personal,231055.93
2024-02-15,ingreso,Venta producto A,ventas,188030.45
2024-08-03,gasto,Publicidad online,marketing,68667.12
2024-06-19,gasto,Nomina Operativa,personal,208519.2
2024-05-27,gasto,Consultoria externa,servicios,30243.57
2024-01-28,gasto,Publicidad online,marketing,72490.33
2024-11-17,gasto,Nomina Operativa,personal,240798.32
2024-07-17,ingreso,Venta producto A,ventas,278356.06
2024-11-08,gasto,Compra inventario,costos,50358.93
2024-01-27,gasto,Nomina Operativa,personal,136338.28
2024-08-07,gasto,Publicidad online,marketing,76281.98
2024-07-20,gasto,Consultoria externa,servicios,134712.73
2024-03-24,gasto,Nomina Operativa,personal,157170.7
2024-10-26,gasto,Compra inventario,costos,210186.31
2024-12-04,gasto,Renta oficina,infraestructura,26332.92
2024-09-02,gasto,Servicios publicos,infraestructura,27052.32
2024-04-23,ingreso,Venta producto B,ventas,207368.64
2024-08-21,gasto,Servicios publicos,infraestructura,79776.4
2024-04-20,gasto,Renta oficina,infraestructura,22294.43
2024-06-17,ingreso,Venta producto A,ventas,561562.42
2024-08-22,ingreso,Venta producto A,ventas,992198.85
2024-03-01,gasto,Consultoria externa,servicios,132227.17
2024-07-02,gasto,Consultoria externa,servicios,109116.16
2024-04-26,gasto,Publicidad online,marketing,7632.64
2024-05-15,gasto,Consultoria externa,servicios,122344.34
2024-06-05,ingreso,Venta producto B,ventas,550719.54
2024-04-30,gasto,Consultoria externa,servicios,104534.26
2024-08-25,ingreso,Venta producto A,ventas,200118.08
2024-11-26,gasto,Publicidad online,marketing,19749.88
2024-10-13,gasto,Renta oficina,infraestructura,54927.17
2024-06-16,gasto,Publicidad online,marketing,28335.58
2024-08-30,gasto,Renta oficina,infraestructura,75684.11
2024-10-25,gasto,Publicidad online,marketing,19265.4
2024-03-21,gasto,Compra inventario,costos,114081.59
2024-09-29,gasto,Renta oficina,infraestructura,99320.63
2024-10-22,gasto,Publicidad online,marketing,67056.16
2024-12-30,gasto,Consultoria externa,servicios,122361.49
2024-04-17,gasto,Publicidad online,marketing,18559.61
2024-10-31,ingreso,Venta producto B,ventas,657805.41
2024-09-14,ingreso,Venta producto B,ventas,333231.32
2024-04-20,ingreso,Venta producto A,ventas,236412.63
2024-06-08,gasto,Compra inventario,costos,245167.56
2024-01-02,ingreso,Venta producto A,ventas,631953.47
2024-12-03,gasto,Consultoria externa,servicios,144445.45
2024-12-17,gasto,Servicios publicos,infraestructura,59202.31
2024-05-20,gasto,Compra inventario,costos,273547.65
2024-08-06,gasto,Servicios publicos,infraestructura,26630.78
2024-10-06,gasto,Nomina Operativa,personal,122428.68
2024-08-26,gasto,Renta oficina,infraestructura,31714.73
2024-02-11,ingreso,Venta producto B,ventas,489759.82
2024-04-20,gasto,Renta oficina,infraestructura,93073.43
2024-05-06,gasto,Compra inventario,costos,15187.44
2024-11-16,gasto,Consultoria externa,servicios,138746.37
2024-11-08,gasto,Compra inventario,costos,21568.89
2024-10-06,ingreso,Venta producto A,ventas,718389.83
2024-04-24,ingreso,Venta producto A,ventas,613142.08
2024-05-25,ingreso,Venta producto B,ventas,78892.54
2024-01-30,ingreso,Venta producto A,ventas,347230.02
2024-04-04,gasto,Compra inventario,costos,188656.21
2024-09-16,ingreso,Venta producto A,ventas,867702.77
2024-04-04,ingreso,Venta producto B,ventas,249254.16
2024-09-19,ingreso,Venta producto A,ventas,653290.03
2024-05-03,gasto,Compra inventario,costos,253482.18
2024-01-02,ingreso,Venta producto B,ventas,659053.39
2024-09-17,gasto,Renta oficina,infraestructura,61244.57
2024-09-13,gasto,Renta oficina,infraestructura,14643.61
2024-03-21,gasto,Servicios publicos,infraestructura,84821.14
2024-04-13,gasto,Consultoria externa,servicios,81416.02
2024-03-24,gasto,Publicidad online,marketing,12913.57
2024-05-29,ingreso,Venta producto B,ventas,153164.84
2024-06-22,ingreso,Venta producto B,ventas,85967.92
2024-08-23,gasto,Nomina Operativa,personal,45244.69
2024-06-14,gasto,Renta oficina,infraestructura,95764.63
2024-08-17,gasto,Compra inventario,costos,241621.2
2024-12-14,ingreso,Venta producto B,ventas,191112.71
2024-11-15,gasto,Consultoria externa,servicios,76428.7
2024-07-26,gasto,Compra inventario,costos,288028.8
2024-12-21,gasto,Publicidad online,marketing,32693.2
2024-05-07,gasto,Compra inventario,costos,31841.31
2024-05-04,gasto,Compra inventario,costos,284441.87
2024-01-07,gasto,Consultoria externa,servicios,42251.82
2024-07-09,gasto,Consultoria externa,servicios,32794.09
2024-06-17,gasto,Publicidad online,marketing,47210.71
2024-03-27,gasto,Servicios publicos,infraestructura,64001.53
2024-12-24,ingreso,Venta producto B,ventas,336518.89
2024-01-22,gasto,Publicidad online,marketing,20349.4
2024-04-22,gasto,Compra inventario,costos,74734.69
2024-11-03,ingreso,Venta producto A,ventas,952979.45
2024-12-01,gasto,Renta oficina,infraestructura,92024.52
2024-12-13,gasto,Compra inventario,costos,252638.91
2024-03-22,gasto,Servicios publicos,infraestructura,92708.12
2024-12-20,gasto,Nomina Operativa,personal,85561.71
2024-04-11,gasto,Compra inventario,costos,148588.51
2024-05-18,gasto,Servicios publicos,infraestructura,55648.38
2024-05-03,gasto,Renta oficina,infraestructura,82399.37
2024-03-18,gasto,Consultoria externa,servicios,95959.12
2024-06-02,gasto,Servicios publicos,infraestructura,84479.91
2024-05-06,gasto,Servicios publicos,infraestructura,84657.66
2024-01-02,ingreso,Venta producto A,ventas,849105.45
2024-01-27,gasto,Renta oficina,infraestructura,95893.12
2024-02-25,gasto,Nomina Operativa,personal,127854.08
2024-11-06,gasto,Nomina Operativa,personal,23298.69
2024-06-20,gasto,Servicios publicos,infraestructura,39757.87
2024-12-24,gasto,Renta oficina,infraestructura,59824.43
2024-05-18,ingreso,Venta producto B,ventas,607650.02
2024-12-12,gasto,Renta oficina,infraestructura,63140.74
2024-02-09,gasto,Servicios publicos,infraestructura,64385.75
2024-03-14,gasto,Consultoria externa,servicios,35816.8
2024-06-12,ingreso,Venta producto B,ventas,537526.39
2024-11-01,gasto,Servicios publicos,infraestructura,25846.39
2024-11-13,ingreso,Venta producto A,ventas,940609.0
2024-07-25,gasto,Publicidad online,marketing,12002.01
2024-05-09,gasto,Publicidad online,marketing,23335.33
2024-02-21,ingreso,Venta producto A,ventas,190951.14
2024-01-12,gasto,Renta oficina,infraestructura,96758.55
2024-06-11,gasto,Servicios publicos,infraestructura,16449.02
2024-02-03,gasto,Publicidad online,marketing,53128.45
2024-04-25,gasto,Compra inventario,costos,48145.0
2024-02-02,gasto,Nomina Operativa,personal,186167.56
2024-05-31,ingreso,Venta producto A,ventas,364161.81
2024-09-21,gasto,Nomina Operativa,personal,40188.38
2024-03-01,gasto,Nomina Operativa,personal,245541.17
2024-08-08,ingreso,Venta producto B,ventas,370877.23
2024-12-21,gasto,Nomina Operativa,personal,191097.89
2024-05-09,gasto,Nomina Operativa,personal,13164.63
2024-05-05,gasto,Renta oficina,infraestructura,22867.45
2024-05-14,ingreso,Venta producto B,ventas,771225.94
2024-08-07,gasto,Servicios publicos,infraestructura,99164.88
2024-06-07,ingreso,Venta producto A,ventas,460648.56
2024-05-02,ingreso,Venta producto A,ventas,957616.46
2024-01-08,gasto,Publicidad online,marketing,66105.96
2024-05-02,gasto,Nomina Operativa,personal,105324.28
2024-11-26,gasto,Nomina Operativa,personal,35942.32
2024-06-10,gasto,Compra inventario,costos,185355.14
2024-02-25,gasto,Nomina Operativa,personal,74969.22
2024-09-02,gasto,Publicidad online,marketing,11795.48
2024-08-27,ingreso,Venta producto A,ventas,248279.88
2024-10-18,gasto,Nomina Operativa,personal,130207.95
2024-01-19,gasto,Nomina Operativa,personal,74902.63
2024-02-17,gasto,Consultoria externa,servicios,110768.42
2024-07-17,gasto,Publicidad online,marketing,73056.01
2024-11-20,gasto,Compra inventario,costos,138654.9
2024-08-12,gasto,Compra inventario,costos,274970.3
2024-06-17,gasto,Compra inventario,costos,197554.59
2024-09-25,gasto,Nomina Operativa,personal,87811.23
2024-02-28,gasto,Consultoria externa,servicios,88006.66
2024-01-07,gasto,Consultoria externa,servicios,131304.09
2024-08-23,gasto,Renta oficina,infraestructura,85802.23
2024-01-30,gasto,Servicios publicos,infraestructura,55932.17
2024-07-15,gasto,Compra inventario,costos,145484.69
2024-03-02,ingreso,Venta producto A,ventas,173650.29
2024-06-12,gasto,Consultoria externa,servicios,109966.41
2024-04-09,gasto,Renta oficina,infraestructura,40748.63
2024-02-27,gasto,Renta oficina,infraestructura,98640.21
2024-08-31,gasto,Consultoria externa,servicios,47267.68
2024-10-26,gasto,Consultoria externa,servicios,67938.01
2024-06-30,ingreso,Venta producto A,ventas,181562.13
2024-02-18,gasto,Compra inventario,costos,51505.39
2024-02-02,gasto,Consultoria externa,servicios,73220.88
2024-06-23,gasto,Nomina Operativa,personal,137732.0
2024-01-22,gasto,Nomina Operativa,personal,111527.47
2024-02-02,gasto,Publicidad online,marketing,38153.06
2024-08-07,gasto,Compra inventario,costos,27592.52
2024-12-11,gasto,Nomina Operativa,personal,227910.64
2024-02-15,gasto,Servicios publicos,infraestructura,65550.55
2024-04-16,gasto,Servicios publicos,infraestructura,98817.6
2024-04-30,gasto,Servicios publicos,infraestructura,6373.76
2024-09-17,gasto,Consultoria externa,servicios,76237.02
2024-04-25,gasto,Servicios publicos,infraestructura,80759.34
2024-09-01,gasto,Publicidad online,marketing,21781.05
2024-02-11,gasto,Publicidad online,marketing,11466.77
2024-04-28,gasto,Renta oficina,infraestructura,9567.53
2024-07-04,gasto,Servicios publicos,infraestructura,65334.35
2024-06-22,gasto,Consultoria externa,servicios,139876.99
2024-10-10,gasto,Publicidad online,marketing,58465.34
2024-06-12,ingreso,Venta producto A,ventas,201847.81
2024-05-27,gasto,Compra inventario,costos,182559.18
2024-08-29,ingreso,Venta producto A,ventas,680212.36
2024-10-05,gasto,Compra inventario,costos,287060.93
2024-07-06,gasto,Renta oficina,infraestructura,53091.96
2024-01-12,ingreso,Venta producto A,ventas,78086.19
2024-11-30,gasto,Compra inventario,costos,18192.98
2024-12-10,gasto,Nomina Operativa,personal,226026.23
2024-01-09,gasto,Publicidad online,marketing,7233.32
2024-12-23,gasto,Consultoria externa,servicios,87921.82
2024-12-03,gasto,Publicidad online,marketing,33285.46
2024-04-07,gasto,Compra inventario,costos,191359.1
2024-11-29,gasto,Servicios publicos,infraestructura,33679.1
2024-06-27,gasto,Servicios publicos,infraestructura,84575.29
2024-10-20,gasto,Servicios publicos,infraestructura,50145.32
2024-09-15,ingreso,Venta producto B,ventas,125679.98
2024-09-02,gasto,Consultoria externa,servicios,54933.94
2024-12-07,ingreso,Venta producto B,ventas,262595.25
2024-04-29,ingreso,Venta producto A,ventas,523534.95
2024-09-17,gasto,Renta oficina,infraestructura,31418.42
2024-05-26,gasto,Nomina Operativa,personal,173950.9
2024-09-27,gasto,Servicios publicos,infraestructura,59030.53
2024-09-02,gasto,Servicios publicos,infraestructura,22491.28
2024-03-20,ingreso,Venta producto B,ventas,478646.34
2024-12-12,gasto,Servicios publicos,infraestructura,47646.03
2024-02-24,gasto,Compra inventario,costos,140017.6
2024-03-21,ingreso,Venta producto A,ventas,711699.64
2024-11-24,gasto,Servicios publicos,infraestructura,30440.18
2024-04-23,gasto,Publicidad online,marketing,12464.87
2024-02-16,gasto,Compra inventario,costos,213824.4
2024-04-17,gasto,Servicios publicos,infraestructura,57494.24
2024-03-07,gasto,Renta oficina,infraestructura,25276.42
2024-08-31,gasto,Servicios publicos,infraestructura,15178.15
2024-07-19,gasto,Consultoria externa,servicios,24799.54
2024-12-22,gasto,Compra inventario,costos,53403.26
2024-08-05,gasto,Renta oficina,infraestructura,42503.47
2024-10-19,ingreso,Venta producto B,ventas,930989.26
2024-09-25,gasto,Renta oficina,infraestructura,13361.54
2024-10-01,gasto,Renta oficina,infraestructura,11923.85
2024-09-09,gasto,Servicios publicos,infraestructura,44177.33
2024-10-15,gasto,Nomina Operativa,personal,240370.11
2024-12-11,gasto,Nomina Operativa,personal,32868.27
2024-09-03,gasto,Renta oficina,infraestructura,92052.86
2024-11-12,gasto,Compra inventario,costos,75723.46
2024-02-09,gasto,Compra inventario,costos,176120.77
2024-02-10,gasto,Publicidad online,marketing,53713.33
2024-08-25,gasto,Publicidad online,marketing,35637.56
2024-04-26,gasto,Publicidad online,marketing,27885.06
2024-01-26,gasto,Servicios publicos,infraestructura,51072.12
2024-06-18,gasto,Renta oficina,infraestructura,32570.79
2024-05-09,gasto,Nomina Operativa,personal,30874.16
2024-09-09,gasto,Nomina Operativa,personal,132211.86
2024-01-27,ingreso,Venta producto B,ventas,900995.03
2024-05-21,gasto,Compra inventario,costos,74697.05
2024-05-22,gasto,Renta oficina,infraestructura,25516.28
2024-09-27,ingreso,Venta producto B,ventas,273551.39
2024-01-29,gasto,Publicidad online,marketing,77680.33
2024-05-29,gasto,Compra inventario,costos,249994.79
2024-11-28,gasto,Nomina Operativa,personal,115982.06
2024-06-13,gasto,Servicios publicos,infraestructura,31120.31
2024-04-28,ingreso,Venta producto B,ventas,402282.18
2024-10-07,gasto,Publicidad online,marketing,41038.71
2024-12-22,gasto,Nomina Operativa,personal,16022.76
2024-05-27,gasto,Consultoria externa,servicios,40339.64
2024-02-08,gasto,Consultoria externa,servicios,56576.84
2024-01-04,ingreso,Venta producto A,ventas,530433.49
2024-08-20,gasto,Compra inventario,costos,49962.12
2024-03-22,gasto,Renta oficina,infraestructura,21873.93
2024-05-16,gasto,Compra inventario,costos,40358.63
2024-03-14,gasto,Publicidad online,marketing,79117.36
2024-04-17,gasto,Publicidad online,marketing,16251.32
2024-03-13,gasto,Renta oficina,infraestructura,5468.15
2024-10-29,gasto,Compra inventario,costos,215854.48
2024-06-15,ingreso,Venta producto B,ventas,166512.45
2024-08-14,gasto,Nomina Operativa,personal,23964.46
2024-10-28,gasto,Publicidad online,marketing,16337.32
2024-04-03,gasto,Renta oficina,infraestructura,82332.02
2024-03-30,ingreso,Venta producto A,ventas,754106.94
2024-04-05,gasto,Nomina Operativa,personal,36713.73
2024-12-23,ingreso,Venta producto B,ventas,675176.49
2024-02-28,gasto,Publicidad online,marketing,19256.33
2024-04-24,gasto,Consultoria externa,servicios,21353.39
2024-12-09,gasto,Renta oficina,infraestructura,48111.0
2024-05-22,ingreso,Venta producto A,ventas,820450.52
2024-11-23,gasto,Consultoria externa,servicios,78576.43
2024-11-26,gasto,Servicios publicos,infraestructura,98568.16
2024-04-09,gasto,Compra inventario,costos,80117.89
2024-08-12,gasto,Consultoria externa,servicios,53985.8
2024-07-06,gasto,Consultoria externa,servicios,51518.07
2024-06-21,gasto,Servicios publicos,infraestructura,25814.27
