fecha,tipo,concepto,categoria,monto
2023-09-24,ingreso,Venta producto A,ventas,745263.65
2023-08-08,gasto,Renta oficina,infraestructura,24887.19
2023-12-08,gasto,Servicios publicos,infraestructura,84200.9
2023-06-27,gasto,Consultoria externa,servicios,21281.43
2023-10-10,gasto,Compra inventario,costos,256079.16
2023-12-29,gasto,Servicios publicos,infraestructura,65923.22
2023-10-27,gasto,Publicidad online,marketing,70337.55
2023-05-22,gasto,Renta oficina,infraestructura,96600.86
2023-10-10,ingreso,Venta producto A,ventas,540041.56
2023-02-12,gasto,Consultoria externa,servicios,57354.43
2023-11-11,ingreso,Venta producto A,ventas,399950.31
2023-12-22,gasto,Servicios publicos,infraestructura,75064.41
2023-01-10,gasto,Servicios publicos,infraestructura,57209.08
2023-04-24,gasto,Publicidad online,marketing,9197.03
2023-10-14,gasto,Nomina Operativa,personal,240874.1
2023-05-10,gasto,Compra inventario,costos,179665.87
2023-05-07,gasto,Compra inventario,costos,132445.04
2023-10-08,gasto,Compra inventario,costos,206471.3
2023-03-16,gasto,Compra inventario,costos,22502.74
2023-11-09,gasto,Renta oficina,infraestructura,14858.26
2023-03-12,gasto,Servicios publicos,infraestructura,74081.3
2023-11-17,gasto,Nomina Operativa,personal,176369.84
2023-03-06,gasto,Consultoria externa,servicios,100170.18
2023-12-20,gasto,Servicios publicos,infraestructura,5309.32
2023-09-05,gasto,Consultoria externa,servicios,88512.39
2023-02-17,gasto,Renta oficina,infraestructura,14183.97
2023-09-21,gasto,Compra inventario,costos,222948.63
2023-12-13,gasto,Renta oficina,infraestructura,90444.6
2023-01-05,gasto,Servicios publicos,infraestructura,6291.15
2023-06-21,ingreso,Venta producto A,ventas,437617.26
2023-06-13,ingreso,Venta producto B,ventas,486383.1
2023-02-06,gasto,Publicidad online,marketing,57225.06
2023-06-18,gasto,Compra inventario,costos,43150.98
2023-06-25,gasto,Consultoria externa,servicios,15080.78
2023-07-26,gasto,Compra inventario,costos,169288.62
2023-08-12,gasto,Renta oficina,infraestructura,96673.58
2023-07-12,gasto,Publicidad online,marketing,68894.48
2023-09-18,ingreso,Venta producto B,ventas,117977.08
2023-07-07,gasto,Compra inventario,costos,289184.47
2023-12-18,ingreso,Venta producto B,ventas,523233.23
2023-10-03,gasto,Servicios publicos,infraestructura,8987.08
2023-02-09,gasto,Renta oficina,infraestructura,99631.06
2023-09-25,gasto,Nomina Operativa,personal,193603.1
2023-02-19,gasto,Compra inventario,costos,80343.89
2023-03-06,gasto,Consultoria externa,servicios,70928.8
2023-05-29,gasto,Servicios publicos,infraestructura,24988.85
2023-02-25,gasto,Renta oficina,infraestructura,46834.78
2023-06-14,gasto,Nomina Operativa,personal,134962.51
2023-03-02,gasto,Nomina Operativa,personal,60733.66
2023-03-12,gasto,Compra inventario,costos,108259.38
2023-09-29,gasto,Servicios publicos,infraestructura,41286.24
2023-05-22,gasto,Consultoria externa,servicios,78754.45
2023-05-09,gasto,Consultoria externa,servicios,113779.21
2023-03-08,ingreso,Venta producto A,ventas,249796.74
2023-05-14,gasto,Compra inventario,costos,176928.06
2023-07-17,gasto,Nomina Operativa,personal,137298.88
2023-09-02,gasto,Compra inventario,costos,179214.04
2023-01-06,gasto,Consultoria externa,servicios,12837.93
2023-10-06,gasto,Compra inventario,costos,269299.46
2023-03-05,ingreso,Venta producto B,ventas,528312.68
2023-11-12,gasto,Renta oficina,infraestructura,46568.69
2023-04-13,gasto,Renta oficina,infraestructura,89476.05
2023-11-29,gasto,Renta oficina,infraestructura,27155.1
2023-03-16,gasto,Servicios publicos,infraestructura,81799.76
2023-08-09,ingreso,Venta producto A,ventas,920955.54
2023-06-12,gasto,Nomina Operativa,personal,196423.57
2023-04-22,gasto,Consultoria externa,servicios,136475.46
2023-08-24,gasto,Renta oficina,infraestructura,85486.27
2023-10-01,ingreso,Venta producto B,ventas,924178.26
2023-04-06,gasto,Consultoria externa,servicios,63199.21
2023-02-15,gasto,Compra inventario,costos,256253.52
2023-05-01,gasto,Nomina Operativa,personal,163262.58
2023-02-15,gasto,Renta oficina,infraestructura,45053.69
2023-11-27,gasto,Servicios publicos,infraestructura,22330.06
2023-11-21,gasto,Compra inventario,costos,179659.08
2023-08-01,gasto,Compra inventario,costos,278701.88
2023-06-24,gasto,Publicidad online,marketing,32076.65
2023-11-22,gasto,Renta oficina,infraestructura,28870.11
2023-06-05,gasto,Publicidad online,marketing,71666.53
2023-11-25,gasto,Publicidad online,marketing,75974.48
2023-01-17,gasto,Compra inventario,costos,170709.03
2023-04-27,gasto,Servicios publicos,infraestructura,39776.46
2023-10-04,gasto,Servicios publicos,infraestructura,24040.58
2023-11-25,gasto,Consultoria externa,servicios,50565.03
2023-11-11,gasto,Nomina Operativa,personal,123069.2
2023-05-20,gasto,Compra inventario,costos,201003.4
2023-01-06,gasto,Servicios publicos,infraestructura,5734.35
2023-02-04,ingreso,Venta producto B,ventas,378400.35
2023-10-11,gasto,Compra inventario,costos,14061.01
2023-07-07,gasto,Servicios publicos,infraestructura,62273.86
2023-09-10,gasto,Publicidad online,marketing,27877.57
2023-12-03,gasto,Renta oficina,infraestructura,36738.28
2023-04-14,ingreso,Venta producto B,ventas,150568.37
2023-04-16,ingreso,Venta producto B,ventas,724474.34
2023-04-27,ingreso,Venta producto A,ventas,587002.45
2023-05-16,gasto,Renta oficina,infraestructura,94421.76
2023-11-13,ingreso,Venta producto B,ventas,547825.09
2023-12-15,gasto,Consultoria externa,servicios,32875.38
2023-09-22,gasto,Consultoria externa,servicios,39482.0
2023-12-01,gasto,Renta oficina,infraestructura,84820.18
2023-02-26,gasto,Nomina Operativa,personal,228656.58
2023-07-12,gasto,Nomina Operativa,personal,95863.64
2023-01-03,gasto,Publicidad online,marketing,69561.49
2023-09-26,ingreso,Venta producto A,ventas,779413.84
2023-06-30,ingreso,Venta producto A,ventas,79648.66
2023-05-30,ingreso,Venta producto B,ventas,329425.6
2023-08-09,gasto,Servicios publicos,infraestructura,47063.28
2023-05-20,gasto,Renta oficina,infraestructura,71360.34
2023-11-10,gasto,Compra inventario,costos,17202.87
2023-03-29,gasto,Servicios publicos,infraestructura,39335.49
2023-10-25,gasto,Renta oficina,infraestructura,81421.56
2023-04-18,gasto,Consultoria externa,servicios,59910.26
2023-01-22,gasto,Compra inventario,costos,170545.03
2023-09-26,gasto,Compra inventario,costos,96869.38
2023-01-30,gasto,Publicidad online,marketing,50216.83
2023-08-14,ingreso,Venta producto A,ventas,419000.7
2023-10-10,gasto,Renta oficina,infraestructura,12051.47
2023-04-11,ingreso,Venta producto A,ventas,455474.17
2023-03-02,gasto,Servicios publicos,infraestructura,38253.83
2023-08-31,gasto,Compra inventario,costos,104131.8
2023-01-13,gasto,Servicios publicos,infraestructura,32645.17
2023-08-20,ingreso,Venta producto A,ventas,76134.12
2023-11-24,ingreso,Venta producto A,ventas,181284.15
2023-11-27,gasto,Renta oficina,infraestructura,57611.4
2023-07-29,gasto,Nomina Operativa,personal,35779.64
2023-02-13,ingreso,Venta producto A,ventas,108255.79
2023-12-22,gasto,Servicios publicos,infraestructura,76269.37
2023-09-17,ingreso,Venta producto A,ventas,366094.01
2023-01-23,gasto,Renta oficina,infraestructura,96966.56
2023-04-05,gasto,Consultoria externa,servicios,12570.25
2023-06-10,gasto,Publicidad online,marketing,18417.23
2023-01-02,gasto,Renta oficina,infraestructura,58808.05
2023-12-03,ingreso,Venta producto A,ventas,564181.04
2023-09-05,gasto,Servicios publicos,infraestructura,54651.99
2023-03-28,gasto,Renta oficina,infraestructura,55046.64
2023-10-05,gasto,Renta oficina,infraestructura,87022.58
2023-03-22,gasto,Renta oficina,infraestructura,50598.91
2023-04-17,ingreso,Venta producto A,ventas,917026.48
2023-04-21,ingreso,Venta producto A,ventas,725441.31
2023-04-29,gasto,Consultoria externa,servicios,78909.19
2023-03-11,gasto,Nomina Operativa,personal,20706.92
2023-07-18,ingreso,Venta producto A,ventas,898270.43
2023-06-10,gasto,Consultoria externa,servicios,10674.99
2023-10-31,gasto,Nomina Operativa,personal,74673.9
2023-03-17,gasto,Publicidad online,marketing,18528.41
2023-06-22,gasto,Consultoria externa,servicios,67124.44
2023-10-17,gasto,Nomina Operativa,personal,56711.26
2023-09-13,ingreso,Venta producto A,ventas,473564.55
2023-09-11,gasto,Nomina Operativa,personal,154212.41
2023-11-29,gasto,Compra inventario,costos,299964.43
2023-01-30,ingreso,Venta producto B,ventas,304839.56
2023-02-04,gasto,Consultoria externa,servicios,95200.71
2023-06-30,ingreso,Venta producto A,ventas,694980.02
2023-04-29,gasto,Consultoria externa,servicios,97329.07
2023-06-09,gasto,Compra inventario,costos,112258.17
2023-08-23,gasto,Compra inventario,costos,161467.16
2023-05-10,ingreso,Venta producto A,ventas,52811.0
2023-01-13,gasto,Renta oficina,infraestructura,26783.39
2023-10-02,ingreso,Venta producto B,ventas,586640.06
2023-07-08,ingreso,Venta producto A,ventas,191031.03
2023-05-25,ingreso,Venta producto A,ventas,545731.11
2023-12-22,gasto,Servicios publicos,infraestructura,34215.09
2023-12-19,gasto,Renta oficina,infraestructura,44618.92
2023-07-10,gasto,Renta oficina,infraestructura,78709.01
2023-12-17,gasto,Publicidad online,marketing,22984.73
2023-01-13,gasto,Compra inventario,costos,126294.96
2023-03-14,gasto,Renta oficina,infraestructura,66816.81
2023-05-28,gasto,Publicidad online,marketing,40776.3
2023-04-07,gasto,Servicios publicos,infraestructura,56915.0
2023-09-17,ingreso,Venta producto B,ventas,583647.92
2023-11-30,gasto,Compra inventario,costos,199142.22
2023-01-26,gasto,Compra inventario,costos,136935.73
2023-08-28,gasto,Compra inventario,costos,241249.25
2023-01-12,gasto,Consultoria externa,servicios,35732.32
2023-11-21,gasto,Nomina Operativa,personal,147290.0
2023-11-29,gasto,Renta oficina,infraestructura,19850.58
2023-03-11,gasto,Publicidad online,marketing,79801.51
2023-10-20,gasto,Renta oficina,infraestructura,35723.77
2023-12-19,gasto,Publicidad online,marketing,22231.14
2023-01-20,ingreso,Venta producto B,ventas,272544.23
2023-03-06,gasto,Nomina Operativa,personal,61809.39
2023-12-12,gasto,Nomina Operativa,personal,181075.31
2023-07-25,gasto,Servicios publicos,infraestructura,73113.25
2023-05-22,gasto,Compra inventario,costos,265388.19
2023-12-04,ingreso,Venta producto B,ventas,721603.52
2023-01-26,gasto,Consultoria externa,servicios,44874.79
2023-07-23,gasto,Consultoria externa,servicios,46693.03
2023-01-21,ingreso,Venta producto B,ventas,210037.95
2023-01-02,ingreso,Venta producto B,ventas,978856.42
2023-07-16,gasto,Publicidad online,marketing,54086.25
2023-03-27,gasto,Consultoria externa,servicios,74274.17
2023-03-17,gasto,Publicidad online,marketing,37468.63
2023-06-26,gasto,Compra inventario,costos,266978.41
2023-10-29,ingreso,Venta producto B,ventas,106919.23
2023-05-13,gasto,Consultoria externa,servicios,41406.37
2023-11-11,ingreso,Venta producto B,ventas,277350.14
2023-10-13,gasto,Publicidad online,marketing,6685.17
2023-12-08,ingreso,Venta producto A,ventas,384408.52
2023-05-31,gasto,Compra inventario,costos,290529.02
2023-11-23,gasto,Nomina Operativa,personal,140392.06
2023-07-25,gasto,Servicios publicos,infraestructura,90891.26
2023-01-23,gasto,Publicidad online,marketing,15387.25
2023-05-18,gasto,Compra inventario,costos,24108.26
2023-03-22,gasto,Compra inventario,costos,185440.89
2023-09-15,gasto,Renta oficina,infraestructura,92502.84
2023-07-24,gasto,Nomina Operativa,personal,234285.97
2023-07-23,ingreso,Venta producto A,ventas,204093.19
2023-02-17,gasto,Publicidad online,marketing,48068.6
2023-04-01,ingreso,Venta producto B,ventas,952458.66
2023-11-02,gasto,Consultoria externa,servicios,12311.3
2023-08-15,ingreso,Venta producto B,ventas,832472.79
2023-11-05,gasto,Nomina Operativa,personal,87634.27
2023-06-27,gasto,Publicidad online,marketing,44236.78
2023-01-17,gasto,Consultoria externa,servicios,25199.74
2023-04-14,ingreso,Venta producto A,ventas,914014.77
2023-06-18,gasto,Servicios publicos,infraestructura,50751.5
2023-07-24,gasto,Renta oficina,infraestructura,96908.04
2023-02-09,gasto,Renta oficina,infraestructura,36479.8
2023-02-26,ingreso,Venta producto B,ventas,64633.59
2023-11-15,gasto,Publicidad online,marketing,65713.42
2023-11-22,gasto,Servicios publicos,infraestructura,87975.34
2023-11-28,gasto,Compra inventario,costos,119124.72
2023-01-09,ingreso,Venta producto B,ventas,171493.5
2023-12-05,gasto,Publicidad online,marketing,57538.25
2023-11-24,gasto,Compra inventario,costos,120876.86
2023-01-09,gasto,Nomina Operativa,personal,170584.89
2023-04-06,gasto,Renta oficina,infraestructura,36682.66
2023-12-18,gasto,Renta oficina,infraestructura,5870.31
2023-01-03,gasto,Compra inventario,costos,297407.55
2023-01-04,gasto,Renta oficina,infraestructura,7238.68
2023-09-10,gasto,Nomina Operativa,personal,108984.34
2023-12-09,ingreso,Venta producto A,ventas,66814.94
2023-08-20,gasto,Publicidad online,marketing,28715.82
2023-05-16,gasto,Compra inventario,costos,85042.23
2023-01-28,ingreso,Venta producto A,ventas,594077.24
2023-05-25,ingreso,Venta producto B,ventas,991816.14
2023-03-17,ingreso,Venta producto B,ventas,484730.15
2023-10-24,ingreso,Venta producto B,ventas,215182.9
2023-08-14,gasto,Nomina Operativa,personal,159150.98
2023-01-13,ingreso,Venta producto A,ventas,246273.17
2023-04-01,gasto,Compra inventario,costos,36962.84
2023-09-14,gasto,Compra inventario,costos,200824.99
2023-07-30,gasto,Renta oficina,infraestructura,64416.44
2023-07-13,gasto,Consultoria externa,servicios,130267.78
2023-04-05,gasto,Publicidad online,marketing,31666.54
2023-01-16,gasto,Compra inventario,costos,293278.77
2023-03-10,gasto,Servicios publicos,infraestructura,10255.41
2023-12-28,gasto,Compra inventario,costos,39621.63
2023-10-28,gasto,Consultoria externa,servicios,11666.14
2023-07-27,gasto,Consultoria externa,servicios,113210.33
2023-06-14,gasto,Nomina Operativa,personal,150009.53
2023-06-12,gasto,Consultoria externa,servicios,43346.89
2023-09-03,gasto,Servicios publicos,infraestructura,20021.66
2023-09-16,gasto,Compra inventario,costos,231215.22
2023-02-06,gasto,Servicios publicos,infraestructura,90637.53
2023-01-17,gasto,Compra inventario,costos,270233.02
2023-02-14,ingreso,Venta producto A,ventas,643367.48
2023-12-21,gasto,Nomina Operativa,personal,145749.91
2023-07-07,ingreso,Venta producto B,ventas,888734.45
2023-08-29,gasto,Renta oficina,infraestructura,38415.95
2023-01-19,gasto,Consultoria externa,servicios,17362.29
2023-01-03,gasto,Publicidad online,marketing,52739.92
2023-01-13,gasto,Publicidad online,marketing,14749.64
2023-07-30,ingreso,Venta producto A,ventas,560005.63
2023-07-19,gasto,Renta oficina,infraestructura,93858.0
2023-05-03,gasto,Compra inventario,costos,175525.51
2023-04-02,gasto,Servicios publicos,infraestructura,65110.72
2023-04-13,gasto,Nomina Operativa,personal,51787.64
2023-08-25,ingreso,Venta producto B,ventas,834912.96
2023-06-11,gasto,Consultoria externa,servicios,68063.25
2023-07-20,gasto,Servicios publicos,infraestructura,72869.89
2023-10-01,gasto,Servicios publicos,infraestructura,61300.64
2023-06-21,gasto,Renta oficina,infraestructura,78128.92
2023-12-27,gasto,Renta oficina,infraestructura,93842.93
2023-07-14,gasto,Compra inventario,costos,274722.21
2023-11-17,ingreso,Venta producto B,ventas,125837.85
2023-12-09,gasto,Consultoria externa,servicios,135075.71
2023-05-08,ingreso,Venta producto B,ventas,651763.02
2023-05-22,ingreso,Venta producto B,ventas,717831.21
2023-07-27,gasto,Compra inventario,costos,226620.86
2023-05-29,gasto,Publicidad online,marketing,64144.23
2023-12-25,gasto,Consultoria externa,servicios,12214.66
2023-12-16,ingreso,Venta producto A,ventas,501230.3
2023-10-07,gasto,Compra inventario,costos,38668.39
2023-04-11,ingreso,Venta producto B,ventas,129773.24
2023-05-02,gasto,Consultoria externa,servicios,62259.96
2023-05-11,gasto,Nomina Operativa,personal,68253.13
2023-01-03,ingreso,Venta producto B,ventas,863128.84
2023-03-03,gasto,Compra inventario,costos,54556.52
2023-10-29,gasto,Consultoria externa,servicios,108198.05
2023-12-14,gasto,Consultoria externa,servicios,104054.16
2023-11-25,gasto,Publicidad online,marketing,30201.28
2023-09-29,gasto,Publicidad online,marketing,34644.77
2023-09-05,gasto,Renta oficina,infraestructura,58773.51
2023-04-03,gasto,Nomina Operativa,personal,203305.24
2023-07-19,gasto,Publicidad online,marketing,63038.61
2023-05-20,gasto,Consultoria externa,servicios,128439.98
2023-09-15,ingreso,Venta producto A,ventas,96824.87
2023-01-04,gasto,Nomina Operativa,personal,165709.73
2023-08-08,ingreso,Venta producto A,ventas,925358.05
2023-07-09,ingreso,Venta producto B,ventas,74900.78
2023-09-21,ingreso,Venta producto A,ventas,382963.28
2023-02-14,gasto,Nomina Operativa,personal,177331.52
2023-03-05,gasto,Publicidad online,marketing,34334.87
2023-03-18,gasto,Servicios publicos,infraestructura,96914.96
2023-04-01,gasto,Consultoria externa,servicios,129858.76
2023-03-15,gasto,Consultoria externa,servicios,87927.74
2023-07-04,gasto,Consultoria externa,servicios,122177.98
2023-03-12,gasto,Servicios publicos,infraestructura,32393.21
2023-06-23,gasto,Compra inventario,costos,106649.71
2023-02-04,gasto,Compra inventario,costos,156343.54
2023-01-10,gasto,Renta oficina,infraestructura,62277.87
2023-05-07,ingreso,Venta producto A,ventas,558670.72
2023-05-12,ingreso,Venta producto A,ventas,975606.71
2023-01-19,gasto,Consultoria externa,servicios,95190.17
2023-09-29,ingreso,Venta producto A,ventas,791858.29
2023-08-20,gasto,Consultoria externa,servicios,138101.65
2023-04-16,gasto,Nomina Operativa,personal,233140.99
2023-06-08,gasto,Publicidad online,marketing,42474.71
2023-01-27,ingreso,Venta producto B,ventas,938208.61
2023-10-13,gasto,Nomina Operativa,personal,151397.88
2023-06-05,gasto,Servicios publicos,infraestructura,63519.98
2023-07-29,gasto,Compra inventario,costos,196963.57
2023-01-18,gasto,Compra inventario,costos,169403.83
2023-09-26,gasto,Renta oficina,infraestructura,11042.69
2023-06-02,gasto,Consultoria externa,servicios,130095.05
2023-01-31,gasto,Servicios publicos,infraestructura,71581.32
2023-10-13,gasto,Servicios publicos,infraestructura,57102.15
2023-11-16,gasto,Compra inventario,costos,202225.81
2023-02-24,ingreso,Venta producto B,ventas,197121.57
2023-02-18,gasto,Nomina Operativa,personal,149246.33
2023-11-21,gasto,Consultoria externa,servicios,122327.55
2023-06-25,ingreso,Venta producto A,ventas,930848.24
2023-08-27,gasto,Renta oficina,infraestructura,75891.95
2023-04-30,gasto,Nomina Operativa,personal,139130.78
2023-01-24,gasto,Servicios publicos,infraestructura,20885.25
2023-06-29,gasto,Renta oficina,infraestructura,89549.91
2023-10-08,gasto,Consultoria externa,servicios,147242.32
2023-12-17,ingreso,Venta producto A,ventas,726351.08
2023-10-18,gasto,Renta oficina,infraestructura,9652.56
2023-12-13,gasto,Publicidad online,marketing,72916.59
2023-02-02,gasto,Compra inventario,costos,26354.33
2023-10-13,gasto,Consultoria externa,servicios,38887.08
2023-03-02,gasto,Compra inventario,costos,15163.22
2023-06-08,gasto,Nomina Operativa,personal,175555.39
2023-03-12,gasto,Nomina Operativa,personal,215904.63
2023-04-01,gasto,Servicios publicos,infraestructura,54782.98
2023-12-10,gasto,Servicios publicos,infraestructura,76720.75
2023-05-08,gasto,Publicidad online,marketing,52045.26
2023-07-10,gasto,Servicios publicos,infraestructura,65839.69
2023-06-25,gasto,Compra inventario,costos,112539.1
2023-07-01,gasto,Publicidad online,marketing,31026.86
2023-09-28,ingreso,Venta producto B,ventas,974932.94
2023-10-02,gasto,Renta oficina,infraestructura,81112.09
2023-06-30,gasto,Nomina Operativa,personal,166782.43
2023-08-07,gasto,Publicidad online,marketing,31153.14
2023-09-16,ingreso,Venta producto A,ventas,885658.14
2023-02-21,gasto,Renta oficina,infraestructura,88538.84
2023-04-29,gasto,Consultoria externa,servicios,21511.51
2023-05-03,gasto,Consultoria externa,servicios,122954.05
2023-08-09,gasto,Servicios publicos,infraestructura,90929.64
2023-04-16,gasto,Publicidad online,marketing,76628.74
2023-02-23,gasto,Renta oficina,infraestructura,91304.14
2023-08-06,gasto,Renta oficina,infraestructura,48647.64
2023-06-25,gasto,Servicios publicos,infraestructura,69107.61
2023-02-17,gasto,Renta oficina,infraestructura,61603.95
2023-09-14,gasto,Renta oficina,infraestructura,54060.0
2023-12-14,gasto,Nomina Operativa,personal,248026.31
2023-04-14,ingreso,Venta producto A,ventas,54654.87
2023-04-22,gasto,Consultoria externa,servicios,46044.22
2023-05-18,gasto,Servicios publicos,infraestructura,5944.47
2023-02-03,ingreso,Venta producto B,ventas,653534.39
2023-12-18,gasto,Servicios publicos,infraestructura,94550.55
2023-03-25,gasto,Nomina Operativa,personal,35369.61
2023-11-05,gasto,Consultoria externa,servicios,57746.58
2023-05-06,ingreso,Venta producto B,ventas,755093.4
2023-11-20,gasto,Compra inventario,costos,143498.0
2023-06-03,gasto,Renta oficina,infraestructura,16413.65
2023-03-17,gasto,Renta oficina,infraestructura,91666.37
2023-01-02,gasto,Publicidad online,marketing,22707.14
2023-06-15,gasto,Nomina Operativa,personal,27395.72
2023-12-02,ingreso,Venta producto B,ventas,592580.48
2023-07-23,gasto,Compra inventario,costos,56265.64
2023-05-16,gasto,Publicidad online,marketing,12848.66
2023-06-21,gasto,Nomina Operativa,personal,121965.7
2023-10-23,ingreso,Venta producto B,ventas,527091.97
2023-02-06,gasto,Consultoria externa,servicios,67287.63
2023-01-07,ingreso,Venta producto B,ventas,445637.61
2023-08-28,gasto,Renta oficina,infraestructura,73968.19
2023-10-16,gasto,Consultoria externa,servicios,96843.87
2023-12-07,gasto,Nomina Operativa,personal,165225.16
2023-08-06,gasto,Publicidad online,marketing,59154.22
2023-08-06,gasto,Servicios publicos,infraestructura,28299.17
2023-09-11,gasto,Publicidad online,marketing,49866.15
2023-05-11,gasto,Compra inventario,costos,272060.71
2023-07-07,gasto,Servicios publicos,infraestructura,77968.99
2023-01-22,ingreso,Venta producto B,ventas,242960.14
2023-12-17,gasto,Consultoria externa,servicios,52156.94
2023-07-31,gasto,Compra inventario,costos,254542.84
2023-01-12,gasto,Servicios publicos,infraestructura,70671.19
2023-01-02,gasto,Nomina Operativa,personal,55684.54
2023-11-29,gasto,Nomina Operativa,personal,26149.08
2023-05-21,gasto,Nomina Operativa,personal,170209.83
2023-05-07,ingreso,Venta producto A,ventas,842500.24
2023-10-13,gasto,Servicios publicos,infraestructura,68210.05
2023-11-24,gasto,Publicidad online,marketing,43545.48
2023-04-02,ingreso,Venta producto A,ventas,725038.1
2023-02-27,gasto,Renta oficina,infraestructura,36785.12
2023-09-03,gasto,Consultoria externa,servicios,17878.17
2023-01-17,ingreso,Venta producto B,ventas,857339.31
2023-10-19,gasto,Consultoria externa,servicios,59032.73
2023-04-25,ingreso,Venta producto A,ventas,898613.04
2023-10-02,gasto,Compra inventario,costos,220697.5
2023-12-05,ingreso,Venta producto B,ventas,232681.6
2023-09-05,gasto,Compra inventario,costos,223984.74
2023-07-16,ingreso,Venta producto A,ventas,657827.81
2023-02-28,ingreso,Venta producto B,ventas,267573.55
2023-12-08,gasto,Servicios publicos,infraestructura,18883.94
