fecha,tipo,concepto,categoria,monto
2025-03-31,ingreso,Venta producto B,ventas,328085.24
2025-07-26,ingreso,Venta producto B,ventas,167205.02
2025-04-11,ingreso,Venta producto B,ventas,454274.15
2025-06-12,gasto,Compra inventario,costos,290524.15
2025-07-04,ingreso,Venta producto B,ventas,81267.11
2025-02-06,ingreso,Venta producto A,ventas,375409.66
2025-01-28,gasto,Publicidad online,marketing,64967.64
2025-03-01,gasto,Compra inventario,costos,98499.38
2025-06-08,gasto,Renta oficina,infraestructura,89249.66
2025-01-18,gasto,Servicios publicos,infraestructura,81752.29
2025-01-25,ingreso,Venta producto B,ventas,834029.21
2025-01-25,gasto,Consultoria externa,servicios,148503.03
2025-02-19,gasto,Nomina Operativa,personal,241991.03
2025-09-14,gasto,Nomina Operativa,personal,178311.5
2025-07-13,gasto,Servicios publicos,infraestructura,61111.82
2025-05-05,ingreso,Venta producto B,ventas,471143.89
2025-08-02,gasto,Servicios publicos,infraestructura,36969.28
2025-06-01,gasto,Publicidad online,marketing,19663.83
2025-05-10,gasto,Renta oficina,infraestructura,38370.18
2025-05-04,ingreso,Venta producto A,ventas,713051.75
2025-08-06,ingreso,Venta producto B,ventas,884215.77
2025-01-03,gasto,Renta oficina,infraestructura,33202.05
2025-04-05,gasto,Nomina Operativa,personal,166107.39
2025-06-30,gasto,Publicidad online,marketing,27744.05
2025-03-13,gasto,Servicios publicos,infraestructura,71101.38
2025-08-04,gasto,Compra inventario,costos,234760.75
2025-08-10,gasto,Nomina Operativa,personal,110433.67
2025-09-17,gasto,Compra inventario,costos,37191.63
2025-01-30,gasto,Compra inventario,costos,69438.0
2025-09-12,gasto,Consultoria externa,servicios,135421.62
2025-02-04,ingreso,Venta producto A,ventas,514015.03
2025-01-20,gasto,Nomina Operativa,personal,182657.07
2025-06-13,gasto,Consultoria externa,servicios,60933.5
2025-08-11,ingreso,Venta producto B,ventas,484406.19
2025-07-02,gasto,Publicidad online,marketing,70516.06
2025-08-05,gasto,Publicidad online,marketing,10936.17
2025-09-28,gasto,Renta oficina,infraestructura,28519.75
2025-07-30,gasto,Servicios publicos,infraestructura,29443.13
2025-01-15,gasto,Servicios publicos,infraestructura,55980.44
2025-02-03,gasto,Nomina Operativa,personal,196182.65
2025-03-05,ingreso,Venta producto A,ventas,133788.23
2025-06-05,ingreso,Venta producto B,ventas,644928.46
2025-07-20,gasto,Servicios publicos,infraestructura,72850.3
2025-04-07,gasto,Compra inventario,costos,249212.9
2025-04-27,gasto,Compra inventario,costos,157203.41
2025-02-23,ingreso,Venta producto A,ventas,504344.24
2025-02-26,gasto,Publicidad online,marketing,46520.42
2025-05-10,gasto,Publicidad online,marketing,60049.27
2025-01-12,gasto,Publicidad online,marketing,35243.37
2025-09-17,gasto,Consultoria externa,servicios,61204.75
2025-05-31,gasto,Consultoria externa,servicios,25445.52
2025-06-26,gasto,Nomina Operativa,personal,119601.41
2025-06-17,gasto,Consultoria externa,servicios,34889.61
2025-01-07,gasto,Compra inventario,costos,233438.41
2025-08-11,gasto,Renta oficina,infraestructura,5692.43
2025-07-28,gasto,Servicios publicos,infraestructura,92836.63
2025-05-28,gasto,Publicidad online,marketing,43792.46
2025-04-11,gasto,Compra inventario,costos,182176.96
2025-08-03,ingreso,Venta producto A,ventas,474033.17
2025-06-16,gasto,Compra inventario,costos,137035.28
2025-09-03,gasto,Consultoria externa,servicios,135714.52
2025-02-11,gasto,Publicidad online,marketing,77190.43
2025-04-04,gasto,Nomina Operativa,personal,118171.61
2025-02-04,gasto,Servicios publicos,infraestructura,42907.48
2025-07-24,gasto,Compra inventario,costos,152562.48
2025-08-04,ingreso,Venta producto A,ventas,817570.06
2025-09-11,gasto,Renta oficina,infraestructura,94120.39
2025-02-07,gasto,Publicidad online,marketing,45553.89
2025-06-28,ingreso,Venta producto A,ventas,906414.22
2025-02-18,gasto,Consultoria externa,servicios,52478.83
2025-03-01,gasto,Renta oficina,infraestructura,62623.34
2025-05-12,ingreso,Venta producto B,ventas,560522.09
2025-05-30,ingreso,Venta producto B,ventas,385182.04
2025-06-01,gasto,Servicios publicos,infraestructura,58927.37
2025-07-26,ingreso,Venta producto B,ventas,627202.5
2025-05-05,ingreso,Venta producto B,ventas,613590.12
2025-05-28,gasto,Servicios publicos,infraestructura,83480.14
2025-09-21,ingreso,Venta producto A,ventas,388227.5
2025-01-27,gasto,Publicidad online,marketing,48379.4
2025-05-22,gasto,Consultoria externa,servicios,95159.4
2025-04-21,gasto,Servicios publicos,infraestructura,35835.29
2025-01-02,ingreso,Venta producto A,ventas,877114.19
2025-07-22,gasto,Consultoria externa,servicios,95990.64
2025-05-26,gasto,Servicios publicos,infraestructura,80382.04
2025-06-22,gasto,Servicios publicos,infraestructura,82948.15
2025-08-04,gasto,Renta oficina,infraestructura,69834.13
2025-01-04,ingreso,Venta producto A,ventas,471400.05
2025-05-16,gasto,Compra inventario,costos,225054.36
2025-02-17,gasto,Renta oficina,infraestructura,50448.1
2025-06-20,gasto,Servicios publicos,infraestructura,30645.8
2025-03-10,gasto,Renta oficina,infraestructura,81208.56
2025-06-22,ingreso,Venta producto A,ventas,123542.9
2025-01-26,gasto,Renta oficina,infraestructura,47371.15
2025-05-04,gasto,Consultoria externa,servicios,97314.21
2025-05-26,ingreso,Venta producto A,ventas,551854.84
2025-05-05,ingreso,Venta producto A,ventas,68151.29
2025-04-09,gasto,Publicidad online,marketing,56828.77
2025-08-03,gasto,Nomina Operativa,personal,52726.91
2025-08-18,ingreso,Venta producto B,ventas,786720.38
2025-09-03,ingreso,Venta producto B,ventas,764029.18
2025-07-23,gasto,Nomina Operativa,personal,85845.27
2025-03-25,gasto,Compra inventario,costos,82493.15
2025-04-24,gasto,Nomina Operativa,personal,85938.54
2025-08-21,gasto,Publicidad online,marketing,34219.5
2025-04-17,gasto,Servicios publicos,infraestructura,34354.79
2025-03-01,gasto,Servicios publicos,infraestructura,79446.73
2025-07-04,gasto,Servicios publicos,infraestructura,68717.56
2025-07-02,gasto,Nomina Operativa,personal,223777.21
2025-02-04,gasto,Servicios publicos,infraestructura,58467.39
2025-07-30,ingreso,Venta producto B,ventas,69930.75
2025-07-16,gasto,Publicidad online,marketing,28505.67
2025-02-19,gasto,Renta oficina,infraestructura,77429.52
2025-05-04,gasto,Compra inventario,costos,87655.3
2025-02-11,ingreso,Venta producto A,ventas,622747.19
2025-07-22,ingreso,Venta producto B,ventas,219213.99
2025-03-29,gasto,Compra inventario,costos,107399.58
2025-05-05,gasto,Servicios publicos,infraestructura,76482.62
2025-04-01,ingreso,Venta producto B,ventas,757419.17
2025-06-09,ingreso,Venta producto B,ventas,322498.1
2025-05-28,gasto,Compra inventario,costos,144203.43
2025-03-25,gasto,Consultoria externa,servicios,27201.56
2025-02-24,gasto,Compra inventario,costos,168466.64
2025-03-08,gasto,Nomina Operativa,personal,105763.53
2025-01-06,gasto,Consultoria externa,servicios,123977.53
2025-03-31,ingreso,Venta producto B,ventas,912299.55
2025-01-04,gasto,Servicios publicos,infraestructura,22300.26
2025-08-31,ingreso,Venta producto A,ventas,938740.22
2025-08-28,ingreso,Venta producto B,ventas,68025.12
2025-02-20,gasto,Consultoria externa,servicios,69127.13
2025-02-09,gasto,Servicios publicos,infraestructura,15511.88
2025-06-26,ingreso,Venta producto B,ventas,273110.6
2025-04-12,gasto,Renta oficina,infraestructura,72692.92
2025-05-20,gasto,Servicios publicos,infraestructura,6473.02
2025-06-04,ingreso,Venta producto A,ventas,551294.76
2025-05-29,gasto,Compra inventario,costos,141647.97
2025-07-28,gasto,Consultoria externa,servicios,62529.56
2025-06-09,ingreso,Venta producto A,ventas,713253.65
2025-09-10,gasto,Renta oficina,infraestructura,52557.63
2025-07-05,gasto,Nomina Operativa,personal,157965.55
2025-08-13,ingreso,Venta producto A,ventas,478282.46
2025-09-11,gasto,Compra inventario,costos,182713.0
2025-08-06,gasto,Consultoria externa,servicios,36367.02
2025-08-14,gasto,Compra inventario,costos,203236.56
2025-02-24,gasto,Publicidad online,marketing,59787.38
2025-07-29,gasto,Compra inventario,costos,214274.85
2025-05-22,gasto,Renta oficina,infraestructura,27390.09
2025-06-21,gasto,Compra inventario,costos,75343.22
2025-09-19,ingreso,Venta producto B,ventas,266900.42
2025-07-09,gasto,Compra inventario,costos,193350.7
2025-03-18,gasto,Servicios publicos,infraestructura,53946.48
2025-09-08,gasto,Publicidad online,marketing,20173.47
2025-06-07,gasto,Renta oficina,infraestructura,10222.15
2025-06-18,gasto,Nomina Operativa,personal,151777.92
2025-01-12,gasto,Renta oficina,infraestructura,29500.04
2025-02-19,gasto,Compra inventario,costos,134198.09
2025-02-13,ingreso,Venta producto B,ventas,640968.62
2025-01-29,ingreso,Venta producto B,ventas,764104.22
2025-02-02,gasto,Servicios publicos,infraestructura,54211.19
2025-04-07,gasto,Publicidad online,marketing,74361.55
2025-09-27,gasto,Servicios publicos,infraestructura,55756.85
2025-07-28,gasto,Renta oficina,infraestructura,24322.73
2025-03-08,gasto,Consultoria externa,servicios,48937.05
2025-04-23,gasto,Publicidad online,marketing,52248.46
2025-03-16,ingreso,Venta producto B,ventas,554265.7
2025-05-24,gasto,Servicios publicos,infraestructura,79540.29
2025-08-28,gasto,Servicios publicos,infraestructura,26489.37
2025-08-25,ingreso,Venta producto A,ventas,72488.25
2025-09-24,gasto,Servicios publicos,infraestructura,98932.43
2025-01-02,gasto,Publicidad online,marketing,37874.38
2025-05-30,gasto,Renta oficina,infraestructura,64839.59
2025-05-03,gasto,Publicidad online,marketing,16888.2
2025-04-06,gasto,Nomina Operativa,personal,220227.38
2025-09-16,gasto,Nomina Operativa,personal,91376.03
2025-07-24,gasto,Nomina Operativa,personal,174899.57
2025-08-07,ingreso,Venta producto A,ventas,464628.51
2025-08-18,gasto,Compra inventario,costos,225053.96
2025-01-26,gasto,Publicidad online,marketing,10292.11
2025-08-30,gasto,Servicios publicos,infraestructura,43772.88
2025-02-06,ingreso,Venta producto B,ventas,430059.04
2025-05-02,gasto,Renta oficina,infraestructura,5910.83
2025-01-24,gasto,Publicidad online,marketing,24413.34
2025-04-24,gasto,Publicidad online,marketing,38141.06
2025-01-22,gasto,Renta oficina,infraestructura,88037.25
2025-09-17,ingreso,Venta producto A,ventas,896163.27
2025-07-26,gasto,Compra inventario,costos,116315.53
2025-01-02,gasto,Nomina Operativa,personal,53685.97
2025-06-07,gasto,Publicidad online,marketing,63844.17
2025-06-17,gasto,Consultoria externa,servicios,71825.18
2025-05-28,gasto,Publicidad online,marketing,65583.3
2025-08-22,gasto,Nomina Operativa,personal,236443.81
2025-03-11,ingreso,Venta producto B,ventas,584851.54
2025-03-01,gasto,Nomina Operativa,personal,38483.92
2025-03-14,ingreso,Venta producto B,ventas,877246.68
2025-07-06,gasto,Publicidad online,marketing,29503.84
2025-08-26,gasto,Compra inventario,costos,176732.48
2025-01-26,gasto,Nomina Operativa,personal,208304.42
2025-01-02,gasto,Nomina Operativa,personal,135250.77
2025-06-13,gasto,Consultoria externa,servicios,133753.83
2025-04-17,ingreso,Venta producto A,ventas,233035.12
2025-07-15,ingreso,Venta producto A,ventas,366632.79
2025-07-08,gasto,Consultoria externa,servicios,76005.58
2025-02-03,gasto,Publicidad online,marketing,67865.37
2025-03-03,gasto,Nomina Operativa,personal,104616.44
2025-09-03,gasto,Compra inventario,costos,55302.89
2025-01-08,ingreso,Venta producto B,ventas,343024.2
2025-08-18,gasto,Nomina Operativa,personal,184245.26
2025-06-26,gasto,Publicidad online,marketing,23719.91
2025-09-15,gasto,Servicios publicos,infraestructura,32858.89
2025-03-08,gasto,Renta oficina,infraestructura,90015.15
2025-08-08,gasto,Servicios publicos,infraestructura,76171.85
2025-04-29,gasto,Compra inventario,costos,26177.63
2025-01-29,ingreso,Venta producto B,ventas,661251.29
2025-06-27,gasto,Servicios publicos,infraestructura,80043.42
2025-03-02,gasto,Consultoria externa,servicios,80116.52
2025-09-29,gasto,Consultoria externa,servicios,89140.55
2025-09-12,gasto,Consultoria externa,servicios,94903.09
2025-01-31,gasto,Publicidad online,marketing,11869.47
2025-03-09,ingreso,Venta producto B,ventas,879491.6
2025-09-26,gasto,Publicidad online,marketing,8407.95
2025-07-02,ingreso,Venta producto B,ventas,496111.41
2025-01-16,gasto,Consultoria externa,servicios,125180.81
2025-03-28,gasto,Nomina Operativa,personal,160062.17
2025-06-19,gasto,Nomina Operativa,personal,197442.84
2025-05-20,gasto,Servicios publicos,infraestructura,17148.33
2025-03-27,gasto,Compra inventario,costos,249619.33
2025-06-15,ingreso,Venta producto A,ventas,928844.26
2025-03-31,gasto,Publicidad online,marketing,30184.15
2025-07-31,gasto,Servicios publicos,infraestructura,30262.4
2025-06-15,ingreso,Venta producto B,ventas,718058.67
2025-09-25,gasto,Nomina Operativa,personal,227635.7
2025-02-28,gasto,Consultoria externa,servicios,122269.71
2025-04-04,gasto,Publicidad online,marketing,45027.2
2025-03-06,gasto,Renta oficina,infraestructura,45944.18
2025-03-26,ingreso,Venta producto A,ventas,464291.42
2025-09-21,ingreso,Venta producto A,ventas,465215.73
2025-03-21,gasto,Compra inventario,costos,243847.97
2025-03-25,gasto,Consultoria externa,servicios,67649.13
2025-03-23,ingreso,Venta producto A,ventas,999815.89
2025-09-23,gasto,Renta oficina,infraestructura,46179.3
2025-05-20,gasto,Renta oficina,infraestructura,77554.82
2025-03-12,gasto,Servicios publicos,infraestructura,40951.55
2025-09-29,ingreso,Venta producto B,ventas,939238.02
2025-02-05,gasto,Servicios publicos,infraestructura,35201.72
2025-04-14,gasto,Compra inventario,costos,161330.84
2025-07-21,ingreso,Venta producto A,ventas,85523.16
2025-07-14,gasto,Renta oficina,infraestructura,13134.6
2025-03-09,gasto,Servicios publicos,infraestructura,95042.14
2025-08-13,gasto,Consultoria externa,servicios,130669.3
2025-03-26,ingreso,Venta producto A,ventas,117209.97
2025-04-30,gasto,Servicios publicos,infraestructura,48979.5
2025-09-21,gasto,Renta oficina,infraestructura,69704.9
2025-04-28,gasto,Nomina Operativa,personal,115807.26
2025-05-08,gasto,Nomina Operativa,personal,236053.18
2025-01-25,gasto,Servicios publicos,infraestructura,26425.61
2025-02-04,gasto,Nomina Operativa,personal,154887.95
2025-07-06,gasto,Publicidad online,marketing,62650.71
2025-03-11,ingreso,Venta producto B,ventas,826600.44
2025-09-13,gasto,Nomina Operativa,personal,19907.35
2025-08-17,ingreso,Venta producto A,ventas,613555.43
2025-08-15,gasto,Servicios publicos,infraestructura,45021.68
2025-09-01,ingreso,Venta producto B,ventas,561724.74
2025-04-18,gasto,Renta oficina,infraestructura,33929.54
2025-07-14,gasto,Servicios publicos,infraestructura,14022.01
2025-01-22,gasto,Servicios publicos,infraestructura,34433.85
2025-08-12,ingreso,Venta producto B,ventas,836266.87
2025-06-28,ingreso,Venta producto B,ventas,262669.32
2025-04-03,gasto,Consultoria externa,servicios,37210.9
2025-01-16,ingreso,Venta producto B,ventas,256355.49
2025-08-21,gasto,Servicios publicos,infraestructura,47347.32
2025-06-17,gasto,Servicios publicos,infraestructura,96170.09
2025-02-16,gasto,Renta oficina,infraestructura,73513.62
2025-04-07,gasto,Compra inventario,costos,76593.84
2025-03-26,gasto,Consultoria externa,servicios,72519.98
2025-07-24,gasto,Compra inventario,costos,196147.12
2025-07-20,gasto,Nomina Operativa,personal,247922.63
2025-04-21,ingreso,Venta producto B,ventas,309429.78
2025-03-11,gasto,Consultoria externa,servicios,87923.81
2025-07-07,ingreso,Venta producto B,ventas,484081.59
2025-01-20,gasto,Renta oficina,infraestructura,57094.48
2025-08-30,ingreso,Venta producto B,ventas,238631.41
2025-08-06,gasto,Compra inventario,costos,154465.08
2025-05-16,gasto,Renta oficina,infraestructura,63414.44
2025-09-28,gasto,Servicios publicos,infraestructura,41624.96
2025-04-03,gasto,Consultoria externa,servicios,103009.56
2025-07-13,gasto,Nomina Operativa,personal,86114.91
2025-06-12,ingreso,Venta producto B,ventas,174254.19
2025-08-21,gasto,Servicios publicos,infraestructura,10707.1
2025-04-20,gasto,Renta oficina,infraestructura,56036.15
2025-07-30,gasto,Publicidad online,marketing,56397.27
2025-08-22,ingreso,Venta producto A,ventas,216537.88
2025-09-03,gasto,Publicidad online,marketing,40233.22
2025-06-19,gasto,Servicios publicos,infraestructura,17557.65
2025-01-10,ingreso,Venta producto A,ventas,148295.48
2025-01-11,gasto,Publicidad online,marketing,64676.27
2025-05-30,gasto,Consultoria externa,servicios,140055.86
2025-03-28,gasto,Servicios publicos,infraestructura,92001.93
2025-02-17,gasto,Servicios publicos,infraestructura,78476.2
2025-02-15,gasto,Consultoria externa,servicios,38097.83
2025-02-03,gasto,Consultoria externa,servicios,82703.82
2025-04-12,gasto,Renta oficina,infraestructura,85239.04
2025-04-25,ingreso,Venta producto A,ventas,830279.54
2025-03-22,gasto,Renta oficina,infraestructura,48895.55
2025-07-14,gasto,Renta oficina,infraestructura,11889.67
2025-07-05,gasto,Compra inventario,costos,89122.18
2025-09-03,gasto,Nomina Operativa,personal,236838.87
2025-03-20,gasto,Publicidad online,marketing,69235.57
2025-03-26,gasto,Nomina Operativa,personal,10231.41
2025-03-14,gasto,Nomina Operativa,personal,206201.5
2025-09-04,gasto,Servicios publicos,infraestructura,37967.95
2025-04-20,gasto,Compra inventario,costos,257301.24
2025-07-04,gasto,Renta oficina,infraestructura,99963.16
2025-05-16,gasto,Nomina Operativa,personal,154486.59
2025-09-08,gasto,Renta oficina,infraestructura,98411.62
2025-01-26,ingreso,Venta producto B,ventas,934889.44
2025-01-03,ingreso,Venta producto A,ventas,233717.33
2025-07-14,ingreso,Venta producto A,ventas,906372.66
2025-02-24,gasto,Renta oficina,infraestructura,81966.67
2025-05-05,gasto,Nomina Operativa,personal,53948.22
2025-03-10,gasto,Compra inventario,costos,156963.4
2025-05-18,gasto,Renta oficina,infraestructura,38053.65
2025-08-12,gasto,Publicidad online,marketing,36636.83
2025-08-20,ingreso,Venta producto A,ventas,421299.83
2025-07-07,gasto,Nomina Operativa,personal,56187.24
2025-07-26,ingreso,Venta producto B,ventas,751094.28
2025-04-05,ingreso,Venta producto B,ventas,705214.94
2025-01-09,gasto,Publicidad online,marketing,17005.66
2025-05-26,gasto,Nomina Operativa,personal,204461.18
2025-01-23,gasto,Consultoria externa,servicios,28454.03
2025-04-09,gasto,Servicios publicos,infraestructura,34772.94
2025-09-25,gasto,Servicios publicos,infraestructura,23445.1
2025-01-20,gasto,Compra inventario,costos,21431.48
2025-09-02,gasto,Nomina Operativa,personal,100015.91
2025-02-27,gasto,Publicidad online,marketing,45735.11
2025-04-26,gasto,Servicios publicos,infraestructura,26598.33
2025-08-09,gasto,Renta oficina,infraestructura,90756.09
2025-01-05,ingreso,Venta producto A,ventas,298092.75
2025-01-17,gasto,Compra inventario,costos,214985.14
2025-05-10,gasto,Publicidad online,marketing,19535.22
2025-10-01,gasto,Consultoria externa,servicios,93936.49
2025-09-30,gasto,Renta oficina,infraestructura,49543.15
2025-05-04,ingreso,Venta producto B,ventas,607644.6
2025-03-13,gasto,Nomina Operativa,personal,39608.48
2025-04-12,gasto,Servicios publicos,infraestructura,73945.56
2025-03-07,ingreso,Venta producto B,ventas,597661.29
2025-09-05,gasto,Consultoria externa,servicios,136965.43
2025-04-20,gasto,Publicidad online,marketing,38085.8
2025-01-30,gasto,Nomina Operativa,personal,71640.83
2025-04-15,gasto,Renta oficina,infraestructura,61404.97
2025-05-25,gasto,Publicidad online,marketing,32105.88
2025-08-17,gasto,Compra inventario,costos,155832.91
2025-07-24,gasto,Publicidad online,marketing,49590.01
2025-01-07,gasto,Compra inventario,costos,12237.12
2025-09-15,gasto,Nomina Operativa,personal,48521.89
2025-04-07,gasto,Servicios publicos,infraestructura,71737.17
2025-07-14,ingreso,Venta producto B,ventas,416756.83
2025-02-11,ingreso,Venta producto B,ventas,843096.87
2025-06-13,ingreso,Venta producto B,ventas,872410.62
2025-03-09,gasto,Publicidad online,marketing,48319.92
2025-04-02,gasto,Compra inventario,costos,231185.74
2025-06-06,gasto,Renta oficina,infraestructura,41819.4
2025-02-01,gasto,Publicidad online,marketing,75410.85
2025-01-20,gasto,Consultoria externa,servicios,15043.45
2025-02-05,gasto,Renta oficina,infraestructura,63576.83
2025-09-28,gasto,Compra inventario,costos,122772.79
2025-02-26,gasto,Servicios publicos,infraestructura,23145.32
2025-01-30,gasto,Servicios publicos,infraestructura,33521.63
2025-02-26,gasto,Nomina Operativa,personal,29498.04
2025-05-24,gasto,Consultoria externa,servicios,57674.02
2025-01-18,gasto,Nomina Operativa,personal,169226.59
2025-04-19,gasto,Publicidad online,marketing,58738.2
2025-07-30,gasto,Compra inventario,costos,33814.57
2025-09-16,gasto,Publicidad online,marketing,79822.39
2025-02-15,gasto,Nomina Operativa,personal,93093.53
2025-03-16,gasto,Consultoria externa,servicios,132797.75
2025-09-25,gasto,Servicios publicos,infraestructura,96606.93
2025-02-08,gasto,Compra inventario,costos,171145.51
2025-03-28,gasto,Renta oficina,infraestructura,85636.41
2025-06-23,gasto,Consultoria externa,servicios,130703.75
2025-02-22,gasto,Renta oficina,infraestructura,12660.94
2025-02-22,gasto,Consultoria externa,servicios,127781.15
2025-05-01,gasto,Publicidad online,marketing,44667.76
2025-01-25,ingreso,Venta producto B,ventas,73485.15
2025-04-03,ingreso,Venta producto B,ventas,290733.27
2025-09-11,gasto,Publicidad online,marketing,69805.75
2025-05-04,gasto,Compra inventario,costos,220894.05
2025-01-22,gasto,Renta oficina,infraestructura,27936.1
2025-01-11,gasto,Servicios publicos,infraestructura,15199.91
2025-04-07,gasto,Publicidad online,marketing,64686.1
2025-05-28,ingreso,Venta producto A,ventas,668556.18
2025-08-02,gasto,Nomina Operativa,personal,151506.94
2025-05-27,gasto,Renta oficina,infraestructura,32585.56
2025-05-15,gasto,Renta oficina,infraestructura,29824.78
2025-03-07,gasto,Consultoria externa,servicios,108385.71
2025-09-13,gasto,Publicidad online,marketing,56523.06
2025-03-24,gasto,Compra inventario,costos,190949.84
2025-02-22,ingreso,Venta producto A,ventas,249503.94
2025-05-26,gasto,Compra inventario,costos,207406.78
2025-09-10,gasto,Nomina Operativa,personal,178978.2
2025-01-25,gasto,Publicidad online,marketing,76598.48
2025-04-23,gasto,Compra inventario,costos,198396.81
2025-04-03,gasto,Renta oficina,infraestructura,70476.57
2025-05-03,gasto,Consultoria externa,servicios,133435.41
2025-01-29,ingreso,Venta producto A,ventas,431150.62
2025-07-13,gasto,Renta oficina,infraestructura,19226.72
2025-04-15,ingreso,Venta producto B,ventas,714095.02
2025-08-29,ingreso,Venta producto A,ventas,411581.77
2025-04-30,gasto,Renta oficina,infraestructura,97145.65
2025-06-24,ingreso,Venta producto A,ventas,129294.6
2025-04-07,ingreso,Venta producto B,ventas,701425.19
2025-08-29,gasto,Publicidad online,marketing,75706.25
2025-03-14,gasto,Servicios publicos,infraestructura,76458.82
2025-07-25,gasto,Consultoria externa,servicios,52888.76
2025-03-19,ingreso,Venta producto B,ventas,280266.63
2025-08-07,ingreso,Venta producto B,ventas,660134.82
2025-01-26,gasto,Consultoria externa,servicios,140960.5
2025-02-25,gasto,Consultoria externa,servicios,72464.61
2025-05-17,gasto,Nomina Operativa,personal,145746.2
2025-01-12,gasto,Compra inventario,costos,178292.93
2025-03-05,ingreso,Venta producto B,ventas,799703.12
2025-04-30,gasto,Consultoria externa,servicios,62141.2
2025-08-09,gasto,Publicidad online,marketing,53756.14
2025-07-13,ingreso,Venta producto A,ventas,131790.73
2025-04-10,ingreso,Venta producto A,ventas,695248.54
2025-04-02,gasto,Compra inventario,costos,62341.09
2025-06-27,gasto,Compra inventario,costos,298061.55
2025-06-08,ingreso,Venta producto B,ventas,239514.87
2025-08-13,ingreso,Venta producto B,ventas,691342.02
2025-01-14,ingreso,Venta producto A,ventas,493180.41
2025-09-14,gasto,Renta oficina,infraestructura,87944.63
2025-08-24,gasto,Renta oficina,infraestructura,79212.71
2025-04-02,gasto,Compra inventario,costos,197146.55
2025-05-01,gasto,Consultoria externa,servicios,89168.95
2025-05-29,ingreso,Venta producto A,ventas,298876.77
2025-03-19,gasto,Publicidad online,marketing,67924.09
2025-02-08,ingreso,Venta producto A,ventas,609202.58
2025-02-11,ingreso,Venta producto B,ventas,295283.26
2025-09-14,gasto,Publicidad online,marketing,45656.5
2025-03-05,ingreso,Venta producto B,ventas,854761.98
2025-04-07,gasto,Publicidad online,marketing,58675.46
2025-05-31,ingreso,Venta producto A,ventas,57015.26
2025-05-03,ingreso,Venta producto B,ventas,142135.89
2025-08-06,ingreso,Venta producto A,ventas,780713.33
2025-02-05,gasto,Publicidad online,marketing,35505.47
2025-01-13,ingreso,Venta producto B,ventas,759104.9
2025-02-28,ingreso,Venta producto B,ventas,843220.21
2025-08-31,gasto,Nomina Operativa,personal,68141.02
2025-08-30,ingreso,Venta producto A,ventas,878372.31
2025-04-29,gasto,Compra inventario,costos,105694.69
2025-08-20,gasto,Renta oficina,infraestructura,67096.35
