fecha,tipo,concepto,categoria,monto
2024-11-10,gasto,Renta oficina,infraestructura,92954.3
2024-11-23,ingreso,Venta producto B,ventas,252125.75
2024-11-21,gasto,Renta oficina,infraestructura,19744.84
2024-02-18,gasto,Servicios publicos,infraestructura,19142.87
2024-03-02,gasto,Publicidad online,marketing,78728.64
2024-05-17,gasto,Nomina Operativa,personal,176952.46
2024-11-23,gasto,Compra inventario,costos,15267.51
2024-04-04,ingreso,Venta producto A,ventas,166419.47
2024-03-12,gasto,Publicidad online,marketing,21649.81
2024-04-10,gasto,Publicidad online,marketing,64627.37
2024-01-11,gasto,Renta oficina,infraestructura,45353.02
2024-01-20,gasto,Compra inventario,costos,249815.33
2024-09-25,ingreso,Venta producto A,ventas,329682.0
2024-10-31,ingreso,Venta producto A,ventas,91109.6
2024-03-24,gasto,Compra inventario,costos,95226.13
2024-10-24,ingreso,Venta producto B,ventas,99841.59
2024-05-20,ingreso,Venta producto A,ventas,659629.86
2024-03-24,gasto,Nomina Operativa,personal,239369.05
2024-02-04,ingreso,Venta producto B,ventas,758703.82
2024-10-19,gasto,Consultoria externa,servicios,41738.5
2024-03-15,gasto,Renta oficina,infraestructura,45957.66
2024-08-05,gasto,Servicios publicos,infraestructura,87701.0
2024-04-07,ingreso,Venta producto B,ventas,464108.48
2024-03-10,ingreso,Venta producto A,ventas,491308.34
2024-08-03,gasto,Servicios publicos,infraestructura,33354.42
2024-08-24,gasto,Publicidad online,marketing,16127.7
2024-06-30,ingreso,Venta producto B,ventas,63404.77
2024-04-22,gasto,Nomina Operativa,personal,169086.92
2024-04-10,ingreso,Venta producto A,ventas,500025.03
2024-07-09,gasto,Publicidad online,marketing,44137.52
2024-12-17,ingreso,Venta producto B,ventas,724335.07
2024-06-27,gasto,Servicios publicos,infraestructura,16068.33
2024-04-21,gasto,Servicios publicos,infraestructura,74253.6
2024-01-03,gasto,Servicios publicos,infraestructura,56557.54
2024-07-04,gasto,Compra inventario,costos,56877.75
2024-04-15,gasto,Consultoria externa,servicios,65208.88
2024-03-29,gasto,Servicios publicos,infraestructura,71264.12
2024-02-07,gasto,Consultoria externa,servicios,86061.14
2024-12-04,gasto,Publicidad online,marketing,45543.31
2024-09-22,gasto,Publicidad online,marketing,74452.91
2024-06-15,ingreso,Venta producto A,ventas,114273.03
2024-04-17,ingreso,Venta producto A,ventas,834347.35
2024-06-02,ingreso,Venta producto B,ventas,430757.1
2024-04-23,gasto,Compra inventario,costos,76099.68
2024-09-07,gasto,Publicidad online,marketing,35627.9
2024-04-03,gasto,Consultoria externa,servicios,128685.12
2024-03-01,gasto,Nomina Operativa,personal,178559.97
2024-01-26,gasto,Renta oficina,infraestructura,6107.95
2024-11-22,ingreso,Venta producto A,ventas,973206.14
2024-12-04,ingreso,Venta producto A,ventas,909709.22
2024-05-04,gasto,Renta oficina,infraestructura,81608.09
2024-06-22,gasto,Compra inventario,costos,103391.65
2024-11-16,gasto,Renta oficina,infraestructura,18551.29
2024-11-13,ingreso,Venta producto A,ventas,300720.75
2024-09-07,gasto,Publicidad online,marketing,58010.44
2024-03-25,gasto,Consultoria externa,servicios,44920.57
2024-01-29,gasto,Renta oficina,infraestructura,41763.42
2024-08-09,ingreso,Venta producto B,ventas,426677.56
2024-03-01,gasto,Consultoria externa,servicios,79077.2
2024-11-01,gasto,Renta oficina,infraestructura,48102.63
2024-01-27,gasto,Nomina Operativa,personal,165663.21
2024-02-27,gasto,Publicidad online,marketing,71552.19
2024-07-01,ingreso,Venta producto B,ventas,94558.3
2024-08-05,ingreso,Venta producto A,ventas,74629.66
2024-06-15,gasto,Compra inventario,costos,150152.0
2024-05-02,ingreso,Venta producto A,ventas,956497.15
2024-10-22,gasto,Renta oficina,infraestructura,65509.66
2024-06-21,gasto,Consultoria externa,servicios,102188.32
2024-08-11,gasto,Compra inventario,costos,129092.14
2024-09-25,gasto,Consultoria externa,servicios,76963.17
2024-04-16,gasto,Nomina Operativa,personal,128367.99
2024-12-07,gasto,Compra inventario,costos,168083.75
2024-04-14,ingreso,Venta producto A,ventas,980640.71
2024-01-19,gasto,Nomina Operativa,personal,83709.36
2024-05-15,gasto,Publicidad online,marketing,6806.16
2024-06-18,gasto,Consultoria externa,servicios,93687.99
2024-07-30,gasto,Servicios publicos,infraestructura,44850.65
2024-02-01,gasto,Servicios publicos,infraestructura,90564.44
2024-06-28,gasto,Servicios publicos,infraestructura,55131.54
2024-09-28,gasto,Servicios publicos,infraestructura,64715.85
2024-09-04,gasto,Publicidad online,marketing,32853.16
2024-01-22,gasto,Renta oficina,infraestructura,83013.81
2024-02-29,gasto,Renta oficina,infraestructura,83059.29
2024-06-16,gasto,Nomina Operativa,personal,210812.17
2024-04-07,gasto,Publicidad online,marketing,34340.22
2024-12-30,gasto,Nomina Operativa,personal,116368.36
2024-03-28,gasto,Nomina Operativa,personal,137455.21
2024-02-06,gasto,Nomina Operativa,personal,136248.18
2024-03-04,gasto,Nomina Operativa,personal,99329.52
2024-04-29,gasto,Compra inventario,costos,229698.28
2024-03-22,gasto,Compra inventario,costos,71249.34
2024-04-16,gasto,Nomina Operativa,personal,154224.74
2024-06-07,gasto,Renta oficina,infraestructura,17543.14
2024-12-07,gasto,Renta oficina,infraestructura,25433.03
2024-07-14,gasto,Servicios publicos,infraestructura,85521.19
2024-12-28,gasto,Compra inventario,costos,198096.21
2024-01-27,gasto,Compra inventario,costos,92162.2
2024-04-05,gasto,Servicios publicos,infraestructura,7355.31
2024-03-25,gasto,Renta oficina,infraestructura,94336.66
2024-07-31,gasto,Servicios publicos,infraestructura,33123.52
2024-12-08,gasto,Nomina Operativa,personal,120884.06
2024-10-11,gasto,Nomina Operativa,personal,243629.82
2024-05-04,gasto,Consultoria externa,servicios,100212.84
2024-06-23,gasto,Publicidad online,marketing,64253.65
2024-08-22,ingreso,Venta producto B,ventas,909024.7
2024-09-28,gasto,Nomina Operativa,personal,223912.22
2024-08-23,gasto,Nomina Operativa,personal,190451.28
2024-04-05,gasto,Compra inventario,costos,90314.44
2024-08-07,ingreso,Venta producto B,ventas,908203.61
2024-02-18,gasto,Nomina Operativa,personal,64961.17
2024-07-03,ingreso,Venta producto A,ventas,938003.01
2024-05-09,gasto,Servicios publicos,infraestructura,11041.64
2024-08-20,ingreso,Venta producto A,ventas,994778.26
2024-06-10,gasto,Renta oficina,infraestructura,76778.35
2024-10-14,gasto,Consultoria externa,servicios,70028.07
2024-01-10,gasto,Renta oficina,infraestructura,58998.57
2024-05-01,ingreso,Venta producto A,ventas,578950.41
2024-03-21,ingreso,Venta producto B,ventas,559847.1
2024-09-04,ingreso,Venta producto B,ventas,684638.51
2024-03-31,gasto,Compra inventario,costos,224351.5
2024-09-15,ingreso,Venta producto A,ventas,586057.71
2024-03-24,gasto,Compra inventario,costos,152927.05
2024-04-09,gasto,Consultoria externa,servicios,148764.48
2024-08-31,ingreso,Venta producto A,ventas,888382.33
2024-05-13,gasto,Compra inventario,costos,147708.39
2024-06-18,ingreso,Venta producto B,ventas,387507.88
2024-04-10,ingreso,Venta producto B,ventas,179757.33
2024-08-16,gasto,Publicidad online,marketing,50121.57
2024-08-27,gasto,Consultoria externa,servicios,82366.78
2024-10-12,gasto,Compra inventario,costos,176941.75
2024-07-18,gasto,Nomina Operativa,personal,192225.05
2024-12-12,gasto,Nomina Operativa,personal,177820.1
2024-07-31,ingreso,Venta producto A,ventas,696304.59
2024-10-26,ingreso,Venta producto A,ventas,91621.59
2024-01-12,gasto,Compra inventario,costos,226563.66
2024-06-12,ingreso,Venta producto A,ventas,538855.62
2024-10-20,ingreso,Venta producto A,ventas,534681.27
2024-06-14,gasto,Compra inventario,costos,269676.46
2024-11-01,ingreso,Venta producto B,ventas,180665.38
2024-08-31,gasto,Renta oficina,infraestructura,92476.79
2024-02-05,gasto,Compra inventario,costos,47474.32
2024-04-12,gasto,Nomina Operativa,personal,23717.75
2024-01-12,gasto,Nomina Operativa,personal,219775.0
2024-05-26,gasto,Consultoria externa,servicios,81219.82
2024-09-29,gasto,Renta oficina,infraestructura,45432.59
2024-10-22,gasto,Consultoria externa,servicios,61877.1
2024-06-14,gasto,Servicios publicos,infraestructura,69570.65
2024-03-08,gasto,Renta oficina,infraestructura,57736.36
2024-05-12,gasto,Compra inventario,costos,69831.96
2024-07-19,gasto,Renta oficina,infraestructura,15850.13
2024-12-18,gasto,Nomina Operativa,personal,16156.11
2024-05-24,gasto,Renta oficina,infraestructura,24839.41
2024-05-30,gasto,Compra inventario,costos,133903.88
2024-12-08,gasto,Consultoria externa,servicios,15276.25
2024-02-12,gasto,Nomina Operativa,personal,120332.77
2024-11-26,gasto,Consultoria externa,servicios,68689.36
2024-03-07,gasto,Compra inventario,costos,212504.13
2024-05-14,ingreso,Venta producto A,ventas,201905.44
2024-08-26,ingreso,Venta producto B,ventas,916578.06
2024-06-22,gasto,Servicios publicos,infraestructura,96407.9
2024-11-21,gasto,Servicios publicos,infraestructura,85492.45
2024-01-03,gasto,Renta oficina,infraestructura,13280.11
2024-09-19,gasto,Renta oficina,infraestructura,69739.23
2024-01-15,gasto,Nomina Operativa,personal,143598.17
2024-09-14,gasto,Nomina Operativa,personal,195959.63
2024-06-30,ingreso,Venta producto B,ventas,709700.54
2024-08-19,gasto,Compra inventario,costos,294568.21
2024-08-07,gasto,Publicidad online,marketing,61562.68
2024-09-05,gasto,Compra inventario,costos,130733.26
2024-12-26,gasto,Publicidad online,marketing,56492.92
2024-09-03,gasto,Renta oficina,infraestructura,63307.75
2024-07-26,gasto,Nomina Operativa,personal,86490.77
2024-06-23,gasto,Renta oficina,infraestructura,79184.25
2024-03-19,gasto,Publicidad online,marketing,25773.91
2024-02-02,gasto,Publicidad online,marketing,74006.64
2024-03-09,gasto,Renta oficina,infraestructura,32119.16
2024-11-18,gasto,Nomina Operativa,personal,130718.34
2024-08-16,gasto,Consultoria externa,servicios,127817.77
2024-10-31,gasto,Consultoria externa,servicios,119791.02
2024-05-22,gasto,Compra inventario,costos,158120.56
2024-01-11,gasto,Consultoria externa,servicios,66119.4
2024-05-03,ingreso,Venta producto A,ventas,262037.7
2024-02-27,gasto,Renta oficina,infraestructura,76104.0
2024-09-04,ingreso,Venta producto B,ventas,412830.74
2024-09-30,gasto,Publicidad online,marketing,49898.58
2024-07-10,gasto,Publicidad online,marketing,30608.73
2024-01-19,ingreso,Venta producto B,ventas,576727.97
2024-01-13,gasto,Publicidad online,marketing,32174.08
2024-06-04,gasto,Nomina Operativa,personal,119072.79
2024-07-14,gasto,Servicios publicos,infraestructura,94328.07
2024-04-04,gasto,Consultoria externa,servicios,48981.55
2024-04-19,gasto,Compra inventario,costos,122748.39
2024-01-27,gasto,Nomina Operativa,personal,54211.12
2024-07-27,gasto,Nomina Operativa,personal,243020.97
2024-06-30,gasto,Servicios publicos,infraestructura,16626.67
2024-03-04,ingreso,Venta producto B,ventas,564144.26
2024-11-25,gasto,Publicidad online,marketing,25894.09
2024-05-16,ingreso,Venta producto B,ventas,980243.2
2024-02-08,gasto,Publicidad online,marketing,64086.35
2024-04-19,gasto,Renta oficina,infraestructura,56108.71
2024-06-07,gasto,Publicidad online,marketing,75986.56
2024-05-28,gasto,Compra inventario,costos,148562.47
2024-12-18,ingreso,Venta producto A,ventas,949269.25
2024-03-07,gasto,Servicios publicos,infraestructura,81830.07
2024-06-29,gasto,Nomina Operativa,personal,21690.99
2024-04-08,ingreso,Venta producto A,ventas,872614.48
2024-04-24,gasto,Publicidad online,marketing,75900.82
2024-12-17,gasto,Servicios publicos,infraestructura,30504.28
2024-11-24,ingreso,Venta producto A,ventas,393592.88
2024-03-20,gasto,Servicios publicos,infraestructura,6266.79
2024-11-21,gasto,Compra inventario,costos,226310.16
2024-10-26,gasto,Consultoria externa,servicios,12813.36
2024-06-29,gasto,Publicidad online,marketing,60248.77
2024-01-25,gasto,Renta oficina,infraestructura,81906.66
2024-01-13,ingreso,Venta producto A,ventas,702301.55
2024-06-03,gasto,Nomina Operativa,personal,18037.71
2024-02-28,gasto,Nomina Operativa,personal,196153.78
2024-03-05,gasto,Renta oficina,infraestructura,23275.19
2024-02-05,gasto,Renta oficina,infraestructura,80513.59
2024-06-13,gasto,Publicidad online,marketing,59900.99
2024-01-04,ingreso,Venta producto B,ventas,411517.59
2024-03-24,ingreso,Venta producto A,ventas,330406.12
2024-04-30,gasto,Consultoria externa,servicios,91815.89
2024-09-13,gasto,Consultoria externa,servicios,125103.8
2024-03-13,gasto,Nomina Operativa,personal,18068.94
2024-02-28,ingreso,Venta producto A,ventas,101765.86
2024-09-19,gasto,Publicidad online,marketing,23298.46
2024-12-14,ingreso,Venta producto A,ventas,283273.04
2024-09-23,gasto,Compra inventario,costos,227525.58
2024-08-09,gasto,Publicidad online,marketing,39377.71
2024-02-28,gasto,Consultoria externa,servicios,16063.97
2024-06-23,gasto,Consultoria externa,servicios,141753.3
2024-08-08,gasto,Renta oficina,infraestructura,39212.63
2024-11-03,gasto,Publicidad online,marketing,30733.88
2024-08-18,gasto,Renta oficina,infraestructura,74001.27
2024-01-24,gasto,Publicidad online,marketing,66666.81
2024-09-13,gasto,Nomina Operativa,personal,11351.86
2024-03-28,gasto,Servicios publicos,infraestructura,80937.89
2024-11-22,gasto,Renta oficina,infraestructura,30612.76
2024-06-06,ingreso,Venta producto A,ventas,876304.37
2024-09-11,gasto,Publicidad online,marketing,36005.65
2024-03-12,gasto,Servicios publicos,infraestructura,37688.47
2024-05-15,gasto,Publicidad online,marketing,52922.34
2024-11-27,gasto,Nomina Operativa,personal,60704.24
2024-09-16,ingreso,Venta producto A,ventas,797152.92
2024-12-01,gasto,Compra inventario,costos,257013.3
2024-08-14,ingreso,Venta producto A,ventas,753834.68
2024-10-07,gasto,Nomina Operativa,personal,58629.03
2024-10-30,gasto,Compra inventario,costos,187020.62
2024-05-19,gasto,Consultoria externa,servicios,129565.1
2024-09-24,ingreso,Venta producto A,ventas,376503.0
2024-01-11,gasto,Nomina Operativa,personal,173213.65
2024-08-03,ingreso,Venta producto A,ventas,790391.78
2024-02-03,ingreso,Venta producto B,ventas,183641.02
2024-10-22,gasto,Nomina Operativa,personal,130956.46
2024-10-16,gasto,Compra inventario,costos,249008.29
2024-01-03,ingreso,Venta producto A,ventas,974868.56
2024-03-23,ingreso,Venta producto B,ventas,210050.92
2024-06-03,gasto,Servicios publicos,infraestructura,78248.28
2024-09-26,gasto,Nomina Operativa,personal,173395.0
2024-02-13,gasto,Consultoria externa,servicios,45649.46
2024-12-23,gasto,Renta oficina,infraestructura,12568.72
2024-11-03,gasto,Compra inventario,costos,189779.86
2024-10-08,gasto,Compra inventario,costos,122005.45
2024-03-26,gasto,Consultoria externa,servicios,82799.39
2024-02-17,gasto,Consultoria externa,servicios,126462.18
2024-02-18,gasto,Publicidad online,marketing,68725.78
2024-07-18,ingreso,Venta producto B,ventas,403517.02
2024-07-11,gasto,Servicios publicos,infraestructura,94497.56
2024-03-06,gasto,Servicios publicos,infraestructura,18760.92
2024-08-30,gasto,Publicidad online,marketing,61493.49
2024-10-12,ingreso,Venta producto A,ventas,955297.23
2024-06-11,gasto,Renta oficina,infraestructura,63608.06
2024-01-28,gasto,Nomina Operativa,personal,239639.69
2024-10-23,gasto,Renta oficina,infraestructura,81071.74
2024-10-25,gasto,Servicios publicos,infraestructura,24339.06
2024-02-05,ingreso,Venta producto A,ventas,309139.61
2024-04-30,gasto,Publicidad online,marketing,11015.04
2024-10-27,gasto,Renta oficina,infraestructura,92981.98
2024-08-22,gasto,Consultoria externa,servicios,138668.52
2024-12-28,ingreso,Venta producto B,ventas,285868.72
2024-09-26,gasto,Publicidad online,marketing,29407.6
2024-02-02,gasto,Compra inventario,costos,126204.82
2024-07-14,gasto,Renta oficina,infraestructura,77047.46
2024-07-11,gasto,Consultoria externa,servicios,131329.41
2024-02-13,gasto,Compra inventario,costos,244038.81
2024-11-01,ingreso,Venta producto A,ventas,989829.0
2024-09-02,ingreso,Venta producto B,ventas,869517.95
2024-09-11,gasto,Nomina Operativa,personal,121196.91
2024-06-27,gasto,Renta oficina,infraestructura,40092.28
2024-02-07,ingreso,Venta producto A,ventas,772098.37
2024-12-12,gasto,Servicios publicos,infraestructura,64781.19
2024-01-02,gasto,Compra inventario,costos,110009.9
2024-09-10,gasto,Servicios publicos,infraestructura,96885.52
2024-08-09,gasto,Servicios publicos,infraestructura,78423.22
2024-08-31,gasto,Consultoria externa,servicios,52810.36
2024-02-04,gasto,Publicidad online,marketing,6088.83
2024-04-17,ingreso,Venta producto A,ventas,804537.87
2024-12-13,gasto,Nomina Operativa,personal,125943.47
2024-08-25,gasto,Renta oficina,infraestructura,91370.53
2024-07-05,gasto,Consultoria externa,servicios,32213.08
2024-07-07,gasto,Compra inventario,costos,113858.63
2024-06-03,gasto,Compra inventario,costos,175329.1
2024-08-09,gasto,Compra inventario,costos,169747.86
2024-07-09,gasto,Servicios publicos,infraestructura,7145.59
2024-03-27,gasto,Servicios publicos,infraestructura,10625.79
2024-07-16,gasto,Consultoria externa,servicios,136582.63
2024-09-12,ingreso,Venta producto B,ventas,200086.9
2024-11-23,gasto,Publicidad online,marketing,54696.0
2024-07-26,gasto,Publicidad online,marketing,34914.82
2024-10-16,gasto,Servicios publicos,infraestructura,23465.12
2024-05-30,ingreso,Venta producto B,ventas,218797.65
2024-01-04,ingreso,Venta producto B,ventas,605987.52
2024-12-30,gasto,Consultoria externa,servicios,117570.55
2024-09-04,gasto,Nomina Operativa,personal,37170.48
2024-10-03,gasto,Renta oficina,infraestructura,95627.63
2024-05-22,ingreso,Venta producto B,ventas,942212.3
2024-06-25,ingreso,Venta producto B,ventas,471765.11
2024-03-26,gasto,Nomina Operativa,personal,181615.47
2024-11-24,gasto,Publicidad online,marketing,15269.2
2024-12-21,ingreso,Venta producto A,ventas,857648.82
2024-09-26,gasto,Servicios publicos,infraestructura,12291.08
2024-07-27,ingreso,Venta producto A,ventas,487398.57
2024-05-23,ingreso,Venta producto A,ventas,311941.1
2024-07-09,gasto,Publicidad online,marketing,14824.78
2024-06-04,ingreso,Venta producto A,ventas,377051.0
2024-06-17,ingreso,Venta producto B,ventas,667695.3
2024-08-20,gasto,Renta oficina,infraestructura,82321.8
2024-03-07,gasto,Renta oficina,infraestructura,36656.12
2024-05-19,gasto,Publicidad online,marketing,62243.56
2024-12-30,gasto,Renta oficina,infraestructura,64515.82
2024-05-30,ingreso,Venta producto A,ventas,488094.94
2024-02-27,gasto,Nomina Operativa,personal,21889.1
2024-11-30,gasto,Servicios publicos,infraestructura,93650.54
2024-05-01,gasto,Publicidad online,marketing,27406.73
2024-04-14,gasto,Consultoria externa,servicios,114204.98
2024-05-31,ingreso,Venta producto A,ventas,390471.49
2024-05-09,gasto,Renta oficina,infraestructura,12730.73
2024-03-30,gasto,Renta oficina,infraestructura,19614.51
2024-01-29,gasto,Nomina Operativa,personal,120765.39
2024-06-08,gasto,Compra inventario,costos,13671.67
2024-03-25,ingreso,Venta producto B,ventas,938374.55
2024-12-11,gasto,Consultoria externa,servicios,131806.75
2024-11-21,gasto,Compra inventario,costos,49997.54
2024-09-17,gasto,Renta oficina,infraestructura,96632.03
2024-07-31,gasto,Servicios publicos,infraestructura,29672.92
2024-05-21,gasto,Consultoria externa,servicios,10846.77
2024-07-29,gasto,Consultoria externa,servicios,132152.0
2024-08-17,ingreso,Venta producto B,ventas,413174.72
2024-07-04,ingreso,Venta producto A,ventas,81188.31
2024-10-19,gasto,Consultoria externa,servicios,92560.76
2024-08-06,gasto,Servicios publicos,infraestructura,15636.11
2024-03-06,gasto,Compra inventario,costos,212829.87
2024-10-22,gasto,Publicidad online,marketing,25391.35
2024-02-03,gasto,Consultoria externa,servicios,123824.36
2024-11-13,gasto,Publicidad online,marketing,75900.85
2024-01-29,gasto,Nomina Operativa,personal,42814.31
2024-08-20,gasto,Publicidad online,marketing,52157.66
2024-02-05,gasto,Compra inventario,costos,43173.91
2024-01-08,ingreso,Venta producto A,ventas,895970.18
2024-05-16,gasto,Compra inventario,costos,191607.1
2024-10-22,ingreso,Venta producto A,ventas,110626.85
2024-02-06,gasto,Publicidad online,marketing,61964.67
2024-04-10,gasto,Nomina Operativa,personal,222946.64
2024-03-13,ingreso,Venta producto B,ventas,235741.46
2024-10-05,gasto,Compra inventario,costos,146651.58
2024-01-23,gasto,Renta oficina,infraestructura,14646.82
2024-09-11,gasto,Servicios publicos,infraestructura,8001.75
2024-01-16,ingreso,Venta producto A,ventas,121159.08
2024-11-16,gasto,Renta oficina,infraestructura,73970.39
2024-05-31,gasto,Servicios publicos,infraestructura,92526.66
2024-07-20,gasto,Consultoria externa,servicios,96277.69
2024-05-08,gasto,Renta oficina,infraestructura,52612.1
2024-03-09,ingreso,Venta producto A,ventas,171748.68
2024-11-25,gasto,Compra inventario,costos,129946.19
2024-08-19,gasto,Publicidad online,marketing,69956.8
2024-04-08,gasto,Nomina Operativa,personal,76628.62
2024-09-04,gasto,Servicios publicos,infraestructura,83137.38
2024-03-07,gasto,Nomina Operativa,personal,15841.81
2024-01-18,gasto,Servicios publicos,infraestructura,12328.22
2024-03-07,gasto,Nomina Operativa,personal,69471.15
2024-10-08,gasto,Compra inventario,costos,159889.56
2024-07-07,gasto,Servicios publicos,infraestructura,17455.71
2024-02-04,gasto,Consultoria externa,servicios,140297.96
2024-07-27,gasto,Nomina Operativa,personal,224285.2
2024-07-27,gasto,Servicios publicos,infraestructura,57021.26
2024-09-07,gasto,Nomina Operativa,personal,12379.44
2024-10-30,ingreso,Venta producto A,ventas,873739.99
2024-12-09,gasto,Nomina Operativa,personal,126569.72
2024-04-07,gasto,Renta oficina,infraestructura,70804.01
2024-06-07,gasto,Nomina Operativa,personal,135076.99
2024-12-10,gasto,Nomina Operativa,personal,134380.26
2024-08-04,gasto,Renta oficina,infraestructura,79650.72
2024-08-09,gasto,Publicidad online,marketing,16243.1
2024-08-28,gasto,Consultoria externa,servicios,12214.38
2024-11-13,ingreso,Venta producto A,ventas,163640.92
2024-09-18,gasto,Nomina Operativa,personal,153404.68
2024-03-27,gasto,Servicios publicos,infraestructura,40960.46
2024-05-10,gasto,Publicidad online,marketing,68800.34
2024-07-10,gasto,Consultoria externa,servicios,139106.91
2024-02-03,gasto,Servicios publicos,infraestructura,17849.42
2024-06-08,gasto,Publicidad online,marketing,42186.93
2024-06-14,ingreso,Venta producto B,ventas,160770.13
2024-01-09,gasto,Compra inventario,costos,111221.83
2024-03-09,ingreso,Venta producto B,ventas,727505.2
2024-08-20,gasto,Servicios publicos,infraestructura,89147.45
2024-10-30,gasto,Publicidad online,marketing,26192.78
2024-08-14,gasto,Servicios publicos,infraestructura,82702.05
2024-07-03,ingreso,Venta producto A,ventas,142287.76
2024-05-15,gasto,Consultoria externa,servicios,15794.42
2024-04-21,gasto,Publicidad online,marketing,24316.39
2024-07-29,gasto,Publicidad online,marketing,32332.6
2024-05-24,ingreso,Venta producto A,ventas,442471.68
2024-05-18,ingreso,Venta producto A,ventas,325211.12
2024-01-22,gasto,Publicidad online,marketing,13456.85
2024-09-11,gasto,Consultoria externa,servicios,11810.12
2024-12-07,gasto,Servicios publicos,infraestructura,94235.95
2024-07-07,gasto,Publicidad online,marketing,66262.2
2024-07-17,gasto,Compra inventario,costos,216352.66
2024-09-18,ingreso,Venta producto A,ventas,844660.16
2024-09-20,gasto,Servicios publicos,infraestructura,82759.11
2024-05-10,gasto,Compra inventario,costos,134201.58
2024-10-10,ingreso,Venta producto B,ventas,930035.85
2024-12-04,gasto,Servicios publicos,infraestructura,5774.85
2024-11-06,ingreso,Venta producto A,ventas,995695.93
2024-02-08,gasto,Renta oficina,infraestructura,33121.38
2024-02-29,ingreso,Venta producto A,ventas,71228.33
2024-05-29,gasto,Publicidad online,marketing,22109.33
2024-07-12,gasto,Consultoria externa,servicios,122956.91
2024-08-09,gasto,Publicidad online,marketing,52060.69
2024-10-03,gasto,Publicidad online,marketing,8374.47
2024-03-22,ingreso,Venta producto A,ventas,836220.47
2024-07-25,gasto,Renta oficina,infraestructura,21900.11
2024-08-29,gasto,Consultoria externa,servicios,92204.73
2024-10-19,ingreso,Venta producto B,ventas,255417.9
2024-03-05,ingreso,Venta producto B,ventas,443562.12
2024-02-21,ingreso,Venta producto B,ventas,751806.22
2024-02-14,gasto,Publicidad online,marketing,76556.01
2024-12-06,gasto,Compra inventario,costos,208538.43
2024-08-02,gasto,Nomina Operativa,personal,149670.12
2024-05-20,gasto,Compra inventario,costos,288445.68
2024-06-08,gasto,Renta oficina,infraestructura,88532.42
2024-07-21,gasto,Publicidad online,marketing,30809.66
2024-11-20,gasto,Consultoria externa,servicios,113631.5
2024-07-18,gasto,Compra inventario,costos,102745.22
2024-07-08,gasto,Compra inventario,costos,121853.12
2024-04-22,gasto,Renta oficina,infraestructura,15511.3
2024-10-01,gasto,Servicios publicos,infraestructura,78569.04
2024-08-25,ingreso,Venta producto A,ventas,311231.13
2024-02-29,gasto,Compra inventario,costos,63048.25
