fecha,tipo,concepto,categoria,monto
2024-09-10,ingreso,Venta producto A,ventas,789415.21
2024-08-26,gasto,Compra inventario,costos,91398.73
2024-02-27,gasto,Publicidad online,marketing,61363.45
2024-04-13,gasto,Compra inventario,costos,278900.88
2024-03-02,gasto,Renta oficina,infraestructura,33218.3
2024-10-06,gasto,Compra inventario,costos,281987.9
2024-01-20,gasto,Consultoria externa,servicios,115594.93
2024-09-15,gasto,Servicios publicos,infraestructura,93747.29
2024-09-05,gasto,Consultoria externa,servicios,59310.75
2024-12-21,gasto,Publicidad online,marketing,63040.43
2024-12-29,gasto,Consultoria externa,servicios,85974.37
2024-05-15,gasto,Nomina Operativa,personal,33695.71
2024-12-01,gasto,Renta oficina,infraestructura,72119.62
2024-06-25,ingreso,Venta producto A,ventas,703685.4
2024-04-08,ingreso,Venta producto B,ventas,947878.18
2024-12-06,ingreso,Venta producto B,ventas,430175.88
2024-11-11,gasto,Compra inventario,costos,238105.38
2024-10-28,gasto,Consultoria externa,servicios,40668.83
2024-12-14,gasto,Renta oficina,infraestructura,32147.45
2024-06-29,gasto,Nomina Operativa,personal,225151.33
2024-06-08,gasto,Compra inventario,costos,49755.78
2024-08-29,gasto,Renta oficina,infraestructura,57741.53
2024-11-11,ingreso,Venta producto B,ventas,78011.08
2024-05-17,gasto,Compra inventario,costos,286324.66
2024-03-20,gasto,Consultoria externa,servicios,116146.08
2024-08-06,gasto,Compra inventario,costos,72987.83
2024-08-09,gasto,Compra inventario,costos,254910.82
2024-08-11,gasto,Nomina Operativa,personal,190706.08
2024-11-24,gasto,Consultoria externa,servicios,14248.38
2024-07-01,gasto,Compra inventario,costos,230921.38
2024-11-21,gasto,Consultoria externa,servicios,107624.26
2024-08-13,gasto,Servicios publicos,infraestructura,62645.76
2024-02-24,ingreso,Venta producto B,ventas,463007.74
2024-04-04,ingreso,Venta producto A,ventas,516758.63
2024-12-09,gasto,Servicios publicos,infraestructura,22398.66
2024-11-16,gasto,Consultoria externa,servicios,25293.49
2024-05-02,gasto,Servicios publicos,infraestructura,61301.36
2024-08-30,ingreso,Venta producto B,ventas,809892.76
2024-08-13,gasto,Renta oficina,infraestructura,26695.01
2024-10-12,gasto,Consultoria externa,servicios,86084.53
2024-12-01,gasto,Compra inventario,costos,173136.99
2024-11-30,ingreso,Venta producto B,ventas,472829.88
2024-04-04,gasto,Consultoria externa,servicios,111937.21
2024-07-22,gasto,Nomina Operativa,personal,197707.39
2024-06-13,ingreso,Venta producto A,ventas,453744.26
2024-10-27,gasto,Renta oficina,infraestructura,73321.35
2024-03-30,gasto,Compra inventario,costos,203206.67
2024-07-12,gasto,Nomina Operativa,personal,138174.38
2024-02-18,gasto,Renta oficina,infraestructura,86591.68
2024-02-04,gasto,Nomina Operativa,personal,247343.94
2024-04-16,gasto,Consultoria externa,servicios,78782.66
2024-08-02,gasto,Servicios publicos,infraestructura,59649.05
2024-06-22,ingreso,Venta producto A,ventas,368867.85
2024-10-15,ingreso,Venta producto B,ventas,197520.83
2024-03-06,gasto,Nomina Operativa,personal,203499.44
2024-11-21,gasto,Nomina Operativa,personal,54922.9
2024-03-23,gasto,Renta oficina,infraestructura,25480.63
2024-11-10,gasto,Servicios publicos,infraestructura,77565.72
2024-04-28,gasto,Nomina Operativa,personal,202624.93
2024-12-09,gasto,Servicios publicos,infraestructura,76085.86
2024-02-22,gasto,Consultoria externa,servicios,131419.46
2024-01-18,gasto,Compra inventario,costos,210091.86
2024-03-19,gasto,Compra inventario,costos,49416.45
2024-05-11,ingreso,Venta producto B,ventas,122454.15
2024-05-25,gasto,Nomina Operativa,personal,199613.58
2024-01-30,gasto,Nomina Operativa,personal,192119.0
2024-01-21,gasto,Consultoria externa,servicios,25137.76
2024-01-18,gasto,Compra inventario,costos,41549.68
2024-09-04,gasto,Consultoria externa,servicios,78535.68
2024-08-11,ingreso,Venta producto A,ventas,987332.26
2024-12-07,gasto,Compra inventario,costos,123669.1
2024-03-16,ingreso,Venta producto A,ventas,212462.18
2024-07-18,gasto,Servicios publicos,infraestructura,77013.45
2024-04-30,ingreso,Venta producto A,ventas,689215.03
2024-06-09,ingreso,Venta producto B,ventas,350073.79
2024-08-14,gasto,Consultoria externa,servicios,57028.8
2024-01-22,gasto,Renta oficina,infraestructura,90091.37
2024-07-01,gasto,Nomina Operativa,personal,160783.48
2024-12-15,gasto,Nomina Operativa,personal,161693.83
2024-10-31,gasto,Nomina Operativa,personal,12329.67
2024-06-10,gasto,Compra inventario,costos,89781.78
2024-03-08,gasto,Renta oficina,infraestructura,41686.62
2024-01-20,ingreso,Venta producto B,ventas,366250.31
2024-07-18,gasto,Publicidad online,marketing,29241.6
2024-07-10,ingreso,Venta producto B,ventas,660386.7
2024-01-02,gasto,Consultoria externa,servicios,76651.76
2024-04-19,gasto,Consultoria externa,servicios,51754.74
2024-07-27,gasto,Renta oficina,infraestructura,41524.93
2024-03-21,gasto,Compra inventario,costos,286954.22
2024-12-09,gasto,Renta oficina,infraestructura,39248.32
2024-07-05,gasto,Servicios publicos,infraestructura,10276.93
2024-07-28,gasto,Compra inventario,costos,57224.96
2024-12-13,gasto,Publicidad online,marketing,51958.66
2024-09-29,gasto,Compra inventario,costos,213763.9
2024-02-13,gasto,Compra inventario,costos,73957.76
2024-01-30,gasto,Renta oficina,infraestructura,56984.07
2024-06-23,gasto,Servicios publicos,infraestructura,61783.64
2024-08-11,gasto,Servicios publicos,infraestructura,78133.88
2024-06-23,gasto,Nomina Operativa,personal,84865.91
2024-06-25,gasto,Compra inventario,costos,236506.3
2024-09-14,gasto,Compra inventario,costos,250559.95
2024-08-29,gasto,Consultoria externa,servicios,135511.35
2024-10-17,ingreso,Venta producto B,ventas,520296.39
2024-01-11,gasto,Servicios publicos,infraestructura,39759.27
2024-11-25,gasto,Servicios publicos,infraestructura,54263.86
2024-02-20,gasto,Servicios publicos,infraestructura,95569.38
2024-04-03,gasto,Nomina Operativa,personal,172756.35
2024-08-09,gasto,Publicidad online,marketing,75751.0
2024-01-11,gasto,Servicios publicos,infraestructura,17872.52
2024-07-24,gasto,Compra inventario,costos,68790.76
2024-12-09,gasto,Renta oficina,infraestructura,11125.48
2024-01-26,gasto,Publicidad online,marketing,19864.43
2024-06-26,gasto,Compra inventario,costos,116785.78
2024-05-31,gasto,Publicidad online,marketing,44426.43
2024-09-29,ingreso,Venta producto B,ventas,205696.4
2024-09-05,gasto,Servicios publicos,infraestructura,67260.61
2024-06-16,gasto,Nomina Operativa,personal,120557.75
2024-08-14,gasto,Renta oficina,infraestructura,69675.04
2024-08-20,gasto,Publicidad online,marketing,61526.34
2024-05-23,gasto,Servicios publicos,infraestructura,84000.75
2024-09-21,gasto,Consultoria externa,servicios,33690.11
2024-08-13,gasto,Publicidad online,marketing,37088.61
2024-03-17,gasto,Servicios publicos,infraestructura,53139.49
2024-01-03,gasto,Publicidad online,marketing,73636.64
2024-08-02,ingreso,Venta producto A,ventas,909218.83
2024-09-29,gasto,Publicidad online,marketing,12200.25
2024-05-16,gasto,Servicios publicos,infraestructura,11282.02
2024-03-27,gasto,Compra inventario,costos,55148.19
2024-04-25,ingreso,Venta producto A,ventas,355455.91
2024-04-14,ingreso,Venta producto B,ventas,881699.62
2024-06-03,gasto,Renta oficina,infraestructura,93107.31
2024-02-14,gasto,Renta oficina,infraestructura,79427.68
2024-09-07,gasto,Publicidad online,marketing,54933.52
2024-07-01,gasto,Renta oficina,infraestructura,81997.45
2024-03-29,gasto,Servicios publicos,infraestructura,11712.87
2024-08-11,ingreso,Venta producto A,ventas,52132.93
2024-02-06,ingreso,Venta producto A,ventas,222198.45
2024-03-06,gasto,Consultoria externa,servicios,16119.62
2024-07-05,gasto,Publicidad online,marketing,77484.89
2024-09-28,gasto,Servicios publicos,infraestructura,39026.27
2024-02-09,gasto,Nomina Operativa,personal,15774.47
2024-11-12,gasto,Servicios publicos,infraestructura,41028.61
2024-08-24,ingreso,Venta producto B,ventas,947288.99
2024-11-29,gasto,Consultoria externa,servicios,91194.37
2024-11-17,gasto,Renta oficina,infraestructura,45499.33
2024-08-31,gasto,Compra inventario,costos,222041.83
2024-05-14,ingreso,Venta producto B,ventas,835224.55
2024-08-01,gasto,Publicidad online,marketing,61536.65
2024-09-08,gasto,Consultoria externa,servicios,113154.16
2024-07-14,gasto,Consultoria externa,servicios,110486.94
2024-04-05,ingreso,Venta producto A,ventas,480812.85
2024-09-03,gasto,Renta oficina,infraestructura,70557.53
2024-03-27,ingreso,Venta producto A,ventas,481494.62
2024-11-23,gasto,Servicios publicos,infraestructura,51522.77
2024-01-08,ingreso,Venta producto A,ventas,458996.51
2024-09-17,gasto,Servicios publicos,infraestructura,18906.14
2024-07-01,gasto,Renta oficina,infraestructura,82179.23
2024-03-20,ingreso,Venta producto B,ventas,768444.9
2024-10-12,gasto,Servicios publicos,infraestructura,89354.85
2024-05-01,gasto,Renta oficina,infraestructura,49980.38
2024-04-10,gasto,Renta oficina,infraestructura,8295.05
2024-04-15,gasto,Nomina Operativa,personal,199218.38
2024-05-05,gasto,Publicidad online,marketing,21024.95
2024-12-15,gasto,Consultoria externa,servicios,74913.3
2024-09-12,gasto,Consultoria externa,servicios,25411.31
2024-04-23,gasto,Compra inventario,costos,295034.47
2024-07-01,gasto,Compra inventario,costos,128045.93
2024-01-19,gasto,Consultoria externa,servicios,125407.98
2024-07-06,ingreso,Venta producto B,ventas,136692.04
2024-01-29,gasto,Publicidad online,marketing,30830.92
2024-11-15,ingreso,Venta producto B,ventas,69089.99
2024-07-06,gasto,Renta oficina,infraestructura,21838.73
2024-12-16,ingreso,Venta producto A,ventas,437972.62
2024-02-13,gasto,Servicios publicos,infraestructura,74653.5
2024-04-10,gasto,Nomina Operativa,personal,96517.81
2024-05-20,gasto,Compra inventario,costos,61742.55
2024-09-04,gasto,Nomina Operativa,personal,92161.22
2024-10-11,gasto,Servicios publicos,infraestructura,26184.44
2024-11-18,gasto,Consultoria externa,servicios,56423.37
2024-05-10,gasto,Consultoria externa,servicios,32572.24
2024-03-05,gasto,Consultoria externa,servicios,67214.79
2024-07-31,gasto,Consultoria externa,servicios,112730.09
2024-12-10,gasto,Nomina Operativa,personal,43232.2
2024-09-11,ingreso,Venta producto B,ventas,556050.13
2024-05-31,gasto,Nomina Operativa,personal,137764.64
2024-06-17,ingreso,Venta producto A,ventas,566260.44
2024-01-27,gasto,Servicios publicos,infraestructura,47238.27
2024-02-07,gasto,Nomina Operativa,personal,116279.38
2024-11-08,ingreso,Venta producto B,ventas,466186.49
2024-07-03,ingreso,Venta producto A,ventas,324082.68
2024-10-16,ingreso,Venta producto B,ventas,948145.26
2024-12-11,ingreso,Venta producto A,ventas,941907.17
2024-01-08,gasto,Renta oficina,infraestructura,36450.34
2024-03-28,ingreso,Venta producto A,ventas,428481.81
2024-10-14,gasto,Publicidad online,marketing,22504.9
2024-11-26,ingreso,Venta producto A,ventas,730171.91
2024-05-15,gasto,Publicidad online,marketing,56673.68
2024-11-04,gasto,Compra inventario,costos,193361.33
2024-06-14,gasto,Consultoria externa,servicios,130717.49
2024-12-17,gasto,Publicidad online,marketing,23983.66
2024-02-13,ingreso,Venta producto A,ventas,450492.61
2024-08-21,gasto,Renta oficina,infraestructura,18040.07
2024-01-28,gasto,Nomina Operativa,personal,182082.03
2024-01-23,gasto,Publicidad online,marketing,16560.25
2024-03-15,gasto,Nomina Operativa,personal,93343.73
2024-09-11,gasto,Renta oficina,infraestructura,47381.07
2024-12-15,gasto,Renta oficina,infraestructura,72581.43
2024-10-24,ingreso,Venta producto A,ventas,573975.68
2024-12-13,ingreso,Venta producto A,ventas,153901.18
2024-04-06,gasto,Nomina Operativa,personal,64006.19
2024-06-01,gasto,Renta oficina,infraestructura,36736.9
2024-02-24,ingreso,Venta producto A,ventas,547402.98
2024-08-27,gasto,Compra inventario,costos,44171.7
2024-11-22,gasto,Renta oficina,infraestructura,68371.16
2024-04-11,ingreso,Venta producto A,ventas,188297.41
2024-11-29,ingreso,Venta producto B,ventas,848031.86
2024-09-28,ingreso,Venta producto A,ventas,544785.11
2024-12-30,gasto,Consultoria externa,servicios,121984.24
2024-11-14,gasto,Compra inventario,costos,274787.6
2024-03-11,gasto,Publicidad online,marketing,71887.29
2024-05-30,gasto,Compra inventario,costos,242280.49
2024-06-04,gasto,Servicios publicos,infraestructura,83450.89
2024-11-07,ingreso,Venta producto B,ventas,435663.71
2024-09-01,ingreso,Venta producto A,ventas,300775.32
2024-02-26,gasto,Publicidad online,marketing,75643.51
2024-06-05,ingreso,Venta producto A,ventas,303099.37
2024-05-15,gasto,Servicios publicos,infraestructura,83263.25
2024-02-23,ingreso,Venta producto A,ventas,182591.42
2024-02-17,gasto,Publicidad online,marketing,45628.91
2024-08-05,gasto,Consultoria externa,servicios,125239.79
2024-06-29,gasto,Consultoria externa,servicios,41387.11
2024-03-12,ingreso,Venta producto A,ventas,101741.1
2024-07-31,gasto,Renta oficina,infraestructura,90911.94
2024-11-06,gasto,Compra inventario,costos,201718.59
2024-09-16,ingreso,Venta producto B,ventas,891269.19
2024-08-18,ingreso,Venta producto B,ventas,990393.78
2024-06-14,gasto,Compra inventario,costos,230594.04
2024-09-10,ingreso,Venta producto A,ventas,133028.49
2024-03-07,gasto,Consultoria externa,servicios,106652.73
2024-04-30,ingreso,Venta producto B,ventas,188815.46
2024-11-16,gasto,Nomina Operativa,personal,38525.29
2024-07-26,gasto,Servicios publicos,infraestructura,24017.37
2024-08-23,gasto,Publicidad online,marketing,13474.78
2024-05-13,ingreso,Venta producto B,ventas,628365.21
2024-07-24,gasto,Consultoria externa,servicios,91859.14
2024-04-23,gasto,Consultoria externa,servicios,65289.19
2024-08-18,gasto,Compra inventario,costos,279576.22
2024-05-04,ingreso,Venta producto B,ventas,460362.82
2024-08-06,gasto,Servicios publicos,infraestructura,86764.09
2024-11-23,ingreso,Venta producto B,ventas,232338.39
2024-07-18,gasto,Renta oficina,infraestructura,89916.33
2024-12-12,gasto,Consultoria externa,servicios,133446.89
2024-07-06,gasto,Nomina Operativa,personal,223976.07
2024-12-30,gasto,Servicios publicos,infraestructura,40125.75
2024-03-19,gasto,Renta oficina,infraestructura,45744.44
2024-09-29,ingreso,Venta producto A,ventas,175750.61
2024-12-14,gasto,Consultoria externa,servicios,53522.21
2024-11-16,ingreso,Venta producto B,ventas,369544.06
2024-10-30,gasto,Servicios publicos,infraestructura,42916.4
2024-06-26,gasto,Consultoria externa,servicios,131566.55
2024-01-28,gasto,Compra inventario,costos,140760.98
2024-12-24,gasto,Consultoria externa,servicios,46225.34
2024-01-26,gasto,Consultoria externa,servicios,118582.77
2024-01-12,ingreso,Venta producto A,ventas,762360.35
2024-08-02,gasto,Renta oficina,infraestructura,9291.28
2024-09-03,gasto,Compra inventario,costos,163612.03
2024-05-01,gasto,Compra inventario,costos,245735.03
2024-11-19,ingreso,Venta producto A,ventas,321455.77
2024-05-26,gasto,Publicidad online,marketing,55436.83
2024-11-21,ingreso,Venta producto A,ventas,714420.99
2024-02-06,ingreso,Venta producto B,ventas,169038.76
2024-02-02,gasto,Consultoria externa,servicios,110549.54
2024-05-14,gasto,Nomina Operativa,personal,74098.63
2024-07-11,gasto,Publicidad online,marketing,74872.02
2024-09-15,gasto,Nomina Operativa,personal,215956.24
2024-03-26,ingreso,Venta producto A,ventas,155573.22
2024-04-19,gasto,Nomina Operativa,personal,225069.26
2024-02-16,gasto,Nomina Operativa,personal,210003.65
2024-02-01,gasto,Renta oficina,infraestructura,24548.19
2024-04-13,gasto,Publicidad online,marketing,74997.37
2024-09-02,gasto,Compra inventario,costos,100403.93
2024-08-22,gasto,Servicios publicos,infraestructura,71405.12
2024-06-11,ingreso,Venta producto B,ventas,404313.85
2024-10-19,gasto,Renta oficina,infraestructura,46740.23
2024-03-18,gasto,Servicios publicos,infraestructura,78450.65
2024-11-09,ingreso,Venta producto B,ventas,690348.29
2024-10-22,gasto,Consultoria externa,servicios,101567.34
2024-06-03,gasto,Servicios publicos,infraestructura,89102.07
2024-10-08,gasto,Consultoria externa,servicios,19087.1
2024-08-04,gasto,Compra inventario,costos,294993.87
2024-03-04,ingreso,Venta producto A,ventas,618381.44
2024-08-15,ingreso,Venta producto B,ventas,876019.05
2024-06-23,ingreso,Venta producto A,ventas,394029.7
2024-11-27,gasto,Consultoria externa,servicios,123998.86
2024-11-05,ingreso,Venta producto A,ventas,902108.31
2024-05-11,gasto,Compra inventario,costos,248293.61
2024-12-04,ingreso,Venta producto A,ventas,786748.15
2024-05-23,gasto,Publicidad online,marketing,55612.64
2024-06-23,gasto,Compra inventario,costos,164400.9
2024-09-14,ingreso,Venta producto B,ventas,229378.39
2024-10-29,gasto,Publicidad online,marketing,55060.88
2024-04-04,gasto,Renta oficina,infraestructura,99889.71
2024-11-07,gasto,Servicios publicos,infraestructura,31145.98
2024-08-11,gasto,Compra inventario,costos,48893.34
2024-11-14,gasto,Servicios publicos,infraestructura,95043.42
2024-12-30,ingreso,Venta producto B,ventas,134605.72
2024-06-05,ingreso,Venta producto B,ventas,446683.62
2024-03-23,gasto,Servicios publicos,infraestructura,87371.06
2024-04-30,gasto,Servicios publicos,infraestructura,23324.95
2024-12-23,ingreso,Venta producto B,ventas,72937.5
2024-07-31,gasto,Consultoria externa,servicios,70179.48
2024-06-10,gasto,Renta oficina,infraestructura,69362.38
2024-01-10,gasto,Servicios publicos,infraestructura,27127.18
2024-09-01,gasto,Consultoria externa,servicios,26134.95
2024-05-21,gasto,Consultoria externa,servicios,68605.4
2024-01-09,gasto,Consultoria externa,servicios,62802.1
2024-05-05,ingreso,Venta producto B,ventas,135199.47
2024-01-11,gasto,Consultoria externa,servicios,123953.94
2024-07-17,ingreso,Venta producto A,ventas,898569.12
2024-06-29,gasto,Nomina Operativa,personal,12206.85
2024-07-31,gasto,Publicidad online,marketing,71621.02
2024-02-20,gasto,Nomina Operativa,personal,62511.33
2024-05-20,gasto,Publicidad online,marketing,37577.55
2024-05-24,gasto,Consultoria externa,servicios,44414.01
2024-08-07,ingreso,Venta producto B,ventas,579781.17
2024-07-10,ingreso,Venta producto B,ventas,321054.8
2024-06-19,ingreso,Venta producto A,ventas,837715.2
2024-03-16,gasto,Consultoria externa,servicios,124246.38
2024-06-18,gasto,Servicios publicos,infraestructura,48065.04
2024-04-17,ingreso,Venta producto B,ventas,938930.9
2024-02-08,gasto,Compra inventario,costos,167248.38
2024-02-10,ingreso,Venta producto B,ventas,541967.55
2024-11-14,gasto,Publicidad online,marketing,42731.78
2024-09-19,gasto,Servicios publicos,infraestructura,49818.03
2024-03-23,gasto,Compra inventario,costos,48730.82
2024-06-10,gasto,Consultoria externa,servicios,68127.6
2024-01-06,gasto,Servicios publicos,infraestructura,88181.18
2024-06-28,ingreso,Venta producto A,ventas,747607.73
2024-04-30,gasto,Servicios publicos,infraestructura,6738.22
2024-09-19,ingreso,Venta producto A,ventas,89929.05
2024-09-13,gasto,Renta oficina,infraestructura,28109.58
2024-01-05,gasto,Consultoria externa,servicios,124531.25
2024-06-30,gasto,Consultoria externa,servicios,149043.78
2024-01-10,gasto,Renta oficina,infraestructura,77202.15
2024-10-21,gasto,Compra inventario,costos,212346.43
2024-02-23,gasto,Servicios publicos,infraestructura,68836.27
2024-03-08,gasto,Publicidad online,marketing,18402.63
2024-09-06,gasto,Publicidad online,marketing,56590.61
2024-10-04,gasto,Compra inventario,costos,142178.84
2024-07-25,ingreso,Venta producto B,ventas,757933.22
2024-01-02,gasto,Servicios publicos,infraestructura,93976.72
2024-11-29,ingreso,Venta producto B,ventas,295476.92
2024-11-10,ingreso,Venta producto B,ventas,181122.6
2024-09-16,gasto,Nomina Operativa,personal,62577.98
2024-09-10,gasto,Consultoria externa,servicios,80759.25
2024-09-08,gasto,Consultoria externa,servicios,104145.5
2024-01-21,gasto,Servicios publicos,infraestructura,95923.25
2024-10-15,gasto,Servicios publicos,infraestructura,71722.43
2024-03-17,ingreso,Venta producto B,ventas,234878.51
2024-05-22,gasto,Renta oficina,infraestructura,88297.3
2024-05-15,gasto,Consultoria externa,servicios,90380.07
2024-06-25,gasto,Consultoria externa,servicios,107852.69
2024-07-27,gasto,Nomina Operativa,personal,112889.81
2024-11-23,gasto,Nomina Operativa,personal,234672.13
2024-11-23,ingreso,Venta producto A,ventas,624456.17
2024-04-15,ingreso,Venta producto A,ventas,761379.91
2024-10-25,gasto,Renta oficina,infraestructura,46588.16
2024-01-11,gasto,Consultoria externa,servicios,56453.0
2024-10-26,ingreso,Venta producto B,ventas,613417.54
2024-06-15,gasto,Servicios publicos,infraestructura,87151.09
2024-08-12,gasto,Publicidad online,marketing,64113.43
2024-06-02,gasto,Nomina Operativa,personal,34268.94
2024-09-14,gasto,Compra inventario,costos,182226.15
2024-12-18,ingreso,Venta producto B,ventas,742278.88
2024-05-16,gasto,Renta oficina,infraestructura,41502.4
2024-05-02,gasto,Consultoria externa,servicios,16205.43
2024-01-19,gasto,Renta oficina,infraestructura,89080.5
2024-03-13,gasto,Compra inventario,costos,139381.39
2024-02-09,gasto,Servicios publicos,infraestructura,83355.01
2024-11-23,gasto,Compra inventario,costos,211809.9
2024-03-13,ingreso,Venta producto A,ventas,476759.55
2024-04-28,ingreso,Venta producto A,ventas,232742.94
2024-01-22,gasto,Nomina Operativa,personal,199639.85
2024-06-21,ingreso,Venta producto A,ventas,190548.75
2024-02-27,ingreso,Venta producto A,ventas,144166.89
2024-06-26,gasto,Publicidad online,marketing,79641.93
2024-12-02,gasto,Publicidad online,marketing,31392.0
2024-07-26,gasto,Publicidad online,marketing,67066.62
2024-10-16,gasto,Servicios publicos,infraestructura,83384.27
2024-09-09,gasto,Compra inventario,costos,143201.03
2024-12-08,gasto,Renta oficina,infraestructura,73669.44
2024-08-20,gasto,Publicidad online,marketing,60862.9
2024-01-27,gasto,Servicios publicos,infraestructura,88799.17
2024-02-13,gasto,Nomina Operativa,personal,162681.17
2024-09-13,ingreso,Venta producto A,ventas,515988.85
2024-04-02,gasto,Consultoria externa,servicios,13988.56
2024-09-16,gasto,Renta oficina,infraestructura,15367.5
2024-06-08,ingreso,Venta producto A,ventas,147130.04
2024-09-01,gasto,Publicidad online,marketing,28399.2
2024-08-15,ingreso,Venta producto B,ventas,56741.74
2024-12-17,gasto,Consultoria externa,servicios,130125.59
2024-08-20,gasto,Nomina Operativa,personal,78600.19
2024-05-21,ingreso,Venta producto B,ventas,179531.51
2024-02-21,gasto,Renta oficina,infraestructura,52796.48
2024-09-22,gasto,Compra inventario,costos,211655.29
2024-02-06,ingreso,Venta producto A,ventas,123198.6
2024-08-20,gasto,Renta oficina,infraestructura,99329.61
2024-09-17,gasto,Nomina Operativa,personal,212202.35
2024-06-06,gasto,Renta oficina,infraestructura,26249.4
2024-03-17,gasto,Servicios publicos,infraestructura,91282.01
2024-06-07,gasto,Publicidad online,marketing,31319.26
2024-03-24,gasto,Compra inventario,costos,109495.27
2024-02-11,ingreso,Venta producto B,ventas,137730.67
2024-10-26,gasto,Consultoria externa,servicios,44461.4
2024-10-23,gasto,Servicios publicos,infraestructura,43353.4
2024-11-11,ingreso,Venta producto B,ventas,351120.7
2024-10-15,ingreso,Venta producto B,ventas,791761.63
2024-07-16,gasto,Nomina Operativa,personal,204398.85
2024-01-14,gasto,Compra inventario,costos,299561.59
2024-01-21,gasto,Renta oficina,infraestructura,21162.85
2024-05-28,gasto,Consultoria externa,servicios,20784.18
2024-09-06,gasto,Publicidad online,marketing,47622.66
2024-02-05,gasto,Renta oficina,infraestructura,16785.1
2024-01-11,gasto,Nomina Operativa,personal,65473.59
2024-12-28,gasto,Servicios publicos,infraestructura,8454.32
2024-05-03,gasto,Renta oficina,infraestructura,58719.32
2024-02-25,ingreso,Venta producto A,ventas,420824.79
2024-08-12,gasto,Servicios publicos,infraestructura,32497.61
2024-12-22,ingreso,Venta producto A,ventas,959153.84
2024-11-12,ingreso,Venta producto B,ventas,523935.62
2024-01-29,gasto,Compra inventario,costos,183614.32
2024-07-26,gasto,Renta oficina,infraestructura,6944.3
2024-12-06,gasto,Renta oficina,infraestructura,44281.82
2024-10-16,gasto,Renta oficina,infraestructura,93428.85
2024-11-05,ingreso,Venta producto B,ventas,967913.29
2024-10-05,gasto,Consultoria externa,servicios,38761.29
2024-09-02,gasto,Consultoria externa,servicios,48109.53
2024-06-16,ingreso,Venta producto A,ventas,418172.94
2024-12-29,gasto,Servicios publicos,infraestructura,48590.19
2024-05-05,gasto,Nomina Operativa,personal,137749.51
2024-08-28,gasto,Nomina Operativa,personal,160239.83
2024-11-07,gasto,Servicios publicos,infraestructura,59801.33
2024-01-30,gasto,Consultoria externa,servicios,30035.15
2024-09-29,ingreso,Venta producto B,ventas,881497.91
2024-08-15,gasto,Publicidad online,marketing,32647.3
