fecha,tipo,concepto,categoria,monto
2023-03-19,gasto,Nomina Operativa,personal,31979.58
2023-10-01,gasto,Renta oficina,infraestructura,76954.09
2023-04-26,gasto,Servicios publicos,infraestructura,53297.91
2023-06-03,gasto,Publicidad online,marketing,24641.53
2023-12-06,gasto,Nomina Operativa,personal,94917.19
2023-09-07,gasto,Nomina Operativa,personal,196754.65
2023-01-14,ingreso,Venta producto B,ventas,880655.55
2023-03-15,gasto,Servicios publicos,infraestructura,79091.03
2023-12-30,gasto,Compra inventario,costos,169920.13
2023-09-12,ingreso,Venta producto A,ventas,675742.25
2023-09-04,gasto,Compra inventario,costos,130855.28
2023-06-02,gasto,Publicidad online,marketing,44413.24
2023-03-03,gasto,Compra inventario,costos,49652.6
2023-06-05,ingreso,Venta producto B,ventas,825456.22
2023-12-21,gasto,Publicidad online,marketing,13846.29
2023-12-04,ingreso,Venta producto B,ventas,230311.91
2023-11-29,gasto,Publicidad online,marketing,13649.08
2023-11-15,gasto,Servicios publicos,infraestructura,34401.43
2023-07-25,gasto,Publicidad online,marketing,44366.7
2023-06-04,gasto,Nomina Operativa,personal,155719.97
2023-12-26,gasto,Servicios publicos,infraestructura,76249.12
2023-06-23,ingreso,Venta producto A,ventas,865204.42
2023-05-12,gasto,Publicidad online,marketing,75183.81
2023-02-05,gasto,Servicios publicos,infraestructura,8447.73
2023-04-14,gasto,Nomina Operativa,personal,61733.02
2023-04-18,ingreso,Venta producto A,ventas,182798.11
2023-12-08,gasto,Renta oficina,infraestructura,61805.29
2023-07-02,gasto,Servicios publicos,infraestructura,90907.05
2023-04-17,gasto,Compra inventario,costos,223732.91
2023-11-01,ingreso,Venta producto A,ventas,100036.52
2023-12-18,gasto,Compra inventario,costos,10218.34
2023-06-29,ingreso,Venta producto A,ventas,216951.86
2023-01-23,gasto,Publicidad online,marketing,39433.6
2023-03-10,gasto,Consultoria externa,servicios,92389.78
2023-05-21,ingreso,Venta producto B,ventas,274182.65
2023-09-05,gasto,Consultoria externa,servicios,91015.44
2023-03-01,gasto,Publicidad online,marketing,5178.23
2023-06-15,gasto,Nomina Operativa,personal,184223.57
2023-10-01,gasto,Renta oficina,infraestructura,71152.37
2023-09-04,ingreso,Venta producto A,ventas,400480.9
2023-09-16,gasto,Servicios publicos,infraestructura,64916.87
2023-02-15,ingreso,Venta producto A,ventas,422887.35
2023-02-23,ingreso,Venta producto B,ventas,77296.09
2023-05-27,ingreso,Venta producto A,ventas,107780.94
2023-10-04,gasto,Nomina Operativa,personal,65359.77
2023-12-15,ingreso,Venta producto B,ventas,306422.38
2023-09-16,ingreso,Venta producto A,ventas,982715.25
2023-07-27,gasto,Servicios publicos,infraestructura,8809.95
2023-12-09,gasto,Renta oficina,infraestructura,57726.66
2023-12-16,ingreso,Venta producto A,ventas,832461.15
2023-08-25,gasto,Consultoria externa,servicios,149860.48
2023-04-23,gasto,Compra inventario,costos,83648.27
2023-09-02,gasto,Publicidad online,marketing,27696.59
2023-08-04,ingreso,Venta producto B,ventas,369256.26
2023-07-23,gasto,Consultoria externa,servicios,74966.62
2023-01-17,gasto,Compra inventario,costos,66257.76
2023-05-27,gasto,Renta oficina,infraestructura,80317.48
2023-02-14,gasto,Publicidad online,marketing,16950.56
2023-05-31,gasto,Consultoria externa,servicios,70641.3
2023-03-18,gasto,Renta oficina,infraestructura,68178.18
2023-07-21,gasto,Publicidad online,marketing,38915.03
2023-04-10,gasto,Compra inventario,costos,75437.54
2023-01-10,gasto,Publicidad online,marketing,70589.02
2023-08-24,gasto,Renta oficina,infraestructura,43534.11
2023-11-27,gasto,Servicios publicos,infraestructura,28368.84
2023-06-01,gasto,Renta oficina,infraestructura,95125.14
2023-09-11,ingreso,Venta producto B,ventas,346556.62
2023-12-12,ingreso,Venta producto B,ventas,157470.64
2023-12-04,gasto,Nomina Operativa,personal,88983.65
2023-06-06,gasto,Publicidad online,marketing,39498.77
2023-07-13,ingreso,Venta producto A,ventas,583333.89
2023-07-03,gasto,Nomina Operativa,personal,190877.56
2023-06-18,gasto,Compra inventario,costos,219864.17
2023-06-10,ingreso,Venta producto A,ventas,87780.08
2023-10-27,gasto,Consultoria externa,servicios,126598.24
2023-08-10,gasto,Renta oficina,infraestructura,71638.17
2023-04-28,ingreso,Venta producto A,ventas,572340.43
2023-07-29,gasto,Consultoria externa,servicios,114085.0
2023-12-05,gasto,Publicidad online,marketing,53078.2
2023-02-11,gasto,Consultoria externa,servicios,15268.37
2023-10-30,gasto,Renta oficina,infraestructura,78775.27
2023-04-08,gasto,Consultoria externa,servicios,138953.65
2023-07-31,ingreso,Venta producto A,ventas,374278.87
2023-03-16,ingreso,Venta producto A,ventas,175852.75
2023-03-17,ingreso,Venta producto A,ventas,681350.51
2023-06-26,ingreso,Venta producto B,ventas,183405.44
2023-12-23,gasto,Compra inventario,costos,89297.8
2023-03-17,ingreso,Venta producto A,ventas,913363.08
2023-06-30,gasto,Renta oficina,infraestructura,70166.19
2023-01-27,ingreso,Venta producto B,ventas,749236.01
2023-02-13,gasto,Nomina Operativa,personal,206503.94
2023-06-23,gasto,Publicidad online,marketing,15261.68
2023-11-10,gasto,Servicios publicos,infraestructura,95723.39
2023-10-03,ingreso,Venta producto A,ventas,932833.19
2023-06-24,gasto,Renta oficina,infraestructura,93642.71
2023-09-07,gasto,Consultoria externa,servicios,126287.42
2023-08-20,gasto,Publicidad online,marketing,13398.61
2023-10-31,gasto,Consultoria externa,servicios,132438.52
2023-03-27,ingreso,Venta producto B,ventas,794393.8
2023-08-02,gasto,Nomina Operativa,personal,41617.54
2023-10-31,ingreso,Venta producto B,ventas,310231.56
2023-03-12,gasto,Nomina Operativa,personal,177769.11
2023-04-24,gasto,Renta oficina,infraestructura,66248.36
2023-06-25,ingreso,Venta producto A,ventas,672884.0
2023-03-20,ingreso,Venta producto A,ventas,810796.19
2023-11-20,gasto,Nomina Operativa,personal,139092.43
2023-07-07,ingreso,Venta producto A,ventas,296576.3
2023-06-27,gasto,Publicidad online,marketing,26297.78
2023-03-10,ingreso,Venta producto B,ventas,699918.99
2023-11-05,gasto,Nomina Operativa,personal,194943.52
2023-01-31,gasto,Consultoria externa,servicios,91645.84
2023-07-26,gasto,Consultoria externa,servicios,92729.29
2023-01-16,gasto,Renta oficina,infraestructura,82365.41
2023-06-21,gasto,Nomina Operativa,personal,44301.57
2023-08-05,gasto,Renta oficina,infraestructura,57528.27
2023-07-27,ingreso,Venta producto A,ventas,607707.77
2023-02-15,gasto,Consultoria externa,servicios,138173.52
2023-09-04,gasto,Nomina Operativa,personal,243265.72
2023-02-16,ingreso,Venta producto B,ventas,929034.65
2023-05-26,gasto,Servicios publicos,infraestructura,90115.3
2023-03-28,ingreso,Venta producto A,ventas,728804.09
2023-02-02,gasto,Renta oficina,infraestructura,31292.73
2023-08-05,gasto,Consultoria externa,servicios,115104.04
2023-05-06,gasto,Consultoria externa,servicios,66445.13
2023-10-23,gasto,Consultoria externa,servicios,59483.64
2023-12-13,gasto,Renta oficina,infraestructura,67091.2
2023-11-15,gasto,Nomina Operativa,personal,105316.65
2023-10-13,ingreso,Venta producto A,ventas,814970.83
2023-11-12,ingreso,Venta producto A,ventas,966107.83
2023-09-24,gasto,Compra inventario,costos,170121.3
2023-12-14,gasto,Compra inventario,costos,60126.43
2023-08-14,gasto,Consultoria externa,servicios,78550.63
2023-02-13,ingreso,Venta producto B,ventas,849386.68
2023-02-09,gasto,Nomina Operativa,personal,115955.1
2023-08-13,gasto,Compra inventario,costos,142105.14
2023-05-22,ingreso,Venta producto A,ventas,659920.13
2023-09-22,gasto,Nomina Operativa,personal,249255.01
2023-12-23,gasto,Servicios publicos,infraestructura,38411.08
2023-07-05,gasto,Renta oficina,infraestructura,95627.48
2023-08-01,gasto,Consultoria externa,servicios,134125.19
2023-08-26,gasto,Renta oficina,infraestructura,88956.48
2023-04-03,ingreso,Venta producto B,ventas,914387.79
2023-03-07,gasto,Renta oficina,infraestructura,74650.04
2023-07-09,gasto,Publicidad online,marketing,70101.74
2023-07-08,gasto,Compra inventario,costos,295715.57
2023-07-22,gasto,Renta oficina,infraestructura,48886.44
2023-08-27,gasto,Publicidad online,marketing,72615.95
2023-02-27,gasto,Renta oficina,infraestructura,57007.23
2023-11-13,gasto,Publicidad online,marketing,5769.09
2023-01-15,gasto,Servicios publicos,infraestructura,16814.82
2023-05-31,ingreso,Venta producto B,ventas,623282.47
2023-07-08,ingreso,Venta producto B,ventas,247532.96
2023-12-20,gasto,Nomina Operativa,personal,133060.21
2023-11-04,gasto,Compra inventario,costos,161940.41
2023-03-08,ingreso,Venta producto B,ventas,458823.06
2023-03-31,gasto,Publicidad online,marketing,9071.1
2023-11-02,gasto,Servicios publicos,infraestructura,41030.91
2023-03-29,gasto,Nomina Operativa,personal,221545.8
2023-02-06,gasto,Servicios publicos,infraestructura,90101.31
2023-01-23,ingreso,Venta producto A,ventas,893645.92
2023-01-02,gasto,Consultoria externa,servicios,15526.5
2023-05-23,gasto,Servicios publicos,infraestructura,46356.9
2023-02-22,gasto,Nomina Operativa,personal,146401.54
2023-04-16,gasto,Nomina Operativa,personal,55142.21
2023-06-21,gasto,Nomina Operativa,personal,24584.88
2023-06-11,ingreso,Venta producto A,ventas,92842.27
2023-04-22,gasto,Servicios publicos,infraestructura,82816.49
2023-12-08,ingreso,Venta producto B,ventas,672352.22
2023-06-09,gasto,Renta oficina,infraestructura,49701.52
2023-06-20,gasto,Nomina Operativa,personal,74580.07
2023-09-17,gasto,Compra inventario,costos,221503.9
2023-01-08,gasto,Nomina Operativa,personal,40204.14
2023-02-16,gasto,Compra inventario,costos,261287.47
2023-03-30,ingreso,Venta producto A,ventas,58380.47
2023-10-21,gasto,Compra inventario,costos,297530.15
2023-10-08,gasto,Consultoria externa,servicios,145974.35
2023-10-31,gasto,Publicidad online,marketing,51479.86
2023-09-25,gasto,Publicidad online,marketing,67581.82
2023-06-27,ingreso,Venta producto A,ventas,900784.54
2023-01-10,ingreso,Venta producto B,ventas,460388.02
2023-07-25,gasto,Compra inventario,costos,138694.32
2023-10-21,gasto,Publicidad online,marketing,59252.59
2023-07-24,gasto,Compra inventario,costos,172507.08
2023-08-06,gasto,Servicios publicos,infraestructura,92532.46
2023-09-07,ingreso,Venta producto B,ventas,967544.81
2023-04-28,gasto,Publicidad online,marketing,17580.19
2023-06-06,gasto,Renta oficina,infraestructura,27390.86
2023-02-15,gasto,Renta oficina,infraestructura,33882.74
2023-12-20,gasto,Compra inventario,costos,26754.52
2023-01-04,gasto,Consultoria externa,servicios,35916.52
2023-07-17,gasto,Servicios publicos,infraestructura,47418.69
2023-07-17,gasto,Renta oficina,infraestructura,26751.22
2023-12-06,gasto,Servicios publicos,infraestructura,44180.56
2023-02-09,gasto,Servicios publicos,infraestructura,33239.36
2023-03-15,ingreso,Venta producto B,ventas,322744.29
2023-06-09,gasto,Servicios publicos,infraestructura,81675.71
2023-02-14,gasto,Nomina Operativa,personal,23112.52
2023-09-16,gasto,Servicios publicos,infraestructura,13992.06
2023-05-17,ingreso,Venta producto B,ventas,95951.01
2023-02-26,gasto,Publicidad online,marketing,28646.57
2023-10-13,gasto,Consultoria externa,servicios,137441.79
2023-04-30,gasto,Servicios publicos,infraestructura,54867.59
2023-04-21,gasto,Compra inventario,costos,26726.03
2023-12-23,gasto,Compra inventario,costos,160939.86
2023-01-10,gasto,Consultoria externa,servicios,91284.76
2023-06-09,gasto,Renta oficina,infraestructura,83773.1
2023-04-16,gasto,Publicidad online,marketing,58319.59
2023-06-03,gasto,Publicidad online,marketing,77284.12
2023-12-20,gasto,Servicios publicos,infraestructura,28661.7
2023-03-28,gasto,Servicios publicos,infraestructura,17063.18
2023-06-11,gasto,Consultoria externa,servicios,130922.79
2023-02-23,gasto,Servicios publicos,infraestructura,34681.16
2023-08-18,ingreso,Venta producto B,ventas,388971.91
2023-04-18,ingreso,Venta producto B,ventas,266053.76
2023-04-17,gasto,Nomina Operativa,personal,82828.09
2023-11-14,gasto,Compra inventario,costos,285405.53
2023-08-20,gasto,Consultoria externa,servicios,16439.61
2023-04-09,gasto,Nomina Operativa,personal,56650.95
2023-07-06,gasto,Servicios publicos,infraestructura,95538.63
2023-02-16,ingreso,Venta producto A,ventas,720647.87
2023-04-30,gasto,Compra inventario,costos,68947.87
2023-03-20,gasto,Compra inventario,costos,281100.38
2023-03-27,gasto,Consultoria externa,servicios,98200.24
2023-12-09,gasto,Publicidad online,marketing,38477.44
2023-09-10,gasto,Nomina Operativa,personal,183661.11
2023-09-04,ingreso,Venta producto B,ventas,170688.18
2023-02-23,gasto,Publicidad online,marketing,13364.88
2023-10-05,ingreso,Venta producto B,ventas,268145.21
2023-03-20,gasto,Compra inventario,costos,299044.91
2023-03-30,gasto,Consultoria externa,servicios,142060.2
2023-08-03,gasto,Servicios publicos,infraestructura,93288.4
2023-02-07,gasto,Servicios publicos,infraestructura,36301.64
2023-11-30,gasto,Renta oficina,infraestructura,99892.06
2023-04-03,gasto,Consultoria externa,servicios,85965.23
2023-06-06,ingreso,Venta producto B,ventas,327525.22
2023-08-09,gasto,Servicios publicos,infraestructura,40850.71
2023-03-15,gasto,Publicidad online,marketing,12901.63
2023-02-17,gasto,Compra inventario,costos,101177.02
2023-06-30,ingreso,Venta producto B,ventas,128924.57
2023-01-27,ingreso,Venta producto B,ventas,829178.31
2023-06-02,ingreso,Venta producto B,ventas,653150.57
2023-11-08,ingreso,Venta producto B,ventas,476572.35
2023-01-27,gasto,Compra inventario,costos,109381.71
2023-10-18,gasto,Compra inventario,costos,87125.78
2023-08-15,ingreso,Venta producto B,ventas,909653.46
2023-10-19,gasto,Servicios publicos,infraestructura,78132.06
2023-01-15,gasto,Compra inventario,costos,255606.27
2023-01-17,ingreso,Venta producto B,ventas,654194.15
2023-04-17,gasto,Renta oficina,infraestructura,57950.97
2023-05-02,gasto,Compra inventario,costos,246323.63
2023-12-16,gasto,Nomina Operativa,personal,99157.55
2023-11-12,gasto,Compra inventario,costos,268562.65
2023-05-28,ingreso,Venta producto B,ventas,712401.23
2023-03-06,gasto,Compra inventario,costos,206849.25
2023-02-27,gasto,Nomina Operativa,personal,94121.62
2023-01-17,gasto,Compra inventario,costos,136163.31
2023-05-16,ingreso,Venta producto B,ventas,734075.4
2023-03-19,gasto,Compra inventario,costos,295093.77
2023-10-24,ingreso,Venta producto A,ventas,799070.2
2023-01-27,gasto,Compra inventario,costos,202943.16
2023-08-28,ingreso,Venta producto A,ventas,423626.3
2023-11-11,gasto,Servicios publicos,infraestructura,26365.09
2023-10-10,gasto,Renta oficina,infraestructura,31072.18
2023-02-15,gasto,Compra inventario,costos,81417.52
2023-01-23,gasto,Consultoria externa,servicios,21596.12
2023-04-10,ingreso,Venta producto A,ventas,671088.4
2023-02-22,ingreso,Venta producto B,ventas,864741.66
2023-04-21,gasto,Consultoria externa,servicios,23766.09
2023-09-13,gasto,Consultoria externa,servicios,40890.47
2023-09-14,ingreso,Venta producto B,ventas,678385.51
2023-05-09,gasto,Publicidad online,marketing,41162.9
2023-11-24,gasto,Publicidad online,marketing,54279.01
2023-04-24,gasto,Nomina Operativa,personal,10922.92
2023-08-14,gasto,Consultoria externa,servicios,64459.66
2023-08-23,gasto,Consultoria externa,servicios,129064.65
2023-02-12,gasto,Compra inventario,costos,294997.4
2023-03-08,gasto,Compra inventario,costos,160850.2
2023-05-12,gasto,Nomina Operativa,personal,240963.26
2023-07-01,gasto,Nomina Operativa,personal,41575.94
2023-06-10,gasto,Nomina Operativa,personal,76630.86
2023-02-18,ingreso,Venta producto B,ventas,656554.5
2023-08-06,ingreso,Venta producto A,ventas,757923.7
2023-09-09,gasto,Publicidad online,marketing,35231.33
2023-07-13,ingreso,Venta producto A,ventas,570634.59
2023-08-03,ingreso,Venta producto A,ventas,788365.73
2023-10-07,ingreso,Venta producto B,ventas,131602.79
2023-12-15,gasto,Publicidad online,marketing,76608.96
2023-06-27,gasto,Nomina Operativa,personal,133323.1
2023-02-28,gasto,Compra inventario,costos,264948.59
2023-12-24,gasto,Servicios publicos,infraestructura,35536.49
2023-05-03,gasto,Compra inventario,costos,262361.92
2023-06-17,gasto,Consultoria externa,servicios,12234.79
2023-04-18,ingreso,Venta producto A,ventas,159098.22
2023-03-04,gasto,Publicidad online,marketing,10126.83
2023-06-04,ingreso,Venta producto B,ventas,538071.13
2023-05-19,ingreso,Venta producto A,ventas,336758.62
2023-02-17,gasto,Consultoria externa,servicios,54913.06
2023-11-29,gasto,Renta oficina,infraestructura,75734.46
2023-03-09,gasto,Renta oficina,infraestructura,18535.21
2023-11-14,gasto,Servicios publicos,infraestructura,22044.9
2023-04-20,gasto,Publicidad online,marketing,35472.2
2023-09-21,ingreso,Venta producto B,ventas,312792.45
2023-05-29,gasto,Renta oficina,infraestructura,27851.97
2023-02-18,gasto,Servicios publicos,infraestructura,87183.12
2023-08-12,gasto,Servicios publicos,infraestructura,66273.07
2023-09-16,gasto,Consultoria externa,servicios,106231.83
2023-08-10,ingreso,Venta producto A,ventas,696063.7
2023-10-02,ingreso,Venta producto B,ventas,418932.03
2023-11-15,gasto,Servicios publicos,infraestructura,99299.19
2023-12-09,ingreso,Venta producto A,ventas,326460.85
2023-09-23,ingreso,Venta producto B,ventas,857496.54
2023-09-08,gasto,Servicios publicos,infraestructura,88418.62
2023-05-18,ingreso,Venta producto B,ventas,68267.05
2023-06-19,ingreso,Venta producto A,ventas,823937.47
2023-07-18,ingreso,Venta producto A,ventas,931905.28
2023-03-29,ingreso,Venta producto A,ventas,926204.51
2023-03-26,gasto,Servicios publicos,infraestructura,64289.19
2023-07-15,gasto,Consultoria externa,servicios,28758.31
2023-03-31,gasto,Publicidad online,marketing,65476.96
2023-05-22,gasto,Servicios publicos,infraestructura,27256.92
2023-12-08,ingreso,Venta producto B,ventas,372071.56
2023-07-07,gasto,Servicios publicos,infraestructura,63339.73
2023-12-04,ingreso,Venta producto A,ventas,166523.91
2023-09-29,gasto,Consultoria externa,servicios,92727.3
2023-04-01,gasto,Servicios publicos,infraestructura,96392.68
2023-09-07,gasto,Renta oficina,infraestructura,9911.59
2023-09-17,gasto,Renta oficina,infraestructura,61507.04
2023-04-03,gasto,Compra inventario,costos,234048.97
2023-12-11,gasto,Servicios publicos,infraestructura,29677.66
2023-03-18,gasto,Compra inventario,costos,221631.3
2023-08-26,gasto,Compra inventario,costos,93422.3
2023-09-30,ingreso,Venta producto A,ventas,558260.61
2023-05-28,gasto,Servicios publicos,infraestructura,29860.87
2023-12-10,gasto,Consultoria externa,servicios,43582.41
2023-08-22,gasto,Compra inventario,costos,192769.36
2023-10-12,gasto,Servicios publicos,infraestructura,59942.5
2023-03-08,gasto,Renta oficina,infraestructura,57241.73
2023-08-15,gasto,Renta oficina,infraestructura,34103.0
2023-09-22,gasto,Servicios publicos,infraestructura,65543.74
2023-11-13,gasto,Consultoria externa,servicios,12670.47
2023-05-23,gasto,Compra inventario,costos,54468.78
2023-07-16,gasto,Consultoria externa,servicios,41079.85
2023-06-17,gasto,Compra inventario,costos,67922.43
2023-02-02,gasto,Compra inventario,costos,206972.22
2023-03-16,gasto,Consultoria externa,servicios,68255.79
2023-12-17,gasto,Consultoria externa,servicios,85680.09
2023-01-16,gasto,Nomina Operativa,personal,62458.87
2023-05-25,gasto,Consultoria externa,servicios,137211.87
2023-08-24,gasto,Publicidad online,marketing,24158.64
2023-11-23,gasto,Nomina Operativa,personal,115258.11
2023-10-09,gasto,Nomina Operativa,personal,66419.38
2023-12-25,gasto,Renta oficina,infraestructura,77364.27
2023-11-22,gasto,Compra inventario,costos,185552.26
2023-03-28,gasto,Servicios publicos,infraestructura,73617.15
2023-08-08,ingreso,Venta producto A,ventas,489552.89
2023-06-22,gasto,Compra inventario,costos,27566.0
2023-09-15,gasto,Nomina Operativa,personal,74646.14
2023-01-20,ingreso,Venta producto A,ventas,695149.84
2023-05-09,gasto,Servicios publicos,infraestructura,53849.55
2023-07-31,ingreso,Venta producto B,ventas,432088.66
2023-08-31,gasto,Consultoria externa,servicios,129725.02
2023-03-26,gasto,Compra inventario,costos,47441.61
2023-08-25,gasto,Servicios publicos,infraestructura,84742.33
2023-01-22,gasto,Servicios publicos,infraestructura,25647.55
2023-02-22,ingreso,Venta producto B,ventas,596563.68
2023-02-17,gasto,Consultoria externa,servicios,46529.39
2023-04-18,ingreso,Venta producto A,ventas,163259.13
2023-06-11,gasto,Publicidad online,marketing,20106.57
2023-06-11,ingreso,Venta producto B,ventas,582245.9
2023-08-12,gasto,Renta oficina,infraestructura,54915.68
2023-11-04,gasto,Servicios publicos,infraestructura,41948.93
2023-08-16,gasto,Consultoria externa,servicios,60510.21
2023-06-07,gasto,Publicidad online,marketing,50268.41
2023-07-04,gasto,Renta oficina,infraestructura,48578.45
2023-03-31,ingreso,Venta producto A,ventas,787177.19
2023-09-17,ingreso,Venta producto B,ventas,169372.22
2023-06-10,gasto,Consultoria externa,servicios,38717.14
2023-12-04,ingreso,Venta producto A,ventas,183538.97
2023-07-06,gasto,Publicidad online,marketing,28918.04
2023-04-04,gasto,Compra inventario,costos,49505.85
2023-11-14,gasto,Nomina Operativa,personal,161412.52
2023-06-24,gasto,Compra inventario,costos,22056.41
2023-07-27,gasto,Compra inventario,costos,293954.23
2023-12-16,gasto,Compra inventario,costos,76597.31
2023-12-12,gasto,Nomina Operativa,personal,145095.99
2023-10-30,gasto,Publicidad online,marketing,16088.52
2023-05-17,ingreso,Venta producto A,ventas,648844.01
2023-12-10,ingreso,Venta producto B,ventas,969229.13
2023-02-23,gasto,Nomina Operativa,personal,132291.83
2023-11-01,gasto,Compra inventario,costos,181826.8
2023-11-22,ingreso,Venta producto B,ventas,674409.15
2023-09-25,ingreso,Venta producto A,ventas,822009.45
2023-06-12,gasto,Consultoria externa,servicios,41685.43
2023-08-15,ingreso,Venta producto B,ventas,428954.31
2023-07-27,gasto,Nomina Operativa,personal,149221.84
2023-05-12,gasto,Compra inventario,costos,135635.78
2023-10-16,gasto,Renta oficina,infraestructura,31817.22
2023-01-19,gasto,Publicidad online,marketing,35601.23
2023-08-06,gasto,Servicios publicos,infraestructura,77044.28
2023-01-17,gasto,Renta oficina,infraestructura,16318.7
2023-10-01,gasto,Publicidad online,marketing,67771.76
2023-10-22,gasto,Renta oficina,infraestructura,6899.82
2023-01-08,gasto,Consultoria externa,servicios,42344.7
2023-12-29,ingreso,Venta producto B,ventas,610919.59
2023-07-12,gasto,Publicidad online,marketing,62700.75
2023-06-17,gasto,Servicios publicos,infraestructura,22081.42
2023-12-09,gasto,Nomina Operativa,personal,148195.24
2023-10-03,gasto,Publicidad online,marketing,65767.36
2023-04-01,gasto,Nomina Operativa,personal,174407.96
2023-10-09,gasto,Publicidad online,marketing,37809.0
2023-10-30,ingreso,Venta producto B,ventas,69490.58
2023-06-03,gasto,Publicidad online,marketing,78400.34
2023-06-22,gasto,Renta oficina,infraestructura,93129.74
2023-02-28,gasto,Servicios publicos,infraestructura,96813.18
2023-11-01,gasto,Nomina Operativa,personal,102599.0
2023-08-24,gasto,Servicios publicos,infraestructura,81431.55
2023-09-10,gasto,Renta oficina,infraestructura,35897.98
2023-10-11,gasto,Nomina Operativa,personal,183226.89
2023-11-20,gasto,Servicios publicos,infraestructura,80485.83
2023-06-15,gasto,Consultoria externa,servicios,25751.88
2023-08-01,ingreso,Venta producto B,ventas,619415.71
2023-11-10,gasto,Publicidad online,marketing,72395.01
2023-07-06,gasto,Compra inventario,costos,122146.52
2023-10-26,gasto,Renta oficina,infraestructura,34297.67
2023-04-09,gasto,Renta oficina,infraestructura,71304.69
2023-07-13,ingreso,Venta producto B,ventas,673380.31
2023-12-30,gasto,Renta oficina,infraestructura,63567.33
2023-06-05,gasto,Nomina Operativa,personal,79472.24
2023-09-05,ingreso,Venta producto A,ventas,359755.03
2023-02-04,gasto,Nomina Operativa,personal,165952.55
2023-05-06,gasto,Renta oficina,infraestructura,68940.76
2023-10-26,gasto,Nomina Operativa,personal,69619.1
2023-11-11,gasto,Compra inventario,costos,296204.13
2023-09-05,gasto,Compra inventario,costos,255155.63
2023-03-09,gasto,Nomina Operativa,personal,53359.85
2023-06-18,gasto,Consultoria externa,servicios,97193.24
2023-08-03,gasto,Publicidad online,marketing,70958.49
2023-12-08,gasto,Publicidad online,marketing,50605.31
2023-09-22,gasto,Publicidad online,marketing,43486.19
2023-12-08,ingreso,Venta producto B,ventas,154753.59
2023-10-18,gasto,Compra inventario,costos,279956.81
2023-02-05,gasto,Nomina Operativa,personal,98508.25
2023-09-04,gasto,Consultoria externa,servicios,15586.16
2023-08-24,ingreso,Venta producto B,ventas,84048.43
2023-07-14,gasto,Compra inventario,costos,140863.65
2023-07-20,gasto,Servicios publicos,infraestructura,66812.11
2023-06-18,gasto,Nomina Operativa,personal,234620.54
2023-02-09,gasto,Servicios publicos,infraestructura,72489.62
2023-09-09,gasto,Compra inventario,costos,111284.81
2023-04-17,gasto,Renta oficina,infraestructura,65621.05
2023-01-28,gasto,Consultoria externa,servicios,45624.08
2023-01-20,gasto,Nomina Operativa,personal,219090.55
2023-10-15,gasto,Publicidad online,marketing,16480.55
2023-12-19,gasto,Renta oficina,infraestructura,43247.16
2023-06-22,gasto,Servicios publicos,infraestructura,29464.42
2023-07-13,gasto,Consultoria externa,servicios,23771.99
2023-06-03,ingreso,Venta producto A,ventas,757224.19
2023-11-18,gasto,Renta oficina,infraestructura,60747.25
2023-04-29,gasto,Consultoria externa,servicios,57892.4
2023-10-19,gasto,Nomina Operativa,personal,88388.89
2023-07-09,gasto,Compra inventario,costos,265781.12
2023-12-04,gasto,Consultoria externa,servicios,110514.99
