fecha,tipo,concepto,categoria,monto
2025-08-12,gasto,Renta oficina,infraestructura,45187.55
2025-05-11,gasto,Renta oficina,infraestructura,29123.97
2025-02-13,gasto,Renta oficina,infraestructura,47023.48
2025-06-07,gasto,Consultoria externa,servicios,125816.56
2025-08-14,gasto,Servicios publicos,infraestructura,88998.82
2025-04-08,gasto,Servicios publicos,infraestructura,46980.8
2025-06-06,gasto,Publicidad online,marketing,61259.46
2025-02-08,ingreso,Venta producto B,ventas,890923.16
2025-04-17,gasto,Renta oficina,infraestructura,47381.7
2025-07-21,gasto,Compra inventario,costos,233867.0
2025-03-05,gasto,Consultoria externa,servicios,105466.69
2025-02-22,gasto,Renta oficina,infraestructura,39092.02
2025-03-20,gasto,Renta oficina,infraestructura,74445.48
2025-06-25,ingreso,Venta producto B,ventas,452831.37
2025-08-10,gasto,Nomina Operativa,personal,16156.44
2025-05-25,gasto,Compra inventario,costos,208749.81
2025-03-07,gasto,Publicidad online,marketing,44283.75
2025-10-01,ingreso,Venta producto A,ventas,752935.89
2025-02-11,gasto,Renta oficina,infraestructura,89606.1
2025-05-07,gasto,Consultoria externa,servicios,78322.53
2025-04-02,gasto,Compra inventario,costos,228262.48
2025-05-08,gasto,Compra inventario,costos,171576.13
2025-08-26,gasto,Publicidad online,marketing,67355.33
2025-04-14,ingreso,Venta producto A,ventas,190632.98
2025-04-22,gasto,Publicidad online,marketing,11412.01
2025-02-20,gasto,Publicidad online,marketing,34401.57
2025-02-09,gasto,Compra inventario,costos,119881.55
2025-05-08,gasto,Publicidad online,marketing,14998.52
2025-05-02,gasto,Nomina Operativa,personal,216353.93
2025-08-28,gasto,Renta oficina,infraestructura,37315.65
2025-08-17,gasto,Publicidad online,marketing,53231.51
2025-07-17,ingreso,Venta producto A,ventas,485820.34
2025-06-17,ingreso,Venta producto B,ventas,627817.75
2025-08-23,ingreso,Venta producto B,ventas,276225.49
2025-06-08,gasto,Compra inventario,costos,292773.34
2025-05-11,ingreso,Venta producto A,ventas,107743.24
2025-07-07,gasto,Servicios publicos,infraestructura,68831.25
2025-06-27,gasto,Publicidad online,marketing,31983.96
2025-02-07,gasto,Publicidad online,marketing,58489.67
2025-07-06,ingreso,Venta producto A,ventas,655348.47
2025-01-27,gasto,Compra inventario,costos,158012.16
2025-07-27,ingreso,Venta producto A,ventas,144195.37
2025-08-02,ingreso,Venta producto B,ventas,276207.01
2025-07-04,ingreso,Venta producto A,ventas,503537.21
2025-04-15,gasto,Renta oficina,infraestructura,95287.09
2025-03-12,gasto,Publicidad online,marketing,51409.21
2025-03-17,ingreso,Venta producto B,ventas,720349.59
2025-08-16,ingreso,Venta producto A,ventas,510155.42
2025-04-23,gasto,Consultoria externa,servicios,70466.35
2025-08-09,gasto,Renta oficina,infraestructura,44182.5
2025-02-16,ingreso,Venta producto B,ventas,450450.83
2025-07-16,gasto,Consultoria externa,servicios,38784.44
2025-01-28,ingreso,Venta producto A,ventas,718529.52
2025-07-15,gasto,Nomina Operativa,personal,204235.79
2025-05-14,ingreso,Venta producto B,ventas,256996.82
2025-02-06,gasto,Servicios publicos,infraestructura,42568.88
2025-05-01,ingreso,Venta producto B,ventas,434275.88
2025-02-24,ingreso,Venta producto B,ventas,159423.13
2025-09-21,gasto,Publicidad online,marketing,64056.49
2025-02-18,gasto,Renta oficina,infraestructura,17559.31
2025-09-12,gasto,Compra inventario,costos,58612.88
2025-07-20,ingreso,Venta producto B,ventas,584005.38
2025-08-20,ingreso,Venta producto A,ventas,259401.47
2025-07-07,gasto,Servicios publicos,infraestructura,37056.54
2025-07-19,gasto,Compra inventario,costos,145845.89
2025-02-04,gasto,Servicios publicos,infraestructura,64279.3
2025-03-29,gasto,Compra inventario,costos,291057.48
2025-01-26,gasto,Nomina Operativa,personal,166837.43
2025-07-29,gasto,Servicios publicos,infraestructura,71515.31
2025-01-08,gasto,Servicios publicos,infraestructura,25944.2
2025-05-02,gasto,Publicidad online,marketing,66171.75
2025-07-16,gasto,Nomina Operativa,personal,37963.62
2025-07-04,gasto,Publicidad online,marketing,6456.54
2025-07-22,ingreso,Venta producto B,ventas,379951.15
2025-06-07,gasto,Nomina Operativa,personal,156939.3
2025-01-24,gasto,Consultoria externa,servicios,131661.78
2025-04-14,ingreso,Venta producto A,ventas,89754.5
2025-04-21,gasto,Nomina Operativa,personal,136422.06
2025-03-24,ingreso,Venta producto A,ventas,258185.78
2025-09-02,gasto,Compra inventario,costos,22883.05
2025-01-08,gasto,Publicidad online,marketing,63626.9
2025-02-27,gasto,Publicidad online,marketing,34777.02
2025-05-06,gasto,Compra inventario,costos,125140.48
2025-02-12,gasto,Publicidad online,marketing,11095.5
2025-05-04,ingreso,Venta producto B,ventas,787426.67
2025-05-17,ingreso,Venta producto B,ventas,816888.59
2025-07-14,gasto,Renta oficina,infraestructura,46037.33
2025-03-31,gasto,Consultoria externa,servicios,74577.69
2025-05-20,ingreso,Venta producto A,ventas,618861.74
2025-03-03,gasto,Renta oficina,infraestructura,92273.36
2025-06-24,gasto,Consultoria externa,servicios,17015.68
2025-09-06,gasto,Compra inventario,costos,89226.95
2025-05-27,gasto,Nomina Operativa,personal,244577.94
2025-04-26,gasto,Servicios publicos,infraestructura,53430.09
2025-01-12,gasto,Renta oficina,infraestructura,5521.69
2025-09-04,ingreso,Venta producto B,ventas,302543.02
2025-07-23,gasto,Servicios publicos,infraestructura,69874.78
2025-03-24,ingreso,Venta producto B,ventas,111659.32
2025-02-19,ingreso,Venta producto A,ventas,308277.48
2025-03-14,gasto,Servicios publicos,infraestructura,29240.72
2025-09-04,gasto,Nomina Operativa,personal,218196.67
2025-01-21,gasto,Nomina Operativa,personal,191040.12
2025-02-23,gasto,Servicios publicos,infraestructura,35817.37
2025-08-20,gasto,Nomina Operativa,personal,163167.91
2025-09-10,gasto,Consultoria externa,servicios,20973.35
2025-01-14,gasto,Servicios publicos,infraestructura,41475.49
2025-09-05,gasto,Servicios publicos,infraestructura,13120.81
2025-08-25,gasto,Publicidad online,marketing,24587.53
2025-02-03,gasto,Consultoria externa,servicios,106136.68
2025-06-19,gasto,Nomina Operativa,personal,227046.7
2025-03-19,ingreso,Venta producto B,ventas,644865.19
2025-03-24,gasto,Nomina Operativa,personal,83090.17
2025-01-27,gasto,Compra inventario,costos,76881.45
2025-06-24,gasto,Consultoria externa,servicios,35538.1
2025-01-11,ingreso,Venta producto B,ventas,801771.66
2025-04-03,ingreso,Venta producto B,ventas,928339.91
2025-01-31,gasto,Compra inventario,costos,190264.0
2025-07-14,ingreso,Venta producto B,ventas,350599.33
2025-09-06,ingreso,Venta producto B,ventas,553506.44
2025-05-31,ingreso,Venta producto A,ventas,51780.66
2025-02-04,gasto,Publicidad online,marketing,59647.41
2025-01-08,gasto,Compra inventario,costos,125798.52
2025-04-25,ingreso,Venta producto B,ventas,816072.19
2025-09-01,gasto,Renta oficina,infraestructura,74899.79
2025-03-04,ingreso,Venta producto B,ventas,398143.87
2025-06-26,gasto,Compra inventario,costos,48810.57
2025-03-10,gasto,Nomina Operativa,personal,146235.39
2025-08-21,gasto,Nomina Operativa,personal,169328.03
2025-02-19,ingreso,Venta producto A,ventas,150521.11
2025-04-14,ingreso,Venta producto B,ventas,210304.51
2025-04-08,gasto,Compra inventario,costos,212522.6
2025-09-22,ingreso,Venta producto B,ventas,916912.8
2025-02-19,gasto,Nomina Operativa,personal,213723.23
2025-01-17,ingreso,Venta producto A,ventas,369029.43
2025-03-24,ingreso,Venta producto A,ventas,799539.99
2025-09-04,gasto,Consultoria externa,servicios,55309.4
2025-01-02,ingreso,Venta producto B,ventas,841075.32
2025-09-25,ingreso,Venta producto B,ventas,336007.54
2025-02-11,gasto,Compra inventario,costos,229199.21
2025-01-26,gasto,Consultoria externa,servicios,10443.69
2025-04-14,gasto,Servicios publicos,infraestructura,92922.97
2025-01-08,gasto,Servicios publicos,infraestructura,21188.04
2025-06-10,gasto,Renta oficina,infraestructura,29723.11
2025-05-16,gasto,Compra inventario,costos,55079.26
2025-08-07,gasto,Nomina Operativa,personal,82287.08
2025-05-14,gasto,Servicios publicos,infraestructura,67081.85
2025-04-26,gasto,Nomina Operativa,personal,115474.64
2025-08-09,gasto,Renta oficina,infraestructura,51599.36
2025-07-30,ingreso,Venta producto A,ventas,55511.72
2025-09-09,gasto,Consultoria externa,servicios,48620.67
2025-07-23,gasto,Publicidad online,marketing,42125.98
2025-08-17,gasto,Publicidad online,marketing,8698.74
2025-06-26,gasto,Consultoria externa,servicios,133988.12
2025-04-09,gasto,Nomina Operativa,personal,150207.52
2025-02-24,ingreso,Venta producto B,ventas,715185.56
2025-08-15,gasto,Publicidad online,marketing,54640.54
2025-08-24,gasto,Renta oficina,infraestructura,64452.89
2025-03-05,ingreso,Venta producto A,ventas,222817.27
2025-03-22,gasto,Nomina Operativa,personal,201448.47
2025-02-25,gasto,Publicidad online,marketing,34835.77
2025-03-05,gasto,Nomina Operativa,personal,181909.86
2025-08-04,gasto,Nomina Operativa,personal,13993.76
2025-07-03,gasto,Publicidad online,marketing,72992.73
2025-09-11,gasto,Renta oficina,infraestructura,60992.98
2025-06-06,gasto,Consultoria externa,servicios,70214.75
2025-09-28,ingreso,Venta producto B,ventas,490098.07
2025-08-13,gasto,Renta oficina,infraestructura,73631.51
2025-08-10,gasto,Renta oficina,infraestructura,11813.04
2025-06-05,gasto,Renta oficina,infraestructura,73119.15
2025-07-16,gasto,Publicidad online,marketing,43026.34
2025-02-02,gasto,Servicios publicos,infraestructura,90278.87
2025-05-05,gasto,Renta oficina,infraestructura,71018.72
2025-04-25,gasto,Renta oficina,infraestructura,26660.87
2025-07-31,gasto,Renta oficina,infraestructura,23251.76
2025-04-25,gasto,Consultoria externa,servicios,26694.14
2025-01-10,gasto,Renta oficina,infraestructura,48072.66
2025-03-12,gasto,Nomina Operativa,personal,88903.01
2025-07-28,gasto,Compra inventario,costos,88820.34
2025-04-13,gasto,Nomina Operativa,personal,45093.58
2025-02-22,gasto,Nomina Operativa,personal,118415.61
2025-09-27,gasto,Consultoria externa,servicios,29449.43
2025-03-01,gasto,Renta oficina,infraestructura,83086.32
2025-07-28,gasto,Nomina Operativa,personal,118750.53
2025-07-08,ingreso,Venta producto A,ventas,632883.38
2025-01-11,ingreso,Venta producto B,ventas,516901.62
2025-06-19,gasto,Servicios publicos,infraestructura,96754.95
2025-03-05,gasto,Servicios publicos,infraestructura,72694.64
2025-02-11,gasto,Servicios publicos,infraestructura,95562.77
2025-07-09,gasto,Nomina Operativa,personal,10694.64
2025-08-17,gasto,Servicios publicos,infraestructura,9656.95
2025-08-16,gasto,Servicios publicos,infraestructura,73416.56
2025-01-26,gasto,Compra inventario,costos,248921.18
2025-09-26,gasto,Servicios publicos,infraestructura,41997.26
2025-07-19,ingreso,Venta producto A,ventas,404583.83
2025-06-23,gasto,Renta oficina,infraestructura,81498.65
2025-04-16,gasto,Compra inventario,costos,159957.75
2025-09-09,gasto,Servicios publicos,infraestructura,99313.02
2025-01-17,gasto,Renta oficina,infraestructura,83335.85
2025-07-01,ingreso,Venta producto B,ventas,292781.73
2025-03-20,gasto,Consultoria externa,servicios,131817.27
2025-08-17,gasto,Compra inventario,costos,30444.8
2025-07-19,ingreso,Venta producto B,ventas,476327.42
2025-04-26,gasto,Servicios publicos,infraestructura,36932.62
2025-01-16,gasto,Renta oficina,infraestructura,24258.66
2025-06-20,gasto,Nomina Operativa,personal,49938.23
2025-05-09,gasto,Publicidad online,marketing,68897.03
2025-04-29,gasto,Publicidad online,marketing,39756.76
2025-03-18,gasto,Consultoria externa,servicios,119525.62
2025-04-06,ingreso,Venta producto A,ventas,384793.84
2025-09-16,gasto,Renta oficina,infraestructura,64868.39
2025-09-27,gasto,Publicidad online,marketing,51150.94
2025-05-25,ingreso,Venta producto A,ventas,106668.43
2025-04-02,ingreso,Venta producto B,ventas,423235.55
2025-06-19,gasto,Publicidad online,marketing,26627.19
2025-05-31,ingreso,Venta producto A,ventas,953416.06
2025-07-13,ingreso,Venta producto A,ventas,242387.71
2025-08-07,gasto,Consultoria externa,servicios,109991.05
2025-09-03,gasto,Consultoria externa,servicios,96537.65
2025-06-30,gasto,Renta oficina,infraestructura,15412.02
2025-08-21,gasto,Nomina Operativa,personal,153991.78
2025-05-22,ingreso,Venta producto A,ventas,741007.44
2025-06-18,ingreso,Venta producto B,ventas,709144.91
2025-09-11,gasto,Compra inventario,costos,151774.19
2025-06-27,gasto,Nomina Operativa,personal,177947.69
2025-07-30,gasto,Compra inventario,costos,42564.67
2025-02-07,gasto,Consultoria externa,servicios,114718.34
2025-05-20,ingreso,Venta producto B,ventas,459334.65
2025-06-07,gasto,Renta oficina,infraestructura,88436.53
2025-01-31,ingreso,Venta producto B,ventas,101841.89
2025-02-18,gasto,Nomina Operativa,personal,171701.4
2025-02-04,gasto,Publicidad online,marketing,15999.23
2025-03-18,gasto,Nomina Operativa,personal,67607.28
2025-03-23,gasto,Nomina Operativa,personal,46453.08
2025-04-19,gasto,Nomina Operativa,personal,25926.28
2025-02-04,gasto,Servicios publicos,infraestructura,64180.87
2025-04-15,ingreso,Venta producto B,ventas,834404.05
2025-09-01,gasto,Servicios publicos,infraestructura,76096.14
2025-09-25,gasto,Nomina Operativa,personal,139288.71
2025-05-15,gasto,Nomina Operativa,personal,22131.0
2025-05-24,ingreso,Venta producto B,ventas,708705.09
2025-05-14,gasto,Consultoria externa,servicios,112365.85
2025-02-24,gasto,Publicidad online,marketing,71314.54
2025-10-01,gasto,Consultoria externa,servicios,10792.78
2025-05-04,gasto,Renta oficina,infraestructura,51378.35
2025-05-24,ingreso,Venta producto A,ventas,959109.8
2025-01-20,gasto,Renta oficina,infraestructura,21732.67
2025-07-11,gasto,Compra inventario,costos,34233.45
2025-09-26,gasto,Consultoria externa,servicios,23845.46
2025-07-27,gasto,Nomina Operativa,personal,65936.78
2025-09-17,gasto,Consultoria externa,servicios,26020.1
2025-07-19,gasto,Nomina Operativa,personal,144883.35
2025-01-31,gasto,Servicios publicos,infraestructura,24856.61
2025-06-27,gasto,Servicios publicos,infraestructura,28862.93
2025-09-08,gasto,Servicios publicos,infraestructura,99659.41
2025-04-27,gasto,Nomina Operativa,personal,99499.95
2025-05-17,gasto,Consultoria externa,servicios,119615.74
2025-05-29,gasto,Publicidad online,marketing,54896.54
2025-04-04,gasto,Consultoria externa,servicios,140643.21
2025-09-29,gasto,Compra inventario,costos,194123.18
2025-03-26,gasto,Compra inventario,costos,64445.38
2025-02-26,gasto,Servicios publicos,infraestructura,86803.03
2025-01-20,gasto,Nomina Operativa,personal,109824.22
2025-06-17,gasto,Renta oficina,infraestructura,61607.42
2025-05-20,gasto,Consultoria externa,servicios,60212.14
2025-02-08,gasto,Nomina Operativa,personal,156336.83
2025-02-13,gasto,Publicidad online,marketing,50299.23
2025-01-15,gasto,Consultoria externa,servicios,124510.41
2025-03-22,ingreso,Venta producto B,ventas,337113.28
2025-06-15,gasto,Publicidad online,marketing,71746.93
2025-03-27,gasto,Compra inventario,costos,248929.72
2025-05-24,gasto,Nomina Operativa,personal,98764.48
2025-03-02,gasto,Renta oficina,infraestructura,65286.47
2025-04-18,gasto,Renta oficina,infraestructura,7555.03
2025-03-05,gasto,Renta oficina,infraestructura,51079.5
2025-08-28,gasto,Renta oficina,infraestructura,50687.93
2025-03-21,gasto,Compra inventario,costos,172564.26
2025-03-14,gasto,Compra inventario,costos,299203.55
2025-07-26,gasto,Renta oficina,infraestructura,85773.55
2025-04-24,ingreso,Venta producto B,ventas,725193.83
2025-01-21,ingreso,Venta producto A,ventas,324123.8
2025-09-30,ingreso,Venta producto B,ventas,372061.6
2025-03-25,ingreso,Venta producto B,ventas,430138.76
2025-08-03,gasto,Servicios publicos,infraestructura,13436.29
2025-05-31,ingreso,Venta producto B,ventas,485704.45
2025-01-17,gasto,Consultoria externa,servicios,40430.25
2025-02-24,gasto,Publicidad online,marketing,55073.13
2025-06-10,gasto,Nomina Operativa,personal,91977.49
2025-08-27,ingreso,Venta producto A,ventas,98620.73
2025-09-21,gasto,Renta oficina,infraestructura,52426.83
2025-08-08,ingreso,Venta producto A,ventas,634394.47
2025-01-07,gasto,Compra inventario,costos,62920.03
2025-01-26,gasto,Consultoria externa,servicios,71900.93
2025-04-27,gasto,Renta oficina,infraestructura,60894.86
2025-03-18,gasto,Publicidad online,marketing,42584.34
2025-01-29,gasto,Consultoria externa,servicios,122880.9
2025-05-27,gasto,Renta oficina,infraestructura,73164.9
2025-08-24,gasto,Renta oficina,infraestructura,16511.51
2025-07-08,gasto,Servicios publicos,infraestructura,92549.82
2025-04-28,ingreso,Venta producto A,ventas,535446.73
2025-08-20,gasto,Renta oficina,infraestructura,51397.97
2025-02-07,gasto,Consultoria externa,servicios,135042.26
2025-01-04,gasto,Consultoria externa,servicios,74420.82
2025-05-31,gasto,Renta oficina,infraestructura,11122.39
2025-01-23,gasto,Servicios publicos,infraestructura,9261.74
2025-07-26,gasto,Consultoria externa,servicios,35928.37
2025-06-15,gasto,Compra inventario,costos,212180.01
2025-09-19,gasto,Servicios publicos,infraestructura,15370.06
2025-03-15,gasto,Nomina Operativa,personal,46513.75
2025-07-30,ingreso,Venta producto B,ventas,727599.45
2025-03-01,gasto,Publicidad online,marketing,72942.74
2025-10-01,gasto,Renta oficina,infraestructura,67037.74
2025-09-02,gasto,Publicidad online,marketing,68461.85
2025-02-12,gasto,Servicios publicos,infraestructura,12654.26
2025-01-25,ingreso,Venta producto A,ventas,317135.67
2025-08-22,gasto,Renta oficina,infraestructura,47354.42
2025-05-07,ingreso,Venta producto A,ventas,604266.48
2025-05-09,gasto,Renta oficina,infraestructura,7972.65
2025-09-02,ingreso,Venta producto A,ventas,962226.38
2025-07-28,gasto,Renta oficina,infraestructura,44632.2
2025-07-03,gasto,Renta oficina,infraestructura,42838.5
2025-02-23,gasto,Servicios publicos,infraestructura,61091.59
2025-04-01,gasto,Renta oficina,infraestructura,90526.59
2025-07-11,gasto,Compra inventario,costos,56749.38
2025-02-04,gasto,Servicios publicos,infraestructura,41456.67
2025-06-10,gasto,Consultoria externa,servicios,40739.22
2025-08-31,ingreso,Venta producto B,ventas,957687.54
2025-03-03,gasto,Publicidad online,marketing,45286.93
2025-07-04,gasto,Nomina Operativa,personal,202716.16
2025-07-19,gasto,Publicidad online,marketing,42399.1
2025-08-06,ingreso,Venta producto A,ventas,473846.47
2025-03-01,gasto,Consultoria externa,servicios,57675.18
2025-03-11,ingreso,Venta producto B,ventas,86448.98
2025-05-02,gasto,Publicidad online,marketing,74652.62
2025-03-13,gasto,Publicidad online,marketing,65059.35
2025-08-14,gasto,Servicios publicos,infraestructura,20098.71
2025-06-06,gasto,Servicios publicos,infraestructura,51231.26
2025-04-23,gasto,Consultoria externa,servicios,139872.01
2025-03-21,ingreso,Venta producto A,ventas,727431.53
2025-02-17,gasto,Publicidad online,marketing,72097.47
2025-05-12,ingreso,Venta producto B,ventas,855117.72
2025-01-18,ingreso,Venta producto A,ventas,96606.08
2025-07-10,gasto,Compra inventario,costos,228109.2
2025-01-29,gasto,Nomina Operativa,personal,150083.87
2025-02-16,ingreso,Venta producto B,ventas,268284.14
2025-04-17,gasto,Consultoria externa,servicios,67737.84
2025-09-08,gasto,Publicidad online,marketing,15155.36
2025-08-08,ingreso,Venta producto B,ventas,346747.53
2025-06-25,gasto,Consultoria externa,servicios,75630.57
2025-06-17,gasto,Servicios publicos,infraestructura,95542.08
2025-04-26,gasto,Renta oficina,infraestructura,65233.28
2025-09-29,gasto,Publicidad online,marketing,17419.5
2025-04-05,gasto,Consultoria externa,servicios,104156.0
2025-07-12,gasto,Publicidad online,marketing,39667.09
2025-06-23,gasto,Renta oficina,infraestructura,71866.23
2025-03-21,gasto,Servicios publicos,infraestructura,52754.67
2025-09-28,ingreso,Venta producto B,ventas,190452.35
2025-06-20,ingreso,Venta producto A,ventas,240011.45
2025-08-27,ingreso,Venta producto B,ventas,951006.84
2025-07-06,gasto,Renta oficina,infraestructura,60319.3
2025-08-17,gasto,Servicios publicos,infraestructura,84220.12
2025-07-24,gasto,Nomina Operativa,personal,235475.82
2025-01-31,gasto,Publicidad online,marketing,14731.01
2025-07-01,ingreso,Venta producto A,ventas,674787.48
2025-01-24,gasto,Publicidad online,marketing,33531.74
2025-07-24,gasto,Nomina Operativa,personal,129546.76
2025-03-25,ingreso,Venta producto A,ventas,713087.41
2025-06-11,ingreso,Venta producto B,ventas,271509.19
2025-07-20,ingreso,Venta producto A,ventas,97868.56
2025-09-19,gasto,Renta oficina,infraestructura,57079.04
2025-03-28,gasto,Nomina Operativa,personal,179143.08
2025-09-23,gasto,Nomina Operativa,personal,92508.79
2025-08-07,gasto,Compra inventario,costos,207370.58
