fecha,tipo,concepto,categoria,monto
2023-08-18,ingreso,Venta producto A,ventas,245268.94
2023-12-24,ingreso,Venta producto A,ventas,383553.6
2023-04-07,gasto,Publicidad online,marketing,64144.44
2023-09-29,gasto,Servicios publicos,infraestructura,50391.88
2023-08-13,gasto,Publicidad online,marketing,40904.47
2023-09-06,gasto,Compra inventario,costos,71130.96
2023-01-15,ingreso,Venta producto A,ventas,325069.27
2023-08-08,gasto,Compra inventario,costos,48503.32
2023-04-14,gasto,Publicidad online,marketing,5336.62
2023-07-31,gasto,Compra inventario,costos,267636.85
2023-12-14,gasto,Consultoria externa,servicios,65870.13
2023-07-06,ingreso,Venta producto B,ventas,926806.79
2023-04-13,gasto,Nomina Operativa,personal,114193.51
2023-06-02,gasto,Renta oficina,infraestructura,7994.41
2023-09-27,gasto,Renta oficina,infraestructura,96691.61
2023-09-08,gasto,Renta oficina,infraestructura,31882.65
2023-07-12,gasto,Servicios publicos,infraestructura,62449.81
2023-11-25,ingreso,Venta producto A,ventas,770469.21
2023-05-11,gasto,Publicidad online,marketing,53112.91
2023-05-21,ingreso,Venta producto A,ventas,839773.07
2023-03-27,gasto,Servicios publicos,infraestructura,33464.26
2023-09-09,gasto,Consultoria externa,servicios,96109.34
2023-01-08,gasto,Nomina Operativa,personal,16046.41
2023-07-07,gasto,Servicios publicos,infraestructura,6222.64
2023-10-01,gasto,Publicidad online,marketing,64313.99
2023-11-27,gasto,Servicios publicos,infraestructura,32983.09
2023-06-03,ingreso,Venta producto B,ventas,573719.52
2023-09-02,gasto,Publicidad online,marketing,63606.16
2023-03-14,ingreso,Venta producto A,ventas,61983.89
2023-09-30,gasto,Nomina Operativa,personal,10729.95
2023-05-23,ingreso,Venta producto A,ventas,304536.55
2023-09-29,gasto,Consultoria externa,servicios,35581.56
2023-12-20,gasto,Compra inventario,costos,137755.64
2023-03-31,ingreso,Venta producto A,ventas,949562.35
2023-07-07,gasto,Nomina Operativa,personal,162177.89
2023-12-25,gasto,Nomina Operativa,personal,249572.29
2023-03-05,gasto,Nomina Operativa,personal,52724.0
2023-09-04,gasto,Renta oficina,infraestructura,7780.63
2023-06-02,gasto,Servicios publicos,infraestructura,73310.49
2023-08-02,gasto,Publicidad online,marketing,15768.28
2023-01-23,ingreso,Venta producto A,ventas,744216.86
2023-12-25,ingreso,Venta producto A,ventas,977730.99
2023-12-03,gasto,Renta oficina,infraestructura,5095.17
2023-04-27,ingreso,Venta producto A,ventas,694625.49
2023-04-09,gasto,Publicidad online,marketing,29274.79
2023-06-01,gasto,Consultoria externa,servicios,147331.72
2023-09-28,gasto,Nomina Operativa,personal,185609.59
2023-03-07,ingreso,Venta producto B,ventas,143496.02
2023-12-05,gasto,Publicidad online,marketing,20807.95
2023-12-01,gasto,Compra inventario,costos,61417.28
2023-06-06,gasto,Consultoria externa,servicios,98569.57
2023-06-10,ingreso,Venta producto B,ventas,567394.67
2023-09-24,gasto,Publicidad online,marketing,45769.5
2023-05-25,gasto,Compra inventario,costos,276749.06
2023-11-01,gasto,Consultoria externa,servicios,92381.08
2023-09-13,gasto,Nomina Operativa,personal,34740.63
2023-09-09,gasto,Renta oficina,infraestructura,85699.51
2023-10-25,ingreso,Venta producto A,ventas,381859.5
2023-04-07,ingreso,Venta producto B,ventas,335012.65
2023-01-08,gasto,Nomina Operativa,personal,111843.04
2023-11-14,gasto,Renta oficina,infraestructura,68602.93
2023-04-29,gasto,Compra inventario,costos,109736.52
2023-06-20,gasto,Consultoria externa,servicios,124217.1
2023-11-25,gasto,Compra inventario,costos,58428.44
2023-09-22,ingreso,Venta producto B,ventas,776833.81
2023-10-22,gasto,Servicios publicos,infraestructura,94239.43
2023-05-23,gasto,Compra inventario,costos,169756.97
2023-03-07,gasto,Servicios publicos,infraestructura,76893.61
2023-11-13,ingreso,Venta producto B,ventas,238580.05
2023-04-16,gasto,Consultoria externa,servicios,121275.97
2023-01-07,gasto,Renta oficina,infraestructura,95503.7
2023-07-05,ingreso,Venta producto B,ventas,348883.49
2023-06-05,gasto,Servicios publicos,infraestructura,59282.44
2023-04-13,gasto,Compra inventario,costos,113942.37
2023-05-27,gasto,Compra inventario,costos,221901.1
2023-08-13,gasto,Servicios publicos,infraestructura,92948.46
2023-07-01,gasto,Servicios publicos,infraestructura,53126.16
2023-03-25,gasto,Nomina Operativa,personal,26983.23
2023-03-10,gasto,Renta oficina,infraestructura,46586.45
2023-06-11,gasto,Servicios publicos,infraestructura,75721.14
2023-01-22,gasto,Consultoria externa,servicios,129003.08
2023-05-12,gasto,Nomina Operativa,personal,173538.59
2023-10-19,gasto,Publicidad online,marketing,59322.45
2023-02-27,ingreso,Venta producto A,ventas,200308.31
2023-07-08,gasto,Nomina Operativa,personal,84008.57
2023-04-01,gasto,Nomina Operativa,personal,228540.31
2023-08-31,ingreso,Venta producto B,ventas,701818.81
2023-08-19,gasto,Nomina Operativa,personal,68020.58
2023-11-25,ingreso,Venta producto B,ventas,227508.12
2023-09-28,gasto,Compra inventario,costos,28632.01
2023-09-03,gasto,Publicidad online,marketing,38043.17
2023-07-08,gasto,Renta oficina,infraestructura,9067.08
2023-03-25,gasto,Nomina Operativa,personal,203760.07
2023-05-04,gasto,Nomina Operativa,personal,72342.52
2023-07-01,ingreso,Venta producto B,ventas,516017.12
2023-07-23,ingreso,Venta producto A,ventas,831512.6
2023-04-23,gasto,Nomina Operativa,personal,207184.49
2023-06-05,gasto,Consultoria externa,servicios,47990.12
2023-07-19,ingreso,Venta producto B,ventas,983973.01
2023-09-22,gasto,Publicidad online,marketing,64756.87
2023-05-23,gasto,Renta oficina,infraestructura,51473.63
2023-07-07,gasto,Publicidad online,marketing,23480.59
2023-08-09,gasto,Renta oficina,infraestructura,49395.56
2023-02-25,gasto,Renta oficina,infraestructura,82470.96
2023-09-22,ingreso,Venta producto A,ventas,571615.6
2023-01-15,gasto,Nomina Operativa,personal,193454.66
2023-07-14,gasto,Renta oficina,infraestructura,13354.13
2023-01-28,ingreso,Venta producto A,ventas,370034.69
2023-03-14,gasto,Compra inventario,costos,175285.61
2023-11-04,ingreso,Venta producto A,ventas,861401.33
2023-04-19,ingreso,Venta producto B,ventas,797378.65
2023-12-01,gasto,Consultoria externa,servicios,106581.29
2023-03-29,ingreso,Venta producto A,ventas,305162.13
2023-10-23,gasto,Publicidad online,marketing,55754.81
2023-04-29,gasto,Publicidad online,marketing,69082.0
2023-01-09,gasto,Servicios publicos,infraestructura,99082.96
2023-01-28,gasto,Renta oficina,infraestructura,55236.01
2023-10-30,gasto,Publicidad online,marketing,56467.14
2023-02-14,gasto,Renta oficina,infraestructura,82194.6
2023-11-07,ingreso,Venta producto B,ventas,464929.2
2023-07-02,gasto,Servicios publicos,infraestructura,25265.59
2023-01-16,gasto,Servicios publicos,infraestructura,47857.52
2023-08-07,gasto,Renta oficina,infraestructura,39462.91
2023-04-22,ingreso,Venta producto A,ventas,727001.45
2023-04-24,gasto,Nomina Operativa,personal,47143.75
2023-11-29,gasto,Servicios publicos,infraestructura,62550.03
2023-09-09,gasto,Consultoria externa,servicios,24015.48
2023-03-03,gasto,Consultoria externa,servicios,41870.8
2023-01-30,gasto,Publicidad online,marketing,51876.02
2023-02-28,gasto,Consultoria externa,servicios,40633.95
2023-12-30,ingreso,Venta producto A,ventas,632559.67
2023-01-15,gasto,Publicidad online,marketing,70575.01
2023-03-28,gasto,Nomina Operativa,personal,92987.66
2023-12-12,ingreso,Venta producto B,ventas,479346.18
2023-07-26,gasto,Servicios publicos,infraestructura,14926.66
2023-04-19,gasto,Compra inventario,costos,57293.66
2023-03-09,ingreso,Venta producto B,ventas,992379.78
2023-05-01,ingreso,Venta producto B,ventas,120077.84
2023-07-18,gasto,Consultoria externa,servicios,47116.12
2023-01-22,gasto,Consultoria externa,servicios,20304.36
2023-04-11,gasto,Nomina Operativa,personal,229521.46
2023-08-09,gasto,Compra inventario,costos,180765.3
2023-07-21,ingreso,Venta producto A,ventas,884280.04
2023-03-31,gasto,Consultoria externa,servicios,119036.78
2023-07-10,gasto,Publicidad online,marketing,74773.54
2023-12-07,gasto,Publicidad online,marketing,54122.06
2023-08-18,gasto,Renta oficina,infraestructura,85214.41
2023-10-03,gasto,Renta oficina,infraestructura,42297.59
2023-10-09,gasto,Renta oficina,infraestructura,76842.92
2023-08-23,gasto,Renta oficina,infraestructura,71941.48
2023-07-15,gasto,Renta oficina,infraestructura,36174.68
2023-08-21,gasto,Consultoria externa,servicios,113425.16
2023-09-24,gasto,Consultoria externa,servicios,118177.95
2023-12-03,gasto,Renta oficina,infraestructura,65840.66
2023-08-13,ingreso,Venta producto B,ventas,774347.22
2023-03-28,gasto,Consultoria externa,servicios,60691.82
2023-02-25,ingreso,Venta producto B,ventas,574863.65
2023-08-10,gasto,Nomina Operativa,personal,128700.21
2023-01-04,ingreso,Venta producto A,ventas,972538.98
2023-10-27,gasto,Servicios publicos,infraestructura,16525.09
2023-03-19,gasto,Consultoria externa,servicios,131988.97
2023-05-20,gasto,Compra inventario,costos,71540.26
2023-03-31,gasto,Publicidad online,marketing,17465.04
2023-10-17,gasto,Servicios publicos,infraestructura,49631.09
2023-06-02,ingreso,Venta producto A,ventas,61118.39
2023-11-21,gasto,Servicios publicos,infraestructura,11218.67
2023-04-29,gasto,Compra inventario,costos,212735.54
2023-11-04,gasto,Nomina Operativa,personal,16833.96
2023-03-03,gasto,Renta oficina,infraestructura,86341.27
2023-02-16,ingreso,Venta producto B,ventas,677952.84
2023-01-26,ingreso,Venta producto A,ventas,130774.11
2023-06-28,gasto,Consultoria externa,servicios,74540.04
2023-03-28,gasto,Consultoria externa,servicios,68596.73
2023-10-13,gasto,Renta oficina,infraestructura,45272.19
2023-08-12,gasto,Servicios publicos,infraestructura,17650.76
2023-05-31,ingreso,Venta producto A,ventas,456346.09
2023-12-06,gasto,Renta oficina,infraestructura,88166.59
2023-02-11,gasto,Publicidad online,marketing,12072.36
2023-10-30,gasto,Nomina Operativa,personal,151693.0
2023-03-04,gasto,Publicidad online,marketing,70646.32
2023-07-06,gasto,Nomina Operativa,personal,62213.36
2023-02-14,gasto,Servicios publicos,infraestructura,89776.56
2023-10-21,gasto,Publicidad online,marketing,42292.24
2023-09-11,ingreso,Venta producto B,ventas,988609.03
2023-10-05,gasto,Consultoria externa,servicios,122833.07
2023-09-30,gasto,Renta oficina,infraestructura,31433.24
2023-10-09,ingreso,Venta producto B,ventas,728212.68
2023-04-03,gasto,Renta oficina,infraestructura,77402.41
2023-03-01,gasto,Servicios publicos,infraestructura,96882.35
2023-09-02,gasto,Renta oficina,infraestructura,6976.12
2023-01-24,ingreso,Venta producto B,ventas,51966.7
2023-12-27,ingreso,Venta producto A,ventas,746449.85
2023-10-11,gasto,Compra inventario,costos,200237.22
2023-02-13,gasto,Servicios publicos,infraestructura,91549.46
2023-02-05,gasto,Renta oficina,infraestructura,30445.31
2023-07-27,gasto,Nomina Operativa,personal,221451.98
2023-05-29,gasto,Consultoria externa,servicios,105644.31
2023-04-07,gasto,Compra inventario,costos,63902.45
2023-04-22,gasto,Nomina Operativa,personal,91978.99
2023-08-22,gasto,Publicidad online,marketing,68866.75
2023-03-03,gasto,Compra inventario,costos,211690.39
2023-12-22,gasto,Servicios publicos,infraestructura,80605.09
2023-11-24,gasto,Nomina Operativa,personal,10976.33
2023-12-10,gasto,Nomina Operativa,personal,25351.7
2023-07-21,gasto,Compra inventario,costos,265893.33
2023-06-26,gasto,Nomina Operativa,personal,62160.11
2023-09-02,gasto,Servicios publicos,infraestructura,97753.8
2023-05-27,gasto,Servicios publicos,infraestructura,23420.5
2023-03-14,ingreso,Venta producto A,ventas,902373.84
2023-04-14,gasto,Nomina Operativa,personal,99349.27
2023-07-17,gasto,Renta oficina,infraestructura,53617.53
2023-08-14,gasto,Publicidad online,marketing,64665.28
2023-01-06,gasto,Servicios publicos,infraestructura,51987.94
2023-03-02,gasto,Compra inventario,costos,108118.53
2023-05-16,gasto,Nomina Operativa,personal,167672.92
2023-09-04,gasto,Servicios publicos,infraestructura,74632.16
2023-07-14,gasto,Publicidad online,marketing,33315.12
2023-12-22,gasto,Consultoria externa,servicios,135674.63
2023-03-29,gasto,Publicidad online,marketing,13142.52
2023-06-12,gasto,Consultoria externa,servicios,133763.9
2023-03-03,gasto,Publicidad online,marketing,55826.49
2023-09-30,gasto,Nomina Operativa,personal,23612.3
2023-12-22,gasto,Nomina Operativa,personal,223614.62
2023-09-10,gasto,Compra inventario,costos,217828.24
2023-02-20,gasto,Consultoria externa,servicios,83134.43
2023-05-09,gasto,Servicios publicos,infraestructura,45858.87
2023-06-21,gasto,Publicidad online,marketing,11983.47
2023-07-29,gasto,Nomina Operativa,personal,120562.62
2023-05-26,gasto,Servicios publicos,infraestructura,16746.47
2023-12-05,gasto,Publicidad online,marketing,29104.84
2023-05-30,gasto,Renta oficina,infraestructura,25145.81
2023-03-06,ingreso,Venta producto B,ventas,235666.46
2023-04-23,gasto,Nomina Operativa,personal,135983.85
2023-09-27,gasto,Nomina Operativa,personal,229630.52
2023-02-05,gasto,Nomina Operativa,personal,201872.55
2023-10-14,gasto,Publicidad online,marketing,49546.16
2023-05-21,gasto,Consultoria externa,servicios,97603.07
2023-10-03,gasto,Nomina Operativa,personal,241271.8
2023-03-10,gasto,Nomina Operativa,personal,57147.24
2023-09-14,gasto,Compra inventario,costos,212875.0
2023-08-16,gasto,Publicidad online,marketing,8487.11
2023-02-04,gasto,Publicidad online,marketing,64260.27
2023-01-28,gasto,Compra inventario,costos,126850.13
2023-10-22,gasto,Servicios publicos,infraestructura,85464.84
2023-10-29,gasto,Renta oficina,infraestructura,77212.12
2023-03-12,gasto,Servicios publicos,infraestructura,76356.56
2023-04-18,ingreso,Venta producto B,ventas,202917.51
2023-08-30,gasto,Publicidad online,marketing,56056.68
2023-08-22,gasto,Consultoria externa,servicios,70495.34
2023-04-15,gasto,Nomina Operativa,personal,237307.46
2023-05-08,gasto,Nomina Operativa,personal,201610.76
2023-01-05,ingreso,Venta producto A,ventas,681967.77
2023-09-11,gasto,Nomina Operativa,personal,178526.08
2023-03-06,gasto,Consultoria externa,servicios,144597.59
2023-05-25,gasto,Compra inventario,costos,106163.94
2023-06-02,gasto,Publicidad online,marketing,44634.77
2023-12-20,gasto,Consultoria externa,servicios,131042.79
2023-11-22,gasto,Publicidad online,marketing,37261.09
2023-08-14,gasto,Compra inventario,costos,232812.63
2023-10-04,ingreso,Venta producto B,ventas,713998.69
2023-08-23,gasto,Nomina Operativa,personal,126772.46
2023-02-05,gasto,Nomina Operativa,personal,117322.58
2023-08-04,gasto,Servicios publicos,infraestructura,82206.05
2023-02-07,gasto,Compra inventario,costos,242625.12
2023-03-26,ingreso,Venta producto A,ventas,999341.96
2023-11-24,gasto,Renta oficina,infraestructura,28569.47
2023-04-12,gasto,Renta oficina,infraestructura,88025.05
2023-09-26,gasto,Compra inventario,costos,153685.81
2023-08-08,gasto,Servicios publicos,infraestructura,76920.18
2023-01-21,ingreso,Venta producto A,ventas,372194.52
2023-07-10,ingreso,Venta producto A,ventas,827703.55
2023-06-04,gasto,Nomina Operativa,personal,15094.43
2023-11-04,gasto,Renta oficina,infraestructura,79091.94
2023-05-27,gasto,Nomina Operativa,personal,183908.48
2023-02-16,gasto,Publicidad online,marketing,6822.89
2023-11-07,gasto,Servicios publicos,infraestructura,11976.63
2023-09-28,gasto,Renta oficina,infraestructura,12663.36
2023-11-24,gasto,Nomina Operativa,personal,18748.04
2023-11-30,gasto,Servicios publicos,infraestructura,24780.89
2023-09-29,ingreso,Venta producto A,ventas,209523.33
2023-01-21,gasto,Servicios publicos,infraestructura,91031.06
2023-04-20,gasto,Renta oficina,infraestructura,52852.19
2023-02-20,gasto,Consultoria externa,servicios,19860.58
2023-03-28,gasto,Publicidad online,marketing,62840.34
2023-08-17,gasto,Consultoria externa,servicios,72385.12
2023-04-29,gasto,Publicidad online,marketing,62060.38
2023-09-21,gasto,Nomina Operativa,personal,99167.82
2023-10-20,gasto,Servicios publicos,infraestructura,97523.81
2023-03-22,gasto,Renta oficina,infraestructura,53297.04
2023-03-10,gasto,Consultoria externa,servicios,114615.13
2023-03-27,ingreso,Venta producto B,ventas,978141.29
2023-06-03,ingreso,Venta producto B,ventas,717471.22
2023-07-02,gasto,Compra inventario,costos,199755.19
2023-08-13,gasto,Nomina Operativa,personal,176700.05
2023-06-08,gasto,Compra inventario,costos,78442.64
2023-12-24,ingreso,Venta producto A,ventas,175747.85
2023-06-12,ingreso,Venta producto A,ventas,431244.6
2023-10-24,gasto,Compra inventario,costos,294881.11
2023-01-17,gasto,Publicidad online,marketing,32627.7
2023-08-23,gasto,Servicios publicos,infraestructura,31901.9
2023-09-25,ingreso,Venta producto A,ventas,432152.1
2023-11-09,gasto,Consultoria externa,servicios,49536.6
2023-10-15,ingreso,Venta producto B,ventas,430311.82
2023-06-26,gasto,Servicios publicos,infraestructura,5877.09
2023-12-01,gasto,Compra inventario,costos,162217.56
2023-12-18,ingreso,Venta producto A,ventas,80338.7
2023-04-26,ingreso,Venta producto A,ventas,393003.54
2023-04-25,ingreso,Venta producto B,ventas,880873.51
2023-09-05,gasto,Servicios publicos,infraestructura,50205.77
2023-07-09,ingreso,Venta producto B,ventas,411097.23
2023-02-13,gasto,Publicidad online,marketing,9945.68
2023-05-19,gasto,Servicios publicos,infraestructura,81620.51
2023-05-30,gasto,Publicidad online,marketing,20848.98
2023-10-10,gasto,Servicios publicos,infraestructura,63031.49
2023-06-11,gasto,Publicidad online,marketing,77669.0
2023-02-11,gasto,Renta oficina,infraestructura,53104.03
2023-04-26,gasto,Nomina Operativa,personal,159235.82
2023-09-04,gasto,Compra inventario,costos,255300.1
2023-09-15,gasto,Servicios publicos,infraestructura,97283.25
2023-03-23,gasto,Servicios publicos,infraestructura,29284.67
2023-03-31,gasto,Publicidad online,marketing,76823.99
2023-12-15,ingreso,Venta producto B,ventas,500023.05
2023-09-14,gasto,Consultoria externa,servicios,77506.86
2023-02-18,gasto,Consultoria externa,servicios,77332.72
2023-03-19,gasto,Nomina Operativa,personal,83819.47
2023-03-07,ingreso,Venta producto A,ventas,89139.1
2023-05-24,ingreso,Venta producto B,ventas,782786.55
2023-12-14,gasto,Renta oficina,infraestructura,13535.75
2023-11-26,ingreso,Venta producto A,ventas,456482.25
2023-02-15,ingreso,Venta producto B,ventas,697303.2
2023-07-22,ingreso,Venta producto A,ventas,286066.76
2023-12-15,gasto,Consultoria externa,servicios,110684.65
2023-11-03,ingreso,Venta producto B,ventas,124908.88
2023-10-17,gasto,Servicios publicos,infraestructura,67227.51
2023-03-12,gasto,Publicidad online,marketing,43171.75
2023-04-28,ingreso,Venta producto B,ventas,244816.28
2023-08-10,gasto,Renta oficina,infraestructura,44286.71
2023-10-30,ingreso,Venta producto B,ventas,599150.25
2023-09-27,gasto,Servicios publicos,infraestructura,63811.1
2023-09-01,gasto,Servicios publicos,infraestructura,14365.55
2023-11-16,gasto,Compra inventario,costos,98408.17
2023-10-15,gasto,Publicidad online,marketing,47477.18
2023-12-28,ingreso,Venta producto A,ventas,315956.65
2023-08-30,gasto,Compra inventario,costos,92176.28
2023-09-30,gasto,Consultoria externa,servicios,98609.07
2023-03-16,gasto,Compra inventario,costos,242456.99
2023-06-18,gasto,Renta oficina,infraestructura,67650.23
2023-03-17,gasto,Compra inventario,costos,13704.61
2023-04-24,gasto,Publicidad online,marketing,38571.77
2023-01-07,gasto,Publicidad online,marketing,6734.14
2023-08-04,ingreso,Venta producto A,ventas,202716.03
2023-08-16,gasto,Nomina Operativa,personal,49701.34
2023-11-01,gasto,Renta oficina,infraestructura,90477.33
2023-01-28,gasto,Compra inventario,costos,107312.38
2023-01-17,ingreso,Venta producto B,ventas,138476.61
2023-08-19,gasto,Consultoria externa,servicios,127695.05
2023-07-18,gasto,Compra inventario,costos,36356.31
2023-11-20,gasto,Consultoria externa,servicios,141319.28
2023-01-15,gasto,Renta oficina,infraestructura,35448.32
2023-05-15,gasto,Consultoria externa,servicios,84890.19
2023-11-03,gasto,Publicidad online,marketing,25581.13
2023-03-22,gasto,Renta oficina,infraestructura,55046.61
2023-12-13,gasto,Renta oficina,infraestructura,6632.36
2023-02-12,ingreso,Venta producto B,ventas,685244.01
2023-10-09,gasto,Servicios publicos,infraestructura,56579.03
2023-07-31,gasto,Nomina Operativa,personal,97271.1
2023-09-24,gasto,Nomina Operativa,personal,203539.47
2023-06-10,ingreso,Venta producto B,ventas,878689.55
2023-12-01,ingreso,Venta producto A,ventas,521635.17
2023-10-31,gasto,Publicidad online,marketing,49744.94
2023-09-24,gasto,Nomina Operativa,personal,11281.76
2023-11-04,gasto,Renta oficina,infraestructura,75781.05
2023-09-18,gasto,Consultoria externa,servicios,40479.64
2023-03-12,gasto,Servicios publicos,infraestructura,5597.68
2023-10-16,gasto,Publicidad online,marketing,34366.12
2023-01-19,gasto,Servicios publicos,infraestructura,66985.66
2023-02-27,gasto,Consultoria externa,servicios,84959.34
2023-03-18,gasto,Consultoria externa,servicios,91967.08
2023-06-12,ingreso,Venta producto B,ventas,938948.37
2023-09-12,ingreso,Venta producto A,ventas,810696.38
2023-08-19,gasto,Nomina Operativa,personal,82568.16
2023-04-08,ingreso,Venta producto A,ventas,546071.37
2023-05-31,gasto,Compra inventario,costos,60656.55
2023-08-31,gasto,Servicios publicos,infraestructura,39725.71
2023-03-02,gasto,Publicidad online,marketing,75689.92
2023-02-14,ingreso,Venta producto B,ventas,945053.28
2023-07-13,gasto,Publicidad online,marketing,36012.83
2023-02-11,ingreso,Venta producto A,ventas,61709.25
2023-05-19,ingreso,Venta producto A,ventas,579228.81
2023-04-03,ingreso,Venta producto A,ventas,316781.74
2023-04-12,ingreso,Venta producto A,ventas,243014.88
2023-02-02,gasto,Compra inventario,costos,34664.34
2023-01-19,gasto,Renta oficina,infraestructura,95188.93
2023-04-29,gasto,Compra inventario,costos,135162.35
2023-06-20,gasto,Nomina Operativa,personal,185119.51
2023-11-08,gasto,Consultoria externa,servicios,124740.35
2023-01-14,gasto,Nomina Operativa,personal,40761.64
2023-07-14,gasto,Servicios publicos,infraestructura,96205.93
2023-07-01,ingreso,Venta producto B,ventas,714068.79
2023-05-22,ingreso,Venta producto A,ventas,796005.46
2023-02-17,gasto,Servicios publicos,infraestructura,60363.49
2023-12-02,gasto,Nomina Operativa,personal,138834.73
2023-03-17,gasto,Compra inventario,costos,204753.76
2023-10-04,gasto,Renta oficina,infraestructura,56972.43
2023-11-18,gasto,Publicidad online,marketing,78422.92
2023-06-21,gasto,Nomina Operativa,personal,125006.79
2023-10-08,gasto,Nomina Operativa,personal,83761.87
2023-06-06,gasto,Servicios publicos,infraestructura,12525.21
2023-05-05,gasto,Consultoria externa,servicios,48926.26
2023-07-13,ingreso,Venta producto B,ventas,162081.73
2023-05-09,gasto,Consultoria externa,servicios,136683.02
2023-05-15,gasto,Consultoria externa,servicios,121506.51
2023-05-05,gasto,Compra inventario,costos,11168.37
2023-10-08,gasto,Renta oficina,infraestructura,77925.69
2023-06-27,gasto,Renta oficina,infraestructura,91636.01
2023-07-10,gasto,Nomina Operativa,personal,67197.47
2023-09-09,gasto,Publicidad online,marketing,79188.64
2023-02-03,gasto,Nomina Operativa,personal,82698.37
2023-06-19,gasto,Publicidad online,marketing,34373.06
2023-12-29,gasto,Compra inventario,costos,88198.7
2023-11-30,ingreso,Venta producto A,ventas,784022.25
2023-11-10,gasto,Servicios publicos,infraestructura,82838.66
2023-03-07,gasto,Compra inventario,costos,11443.05
2023-12-02,gasto,Compra inventario,costos,211072.34
2023-06-02,gasto,Publicidad online,marketing,43517.84
2023-11-30,ingreso,Venta producto B,ventas,417638.16
2023-10-30,gasto,Publicidad online,marketing,44147.0
2023-08-11,gasto,Consultoria externa,servicios,102564.71
2023-11-16,gasto,Nomina Operativa,personal,124020.2
2023-03-16,gasto,Nomina Operativa,personal,102677.21
2023-01-15,ingreso,Venta producto B,ventas,138486.99
2023-08-04,gasto,Servicios publicos,infraestructura,19376.25
2023-03-13,ingreso,Venta producto A,ventas,300522.71
2023-07-16,ingreso,Venta producto B,ventas,912401.94
2023-12-30,ingreso,Venta producto A,ventas,525078.25
2023-01-22,gasto,Consultoria externa,servicios,124396.23
2023-03-10,gasto,Renta oficina,infraestructura,29943.33
2023-10-06,gasto,Renta oficina,infraestructura,9417.23
2023-12-23,gasto,Publicidad online,marketing,52313.07
2023-10-23,gasto,Compra inventario,costos,47654.22
2023-05-10,gasto,Renta oficina,infraestructura,69636.1
2023-05-05,ingreso,Venta producto B,ventas,839830.45
2023-12-13,gasto,Servicios publicos,infraestructura,89837.25
2023-07-19,gasto,Compra inventario,costos,17952.53
2023-06-12,gasto,Renta oficina,infraestructura,11558.38
2023-04-11,gasto,Consultoria externa,servicios,109851.18
2023-05-31,gasto,Nomina Operativa,personal,202772.86
2023-08-14,gasto,Servicios publicos,infraestructura,16560.0
2023-08-20,gasto,Publicidad online,marketing,29112.08
2023-06-07,gasto,Renta oficina,infraestructura,55112.24
2023-07-22,ingreso,Venta producto A,ventas,929816.83
2023-05-27,gasto,Consultoria externa,servicios,48961.47
2023-09-28,gasto,Nomina Operativa,personal,55331.3
