fecha,tipo,concepto,categoria,monto
2024-09-10,gasto,Renta oficina,infraestructura,18536.12
2024-05-31,gasto,Consultoria externa,servicios,100237.01
2024-03-23,ingreso,Venta producto B,ventas,774162.88
2024-06-24,ingreso,Venta producto A,ventas,447126.85
2024-10-11,ingreso,Venta producto A,ventas,691548.07
2024-04-21,gasto,Compra inventario,costos,122988.19
2024-09-30,gasto,Publicidad online,marketing,53637.76
2024-08-31,ingreso,Venta producto B,ventas,648026.99
2024-12-09,gasto,Compra inventario,costos,284977.87
2024-10-28,gasto,Servicios publicos,infraestructura,47690.2
2024-12-12,gasto,Nomina Operativa,personal,55965.89
2024-01-23,gasto,Servicios publicos,infraestructura,21779.09
2024-08-10,gasto,Nomina Operativa,personal,110812.77
2024-07-16,gasto,Servicios publicos,infraestructura,25026.66
2024-09-07,gasto,Nomina Operativa,personal,123717.66
2024-05-01,gasto,Servicios publicos,infraestructura,43180.46
2024-10-08,ingreso,Venta producto B,ventas,737929.69
2024-06-18,gasto,Compra inventario,costos,268534.36
2024-08-03,gasto,Publicidad online,marketing,32079.54
2024-11-28,gasto,Servicios publicos,infraestructura,33174.25
2024-01-07,gasto,Renta oficina,infraestructura,95012.65
2024-06-11,gasto,Consultoria externa,servicios,123992.45
2024-04-06,gasto,Compra inventario,costos,62640.34
2024-05-30,gasto,Renta oficina,infraestructura,18394.0
2024-11-04,gasto,Nomina Operativa,personal,228329.98
2024-03-11,gasto,Renta oficina,infraestructura,25732.61
2024-05-26,gasto,Consultoria externa,servicios,99969.37
2024-10-03,gasto,Compra inventario,costos,55739.23
2024-12-26,ingreso,Venta producto A,ventas,464808.48
2024-10-15,ingreso,Venta producto B,ventas,947598.47
2024-07-18,ingreso,Venta producto A,ventas,79227.91
2024-04-02,gasto,Nomina Operativa,personal,128011.44
2024-01-26,ingreso,Venta producto A,ventas,543941.03
2024-09-28,gasto,Consultoria externa,servicios,69764.7
2024-07-18,gasto,Consultoria externa,servicios,122928.11
2024-05-07,ingreso,Venta producto A,ventas,669920.91
2024-06-13,gasto,Consultoria externa,servicios,42738.69
2024-01-27,gasto,Compra inventario,costos,75901.24
2024-08-19,ingreso,Venta producto A,ventas,549862.51
2024-01-08,ingreso,Venta producto B,ventas,367865.62
2024-10-29,gasto,Servicios publicos,infraestructura,13892.58
2024-10-01,gasto,Compra inventario,costos,169977.58
2024-01-07,gasto,Renta oficina,infraestructura,13726.59
2024-12-15,gasto,Consultoria externa,servicios,94420.69
2024-04-06,gasto,Compra inventario,costos,162888.3
2024-03-25,gasto,Consultoria externa,servicios,32581.89
2024-10-05,gasto,Nomina Operativa,personal,56359.7
2024-03-18,gasto,Publicidad online,marketing,35810.3
2024-03-11,ingreso,Venta producto B,ventas,412269.93
2024-06-29,gasto,Nomina Operativa,personal,48592.29
2024-09-07,ingreso,Venta producto B,ventas,71748.02
2024-10-10,ingreso,Venta producto B,ventas,604111.87
2024-03-20,gasto,Publicidad online,marketing,36037.86
2024-12-03,gasto,Publicidad online,marketing,11621.69
2024-07-12,gasto,Servicios publicos,infraestructura,86111.05
2024-05-08,ingreso,Venta producto A,ventas,957996.55
2024-04-03,gasto,Renta oficina,infraestructura,69892.51
2024-08-16,gasto,Nomina Operativa,personal,229919.52
2024-06-01,gasto,Renta oficina,infraestructura,51636.81
2024-06-09,gasto,Publicidad online,marketing,25329.81
2024-04-28,ingreso,Venta producto A,ventas,759921.93
2024-07-25,gasto,Nomina Operativa,personal,201674.99
2024-01-24,ingreso,Venta producto B,ventas,180388.89
2024-05-13,gasto,Nomina Operativa,personal,25168.83
2024-06-30,gasto,Publicidad online,marketing,69380.38
2024-10-20,ingreso,Venta producto A,ventas,378770.12
2024-05-15,gasto,Publicidad online,marketing,46297.71
2024-03-23,ingreso,Venta producto B,ventas,306485.54
2024-07-24,gasto,Servicios publicos,infraestructura,76598.15
2024-07-10,gasto,Compra inventario,costos,65990.83
2024-11-09,gasto,Publicidad online,marketing,63709.54
2024-04-23,gasto,Publicidad online,marketing,58233.49
2024-09-14,ingreso,Venta producto B,ventas,717173.39
2024-02-27,gasto,Consultoria externa,servicios,125081.44
2024-03-03,gasto,Nomina Operativa,personal,171315.59
2024-02-11,gasto,Publicidad online,marketing,56489.33
2024-04-16,ingreso,Venta producto B,ventas,889286.48
2024-03-31,ingreso,Venta producto B,ventas,765991.89
2024-02-28,ingreso,Venta producto B,ventas,445931.71
2024-01-14,gasto,Publicidad online,marketing,12397.29
2024-02-08,gasto,Consultoria externa,servicios,77687.26
2024-06-02,gasto,Servicios publicos,infraestructura,77120.14
2024-05-10,gasto,Renta oficina,infraestructura,52571.3
2024-05-18,gasto,Servicios publicos,infraestructura,75373.1
2024-01-22,gasto,Publicidad online,marketing,20948.28
2024-11-08,gasto,Consultoria externa,servicios,40156.27
2024-05-10,gasto,Publicidad online,marketing,38381.33
2024-12-15,gasto,Consultoria externa,servicios,145504.28
2024-05-24,ingreso,Venta producto B,ventas,368503.87
2024-10-07,gasto,Consultoria externa,servicios,91221.37
2024-09-11,gasto,Compra inventario,costos,64068.89
2024-03-18,ingreso,Venta producto B,ventas,339662.44
2024-02-05,gasto,Compra inventario,costos,139683.72
2024-04-28,gasto,Nomina Operativa,personal,235011.78
2024-12-26,gasto,Servicios publicos,infraestructura,93855.66
2024-01-08,gasto,Servicios publicos,infraestructura,64171.9
2024-01-29,gasto,Servicios publicos,infraestructura,35986.36
2024-10-21,gasto,Renta oficina,infraestructura,97301.09
2024-07-21,gasto,Compra inventario,costos,76198.53
2024-11-21,gasto,Nomina Operativa,personal,113749.7
2024-01-29,gasto,Nomina Operativa,personal,200792.77
2024-02-14,gasto,Servicios publicos,infraestructura,38380.35
2024-02-13,ingreso,Venta producto B,ventas,780649.45
2024-11-24,gasto,Publicidad online,marketing,71479.93
2024-06-07,ingreso,Venta producto B,ventas,433269.63
2024-03-21,gasto,Consultoria externa,servicios,92308.97
2024-10-08,gasto,Publicidad online,marketing,5728.57
2024-11-15,gasto,Renta oficina,infraestructura,23172.84
2024-09-19,gasto,Servicios publicos,infraestructura,68783.45
2024-11-28,gasto,Servicios publicos,infraestructura,50693.43
2024-03-02,gasto,Compra inventario,costos,274982.51
2024-07-12,gasto,Nomina Operativa,personal,226294.88
2024-07-04,ingreso,Venta producto B,ventas,818777.67
2024-08-01,gasto,Compra inventario,costos,64843.61
2024-07-26,gasto,Consultoria externa,servicios,18192.28
2024-11-19,ingreso,Venta producto B,ventas,732130.52
2024-11-02,gasto,Servicios publicos,infraestructura,88241.15
2024-12-04,gasto,Nomina Operativa,personal,183319.43
2024-10-17,gasto,Consultoria externa,servicios,112607.15
2024-12-13,gasto,Nomina Operativa,personal,132025.99
2024-09-07,gasto,Compra inventario,costos,12952.9
2024-12-16,gasto,Compra inventario,costos,34261.95
2024-07-05,ingreso,Venta producto A,ventas,267372.93
2024-10-18,ingreso,Venta producto A,ventas,667977.69
2024-09-02,ingreso,Venta producto B,ventas,909790.38
2024-03-24,gasto,Renta oficina,infraestructura,34293.52
2024-12-10,gasto,Nomina Operativa,personal,127689.56
2024-05-06,gasto,Consultoria externa,servicios,136043.91
2024-03-17,gasto,Publicidad online,marketing,64161.92
2024-12-10,ingreso,Venta producto A,ventas,154374.82
2024-01-10,gasto,Compra inventario,costos,69228.68
2024-12-09,gasto,Compra inventario,costos,154448.1
2024-06-24,gasto,Consultoria externa,servicios,28035.38
2024-06-08,gasto,Renta oficina,infraestructura,60247.61
2024-01-02,gasto,Nomina Operativa,personal,178515.25
2024-06-18,gasto,Compra inventario,costos,196152.28
2024-01-20,gasto,Consultoria externa,servicios,54696.19
2024-12-18,ingreso,Venta producto B,ventas,594204.81
2024-12-22,ingreso,Venta producto A,ventas,796482.16
2024-09-29,ingreso,Venta producto B,ventas,652982.31
2024-09-01,gasto,Nomina Operativa,personal,160513.34
2024-03-24,gasto,Renta oficina,infraestructura,14425.57
2024-09-08,ingreso,Venta producto B,ventas,509514.92
2024-10-04,ingreso,Venta producto A,ventas,383912.97
2024-11-14,gasto,Consultoria externa,servicios,68415.28
2024-09-27,gasto,Renta oficina,infraestructura,23187.09
2024-11-04,gasto,Renta oficina,infraestructura,72929.39
2024-12-27,gasto,Publicidad online,marketing,78284.65
2024-06-16,gasto,Servicios publicos,infraestructura,35029.47
2024-06-23,gasto,Nomina Operativa,personal,128007.53
2024-01-05,gasto,Compra inventario,costos,30986.04
2024-06-07,gasto,Renta oficina,infraestructura,81896.92
2024-10-27,gasto,Compra inventario,costos,46534.71
2024-07-20,ingreso,Venta producto A,ventas,156619.29
2024-07-27,ingreso,Venta producto A,ventas,899426.94
2024-03-25,gasto,Publicidad online,marketing,5465.87
2024-12-18,gasto,Renta oficina,infraestructura,87366.12
2024-01-07,gasto,Consultoria externa,servicios,81574.49
2024-10-10,ingreso,Venta producto A,ventas,279487.3
2024-12-27,gasto,Compra inventario,costos,280314.98
2024-06-23,gasto,Renta oficina,infraestructura,15665.19
2024-06-01,gasto,Servicios publicos,infraestructura,15511.8
2024-11-30,gasto,Servicios publicos,infraestructura,31060.21
2024-07-12,gasto,Nomina Operativa,personal,94561.82
2024-03-28,gasto,Publicidad online,marketing,25779.59
2024-12-30,gasto,Consultoria externa,servicios,35095.7
2024-02-19,gasto,Renta oficina,infraestructura,14570.72
2024-12-17,gasto,Nomina Operativa,personal,226063.58
2024-05-13,gasto,Consultoria externa,servicios,36524.63
2024-04-06,gasto,Renta oficina,infraestructura,49545.71
2024-09-25,gasto,Compra inventario,costos,212831.75
2024-11-03,gasto,Servicios publicos,infraestructura,32678.21
2024-12-20,gasto,Compra inventario,costos,202476.43
2024-08-13,gasto,Servicios publicos,infraestructura,93167.46
2024-05-29,gasto,Compra inventario,costos,131761.01
2024-01-16,gasto,Servicios publicos,infraestructura,56055.71
2024-03-21,gasto,Servicios publicos,infraestructura,21430.56
2024-04-02,gasto,Nomina Operativa,personal,144543.81
2024-12-02,gasto,Publicidad online,marketing,40368.55
2024-03-16,gasto,Nomina Operativa,personal,145769.43
2024-10-03,gasto,Compra inventario,costos,58037.7
2024-05-29,ingreso,Venta producto B,ventas,114306.01
2024-04-06,gasto,Publicidad online,marketing,19724.71
2024-10-31,gasto,Nomina Operativa,personal,81949.28
2024-12-05,gasto,Compra inventario,costos,94465.85
2024-04-11,ingreso,Venta producto A,ventas,478181.84
2024-06-01,ingreso,Venta producto B,ventas,346510.02
2024-05-20,ingreso,Venta producto B,ventas,965699.48
2024-05-03,gasto,Compra inventario,costos,225533.37
2024-04-26,ingreso,Venta producto A,ventas,732950.39
2024-06-19,gasto,Servicios publicos,infraestructura,16222.39
2024-06-01,gasto,Servicios publicos,infraestructura,9252.62
2024-12-08,gasto,Consultoria externa,servicios,90927.72
2024-03-17,ingreso,Venta producto B,ventas,477762.95
2024-10-13,ingreso,Venta producto A,ventas,223063.71
2024-09-05,ingreso,Venta producto B,ventas,286464.23
2024-04-09,gasto,Servicios publicos,infraestructura,96785.82
2024-07-20,ingreso,Venta producto B,ventas,296267.48
2024-01-24,ingreso,Venta producto B,ventas,484322.37
2024-02-01,ingreso,Venta producto B,ventas,185391.31
2024-09-15,ingreso,Venta producto B,ventas,486480.48
2024-01-03,gasto,Publicidad online,marketing,18116.62
2024-05-23,gasto,Publicidad online,marketing,29497.11
2024-05-09,ingreso,Venta producto A,ventas,758722.27
2024-09-30,gasto,Renta oficina,infraestructura,74533.18
2024-05-02,gasto,Nomina Operativa,personal,88033.76
2024-08-14,gasto,Publicidad online,marketing,50466.38
2024-08-01,gasto,Nomina Operativa,personal,110108.54
2024-10-02,gasto,Compra inventario,costos,11755.57
2024-07-23,ingreso,Venta producto A,ventas,106136.26
2024-03-02,gasto,Consultoria externa,servicios,84222.15
2024-05-21,gasto,Renta oficina,infraestructura,14393.29
2024-03-20,gasto,Renta oficina,infraestructura,86420.8
2024-05-01,ingreso,Venta producto A,ventas,596660.03
2024-06-21,gasto,Compra inventario,costos,35174.17
2024-10-28,ingreso,Venta producto B,ventas,836741.82
2024-10-05,gasto,Nomina Operativa,personal,220995.54
2024-06-11,gasto,Publicidad online,marketing,44031.65
2024-02-04,gasto,Consultoria externa,servicios,82665.25
2024-04-22,ingreso,Venta producto B,ventas,973683.1
2024-10-17,gasto,Nomina Operativa,personal,113710.05
2024-10-28,gasto,Compra inventario,costos,47714.36
2024-04-15,ingreso,Venta producto B,ventas,71717.01
2024-07-16,gasto,Consultoria externa,servicios,16668.35
2024-02-23,gasto,Compra inventario,costos,154171.65
2024-10-19,gasto,Consultoria externa,servicios,82663.4
2024-12-16,gasto,Publicidad online,marketing,32205.12
2024-10-07,gasto,Nomina Operativa,personal,134011.49
2024-12-15,gasto,Nomina Operativa,personal,152650.61
2024-09-27,ingreso,Venta producto A,ventas,96399.21
2024-02-04,gasto,Compra inventario,costos,178971.37
2024-09-05,ingreso,Venta producto A,ventas,169388.95
2024-01-02,gasto,Consultoria externa,servicios,65154.11
2024-10-09,gasto,Publicidad online,marketing,5438.74
2024-04-13,gasto,Renta oficina,infraestructura,53310.68
2024-08-16,gasto,Servicios publicos,infraestructura,66247.52
2024-07-10,gasto,Nomina Operativa,personal,222369.32
2024-03-31,gasto,Compra inventario,costos,259221.78
2024-05-02,gasto,Renta oficina,infraestructura,43213.64
2024-03-11,gasto,Nomina Operativa,personal,108594.78
2024-10-30,ingreso,Venta producto B,ventas,589743.64
2024-06-30,gasto,Compra inventario,costos,235868.61
2024-04-05,gasto,Consultoria externa,servicios,89430.82
2024-07-09,gasto,Consultoria externa,servicios,118986.55
2024-02-06,gasto,Servicios publicos,infraestructura,36288.84
2024-02-12,ingreso,Venta producto B,ventas,817076.84
2024-01-29,gasto,Servicios publicos,infraestructura,66384.37
2024-01-23,gasto,Compra inventario,costos,185484.03
2024-09-08,ingreso,Venta producto A,ventas,947122.74
2024-05-08,gasto,Publicidad online,marketing,51116.35
2024-06-12,gasto,Compra inventario,costos,28596.42
2024-10-02,ingreso,Venta producto B,ventas,229746.69
2024-07-25,ingreso,Venta producto A,ventas,304766.76
2024-05-05,ingreso,Venta producto A,ventas,808263.94
2024-04-20,gasto,Compra inventario,costos,172554.79
2024-02-01,gasto,Renta oficina,infraestructura,67025.17
2024-08-07,ingreso,Venta producto A,ventas,890154.08
2024-03-02,gasto,Renta oficina,infraestructura,58963.66
2024-05-01,gasto,Renta oficina,infraestructura,32811.15
2024-12-21,gasto,Publicidad online,marketing,67816.92
2024-02-24,gasto,Compra inventario,costos,12661.9
2024-01-20,gasto,Publicidad online,marketing,38116.12
2024-06-17,gasto,Compra inventario,costos,247422.42
2024-03-23,gasto,Publicidad online,marketing,49268.33
2024-07-05,ingreso,Venta producto B,ventas,217695.71
2024-12-30,ingreso,Venta producto A,ventas,603560.4
2024-01-17,gasto,Servicios publicos,infraestructura,98327.3
2024-06-20,gasto,Publicidad online,marketing,18737.78
2024-04-04,gasto,Publicidad online,marketing,45526.13
2024-11-24,gasto,Renta oficina,infraestructura,33781.21
2024-08-12,gasto,Renta oficina,infraestructura,94933.45
2024-07-31,ingreso,Venta producto B,ventas,649230.53
2024-10-26,gasto,Servicios publicos,infraestructura,41551.77
2024-03-17,ingreso,Venta producto B,ventas,779871.55
2024-12-04,gasto,Servicios publicos,infraestructura,22222.03
2024-10-01,gasto,Servicios publicos,infraestructura,70778.97
2024-04-23,ingreso,Venta producto B,ventas,71343.54
2024-01-23,gasto,Servicios publicos,infraestructura,21839.39
2024-11-23,gasto,Consultoria externa,servicios,22898.49
2024-04-06,gasto,Nomina Operativa,personal,24368.86
2024-09-07,gasto,Compra inventario,costos,224088.85
2024-03-16,ingreso,Venta producto A,ventas,121556.66
2024-08-13,gasto,Consultoria externa,servicios,72342.26
2024-11-05,gasto,Consultoria externa,servicios,47847.9
2024-09-24,gasto,Renta oficina,infraestructura,72138.65
2024-11-29,gasto,Servicios publicos,infraestructura,92564.37
2024-05-08,gasto,Servicios publicos,infraestructura,39502.52
2024-12-04,gasto,Publicidad online,marketing,51561.01
2024-12-16,gasto,Renta oficina,infraestructura,65022.7
2024-11-05,gasto,Consultoria externa,servicios,77130.88
2024-09-30,gasto,Renta oficina,infraestructura,34707.89
2024-02-02,gasto,Nomina Operativa,personal,194953.6
2024-05-08,gasto,Renta oficina,infraestructura,10310.4
2024-05-12,gasto,Renta oficina,infraestructura,61200.68
2024-04-01,gasto,Renta oficina,infraestructura,62210.86
2024-08-10,gasto,Servicios publicos,infraestructura,20817.12
2024-03-09,gasto,Compra inventario,costos,251385.37
2024-03-17,gasto,Compra inventario,costos,251067.95
2024-09-16,gasto,Nomina Operativa,personal,129491.59
2024-11-01,gasto,Compra inventario,costos,233805.78
2024-03-09,gasto,Consultoria externa,servicios,82010.68
2024-04-01,gasto,Compra inventario,costos,292849.99
2024-11-25,gasto,Servicios publicos,infraestructura,65190.26
2024-01-07,gasto,Compra inventario,costos,249421.42
2024-04-15,gasto,Nomina Operativa,personal,98284.13
2024-05-23,gasto,Nomina Operativa,personal,63850.6
2024-10-30,gasto,Compra inventario,costos,220785.66
2024-09-06,gasto,Servicios publicos,infraestructura,33253.42
2024-03-16,gasto,Renta oficina,infraestructura,43056.77
2024-04-27,ingreso,Venta producto B,ventas,884194.16
2024-07-09,gasto,Consultoria externa,servicios,76093.41
2024-10-10,gasto,Renta oficina,infraestructura,22187.61
2024-01-03,gasto,Nomina Operativa,personal,229588.81
2024-01-21,gasto,Publicidad online,marketing,40023.22
2024-08-29,ingreso,Venta producto B,ventas,446603.3
2024-07-18,gasto,Servicios publicos,infraestructura,96737.74
2024-11-19,gasto,Servicios publicos,infraestructura,21425.31
2024-07-29,ingreso,Venta producto A,ventas,598654.87
2024-12-13,ingreso,Venta producto A,ventas,632769.14
2024-12-22,gasto,Compra inventario,costos,104420.31
2024-12-21,gasto,Renta oficina,infraestructura,73519.3
2024-01-04,ingreso,Venta producto B,ventas,549389.18
2024-01-23,ingreso,Venta producto B,ventas,648415.12
2024-11-25,ingreso,Venta producto A,ventas,689172.88
2024-10-15,ingreso,Venta producto B,ventas,780057.07
2024-05-31,gasto,Nomina Operativa,personal,42677.61
2024-12-08,ingreso,Venta producto A,ventas,348094.33
2024-06-26,ingreso,Venta producto B,ventas,821110.49
2024-09-22,gasto,Publicidad online,marketing,21621.19
2024-09-01,gasto,Servicios publicos,infraestructura,95368.66
2024-10-22,gasto,Renta oficina,infraestructura,5688.42
2024-10-28,gasto,Publicidad online,marketing,36771.44
2024-12-04,gasto,Compra inventario,costos,48936.93
2024-02-24,gasto,Nomina Operativa,personal,17959.79
2024-12-22,gasto,Renta oficina,infraestructura,50814.38
2024-08-17,gasto,Consultoria externa,servicios,137787.48
2024-10-30,ingreso,Venta producto A,ventas,896320.97
2024-09-13,gasto,Nomina Operativa,personal,213504.35
2024-08-11,ingreso,Venta producto B,ventas,501400.86
2024-10-04,ingreso,Venta producto B,ventas,729935.33
2024-10-06,gasto,Servicios publicos,infraestructura,85072.4
2024-12-01,gasto,Compra inventario,costos,255954.2
2024-10-11,ingreso,Venta producto A,ventas,564166.75
2024-11-18,gasto,Publicidad online,marketing,31855.54
2024-08-01,gasto,Compra inventario,costos,27466.13
2024-10-27,gasto,Compra inventario,costos,164920.92
2024-09-19,gasto,Publicidad online,marketing,42163.08
2024-03-09,gasto,Renta oficina,infraestructura,65718.01
2024-09-16,ingreso,Venta producto B,ventas,875239.12
2024-12-17,gasto,Servicios publicos,infraestructura,22756.23
2024-06-27,ingreso,Venta producto A,ventas,536926.61
2024-10-03,gasto,Publicidad online,marketing,50477.28
2024-07-24,ingreso,Venta producto B,ventas,931485.7
2024-02-22,ingreso,Venta producto A,ventas,468547.75
2024-11-17,gasto,Compra inventario,costos,132587.04
2024-03-28,ingreso,Venta producto B,ventas,593802.22
2024-04-01,gasto,Consultoria externa,servicios,85068.47
2024-11-01,gasto,Nomina Operativa,personal,201755.71
