fecha,tipo,concepto,categoria,monto
2024-02-24,gasto,Compra inventario,costos,226149.26
2024-12-17,ingreso,Venta producto B,ventas,132723.8
2024-08-14,gasto,Consultoria externa,servicios,92673.81
2024-11-19,gasto,Consultoria externa,servicios,70378.22
2024-01-21,gasto,Consultoria externa,servicios,131248.49
2024-03-28,ingreso,Venta producto B,ventas,231288.16
2024-04-29,gasto,Nomina Operativa,personal,96362.27
2024-02-05,gasto,Compra inventario,costos,30743.02
2024-04-07,gasto,Consultoria externa,servicios,79483.05
2024-12-25,gasto,Servicios publicos,infraestructura,6612.56
2024-04-24,ingreso,Venta producto B,ventas,284175.06
2024-10-04,gasto,Nomina Operativa,personal,206878.6
2024-06-24,gasto,Compra inventario,costos,202451.48
2024-02-15,gasto,Nomina Operativa,personal,42802.57
2024-08-20,ingreso,Venta producto B,ventas,285616.94
2024-07-31,gasto,Compra inventario,costos,32791.46
2024-04-20,gasto,Servicios publicos,infraestructura,9717.54
2024-06-11,gasto,Consultoria externa,servicios,44007.63
2024-08-27,ingreso,Venta producto A,ventas,577565.66
2024-09-11,gasto,Nomina Operativa,personal,227082.64
2024-01-03,gasto,Publicidad online,marketing,22512.52
2024-09-19,gasto,Publicidad online,marketing,23283.46
2024-11-10,gasto,Publicidad online,marketing,78224.27
2024-11-04,gasto,Consultoria externa,servicios,124997.26
2024-06-18,gasto,Nomina Operativa,personal,40478.83
2024-10-13,gasto,Servicios publicos,infraestructura,37250.8
2024-11-25,ingreso,Venta producto A,ventas,289370.96
2024-12-01,gasto,Publicidad online,marketing,9442.09
2024-05-29,ingreso,Venta producto A,ventas,196046.8
2024-06-22,gasto,Compra inventario,costos,20849.23
2024-05-19,ingreso,Venta producto B,ventas,648869.4
2024-08-11,gasto,Nomina Operativa,personal,67956.15
2024-02-02,gasto,Compra inventario,costos,103491.98
2024-12-04,gasto,Compra inventario,costos,155207.34
2024-07-14,gasto,Nomina Operativa,personal,10147.89
2024-08-16,gasto,Consultoria externa,servicios,66362.4
2024-07-07,gasto,Publicidad online,marketing,76199.47
2024-02-12,gasto,Nomina Operativa,personal,48720.02
2024-12-08,gasto,Publicidad online,marketing,60780.16
2024-05-22,ingreso,Venta producto A,ventas,426827.98
2024-02-26,gasto,Publicidad online,marketing,62067.62
2024-04-02,ingreso,Venta producto B,ventas,426594.78
2024-07-19,gasto,Consultoria externa,servicios,46112.66
2024-04-21,gasto,Servicios publicos,infraestructura,43312.15
2024-01-20,ingreso,Venta producto B,ventas,445061.68
2024-08-12,ingreso,Venta producto A,ventas,975310.16
2024-06-16,gasto,Compra inventario,costos,261782.51
2024-03-08,gasto,Consultoria externa,servicios,104358.81
2024-08-20,gasto,Compra inventario,costos,290827.68
2024-08-12,gasto,Compra inventario,costos,240913.66
2024-10-11,ingreso,Venta producto A,ventas,906987.06
2024-01-04,gasto,Servicios publicos,infraestructura,64373.74
2024-06-14,ingreso,Venta producto B,ventas,878947.32
2024-02-14,gasto,Servicios publicos,infraestructura,85861.3
2024-06-01,gasto,Consultoria externa,servicios,87033.75
2024-05-21,ingreso,Venta producto A,ventas,740331.96
2024-09-19,gasto,Nomina Operativa,personal,140028.35
2024-07-09,gasto,Compra inventario,costos,148597.58
2024-03-05,gasto,Servicios publicos,infraestructura,88699.39
2024-11-09,gasto,Renta oficina,infraestructura,92715.67
2024-07-08,gasto,Nomina Operativa,personal,205534.02
2024-01-18,ingreso,Venta producto B,ventas,329081.08
2024-08-24,gasto,Consultoria externa,servicios,114615.84
2024-05-08,gasto,Servicios publicos,infraestructura,64188.03
2024-10-25,gasto,Consultoria externa,servicios,143029.72
2024-10-10,gasto,Compra inventario,costos,130182.19
2024-02-17,gasto,Nomina Operativa,personal,117620.98
2024-12-07,gasto,Consultoria externa,servicios,84510.21
2024-07-17,gasto,Servicios publicos,infraestructura,17177.97
2024-09-07,gasto,Nomina Operativa,personal,150946.15
2024-11-11,gasto,Publicidad online,marketing,16096.02
2024-11-12,gasto,Servicios publicos,infraestructura,42756.42
2024-05-30,gasto,Compra inventario,costos,44959.05
2024-12-01,gasto,Nomina Operativa,personal,20993.47
2024-04-06,gasto,Nomina Operativa,personal,110450.23
2024-07-11,ingreso,Venta producto A,ventas,132771.94
2024-03-15,gasto,Publicidad online,marketing,27405.44
2024-01-10,gasto,Compra inventario,costos,230999.71
2024-02-02,gasto,Publicidad online,marketing,35987.61
2024-12-21,gasto,Compra inventario,costos,178970.15
2024-10-26,ingreso,Venta producto A,ventas,177241.57
2024-04-04,ingreso,Venta producto B,ventas,952692.1
2024-05-21,gasto,Compra inventario,costos,58617.6
2024-01-29,ingreso,Venta producto A,ventas,64650.65
2024-01-16,gasto,Publicidad online,marketing,6456.06
2024-11-13,ingreso,Venta producto B,ventas,640197.32
2024-09-25,gasto,Publicidad online,marketing,52988.06
2024-06-18,gasto,Consultoria externa,servicios,103862.0
2024-11-17,gasto,Servicios publicos,infraestructura,89059.4
2024-10-02,gasto,Nomina Operativa,personal,232679.82
2024-01-23,gasto,Servicios publicos,infraestructura,17720.85
2024-07-22,gasto,Consultoria externa,servicios,131207.57
2024-11-28,gasto,Servicios publicos,infraestructura,11259.65
2024-11-10,gasto,Consultoria externa,servicios,97883.23
2024-06-18,gasto,Nomina Operativa,personal,29834.04
2024-02-16,gasto,Servicios publicos,infraestructura,70941.88
2024-01-18,gasto,Nomina Operativa,personal,43146.07
2024-02-04,ingreso,Venta producto A,ventas,674166.56
2024-07-27,ingreso,Venta producto A,ventas,862658.89
2024-03-22,gasto,Servicios publicos,infraestructura,59755.46
2024-04-23,gasto,Servicios publicos,infraestructura,27848.12
2024-05-10,gasto,Renta oficina,infraestructura,46033.99
2024-02-15,gasto,Servicios publicos,infraestructura,61233.88
2024-09-30,ingreso,Venta producto B,ventas,166424.88
2024-12-19,gasto,Servicios publicos,infraestructura,47490.77
2024-04-19,ingreso,Venta producto B,ventas,993523.75
2024-01-20,gasto,Nomina Operativa,personal,33096.3
2024-09-09,ingreso,Venta producto B,ventas,608604.44
2024-11-29,gasto,Renta oficina,infraestructura,27121.2
2024-09-24,gasto,Nomina Operativa,personal,62702.12
2024-09-13,gasto,Nomina Operativa,personal,16561.18
2024-10-28,gasto,Compra inventario,costos,155395.38
2024-07-01,gasto,Servicios publicos,infraestructura,99666.46
2024-10-09,gasto,Nomina Operativa,personal,42762.87
2024-02-22,ingreso,Venta producto B,ventas,983531.46
2024-12-15,gasto,Servicios publicos,infraestructura,13450.8
2024-04-02,gasto,Publicidad online,marketing,27991.23
2024-12-19,ingreso,Venta producto B,ventas,185402.18
2024-07-23,gasto,Nomina Operativa,personal,41321.34
2024-10-02,gasto,Renta oficina,infraestructura,70246.28
2024-12-01,gasto,Renta oficina,infraestructura,75529.18
2024-08-19,gasto,Servicios publicos,infraestructura,69681.12
2024-08-23,gasto,Publicidad online,marketing,50596.73
2024-04-23,gasto,Compra inventario,costos,198314.44
2024-02-09,ingreso,Venta producto A,ventas,572899.42
2024-11-03,gasto,Renta oficina,infraestructura,87731.47
2024-03-31,gasto,Publicidad online,marketing,20612.86
2024-08-15,gasto,Renta oficina,infraestructura,69699.31
2024-03-21,gasto,Publicidad online,marketing,73912.16
2024-04-12,gasto,Servicios publicos,infraestructura,41373.59
2024-10-14,gasto,Consultoria externa,servicios,68809.15
2024-04-21,gasto,Consultoria externa,servicios,37118.84
2024-05-13,gasto,Publicidad online,marketing,62060.73
2024-02-01,gasto,Renta oficina,infraestructura,5119.62
2024-04-11,ingreso,Venta producto A,ventas,159856.28
2024-08-13,gasto,Nomina Operativa,personal,44278.6
2024-01-24,ingreso,Venta producto A,ventas,100411.53
2024-05-13,gasto,Compra inventario,costos,77722.88
2024-01-20,gasto,Consultoria externa,servicios,61006.57
2024-08-20,ingreso,Venta producto A,ventas,339978.05
2024-07-29,ingreso,Venta producto A,ventas,571580.15
2024-11-27,gasto,Compra inventario,costos,96702.24
2024-06-16,gasto,Servicios publicos,infraestructura,74371.56
2024-06-09,gasto,Publicidad online,marketing,32910.96
2024-10-29,gasto,Servicios publicos,infraestructura,64178.41
2024-03-30,gasto,Renta oficina,infraestructura,83131.59
2024-10-14,gasto,Nomina Operativa,personal,103827.16
2024-07-19,gasto,Consultoria externa,servicios,128428.08
2024-02-11,ingreso,Venta producto A,ventas,177787.07
2024-04-21,gasto,Compra inventario,costos,214862.15
2024-11-02,gasto,Servicios publicos,infraestructura,95382.32
2024-02-25,gasto,Servicios publicos,infraestructura,36103.69
2024-03-09,ingreso,Venta producto B,ventas,523708.9
2024-09-22,ingreso,Venta producto B,ventas,240314.36
2024-02-20,gasto,Publicidad online,marketing,44048.61
2024-04-15,ingreso,Venta producto A,ventas,559943.2
2024-12-15,gasto,Renta oficina,infraestructura,44616.89
2024-10-11,gasto,Publicidad online,marketing,44217.49
2024-08-19,gasto,Compra inventario,costos,143307.21
2024-02-23,ingreso,Venta producto B,ventas,995462.61
2024-11-30,gasto,Compra inventario,costos,47969.64
2024-06-10,gasto,Consultoria externa,servicios,43172.29
2024-04-18,ingreso,Venta producto B,ventas,500694.97
2024-08-02,gasto,Publicidad online,marketing,12686.15
2024-07-21,ingreso,Venta producto A,ventas,729346.47
2024-06-07,ingreso,Venta producto B,ventas,323663.95
2024-06-23,gasto,Publicidad online,marketing,18576.32
2024-08-30,ingreso,Venta producto A,ventas,520068.93
2024-09-24,ingreso,Venta producto B,ventas,708513.46
2024-12-16,gasto,Consultoria externa,servicios,60883.56
2024-06-29,gasto,Nomina Operativa,personal,225928.15
2024-07-03,gasto,Consultoria externa,servicios,48765.91
2024-06-30,gasto,Publicidad online,marketing,65839.03
2024-11-15,gasto,Compra inventario,costos,209476.83
2024-04-27,gasto,Servicios publicos,infraestructura,61488.7
2024-06-26,ingreso,Venta producto B,ventas,716601.71
2024-03-13,gasto,Publicidad online,marketing,36648.77
2024-10-04,gasto,Compra inventario,costos,172006.59
2024-10-19,gasto,Compra inventario,costos,295400.11
2024-08-19,gasto,Compra inventario,costos,104863.09
2024-12-19,gasto,Servicios publicos,infraestructura,67242.4
2024-07-19,gasto,Nomina Operativa,personal,151552.02
2024-01-22,gasto,Nomina Operativa,personal,110025.45
2024-07-06,gasto,Publicidad online,marketing,18845.89
2024-07-14,gasto,Consultoria externa,servicios,133074.7
2024-08-25,gasto,Servicios publicos,infraestructura,95522.87
2024-07-30,gasto,Servicios publicos,infraestructura,66772.51
2024-06-12,gasto,Compra inventario,costos,170877.5
2024-06-10,gasto,Nomina Operativa,personal,70456.78
2024-03-03,ingreso,Venta producto B,ventas,610017.93
2024-07-25,gasto,Renta oficina,infraestructura,45961.13
2024-09-27,gasto,Nomina Operativa,personal,181952.47
2024-05-05,gasto,Consultoria externa,servicios,126038.56
2024-06-07,ingreso,Venta producto B,ventas,609156.19
2024-07-15,ingreso,Venta producto A,ventas,519211.99
2024-02-14,gasto,Publicidad online,marketing,75600.29
2024-03-22,ingreso,Venta producto A,ventas,483901.19
2024-05-31,gasto,Compra inventario,costos,33049.07
2024-12-26,gasto,Publicidad online,marketing,68463.04
2024-07-01,gasto,Consultoria externa,servicios,23349.59
2024-01-21,ingreso,Venta producto B,ventas,496618.17
2024-08-06,gasto,Compra inventario,costos,267302.61
2024-08-08,ingreso,Venta producto B,ventas,927110.05
2024-01-14,gasto,Publicidad online,marketing,79602.68
2024-06-02,gasto,Servicios publicos,infraestructura,23658.12
2024-10-26,gasto,Nomina Operativa,personal,134945.27
2024-12-08,gasto,Nomina Operativa,personal,115182.22
2024-09-04,gasto,Nomina Operativa,personal,117842.21
2024-08-08,ingreso,Venta producto B,ventas,397995.04
2024-02-25,gasto,Servicios publicos,infraestructura,80940.35
2024-07-30,gasto,Publicidad online,marketing,25071.25
2024-07-14,gasto,Publicidad online,marketing,44109.63
2024-02-25,gasto,Nomina Operativa,personal,18340.78
2024-07-21,gasto,Compra inventario,costos,209146.83
2024-07-15,gasto,Servicios publicos,infraestructura,95073.59
2024-10-29,gasto,Servicios publicos,infraestructura,34099.77
2024-02-04,gasto,Servicios publicos,infraestructura,46926.03
2024-07-17,gasto,Renta oficina,infraestructura,73889.6
2024-12-11,gasto,Servicios publicos,infraestructura,95108.32
2024-01-28,gasto,Renta oficina,infraestructura,94175.21
2024-09-29,gasto,Servicios publicos,infraestructura,73800.49
2024-08-01,gasto,Renta oficina,infraestructura,92346.81
2024-06-20,gasto,Nomina Operativa,personal,231754.75
2024-03-25,gasto,Renta oficina,infraestructura,22987.0
2024-07-10,gasto,Servicios publicos,infraestructura,73754.6
2024-06-18,ingreso,Venta producto B,ventas,798064.31
2024-04-23,ingreso,Venta producto A,ventas,856855.9
2024-09-07,gasto,Nomina Operativa,personal,16111.99
2024-01-06,gasto,Renta oficina,infraestructura,31240.52
2024-06-16,gasto,Compra inventario,costos,110743.23
2024-07-11,gasto,Publicidad online,marketing,11291.77
2024-09-04,gasto,Nomina Operativa,personal,11225.06
2024-04-05,gasto,Renta oficina,infraestructura,96184.88
2024-02-10,ingreso,Venta producto B,ventas,271113.54
2024-03-10,ingreso,Venta producto A,ventas,544790.15
2024-05-15,gasto,Publicidad online,marketing,74937.36
2024-08-21,gasto,Compra inventario,costos,259268.77
2024-03-30,gasto,Renta oficina,infraestructura,67056.33
2024-08-08,gasto,Consultoria externa,servicios,54074.9
2024-04-25,ingreso,Venta producto B,ventas,613178.79
2024-10-12,gasto,Publicidad online,marketing,13973.26
2024-03-02,ingreso,Venta producto A,ventas,617040.47
2024-09-07,gasto,Servicios publicos,infraestructura,41978.29
2024-09-21,gasto,Renta oficina,infraestructura,56081.31
2024-07-25,gasto,Nomina Operativa,personal,225763.11
2024-02-27,gasto,Compra inventario,costos,30859.17
2024-09-27,gasto,Compra inventario,costos,78484.61
2024-12-04,gasto,Renta oficina,infraestructura,56243.09
2024-09-28,gasto,Compra inventario,costos,208146.6
2024-05-26,gasto,Consultoria externa,servicios,16529.1
2024-04-19,gasto,Servicios publicos,infraestructura,6309.19
2024-10-09,gasto,Nomina Operativa,personal,10551.5
2024-02-15,ingreso,Venta producto A,ventas,726126.52
2024-08-20,gasto,Servicios publicos,infraestructura,11715.88
2024-06-15,gasto,Compra inventario,costos,172362.57
2024-08-14,gasto,Compra inventario,costos,276849.92
2024-04-09,gasto,Nomina Operativa,personal,213677.99
2024-12-06,ingreso,Venta producto A,ventas,584827.03
2024-10-17,ingreso,Venta producto B,ventas,189355.29
2024-08-23,gasto,Compra inventario,costos,46206.87
2024-12-03,ingreso,Venta producto A,ventas,611638.9
2024-04-20,ingreso,Venta producto B,ventas,520216.74
2024-05-08,gasto,Servicios publicos,infraestructura,39752.75
2024-08-28,gasto,Compra inventario,costos,233626.39
2024-04-08,gasto,Renta oficina,infraestructura,30573.85
2024-06-14,gasto,Nomina Operativa,personal,201965.25
2024-01-30,gasto,Publicidad online,marketing,27039.29
2024-11-06,gasto,Servicios publicos,infraestructura,33587.25
2024-05-17,ingreso,Venta producto A,ventas,742455.39
2024-12-12,gasto,Servicios publicos,infraestructura,18828.71
2024-01-12,gasto,Consultoria externa,servicios,119562.53
2024-11-27,ingreso,Venta producto A,ventas,153708.11
2024-12-30,gasto,Renta oficina,infraestructura,41611.56
2024-06-23,gasto,Consultoria externa,servicios,16830.66
2024-11-12,gasto,Publicidad online,marketing,54581.12
2024-03-28,ingreso,Venta producto A,ventas,79077.72
2024-07-04,gasto,Compra inventario,costos,97359.44
2024-02-15,gasto,Servicios publicos,infraestructura,93054.81
2024-11-09,gasto,Publicidad online,marketing,35331.78
2024-10-31,gasto,Compra inventario,costos,124276.09
2024-11-28,gasto,Servicios publicos,infraestructura,42134.58
2024-02-09,ingreso,Venta producto B,ventas,167632.53
2024-07-22,gasto,Nomina Operativa,personal,48561.24
2024-05-31,gasto,Nomina Operativa,personal,108208.53
2024-08-09,gasto,Consultoria externa,servicios,109956.46
2024-08-25,ingreso,Venta producto B,ventas,216310.17
2024-11-24,gasto,Renta oficina,infraestructura,81728.02
2024-08-20,gasto,Consultoria externa,servicios,85070.34
2024-06-10,gasto,Nomina Operativa,personal,150880.66
2024-09-18,gasto,Compra inventario,costos,261406.56
2024-12-01,gasto,Compra inventario,costos,191118.21
2024-09-01,gasto,Nomina Operativa,personal,184799.6
2024-09-30,ingreso,Venta producto A,ventas,542111.65
2024-09-26,ingreso,Venta producto B,ventas,255272.07
2024-10-04,gasto,Consultoria externa,servicios,38857.92
2024-11-19,ingreso,Venta producto B,ventas,977677.39
2024-06-22,gasto,Renta oficina,infraestructura,70248.11
2024-02-17,gasto,Renta oficina,infraestructura,41033.2
2024-02-22,gasto,Consultoria externa,servicios,36329.8
2024-07-11,gasto,Compra inventario,costos,86088.51
2024-03-24,ingreso,Venta producto A,ventas,709244.43
2024-01-23,gasto,Renta oficina,infraestructura,6941.8
2024-04-24,gasto,Servicios publicos,infraestructura,90834.75
2024-12-18,gasto,Compra inventario,costos,244356.93
2024-06-18,ingreso,Venta producto B,ventas,832192.39
2024-09-15,gasto,Compra inventario,costos,102157.76
2024-08-10,gasto,Nomina Operativa,personal,10607.75
2024-12-22,ingreso,Venta producto B,ventas,944548.69
2024-03-03,gasto,Servicios publicos,infraestructura,52947.85
2024-02-16,gasto,Nomina Operativa,personal,143227.84
2024-11-21,gasto,Renta oficina,infraestructura,80539.33
2024-05-16,gasto,Servicios publicos,infraestructura,95180.66
2024-11-05,gasto,Nomina Operativa,personal,66795.92
2024-09-04,ingreso,Venta producto A,ventas,249764.26
2024-10-12,gasto,Renta oficina,infraestructura,90595.15
2024-08-08,ingreso,Venta producto B,ventas,577880.39
2024-09-22,gasto,Renta oficina,infraestructura,78487.78
2024-06-21,gasto,Nomina Operativa,personal,79243.7
2024-02-06,gasto,Servicios publicos,infraestructura,44450.72
2024-10-21,gasto,Nomina Operativa,personal,150280.07
2024-08-28,gasto,Renta oficina,infraestructura,85558.68
2024-06-05,gasto,Nomina Operativa,personal,236560.37
2024-07-17,gasto,Nomina Operativa,personal,113273.02
