fecha,tipo,concepto,categoria,monto
2025-02-12,ingreso,Venta producto B,ventas,450190.01
2025-05-10,gasto,Nomina Operativa,personal,35620.29
2025-06-23,gasto,Renta oficina,infraestructura,31951.79
2025-01-09,gasto,Servicios publicos,infraestructura,67148.03
2025-08-02,gasto,Renta oficina,infraestructura,66459.88
2025-06-09,gasto,Renta oficina,infraestructura,70546.71
2025-08-10,gasto,Renta oficina,infraestructura,71903.8
2025-03-15,gasto,Publicidad online,marketing,68333.19
2025-01-31,ingreso,Venta producto A,ventas,756275.97
2025-08-14,gasto,Renta oficina,infraestructura,18706.61
2025-07-06,gasto,Publicidad online,marketing,28462.16
2025-06-19,gasto,Nomina Operativa,personal,177166.61
2025-08-13,gasto,Nomina Operativa,personal,102483.52
2025-01-27,gasto,Nomina Operativa,personal,160368.02
2025-02-19,gasto,Publicidad online,marketing,74043.94
2025-04-21,gasto,Nomina Operativa,personal,151334.72
2025-04-01,ingreso,Venta producto B,ventas,755009.03
2025-04-06,ingreso,Venta producto A,ventas,496223.59
2025-04-17,gasto,Renta oficina,infraestructura,13586.69
2025-05-08,gasto,Publicidad online,marketing,73103.45
2025-08-18,gasto,Nomina Operativa,personal,10385.8
2025-03-07,gasto,Consultoria externa,servicios,66492.19
2025-03-11,gasto,Compra inventario,costos,204126.67
2025-08-04,gasto,Consultoria externa,servicios,39139.21
2025-09-26,gasto,Consultoria externa,servicios,70715.86
2025-03-18,gasto,Compra inventario,costos,129473.23
2025-03-25,ingreso,Venta producto A,ventas,425333.18
2025-06-19,gasto,Compra inventario,costos,202010.48
2025-07-18,gasto,Renta oficina,infraestructura,5661.26
2025-02-21,ingreso,Venta producto B,ventas,206412.03
2025-09-08,gasto,Publicidad online,marketing,7086.79
2025-08-15,ingreso,Venta producto B,ventas,542995.22
2025-06-13,ingreso,Venta producto B,ventas,932782.81
2025-05-09,ingreso,Venta producto B,ventas,853031.36
2025-05-14,ingreso,Venta producto A,ventas,528644.8
2025-05-07,gasto,Servicios publicos,infraestructura,92803.24
2025-02-06,ingreso,Venta producto B,ventas,711871.64
2025-06-11,ingreso,Venta producto A,ventas,595893.83
2025-04-01,gasto,Consultoria externa,servicios,130174.43
2025-05-09,ingreso,Venta producto A,ventas,611163.79
2025-08-07,gasto,Publicidad online,marketing,64407.04
2025-08-06,gasto,Nomina Operativa,personal,110120.51
2025-07-14,gasto,Compra inventario,costos,42975.01
2025-02-07,gasto,Compra inventario,costos,291936.54
2025-06-02,gasto,Compra inventario,costos,14471.77
2025-06-27,gasto,Servicios publicos,infraestructura,51848.14
2025-04-16,gasto,Servicios publicos,infraestructura,52156.87
2025-02-28,gasto,Servicios publicos,infraestructura,89236.19
2025-01-04,gasto,Publicidad online,marketing,43727.6
2025-06-27,gasto,Consultoria externa,servicios,87820.88
2025-08-06,gasto,Publicidad online,marketing,75328.17
2025-01-27,gasto,Nomina Operativa,personal,118751.69
2025-03-02,gasto,Servicios publicos,infraestructura,75075.98
2025-04-02,gasto,Renta oficina,infraestructura,24248.31
2025-04-24,gasto,Servicios publicos,infraestructura,76416.77
2025-04-26,gasto,Publicidad online,marketing,59580.71
2025-07-29,gasto,Nomina Operativa,personal,248727.78
2025-07-26,gasto,Renta oficina,infraestructura,17913.04
2025-07-19,gasto,Renta oficina,infraestructura,13219.64
2025-06-23,ingreso,Venta producto B,ventas,262575.9
2025-03-02,gasto,Nomina Operativa,personal,74401.43
2025-07-02,gasto,Consultoria externa,servicios,147325.34
2025-07-26,gasto,Servicios publicos,infraestructura,81140.01
2025-01-06,gasto,Servicios publicos,infraestructura,62572.74
2025-02-13,gasto,Compra inventario,costos,204850.03
2025-02-04,ingreso,Venta producto B,ventas,961181.22
2025-01-25,ingreso,Venta producto B,ventas,263038.46
2025-03-28,gasto,Compra inventario,costos,104774.88
2025-04-28,gasto,Renta oficina,infraestructura,92975.81
2025-09-27,gasto,Consultoria externa,servicios,71343.33
2025-05-18,gasto,Consultoria externa,servicios,118586.54
2025-03-03,gasto,Publicidad online,marketing,29077.23
2025-04-09,gasto,Publicidad online,marketing,57025.68
2025-03-18,gasto,Nomina Operativa,personal,159815.81
2025-07-26,ingreso,Venta producto A,ventas,476048.07
2025-09-15,gasto,Servicios publicos,infraestructura,55125.54
2025-01-21,ingreso,Venta producto B,ventas,54730.8
2025-06-15,ingreso,Venta producto A,ventas,783669.94
2025-04-28,ingreso,Venta producto A,ventas,93693.24
2025-01-06,ingreso,Venta producto B,ventas,410047.6
2025-01-17,ingreso,Venta producto A,ventas,813038.5
2025-02-05,gasto,Compra inventario,costos,120267.95
2025-09-26,ingreso,Venta producto A,ventas,181988.51
2025-03-20,gasto,Compra inventario,costos,184341.42
2025-04-09,gasto,Consultoria externa,servicios,106057.79
2025-03-23,gasto,Servicios publicos,infraestructura,18560.85
2025-02-27,ingreso,Venta producto A,ventas,726673.47
2025-03-06,gasto,Nomina Operativa,personal,19800.48
2025-06-21,ingreso,Venta producto B,ventas,669548.9
2025-09-24,gasto,Renta oficina,infraestructura,82339.18
2025-05-10,gasto,Compra inventario,costos,180176.63
2025-04-27,gasto,Compra inventario,costos,25645.68
2025-03-09,ingreso,Venta producto A,ventas,550490.28
2025-05-15,gasto,Renta oficina,infraestructura,41642.99
2025-01-04,gasto,Consultoria externa,servicios,38165.88
2025-04-13,ingreso,Venta producto A,ventas,671301.53
2025-04-05,gasto,Publicidad online,marketing,11589.58
2025-05-28,gasto,Consultoria externa,servicios,140114.93
2025-04-01,gasto,Renta oficina,infraestructura,16224.29
2025-03-15,gasto,Renta oficina,infraestructura,25529.14
2025-01-31,gasto,Nomina Operativa,personal,203501.29
2025-03-18,gasto,Compra inventario,costos,71054.96
2025-02-11,ingreso,Venta producto B,ventas,382879.66
2025-06-27,ingreso,Venta producto A,ventas,545416.33
2025-02-27,gasto,Publicidad online,marketing,31280.32
2025-03-26,gasto,Compra inventario,costos,227509.48
2025-04-02,gasto,Publicidad online,marketing,40965.78
2025-07-27,gasto,Nomina Operativa,personal,98960.1
2025-02-28,gasto,Servicios publicos,infraestructura,96385.75
2025-08-11,gasto,Nomina Operativa,personal,131175.55
2025-02-08,gasto,Renta oficina,infraestructura,69375.09
2025-06-02,ingreso,Venta producto A,ventas,84371.93
2025-01-25,ingreso,Venta producto A,ventas,979149.29
2025-08-05,ingreso,Venta producto B,ventas,976327.65
2025-08-19,ingreso,Venta producto A,ventas,265288.79
2025-06-21,ingreso,Venta producto B,ventas,601767.07
2025-02-15,ingreso,Venta producto B,ventas,522976.08
2025-08-02,gasto,Publicidad online,marketing,41865.4
2025-01-17,gasto,Servicios publicos,infraestructura,12689.32
2025-08-06,gasto,Compra inventario,costos,51515.41
2025-09-12,gasto,Compra inventario,costos,21310.23
2025-08-29,gasto,Consultoria externa,servicios,68766.85
2025-03-12,gasto,Compra inventario,costos,165793.93
2025-07-21,gasto,Consultoria externa,servicios,90477.24
2025-03-18,gasto,Consultoria externa,servicios,120607.53
2025-09-13,ingreso,Venta producto B,ventas,274485.47
2025-09-12,gasto,Compra inventario,costos,42203.62
2025-05-28,ingreso,Venta producto A,ventas,552894.18
2025-08-22,gasto,Compra inventario,costos,25330.67
2025-09-02,gasto,Compra inventario,costos,225704.17
2025-06-16,gasto,Consultoria externa,servicios,121296.44
2025-07-19,ingreso,Venta producto A,ventas,968963.73
2025-07-16,gasto,Consultoria externa,servicios,67433.51
2025-05-16,ingreso,Venta producto A,ventas,943115.46
2025-06-11,ingreso,Venta producto A,ventas,407888.14
2025-05-24,ingreso,Venta producto A,ventas,714852.86
2025-03-04,gasto,Compra inventario,costos,254145.26
2025-08-07,gasto,Compra inventario,costos,212302.01
2025-09-27,gasto,Nomina Operativa,personal,99267.33
2025-06-15,gasto,Renta oficina,infraestructura,83018.09
2025-05-06,gasto,Renta oficina,infraestructura,9004.59
2025-06-07,gasto,Nomina Operativa,personal,190902.32
2025-01-18,ingreso,Venta producto B,ventas,531701.7
2025-06-08,gasto,Consultoria externa,servicios,66942.24
2025-05-20,gasto,Servicios publicos,infraestructura,80337.55
2025-06-06,gasto,Renta oficina,infraestructura,14924.42
2025-09-23,gasto,Renta oficina,infraestructura,10421.91
2025-04-09,ingreso,Venta producto B,ventas,649396.45
2025-04-19,gasto,Nomina Operativa,personal,34667.48
2025-03-18,gasto,Nomina Operativa,personal,116141.04
2025-08-03,ingreso,Venta producto A,ventas,416138.64
2025-03-08,ingreso,Venta producto A,ventas,810880.31
2025-06-01,ingreso,Venta producto A,ventas,729640.98
2025-02-05,gasto,Publicidad online,marketing,72688.92
2025-06-16,gasto,Renta oficina,infraestructura,7423.78
2025-04-10,ingreso,Venta producto A,ventas,909742.65
2025-08-16,gasto,Renta oficina,infraestructura,77915.26
2025-08-20,ingreso,Venta producto A,ventas,165324.84
2025-09-23,gasto,Nomina Operativa,personal,143201.0
2025-08-17,gasto,Renta oficina,infraestructura,74718.28
2025-03-03,ingreso,Venta producto B,ventas,606883.83
2025-01-17,gasto,Consultoria externa,servicios,99007.47
2025-08-08,gasto,Publicidad online,marketing,42469.9
2025-05-16,gasto,Publicidad online,marketing,24065.47
2025-04-01,gasto,Renta oficina,infraestructura,19295.43
2025-08-18,gasto,Consultoria externa,servicios,33213.5
2025-09-18,ingreso,Venta producto A,ventas,390480.23
2025-09-19,ingreso,Venta producto A,ventas,505719.79
2025-08-22,gasto,Publicidad online,marketing,77396.83
2025-07-01,gasto,Servicios publicos,infraestructura,37184.93
2025-08-24,gasto,Nomina Operativa,personal,186476.92
2025-01-26,gasto,Nomina Operativa,personal,36290.31
2025-07-06,gasto,Renta oficina,infraestructura,8906.81
2025-05-01,gasto,Nomina Operativa,personal,48358.11
2025-06-26,gasto,Compra inventario,costos,217617.91
2025-02-03,gasto,Renta oficina,infraestructura,7332.48
2025-02-28,ingreso,Venta producto B,ventas,642409.8
2025-07-14,gasto,Renta oficina,infraestructura,20051.34
2025-06-22,ingreso,Venta producto A,ventas,409858.92
2025-05-14,gasto,Publicidad online,marketing,12889.11
2025-05-22,ingreso,Venta producto B,ventas,709010.57
2025-02-22,gasto,Nomina Operativa,personal,224394.79
2025-04-13,ingreso,Venta producto A,ventas,873918.46
2025-08-11,gasto,Compra inventario,costos,85111.42
2025-03-15,gasto,Renta oficina,infraestructura,74535.4
2025-08-29,gasto,Compra inventario,costos,147824.2
2025-08-17,ingreso,Venta producto A,ventas,314348.31
2025-07-08,gasto,Publicidad online,marketing,11819.71
2025-08-15,ingreso,Venta producto B,ventas,834987.18
2025-02-09,ingreso,Venta producto A,ventas,695764.46
2025-06-23,ingreso,Venta producto A,ventas,814991.83
2025-08-07,gasto,Renta oficina,infraestructura,81441.23
2025-09-09,ingreso,Venta producto B,ventas,669197.94
2025-02-17,gasto,Compra inventario,costos,221115.66
2025-05-19,gasto,Servicios publicos,infraestructura,77037.05
2025-07-16,gasto,Renta oficina,infraestructura,64722.82
2025-07-06,gasto,Renta oficina,infraestructura,87274.05
2025-08-20,gasto,Servicios publicos,infraestructura,74193.46
2025-06-18,ingreso,Venta producto B,ventas,989677.84
2025-01-19,ingreso,Venta producto B,ventas,51577.01
2025-09-15,gasto,Publicidad online,marketing,12885.98
2025-03-11,gasto,Nomina Operativa,personal,115400.03
2025-01-04,gasto,Nomina Operativa,personal,25417.88
2025-01-03,gasto,Consultoria externa,servicios,87878.06
2025-02-17,gasto,Nomina Operativa,personal,135074.06
2025-07-13,gasto,Servicios publicos,infraestructura,46983.48
2025-04-09,gasto,Servicios publicos,infraestructura,30065.53
2025-01-23,gasto,Renta oficina,infraestructura,74678.21
2025-08-02,gasto,Compra inventario,costos,214647.39
2025-05-29,gasto,Publicidad online,marketing,7039.97
2025-08-24,ingreso,Venta producto B,ventas,531704.71
2025-05-05,ingreso,Venta producto A,ventas,617378.96
2025-04-18,gasto,Publicidad online,marketing,23238.57
2025-02-17,gasto,Consultoria externa,servicios,49500.18
2025-04-25,ingreso,Venta producto A,ventas,197160.58
2025-09-17,gasto,Servicios publicos,infraestructura,57556.59
2025-02-16,gasto,Nomina Operativa,personal,232075.32
2025-09-24,gasto,Nomina Operativa,personal,226816.43
2025-08-31,ingreso,Venta producto B,ventas,744212.57
2025-09-14,ingreso,Venta producto A,ventas,176240.88
2025-06-15,gasto,Publicidad online,marketing,66626.39
2025-06-07,ingreso,Venta producto A,ventas,603287.12
2025-01-13,ingreso,Venta producto B,ventas,647643.07
2025-07-29,ingreso,Venta producto A,ventas,330579.54
2025-07-26,gasto,Nomina Operativa,personal,64932.36
2025-01-28,ingreso,Venta producto B,ventas,991715.7
2025-05-19,ingreso,Venta producto B,ventas,417117.47
2025-09-06,ingreso,Venta producto A,ventas,976450.79
2025-08-09,gasto,Nomina Operativa,personal,17240.87
2025-09-22,ingreso,Venta producto A,ventas,964741.63
2025-05-29,ingreso,Venta producto B,ventas,72426.19
2025-08-30,gasto,Compra inventario,costos,144448.8
2025-06-01,gasto,Compra inventario,costos,69130.6
2025-06-11,ingreso,Venta producto B,ventas,455947.93
2025-05-13,gasto,Compra inventario,costos,50142.13
2025-09-10,gasto,Renta oficina,infraestructura,31642.05
2025-01-05,gasto,Renta oficina,infraestructura,11556.01
2025-02-28,gasto,Renta oficina,infraestructura,13072.14
2025-03-13,gasto,Servicios publicos,infraestructura,6699.31
2025-07-11,gasto,Compra inventario,costos,126019.48
2025-02-14,gasto,Consultoria externa,servicios,149060.8
2025-07-18,ingreso,Venta producto B,ventas,872123.84
2025-09-14,gasto,Publicidad online,marketing,40153.52
2025-04-28,gasto,Publicidad online,marketing,36299.07
2025-08-31,gasto,Servicios publicos,infraestructura,82019.58
2025-04-21,gasto,Compra inventario,costos,64821.41
2025-01-20,gasto,Consultoria externa,servicios,94432.87
2025-04-10,gasto,Compra inventario,costos,26094.02
2025-04-29,gasto,Compra inventario,costos,239869.65
2025-05-26,gasto,Nomina Operativa,personal,93527.76
2025-09-14,gasto,Compra inventario,costos,201833.47
2025-09-02,gasto,Consultoria externa,servicios,112353.15
2025-04-07,gasto,Compra inventario,costos,211432.6
2025-08-05,ingreso,Venta producto B,ventas,634242.58
2025-06-09,gasto,Servicios publicos,infraestructura,63210.73
2025-09-19,gasto,Consultoria externa,servicios,148554.63
2025-02-18,gasto,Compra inventario,costos,211318.9
2025-04-04,gasto,Consultoria externa,servicios,94311.4
2025-06-26,gasto,Renta oficina,infraestructura,21424.8
2025-02-03,gasto,Renta oficina,infraestructura,48046.88
2025-06-03,gasto,Servicios publicos,infraestructura,59133.21
2025-04-25,gasto,Nomina Operativa,personal,212553.49
2025-07-19,gasto,Publicidad online,marketing,68034.7
2025-07-19,ingreso,Venta producto B,ventas,618032.89
2025-01-27,ingreso,Venta producto A,ventas,98789.33
2025-02-13,ingreso,Venta producto B,ventas,227669.31
2025-09-02,gasto,Compra inventario,costos,208937.64
2025-05-02,ingreso,Venta producto B,ventas,528069.53
2025-07-10,gasto,Servicios publicos,infraestructura,51652.21
2025-02-12,gasto,Compra inventario,costos,159015.45
2025-03-12,gasto,Publicidad online,marketing,11252.67
2025-05-10,gasto,Consultoria externa,servicios,147976.96
2025-09-21,gasto,Publicidad online,marketing,72726.05
2025-07-07,gasto,Servicios publicos,infraestructura,80029.47
2025-08-19,ingreso,Venta producto B,ventas,480100.63
2025-02-11,gasto,Nomina Operativa,personal,22995.89
2025-04-15,gasto,Compra inventario,costos,39181.35
2025-06-01,ingreso,Venta producto B,ventas,961955.74
2025-01-06,gasto,Publicidad online,marketing,66199.85
2025-06-17,gasto,Renta oficina,infraestructura,16046.53
2025-01-18,gasto,Publicidad online,marketing,73527.59
2025-01-24,gasto,Consultoria externa,servicios,42704.17
2025-02-03,gasto,Consultoria externa,servicios,32159.62
2025-06-04,ingreso,Venta producto A,ventas,955224.93
2025-08-05,gasto,Compra inventario,costos,146820.22
2025-03-01,ingreso,Venta producto A,ventas,121267.33
2025-04-11,gasto,Compra inventario,costos,255081.38
2025-09-09,gasto,Nomina Operativa,personal,242225.33
2025-04-29,ingreso,Venta producto B,ventas,50594.71
2025-04-11,ingreso,Venta producto B,ventas,815058.39
2025-05-07,gasto,Servicios publicos,infraestructura,8649.02
2025-04-01,gasto,Nomina Operativa,personal,102196.13
2025-07-11,gasto,Publicidad online,marketing,41810.7
2025-08-04,gasto,Compra inventario,costos,218729.91
2025-09-05,gasto,Consultoria externa,servicios,52676.89
2025-02-21,gasto,Renta oficina,infraestructura,68128.65
2025-01-03,gasto,Consultoria externa,servicios,117463.23
2025-08-07,gasto,Renta oficina,infraestructura,14525.61
2025-01-19,gasto,Compra inventario,costos,33452.52
2025-09-22,ingreso,Venta producto B,ventas,599993.53
2025-01-02,ingreso,Venta producto B,ventas,368615.33
2025-06-17,ingreso,Venta producto A,ventas,324160.46
2025-10-01,gasto,Publicidad online,marketing,45094.89
2025-01-06,ingreso,Venta producto A,ventas,292695.97
2025-01-25,ingreso,Venta producto B,ventas,463061.98
2025-01-09,gasto,Renta oficina,infraestructura,48822.81
2025-09-15,gasto,Renta oficina,infraestructura,45854.67
2025-02-10,gasto,Publicidad online,marketing,76728.21
2025-02-11,gasto,Renta oficina,infraestructura,77447.49
2025-01-18,ingreso,Venta producto A,ventas,927426.11
2025-04-03,ingreso,Venta producto B,ventas,899603.38
2025-06-03,gasto,Renta oficina,infraestructura,43866.82
2025-01-17,gasto,Servicios publicos,infraestructura,85865.08
2025-09-17,gasto,Publicidad online,marketing,47583.55
2025-02-09,ingreso,Venta producto A,ventas,330130.21
2025-01-24,gasto,Publicidad online,marketing,17093.43
2025-02-11,gasto,Publicidad online,marketing,16928.94
2025-01-28,ingreso,Venta producto A,ventas,883073.99
2025-03-28,gasto,Publicidad online,marketing,68983.09
2025-07-08,gasto,Renta oficina,infraestructura,89035.8
2025-09-17,gasto,Consultoria externa,servicios,139825.29
2025-05-23,gasto,Publicidad online,marketing,22076.67
2025-03-25,gasto,Compra inventario,costos,84246.05
2025-03-08,gasto,Compra inventario,costos,114926.78
2025-08-15,gasto,Renta oficina,infraestructura,46288.82
2025-01-02,ingreso,Venta producto B,ventas,406059.89
2025-02-05,ingreso,Venta producto A,ventas,529122.85
2025-08-19,ingreso,Venta producto B,ventas,661534.98
2025-08-19,ingreso,Venta producto A,ventas,683129.03
2025-07-05,gasto,Compra inventario,costos,87408.36
2025-09-05,gasto,Servicios publicos,infraestructura,91135.52
2025-02-14,gasto,Nomina Operativa,personal,134080.44
2025-07-30,gasto,Publicidad online,marketing,67844.54
2025-08-10,ingreso,Venta producto A,ventas,325534.69
2025-03-10,gasto,Compra inventario,costos,220255.82
2025-06-02,gasto,Compra inventario,costos,59589.13
2025-08-06,gasto,Renta oficina,infraestructura,10503.2
2025-07-03,gasto,Publicidad online,marketing,55644.69
2025-05-16,gasto,Nomina Operativa,personal,94557.07
2025-08-06,gasto,Compra inventario,costos,146896.92
2025-03-30,ingreso,Venta producto B,ventas,479074.66
2025-05-23,gasto,Renta oficina,infraestructura,79879.34
2025-03-27,gasto,Renta oficina,infraestructura,89014.31
2025-01-19,ingreso,Venta producto A,ventas,923355.3
2025-02-05,ingreso,Venta producto A,ventas,280215.41
2025-07-19,gasto,Nomina Operativa,personal,36539.95
2025-02-21,gasto,Compra inventario,costos,158670.8
2025-05-12,gasto,Nomina Operativa,personal,97381.68
2025-10-01,ingreso,Venta producto B,ventas,111326.53
2025-06-30,gasto,Servicios publicos,infraestructura,36626.18
2025-03-04,ingreso,Venta producto A,ventas,884145.82
2025-09-28,gasto,Consultoria externa,servicios,68372.62
2025-09-12,gasto,Renta oficina,infraestructura,69343.07
2025-08-31,gasto,Renta oficina,infraestructura,59228.82
2025-06-19,gasto,Renta oficina,infraestructura,49952.68
2025-07-11,gasto,Consultoria externa,servicios,121163.13
2025-08-19,ingreso,Venta producto B,ventas,149579.42
2025-04-25,gasto,Renta oficina,infraestructura,75288.24
2025-04-25,gasto,Nomina Operativa,personal,85476.22
2025-07-04,gasto,Servicios publicos,infraestructura,87474.72
2025-05-04,gasto,Publicidad online,marketing,76492.09
2025-03-31,gasto,Servicios publicos,infraestructura,25879.44
2025-08-07,ingreso,Venta producto B,ventas,248029.17
2025-08-27,gasto,Servicios publicos,infraestructura,6305.07
2025-09-27,gasto,Publicidad online,marketing,37250.02
2025-07-28,gasto,Nomina Operativa,personal,142211.25
2025-08-22,gasto,Renta oficina,infraestructura,7471.06
2025-02-15,ingreso,Venta producto B,ventas,500092.91
2025-05-09,gasto,Compra inventario,costos,87180.09
2025-07-10,gasto,Publicidad online,marketing,8482.2
2025-07-30,gasto,Nomina Operativa,personal,199621.63
2025-08-12,gasto,Renta oficina,infraestructura,84261.45
2025-09-21,gasto,Publicidad online,marketing,65774.61
2025-07-03,gasto,Renta oficina,infraestructura,36776.7
2025-01-12,gasto,Compra inventario,costos,174347.61
2025-04-14,ingreso,Venta producto A,ventas,656974.09
2025-01-14,gasto,Servicios publicos,infraestructura,43580.36
2025-05-23,gasto,Compra inventario,costos,181291.63
2025-06-27,gasto,Nomina Operativa,personal,56878.52
2025-09-01,gasto,Nomina Operativa,personal,141740.35
2025-04-01,gasto,Consultoria externa,servicios,74505.39
2025-07-19,gasto,Servicios publicos,infraestructura,80779.12
2025-02-18,gasto,Renta oficina,infraestructura,17905.66
2025-05-09,gasto,Consultoria externa,servicios,15028.2
2025-02-18,gasto,Servicios publicos,infraestructura,62204.1
2025-04-01,gasto,Servicios publicos,infraestructura,40712.25
2025-09-16,gasto,Consultoria externa,servicios,93443.75
2025-07-17,gasto,Servicios publicos,infraestructura,55688.09
2025-02-01,gasto,Publicidad online,marketing,37927.04
2025-04-29,gasto,Renta oficina,infraestructura,78701.49
2025-08-10,ingreso,Venta producto B,ventas,455799.85
2025-05-30,gasto,Compra inventario,costos,90469.32
2025-01-05,gasto,Nomina Operativa,personal,122852.97
2025-10-01,gasto,Consultoria externa,servicios,35690.81
2025-09-10,gasto,Servicios publicos,infraestructura,59712.89
2025-05-28,gasto,Servicios publicos,infraestructura,18207.58
2025-07-25,gasto,Compra inventario,costos,209434.69
2025-02-07,gasto,Renta oficina,infraestructura,83517.15
2025-09-06,gasto,Nomina Operativa,personal,151391.01
2025-06-19,gasto,Consultoria externa,servicios,45700.64
2025-07-17,ingreso,Venta producto B,ventas,135798.63
2025-03-14,gasto,Compra inventario,costos,87416.92
2025-03-28,gasto,Consultoria externa,servicios,108312.35
2025-01-07,gasto,Publicidad online,marketing,41583.72
2025-06-06,gasto,Compra inventario,costos,170805.72
2025-05-31,gasto,Nomina Operativa,personal,81006.24
2025-08-25,gasto,Renta oficina,infraestructura,87833.75
2025-07-31,gasto,Renta oficina,infraestructura,82573.48
2025-06-15,gasto,Consultoria externa,servicios,91530.31
2025-08-21,gasto,Consultoria externa,servicios,93086.58
2025-08-26,ingreso,Venta producto A,ventas,334344.8
2025-09-09,gasto,Consultoria externa,servicios,84123.23
2025-04-04,ingreso,Venta producto B,ventas,624994.9
2025-05-09,gasto,Consultoria externa,servicios,46537.93
2025-04-24,gasto,Servicios publicos,infraestructura,54276.47
2025-07-09,gasto,Consultoria externa,servicios,148697.31
2025-09-10,ingreso,Venta producto A,ventas,422534.33
2025-03-31,ingreso,Venta producto A,ventas,324005.1
2025-02-09,ingreso,Venta producto A,ventas,587686.2
2025-05-02,gasto,Consultoria externa,servicios,141155.4
2025-01-12,gasto,Consultoria externa,servicios,28447.0
2025-01-21,ingreso,Venta producto B,ventas,450293.64
2025-09-12,gasto,Renta oficina,infraestructura,99718.49
2025-03-07,gasto,Nomina Operativa,personal,215016.59
2025-07-24,gasto,Renta oficina,infraestructura,76786.17
2025-03-22,ingreso,Venta producto A,ventas,647821.13
2025-07-18,gasto,Servicios publicos,infraestructura,80632.0
2025-05-04,ingreso,Venta producto A,ventas,130974.89
2025-05-27,gasto,Servicios publicos,infraestructura,89076.19
2025-06-29,gasto,Renta oficina,infraestructura,16060.8
