fecha,tipo,concepto,categoria,monto
2025-05-19,ingreso,Venta producto B,ventas,841890.54
2025-03-12,ingreso,Venta producto A,ventas,235893.82
2025-03-02,ingreso,Venta producto B,ventas,603732.74
2025-02-26,ingreso,Venta producto B,ventas,75838.01
2025-07-25,gasto,Publicidad online,marketing,53767.37
2025-02-02,gasto,Consultoria externa,servicios,34283.45
2025-08-11,gasto,Consultoria externa,servicios,93939.95
2025-03-21,gasto,Renta oficina,infraestructura,46724.65
2025-09-25,gasto,Servicios publicos,infraestructura,13155.79
2025-06-16,gasto,Publicidad online,marketing,46898.31
2025-02-01,gasto,Publicidad online,marketing,32307.16
2025-03-07,gasto,Compra inventario,costos,98522.35
2025-08-29,ingreso,Venta producto A,ventas,247585.43
2025-09-22,gasto,Publicidad online,marketing,7980.4
2025-06-05,gasto,Renta oficina,infraestructura,57063.02
2025-08-18,gasto,Compra inventario,costos,221552.24
2025-09-17,ingreso,Venta producto A,ventas,188115.69
2025-03-11,gasto,Renta oficina,infraestructura,63332.92
2025-08-07,gasto,Consultoria externa,servicios,101374.24
2025-08-26,gasto,Publicidad online,marketing,9050.79
2025-08-03,gasto,Consultoria externa,servicios,88270.63
2025-05-08,gasto,Renta oficina,infraestructura,6613.06
2025-08-07,gasto,Nomina Operativa,personal,136394.63
2025-02-18,gasto,Consultoria externa,servicios,24661.14
2025-06-16,gasto,Consultoria externa,servicios,115857.29
2025-09-10,gasto,Servicios publicos,infraestructura,48093.09
2025-04-09,gasto,Servicios publicos,infraestructura,6856.05
2025-05-09,gasto,Renta oficina,infraestructura,19940.69
2025-08-18,gasto,Nomina Operativa,personal,181334.59
2025-09-22,gasto,Consultoria externa,servicios,39250.49
2025-07-13,gasto,Nomina Operativa,personal,162410.45
2025-07-04,ingreso,Venta producto B,ventas,531210.34
2025-03-13,gasto,Nomina Operativa,personal,139005.31
2025-08-29,gasto,Servicios publicos,infraestructura,64779.63
2025-08-23,gasto,Renta oficina,infraestructura,72052.92
2025-06-03,gasto,Servicios publicos,infraestructura,39884.32
2025-10-01,gasto,Renta oficina,infraestructura,51988.47
2025-04-12,ingreso,Venta producto A,ventas,436095.53
2025-04-28,gasto,Compra inventario,costos,199712.68
2025-05-21,gasto,Servicios publicos,infraestructura,66943.39
2025-03-31,gasto,Nomina Operativa,personal,16728.43
2025-06-30,ingreso,Venta producto A,ventas,770211.32
2025-04-28,gasto,Publicidad online,marketing,21159.74
2025-07-17,ingreso,Venta producto A,ventas,675309.29
2025-02-11,gasto,Publicidad online,marketing,5490.2
2025-04-27,ingreso,Venta producto A,ventas,448988.25
2025-09-26,gasto,Consultoria externa,servicios,46829.29
2025-08-06,gasto,Compra inventario,costos,123669.26
2025-02-09,gasto,Consultoria externa,servicios,139555.06
2025-02-05,ingreso,Venta producto B,ventas,168343.67
2025-04-19,ingreso,Venta producto A,ventas,814776.83
2025-09-16,gasto,Publicidad online,marketing,19663.68
2025-02-04,ingreso,Venta producto B,ventas,666031.71
2025-09-03,gasto,Renta oficina,infraestructura,51311.74
2025-04-01,ingreso,Venta producto A,ventas,83236.28
2025-03-17,gasto,Publicidad online,marketing,75700.71
2025-08-24,gasto,Nomina Operativa,personal,104582.52
2025-03-12,gasto,Compra inventario,costos,136338.27
2025-01-02,gasto,Nomina Operativa,personal,176276.3
2025-07-19,ingreso,Venta producto B,ventas,647980.73
2025-06-05,gasto,Compra inventario,costos,97099.38
2025-01-06,ingreso,Venta producto B,ventas,191745.04
2025-03-04,gasto,Publicidad online,marketing,15132.72
2025-03-21,gasto,Compra inventario,costos,95800.66
2025-09-09,gasto,Renta oficina,infraestructura,83006.86
2025-06-05,gasto,Compra inventario,costos,151526.83
2025-07-19,gasto,Servicios publicos,infraestructura,60084.14
2025-04-30,gasto,Servicios publicos,infraestructura,96633.77
2025-06-01,gasto,Renta oficina,infraestructura,47530.16
2025-04-04,gasto,Publicidad online,marketing,46630.88
2025-04-27,ingreso,Venta producto B,ventas,364806.14
2025-08-31,ingreso,Venta producto A,ventas,595383.61
2025-07-22,gasto,Consultoria externa,servicios,118945.41
2025-04-30,gasto,Nomina Operativa,personal,127617.59
2025-09-20,ingreso,Venta producto A,ventas,455300.16
2025-06-06,gasto,Nomina Operativa,personal,237986.68
2025-01-06,gasto,Servicios publicos,infraestructura,33732.82
2025-07-20,gasto,Publicidad online,marketing,62472.16
2025-09-28,gasto,Servicios publicos,infraestructura,11930.98
2025-05-26,gasto,Compra inventario,costos,128496.96
2025-02-10,gasto,Consultoria externa,servicios,68412.24
2025-07-09,gasto,Publicidad online,marketing,72815.19
2025-02-21,ingreso,Venta producto A,ventas,400097.67
2025-07-20,ingreso,Venta producto B,ventas,568301.71
2025-01-12,gasto,Publicidad online,marketing,46611.82
2025-03-14,gasto,Nomina Operativa,personal,80315.62
2025-05-04,gasto,Renta oficina,infraestructura,85580.07
2025-04-29,gasto,Consultoria externa,servicios,89600.57
2025-06-26,gasto,Nomina Operativa,personal,59549.6
2025-08-31,ingreso,Venta producto A,ventas,315202.23
2025-05-09,ingreso,Venta producto B,ventas,333179.17
2025-08-14,gasto,Renta oficina,infraestructura,96277.85
2025-05-16,gasto,Consultoria externa,servicios,118443.1
2025-01-25,ingreso,Venta producto A,ventas,663641.04
2025-08-20,gasto,Publicidad online,marketing,33954.49
2025-01-30,ingreso,Venta producto A,ventas,333203.45
2025-07-03,gasto,Renta oficina,infraestructura,36391.05
2025-05-02,gasto,Nomina Operativa,personal,240986.07
2025-08-18,gasto,Servicios publicos,infraestructura,78619.66
2025-05-10,ingreso,Venta producto B,ventas,347221.36
2025-04-14,gasto,Publicidad online,marketing,70116.26
2025-09-30,gasto,Consultoria externa,servicios,132586.93
2025-07-27,gasto,Nomina Operativa,personal,214327.1
2025-08-14,gasto,Servicios publicos,infraestructura,49435.32
2025-06-11,gasto,Servicios publicos,infraestructura,86041.58
2025-07-23,gasto,Consultoria externa,servicios,29536.41
2025-04-18,gasto,Nomina Operativa,personal,79973.15
2025-03-28,gasto,Renta oficina,infraestructura,18143.27
2025-09-06,gasto,Consultoria externa,servicios,49233.46
2025-06-06,gasto,Compra inventario,costos,206975.29
2025-02-17,ingreso,Venta producto A,ventas,459736.34
2025-02-02,gasto,Consultoria externa,servicios,119194.43
2025-07-19,gasto,Servicios publicos,infraestructura,60235.79
2025-06-29,ingreso,Venta producto B,ventas,785579.07
2025-03-09,gasto,Servicios publicos,infraestructura,92428.19
2025-03-30,gasto,Servicios publicos,infraestructura,48386.94
2025-07-23,gasto,Compra inventario,costos,219310.28
2025-02-19,gasto,Renta oficina,infraestructura,35227.38
2025-05-01,gasto,Nomina Operativa,personal,229600.94
2025-08-19,gasto,Publicidad online,marketing,57074.27
2025-07-13,ingreso,Venta producto A,ventas,783156.87
2025-01-28,gasto,Consultoria externa,servicios,110602.55
2025-09-11,ingreso,Venta producto B,ventas,957213.75
2025-05-15,gasto,Consultoria externa,servicios,91077.9
2025-01-28,gasto,Renta oficina,infraestructura,82424.67
2025-07-25,gasto,Consultoria externa,servicios,25011.53
2025-02-26,ingreso,Venta producto A,ventas,212963.56
2025-07-27,gasto,Servicios publicos,infraestructura,31444.94
2025-08-16,ingreso,Venta producto B,ventas,139195.3
2025-07-21,gasto,Renta oficina,infraestructura,15334.33
2025-08-21,ingreso,Venta producto A,ventas,244287.37
2025-04-19,gasto,Servicios publicos,infraestructura,41097.34
2025-07-16,ingreso,Venta producto A,ventas,260624.04
2025-05-02,gasto,Publicidad online,marketing,74061.42
2025-03-08,gasto,Consultoria externa,servicios,44335.64
2025-02-05,gasto,Publicidad online,marketing,68382.6
2025-01-10,ingreso,Venta producto A,ventas,644943.99
2025-07-08,gasto,Consultoria externa,servicios,25103.32
2025-04-21,gasto,Consultoria externa,servicios,73944.79
2025-06-16,gasto,Renta oficina,infraestructura,68530.77
2025-06-01,gasto,Renta oficina,infraestructura,40422.92
2025-06-25,gasto,Nomina Operativa,personal,103739.76
2025-07-10,gasto,Nomina Operativa,personal,104082.55
2025-01-23,gasto,Nomina Operativa,personal,195203.23
2025-03-04,gasto,Compra inventario,costos,13193.64
2025-02-08,ingreso,Venta producto B,ventas,419622.79
2025-09-10,gasto,Consultoria externa,servicios,76094.9
2025-09-27,gasto,Publicidad online,marketing,21436.91
2025-08-16,gasto,Servicios publicos,infraestructura,52081.8
2025-01-29,gasto,Servicios publicos,infraestructura,36908.95
2025-02-07,gasto,Compra inventario,costos,152919.08
2025-03-29,gasto,Nomina Operativa,personal,137062.64
2025-07-19,gasto,Publicidad online,marketing,48596.18
2025-04-03,ingreso,Venta producto A,ventas,407680.12
2025-09-23,gasto,Compra inventario,costos,33514.86
2025-09-12,gasto,Publicidad online,marketing,60925.97
2025-09-05,gasto,Compra inventario,costos,132448.93
2025-08-06,gasto,Publicidad online,marketing,74878.5
2025-09-07,gasto,Nomina Operativa,personal,107015.69
2025-02-16,ingreso,Venta producto B,ventas,750468.74
2025-08-07,gasto,Publicidad online,marketing,53369.23
2025-08-27,gasto,Publicidad online,marketing,62262.13
2025-06-09,ingreso,Venta producto B,ventas,661782.64
2025-07-23,gasto,Compra inventario,costos,162758.48
2025-05-11,gasto,Nomina Operativa,personal,149209.18
2025-03-31,gasto,Renta oficina,infraestructura,93524.95
2025-08-03,gasto,Consultoria externa,servicios,13317.04
2025-09-12,gasto,Nomina Operativa,personal,92821.34
2025-06-30,gasto,Consultoria externa,servicios,82133.91
2025-09-20,gasto,Compra inventario,costos,213661.79
2025-09-10,gasto,Compra inventario,costos,86487.47
2025-07-29,gasto,Compra inventario,costos,244700.92
2025-03-21,gasto,Compra inventario,costos,189686.35
2025-04-13,gasto,Renta oficina,infraestructura,33163.84
2025-08-31,ingreso,Venta producto A,ventas,273237.41
2025-09-11,gasto,Consultoria externa,servicios,61056.4
2025-05-17,gasto,Consultoria externa,servicios,49568.57
2025-01-16,ingreso,Venta producto A,ventas,325111.55
2025-01-09,gasto,Compra inventario,costos,33636.98
2025-06-30,gasto,Nomina Operativa,personal,121004.75
2025-09-28,gasto,Nomina Operativa,personal,136781.65
2025-03-28,gasto,Publicidad online,marketing,32706.54
2025-03-24,ingreso,Venta producto B,ventas,820025.44
2025-07-20,gasto,Compra inventario,costos,42228.52
2025-04-19,gasto,Nomina Operativa,personal,124972.43
2025-01-27,ingreso,Venta producto B,ventas,275690.85
2025-06-02,ingreso,Venta producto B,ventas,592680.2
2025-04-12,ingreso,Venta producto A,ventas,155173.41
2025-04-22,ingreso,Venta producto A,ventas,414789.38
2025-02-23,gasto,Publicidad online,marketing,39648.51
2025-09-28,gasto,Renta oficina,infraestructura,74183.93
2025-05-21,gasto,Publicidad online,marketing,40036.03
2025-09-25,gasto,Renta oficina,infraestructura,9178.0
2025-06-21,ingreso,Venta producto B,ventas,547098.41
2025-05-31,ingreso,Venta producto A,ventas,543324.05
2025-08-22,ingreso,Venta producto B,ventas,558768.71
2025-08-16,gasto,Publicidad online,marketing,58183.7
2025-08-03,gasto,Nomina Operativa,personal,36512.64
2025-05-20,gasto,Servicios publicos,infraestructura,55887.92
2025-05-11,gasto,Consultoria externa,servicios,39992.93
2025-07-17,gasto,Servicios publicos,infraestructura,78408.85
2025-06-23,gasto,Servicios publicos,infraestructura,92518.71
2025-03-21,gasto,Compra inventario,costos,63372.43
2025-08-28,gasto,Servicios publicos,infraestructura,8897.35
2025-02-11,gasto,Servicios publicos,infraestructura,54348.14
2025-02-23,gasto,Servicios publicos,infraestructura,11958.74
2025-05-06,ingreso,Venta producto B,ventas,391271.47
2025-04-22,gasto,Consultoria externa,servicios,135722.65
2025-09-22,gasto,Renta oficina,infraestructura,83983.98
2025-07-03,ingreso,Venta producto B,ventas,82520.65
2025-02-14,gasto,Compra inventario,costos,295761.43
2025-07-23,ingreso,Venta producto B,ventas,728431.44
2025-07-03,gasto,Compra inventario,costos,33370.35
2025-07-31,ingreso,Venta producto A,ventas,725951.4
2025-08-27,ingreso,Venta producto B,ventas,987041.21
2025-02-09,gasto,Nomina Operativa,personal,41029.46
2025-05-17,gasto,Renta oficina,infraestructura,16765.11
2025-08-17,gasto,Compra inventario,costos,105984.48
2025-06-09,gasto,Renta oficina,infraestructura,45612.69
2025-02-14,gasto,Compra inventario,costos,272703.71
2025-01-27,gasto,Renta oficina,infraestructura,55077.64
2025-01-26,gasto,Publicidad online,marketing,74219.84
2025-09-04,gasto,Consultoria externa,servicios,104966.69
2025-06-22,gasto,Compra inventario,costos,97229.8
2025-01-04,ingreso,Venta producto A,ventas,128660.59
2025-03-30,ingreso,Venta producto A,ventas,586221.6
2025-09-09,gasto,Publicidad online,marketing,66872.75
2025-09-02,gasto,Renta oficina,infraestructura,42688.52
2025-02-05,ingreso,Venta producto B,ventas,580524.47
2025-01-14,ingreso,Venta producto B,ventas,517001.26
2025-03-13,gasto,Servicios publicos,infraestructura,54093.62
2025-06-17,gasto,Renta oficina,infraestructura,6308.91
2025-05-26,ingreso,Venta producto B,ventas,337047.09
2025-09-02,gasto,Consultoria externa,servicios,41576.67
2025-08-18,ingreso,Venta producto A,ventas,255838.77
2025-09-22,gasto,Servicios publicos,infraestructura,80820.28
2025-02-19,gasto,Renta oficina,infraestructura,56756.04
2025-03-04,ingreso,Venta producto B,ventas,295584.92
2025-08-17,gasto,Compra inventario,costos,98333.96
2025-03-10,gasto,Nomina Operativa,personal,97292.87
2025-08-19,gasto,Compra inventario,costos,247266.56
2025-04-19,gasto,Nomina Operativa,personal,207094.07
2025-08-26,gasto,Servicios publicos,infraestructura,52708.91
2025-06-30,gasto,Nomina Operativa,personal,38268.14
2025-07-09,gasto,Compra inventario,costos,293149.1
2025-02-25,ingreso,Venta producto B,ventas,827332.51
2025-07-25,gasto,Compra inventario,costos,56607.45
2025-05-29,gasto,Publicidad online,marketing,41942.4
2025-09-01,gasto,Publicidad online,marketing,55608.21
2025-04-28,gasto,Compra inventario,costos,102005.87
2025-09-01,gasto,Nomina Operativa,personal,137971.19
2025-04-24,gasto,Compra inventario,costos,177234.42
2025-08-18,gasto,Consultoria externa,servicios,11549.41
2025-02-22,ingreso,Venta producto B,ventas,199580.8
2025-02-25,ingreso,Venta producto B,ventas,351503.12
2025-06-02,gasto,Servicios publicos,infraestructura,70620.48
2025-07-14,ingreso,Venta producto B,ventas,368720.23
2025-03-29,gasto,Publicidad online,marketing,74494.27
2025-04-11,gasto,Renta oficina,infraestructura,42856.78
2025-09-01,gasto,Publicidad online,marketing,61312.72
2025-03-11,gasto,Consultoria externa,servicios,98892.02
2025-01-09,gasto,Consultoria externa,servicios,107515.0
2025-03-09,ingreso,Venta producto B,ventas,821236.26
2025-04-14,gasto,Nomina Operativa,personal,180957.99
2025-09-02,gasto,Servicios publicos,infraestructura,41495.89
2025-09-07,gasto,Publicidad online,marketing,12068.11
2025-05-26,gasto,Servicios publicos,infraestructura,58623.77
2025-04-03,gasto,Publicidad online,marketing,66920.28
2025-09-20,gasto,Nomina Operativa,personal,69551.06
2025-04-15,ingreso,Venta producto A,ventas,990406.56
2025-02-25,ingreso,Venta producto B,ventas,973004.29
2025-06-08,gasto,Compra inventario,costos,47451.22
2025-09-22,gasto,Compra inventario,costos,242570.8
2025-07-19,ingreso,Venta producto B,ventas,507988.05
2025-08-02,ingreso,Venta producto A,ventas,725790.78
2025-05-21,gasto,Publicidad online,marketing,25327.62
2025-07-28,ingreso,Venta producto A,ventas,994035.94
2025-06-14,ingreso,Venta producto B,ventas,163351.06
2025-04-06,gasto,Nomina Operativa,personal,223471.21
2025-09-02,gasto,Publicidad online,marketing,27643.94
2025-05-30,gasto,Compra inventario,costos,155103.59
2025-05-05,ingreso,Venta producto B,ventas,355322.73
2025-04-20,gasto,Consultoria externa,servicios,99888.4
2025-04-03,gasto,Nomina Operativa,personal,241910.36
2025-05-08,ingreso,Venta producto A,ventas,281348.89
2025-02-24,gasto,Servicios publicos,infraestructura,67765.64
2025-09-10,ingreso,Venta producto A,ventas,672862.47
2025-06-04,gasto,Compra inventario,costos,81709.45
2025-06-16,ingreso,Venta producto B,ventas,603934.03
2025-05-16,gasto,Servicios publicos,infraestructura,93375.51
2025-05-25,gasto,Servicios publicos,infraestructura,53388.0
2025-02-06,gasto,Publicidad online,marketing,52643.57
2025-06-06,ingreso,Venta producto B,ventas,798879.71
2025-09-18,gasto,Compra inventario,costos,191017.9
2025-03-27,gasto,Nomina Operativa,personal,94565.29
2025-02-06,gasto,Compra inventario,costos,180834.95
2025-02-01,gasto,Compra inventario,costos,245573.24
2025-04-22,gasto,Nomina Operativa,personal,173005.98
2025-03-04,ingreso,Venta producto B,ventas,944420.9
2025-05-03,gasto,Servicios publicos,infraestructura,36818.98
2025-05-25,gasto,Renta oficina,infraestructura,38931.97
2025-07-24,ingreso,Venta producto A,ventas,842907.15
2025-09-30,gasto,Nomina Operativa,personal,38514.81
2025-04-07,gasto,Publicidad online,marketing,46339.38
2025-09-06,gasto,Compra inventario,costos,184307.38
2025-01-03,gasto,Renta oficina,infraestructura,69378.13
2025-03-27,ingreso,Venta producto B,ventas,532430.76
2025-04-05,gasto,Compra inventario,costos,103691.56
2025-07-30,ingreso,Venta producto B,ventas,755616.28
2025-08-04,gasto,Consultoria externa,servicios,68117.07
2025-05-29,gasto,Compra inventario,costos,239083.27
2025-04-11,ingreso,Venta producto A,ventas,118234.87
2025-08-09,ingreso,Venta producto B,ventas,64734.43
2025-01-05,gasto,Compra inventario,costos,94015.82
2025-07-22,ingreso,Venta producto A,ventas,761802.38
2025-01-10,ingreso,Venta producto B,ventas,906487.19
2025-08-29,gasto,Renta oficina,infraestructura,13354.86
2025-08-07,gasto,Compra inventario,costos,59997.94
2025-05-19,gasto,Compra inventario,costos,82282.2
2025-02-03,gasto,Consultoria externa,servicios,144573.34
2025-09-23,ingreso,Venta producto B,ventas,514897.77
2025-09-28,gasto,Servicios publicos,infraestructura,55960.66
2025-03-31,gasto,Publicidad online,marketing,26439.05
2025-06-14,gasto,Publicidad online,marketing,65535.03
2025-05-12,gasto,Publicidad online,marketing,65881.88
2025-09-15,gasto,Publicidad online,marketing,13396.09
2025-09-28,gasto,Nomina Operativa,personal,94630.35
2025-09-14,gasto,Renta oficina,infraestructura,17769.91
2025-03-15,gasto,Compra inventario,costos,86189.75
2025-08-13,gasto,Publicidad online,marketing,76499.69
2025-08-05,gasto,Renta oficina,infraestructura,58484.3
2025-03-26,gasto,Publicidad online,marketing,75306.19
2025-05-20,gasto,Nomina Operativa,personal,127972.42
2025-03-26,gasto,Servicios publicos,infraestructura,39579.95
2025-06-24,gasto,Compra inventario,costos,176569.92
2025-07-07,gasto,Publicidad online,marketing,31579.72
2025-04-25,gasto,Publicidad online,marketing,34058.96
2025-09-13,gasto,Publicidad online,marketing,64828.14
2025-02-24,gasto,Consultoria externa,servicios,98309.78
2025-05-23,gasto,Servicios publicos,infraestructura,82578.36
2025-06-06,ingreso,Venta producto B,ventas,720118.9
2025-06-10,ingreso,Venta producto B,ventas,839228.51
2025-01-17,ingreso,Venta producto B,ventas,697176.02
2025-05-22,gasto,Publicidad online,marketing,66110.19
2025-05-27,ingreso,Venta producto A,ventas,350425.97
2025-07-20,gasto,Servicios publicos,infraestructura,88274.55
2025-05-03,ingreso,Venta producto B,ventas,593627.41
2025-04-14,gasto,Nomina Operativa,personal,204119.75
2025-03-07,gasto,Nomina Operativa,personal,154852.93
2025-09-26,gasto,Servicios publicos,infraestructura,55589.23
2025-01-21,ingreso,Venta producto A,ventas,425030.56
2025-02-07,ingreso,Venta producto B,ventas,575057.07
2025-01-24,ingreso,Venta producto B,ventas,290867.37
2025-09-02,gasto,Publicidad online,marketing,24650.61
2025-05-15,gasto,Nomina Operativa,personal,119241.96
2025-08-07,gasto,Publicidad online,marketing,75770.84
2025-08-02,gasto,Servicios publicos,infraestructura,77958.03
2025-04-15,gasto,Consultoria externa,servicios,128306.99
2025-06-16,gasto,Compra inventario,costos,247972.85
2025-03-09,gasto,Publicidad online,marketing,44840.59
2025-09-29,gasto,Servicios publicos,infraestructura,60533.6
2025-09-22,gasto,Consultoria externa,servicios,87113.58
2025-07-21,gasto,Nomina Operativa,personal,179881.08
2025-09-27,gasto,Consultoria externa,servicios,34566.41
2025-06-13,ingreso,Venta producto A,ventas,746421.12
2025-08-20,gasto,Renta oficina,infraestructura,38800.59
2025-07-17,gasto,Nomina Operativa,personal,201835.03
2025-06-12,gasto,Compra inventario,costos,242788.06
2025-05-19,gasto,Consultoria externa,servicios,138397.79
2025-04-08,gasto,Compra inventario,costos,58544.45
2025-05-02,gasto,Publicidad online,marketing,42952.5
2025-03-04,gasto,Renta oficina,infraestructura,65317.94
2025-08-25,ingreso,Venta producto A,ventas,592700.83
2025-09-06,gasto,Compra inventario,costos,274889.09
2025-04-24,ingreso,Venta producto A,ventas,942037.89
2025-05-08,ingreso,Venta producto A,ventas,234249.65
2025-01-23,gasto,Nomina Operativa,personal,161069.28
2025-08-14,ingreso,Venta producto A,ventas,880106.74
2025-01-30,gasto,Compra inventario,costos,97526.56
2025-09-30,gasto,Nomina Operativa,personal,234832.91
2025-09-10,gasto,Compra inventario,costos,150813.54
2025-02-08,gasto,Consultoria externa,servicios,65852.48
2025-07-15,gasto,Publicidad online,marketing,49505.28
2025-09-06,gasto,Renta oficina,infraestructura,9328.64
2025-09-27,gasto,Compra inventario,costos,92241.54
2025-04-12,ingreso,Venta producto A,ventas,133314.84
2025-03-03,ingreso,Venta producto B,ventas,622668.0
2025-04-17,gasto,Renta oficina,infraestructura,31136.48
2025-07-31,ingreso,Venta producto B,ventas,358377.39
2025-07-09,gasto,Compra inventario,costos,291169.86
2025-04-05,gasto,Publicidad online,marketing,47415.45
2025-07-13,gasto,Renta oficina,infraestructura,45899.83
2025-05-16,gasto,Compra inventario,costos,236639.05
2025-06-01,gasto,Renta oficina,infraestructura,24235.38
2025-09-24,ingreso,Venta producto A,ventas,633487.69
2025-01-06,gasto,Consultoria externa,servicios,33249.37
2025-02-25,gasto,Consultoria externa,servicios,123883.08
2025-01-26,gasto,Consultoria externa,servicios,50071.04
2025-04-13,gasto,Publicidad online,marketing,42203.34
2025-07-20,gasto,Publicidad online,marketing,62900.87
2025-06-29,ingreso,Venta producto B,ventas,949829.28
2025-03-22,gasto,Consultoria externa,servicios,95538.26
2025-06-15,gasto,Consultoria externa,servicios,13976.14
2025-07-28,ingreso,Venta producto A,ventas,149764.05
2025-02-15,gasto,Publicidad online,marketing,30666.84
2025-01-10,gasto,Renta oficina,infraestructura,79818.87
2025-04-28,ingreso,Venta producto B,ventas,354448.15
2025-08-08,ingreso,Venta producto B,ventas,79402.6
2025-05-23,gasto,Renta oficina,infraestructura,24051.07
2025-02-01,gasto,Servicios publicos,infraestructura,73676.7
2025-09-21,gasto,Renta oficina,infraestructura,25207.92
2025-01-23,gasto,Publicidad online,marketing,8989.3
2025-03-23,gasto,Servicios publicos,infraestructura,51080.3
2025-06-22,ingreso,Venta producto A,ventas,551389.37
2025-02-06,gasto,Servicios publicos,infraestructura,36044.6
2025-02-18,gasto,Publicidad online,marketing,32600.56
2025-02-15,ingreso,Venta producto A,ventas,63630.59
2025-05-02,gasto,Renta oficina,infraestructura,27893.7
2025-09-30,gasto,Consultoria externa,servicios,100675.44
2025-09-05,ingreso,Venta producto B,ventas,166976.08
2025-03-18,ingreso,Venta producto B,ventas,612929.79
2025-07-11,gasto,Compra inventario,costos,283099.24
2025-06-17,gasto,Compra inventario,costos,57480.21
2025-08-03,gasto,Compra inventario,costos,106458.87
2025-05-17,gasto,Publicidad online,marketing,7467.99
2025-05-01,gasto,Consultoria externa,servicios,84409.42
2025-07-03,gasto,Servicios publicos,infraestructura,25569.77
2025-09-28,gasto,Publicidad online,marketing,60894.29
2025-04-06,gasto,Servicios publicos,infraestructura,52491.23
2025-05-09,gasto,Consultoria externa,servicios,32436.58
2025-01-27,gasto,Nomina Operativa,personal,248048.67
2025-01-10,gasto,Compra inventario,costos,59801.18
2025-01-07,gasto,Publicidad online,marketing,53384.26
2025-08-07,gasto,Servicios publicos,infraestructura,8313.94
2025-03-14,gasto,Renta oficina,infraestructura,19524.82
