fecha,tipo,concepto,categoria,monto
2025-06-30,gasto,Servicios publicos,infraestructura,47396.17
2025-03-03,ingreso,Venta producto A,ventas,897887.37
2025-06-28,gasto,Compra inventario,costos,157365.67
2025-05-19,gasto,Consultoria externa,servicios,83177.7
2025-02-21,gasto,Compra inventario,costos,167827.34
2025-02-07,ingreso,Venta producto B,ventas,785117.67
2025-01-25,ingreso,Venta producto A,ventas,765420.7
2025-01-24,gasto,Publicidad online,marketing,10089.77
2025-05-07,gasto,Servicios publicos,infraestructura,37205.47
2025-08-04,ingreso,Venta producto A,ventas,775050.06
2025-06-19,gasto,Consultoria externa,servicios,20033.88
2025-06-29,ingreso,Venta producto B,ventas,664072.68
2025-07-25,gasto,Servicios publicos,infraestructura,95440.65
2025-08-29,gasto,Servicios publicos,infraestructura,16745.81
2025-09-10,gasto,Consultoria externa,servicios,84012.23
2025-09-20,gasto,Servicios publicos,infraestructura,89953.18
2025-09-27,gasto,Compra inventario,costos,142987.75
2025-08-25,ingreso,Venta producto B,ventas,192071.75
2025-03-16,gasto,Publicidad online,marketing,27454.07
2025-02-01,ingreso,Venta producto B,ventas,194560.34
2025-01-11,gasto,Renta oficina,infraestructura,12735.4
2025-08-27,ingreso,Venta producto A,ventas,96498.04
2025-06-08,ingreso,Venta producto B,ventas,397238.21
2025-04-24,ingreso,Venta producto A,ventas,461018.98
2025-03-27,gasto,Renta oficina,infraestructura,42123.81
2025-06-16,gasto,Servicios publicos,infraestructura,75188.89
2025-06-06,gasto,Publicidad online,marketing,22395.5
2025-04-11,gasto,Publicidad online,marketing,46485.86
2025-08-09,gasto,Renta oficina,infraestructura,98566.31
2025-07-10,gasto,Consultoria externa,servicios,88258.44
2025-07-09,gasto,Renta oficina,infraestructura,25987.12
2025-08-07,gasto,Compra inventario,costos,246754.13
2025-08-27,gasto,Consultoria externa,servicios,135666.36
2025-07-29,gasto,Renta oficina,infraestructura,12686.41
2025-06-02,ingreso,Venta producto B,ventas,724942.54
2025-04-14,gasto,Nomina Operativa,personal,240328.51
2025-04-18,gasto,Consultoria externa,servicios,140607.44
2025-04-07,gasto,Consultoria externa,servicios,33283.18
2025-04-08,gasto,Consultoria externa,servicios,70487.0
2025-05-28,gasto,Consultoria externa,servicios,86100.43
2025-01-07,gasto,Compra inventario,costos,91970.16
2025-04-27,gasto,Nomina Operativa,personal,18051.57
2025-06-17,gasto,Nomina Operativa,personal,110300.99
2025-02-23,gasto,Publicidad online,marketing,14696.02
2025-09-18,ingreso,Venta producto B,ventas,438632.49
2025-02-01,ingreso,Venta producto B,ventas,58893.58
2025-06-01,gasto,Nomina Operativa,personal,167381.98
2025-01-27,gasto,Nomina Operativa,personal,209831.37
2025-07-25,ingreso,Venta producto B,ventas,683623.99
2025-09-22,gasto,Publicidad online,marketing,14874.11
2025-03-15,gasto,Renta oficina,infraestructura,10728.12
2025-07-29,gasto,Nomina Operativa,personal,94423.38
2025-02-16,gasto,Servicios publicos,infraestructura,67666.56
2025-04-26,gasto,Servicios publicos,infraestructura,10542.04
2025-04-01,gasto,Servicios publicos,infraestructura,45727.64
2025-05-20,gasto,Renta oficina,infraestructura,49934.1
2025-08-18,gasto,Servicios publicos,infraestructura,86024.83
2025-06-25,ingreso,Venta producto B,ventas,998118.31
2025-01-03,gasto,Publicidad online,marketing,56555.25
2025-05-16,gasto,Servicios publicos,infraestructura,52870.4
2025-09-05,gasto,Servicios publicos,infraestructura,44230.06
2025-03-15,gasto,Renta oficina,infraestructura,50204.3
2025-06-24,ingreso,Venta producto A,ventas,215160.67
2025-07-27,gasto,Nomina Operativa,personal,214805.6
2025-06-10,gasto,Consultoria externa,servicios,72040.53
2025-02-17,gasto,Publicidad online,marketing,69156.97
2025-08-13,gasto,Compra inventario,costos,26818.84
2025-02-27,gasto,Compra inventario,costos,274844.56
2025-07-01,gasto,Servicios publicos,infraestructura,80184.73
2025-05-28,gasto,Servicios publicos,infraestructura,30724.48
2025-02-01,gasto,Servicios publicos,infraestructura,27708.81
2025-04-22,ingreso,Venta producto B,ventas,875495.95
2025-04-14,ingreso,Venta producto B,ventas,658663.77
2025-02-21,gasto,Servicios publicos,infraestructura,27384.47
2025-04-15,gasto,Publicidad online,marketing,72620.2
2025-08-18,gasto,Consultoria externa,servicios,123779.44
2025-07-21,ingreso,Venta producto A,ventas,441202.73
2025-04-02,gasto,Nomina Operativa,personal,192864.37
2025-05-17,gasto,Compra inventario,costos,113156.65
2025-08-23,gasto,Publicidad online,marketing,79315.28
2025-04-16,gasto,Compra inventario,costos,274662.88
2025-08-09,ingreso,Venta producto B,ventas,355804.73
2025-08-03,gasto,Renta oficina,infraestructura,63069.33
2025-08-23,ingreso,Venta producto A,ventas,184075.95
2025-04-01,gasto,Consultoria externa,servicios,41484.64
2025-04-28,gasto,Renta oficina,infraestructura,37894.9
2025-05-07,ingreso,Venta producto B,ventas,422106.08
2025-05-25,gasto,Servicios publicos,infraestructura,56965.64
2025-05-05,gasto,Consultoria externa,servicios,69481.19
2025-09-08,ingreso,Venta producto A,ventas,350416.6
2025-05-19,gasto,Renta oficina,infraestructura,72709.68
2025-05-29,gasto,Publicidad online,marketing,15977.53
2025-01-29,gasto,Nomina Operativa,personal,168887.64
2025-01-17,gasto,Consultoria externa,servicios,36008.82
2025-06-26,gasto,Nomina Operativa,personal,160705.67
2025-02-27,gasto,Compra inventario,costos,113245.83
2025-09-25,gasto,Servicios publicos,infraestructura,49842.79
2025-06-24,gasto,Renta oficina,infraestructura,13671.53
2025-02-22,ingreso,Venta producto A,ventas,196409.21
2025-09-18,gasto,Consultoria externa,servicios,93548.34
2025-01-05,gasto,Consultoria externa,servicios,78818.05
2025-08-23,gasto,Renta oficina,infraestructura,67729.2
2025-07-08,gasto,Renta oficina,infraestructura,9229.0
2025-01-18,gasto,Publicidad online,marketing,67863.65
2025-06-04,gasto,Consultoria externa,servicios,126431.88
2025-05-06,ingreso,Venta producto B,ventas,312215.5
2025-04-19,gasto,Servicios publicos,infraestructura,56944.58
2025-08-24,gasto,Compra inventario,costos,281492.92
2025-06-09,gasto,Compra inventario,costos,92285.49
2025-02-25,gasto,Publicidad online,marketing,40507.2
2025-02-13,gasto,Publicidad online,marketing,77838.79
2025-04-21,gasto,Renta oficina,infraestructura,94935.61
2025-03-05,gasto,Servicios publicos,infraestructura,70336.72
2025-08-04,gasto,Renta oficina,infraestructura,43400.29
2025-08-03,gasto,Publicidad online,marketing,9426.75
2025-04-29,gasto,Renta oficina,infraestructura,99238.88
2025-02-27,gasto,Nomina Operativa,personal,164982.15
2025-06-06,gasto,Nomina Operativa,personal,211269.13
2025-07-16,gasto,Consultoria externa,servicios,30770.78
2025-08-31,gasto,Compra inventario,costos,37635.32
2025-06-26,gasto,Servicios publicos,infraestructura,33490.82
2025-01-02,ingreso,Venta producto B,ventas,940371.76
2025-06-18,gasto,Publicidad online,marketing,55222.68
2025-03-16,ingreso,Venta producto A,ventas,683502.58
2025-04-02,ingreso,Venta producto B,ventas,937302.92
2025-08-22,gasto,Consultoria externa,servicios,144314.96
2025-07-02,ingreso,Venta producto B,ventas,550663.39
