fecha,tipo,concepto,categoria,monto
2025-01-06,ingreso,Venta producto B,ventas,664236.04
2025-01-07,gasto,Compra inventario,costos,207311.41
2025-08-07,gasto,Consultoria externa,servicios,20673.4
2025-09-06,gasto,Servicios publicos,infraestructura,19273.08
2025-08-18,gasto,Servicios publicos,infraestructura,82008.4
2025-07-15,ingreso,Venta producto A,ventas,63782.06
2025-02-04,gasto,Publicidad online,marketing,45731.61
2025-03-01,gasto,Publicidad online,marketing,75944.24
2025-05-03,ingreso,Venta producto A,ventas,612547.61
2025-08-22,ingreso,Venta producto B,ventas,458110.43
2025-07-25,gasto,Compra inventario,costos,237859.66
2025-07-18,gasto,Servicios publicos,infraestructura,93833.07
2025-01-02,ingreso,Venta producto A,ventas,716230.22
2025-04-14,gasto,Renta oficina,infraestructura,56493.84
2025-03-19,gasto,Publicidad online,marketing,46782.77
2025-06-20,ingreso,Venta producto B,ventas,384554.67
2025-04-17,gasto,Compra inventario,costos,241720.34
2025-03-26,gasto,Nomina Operativa,personal,78952.65
2025-04-09,gasto,Consultoria externa,servicios,134030.26
2025-05-23,gasto,Servicios publicos,infraestructura,23040.51
2025-09-13,ingreso,Venta producto A,ventas,419099.0
2025-09-24,gasto,Renta oficina,infraestructura,75288.72
2025-02-03,gasto,Nomina Operativa,personal,113677.04
2025-09-06,gasto,Publicidad online,marketing,15446.46
2025-08-13,gasto,Nomina Operativa,personal,152833.64
2025-01-06,gasto,Consultoria externa,servicios,111994.53
2025-09-30,gasto,Compra inventario,costos,95767.37
2025-03-16,gasto,Publicidad online,marketing,64488.11
2025-03-30,ingreso,Venta producto A,ventas,857862.0
2025-08-30,gasto,Publicidad online,marketing,5059.68
2025-06-13,ingreso,Venta producto B,ventas,366122.7
2025-02-18,gasto,Servicios publicos,infraestructura,45710.34
2025-03-05,gasto,Compra inventario,costos,239472.48
2025-02-17,gasto,Servicios publicos,infraestructura,41539.6
2025-07-10,gasto,Compra inventario,costos,10850.11
2025-05-16,gasto,Nomina Operativa,personal,171940.68
2025-09-30,gasto,Nomina Operativa,personal,76730.78
2025-01-02,gasto,Renta oficina,infraestructura,53362.2
2025-06-06,gasto,Compra inventario,costos,239985.25
2025-08-28,gasto,Nomina Operativa,personal,34960.09
2025-06-24,gasto,Compra inventario,costos,272999.77
2025-02-25,gasto,Consultoria externa,servicios,19211.48
2025-04-02,gasto,Renta oficina,infraestructura,74602.43
2025-03-05,ingreso,Venta producto B,ventas,435984.42
2025-08-29,gasto,Servicios publicos,infraestructura,39162.03
2025-05-16,gasto,Publicidad online,marketing,30887.58
2025-05-06,gasto,Publicidad online,marketing,42407.57
2025-01-13,ingreso,Venta producto A,ventas,660650.53
2025-06-09,gasto,Publicidad online,marketing,29968.96
2025-06-28,gasto,Nomina Operativa,personal,226286.12
2025-07-15,gasto,Publicidad online,marketing,8405.34
2025-05-14,ingreso,Venta producto B,ventas,602230.0
2025-04-22,gasto,Consultoria externa,servicios,143932.43
2025-09-28,ingreso,Venta producto A,ventas,242950.97
2025-04-26,gasto,Renta oficina,infraestructura,60594.06
2025-03-23,gasto,Compra inventario,costos,283803.47
2025-07-18,gasto,Compra inventario,costos,244880.61
2025-05-18,gasto,Consultoria externa,servicios,74048.12
2025-08-14,gasto,Renta oficina,infraestructura,94014.99
2025-07-27,gasto,Publicidad online,marketing,72958.51
2025-08-20,gasto,Consultoria externa,servicios,54991.94
2025-03-06,gasto,Servicios publicos,infraestructura,22618.15
2025-08-28,gasto,Publicidad online,marketing,11405.85
2025-07-23,gasto,Compra inventario,costos,166706.68
2025-06-07,gasto,Consultoria externa,servicios,66547.09
2025-07-17,gasto,Nomina Operativa,personal,107152.3
2025-07-31,gasto,Compra inventario,costos,197724.29
2025-08-02,gasto,Consultoria externa,servicios,141508.93
2025-03-19,ingreso,Venta producto A,ventas,301020.78
2025-07-09,gasto,Servicios publicos,infraestructura,85466.4
2025-05-25,gasto,Nomina Operativa,personal,74870.47
2025-05-09,gasto,Consultoria externa,servicios,62196.22
2025-03-05,gasto,Publicidad online,marketing,41095.63
2025-02-23,ingreso,Venta producto A,ventas,158950.51
2025-06-21,gasto,Renta oficina,infraestructura,54138.5
2025-05-31,gasto,Publicidad online,marketing,48606.23
2025-05-01,gasto,Consultoria externa,servicios,19917.25
2025-08-18,gasto,Nomina Operativa,personal,229424.79
2025-02-21,ingreso,Venta producto A,ventas,242192.83
2025-09-17,gasto,Servicios publicos,infraestructura,69455.75
2025-08-20,gasto,Renta oficina,infraestructura,31748.75
2025-03-23,gasto,Consultoria externa,servicios,46418.69
2025-03-24,gasto,Publicidad online,marketing,43295.82
2025-05-07,gasto,Consultoria externa,servicios,109805.45
2025-08-08,gasto,Renta oficina,infraestructura,7606.49
2025-01-18,gasto,Nomina Operativa,personal,180274.42
2025-09-26,ingreso,Venta producto B,ventas,707542.42
2025-03-13,gasto,Servicios publicos,infraestructura,16467.72
2025-04-26,gasto,Consultoria externa,servicios,144803.55
2025-05-10,ingreso,Venta producto A,ventas,112707.19
2025-03-05,gasto,Compra inventario,costos,92424.55
2025-01-14,ingreso,Venta producto B,ventas,219951.2
2025-05-07,gasto,Nomina Operativa,personal,183074.61
2025-07-27,ingreso,Venta producto B,ventas,457195.91
2025-07-06,ingreso,Venta producto A,ventas,440506.43
2025-07-16,gasto,Publicidad online,marketing,60604.91
2025-03-14,ingreso,Venta producto B,ventas,705340.4
2025-06-11,ingreso,Venta producto A,ventas,632057.09
2025-01-17,gasto,Nomina Operativa,personal,71494.0
2025-03-09,gasto,Nomina Operativa,personal,212478.27
2025-04-06,gasto,Renta oficina,infraestructura,55856.8
2025-08-09,gasto,Compra inventario,costos,42987.58
2025-05-23,gasto,Publicidad online,marketing,68629.32
2025-08-17,gasto,Servicios publicos,infraestructura,79652.07
2025-09-18,gasto,Publicidad online,marketing,66293.2
2025-02-11,ingreso,Venta producto B,ventas,524027.33
2025-05-05,gasto,Publicidad online,marketing,24491.3
2025-02-04,ingreso,Venta producto A,ventas,811508.92
2025-01-06,ingreso,Venta producto B,ventas,280886.49
2025-08-07,ingreso,Venta producto A,ventas,473797.49
2025-02-18,ingreso,Venta producto B,ventas,848698.14
2025-02-10,gasto,Compra inventario,costos,194532.24
2025-02-28,gasto,Nomina Operativa,personal,218183.67
2025-09-05,gasto,Servicios publicos,infraestructura,8693.46
2025-06-24,gasto,Nomina Operativa,personal,60950.17
2025-03-02,ingreso,Venta producto A,ventas,63514.51
2025-02-24,gasto,Compra inventario,costos,292643.49
2025-08-14,gasto,Consultoria externa,servicios,117893.67
2025-06-16,gasto,Consultoria externa,servicios,123560.05
2025-04-27,gasto,Servicios publicos,infraestructura,17666.72
2025-03-11,ingreso,Venta producto B,ventas,643292.92
2025-05-11,gasto,Renta oficina,infraestructura,25997.59
2025-07-02,gasto,Servicios publicos,infraestructura,26025.57
2025-09-19,gasto,Nomina Operativa,personal,200560.54
2025-09-08,gasto,Consultoria externa,servicios,55362.59
2025-03-10,ingreso,Venta producto B,ventas,350805.85
2025-01-25,gasto,Consultoria externa,servicios,145925.18
2025-09-01,gasto,Servicios publicos,infraestructura,8037.47
2025-06-09,gasto,Nomina Operativa,personal,133461.02
2025-01-28,gasto,Renta oficina,infraestructura,93795.86
2025-06-02,ingreso,Venta producto B,ventas,942189.02
2025-02-25,gasto,Nomina Operativa,personal,137604.16
2025-01-09,gasto,Nomina Operativa,personal,33735.57
2025-03-28,gasto,Compra inventario,costos,198164.32
2025-07-01,gasto,Renta oficina,infraestructura,24378.19
2025-06-05,gasto,Compra inventario,costos,193616.75
2025-05-24,gasto,Renta oficina,infraestructura,67125.24
2025-03-11,ingreso,Venta producto A,ventas,310265.63
2025-09-13,gasto,Compra inventario,costos,41890.24
2025-03-02,gasto,Compra inventario,costos,142267.57
2025-06-11,ingreso,Venta producto B,ventas,677406.39
2025-07-12,gasto,Publicidad online,marketing,40573.8
2025-03-30,gasto,Consultoria externa,servicios,82875.96
2025-01-23,gasto,Consultoria externa,servicios,24180.64
2025-03-28,ingreso,Venta producto A,ventas,840184.82
2025-03-27,gasto,Nomina Operativa,personal,164041.78
2025-06-10,gasto,Renta oficina,infraestructura,14214.23
2025-01-14,ingreso,Venta producto B,ventas,528201.05
2025-01-06,gasto,Consultoria externa,servicios,54010.98
2025-06-13,gasto,Renta oficina,infraestructura,11285.63
2025-03-23,gasto,Renta oficina,infraestructura,21321.85
2025-09-25,gasto,Consultoria externa,servicios,69724.07
2025-02-03,gasto,Nomina Operativa,personal,57899.7
2025-04-05,gasto,Renta oficina,infraestructura,61240.48
2025-07-17,ingreso,Venta producto B,ventas,894295.19
2025-01-16,ingreso,Venta producto B,ventas,806589.92
2025-01-02,gasto,Consultoria externa,servicios,22497.99
2025-02-26,ingreso,Venta producto A,ventas,673837.56
2025-07-04,gasto,Consultoria externa,servicios,95389.19
2025-04-19,gasto,Nomina Operativa,personal,209063.3
2025-09-04,gasto,Servicios publicos,infraestructura,47715.19
2025-04-12,gasto,Compra inventario,costos,258050.08
2025-05-25,gasto,Compra inventario,costos,275961.58
2025-02-09,gasto,Renta oficina,infraestructura,11381.85
2025-08-30,gasto,Renta oficina,infraestructura,33766.5
2025-02-20,ingreso,Venta producto A,ventas,999722.11
2025-08-31,gasto,Renta oficina,infraestructura,63100.82
2025-06-27,gasto,Nomina Operativa,personal,20758.31
2025-09-10,gasto,Nomina Operativa,personal,66280.04
2025-03-03,ingreso,Venta producto B,ventas,81562.09
2025-07-31,gasto,Renta oficina,infraestructura,58926.38
2025-03-30,gasto,Publicidad online,marketing,72462.03
2025-06-09,ingreso,Venta producto B,ventas,897674.62
2025-02-18,ingreso,Venta producto A,ventas,323726.07
2025-08-18,gasto,Publicidad online,marketing,64181.94
2025-03-31,gasto,Consultoria externa,servicios,102623.63
2025-08-25,gasto,Renta oficina,infraestructura,49951.03
2025-05-30,gasto,Nomina Operativa,personal,96865.48
2025-05-07,ingreso,Venta producto B,ventas,209445.79
2025-03-29,gasto,Nomina Operativa,personal,117938.85
2025-04-28,gasto,Renta oficina,infraestructura,82200.25
2025-08-22,gasto,Servicios publicos,infraestructura,82043.15
2025-04-02,gasto,Publicidad online,marketing,48462.11
2025-08-20,gasto,Renta oficina,infraestructura,30819.42
2025-01-26,gasto,Compra inventario,costos,160379.98
2025-04-07,gasto,Consultoria externa,servicios,129971.94
2025-05-01,gasto,Consultoria externa,servicios,57129.73
2025-08-10,ingreso,Venta producto B,ventas,375510.57
2025-04-18,gasto,Consultoria externa,servicios,104846.37
2025-09-30,gasto,Servicios publicos,infraestructura,81772.47
2025-02-24,gasto,Nomina Operativa,personal,227957.61
2025-06-28,gasto,Renta oficina,infraestructura,11575.51
2025-07-12,gasto,Compra inventario,costos,157516.24
2025-07-29,ingreso,Venta producto B,ventas,330045.96
2025-09-10,ingreso,Venta producto A,ventas,321959.49
2025-01-16,gasto,Consultoria externa,servicios,27158.22
2025-08-26,gasto,Nomina Operativa,personal,184758.22
2025-08-01,ingreso,Venta producto B,ventas,223237.72
2025-06-25,ingreso,Venta producto A,ventas,782696.87
2025-03-13,ingreso,Venta producto B,ventas,109006.17
2025-07-31,gasto,Renta oficina,infraestructura,40069.2
2025-01-10,ingreso,Venta producto B,ventas,719564.86
2025-08-15,ingreso,Venta producto B,ventas,623739.24
2025-03-25,gasto,Renta oficina,infraestructura,31538.87
2025-04-10,gasto,Compra inventario,costos,105240.7
2025-09-01,gasto,Renta oficina,infraestructura,43945.95
2025-05-07,gasto,Publicidad online,marketing,64820.46
2025-03-07,ingreso,Venta producto A,ventas,297266.15
2025-01-11,gasto,Nomina Operativa,personal,87215.33
2025-02-10,gasto,Compra inventario,costos,196622.04
2025-01-30,gasto,Compra inventario,costos,218300.68
2025-08-05,gasto,Nomina Operativa,personal,78975.96
2025-06-06,ingreso,Venta producto A,ventas,149566.66
2025-06-20,gasto,Renta oficina,infraestructura,66145.22
2025-02-03,gasto,Consultoria externa,servicios,45566.81
2025-02-16,ingreso,Venta producto A,ventas,107900.85
2025-04-05,gasto,Publicidad online,marketing,18294.82
2025-06-29,gasto,Servicios publicos,infraestructura,36361.99
2025-06-30,ingreso,Venta producto B,ventas,576291.77
2025-08-22,gasto,Servicios publicos,infraestructura,42991.24
2025-03-01,gasto,Nomina Operativa,personal,245645.41
2025-07-22,gasto,Compra inventario,costos,110737.24
2025-01-11,ingreso,Venta producto A,ventas,256018.49
2025-01-10,gasto,Publicidad online,marketing,50400.09
2025-02-24,gasto,Renta oficina,infraestructura,84021.57
2025-03-24,gasto,Publicidad online,marketing,67809.15
2025-05-05,ingreso,Venta producto B,ventas,190155.33
2025-01-17,gasto,Publicidad online,marketing,69021.1
2025-08-01,gasto,Renta oficina,infraestructura,92803.12
2025-08-17,ingreso,Venta producto A,ventas,756659.11
2025-01-16,ingreso,Venta producto B,ventas,373029.31
2025-09-02,gasto,Publicidad online,marketing,31506.96
2025-07-01,gasto,Nomina Operativa,personal,216564.13
2025-04-16,gasto,Nomina Operativa,personal,187619.54
2025-03-17,ingreso,Venta producto B,ventas,260794.5
2025-08-05,gasto,Renta oficina,infraestructura,37289.76
2025-02-07,gasto,Servicios publicos,infraestructura,86528.69
2025-04-23,gasto,Renta oficina,infraestructura,77552.41
2025-06-18,gasto,Nomina Operativa,personal,112051.04
2025-04-21,gasto,Nomina Operativa,personal,204484.14
2025-06-28,gasto,Nomina Operativa,personal,82704.95
2025-05-12,ingreso,Venta producto B,ventas,416016.87
2025-01-07,gasto,Publicidad online,marketing,15470.81
2025-01-16,ingreso,Venta producto B,ventas,185687.64
2025-07-06,gasto,Publicidad online,marketing,72752.65
2025-06-30,gasto,Publicidad online,marketing,74356.87
2025-02-27,gasto,Renta oficina,infraestructura,94683.18
2025-08-19,gasto,Nomina Operativa,personal,37301.44
2025-04-13,gasto,Nomina Operativa,personal,199961.31
2025-01-05,gasto,Servicios publicos,infraestructura,97263.82
2025-09-30,ingreso,Venta producto A,ventas,743034.7
2025-02-27,ingreso,Venta producto A,ventas,756104.98
2025-08-21,gasto,Consultoria externa,servicios,61057.44
2025-05-04,gasto,Nomina Operativa,personal,163794.58
2025-07-06,ingreso,Venta producto B,ventas,642054.65
2025-04-24,gasto,Compra inventario,costos,259008.31
2025-06-22,ingreso,Venta producto A,ventas,565570.99
2025-08-26,ingreso,Venta producto B,ventas,262995.31
2025-03-23,ingreso,Venta producto A,ventas,813438.23
2025-04-02,gasto,Compra inventario,costos,41064.92
2025-07-08,gasto,Nomina Operativa,personal,248458.04
2025-04-10,ingreso,Venta producto A,ventas,445622.93
2025-03-24,gasto,Servicios publicos,infraestructura,18151.82
2025-06-28,gasto,Nomina Operativa,personal,130005.25
2025-05-12,gasto,Renta oficina,infraestructura,17991.52
2025-03-23,gasto,Nomina Operativa,personal,215406.8
2025-07-16,gasto,Publicidad online,marketing,61060.76
2025-06-27,gasto,Consultoria externa,servicios,53086.33
2025-08-05,gasto,Publicidad online,marketing,43491.41
2025-06-29,gasto,Compra inventario,costos,224924.08
2025-03-24,gasto,Publicidad online,marketing,39045.97
2025-05-08,gasto,Nomina Operativa,personal,184823.66
2025-05-21,gasto,Servicios publicos,infraestructura,10151.52
2025-09-27,gasto,Renta oficina,infraestructura,65510.5
2025-09-15,ingreso,Venta producto A,ventas,854143.43
2025-06-24,gasto,Servicios publicos,infraestructura,43252.41
2025-01-09,gasto,Nomina Operativa,personal,77982.62
2025-07-08,gasto,Servicios publicos,infraestructura,47900.52
2025-05-02,ingreso,Venta producto B,ventas,167643.22
2025-01-08,gasto,Nomina Operativa,personal,241914.17
2025-04-07,gasto,Servicios publicos,infraestructura,30218.97
2025-05-10,ingreso,Venta producto B,ventas,360972.49
2025-06-02,ingreso,Venta producto A,ventas,197560.99
2025-01-23,gasto,Servicios publicos,infraestructura,56322.29
2025-09-26,gasto,Renta oficina,infraestructura,49689.81
2025-04-11,gasto,Nomina Operativa,personal,102172.24
2025-03-03,ingreso,Venta producto A,ventas,931947.81
2025-03-12,gasto,Servicios publicos,infraestructura,65824.87
2025-03-09,gasto,Compra inventario,costos,86264.26
2025-08-25,gasto,Publicidad online,marketing,26504.41
2025-08-27,ingreso,Venta producto A,ventas,387758.36
2025-04-24,gasto,Servicios publicos,infraestructura,33598.33
2025-04-08,gasto,Compra inventario,costos,127625.51
2025-07-22,gasto,Renta oficina,infraestructura,65749.65
2025-02-10,gasto,Nomina Operativa,personal,141593.15
2025-01-22,ingreso,Venta producto B,ventas,99109.53
2025-01-27,gasto,Consultoria externa,servicios,117000.03
2025-07-01,gasto,Renta oficina,infraestructura,80385.68
2025-01-05,gasto,Renta oficina,infraestructura,36852.19
2025-08-06,gasto,Servicios publicos,infraestructura,68876.92
2025-03-19,gasto,Nomina Operativa,personal,199728.08
2025-06-06,gasto,Servicios publicos,infraestructura,8287.95
2025-03-24,gasto,Nomina Operativa,personal,200450.75
2025-09-25,gasto,Servicios publicos,infraestructura,87189.39
2025-08-30,gasto,Nomina Operativa,personal,59950.67
2025-01-18,gasto,Compra inventario,costos,128862.54
2025-01-31,gasto,Nomina Operativa,personal,69620.38
2025-08-22,gasto,Compra inventario,costos,66939.65
2025-09-12,gasto,Consultoria externa,servicios,122768.36
2025-04-05,ingreso,Venta producto A,ventas,940150.0
2025-02-17,gasto,Compra inventario,costos,171998.87
2025-01-09,gasto,Publicidad online,marketing,47542.33
2025-08-11,ingreso,Venta producto B,ventas,275609.42
2025-09-10,gasto,Servicios publicos,infraestructura,13881.81
2025-02-11,gasto,Renta oficina,infraestructura,38082.03
2025-07-04,ingreso,Venta producto B,ventas,55607.27
2025-08-02,gasto,Renta oficina,infraestructura,91551.13
2025-06-25,ingreso,Venta producto A,ventas,325268.82
2025-01-22,gasto,Consultoria externa,servicios,120323.79
2025-04-06,gasto,Publicidad online,marketing,69998.19
2025-02-22,gasto,Publicidad online,marketing,10425.73
2025-07-18,ingreso,Venta producto B,ventas,751679.53
2025-01-05,gasto,Servicios publicos,infraestructura,31804.47
2025-04-07,gasto,Publicidad online,marketing,39149.65
2025-04-07,gasto,Publicidad online,marketing,42331.97
2025-02-26,gasto,Servicios publicos,infraestructura,52616.49
2025-04-14,gasto,Servicios publicos,infraestructura,7710.93
2025-09-01,ingreso,Venta producto A,ventas,415267.13
2025-08-27,ingreso,Venta producto B,ventas,792178.08
2025-03-25,gasto,Nomina Operativa,personal,116936.97
2025-03-06,ingreso,Venta producto B,ventas,875655.78
2025-07-06,gasto,Consultoria externa,servicios,141061.01
2025-03-29,gasto,Servicios publicos,infraestructura,72922.47
2025-09-11,gasto,Renta oficina,infraestructura,65317.88
2025-01-30,gasto,Publicidad online,marketing,53694.54
2025-09-02,ingreso,Venta producto B,ventas,682628.22
2025-05-07,gasto,Servicios publicos,infraestructura,77580.04
2025-02-17,gasto,Nomina Operativa,personal,194935.66
2025-05-11,ingreso,Venta producto A,ventas,866974.42
2025-07-30,gasto,Compra inventario,costos,196759.88
2025-06-23,gasto,Consultoria externa,servicios,110895.45
2025-03-27,gasto,Nomina Operativa,personal,145435.34
2025-08-19,ingreso,Venta producto B,ventas,286692.79
2025-07-24,gasto,Nomina Operativa,personal,109522.11
2025-06-06,ingreso,Venta producto B,ventas,543416.57
2025-02-24,ingreso,Venta producto B,ventas,780880.55
2025-10-01,gasto,Renta oficina,infraestructura,79988.23
2025-02-07,gasto,Renta oficina,infraestructura,76666.87
2025-05-28,gasto,Servicios publicos,infraestructura,10568.76
2025-07-08,gasto,Consultoria externa,servicios,60945.85
2025-07-21,gasto,Consultoria externa,servicios,93957.01
2025-01-21,gasto,Publicidad online,marketing,49937.35
2025-04-28,gasto,Renta oficina,infraestructura,25554.37
2025-05-09,ingreso,Venta producto A,ventas,454450.49
2025-01-27,gasto,Servicios publicos,infraestructura,23391.93
2025-09-13,gasto,Renta oficina,infraestructura,22529.99
2025-03-18,gasto,Nomina Operativa,personal,225229.61
2025-08-12,ingreso,Venta producto A,ventas,250181.07
2025-03-26,gasto,Nomina Operativa,personal,99944.72
2025-05-04,gasto,Nomina Operativa,personal,89084.47
2025-04-29,gasto,Consultoria externa,servicios,93796.92
2025-04-14,gasto,Renta oficina,infraestructura,70467.94
2025-01-22,ingreso,Venta producto B,ventas,647436.07
2025-06-14,gasto,Consultoria externa,servicios,19455.44
2025-05-21,gasto,Renta oficina,infraestructura,59460.38
2025-09-27,ingreso,Venta producto B,ventas,519300.4
2025-06-13,gasto,Renta oficina,infraestructura,52615.97
2025-08-14,gasto,Nomina Operativa,personal,217410.16
2025-01-12,gasto,Renta oficina,infraestructura,48262.43
2025-08-22,ingreso,Venta producto B,ventas,751216.99
2025-05-11,ingreso,Venta producto B,ventas,277024.81
2025-04-11,gasto,Servicios publicos,infraestructura,83684.53
2025-04-29,ingreso,Venta producto B,ventas,335953.83
2025-04-04,gasto,Servicios publicos,infraestructura,11806.71
2025-06-24,gasto,Servicios publicos,infraestructura,52386.63
2025-07-30,gasto,Compra inventario,costos,29268.78
2025-04-04,gasto,Servicios publicos,infraestructura,78442.86
2025-05-19,ingreso,Venta producto B,ventas,463805.97
2025-02-12,ingreso,Venta producto B,ventas,385278.24
2025-03-20,gasto,Renta oficina,infraestructura,88944.29
2025-01-09,ingreso,Venta producto A,ventas,696022.26
2025-05-20,ingreso,Venta producto A,ventas,937986.52
2025-08-19,gasto,Renta oficina,infraestructura,84463.38
2025-03-01,gasto,Compra inventario,costos,205823.7
2025-08-19,gasto,Nomina Operativa,personal,242101.65
2025-01-10,gasto,Servicios publicos,infraestructura,11891.07
2025-02-05,gasto,Servicios publicos,infraestructura,55728.0
2025-01-04,ingreso,Venta producto B,ventas,352880.57
2025-02-27,ingreso,Venta producto A,ventas,535430.13
2025-05-23,gasto,Publicidad online,marketing,26400.38
2025-09-29,ingreso,Venta producto B,ventas,364123.61
2025-01-30,ingreso,Venta producto A,ventas,169970.99
2025-09-28,ingreso,Venta producto A,ventas,193667.01
2025-07-14,gasto,Publicidad online,marketing,46416.4
2025-08-08,gasto,Renta oficina,infraestructura,20288.69
2025-06-27,gasto,Nomina Operativa,personal,85757.5
2025-08-29,gasto,Compra inventario,costos,199567.07
2025-06-13,gasto,Renta oficina,infraestructura,8866.42
2025-06-02,gasto,Servicios publicos,infraestructura,18664.48
2025-03-31,gasto,Renta oficina,infraestructura,55149.3
2025-09-01,gasto,Renta oficina,infraestructura,52040.88
2025-08-03,gasto,Renta oficina,infraestructura,80108.94
2025-07-29,gasto,Servicios publicos,infraestructura,6800.26
2025-01-19,gasto,Compra inventario,costos,298739.65
2025-04-27,gasto,Publicidad online,marketing,76358.71
2025-08-10,ingreso,Venta producto B,ventas,277113.07
2025-05-17,ingreso,Venta producto B,ventas,368249.02
2025-06-26,gasto,Publicidad online,marketing,6188.5
2025-04-05,gasto,Renta oficina,infraestructura,37903.94
2025-07-05,gasto,Consultoria externa,servicios,149053.29
2025-05-27,gasto,Renta oficina,infraestructura,88357.79
2025-05-13,gasto,Publicidad online,marketing,54853.28
2025-08-07,ingreso,Venta producto B,ventas,211832.01
2025-03-02,gasto,Renta oficina,infraestructura,6716.8
2025-09-16,ingreso,Venta producto B,ventas,823105.43
2025-01-29,gasto,Renta oficina,infraestructura,23579.56
2025-09-25,gasto,Compra inventario,costos,17525.8
2025-08-23,gasto,Consultoria externa,servicios,19034.43
2025-06-22,gasto,Compra inventario,costos,69631.0
2025-08-10,gasto,Renta oficina,infraestructura,68630.99
2025-06-23,gasto,Servicios publicos,infraestructura,69673.88
2025-05-30,gasto,Publicidad online,marketing,74937.28
2025-03-09,gasto,Compra inventario,costos,23177.8
2025-06-22,gasto,Servicios publicos,infraestructura,17758.25
2025-01-11,gasto,Consultoria externa,servicios,84391.67
2025-02-14,gasto,Renta oficina,infraestructura,67436.52
2025-03-01,gasto,Consultoria externa,servicios,121053.94
2025-08-02,gasto,Publicidad online,marketing,69006.66
2025-06-05,gasto,Servicios publicos,infraestructura,80694.24
2025-07-17,gasto,Servicios publicos,infraestructura,93676.49
2025-05-16,gasto,Nomina Operativa,personal,179196.22
2025-04-14,gasto,Consultoria externa,servicios,41365.99
2025-02-05,gasto,Servicios publicos,infraestructura,66220.01
2025-08-24,gasto,Consultoria externa,servicios,116713.12
2025-05-25,ingreso,Venta producto B,ventas,640256.6
2025-01-05,gasto,Renta oficina,infraestructura,57067.93
2025-09-20,gasto,Consultoria externa,servicios,99422.12
2025-09-15,gasto,Compra inventario,costos,259075.71
2025-09-07,gasto,Compra inventario,costos,213467.03
2025-08-18,gasto,Consultoria externa,servicios,56782.48
2025-04-08,gasto,Renta oficina,infraestructura,50445.58
2025-03-26,ingreso,Venta producto B,ventas,506961.82
2025-02-04,ingreso,Venta producto B,ventas,591827.66
2025-07-26,gasto,Nomina Operativa,personal,112774.43
2025-06-30,gasto,Consultoria externa,servicios,29101.59
2025-04-17,gasto,Renta oficina,infraestructura,66293.33
2025-06-20,gasto,Renta oficina,infraestructura,32330.18
2025-06-19,gasto,Servicios publicos,infraestructura,65219.96
2025-04-16,gasto,Publicidad online,marketing,71842.86
2025-07-20,gasto,Publicidad online,marketing,64498.74
2025-07-16,gasto,Publicidad online,marketing,76563.92
2025-04-22,ingreso,Venta producto A,ventas,919806.3
2025-07-12,gasto,Renta oficina,infraestructura,35260.87
2025-09-16,gasto,Consultoria externa,servicios,53009.5
2025-04-03,gasto,Consultoria externa,servicios,71719.28
