fecha,tipo,concepto,categoria,monto
2023-06-11,gasto,Publicidad online,marketing,41545.67
2023-08-07,ingreso,Venta producto B,ventas,963003.74
2023-02-21,gasto,Nomina Operativa,personal,72804.81
2023-05-08,ingreso,Venta producto B,ventas,625391.65
2023-11-18,gasto,Consultoria externa,servicios,30074.16
2023-02-09,gasto,Compra inventario,costos,298243.61
2023-11-18,gasto,Renta oficina,infraestructura,17724.87
2023-06-24,gasto,Publicidad online,marketing,45812.32
2023-02-04,gasto,Publicidad online,marketing,57653.15
2023-10-20,ingreso,Venta producto A,ventas,986294.8
2023-06-20,ingreso,Venta producto A,ventas,522233.98
2023-08-05,ingreso,Venta producto B,ventas,779675.68
2023-02-06,ingreso,Venta producto B,ventas,745344.75
2023-01-07,gasto,Compra inventario,costos,257363.54
2023-05-22,ingreso,Venta producto B,ventas,479235.5
2023-01-30,gasto,Compra inventario,costos,29073.15
2023-10-07,gasto,Consultoria externa,servicios,149235.11
2023-06-11,ingreso,Venta producto A,ventas,737322.85
2023-04-30,gasto,Renta oficina,infraestructura,7141.92
2023-04-17,ingreso,Venta producto A,ventas,394779.18
2023-03-09,ingreso,Venta producto A,ventas,64222.76
2023-05-19,gasto,Servicios publicos,infraestructura,33625.83
2023-12-08,gasto,Nomina Operativa,personal,67498.06
2023-08-04,gasto,Compra inventario,costos,93530.33
2023-03-27,gasto,Renta oficina,infraestructura,8299.31
2023-03-12,gasto,Nomina Operativa,personal,77069.89
2023-01-08,ingreso,Venta producto B,ventas,635421.62
2023-06-20,gasto,Servicios publicos,infraestructura,78793.18
2023-11-24,gasto,Renta oficina,infraestructura,47668.21
2023-05-23,gasto,Servicios publicos,infraestructura,47785.48
2023-11-03,ingreso,Venta producto A,ventas,702102.35
2023-07-24,gasto,Nomina Operativa,personal,84851.74
2023-11-20,gasto,Publicidad online,marketing,65609.37
2023-07-10,gasto,Consultoria externa,servicios,119485.08
2023-12-04,gasto,Publicidad online,marketing,13962.92
2023-10-11,ingreso,Venta producto B,ventas,208852.38
2023-08-26,gasto,Publicidad online,marketing,21731.06
2023-05-17,gasto,Servicios publicos,infraestructura,67888.14
2023-01-06,gasto,Publicidad online,marketing,14164.05
2023-02-05,ingreso,Venta producto A,ventas,196528.14
2023-11-24,gasto,Nomina Operativa,personal,230229.97
2023-11-29,ingreso,Venta producto B,ventas,431679.67
2023-07-04,gasto,Compra inventario,costos,229129.96
2023-12-01,ingreso,Venta producto B,ventas,383774.45
2023-09-12,gasto,Consultoria externa,servicios,51676.62
2023-09-24,ingreso,Venta producto B,ventas,891646.79
2023-06-18,gasto,Consultoria externa,servicios,128548.75
2023-11-10,gasto,Servicios publicos,infraestructura,26482.07
2023-05-03,gasto,Compra inventario,costos,147332.55
2023-06-23,gasto,Renta oficina,infraestructura,51808.51
2023-02-12,gasto,Compra inventario,costos,116008.79
2023-04-30,gasto,Servicios publicos,infraestructura,87940.23
2023-08-14,gasto,Servicios publicos,infraestructura,87896.79
2023-11-27,gasto,Servicios publicos,infraestructura,7170.35
2023-10-20,gasto,Consultoria externa,servicios,146474.73
2023-03-03,ingreso,Venta producto A,ventas,63450.94
2023-12-02,gasto,Consultoria externa,servicios,61455.75
2023-02-23,gasto,Nomina Operativa,personal,16150.45
2023-04-14,gasto,Consultoria externa,servicios,34912.03
2023-05-08,ingreso,Venta producto B,ventas,958000.05
2023-12-17,gasto,Compra inventario,costos,123441.29
2023-07-26,ingreso,Venta producto A,ventas,638750.57
2023-04-01,gasto,Consultoria externa,servicios,131446.38
2023-06-20,gasto,Renta oficina,infraestructura,40976.87
2023-09-01,gasto,Compra inventario,costos,189015.25
2023-06-06,gasto,Compra inventario,costos,185559.41
2023-03-20,gasto,Consultoria externa,servicios,131985.58
2023-12-10,gasto,Nomina Operativa,personal,85358.18
2023-08-04,gasto,Consultoria externa,servicios,137075.02
2023-08-05,gasto,Renta oficina,infraestructura,16535.39
2023-07-18,ingreso,Venta producto B,ventas,863341.27
2023-03-14,gasto,Consultoria externa,servicios,70769.52
2023-09-07,ingreso,Venta producto B,ventas,856920.14
2023-02-09,ingreso,Venta producto B,ventas,145884.02
2023-11-06,gasto,Renta oficina,infraestructura,62646.67
2023-08-13,gasto,Consultoria externa,servicios,102187.64
2023-01-03,gasto,Servicios publicos,infraestructura,25321.44
2023-02-12,ingreso,Venta producto B,ventas,393109.66
2023-06-14,ingreso,Venta producto B,ventas,898707.57
2023-02-28,gasto,Consultoria externa,servicios,56252.92
2023-02-06,gasto,Servicios publicos,infraestructura,12618.71
2023-04-15,ingreso,Venta producto B,ventas,861779.17
2023-04-23,gasto,Servicios publicos,infraestructura,46900.14
2023-05-14,gasto,Servicios publicos,infraestructura,24291.72
2023-06-02,gasto,Servicios publicos,infraestructura,27786.9
2023-01-29,ingreso,Venta producto A,ventas,143346.34
2023-12-03,gasto,Publicidad online,marketing,56244.7
2023-01-26,gasto,Nomina Operativa,personal,206706.57
2023-06-07,gasto,Publicidad online,marketing,7612.15
2023-07-05,ingreso,Venta producto B,ventas,281499.29
2023-02-12,gasto,Consultoria externa,servicios,115034.34
2023-01-09,gasto,Nomina Operativa,personal,228601.48
2023-02-28,gasto,Publicidad online,marketing,38490.51
2023-01-27,ingreso,Venta producto B,ventas,564826.34
2023-03-03,gasto,Compra inventario,costos,234396.65
2023-10-23,ingreso,Venta producto B,ventas,139449.76
2023-06-17,ingreso,Venta producto A,ventas,133511.15
2023-07-17,gasto,Compra inventario,costos,117338.59
2023-03-28,ingreso,Venta producto A,ventas,617209.6
2023-04-20,ingreso,Venta producto B,ventas,716637.92
2023-02-07,gasto,Nomina Operativa,personal,49903.03
2023-07-19,ingreso,Venta producto B,ventas,486100.9
2023-01-14,gasto,Compra inventario,costos,109178.17
2023-02-16,gasto,Publicidad online,marketing,20025.41
2023-08-30,gasto,Renta oficina,infraestructura,8001.13
2023-05-04,gasto,Servicios publicos,infraestructura,13496.25
2023-11-10,gasto,Consultoria externa,servicios,50881.31
2023-12-12,gasto,Nomina Operativa,personal,117537.33
2023-11-23,gasto,Compra inventario,costos,157522.4
2023-03-04,ingreso,Venta producto B,ventas,320046.73
2023-03-05,gasto,Nomina Operativa,personal,33525.82
2023-05-01,ingreso,Venta producto A,ventas,209329.61
2023-06-28,gasto,Nomina Operativa,personal,228377.54
2023-03-01,ingreso,Venta producto B,ventas,851002.93
2023-05-03,gasto,Nomina Operativa,personal,101038.38
2023-08-26,gasto,Renta oficina,infraestructura,72375.34
2023-06-16,ingreso,Venta producto A,ventas,620680.07
2023-06-24,gasto,Compra inventario,costos,156517.96
2023-04-10,gasto,Consultoria externa,servicios,90409.82
2023-11-19,gasto,Compra inventario,costos,258861.1
2023-02-27,gasto,Servicios publicos,infraestructura,97049.4
2023-08-16,gasto,Renta oficina,infraestructura,76492.99
2023-08-12,gasto,Publicidad online,marketing,45731.31
2023-06-07,gasto,Nomina Operativa,personal,47970.17
2023-07-27,gasto,Consultoria externa,servicios,94493.05
2023-04-03,gasto,Consultoria externa,servicios,116189.01
2023-02-14,ingreso,Venta producto A,ventas,951608.17
2023-09-12,ingreso,Venta producto A,ventas,482359.1
2023-08-18,gasto,Consultoria externa,servicios,127698.99
2023-12-10,gasto,Publicidad online,marketing,11264.44
2023-09-23,gasto,Servicios publicos,infraestructura,64389.91
2023-02-16,gasto,Nomina Operativa,personal,126554.26
2023-11-08,gasto,Consultoria externa,servicios,92882.07
2023-08-26,gasto,Servicios publicos,infraestructura,91336.13
2023-08-02,gasto,Publicidad online,marketing,36079.61
2023-11-11,gasto,Servicios publicos,infraestructura,47475.8
2023-08-26,ingreso,Venta producto B,ventas,384625.38
2023-07-18,ingreso,Venta producto A,ventas,353406.96
2023-05-21,gasto,Compra inventario,costos,195397.42
2023-03-30,ingreso,Venta producto B,ventas,794396.98
2023-08-21,gasto,Servicios publicos,infraestructura,27863.11
2023-08-03,ingreso,Venta producto A,ventas,955932.32
2023-09-26,gasto,Compra inventario,costos,72737.96
2023-12-23,gasto,Consultoria externa,servicios,130232.87
2023-11-17,gasto,Renta oficina,infraestructura,54834.13
2023-06-07,gasto,Compra inventario,costos,31031.17
2023-06-28,gasto,Compra inventario,costos,84374.79
2023-11-14,gasto,Nomina Operativa,personal,202881.35
2023-07-23,gasto,Nomina Operativa,personal,159655.62
2023-04-11,gasto,Renta oficina,infraestructura,54622.74
2023-05-05,gasto,Nomina Operativa,personal,159968.18
2023-05-06,gasto,Consultoria externa,servicios,40559.55
2023-05-02,ingreso,Venta producto A,ventas,896993.78
2023-04-10,gasto,Nomina Operativa,personal,120708.38
2023-04-16,gasto,Consultoria externa,servicios,142907.29
2023-04-04,ingreso,Venta producto A,ventas,545175.75
2023-05-20,gasto,Servicios publicos,infraestructura,16709.17
2023-02-08,gasto,Servicios publicos,infraestructura,81812.11
2023-11-25,gasto,Compra inventario,costos,23249.62
2023-03-09,gasto,Consultoria externa,servicios,15108.09
2023-01-13,gasto,Compra inventario,costos,201348.49
2023-08-03,ingreso,Venta producto A,ventas,256865.6
2023-09-05,ingreso,Venta producto A,ventas,440092.34
2023-10-20,gasto,Nomina Operativa,personal,172611.14
2023-05-10,gasto,Consultoria externa,servicios,30519.56
2023-08-05,gasto,Consultoria externa,servicios,54363.08
2023-08-23,gasto,Servicios publicos,infraestructura,26195.34
2023-06-11,gasto,Compra inventario,costos,295017.33
2023-01-04,gasto,Renta oficina,infraestructura,42880.95
2023-10-03,gasto,Nomina Operativa,personal,81137.06
2023-05-08,ingreso,Venta producto B,ventas,958180.7
2023-01-07,gasto,Compra inventario,costos,32794.41
2023-03-11,gasto,Nomina Operativa,personal,110493.87
2023-03-08,gasto,Servicios publicos,infraestructura,78284.89
2023-11-15,gasto,Nomina Operativa,personal,38380.17
2023-11-09,ingreso,Venta producto A,ventas,830678.22
2023-03-03,gasto,Renta oficina,infraestructura,62063.72
2023-02-02,gasto,Compra inventario,costos,277053.73
2023-08-25,gasto,Nomina Operativa,personal,27400.83
2023-06-17,ingreso,Venta producto A,ventas,351080.03
2023-12-26,gasto,Compra inventario,costos,36052.67
2023-06-13,ingreso,Venta producto A,ventas,610016.77
2023-11-27,gasto,Publicidad online,marketing,36057.28
2023-04-12,gasto,Compra inventario,costos,10081.1
2023-05-24,gasto,Nomina Operativa,personal,171097.15
2023-11-03,ingreso,Venta producto B,ventas,899546.84
2023-06-23,gasto,Publicidad online,marketing,53973.99
2023-07-22,gasto,Renta oficina,infraestructura,79601.8
2023-11-25,gasto,Nomina Operativa,personal,229987.65
2023-07-26,ingreso,Venta producto B,ventas,812451.6
2023-01-20,gasto,Renta oficina,infraestructura,74028.74
2023-05-07,gasto,Servicios publicos,infraestructura,61002.61
2023-01-02,gasto,Publicidad online,marketing,52354.04
2023-10-07,gasto,Consultoria externa,servicios,139977.77
2023-05-31,gasto,Consultoria externa,servicios,106515.75
2023-03-18,gasto,Publicidad online,marketing,70474.28
2023-03-13,ingreso,Venta producto A,ventas,929795.09
2023-11-07,gasto,Publicidad online,marketing,52845.92
2023-05-19,gasto,Renta oficina,infraestructura,89899.22
2023-03-11,gasto,Nomina Operativa,personal,160095.75
2023-04-14,ingreso,Venta producto B,ventas,279070.64
2023-09-06,gasto,Publicidad online,marketing,29445.07
2023-06-02,gasto,Servicios publicos,infraestructura,54924.47
2023-02-08,gasto,Nomina Operativa,personal,179100.7
2023-01-04,gasto,Servicios publicos,infraestructura,85637.82
2023-07-10,gasto,Compra inventario,costos,60671.86
2023-08-13,gasto,Nomina Operativa,personal,103995.51
2023-09-16,gasto,Consultoria externa,servicios,13220.9
2023-12-11,ingreso,Venta producto B,ventas,762486.19
2023-10-30,gasto,Nomina Operativa,personal,173549.58
2023-08-28,gasto,Servicios publicos,infraestructura,69608.11
2023-12-24,gasto,Nomina Operativa,personal,154067.36
2023-07-17,ingreso,Venta producto A,ventas,461276.56
2023-06-23,gasto,Consultoria externa,servicios,138712.53
2023-02-10,gasto,Consultoria externa,servicios,36806.95
2023-01-09,gasto,Renta oficina,infraestructura,65505.87
2023-12-28,gasto,Compra inventario,costos,156806.7
2023-05-17,gasto,Compra inventario,costos,229767.16
2023-04-19,ingreso,Venta producto B,ventas,954192.53
2023-01-13,ingreso,Venta producto A,ventas,867565.45
2023-12-08,gasto,Renta oficina,infraestructura,65043.27
2023-07-04,gasto,Consultoria externa,servicios,81018.96
2023-08-03,ingreso,Venta producto A,ventas,671970.3
2023-09-15,ingreso,Venta producto B,ventas,709930.7
2023-11-03,gasto,Renta oficina,infraestructura,92259.82
2023-01-27,gasto,Servicios publicos,infraestructura,57903.61
2023-03-12,gasto,Renta oficina,infraestructura,78690.66
2023-07-24,gasto,Renta oficina,infraestructura,97067.91
2023-11-05,gasto,Compra inventario,costos,138759.14
2023-02-12,gasto,Publicidad online,marketing,74501.67
2023-03-01,gasto,Compra inventario,costos,73020.71
2023-03-09,gasto,Publicidad online,marketing,26571.58
2023-10-09,ingreso,Venta producto B,ventas,603705.99
2023-01-07,gasto,Servicios publicos,infraestructura,79811.09
2023-12-21,ingreso,Venta producto B,ventas,760842.88
2023-05-10,ingreso,Venta producto B,ventas,76688.09
2023-01-13,gasto,Servicios publicos,infraestructura,81499.06
2023-12-11,gasto,Publicidad online,marketing,28381.75
2023-03-06,ingreso,Venta producto B,ventas,118188.35
2023-09-03,gasto,Publicidad online,marketing,73630.23
2023-12-16,gasto,Compra inventario,costos,34579.73
2023-05-06,gasto,Compra inventario,costos,262795.32
2023-11-18,gasto,Nomina Operativa,personal,51000.28
2023-09-19,gasto,Nomina Operativa,personal,174671.07
2023-09-26,gasto,Consultoria externa,servicios,25397.23
2023-10-22,gasto,Publicidad online,marketing,54816.63
2023-10-26,gasto,Nomina Operativa,personal,79146.53
2023-01-31,gasto,Consultoria externa,servicios,97842.2
2023-04-24,gasto,Consultoria externa,servicios,81851.9
2023-02-14,ingreso,Venta producto A,ventas,85921.23
2023-10-14,gasto,Nomina Operativa,personal,66312.97
2023-01-06,gasto,Compra inventario,costos,265004.25
2023-07-31,gasto,Compra inventario,costos,257559.54
2023-11-17,gasto,Publicidad online,marketing,64533.7
2023-04-14,gasto,Servicios publicos,infraestructura,51971.39
2023-01-17,ingreso,Venta producto A,ventas,409792.74
2023-11-23,gasto,Publicidad online,marketing,26635.62
2023-12-09,gasto,Consultoria externa,servicios,38901.96
2023-02-06,ingreso,Venta producto B,ventas,689458.56
2023-01-03,gasto,Compra inventario,costos,168660.43
2023-08-14,ingreso,Venta producto B,ventas,671859.0
2023-09-29,ingreso,Venta producto A,ventas,347717.54
2023-02-20,gasto,Nomina Operativa,personal,45082.46
2023-10-08,gasto,Renta oficina,infraestructura,42267.8
2023-11-22,gasto,Nomina Operativa,personal,97247.03
2023-10-11,gasto,Compra inventario,costos,160007.79
2023-07-05,gasto,Nomina Operativa,personal,31764.96
2023-09-14,gasto,Publicidad online,marketing,62615.05
2023-07-09,gasto,Servicios publicos,infraestructura,55111.04
2023-10-02,gasto,Servicios publicos,infraestructura,7047.61
2023-10-10,gasto,Nomina Operativa,personal,183791.81
2023-04-28,gasto,Renta oficina,infraestructura,25683.87
2023-08-22,gasto,Nomina Operativa,personal,106424.54
2023-12-29,gasto,Compra inventario,costos,11675.83
2023-10-23,ingreso,Venta producto A,ventas,804596.61
2023-04-20,ingreso,Venta producto B,ventas,202546.27
2023-11-16,gasto,Compra inventario,costos,91132.8
2023-07-07,ingreso,Venta producto B,ventas,60829.0
2023-06-30,gasto,Nomina Operativa,personal,14664.08
2023-06-07,gasto,Consultoria externa,servicios,15384.28
2023-03-01,gasto,Publicidad online,marketing,79240.91
2023-09-03,gasto,Compra inventario,costos,211843.98
2023-09-09,gasto,Consultoria externa,servicios,71604.78
2023-01-24,ingreso,Venta producto A,ventas,357957.67
2023-07-10,gasto,Publicidad online,marketing,53431.95
2023-06-16,ingreso,Venta producto A,ventas,710225.23
2023-05-01,gasto,Publicidad online,marketing,36242.02
2023-07-28,gasto,Nomina Operativa,personal,178145.69
2023-05-09,ingreso,Venta producto B,ventas,423927.39
2023-05-05,gasto,Renta oficina,infraestructura,71747.32
2023-01-31,gasto,Servicios publicos,infraestructura,69170.23
2023-05-21,gasto,Servicios publicos,infraestructura,77332.71
2023-03-09,gasto,Servicios publicos,infraestructura,81972.95
2023-04-10,gasto,Publicidad online,marketing,9509.52
2023-07-26,gasto,Compra inventario,costos,235082.34
2023-07-21,gasto,Publicidad online,marketing,58163.11
2023-02-05,gasto,Compra inventario,costos,226693.74
2023-11-07,gasto,Consultoria externa,servicios,69401.58
2023-02-21,gasto,Servicios publicos,infraestructura,64484.43
2023-02-24,gasto,Consultoria externa,servicios,119472.65
2023-11-12,gasto,Nomina Operativa,personal,174444.75
2023-03-09,gasto,Servicios publicos,infraestructura,74704.04
2023-06-15,ingreso,Venta producto A,ventas,52487.9
2023-08-29,gasto,Servicios publicos,infraestructura,29633.75
2023-10-28,ingreso,Venta producto B,ventas,592543.38
2023-12-14,gasto,Servicios publicos,infraestructura,94786.87
2023-04-29,gasto,Nomina Operativa,personal,136392.16
2023-10-07,gasto,Compra inventario,costos,287948.73
2023-10-16,gasto,Compra inventario,costos,231395.08
2023-12-13,gasto,Servicios publicos,infraestructura,52438.23
2023-10-21,gasto,Nomina Operativa,personal,200478.25
2023-08-12,gasto,Consultoria externa,servicios,140224.2
2023-09-04,gasto,Consultoria externa,servicios,48521.93
2023-07-06,gasto,Nomina Operativa,personal,91622.77
2023-12-22,gasto,Compra inventario,costos,35901.75
2023-02-26,gasto,Publicidad online,marketing,19771.07
2023-04-01,gasto,Publicidad online,marketing,72716.35
2023-03-08,gasto,Consultoria externa,servicios,15616.18
2023-02-24,gasto,Nomina Operativa,personal,12510.15
2023-02-26,gasto,Publicidad online,marketing,32531.06
2023-07-23,gasto,Nomina Operativa,personal,172593.24
2023-10-02,ingreso,Venta producto B,ventas,804662.63
2023-07-04,gasto,Renta oficina,infraestructura,17220.71
2023-05-19,ingreso,Venta producto B,ventas,510962.0
2023-10-12,gasto,Nomina Operativa,personal,150478.18
2023-08-11,gasto,Compra inventario,costos,75583.46
2023-04-11,gasto,Consultoria externa,servicios,139162.18
2023-08-12,ingreso,Venta producto A,ventas,791760.77
2023-05-23,gasto,Renta oficina,infraestructura,36161.95
2023-12-16,ingreso,Venta producto B,ventas,110205.15
2023-05-07,gasto,Publicidad online,marketing,70858.71
2023-12-04,ingreso,Venta producto B,ventas,436155.0
2023-07-10,gasto,Publicidad online,marketing,37959.9
2023-08-11,gasto,Compra inventario,costos,113713.12
2023-09-29,gasto,Servicios publicos,infraestructura,57530.73
2023-03-16,gasto,Servicios publicos,infraestructura,34042.55
2023-10-24,gasto,Renta oficina,infraestructura,6466.1
2023-03-05,ingreso,Venta producto B,ventas,783368.61
2023-03-07,ingreso,Venta producto A,ventas,151033.79
2023-07-01,gasto,Consultoria externa,servicios,35113.72
2023-11-14,ingreso,Venta producto B,ventas,869573.84
2023-10-27,gasto,Renta oficina,infraestructura,72010.34
2023-06-15,gasto,Renta oficina,infraestructura,28803.89
2023-12-19,gasto,Nomina Operativa,personal,63657.62
2023-02-02,ingreso,Venta producto B,ventas,836910.77
2023-05-03,ingreso,Venta producto B,ventas,686329.23
2023-08-01,gasto,Nomina Operativa,personal,40200.23
2023-06-11,gasto,Compra inventario,costos,34377.67
2023-03-30,ingreso,Venta producto A,ventas,757830.31
2023-05-20,gasto,Servicios publicos,infraestructura,63279.18
2023-05-18,gasto,Servicios publicos,infraestructura,35225.91
2023-08-10,gasto,Compra inventario,costos,80961.76
2023-12-11,ingreso,Venta producto B,ventas,969689.18
2023-01-21,gasto,Compra inventario,costos,145851.36
2023-07-04,gasto,Publicidad online,marketing,22452.56
2023-01-03,gasto,Publicidad online,marketing,9267.63
2023-01-31,gasto,Servicios publicos,infraestructura,16010.04
2023-01-23,gasto,Nomina Operativa,personal,40539.49
2023-11-16,gasto,Renta oficina,infraestructura,50657.83
2023-12-06,gasto,Publicidad online,marketing,53213.69
2023-08-22,gasto,Publicidad online,marketing,45228.34
2023-07-22,gasto,Consultoria externa,servicios,133484.26
2023-08-12,gasto,Consultoria externa,servicios,96333.51
2023-03-15,ingreso,Venta producto A,ventas,986746.66
2023-04-14,gasto,Compra inventario,costos,10875.21
2023-05-06,gasto,Consultoria externa,servicios,56565.48
2023-10-07,ingreso,Venta producto A,ventas,794504.44
2023-07-30,ingreso,Venta producto A,ventas,464340.43
2023-11-29,gasto,Consultoria externa,servicios,133088.2
2023-03-28,gasto,Renta oficina,infraestructura,75322.13
2023-11-13,ingreso,Venta producto B,ventas,533829.32
2023-07-25,ingreso,Venta producto B,ventas,605182.82
2023-08-17,gasto,Renta oficina,infraestructura,15897.62
2023-06-29,gasto,Renta oficina,infraestructura,59601.41
2023-11-18,ingreso,Venta producto A,ventas,194945.67
2023-01-25,gasto,Compra inventario,costos,26318.02
2023-11-02,gasto,Servicios publicos,infraestructura,25318.17
2023-09-04,ingreso,Venta producto B,ventas,205258.78
2023-08-06,gasto,Compra inventario,costos,42590.56
2023-02-13,gasto,Compra inventario,costos,43733.31
2023-12-06,gasto,Consultoria externa,servicios,119707.82
2023-08-21,gasto,Servicios publicos,infraestructura,59169.57
2023-04-03,gasto,Compra inventario,costos,204381.93
2023-03-24,gasto,Servicios publicos,infraestructura,54103.14
2023-10-16,ingreso,Venta producto B,ventas,626265.65
2023-04-24,ingreso,Venta producto B,ventas,542305.8
2023-04-07,gasto,Consultoria externa,servicios,132961.76
2023-12-14,gasto,Consultoria externa,servicios,53740.32
2023-09-19,gasto,Nomina Operativa,personal,212861.97
2023-11-05,gasto,Publicidad online,marketing,37116.77
2023-01-15,gasto,Compra inventario,costos,202168.4
