fecha,tipo,concepto,categoria,monto
2025-04-18,gasto,Compra inventario,costos,267304.08
2025-01-29,gasto,Publicidad online,marketing,78345.12
2025-03-15,ingreso,Venta producto A,ventas,667942.8
2025-05-19,ingreso,Venta producto A,ventas,889543.37
2025-05-04,gasto,Renta oficina,infraestructura,43758.11
2025-08-31,ingreso,Venta producto A,ventas,572896.66
2025-05-20,gasto,Compra inventario,costos,147704.04
2025-07-31,gasto,Nomina Operativa,personal,55342.77
2025-08-24,gasto,Servicios publicos,infraestructura,28838.97
2025-04-17,ingreso,Venta producto B,ventas,294625.65
2025-07-19,gasto,Publicidad online,marketing,78841.54
2025-06-14,ingreso,Venta producto A,ventas,980334.5
2025-04-16,ingreso,Venta producto A,ventas,688202.91
2025-08-11,ingreso,Venta producto A,ventas,603495.19
2025-02-11,gasto,Renta oficina,infraestructura,11976.68
2025-07-21,gasto,Servicios publicos,infraestructura,72820.49
2025-02-12,gasto,Publicidad online,marketing,46087.24
2025-05-20,gasto,Compra inventario,costos,19234.73
2025-06-16,gasto,Compra inventario,costos,37923.01
2025-09-07,gasto,Publicidad online,marketing,31797.69
2025-01-11,gasto,Publicidad online,marketing,46818.03
2025-01-04,gasto,Publicidad online,marketing,60807.44
2025-05-27,gasto,Renta oficina,infraestructura,91161.26
2025-07-17,ingreso,Venta producto A,ventas,441849.13
2025-07-25,ingreso,Venta producto B,ventas,323262.98
2025-05-26,ingreso,Venta producto A,ventas,586683.94
2025-05-11,gasto,Renta oficina,infraestructura,11884.36
2025-02-04,gasto,Consultoria externa,servicios,111735.16
2025-08-16,gasto,Consultoria externa,servicios,103322.44
2025-07-29,gasto,Renta oficina,infraestructura,89483.85
2025-04-02,gasto,Compra inventario,costos,175073.03
2025-08-23,gasto,Publicidad online,marketing,29677.64
2025-08-17,ingreso,Venta producto A,ventas,331436.9
2025-02-26,gasto,Compra inventario,costos,76465.5
2025-04-04,gasto,Publicidad online,marketing,77288.25
2025-06-12,ingreso,Venta producto A,ventas,316288.83
2025-08-04,ingreso,Venta producto A,ventas,149628.69
2025-01-12,ingreso,Venta producto A,ventas,304075.89
2025-03-09,ingreso,Venta producto B,ventas,815191.85
2025-08-19,gasto,Consultoria externa,servicios,143961.52
2025-01-24,gasto,Servicios publicos,infraestructura,10866.36
2025-01-08,gasto,Consultoria externa,servicios,98021.21
2025-08-04,gasto,Servicios publicos,infraestructura,58318.8
2025-08-20,ingreso,Venta producto B,ventas,987089.86
2025-06-07,gasto,Compra inventario,costos,198345.5
2025-08-29,gasto,Compra inventario,costos,223951.23
2025-02-24,gasto,Compra inventario,costos,43907.85
2025-04-25,ingreso,Venta producto B,ventas,356693.13
2025-03-24,gasto,Compra inventario,costos,208334.82
2025-05-30,gasto,Publicidad online,marketing,24519.27
2025-01-27,gasto,Consultoria externa,servicios,137141.27
2025-04-22,gasto,Renta oficina,infraestructura,28861.85
2025-09-30,gasto,Renta oficina,infraestructura,57107.09
2025-09-04,gasto,Compra inventario,costos,79587.73
2025-07-08,gasto,Compra inventario,costos,209949.63
2025-09-28,gasto,Consultoria externa,servicios,140725.95
2025-08-16,gasto,Publicidad online,marketing,79196.06
2025-03-15,gasto,Compra inventario,costos,139141.36
2025-09-06,gasto,Publicidad online,marketing,7778.14
2025-02-14,gasto,Compra inventario,costos,258658.77
2025-06-27,ingreso,Venta producto A,ventas,326135.74
2025-03-05,gasto,Nomina Operativa,personal,244902.29
2025-07-04,gasto,Compra inventario,costos,202265.32
2025-09-28,ingreso,Venta producto B,ventas,505697.34
2025-09-22,ingreso,Venta producto B,ventas,668942.09
2025-06-28,gasto,Publicidad online,marketing,38873.59
2025-01-30,gasto,Publicidad online,marketing,7182.77
2025-01-08,ingreso,Venta producto B,ventas,707804.17
2025-08-04,gasto,Servicios publicos,infraestructura,39308.5
2025-01-18,gasto,Compra inventario,costos,41862.23
2025-05-30,gasto,Renta oficina,infraestructura,70005.12
2025-09-20,gasto,Servicios publicos,infraestructura,30732.79
2025-09-24,gasto,Compra inventario,costos,231045.0
2025-07-02,gasto,Servicios publicos,infraestructura,49926.96
2025-05-17,ingreso,Venta producto A,ventas,534547.71
2025-02-26,gasto,Publicidad online,marketing,18646.12
2025-04-10,gasto,Nomina Operativa,personal,32903.15
2025-08-10,gasto,Publicidad online,marketing,7517.48
2025-10-01,gasto,Servicios publicos,infraestructura,32213.14
2025-09-07,ingreso,Venta producto A,ventas,792027.8
2025-01-17,gasto,Servicios publicos,infraestructura,41058.71
2025-02-10,gasto,Nomina Operativa,personal,230205.46
2025-08-30,gasto,Compra inventario,costos,135769.42
2025-03-16,gasto,Compra inventario,costos,72808.2
2025-06-21,gasto,Renta oficina,infraestructura,32429.82
2025-07-18,gasto,Renta oficina,infraestructura,35614.59
2025-07-19,gasto,Renta oficina,infraestructura,59917.78
2025-01-09,gasto,Renta oficina,infraestructura,62396.58
2025-10-01,gasto,Renta oficina,infraestructura,98543.7
2025-08-22,gasto,Consultoria externa,servicios,129606.77
2025-04-04,gasto,Compra inventario,costos,13654.14
2025-07-29,gasto,Publicidad online,marketing,8804.31
2025-03-27,ingreso,Venta producto B,ventas,572425.81
2025-09-21,ingreso,Venta producto B,ventas,275871.73
2025-08-01,ingreso,Venta producto A,ventas,594531.73
2025-01-30,gasto,Publicidad online,marketing,33180.75
2025-01-29,gasto,Servicios publicos,infraestructura,23965.38
2025-06-20,gasto,Nomina Operativa,personal,85943.52
2025-06-27,gasto,Consultoria externa,servicios,54940.43
2025-09-05,gasto,Publicidad online,marketing,36798.46
2025-03-16,gasto,Renta oficina,infraestructura,53472.68
2025-03-10,gasto,Nomina Operativa,personal,137875.97
2025-01-25,gasto,Servicios publicos,infraestructura,9047.92
2025-01-08,gasto,Compra inventario,costos,85524.86
2025-02-01,ingreso,Venta producto B,ventas,884867.69
2025-08-12,ingreso,Venta producto B,ventas,713220.03
2025-05-31,gasto,Servicios publicos,infraestructura,87276.11
2025-06-23,ingreso,Venta producto B,ventas,707188.29
2025-06-07,gasto,Renta oficina,infraestructura,44866.79
2025-06-07,gasto,Consultoria externa,servicios,108316.41
2025-07-03,gasto,Publicidad online,marketing,79095.73
2025-02-04,ingreso,Venta producto B,ventas,908729.09
2025-04-18,gasto,Publicidad online,marketing,14939.98
2025-03-24,gasto,Consultoria externa,servicios,145619.15
2025-04-09,ingreso,Venta producto A,ventas,765216.28
2025-02-19,gasto,Compra inventario,costos,85864.99
2025-05-22,ingreso,Venta producto A,ventas,396021.55
2025-02-22,ingreso,Venta producto B,ventas,709942.84
2025-06-16,gasto,Compra inventario,costos,160843.54
2025-06-29,gasto,Publicidad online,marketing,60630.21
2025-05-14,gasto,Nomina Operativa,personal,216331.62
2025-03-05,ingreso,Venta producto A,ventas,796391.07
2025-03-21,ingreso,Venta producto B,ventas,340703.98
2025-03-25,ingreso,Venta producto A,ventas,788679.31
2025-02-28,gasto,Servicios publicos,infraestructura,60352.94
2025-06-04,gasto,Consultoria externa,servicios,119826.86
2025-01-14,ingreso,Venta producto B,ventas,598234.14
2025-06-22,ingreso,Venta producto A,ventas,889156.65
2025-07-12,gasto,Nomina Operativa,personal,245538.23
2025-02-05,gasto,Publicidad online,marketing,17271.75
2025-02-12,gasto,Compra inventario,costos,294663.35
2025-06-23,gasto,Consultoria externa,servicios,109271.72
2025-08-02,gasto,Renta oficina,infraestructura,63548.24
2025-05-15,gasto,Nomina Operativa,personal,154263.62
2025-06-24,gasto,Consultoria externa,servicios,14302.54
2025-03-31,ingreso,Venta producto B,ventas,233763.77
2025-08-26,ingreso,Venta producto A,ventas,489928.57
2025-06-27,gasto,Consultoria externa,servicios,64112.58
2025-07-13,gasto,Nomina Operativa,personal,15724.03
2025-02-28,gasto,Publicidad online,marketing,78591.89
2025-06-12,gasto,Nomina Operativa,personal,133186.42
2025-05-28,gasto,Consultoria externa,servicios,141310.37
2025-06-19,ingreso,Venta producto B,ventas,946733.39
2025-03-11,gasto,Compra inventario,costos,32638.34
2025-04-13,gasto,Servicios publicos,infraestructura,38176.43
2025-07-04,gasto,Consultoria externa,servicios,30853.69
2025-08-30,gasto,Publicidad online,marketing,34976.64
2025-09-07,gasto,Renta oficina,infraestructura,89721.22
2025-01-30,ingreso,Venta producto A,ventas,571511.81
2025-02-22,gasto,Renta oficina,infraestructura,84703.34
2025-04-10,gasto,Servicios publicos,infraestructura,44703.23
2025-01-13,gasto,Consultoria externa,servicios,145081.01
2025-02-01,ingreso,Venta producto B,ventas,927217.45
2025-05-26,gasto,Compra inventario,costos,258023.56
2025-05-19,gasto,Compra inventario,costos,255376.87
2025-04-24,ingreso,Venta producto B,ventas,202213.85
2025-01-02,gasto,Renta oficina,infraestructura,51502.45
2025-04-21,ingreso,Venta producto A,ventas,676190.82
2025-05-26,gasto,Publicidad online,marketing,44006.77
2025-03-09,gasto,Renta oficina,infraestructura,93341.41
2025-07-16,gasto,Renta oficina,infraestructura,90997.66
2025-06-21,gasto,Publicidad online,marketing,50019.58
2025-03-02,gasto,Compra inventario,costos,246187.43
2025-02-16,ingreso,Venta producto B,ventas,937893.42
2025-04-04,ingreso,Venta producto A,ventas,898374.86
2025-02-28,ingreso,Venta producto A,ventas,451416.49
2025-07-22,ingreso,Venta producto B,ventas,820654.17
2025-03-10,gasto,Publicidad online,marketing,17331.71
2025-06-13,gasto,Nomina Operativa,personal,122075.27
2025-05-11,gasto,Servicios publicos,infraestructura,38355.68
2025-08-01,ingreso,Venta producto B,ventas,617014.33
2025-04-27,gasto,Publicidad online,marketing,5484.08
2025-04-10,gasto,Compra inventario,costos,202622.36
2025-02-12,gasto,Compra inventario,costos,218250.53
2025-06-11,gasto,Servicios publicos,infraestructura,10033.42
2025-07-08,gasto,Publicidad online,marketing,24869.44
2025-09-06,gasto,Renta oficina,infraestructura,19412.4
2025-09-10,gasto,Publicidad online,marketing,13984.32
2025-01-31,ingreso,Venta producto A,ventas,288166.31
2025-02-20,gasto,Publicidad online,marketing,15784.75
2025-08-27,gasto,Consultoria externa,servicios,107974.81
2025-09-04,gasto,Consultoria externa,servicios,90618.76
2025-07-04,ingreso,Venta producto B,ventas,738177.64
2025-02-22,gasto,Renta oficina,infraestructura,26427.24
2025-05-30,ingreso,Venta producto B,ventas,270879.54
2025-01-18,gasto,Publicidad online,marketing,63720.08
2025-01-31,gasto,Compra inventario,costos,220781.25
2025-02-03,gasto,Nomina Operativa,personal,88292.72
2025-05-16,gasto,Nomina Operativa,personal,135310.66
2025-08-01,ingreso,Venta producto B,ventas,801138.17
2025-07-23,ingreso,Venta producto B,ventas,844871.49
2025-05-06,gasto,Nomina Operativa,personal,109680.87
2025-07-27,gasto,Compra inventario,costos,130243.07
2025-03-10,gasto,Servicios publicos,infraestructura,82796.23
2025-06-09,ingreso,Venta producto B,ventas,308609.85
2025-03-06,gasto,Renta oficina,infraestructura,35641.85
2025-02-18,ingreso,Venta producto A,ventas,380256.54
2025-06-11,ingreso,Venta producto B,ventas,511947.47
2025-07-20,gasto,Compra inventario,costos,104612.93
2025-01-10,gasto,Consultoria externa,servicios,148835.93
2025-07-20,gasto,Nomina Operativa,personal,82761.64
2025-02-12,gasto,Consultoria externa,servicios,144091.64
2025-08-27,gasto,Consultoria externa,servicios,84499.82
2025-01-31,gasto,Nomina Operativa,personal,115592.44
2025-07-10,gasto,Compra inventario,costos,119668.4
2025-01-26,gasto,Nomina Operativa,personal,64708.55
2025-02-10,ingreso,Venta producto A,ventas,713584.62
2025-01-20,gasto,Renta oficina,infraestructura,69738.59
2025-08-28,gasto,Renta oficina,infraestructura,64663.18
2025-02-03,gasto,Renta oficina,infraestructura,5559.41
2025-06-16,gasto,Compra inventario,costos,132893.09
2025-01-25,ingreso,Venta producto B,ventas,836607.03
2025-02-05,gasto,Servicios publicos,infraestructura,30678.48
2025-04-12,ingreso,Venta producto A,ventas,635013.22
2025-07-12,gasto,Servicios publicos,infraestructura,48918.63
2025-08-29,gasto,Publicidad online,marketing,44361.4
2025-01-09,gasto,Publicidad online,marketing,72356.45
2025-06-08,ingreso,Venta producto B,ventas,358687.82
2025-04-08,gasto,Publicidad online,marketing,50847.69
2025-09-07,gasto,Publicidad online,marketing,15029.78
2025-05-12,gasto,Publicidad online,marketing,46029.26
2025-02-03,ingreso,Venta producto A,ventas,911837.49
2025-09-11,gasto,Renta oficina,infraestructura,7859.88
2025-06-03,gasto,Renta oficina,infraestructura,50503.11
2025-05-11,ingreso,Venta producto A,ventas,463080.47
2025-07-08,ingreso,Venta producto B,ventas,515063.86
2025-07-23,gasto,Renta oficina,infraestructura,27944.15
2025-07-02,gasto,Renta oficina,infraestructura,16408.62
2025-01-21,gasto,Renta oficina,infraestructura,21939.67
2025-04-08,ingreso,Venta producto A,ventas,500237.01
2025-03-22,ingreso,Venta producto B,ventas,317637.35
2025-08-15,gasto,Consultoria externa,servicios,33939.65
2025-03-30,gasto,Compra inventario,costos,233372.65
2025-06-14,gasto,Publicidad online,marketing,68801.97
2025-02-14,gasto,Nomina Operativa,personal,129720.84
2025-04-18,gasto,Nomina Operativa,personal,67287.85
2025-03-25,gasto,Renta oficina,infraestructura,16230.26
2025-03-25,gasto,Publicidad online,marketing,13841.65
2025-05-15,gasto,Nomina Operativa,personal,229129.66
2025-04-14,ingreso,Venta producto A,ventas,201234.04
2025-08-29,gasto,Nomina Operativa,personal,37872.09
2025-06-19,gasto,Nomina Operativa,personal,234545.58
2025-08-16,gasto,Compra inventario,costos,207173.47
2025-07-22,gasto,Publicidad online,marketing,37830.32
2025-02-13,gasto,Nomina Operativa,personal,18023.85
2025-01-18,gasto,Servicios publicos,infraestructura,90885.17
2025-06-04,gasto,Nomina Operativa,personal,201609.61
2025-04-16,gasto,Nomina Operativa,personal,215323.08
2025-09-18,gasto,Compra inventario,costos,71702.58
2025-06-10,gasto,Servicios publicos,infraestructura,46859.71
2025-03-28,gasto,Consultoria externa,servicios,53631.09
2025-05-29,gasto,Compra inventario,costos,286409.82
2025-04-08,gasto,Compra inventario,costos,38668.33
2025-01-15,gasto,Publicidad online,marketing,20582.39
2025-02-20,gasto,Publicidad online,marketing,25397.41
2025-06-03,gasto,Publicidad online,marketing,19395.43
2025-06-21,gasto,Nomina Operativa,personal,132505.8
2025-07-13,gasto,Nomina Operativa,personal,219682.14
2025-06-19,gasto,Renta oficina,infraestructura,47563.02
2025-01-30,ingreso,Venta producto B,ventas,151517.75
2025-01-10,gasto,Servicios publicos,infraestructura,16303.88
2025-06-24,gasto,Nomina Operativa,personal,145322.89
2025-08-01,ingreso,Venta producto A,ventas,648316.4
2025-05-24,gasto,Consultoria externa,servicios,41553.19
2025-05-16,ingreso,Venta producto A,ventas,545812.11
2025-05-22,gasto,Nomina Operativa,personal,86898.78
2025-05-23,gasto,Nomina Operativa,personal,173586.52
2025-09-24,gasto,Publicidad online,marketing,29652.53
2025-03-01,ingreso,Venta producto A,ventas,662045.64
2025-08-29,gasto,Servicios publicos,infraestructura,81122.24
2025-06-30,ingreso,Venta producto A,ventas,252861.07
2025-06-13,gasto,Publicidad online,marketing,54229.33
2025-01-04,gasto,Nomina Operativa,personal,195833.87
2025-02-10,ingreso,Venta producto A,ventas,364630.01
2025-05-06,gasto,Publicidad online,marketing,5665.42
2025-02-03,gasto,Servicios publicos,infraestructura,35304.34
2025-06-22,gasto,Renta oficina,infraestructura,13466.13
2025-04-16,gasto,Servicios publicos,infraestructura,9685.92
2025-08-02,ingreso,Venta producto A,ventas,976048.49
2025-05-02,gasto,Renta oficina,infraestructura,59450.53
2025-06-06,gasto,Compra inventario,costos,222892.26
2025-01-19,gasto,Compra inventario,costos,161752.68
2025-02-12,gasto,Servicios publicos,infraestructura,70668.94
2025-05-04,gasto,Servicios publicos,infraestructura,78966.08
2025-05-26,gasto,Compra inventario,costos,130507.35
2025-07-23,gasto,Servicios publicos,infraestructura,8132.78
2025-09-23,gasto,Renta oficina,infraestructura,44817.83
2025-02-01,ingreso,Venta producto A,ventas,977073.42
2025-05-08,gasto,Nomina Operativa,personal,167278.77
2025-07-22,gasto,Consultoria externa,servicios,87690.2
2025-07-29,gasto,Publicidad online,marketing,68412.81
2025-03-31,gasto,Renta oficina,infraestructura,17413.31
2025-05-09,gasto,Publicidad online,marketing,11038.08
2025-08-29,gasto,Renta oficina,infraestructura,29543.16
2025-08-24,gasto,Nomina Operativa,personal,209485.13
2025-01-09,gasto,Nomina Operativa,personal,193619.85
2025-01-19,gasto,Servicios publicos,infraestructura,77515.13
2025-04-22,ingreso,Venta producto B,ventas,305087.27
2025-02-18,ingreso,Venta producto A,ventas,375887.64
2025-09-11,gasto,Consultoria externa,servicios,35740.27
2025-05-19,ingreso,Venta producto A,ventas,646593.52
2025-02-25,ingreso,Venta producto B,ventas,369863.37
2025-09-10,gasto,Publicidad online,marketing,37935.4
2025-09-25,gasto,Consultoria externa,servicios,20465.01
2025-04-11,gasto,Compra inventario,costos,194527.06
2025-08-27,gasto,Nomina Operativa,personal,136427.57
2025-05-28,ingreso,Venta producto A,ventas,858175.23
2025-08-03,gasto,Servicios publicos,infraestructura,31549.04
2025-04-09,gasto,Consultoria externa,servicios,65076.71
2025-08-24,gasto,Compra inventario,costos,81823.55
2025-05-31,ingreso,Venta producto A,ventas,212817.94
2025-09-14,gasto,Renta oficina,infraestructura,37707.37
2025-02-02,gasto,Nomina Operativa,personal,210306.27
2025-04-16,gasto,Renta oficina,infraestructura,87848.81
2025-05-12,gasto,Servicios publicos,infraestructura,88440.25
2025-08-20,gasto,Nomina Operativa,personal,176641.17
2025-02-24,gasto,Nomina Operativa,personal,41941.98
2025-03-31,gasto,Nomina Operativa,personal,113552.16
2025-02-19,ingreso,Venta producto B,ventas,470942.47
2025-01-29,gasto,Servicios publicos,infraestructura,27690.7
2025-09-09,ingreso,Venta producto B,ventas,502557.43
2025-01-21,gasto,Nomina Operativa,personal,157991.25
2025-07-27,ingreso,Venta producto A,ventas,205597.88
2025-04-13,gasto,Compra inventario,costos,40813.16
2025-08-09,gasto,Nomina Operativa,personal,200051.45
2025-02-02,gasto,Consultoria externa,servicios,19679.66
2025-09-13,gasto,Nomina Operativa,personal,167060.81
2025-07-07,gasto,Nomina Operativa,personal,131878.93
2025-07-11,ingreso,Venta producto B,ventas,591219.32
2025-05-06,gasto,Renta oficina,infraestructura,22126.85
2025-03-17,gasto,Renta oficina,infraestructura,52013.81
2025-08-11,ingreso,Venta producto B,ventas,349536.78
2025-06-30,gasto,Servicios publicos,infraestructura,50257.38
2025-01-06,ingreso,Venta producto B,ventas,73046.44
2025-06-13,gasto,Servicios publicos,infraestructura,12823.6
2025-05-16,gasto,Nomina Operativa,personal,233226.14
2025-01-03,gasto,Consultoria externa,servicios,73259.08
2025-09-26,ingreso,Venta producto B,ventas,846713.94
2025-07-16,ingreso,Venta producto B,ventas,444084.63
2025-09-02,gasto,Nomina Operativa,personal,87466.07
2025-09-06,gasto,Servicios publicos,infraestructura,8903.73
2025-02-26,gasto,Servicios publicos,infraestructura,37870.17
2025-04-11,gasto,Publicidad online,marketing,40850.17
2025-05-17,gasto,Publicidad online,marketing,21287.9
2025-02-28,gasto,Consultoria externa,servicios,113910.04
2025-09-07,ingreso,Venta producto B,ventas,828984.78
2025-01-07,gasto,Servicios publicos,infraestructura,78281.72
2025-05-20,gasto,Nomina Operativa,personal,128383.05
2025-01-18,ingreso,Venta producto A,ventas,306209.47
