fecha,tipo,concepto,categoria,monto
2025-03-24,gasto,Renta oficina,infraestructura,5602.3
2025-09-11,gasto,Renta oficina,infraestructura,48413.56
2025-05-13,gasto,Servicios publicos,infraestructura,47626.15
2025-06-07,ingreso,Venta producto B,ventas,547069.94
2025-05-12,gasto,Publicidad online,marketing,8653.05
2025-03-28,gasto,Nomina Operativa,personal,129399.94
2025-09-19,gasto,Nomina Operativa,personal,19134.66
2025-07-09,gasto,Nomina Operativa,personal,86836.95
2025-07-25,ingreso,Venta producto A,ventas,252718.9
2025-05-25,gasto,Servicios publicos,infraestructura,47486.91
2025-02-16,gasto,Publicidad online,marketing,67921.91
2025-08-05,gasto,Renta oficina,infraestructura,54343.03
2025-03-14,gasto,Nomina Operativa,personal,196244.16
2025-01-28,ingreso,Venta producto A,ventas,464504.82
2025-08-02,gasto,Consultoria externa,servicios,32732.27
2025-06-13,gasto,Compra inventario,costos,139794.16
2025-09-25,gasto,Consultoria externa,servicios,122236.01
2025-01-26,gasto,Renta oficina,infraestructura,82745.72
2025-09-19,gasto,Consultoria externa,servicios,83622.43
2025-08-04,ingreso,Venta producto B,ventas,486908.09
2025-06-02,gasto,Renta oficina,infraestructura,32074.17
2025-07-13,gasto,Renta oficina,infraestructura,88677.3
2025-08-19,gasto,Renta oficina,infraestructura,88514.53
2025-07-25,gasto,Renta oficina,infraestructura,8551.01
2025-07-03,gasto,Publicidad online,marketing,33613.76
2025-01-06,gasto,Consultoria externa,servicios,57121.58
2025-05-30,gasto,Renta oficina,infraestructura,84526.58
2025-05-26,gasto,Publicidad online,marketing,9452.31
2025-01-11,ingreso,Venta producto A,ventas,918708.2
2025-09-17,ingreso,Venta producto B,ventas,651745.25
2025-09-22,gasto,Compra inventario,costos,218683.06
2025-01-25,gasto,Servicios publicos,infraestructura,56824.65
2025-01-26,ingreso,Venta producto B,ventas,360980.84
2025-07-26,gasto,Consultoria externa,servicios,37884.39
2025-02-11,gasto,Consultoria externa,servicios,59588.64
2025-02-11,gasto,Renta oficina,infraestructura,69879.21
2025-09-14,gasto,Renta oficina,infraestructura,56112.96
2025-05-06,gasto,Consultoria externa,servicios,86873.98
2025-08-04,gasto,Compra inventario,costos,94881.38
2025-01-18,ingreso,Venta producto A,ventas,828344.86
2025-04-17,gasto,Servicios publicos,infraestructura,9085.05
2025-01-23,ingreso,Venta producto B,ventas,85612.33
2025-07-31,gasto,Servicios publicos,infraestructura,93174.29
2025-08-17,gasto,Renta oficina,infraestructura,7410.54
2025-06-01,gasto,Compra inventario,costos,213942.93
2025-09-02,gasto,Nomina Operativa,personal,171288.01
2025-03-23,gasto,Renta oficina,infraestructura,49433.88
2025-03-21,gasto,Consultoria externa,servicios,97303.05
2025-01-23,gasto,Servicios publicos,infraestructura,17965.44
2025-03-23,ingreso,Venta producto A,ventas,533019.98
2025-09-24,gasto,Renta oficina,infraestructura,73382.69
2025-05-10,ingreso,Venta producto A,ventas,578996.8
2025-04-25,gasto,Consultoria externa,servicios,98650.75
2025-01-23,ingreso,Venta producto A,ventas,506739.92
2025-01-30,gasto,Compra inventario,costos,285346.64
2025-05-28,gasto,Nomina Operativa,personal,24827.59
2025-03-31,gasto,Publicidad online,marketing,47112.96
2025-08-25,ingreso,Venta producto A,ventas,682268.26
2025-04-07,gasto,Nomina Operativa,personal,35857.82
2025-01-20,gasto,Compra inventario,costos,78419.75
2025-06-27,gasto,Consultoria externa,servicios,115343.78
2025-07-03,gasto,Compra inventario,costos,247115.44
2025-01-22,gasto,Publicidad online,marketing,54490.92
2025-08-03,ingreso,Venta producto B,ventas,105926.39
2025-03-16,ingreso,Venta producto A,ventas,156294.46
2025-05-17,gasto,Compra inventario,costos,25602.08
2025-09-15,ingreso,Venta producto B,ventas,133671.88
2025-08-24,gasto,Servicios publicos,infraestructura,26529.99
2025-04-12,gasto,Consultoria externa,servicios,85732.4
2025-03-01,gasto,Publicidad online,marketing,40538.18
2025-01-15,gasto,Compra inventario,costos,114974.66
2025-03-07,gasto,Consultoria externa,servicios,102796.54
2025-05-14,ingreso,Venta producto A,ventas,116330.65
2025-02-18,gasto,Publicidad online,marketing,74885.33
2025-03-12,gasto,Consultoria externa,servicios,23484.5
2025-06-07,gasto,Consultoria externa,servicios,146274.52
2025-01-23,gasto,Compra inventario,costos,265925.96
2025-09-24,gasto,Compra inventario,costos,20859.0
2025-05-09,gasto,Publicidad online,marketing,71013.49
2025-05-28,gasto,Compra inventario,costos,274537.95
2025-05-12,gasto,Servicios publicos,infraestructura,10650.26
2025-03-09,ingreso,Venta producto B,ventas,459089.38
2025-02-17,gasto,Renta oficina,infraestructura,92761.55
2025-05-28,ingreso,Venta producto A,ventas,349687.21
2025-01-11,gasto,Publicidad online,marketing,9518.21
2025-05-08,gasto,Nomina Operativa,personal,16057.33
2025-08-28,gasto,Nomina Operativa,personal,50413.18
2025-01-09,gasto,Compra inventario,costos,130296.18
2025-08-14,gasto,Compra inventario,costos,267838.96
2025-07-30,gasto,Renta oficina,infraestructura,67717.39
2025-01-19,gasto,Publicidad online,marketing,67672.92
2025-02-11,ingreso,Venta producto B,ventas,984068.07
2025-03-10,gasto,Servicios publicos,infraestructura,26431.91
2025-07-12,ingreso,Venta producto B,ventas,157588.37
2025-01-30,gasto,Renta oficina,infraestructura,46736.16
2025-02-12,gasto,Compra inventario,costos,215782.1
2025-08-15,gasto,Consultoria externa,servicios,105696.14
2025-08-28,gasto,Compra inventario,costos,178775.88
2025-02-04,ingreso,Venta producto A,ventas,758841.59
2025-01-14,gasto,Publicidad online,marketing,53176.24
2025-01-07,ingreso,Venta producto B,ventas,906598.09
2025-04-20,gasto,Publicidad online,marketing,30421.25
2025-09-06,gasto,Servicios publicos,infraestructura,73302.21
2025-03-12,gasto,Consultoria externa,servicios,119841.73
2025-03-09,gasto,Publicidad online,marketing,21697.17
2025-01-17,gasto,Servicios publicos,infraestructura,52931.54
2025-01-02,gasto,Consultoria externa,servicios,142659.78
2025-01-20,gasto,Consultoria externa,servicios,136690.45
2025-04-29,ingreso,Venta producto A,ventas,469300.65
2025-03-13,gasto,Nomina Operativa,personal,35020.49
2025-04-24,gasto,Consultoria externa,servicios,130597.44
2025-08-11,gasto,Nomina Operativa,personal,242684.11
2025-09-29,gasto,Servicios publicos,infraestructura,83652.45
2025-09-26,ingreso,Venta producto A,ventas,858586.7
2025-03-14,gasto,Compra inventario,costos,31824.68
2025-04-21,ingreso,Venta producto B,ventas,65925.85
2025-04-18,ingreso,Venta producto B,ventas,825275.95
2025-05-05,gasto,Consultoria externa,servicios,76896.79
2025-02-28,gasto,Servicios publicos,infraestructura,46130.7
2025-09-22,gasto,Publicidad online,marketing,52661.78
2025-02-18,gasto,Renta oficina,infraestructura,72113.64
2025-07-01,gasto,Renta oficina,infraestructura,59419.81
2025-09-28,gasto,Renta oficina,infraestructura,48021.57
2025-07-09,gasto,Renta oficina,infraestructura,76452.67
2025-05-31,ingreso,Venta producto B,ventas,572080.14
2025-04-06,ingreso,Venta producto A,ventas,501665.23
2025-01-16,gasto,Compra inventario,costos,227506.97
2025-05-31,gasto,Publicidad online,marketing,9730.57
2025-02-11,gasto,Servicios publicos,infraestructura,34723.64
2025-04-25,gasto,Consultoria externa,servicios,97862.69
2025-07-13,gasto,Publicidad online,marketing,22796.55
2025-02-27,ingreso,Venta producto A,ventas,245021.11
2025-07-28,gasto,Publicidad online,marketing,48551.05
2025-01-08,ingreso,Venta producto A,ventas,115357.33
2025-09-01,ingreso,Venta producto B,ventas,638569.74
2025-07-18,gasto,Compra inventario,costos,170548.59
2025-08-01,gasto,Publicidad online,marketing,26034.96
2025-08-05,gasto,Publicidad online,marketing,21984.32
2025-02-28,gasto,Servicios publicos,infraestructura,43375.31
2025-07-23,gasto,Publicidad online,marketing,40386.2
2025-09-24,gasto,Consultoria externa,servicios,69631.71
2025-02-23,gasto,Renta oficina,infraestructura,32885.79
2025-02-02,gasto,Compra inventario,costos,77203.02
2025-01-21,gasto,Renta oficina,infraestructura,75563.4
2025-09-13,gasto,Consultoria externa,servicios,102562.32
2025-03-09,gasto,Renta oficina,infraestructura,16648.14
2025-07-08,gasto,Compra inventario,costos,239595.03
2025-03-12,gasto,Servicios publicos,infraestructura,68420.25
2025-02-24,ingreso,Venta producto A,ventas,812909.66
2025-07-10,ingreso,Venta producto A,ventas,183886.93
2025-08-12,gasto,Consultoria externa,servicios,102573.85
2025-01-20,gasto,Consultoria externa,servicios,34343.54
2025-08-05,gasto,Compra inventario,costos,278596.79
2025-09-15,ingreso,Venta producto B,ventas,938500.64
2025-02-02,ingreso,Venta producto B,ventas,139815.38
2025-02-14,gasto,Renta oficina,infraestructura,16049.96
2025-07-16,ingreso,Venta producto A,ventas,360315.09
2025-03-08,gasto,Nomina Operativa,personal,160405.29
2025-03-16,ingreso,Venta producto A,ventas,728280.53
2025-08-24,gasto,Servicios publicos,infraestructura,72540.36
2025-08-26,gasto,Compra inventario,costos,257626.69
2025-05-15,gasto,Renta oficina,infraestructura,93608.35
2025-09-13,gasto,Publicidad online,marketing,72918.83
2025-07-09,gasto,Renta oficina,infraestructura,13573.17
2025-07-17,gasto,Consultoria externa,servicios,107846.81
2025-09-02,gasto,Compra inventario,costos,203702.25
2025-06-26,gasto,Renta oficina,infraestructura,53768.48
2025-06-21,gasto,Renta oficina,infraestructura,83213.94
2025-05-29,ingreso,Venta producto A,ventas,436284.11
2025-01-06,gasto,Compra inventario,costos,249150.04
2025-01-14,gasto,Consultoria externa,servicios,25158.8
2025-06-14,gasto,Servicios publicos,infraestructura,72996.01
2025-02-20,gasto,Servicios publicos,infraestructura,79479.93
2025-07-24,gasto,Servicios publicos,infraestructura,38906.36
2025-02-08,gasto,Renta oficina,infraestructura,92150.72
2025-06-03,gasto,Nomina Operativa,personal,207603.6
2025-05-31,ingreso,Venta producto B,ventas,395388.03
2025-07-14,gasto,Nomina Operativa,personal,211360.45
2025-06-28,gasto,Renta oficina,infraestructura,78432.99
2025-09-03,gasto,Renta oficina,infraestructura,30811.76
2025-09-05,gasto,Compra inventario,costos,61396.1
2025-09-25,ingreso,Venta producto A,ventas,161955.41
2025-08-28,ingreso,Venta producto A,ventas,99956.99
2025-05-21,gasto,Nomina Operativa,personal,238114.71
2025-03-28,gasto,Renta oficina,infraestructura,13116.46
2025-05-11,ingreso,Venta producto B,ventas,97986.39
2025-01-08,ingreso,Venta producto A,ventas,833501.09
2025-06-28,gasto,Renta oficina,infraestructura,18634.53
2025-07-09,gasto,Nomina Operativa,personal,220933.35
2025-08-01,gasto,Publicidad online,marketing,35633.32
2025-01-12,ingreso,Venta producto A,ventas,96461.34
2025-06-30,gasto,Servicios publicos,infraestructura,38465.75
2025-06-20,gasto,Compra inventario,costos,137085.64
2025-04-25,gasto,Consultoria externa,servicios,100953.64
2025-07-09,gasto,Consultoria externa,servicios,133338.38
2025-01-07,gasto,Renta oficina,infraestructura,48391.09
2025-01-17,gasto,Compra inventario,costos,40472.24
2025-02-24,gasto,Nomina Operativa,personal,184163.76
2025-04-23,gasto,Renta oficina,infraestructura,43760.17
2025-07-11,gasto,Compra inventario,costos,260963.9
2025-08-16,ingreso,Venta producto B,ventas,745500.87
2025-06-05,gasto,Renta oficina,infraestructura,42263.81
2025-07-27,gasto,Consultoria externa,servicios,88380.05
2025-05-16,gasto,Renta oficina,infraestructura,54391.48
2025-03-24,ingreso,Venta producto A,ventas,610908.15
2025-08-25,gasto,Servicios publicos,infraestructura,63752.84
2025-03-29,ingreso,Venta producto B,ventas,717636.34
2025-04-15,gasto,Nomina Operativa,personal,176872.77
2025-05-31,gasto,Compra inventario,costos,108286.6
2025-02-20,gasto,Compra inventario,costos,179581.17
2025-07-06,gasto,Consultoria externa,servicios,82221.35
2025-04-28,gasto,Renta oficina,infraestructura,57534.64
2025-01-07,gasto,Renta oficina,infraestructura,66547.72
2025-02-17,ingreso,Venta producto B,ventas,652802.86
2025-08-11,gasto,Renta oficina,infraestructura,50402.38
2025-04-03,ingreso,Venta producto A,ventas,259099.07
2025-06-08,gasto,Compra inventario,costos,297666.56
2025-05-21,gasto,Consultoria externa,servicios,34098.09
2025-04-04,ingreso,Venta producto B,ventas,726763.81
2025-03-18,ingreso,Venta producto B,ventas,759707.2
2025-09-27,gasto,Consultoria externa,servicios,33648.19
2025-03-14,gasto,Nomina Operativa,personal,207822.7
2025-08-26,gasto,Servicios publicos,infraestructura,19478.21
2025-05-27,gasto,Servicios publicos,infraestructura,42527.05
2025-02-13,gasto,Consultoria externa,servicios,90113.07
2025-07-22,gasto,Renta oficina,infraestructura,55404.1
2025-07-21,gasto,Publicidad online,marketing,28803.86
2025-08-23,gasto,Servicios publicos,infraestructura,34688.4
2025-03-06,gasto,Compra inventario,costos,158986.73
2025-01-27,gasto,Compra inventario,costos,217043.71
2025-07-31,gasto,Publicidad online,marketing,21060.08
2025-08-29,gasto,Consultoria externa,servicios,48739.13
2025-09-28,gasto,Renta oficina,infraestructura,87735.67
2025-06-30,gasto,Consultoria externa,servicios,94853.15
2025-05-20,ingreso,Venta producto A,ventas,627146.88
2025-06-19,gasto,Consultoria externa,servicios,122244.99
2025-02-28,gasto,Servicios publicos,infraestructura,58720.22
2025-01-25,gasto,Renta oficina,infraestructura,12269.89
2025-05-01,ingreso,Venta producto B,ventas,723552.6
2025-08-24,gasto,Publicidad online,marketing,62101.22
2025-02-21,gasto,Publicidad online,marketing,34046.07
2025-09-17,ingreso,Venta producto A,ventas,229440.95
2025-07-07,ingreso,Venta producto A,ventas,399526.0
2025-08-06,gasto,Compra inventario,costos,18650.37
2025-07-02,gasto,Consultoria externa,servicios,97405.3
2025-05-21,ingreso,Venta producto B,ventas,307294.89
2025-04-14,ingreso,Venta producto B,ventas,283884.38
2025-05-15,gasto,Consultoria externa,servicios,55705.67
2025-08-19,gasto,Nomina Operativa,personal,63034.42
2025-02-16,gasto,Consultoria externa,servicios,12946.17
2025-08-18,gasto,Nomina Operativa,personal,133531.55
2025-01-02,gasto,Renta oficina,infraestructura,86290.12
2025-07-05,gasto,Nomina Operativa,personal,157347.76
2025-04-10,gasto,Renta oficina,infraestructura,26362.92
2025-07-04,ingreso,Venta producto B,ventas,324215.51
2025-01-08,gasto,Nomina Operativa,personal,237979.33
2025-06-23,gasto,Servicios publicos,infraestructura,6487.42
2025-05-13,ingreso,Venta producto A,ventas,102363.36
2025-01-29,ingreso,Venta producto A,ventas,124224.56
2025-04-27,gasto,Servicios publicos,infraestructura,71437.95
2025-08-19,gasto,Servicios publicos,infraestructura,60643.59
2025-05-26,gasto,Consultoria externa,servicios,42679.24
2025-04-30,gasto,Renta oficina,infraestructura,79407.46
2025-03-02,gasto,Nomina Operativa,personal,27725.98
2025-05-03,gasto,Compra inventario,costos,105452.95
2025-04-28,gasto,Compra inventario,costos,45340.96
2025-05-24,ingreso,Venta producto A,ventas,418599.74
2025-02-08,ingreso,Venta producto A,ventas,781525.44
2025-05-19,ingreso,Venta producto A,ventas,253201.8
2025-05-04,gasto,Nomina Operativa,personal,186834.19
2025-02-25,ingreso,Venta producto B,ventas,311326.43
2025-02-08,gasto,Compra inventario,costos,49389.81
2025-09-20,gasto,Servicios publicos,infraestructura,84384.16
2025-02-15,gasto,Publicidad online,marketing,10461.54
2025-06-14,gasto,Compra inventario,costos,184072.43
2025-01-27,gasto,Publicidad online,marketing,31046.82
2025-01-16,gasto,Nomina Operativa,personal,69265.44
2025-01-02,gasto,Compra inventario,costos,253868.13
2025-08-14,ingreso,Venta producto A,ventas,701926.71
2025-07-10,gasto,Servicios publicos,infraestructura,93054.92
2025-03-26,gasto,Consultoria externa,servicios,61097.64
2025-08-21,gasto,Publicidad online,marketing,75171.01
2025-02-27,ingreso,Venta producto A,ventas,853912.47
2025-08-26,ingreso,Venta producto A,ventas,239141.2
2025-08-04,gasto,Publicidad online,marketing,39732.37
2025-05-23,gasto,Consultoria externa,servicios,71581.42
2025-05-04,ingreso,Venta producto A,ventas,187247.35
2025-05-20,gasto,Consultoria externa,servicios,90369.14
2025-06-26,gasto,Consultoria externa,servicios,92906.68
2025-01-11,gasto,Nomina Operativa,personal,163792.45
2025-05-19,gasto,Publicidad online,marketing,18112.72
2025-01-03,ingreso,Venta producto A,ventas,633070.28
2025-05-02,ingreso,Venta producto A,ventas,281383.66
2025-04-27,gasto,Consultoria externa,servicios,73066.04
2025-03-13,ingreso,Venta producto A,ventas,816961.22
2025-03-21,ingreso,Venta producto A,ventas,70752.28
2025-05-18,gasto,Compra inventario,costos,138111.57
2025-07-27,gasto,Nomina Operativa,personal,220833.4
2025-04-16,gasto,Renta oficina,infraestructura,38739.19
2025-09-18,gasto,Nomina Operativa,personal,190794.47
2025-07-26,gasto,Nomina Operativa,personal,136432.99
2025-02-06,gasto,Publicidad online,marketing,48789.29
2025-02-01,gasto,Servicios publicos,infraestructura,22031.12
2025-03-05,gasto,Publicidad online,marketing,73089.55
2025-05-18,gasto,Compra inventario,costos,11277.75
2025-06-26,ingreso,Venta producto B,ventas,100448.13
2025-01-05,ingreso,Venta producto A,ventas,702742.36
2025-09-11,gasto,Nomina Operativa,personal,121919.62
2025-04-07,ingreso,Venta producto B,ventas,194715.31
2025-03-19,gasto,Consultoria externa,servicios,44402.67
2025-10-01,gasto,Servicios publicos,infraestructura,82713.01
2025-08-26,gasto,Compra inventario,costos,41164.31
2025-04-26,gasto,Servicios publicos,infraestructura,77564.6
2025-03-14,ingreso,Venta producto B,ventas,102376.98
2025-10-01,ingreso,Venta producto B,ventas,987931.66
2025-02-18,gasto,Compra inventario,costos,112133.84
2025-02-01,ingreso,Venta producto A,ventas,855588.83
2025-04-07,gasto,Publicidad online,marketing,10060.67
2025-06-04,ingreso,Venta producto B,ventas,160051.55
2025-04-21,gasto,Publicidad online,marketing,71365.23
2025-07-17,gasto,Consultoria externa,servicios,65051.87
2025-05-02,ingreso,Venta producto B,ventas,859106.37
2025-05-28,gasto,Publicidad online,marketing,42180.11
2025-07-07,gasto,Compra inventario,costos,198792.85
2025-08-11,gasto,Nomina Operativa,personal,93609.52
2025-04-08,ingreso,Venta producto A,ventas,288342.08
2025-04-10,gasto,Compra inventario,costos,209982.36
2025-08-05,gasto,Nomina Operativa,personal,171777.83
2025-01-20,gasto,Renta oficina,infraestructura,53133.64
2025-09-23,gasto,Consultoria externa,servicios,34669.28
2025-03-08,gasto,Compra inventario,costos,22019.9
2025-08-08,ingreso,Venta producto B,ventas,972555.77
2025-02-28,gasto,Consultoria externa,servicios,98392.79
2025-03-15,gasto,Publicidad online,marketing,75816.92
2025-03-30,gasto,Publicidad online,marketing,73453.09
2025-02-14,gasto,Compra inventario,costos,203081.53
2025-02-13,gasto,Publicidad online,marketing,78332.05
2025-06-01,gasto,Renta oficina,infraestructura,13667.84
2025-09-30,gasto,Publicidad online,marketing,11727.23
2025-08-23,gasto,Servicios publicos,infraestructura,92904.31
2025-07-15,gasto,Compra inventario,costos,254872.82
2025-09-23,ingreso,Venta producto A,ventas,674601.82
2025-02-14,gasto,Consultoria externa,servicios,31433.26
2025-09-02,ingreso,Venta producto B,ventas,280938.05
2025-06-02,gasto,Nomina Operativa,personal,191908.77
2025-07-12,gasto,Nomina Operativa,personal,36249.18
2025-02-17,gasto,Consultoria externa,servicios,124237.52
2025-09-27,ingreso,Venta producto A,ventas,813901.63
2025-02-03,gasto,Nomina Operativa,personal,234772.98
2025-08-16,gasto,Compra inventario,costos,84667.94
2025-04-04,gasto,Nomina Operativa,personal,137469.22
2025-03-23,gasto,Nomina Operativa,personal,191499.31
2025-04-27,gasto,Renta oficina,infraestructura,69067.66
2025-06-22,gasto,Servicios publicos,infraestructura,15815.24
2025-07-30,gasto,Compra inventario,costos,149886.22
2025-06-04,ingreso,Venta producto A,ventas,303935.2
2025-03-05,gasto,Publicidad online,marketing,12246.66
2025-09-10,ingreso,Venta producto B,ventas,487528.29
2025-03-14,gasto,Servicios publicos,infraestructura,41743.96
2025-05-02,gasto,Consultoria externa,servicios,54042.65
2025-05-26,gasto,Renta oficina,infraestructura,37311.33
2025-02-05,gasto,Nomina Operativa,personal,40442.32
2025-05-18,ingreso,Venta producto B,ventas,104281.55
2025-09-20,gasto,Consultoria externa,servicios,86001.4
2025-08-15,gasto,Compra inventario,costos,176129.53
2025-07-09,ingreso,Venta producto A,ventas,438313.94
2025-05-05,gasto,Nomina Operativa,personal,247043.83
2025-07-31,gasto,Renta oficina,infraestructura,68137.41
2025-06-09,gasto,Renta oficina,infraestructura,25895.73
2025-05-28,gasto,Consultoria externa,servicios,139181.93
2025-02-13,gasto,Nomina Operativa,personal,139206.03
2025-08-10,gasto,Publicidad online,marketing,19528.9
2025-03-09,gasto,Renta oficina,infraestructura,76281.38
2025-04-04,gasto,Compra inventario,costos,176919.11
2025-03-13,gasto,Nomina Operativa,personal,117892.52
2025-04-20,ingreso,Venta producto B,ventas,585190.42
2025-05-26,ingreso,Venta producto B,ventas,207069.46
2025-01-06,gasto,Nomina Operativa,personal,16779.3
2025-03-15,ingreso,Venta producto A,ventas,295735.31
2025-05-30,gasto,Nomina Operativa,personal,67925.59
2025-01-10,ingreso,Venta producto A,ventas,595892.41
2025-08-22,gasto,Nomina Operativa,personal,153572.39
2025-04-29,ingreso,Venta producto B,ventas,540226.22
2025-05-19,gasto,Consultoria externa,servicios,44331.34
2025-05-10,gasto,Publicidad online,marketing,73508.36
2025-08-20,gasto,Publicidad online,marketing,12305.04
2025-06-19,gasto,Servicios publicos,infraestructura,84809.89
2025-07-08,gasto,Servicios publicos,infraestructura,25866.65
2025-09-16,gasto,Consultoria externa,servicios,25732.17
2025-07-04,gasto,Consultoria externa,servicios,115389.71
2025-07-10,ingreso,Venta producto A,ventas,156802.3
2025-06-10,gasto,Publicidad online,marketing,74155.8
2025-06-04,gasto,Renta oficina,infraestructura,43621.16
2025-09-10,gasto,Publicidad online,marketing,18608.26
2025-01-30,gasto,Compra inventario,costos,277428.7
2025-06-21,gasto,Servicios publicos,infraestructura,70099.11
2025-02-02,gasto,Renta oficina,infraestructura,24379.51
2025-01-09,ingreso,Venta producto A,ventas,988682.43
2025-06-20,gasto,Consultoria externa,servicios,36688.23
2025-05-19,gasto,Compra inventario,costos,136369.4
2025-09-27,gasto,Renta oficina,infraestructura,7356.46
2025-01-12,gasto,Nomina Operativa,personal,71853.11
2025-01-13,gasto,Servicios publicos,infraestructura,25717.59
2025-05-04,gasto,Publicidad online,marketing,36833.64
2025-05-04,gasto,Consultoria externa,servicios,102724.65
2025-08-15,gasto,Consultoria externa,servicios,103101.25
2025-01-06,gasto,Consultoria externa,servicios,141387.28
2025-06-15,gasto,Nomina Operativa,personal,51373.35
2025-03-16,gasto,Compra inventario,costos,298890.56
2025-09-03,gasto,Servicios publicos,infraestructura,14878.99
2025-07-18,gasto,Renta oficina,infraestructura,7463.65
2025-06-21,gasto,Servicios publicos,infraestructura,94605.79
2025-03-30,gasto,Nomina Operativa,personal,162031.86
2025-03-16,gasto,Compra inventario,costos,74110.96
2025-03-20,gasto,Renta oficina,infraestructura,45362.58
2025-09-14,gasto,Servicios publicos,infraestructura,32361.11
2025-02-28,ingreso,Venta producto B,ventas,495678.48
2025-06-13,gasto,Compra inventario,costos,36552.17
2025-02-21,gasto,Compra inventario,costos,204662.72
2025-03-29,gasto,Publicidad online,marketing,11842.47
2025-06-13,gasto,Publicidad online,marketing,75173.18
2025-03-27,gasto,Compra inventario,costos,122168.96
2025-08-21,gasto,Publicidad online,marketing,19836.33
2025-07-04,ingreso,Venta producto A,ventas,74318.91
2025-06-21,gasto,Compra inventario,costos,162619.0
2025-06-16,gasto,Publicidad online,marketing,24116.42
2025-01-18,gasto,Compra inventario,costos,261896.64
2025-08-24,ingreso,Venta producto B,ventas,804915.72
2025-04-30,gasto,Renta oficina,infraestructura,93036.01
2025-02-07,gasto,Servicios publicos,infraestructura,36984.32
2025-03-01,ingreso,Venta producto B,ventas,203599.78
2025-09-25,gasto,Consultoria externa,servicios,99558.9
2025-03-19,ingreso,Venta producto B,ventas,942640.79
2025-07-16,gasto,Nomina Operativa,personal,49291.5
2025-09-12,gasto,Servicios publicos,infraestructura,57683.23
2025-05-24,gasto,Servicios publicos,infraestructura,45431.15
2025-07-31,gasto,Renta oficina,infraestructura,90780.31
2025-05-25,gasto,Renta oficina,infraestructura,18327.49
2025-06-12,ingreso,Venta producto B,ventas,803987.21
2025-06-01,gasto,Servicios publicos,infraestructura,5957.11
2025-06-02,ingreso,Venta producto B,ventas,670300.63
2025-03-17,gasto,Consultoria externa,servicios,82174.69
2025-06-09,gasto,Publicidad online,marketing,66019.09
2025-01-13,gasto,Publicidad online,marketing,47199.2
2025-08-30,gasto,Renta oficina,infraestructura,5857.59
2025-04-11,gasto,Servicios publicos,infraestructura,32615.05
2025-06-12,gasto,Servicios publicos,infraestructura,89700.34
2025-07-26,gasto,Renta oficina,infraestructura,10059.28
2025-06-07,gasto,Nomina Operativa,personal,104085.0
2025-01-28,gasto,Renta oficina,infraestructura,46120.96
