fecha,tipo,concepto,categoria,monto
2023-06-21,gasto,Compra inventario,costos,23272.93
2023-02-28,ingreso,Venta producto A,ventas,80558.1
2023-07-29,gasto,Consultoria externa,servicios,146007.23
2023-04-09,gasto,Nomina Operativa,personal,117855.22
2023-04-03,gasto,Nomina Operativa,personal,35485.79
2023-07-30,gasto,Renta oficina,infraestructura,10459.29
2023-07-03,gasto,Renta oficina,infraestructura,95229.77
2023-09-04,gasto,Renta oficina,infraestructura,88949.13
2023-02-14,gasto,Nomina Operativa,personal,23030.44
2023-05-08,gasto,Servicios publicos,infraestructura,63680.27
2023-07-26,ingreso,Venta producto B,ventas,813019.01
2023-03-28,gasto,Nomina Operativa,personal,229754.91
2023-11-05,gasto,Servicios publicos,infraestructura,89095.25
2023-03-05,gasto,Consultoria externa,servicios,47312.89
2023-11-11,ingreso,Venta producto B,ventas,455378.37
2023-10-01,gasto,Consultoria externa,servicios,101527.49
2023-05-08,gasto,Consultoria externa,servicios,51887.56
2023-06-10,gasto,Servicios publicos,infraestructura,50754.5
2023-09-02,gasto,Renta oficina,infraestructura,97111.02
2023-12-28,ingreso,Venta producto B,ventas,723784.61
2023-12-11,gasto,Consultoria externa,servicios,18674.73
2023-09-01,ingreso,Venta producto B,ventas,497037.61
2023-02-12,gasto,Consultoria externa,servicios,16534.2
2023-12-14,ingreso,Venta producto B,ventas,80491.88
2023-12-05,gasto,Compra inventario,costos,130336.78
2023-03-11,gasto,Compra inventario,costos,236452.71
2023-08-26,gasto,Consultoria externa,servicios,114487.62
2023-02-16,gasto,Consultoria externa,servicios,80199.07
2023-07-05,ingreso,Venta producto A,ventas,575035.83
2023-04-16,gasto,Consultoria externa,servicios,59425.14
2023-12-15,gasto,Renta oficina,infraestructura,54997.04
2023-10-11,gasto,Consultoria externa,servicios,67364.27
2023-01-26,gasto,Publicidad online,marketing,59029.86
2023-11-03,ingreso,Venta producto A,ventas,647100.05
2023-07-13,gasto,Publicidad online,marketing,5546.58
2023-03-05,gasto,Consultoria externa,servicios,98187.21
2023-08-14,gasto,Consultoria externa,servicios,99034.31
2023-04-08,gasto,Renta oficina,infraestructura,43242.59
2023-09-08,gasto,Nomina Operativa,personal,199418.83
2023-03-01,gasto,Consultoria externa,servicios,131128.91
2023-12-16,gasto,Publicidad online,marketing,7771.74
2023-02-09,gasto,Consultoria externa,servicios,37255.15
2023-10-06,gasto,Consultoria externa,servicios,53911.78
2023-08-15,gasto,Nomina Operativa,personal,157379.5
2023-08-20,ingreso,Venta producto A,ventas,368773.71
2023-12-23,ingreso,Venta producto A,ventas,738160.49
2023-09-29,gasto,Compra inventario,costos,113111.74
2023-03-16,gasto,Servicios publicos,infraestructura,7081.16
2023-10-15,gasto,Servicios publicos,infraestructura,68249.82
2023-06-17,gasto,Consultoria externa,servicios,39495.16
2023-04-22,gasto,Consultoria externa,servicios,50600.87
2023-09-07,gasto,Renta oficina,infraestructura,49133.78
2023-07-31,ingreso,Venta producto B,ventas,210944.79
2023-05-13,gasto,Renta oficina,infraestructura,78291.04
2023-03-29,gasto,Nomina Operativa,personal,164545.15
2023-01-10,gasto,Consultoria externa,servicios,48309.8
2023-02-22,ingreso,Venta producto B,ventas,776496.69
2023-08-12,ingreso,Venta producto A,ventas,529762.21
2023-01-06,ingreso,Venta producto A,ventas,848160.06
2023-05-16,ingreso,Venta producto B,ventas,90935.07
2023-09-29,gasto,Servicios publicos,infraestructura,21220.21
2023-07-18,gasto,Publicidad online,marketing,9426.59
2023-01-20,gasto,Servicios publicos,infraestructura,77176.64
2023-03-08,ingreso,Venta producto B,ventas,432842.31
2023-06-19,gasto,Nomina Operativa,personal,101597.78
2023-02-19,ingreso,Venta producto B,ventas,246309.31
2023-08-14,gasto,Renta oficina,infraestructura,31289.24
2023-02-19,gasto,Renta oficina,infraestructura,73583.01
2023-07-24,ingreso,Venta producto A,ventas,314846.38
2023-09-17,gasto,Compra inventario,costos,114794.36
2023-07-30,gasto,Nomina Operativa,personal,28044.72
2023-05-08,gasto,Servicios publicos,infraestructura,21819.91
2023-02-20,gasto,Nomina Operativa,personal,44074.39
2023-08-22,gasto,Servicios publicos,infraestructura,58845.52
2023-02-10,gasto,Nomina Operativa,personal,191558.31
2023-07-20,gasto,Compra inventario,costos,186246.6
2023-12-07,gasto,Compra inventario,costos,57564.24
2023-03-25,gasto,Consultoria externa,servicios,101112.4
2023-06-30,gasto,Renta oficina,infraestructura,7722.01
2023-01-23,gasto,Renta oficina,infraestructura,52164.15
2023-09-08,gasto,Nomina Operativa,personal,119604.76
2023-04-28,gasto,Compra inventario,costos,80550.63
2023-07-01,ingreso,Venta producto B,ventas,625731.9
2023-11-28,gasto,Servicios publicos,infraestructura,89043.19
2023-09-13,gasto,Publicidad online,marketing,13895.05
2023-01-20,gasto,Renta oficina,infraestructura,61690.55
2023-09-30,gasto,Servicios publicos,infraestructura,80843.2
2023-08-16,gasto,Compra inventario,costos,120065.51
2023-05-23,gasto,Publicidad online,marketing,9485.79
2023-03-27,gasto,Nomina Operativa,personal,110817.52
2023-07-16,gasto,Consultoria externa,servicios,62373.21
2023-12-30,gasto,Publicidad online,marketing,50738.83
2023-09-04,ingreso,Venta producto A,ventas,687720.03
2023-04-12,gasto,Consultoria externa,servicios,58494.42
2023-11-25,gasto,Renta oficina,infraestructura,85862.62
2023-02-10,gasto,Servicios publicos,infraestructura,25381.09
2023-08-25,ingreso,Venta producto A,ventas,480596.97
2023-07-02,gasto,Compra inventario,costos,81771.29
2023-02-11,ingreso,Venta producto B,ventas,541250.14
2023-12-06,gasto,Compra inventario,costos,57454.65
2023-07-13,gasto,Compra inventario,costos,164308.62
2023-10-13,gasto,Servicios publicos,infraestructura,63902.45
2023-06-02,ingreso,Venta producto B,ventas,952762.32
2023-07-17,gasto,Publicidad online,marketing,73998.16
2023-07-21,ingreso,Venta producto B,ventas,410770.54
2023-12-06,gasto,Servicios publicos,infraestructura,41178.04
2023-05-22,ingreso,Venta producto B,ventas,587993.05
2023-02-11,gasto,Renta oficina,infraestructura,42535.67
2023-10-05,gasto,Publicidad online,marketing,41959.79
2023-02-02,gasto,Publicidad online,marketing,30522.09
2023-12-15,gasto,Renta oficina,infraestructura,97977.71
2023-12-19,ingreso,Venta producto B,ventas,924939.7
2023-09-19,gasto,Servicios publicos,infraestructura,92428.93
2023-10-24,gasto,Nomina Operativa,personal,175855.56
2023-11-11,ingreso,Venta producto B,ventas,729761.1
2023-05-20,ingreso,Venta producto B,ventas,755317.87
2023-10-13,ingreso,Venta producto B,ventas,773026.08
2023-06-20,gasto,Renta oficina,infraestructura,28203.16
2023-01-19,gasto,Servicios publicos,infraestructura,74939.06
2023-05-31,gasto,Nomina Operativa,personal,52982.01
2023-08-09,ingreso,Venta producto B,ventas,282216.11
2023-10-07,gasto,Consultoria externa,servicios,102949.73
2023-02-25,gasto,Nomina Operativa,personal,123673.03
2023-01-07,gasto,Consultoria externa,servicios,77558.55
2023-05-02,gasto,Publicidad online,marketing,20388.55
2023-09-04,ingreso,Venta producto B,ventas,931918.09
2023-10-10,gasto,Consultoria externa,servicios,108511.45
2023-01-07,ingreso,Venta producto B,ventas,446501.85
2023-03-25,gasto,Nomina Operativa,personal,47040.56
2023-06-12,gasto,Nomina Operativa,personal,94573.13
2023-07-10,ingreso,Venta producto B,ventas,606405.85
2023-08-03,ingreso,Venta producto A,ventas,407894.52
2023-06-13,ingreso,Venta producto B,ventas,920814.71
2023-11-06,gasto,Compra inventario,costos,161057.72
2023-11-14,gasto,Compra inventario,costos,153583.09
2023-03-17,gasto,Compra inventario,costos,261409.48
2023-11-01,gasto,Compra inventario,costos,156614.61
2023-11-24,ingreso,Venta producto A,ventas,465217.55
2023-11-11,gasto,Renta oficina,infraestructura,51129.74
2023-11-07,gasto,Servicios publicos,infraestructura,8982.23
2023-02-02,gasto,Nomina Operativa,personal,24242.04
2023-09-10,ingreso,Venta producto B,ventas,62934.25
2023-09-13,ingreso,Venta producto B,ventas,487783.33
2023-11-21,gasto,Publicidad online,marketing,57668.06
2023-07-22,gasto,Compra inventario,costos,36859.67
2023-12-13,gasto,Servicios publicos,infraestructura,71934.59
2023-01-07,gasto,Nomina Operativa,personal,164120.88
2023-12-05,gasto,Compra inventario,costos,161182.9
2023-03-27,gasto,Servicios publicos,infraestructura,59727.54
2023-06-24,gasto,Publicidad online,marketing,35603.04
2023-05-26,gasto,Servicios publicos,infraestructura,40306.14
2023-04-18,gasto,Servicios publicos,infraestructura,25473.76
2023-08-07,ingreso,Venta producto B,ventas,434835.23
2023-01-26,gasto,Compra inventario,costos,36375.11
2023-10-07,gasto,Nomina Operativa,personal,38287.65
2023-01-26,gasto,Renta oficina,infraestructura,30336.08
2023-08-07,gasto,Nomina Operativa,personal,44252.75
2023-09-22,gasto,Nomina Operativa,personal,221806.0
2023-06-01,ingreso,Venta producto B,ventas,604493.37
2023-11-14,ingreso,Venta producto A,ventas,298813.02
2023-07-12,gasto,Consultoria externa,servicios,67904.22
2023-05-18,ingreso,Venta producto A,ventas,867263.32
2023-03-21,ingreso,Venta producto B,ventas,219909.58
2023-01-17,gasto,Nomina Operativa,personal,242193.75
2023-01-26,gasto,Consultoria externa,servicios,108554.59
2023-08-18,gasto,Publicidad online,marketing,14169.17
2023-06-24,gasto,Consultoria externa,servicios,62940.9
2023-08-23,gasto,Publicidad online,marketing,46530.48
2023-02-03,gasto,Servicios publicos,infraestructura,60366.4
2023-11-20,gasto,Publicidad online,marketing,39259.32
2023-03-03,gasto,Publicidad online,marketing,5292.09
2023-09-03,gasto,Consultoria externa,servicios,108789.01
2023-08-18,gasto,Compra inventario,costos,208672.44
2023-03-15,gasto,Nomina Operativa,personal,46417.13
2023-08-31,gasto,Servicios publicos,infraestructura,97454.09
2023-07-28,gasto,Nomina Operativa,personal,143574.15
2023-06-19,gasto,Publicidad online,marketing,51611.5
2023-02-11,gasto,Compra inventario,costos,184747.06
2023-12-26,gasto,Renta oficina,infraestructura,62227.42
2023-03-12,gasto,Renta oficina,infraestructura,77904.96
2023-03-20,gasto,Nomina Operativa,personal,104287.62
2023-05-08,gasto,Compra inventario,costos,168977.4
2023-05-17,gasto,Renta oficina,infraestructura,20269.7
2023-07-10,ingreso,Venta producto A,ventas,651078.66
2023-02-13,ingreso,Venta producto A,ventas,257752.28
2023-03-12,gasto,Consultoria externa,servicios,120175.66
2023-12-18,gasto,Servicios publicos,infraestructura,44116.3
2023-01-12,gasto,Nomina Operativa,personal,192186.04
2023-08-13,ingreso,Venta producto A,ventas,762569.61
2023-01-11,ingreso,Venta producto B,ventas,633208.56
2023-04-14,gasto,Renta oficina,infraestructura,60569.38
2023-05-18,ingreso,Venta producto A,ventas,182392.75
2023-03-27,gasto,Renta oficina,infraestructura,77130.97
2023-04-15,ingreso,Venta producto A,ventas,786720.76
2023-07-04,gasto,Publicidad online,marketing,51658.25
2023-09-23,gasto,Renta oficina,infraestructura,63986.5
2023-09-11,gasto,Servicios publicos,infraestructura,10899.59
2023-12-25,gasto,Compra inventario,costos,55562.26
2023-08-05,gasto,Compra inventario,costos,89532.0
2023-12-20,gasto,Compra inventario,costos,45316.45
2023-08-05,ingreso,Venta producto B,ventas,527672.84
2023-02-07,gasto,Compra inventario,costos,258320.56
2023-08-02,gasto,Renta oficina,infraestructura,94115.6
2023-10-10,ingreso,Venta producto B,ventas,978124.11
2023-01-23,gasto,Renta oficina,infraestructura,94780.29
2023-08-18,gasto,Renta oficina,infraestructura,74967.55
2023-02-16,gasto,Compra inventario,costos,197493.89
2023-12-10,gasto,Publicidad online,marketing,74995.83
2023-12-17,gasto,Compra inventario,costos,44660.0
2023-05-05,ingreso,Venta producto A,ventas,983349.31
2023-11-25,gasto,Servicios publicos,infraestructura,86410.47
2023-03-02,ingreso,Venta producto A,ventas,232483.07
2023-10-30,gasto,Consultoria externa,servicios,62524.1
2023-09-19,gasto,Servicios publicos,infraestructura,41497.57
2023-01-16,gasto,Publicidad online,marketing,42440.81
2023-09-27,gasto,Servicios publicos,infraestructura,52997.07
2023-04-04,gasto,Publicidad online,marketing,19115.58
2023-03-23,ingreso,Venta producto A,ventas,491145.44
2023-10-30,ingreso,Venta producto B,ventas,125307.53
2023-06-07,gasto,Consultoria externa,servicios,100751.32
2023-04-08,gasto,Consultoria externa,servicios,67601.89
2023-03-17,gasto,Publicidad online,marketing,56581.98
2023-11-09,gasto,Servicios publicos,infraestructura,56991.2
2023-03-28,gasto,Nomina Operativa,personal,209519.74
2023-06-18,ingreso,Venta producto A,ventas,695674.46
2023-12-08,gasto,Renta oficina,infraestructura,30862.1
2023-07-15,ingreso,Venta producto A,ventas,533974.81
2023-06-10,gasto,Publicidad online,marketing,45021.16
2023-05-11,ingreso,Venta producto B,ventas,287595.09
2023-07-20,ingreso,Venta producto B,ventas,506252.13
2023-08-31,gasto,Compra inventario,costos,104813.02
2023-04-26,ingreso,Venta producto B,ventas,904233.33
2023-11-18,gasto,Nomina Operativa,personal,168414.52
2023-04-26,gasto,Consultoria externa,servicios,103461.99
2023-11-12,ingreso,Venta producto B,ventas,748588.2
2023-05-13,ingreso,Venta producto A,ventas,611252.01
2023-08-04,gasto,Publicidad online,marketing,36578.91
2023-08-31,ingreso,Venta producto B,ventas,181471.86
2023-02-06,gasto,Compra inventario,costos,144320.11
2023-05-08,gasto,Compra inventario,costos,246019.89
2023-09-14,ingreso,Venta producto A,ventas,422001.45
2023-01-04,ingreso,Venta producto B,ventas,446926.02
2023-12-26,ingreso,Venta producto A,ventas,851544.69
2023-10-21,ingreso,Venta producto A,ventas,927776.39
2023-04-05,gasto,Compra inventario,costos,233442.15
2023-03-06,gasto,Servicios publicos,infraestructura,90988.66
2023-07-16,gasto,Publicidad online,marketing,59211.29
2023-07-07,gasto,Nomina Operativa,personal,63919.87
2023-04-02,gasto,Nomina Operativa,personal,63897.83
2023-02-25,gasto,Consultoria externa,servicios,12944.27
2023-10-13,gasto,Nomina Operativa,personal,223354.99
2023-08-12,gasto,Consultoria externa,servicios,133697.49
2023-04-17,gasto,Nomina Operativa,personal,55878.11
2023-07-18,gasto,Renta oficina,infraestructura,69368.3
2023-01-22,gasto,Compra inventario,costos,88495.37
2023-10-13,gasto,Renta oficina,infraestructura,20043.82
2023-05-21,gasto,Renta oficina,infraestructura,63471.48
2023-11-01,gasto,Renta oficina,infraestructura,43542.14
2023-09-13,ingreso,Venta producto B,ventas,843432.79
2023-12-03,gasto,Consultoria externa,servicios,82388.87
2023-02-09,gasto,Compra inventario,costos,188003.13
2023-08-25,gasto,Consultoria externa,servicios,13142.82
2023-11-01,ingreso,Venta producto A,ventas,208119.05
2023-08-28,ingreso,Venta producto B,ventas,925484.09
2023-02-10,gasto,Servicios publicos,infraestructura,78965.66
2023-02-08,gasto,Publicidad online,marketing,63233.0
2023-01-09,gasto,Renta oficina,infraestructura,44715.95
2023-08-03,gasto,Publicidad online,marketing,43623.34
2023-12-11,gasto,Nomina Operativa,personal,242845.98
2023-02-17,gasto,Renta oficina,infraestructura,9494.54
2023-04-12,gasto,Renta oficina,infraestructura,27491.15
2023-04-29,gasto,Servicios publicos,infraestructura,46995.62
2023-05-28,gasto,Consultoria externa,servicios,109086.7
2023-05-28,ingreso,Venta producto B,ventas,360905.81
2023-06-28,ingreso,Venta producto A,ventas,502015.69
2023-01-22,gasto,Compra inventario,costos,213843.37
2023-07-12,gasto,Consultoria externa,servicios,124901.58
2023-11-07,gasto,Renta oficina,infraestructura,62605.55
2023-05-25,gasto,Consultoria externa,servicios,39238.38
2023-04-24,ingreso,Venta producto A,ventas,992707.65
2023-09-07,gasto,Nomina Operativa,personal,241677.61
2023-12-11,gasto,Consultoria externa,servicios,54336.38
2023-01-20,ingreso,Venta producto A,ventas,670674.24
2023-09-01,gasto,Renta oficina,infraestructura,63489.2
2023-03-15,gasto,Servicios publicos,infraestructura,82556.97
2023-12-08,gasto,Publicidad online,marketing,21715.8
2023-08-15,gasto,Renta oficina,infraestructura,31548.78
2023-01-31,ingreso,Venta producto A,ventas,96209.25
2023-01-30,ingreso,Venta producto A,ventas,221373.35
2023-07-26,gasto,Consultoria externa,servicios,123595.89
2023-06-07,gasto,Nomina Operativa,personal,100720.09
2023-03-19,ingreso,Venta producto A,ventas,552557.86
2023-05-22,gasto,Compra inventario,costos,206796.34
2023-02-05,ingreso,Venta producto A,ventas,906132.55
2023-05-27,gasto,Renta oficina,infraestructura,24909.22
2023-06-05,gasto,Compra inventario,costos,260578.68
2023-12-07,ingreso,Venta producto B,ventas,600455.93
2023-04-27,gasto,Servicios publicos,infraestructura,47215.04
2023-09-04,ingreso,Venta producto B,ventas,885838.89
2023-08-02,gasto,Publicidad online,marketing,23852.62
2023-09-15,gasto,Renta oficina,infraestructura,9837.64
2023-04-16,gasto,Consultoria externa,servicios,86747.86
2023-01-31,ingreso,Venta producto B,ventas,113372.04
2023-05-24,gasto,Renta oficina,infraestructura,25393.29
2023-12-23,ingreso,Venta producto B,ventas,947454.39
2023-11-14,gasto,Renta oficina,infraestructura,73247.86
2023-07-04,gasto,Nomina Operativa,personal,29379.63
2023-05-21,gasto,Publicidad online,marketing,45890.79
2023-10-26,gasto,Nomina Operativa,personal,169865.47
2023-08-17,ingreso,Venta producto B,ventas,136725.41
2023-03-04,gasto,Nomina Operativa,personal,245754.52
2023-12-09,gasto,Servicios publicos,infraestructura,48168.08
2023-07-10,gasto,Compra inventario,costos,285678.69
2023-10-10,ingreso,Venta producto A,ventas,814237.96
2023-05-30,gasto,Servicios publicos,infraestructura,28879.82
2023-11-05,gasto,Renta oficina,infraestructura,94276.57
2023-11-25,gasto,Publicidad online,marketing,51289.93
2023-12-20,gasto,Nomina Operativa,personal,237772.06
2023-06-10,gasto,Publicidad online,marketing,27824.16
2023-03-27,gasto,Servicios publicos,infraestructura,8700.37
2023-09-04,gasto,Publicidad online,marketing,32531.69
2023-12-18,gasto,Nomina Operativa,personal,33668.77
2023-05-04,gasto,Servicios publicos,infraestructura,55081.83
2023-05-14,gasto,Consultoria externa,servicios,37939.57
2023-02-06,gasto,Compra inventario,costos,52707.94
2023-06-21,gasto,Compra inventario,costos,258952.06
2023-05-07,ingreso,Venta producto A,ventas,680615.04
2023-06-21,gasto,Servicios publicos,infraestructura,5046.45
2023-10-06,gasto,Publicidad online,marketing,44432.21
2023-06-14,gasto,Nomina Operativa,personal,198086.3
2023-05-10,gasto,Renta oficina,infraestructura,41604.64
2023-12-14,ingreso,Venta producto A,ventas,55433.9
2023-09-06,gasto,Consultoria externa,servicios,96802.56
2023-10-16,gasto,Servicios publicos,infraestructura,40076.77
2023-05-25,gasto,Servicios publicos,infraestructura,92700.22
2023-12-05,gasto,Servicios publicos,infraestructura,77727.13
2023-01-20,gasto,Consultoria externa,servicios,88856.09
2023-12-26,gasto,Servicios publicos,infraestructura,28976.77
2023-02-02,ingreso,Venta producto A,ventas,662177.66
2023-10-07,gasto,Servicios publicos,infraestructura,25317.84
2023-10-10,gasto,Renta oficina,infraestructura,44776.79
2023-10-13,gasto,Nomina Operativa,personal,147901.57
2023-03-11,gasto,Compra inventario,costos,148730.96
2023-04-03,gasto,Compra inventario,costos,199880.6
2023-05-16,ingreso,Venta producto A,ventas,707975.7
2023-04-13,gasto,Servicios publicos,infraestructura,8043.63
2023-10-31,gasto,Renta oficina,infraestructura,99064.41
2023-12-05,gasto,Publicidad online,marketing,61922.97
2023-04-04,gasto,Consultoria externa,servicios,70211.54
2023-10-07,gasto,Nomina Operativa,personal,178995.48
2023-01-20,ingreso,Venta producto B,ventas,200169.07
2023-07-29,gasto,Compra inventario,costos,181868.41
2023-07-26,ingreso,Venta producto A,ventas,662974.75
2023-07-24,gasto,Publicidad online,marketing,60877.47
2023-08-12,gasto,Publicidad online,marketing,71629.15
2023-11-14,gasto,Publicidad online,marketing,49711.45
2023-01-17,gasto,Renta oficina,infraestructura,33091.69
2023-09-27,gasto,Compra inventario,costos,288439.01
2023-09-10,gasto,Servicios publicos,infraestructura,50502.34
2023-08-26,gasto,Compra inventario,costos,235194.79
2023-07-04,gasto,Consultoria externa,servicios,100017.2
2023-11-21,gasto,Compra inventario,costos,270224.48
2023-06-01,gasto,Nomina Operativa,personal,232892.17
2023-11-26,gasto,Servicios publicos,infraestructura,91227.23
2023-02-16,ingreso,Venta producto B,ventas,848811.84
2023-04-09,gasto,Compra inventario,costos,61354.12
2023-04-15,gasto,Renta oficina,infraestructura,86321.77
2023-07-19,ingreso,Venta producto A,ventas,96006.22
2023-09-21,gasto,Servicios publicos,infraestructura,69444.92
2023-01-15,gasto,Servicios publicos,infraestructura,80880.31
2023-06-06,ingreso,Venta producto B,ventas,425451.3
2023-12-29,ingreso,Venta producto A,ventas,284281.68
2023-08-17,gasto,Compra inventario,costos,258162.88
2023-05-13,gasto,Nomina Operativa,personal,215857.25
2023-12-30,ingreso,Venta producto A,ventas,310597.75
2023-07-23,gasto,Renta oficina,infraestructura,86264.44
2023-10-06,ingreso,Venta producto B,ventas,595737.08
2023-12-16,gasto,Servicios publicos,infraestructura,49291.33
2023-04-05,gasto,Renta oficina,infraestructura,48798.85
2023-02-10,gasto,Nomina Operativa,personal,90408.38
2023-02-26,gasto,Compra inventario,costos,83565.94
2023-12-18,gasto,Servicios publicos,infraestructura,74464.0
