fecha,tipo,concepto,categoria,monto
2023-06-24,gasto,Publicidad online,marketing,45977.4
2023-06-14,ingreso,Venta producto A,ventas,730749.6
2023-08-29,gasto,Compra inventario,costos,166170.04
2023-11-03,gasto,Servicios publicos,infraestructura,39098.3
2023-03-12,gasto,Consultoria externa,servicios,140112.08
2023-06-17,gasto,Publicidad online,marketing,42269.06
2023-11-23,gasto,Consultoria externa,servicios,102373.09
2023-06-11,gasto,Renta oficina,infraestructura,31488.69
2023-06-28,ingreso,Venta producto A,ventas,711340.37
2023-03-29,ingreso,Venta producto B,ventas,937710.39
2023-11-09,gasto,Servicios publicos,infraestructura,63246.73
2023-02-27,gasto,Consultoria externa,servicios,52415.45
2023-08-19,gasto,Renta oficina,infraestructura,27230.22
2023-06-03,gasto,Servicios publicos,infraestructura,70587.35
2023-02-01,gasto,Servicios publicos,infraestructura,27677.12
2023-01-11,gasto,Servicios publicos,infraestructura,24643.55
2023-04-15,ingreso,Venta producto A,ventas,925418.15
2023-03-01,gasto,Nomina Operativa,personal,24236.28
2023-01-09,gasto,Nomina Operativa,personal,17645.01
2023-07-20,gasto,Servicios publicos,infraestructura,18422.5
2023-02-16,ingreso,Venta producto B,ventas,583185.2
2023-08-29,gasto,Servicios publicos,infraestructura,79922.76
2023-04-22,gasto,Publicidad online,marketing,13402.77
2023-02-28,gasto,Nomina Operativa,personal,30692.34
2023-08-18,ingreso,Venta producto B,ventas,330523.72
2023-01-21,ingreso,Venta producto B,ventas,578979.13
2023-11-30,gasto,Consultoria externa,servicios,124657.13
2023-06-23,gasto,Nomina Operativa,personal,62945.01
2023-12-05,ingreso,Venta producto B,ventas,696738.1
2023-12-15,gasto,Nomina Operativa,personal,70631.02
2023-08-07,gasto,Publicidad online,marketing,78367.61
2023-01-28,ingreso,Venta producto B,ventas,351855.5
2023-07-11,ingreso,Venta producto A,ventas,613540.25
2023-11-17,ingreso,Venta producto A,ventas,573692.0
2023-10-09,gasto,Publicidad online,marketing,53690.54
2023-08-04,gasto,Renta oficina,infraestructura,80879.37
2023-08-27,gasto,Nomina Operativa,personal,169215.34
2023-02-05,gasto,Renta oficina,infraestructura,58596.87
2023-12-06,gasto,Publicidad online,marketing,14937.77
2023-09-25,ingreso,Venta producto A,ventas,929103.3
2023-10-30,ingreso,Venta producto B,ventas,548390.69
2023-01-25,gasto,Servicios publicos,infraestructura,32113.92
2023-05-28,gasto,Publicidad online,marketing,24604.3
2023-04-10,gasto,Compra inventario,costos,10454.75
2023-10-28,ingreso,Venta producto A,ventas,231537.65
2023-09-05,ingreso,Venta producto B,ventas,61881.52
2023-11-30,gasto,Nomina Operativa,personal,195154.73
2023-06-28,ingreso,Venta producto B,ventas,906558.23
2023-10-29,gasto,Consultoria externa,servicios,132924.26
2023-07-01,ingreso,Venta producto B,ventas,68973.94
2023-12-09,ingreso,Venta producto B,ventas,946367.51
2023-09-20,gasto,Consultoria externa,servicios,121311.66
2023-09-29,gasto,Consultoria externa,servicios,55160.53
2023-10-19,gasto,Compra inventario,costos,242926.48
2023-05-08,gasto,Compra inventario,costos,23867.52
2023-08-25,gasto,Nomina Operativa,personal,91591.86
2023-12-27,gasto,Renta oficina,infraestructura,96937.94
2023-07-26,gasto,Servicios publicos,infraestructura,55733.38
2023-10-23,gasto,Servicios publicos,infraestructura,23679.02
2023-10-31,ingreso,Venta producto A,ventas,99703.6
2023-04-12,gasto,Publicidad online,marketing,28035.75
2023-06-16,gasto,Consultoria externa,servicios,78622.25
2023-08-27,ingreso,Venta producto B,ventas,343423.92
2023-01-25,gasto,Nomina Operativa,personal,136756.04
2023-06-14,gasto,Publicidad online,marketing,44033.58
2023-09-20,ingreso,Venta producto A,ventas,415797.57
2023-03-12,gasto,Publicidad online,marketing,58891.9
2023-12-10,gasto,Consultoria externa,servicios,72717.1
2023-12-05,gasto,Consultoria externa,servicios,16211.16
2023-08-17,gasto,Publicidad online,marketing,38088.69
2023-10-27,gasto,Consultoria externa,servicios,60506.28
2023-08-12,gasto,Renta oficina,infraestructura,73643.6
2023-11-08,ingreso,Venta producto B,ventas,940965.13
2023-08-19,gasto,Compra inventario,costos,121120.76
2023-08-05,gasto,Renta oficina,infraestructura,59903.75
2023-08-04,gasto,Publicidad online,marketing,76484.54
2023-07-23,ingreso,Venta producto A,ventas,510761.39
2023-06-16,ingreso,Venta producto A,ventas,977765.04
2023-03-05,gasto,Publicidad online,marketing,29909.37
2023-02-02,gasto,Compra inventario,costos,11066.85
2023-08-28,gasto,Publicidad online,marketing,28617.05
2023-10-21,gasto,Compra inventario,costos,275326.2
2023-12-22,ingreso,Venta producto A,ventas,402100.07
2023-11-11,ingreso,Venta producto A,ventas,175059.48
2023-11-02,gasto,Servicios publicos,infraestructura,11262.34
2023-03-29,gasto,Publicidad online,marketing,59087.53
2023-12-21,gasto,Servicios publicos,infraestructura,25754.82
2023-07-19,gasto,Servicios publicos,infraestructura,26041.99
2023-09-05,gasto,Renta oficina,infraestructura,51513.9
2023-01-11,gasto,Consultoria externa,servicios,35922.24
2023-02-06,gasto,Publicidad online,marketing,10093.63
2023-03-25,gasto,Nomina Operativa,personal,57631.18
2023-06-24,gasto,Compra inventario,costos,36619.14
2023-06-22,ingreso,Venta producto B,ventas,159400.41
2023-07-24,gasto,Renta oficina,infraestructura,22354.04
2023-05-19,gasto,Servicios publicos,infraestructura,12248.93
2023-06-25,ingreso,Venta producto B,ventas,224267.05
2023-03-11,gasto,Publicidad online,marketing,37124.46
2023-06-20,gasto,Consultoria externa,servicios,105619.28
2023-05-02,gasto,Nomina Operativa,personal,16825.45
2023-02-13,ingreso,Venta producto A,ventas,426336.38
2023-07-07,ingreso,Venta producto B,ventas,75687.48
2023-08-25,gasto,Consultoria externa,servicios,28043.6
2023-07-26,ingreso,Venta producto B,ventas,322633.1
2023-01-23,ingreso,Venta producto B,ventas,892078.52
2023-09-04,ingreso,Venta producto A,ventas,337326.19
2023-09-30,gasto,Servicios publicos,infraestructura,33240.02
2023-10-03,gasto,Renta oficina,infraestructura,67458.37
2023-01-29,gasto,Servicios publicos,infraestructura,88495.19
2023-09-07,ingreso,Venta producto B,ventas,645317.02
2023-06-29,gasto,Publicidad online,marketing,19427.87
2023-01-23,gasto,Consultoria externa,servicios,81613.94
2023-04-03,gasto,Consultoria externa,servicios,141053.5
2023-02-03,ingreso,Venta producto B,ventas,402521.51
2023-06-10,ingreso,Venta producto A,ventas,120889.5
2023-10-23,ingreso,Venta producto A,ventas,345743.18
2023-02-04,ingreso,Venta producto B,ventas,843570.63
2023-12-11,ingreso,Venta producto B,ventas,286673.12
2023-03-19,gasto,Publicidad online,marketing,25512.61
2023-12-28,ingreso,Venta producto B,ventas,529603.18
2023-05-23,gasto,Consultoria externa,servicios,48888.98
2023-01-25,gasto,Nomina Operativa,personal,74356.71
2023-11-23,gasto,Nomina Operativa,personal,53378.57
2023-08-08,gasto,Compra inventario,costos,258259.77
2023-08-20,ingreso,Venta producto A,ventas,462758.45
2023-09-02,ingreso,Venta producto A,ventas,132934.38
2023-01-22,gasto,Nomina Operativa,personal,87674.57
2023-01-27,gasto,Servicios publicos,infraestructura,83605.52
2023-06-27,gasto,Consultoria externa,servicios,47686.5
2023-02-08,gasto,Servicios publicos,infraestructura,24378.23
2023-03-27,gasto,Renta oficina,infraestructura,98247.41
2023-10-16,gasto,Publicidad online,marketing,6143.28
2023-09-13,gasto,Compra inventario,costos,202158.91
2023-01-04,gasto,Nomina Operativa,personal,114676.64
2023-12-09,gasto,Compra inventario,costos,89444.28
2023-08-18,gasto,Servicios publicos,infraestructura,38415.55
2023-04-28,gasto,Consultoria externa,servicios,75764.55
2023-03-27,ingreso,Venta producto A,ventas,759431.44
2023-01-02,ingreso,Venta producto A,ventas,890149.0
2023-04-07,gasto,Consultoria externa,servicios,46824.24
2023-06-10,gasto,Compra inventario,costos,54804.76
2023-07-24,ingreso,Venta producto A,ventas,950831.42
2023-11-01,gasto,Consultoria externa,servicios,127328.73
2023-06-06,gasto,Consultoria externa,servicios,21821.49
2023-04-05,gasto,Consultoria externa,servicios,88520.36
2023-05-02,ingreso,Venta producto A,ventas,766407.29
2023-05-19,gasto,Servicios publicos,infraestructura,65468.09
2023-07-10,gasto,Renta oficina,infraestructura,88357.75
2023-11-14,gasto,Nomina Operativa,personal,198214.03
2023-11-01,ingreso,Venta producto B,ventas,864329.45
2023-12-20,gasto,Compra inventario,costos,222711.58
2023-09-07,gasto,Publicidad online,marketing,63578.94
2023-10-12,ingreso,Venta producto A,ventas,120876.89
2023-04-30,gasto,Nomina Operativa,personal,218055.81
2023-10-11,gasto,Consultoria externa,servicios,109606.88
2023-04-01,gasto,Nomina Operativa,personal,22348.05
2023-04-14,gasto,Servicios publicos,infraestructura,81563.58
2023-11-25,gasto,Nomina Operativa,personal,168792.27
2023-02-26,gasto,Servicios publicos,infraestructura,26923.29
2023-02-15,gasto,Compra inventario,costos,101012.62
2023-09-23,ingreso,Venta producto A,ventas,152931.78
2023-12-22,gasto,Servicios publicos,infraestructura,15805.13
2023-07-22,gasto,Compra inventario,costos,31536.75
2023-03-13,gasto,Nomina Operativa,personal,199507.37
2023-11-20,gasto,Consultoria externa,servicios,29564.33
2023-10-20,gasto,Nomina Operativa,personal,62919.83
2023-10-07,gasto,Renta oficina,infraestructura,55383.08
2023-09-25,gasto,Compra inventario,costos,209944.93
2023-02-28,ingreso,Venta producto B,ventas,151923.11
2023-10-30,gasto,Compra inventario,costos,260253.25
2023-09-20,ingreso,Venta producto A,ventas,750915.71
2023-07-07,gasto,Servicios publicos,infraestructura,73848.36
2023-01-13,gasto,Renta oficina,infraestructura,35200.45
2023-02-06,gasto,Nomina Operativa,personal,196957.8
2023-12-15,gasto,Publicidad online,marketing,75252.16
2023-06-04,gasto,Nomina Operativa,personal,59937.64
2023-12-23,gasto,Renta oficina,infraestructura,99521.58
2023-10-06,ingreso,Venta producto A,ventas,828363.89
2023-11-05,ingreso,Venta producto B,ventas,704826.71
2023-12-20,gasto,Nomina Operativa,personal,236542.69
2023-08-31,gasto,Renta oficina,infraestructura,21819.09
2023-02-08,gasto,Servicios publicos,infraestructura,29057.46
2023-01-22,gasto,Nomina Operativa,personal,210970.43
2023-11-14,gasto,Servicios publicos,infraestructura,55804.02
2023-10-12,gasto,Consultoria externa,servicios,148975.66
2023-01-06,gasto,Compra inventario,costos,170408.65
2023-11-27,gasto,Compra inventario,costos,282956.58
2023-02-13,gasto,Nomina Operativa,personal,115928.57
2023-08-31,ingreso,Venta producto B,ventas,742149.26
2023-12-21,gasto,Publicidad online,marketing,35057.47
2023-02-21,gasto,Publicidad online,marketing,40954.42
2023-05-18,ingreso,Venta producto B,ventas,244716.55
2023-06-17,gasto,Compra inventario,costos,75392.17
2023-07-03,gasto,Servicios publicos,infraestructura,35352.02
2023-07-08,gasto,Consultoria externa,servicios,84846.7
2023-03-20,gasto,Consultoria externa,servicios,75352.33
2023-08-05,gasto,Servicios publicos,infraestructura,27650.37
2023-04-30,gasto,Servicios publicos,infraestructura,53534.01
2023-08-01,gasto,Compra inventario,costos,67656.51
2023-02-16,gasto,Publicidad online,marketing,41998.56
2023-09-05,ingreso,Venta producto A,ventas,985310.73
2023-04-25,gasto,Servicios publicos,infraestructura,70883.29
2023-01-03,ingreso,Venta producto A,ventas,293616.24
2023-01-06,gasto,Compra inventario,costos,277158.77
2023-04-22,gasto,Nomina Operativa,personal,49276.96
2023-10-12,ingreso,Venta producto B,ventas,624758.85
2023-12-08,gasto,Consultoria externa,servicios,110733.88
2023-10-26,ingreso,Venta producto B,ventas,112077.92
2023-11-09,gasto,Servicios publicos,infraestructura,30974.56
2023-11-11,gasto,Servicios publicos,infraestructura,96942.79
2023-02-23,gasto,Compra inventario,costos,36946.83
2023-09-10,ingreso,Venta producto B,ventas,365976.85
2023-09-05,gasto,Renta oficina,infraestructura,59630.4
2023-07-26,gasto,Nomina Operativa,personal,61058.15
2023-02-01,gasto,Nomina Operativa,personal,34267.73
2023-03-18,gasto,Renta oficina,infraestructura,27539.04
2023-08-15,gasto,Renta oficina,infraestructura,90306.42
2023-10-01,gasto,Renta oficina,infraestructura,17574.27
2023-10-27,gasto,Compra inventario,costos,200317.62
2023-05-02,gasto,Consultoria externa,servicios,12566.82
2023-12-22,gasto,Publicidad online,marketing,39101.13
2023-10-17,ingreso,Venta producto A,ventas,584471.01
2023-09-19,gasto,Compra inventario,costos,181145.0
2023-09-13,gasto,Consultoria externa,servicios,42087.74
2023-02-08,gasto,Nomina Operativa,personal,231973.95
2023-03-14,gasto,Renta oficina,infraestructura,69260.39
2023-11-23,gasto,Consultoria externa,servicios,149279.99
2023-05-05,gasto,Publicidad online,marketing,12447.14
2023-11-18,gasto,Compra inventario,costos,77315.59
2023-06-21,gasto,Consultoria externa,servicios,47001.31
2023-01-24,ingreso,Venta producto B,ventas,645768.15
2023-02-07,gasto,Compra inventario,costos,10995.82
2023-10-04,gasto,Nomina Operativa,personal,145183.8
2023-12-19,gasto,Nomina Operativa,personal,194155.9
2023-03-26,gasto,Consultoria externa,servicios,129334.71
2023-08-19,gasto,Renta oficina,infraestructura,32211.38
2023-06-16,ingreso,Venta producto B,ventas,91630.55
2023-07-26,gasto,Consultoria externa,servicios,115209.41
2023-09-15,gasto,Consultoria externa,servicios,84526.59
2023-11-25,gasto,Nomina Operativa,personal,116795.57
2023-03-03,gasto,Compra inventario,costos,30144.35
2023-10-06,gasto,Publicidad online,marketing,50311.43
2023-04-20,gasto,Nomina Operativa,personal,132305.35
2023-03-15,gasto,Servicios publicos,infraestructura,29292.42
2023-08-07,gasto,Renta oficina,infraestructura,98328.46
2023-01-27,gasto,Renta oficina,infraestructura,35842.16
2023-06-04,ingreso,Venta producto A,ventas,467199.42
2023-09-14,gasto,Servicios publicos,infraestructura,11519.63
2023-09-26,ingreso,Venta producto A,ventas,157818.09
2023-11-05,ingreso,Venta producto B,ventas,179509.58
2023-03-08,gasto,Publicidad online,marketing,74851.44
2023-09-03,gasto,Consultoria externa,servicios,24704.45
2023-09-01,gasto,Nomina Operativa,personal,171315.72
2023-11-13,gasto,Publicidad online,marketing,23740.26
2023-08-04,gasto,Servicios publicos,infraestructura,39291.97
2023-06-07,gasto,Compra inventario,costos,280907.69
2023-07-25,gasto,Publicidad online,marketing,30363.33
2023-05-04,ingreso,Venta producto B,ventas,309928.48
2023-07-19,ingreso,Venta producto A,ventas,897459.99
2023-08-26,gasto,Renta oficina,infraestructura,30432.76
2023-08-11,gasto,Consultoria externa,servicios,78576.73
2023-07-17,gasto,Nomina Operativa,personal,225967.5
2023-08-10,gasto,Servicios publicos,infraestructura,30665.85
2023-06-12,ingreso,Venta producto B,ventas,604462.77
2023-06-07,gasto,Nomina Operativa,personal,22585.91
2023-03-09,gasto,Publicidad online,marketing,68439.79
2023-11-08,ingreso,Venta producto A,ventas,157192.89
2023-10-12,gasto,Renta oficina,infraestructura,95226.14
2023-07-17,gasto,Compra inventario,costos,101564.78
2023-12-29,ingreso,Venta producto B,ventas,661337.36
2023-03-03,gasto,Compra inventario,costos,224359.39
2023-12-26,gasto,Servicios publicos,infraestructura,13288.99
2023-03-16,gasto,Consultoria externa,servicios,51831.27
2023-10-22,ingreso,Venta producto A,ventas,245469.81
2023-06-08,gasto,Consultoria externa,servicios,24897.3
2023-11-20,gasto,Nomina Operativa,personal,167182.6
2023-07-30,gasto,Consultoria externa,servicios,43335.53
2023-05-29,ingreso,Venta producto A,ventas,820675.08
2023-08-11,gasto,Nomina Operativa,personal,26767.19
2023-10-13,gasto,Nomina Operativa,personal,139883.79
2023-12-26,gasto,Consultoria externa,servicios,90247.4
2023-04-26,gasto,Compra inventario,costos,56672.46
2023-04-14,gasto,Nomina Operativa,personal,204625.37
2023-08-16,gasto,Compra inventario,costos,170295.13
2023-05-26,ingreso,Venta producto A,ventas,128019.94
2023-09-19,gasto,Compra inventario,costos,21567.28
2023-01-06,gasto,Publicidad online,marketing,57797.74
2023-12-20,gasto,Compra inventario,costos,209914.65
2023-09-14,gasto,Renta oficina,infraestructura,16177.89
2023-04-07,gasto,Publicidad online,marketing,10589.69
2023-06-03,gasto,Publicidad online,marketing,7636.7
2023-04-18,gasto,Publicidad online,marketing,59604.93
2023-06-11,ingreso,Venta producto B,ventas,294018.69
2023-07-12,ingreso,Venta producto B,ventas,867733.84
2023-10-20,ingreso,Venta producto B,ventas,257348.54
2023-03-28,gasto,Compra inventario,costos,76481.72
2023-06-29,ingreso,Venta producto A,ventas,781362.84
2023-05-14,gasto,Renta oficina,infraestructura,85921.02
2023-02-22,ingreso,Venta producto A,ventas,439917.82
2023-10-04,gasto,Servicios publicos,infraestructura,32531.18
2023-07-10,ingreso,Venta producto A,ventas,119074.63
2023-06-27,gasto,Renta oficina,infraestructura,20147.59
2023-04-15,gasto,Nomina Operativa,personal,220594.93
2023-06-11,gasto,Consultoria externa,servicios,22540.76
2023-09-30,gasto,Consultoria externa,servicios,122419.48
2023-10-07,ingreso,Venta producto A,ventas,536197.76
2023-11-23,gasto,Publicidad online,marketing,21929.9
2023-05-29,ingreso,Venta producto A,ventas,620487.04
2023-07-13,gasto,Consultoria externa,servicios,75572.92
2023-02-27,gasto,Nomina Operativa,personal,167308.99
2023-05-05,gasto,Compra inventario,costos,134384.03
2023-07-05,ingreso,Venta producto A,ventas,129677.76
2023-10-14,ingreso,Venta producto A,ventas,646982.69
2023-04-02,gasto,Nomina Operativa,personal,81173.66
2023-03-10,ingreso,Venta producto B,ventas,523779.18
2023-10-15,gasto,Nomina Operativa,personal,136920.17
2023-09-08,ingreso,Venta producto B,ventas,351393.46
2023-05-13,gasto,Servicios publicos,infraestructura,68557.26
2023-05-11,gasto,Renta oficina,infraestructura,58148.14
2023-07-10,gasto,Renta oficina,infraestructura,22116.75
2023-04-26,gasto,Publicidad online,marketing,49594.47
2023-04-23,gasto,Nomina Operativa,personal,118215.33
2023-03-10,gasto,Servicios publicos,infraestructura,17605.2
2023-02-20,ingreso,Venta producto B,ventas,93421.39
2023-10-02,gasto,Renta oficina,infraestructura,22458.48
2023-09-06,gasto,Publicidad online,marketing,51859.01
2023-06-19,gasto,Renta oficina,infraestructura,28257.21
2023-10-19,gasto,Consultoria externa,servicios,35470.82
2023-07-10,gasto,Nomina Operativa,personal,88551.46
2023-06-13,ingreso,Venta producto B,ventas,306695.91
2023-01-04,ingreso,Venta producto A,ventas,202435.01
2023-05-15,gasto,Nomina Operativa,personal,187038.57
2023-09-22,gasto,Compra inventario,costos,224291.41
2023-06-05,gasto,Nomina Operativa,personal,196657.87
2023-06-15,ingreso,Venta producto B,ventas,993795.55
2023-03-10,gasto,Renta oficina,infraestructura,81325.8
2023-02-05,gasto,Servicios publicos,infraestructura,32401.39
2023-06-07,gasto,Nomina Operativa,personal,78370.87
2023-07-24,ingreso,Venta producto A,ventas,553947.06
2023-03-14,gasto,Servicios publicos,infraestructura,93747.31
2023-12-09,ingreso,Venta producto B,ventas,722255.56
2023-05-29,gasto,Servicios publicos,infraestructura,87247.13
2023-04-23,gasto,Renta oficina,infraestructura,51715.27
2023-07-08,gasto,Publicidad online,marketing,33124.66
2023-12-30,gasto,Servicios publicos,infraestructura,26370.54
2023-03-24,ingreso,Venta producto B,ventas,676781.06
2023-01-31,gasto,Renta oficina,infraestructura,63329.64
2023-09-21,gasto,Consultoria externa,servicios,15406.03
2023-04-22,gasto,Consultoria externa,servicios,139053.65
2023-12-25,gasto,Publicidad online,marketing,51596.23
2023-05-22,ingreso,Venta producto B,ventas,313489.37
2023-03-01,gasto,Publicidad online,marketing,37826.21
2023-08-14,ingreso,Venta producto B,ventas,390277.59
2023-10-19,gasto,Publicidad online,marketing,19538.75
2023-01-06,ingreso,Venta producto B,ventas,320284.57
2023-07-04,ingreso,Venta producto A,ventas,152625.96
2023-10-23,gasto,Consultoria externa,servicios,142005.43
2023-08-18,gasto,Servicios publicos,infraestructura,23025.21
2023-01-12,gasto,Consultoria externa,servicios,125793.1
2023-02-27,gasto,Nomina Operativa,personal,185186.2
2023-04-29,gasto,Servicios publicos,infraestructura,95779.9
2023-07-30,gasto,Consultoria externa,servicios,90495.7
2023-05-17,ingreso,Venta producto A,ventas,625949.52
2023-09-22,gasto,Renta oficina,infraestructura,75967.67
2023-02-17,gasto,Publicidad online,marketing,33176.79
2023-11-25,gasto,Compra inventario,costos,155512.31
2023-10-21,gasto,Consultoria externa,servicios,40098.95
2023-11-17,gasto,Consultoria externa,servicios,42637.13
2023-05-03,ingreso,Venta producto B,ventas,645234.44
2023-08-22,gasto,Renta oficina,infraestructura,73527.08
2023-10-12,gasto,Consultoria externa,servicios,148975.37
2023-11-21,gasto,Servicios publicos,infraestructura,66362.82
2023-01-13,ingreso,Venta producto A,ventas,198963.43
2023-10-21,gasto,Nomina Operativa,personal,94306.67
2023-06-08,gasto,Consultoria externa,servicios,39770.45
2023-07-30,ingreso,Venta producto B,ventas,500102.14
2023-04-03,gasto,Servicios publicos,infraestructura,68748.39
2023-10-18,gasto,Compra inventario,costos,51746.73
2023-04-16,gasto,Publicidad online,marketing,65659.89
2023-12-23,gasto,Publicidad online,marketing,26361.25
2023-10-19,gasto,Compra inventario,costos,209544.06
2023-08-10,ingreso,Venta producto B,ventas,863272.74
2023-03-25,gasto,Consultoria externa,servicios,143578.58
2023-01-07,gasto,Servicios publicos,infraestructura,40200.9
2023-03-27,gasto,Nomina Operativa,personal,170491.58
2023-04-22,gasto,Servicios publicos,infraestructura,9785.52
2023-12-23,ingreso,Venta producto A,ventas,321483.55
2023-01-04,gasto,Publicidad online,marketing,23089.98
2023-04-29,gasto,Renta oficina,infraestructura,6347.21
2023-05-03,gasto,Servicios publicos,infraestructura,63438.14
2023-02-17,ingreso,Venta producto A,ventas,362633.64
2023-11-16,gasto,Publicidad online,marketing,50565.78
2023-01-26,ingreso,Venta producto B,ventas,718287.52
2023-05-26,gasto,Servicios publicos,infraestructura,82624.72
2023-08-26,gasto,Servicios publicos,infraestructura,65177.11
2023-12-08,gasto,Consultoria externa,servicios,147867.62
2023-07-09,gasto,Nomina Operativa,personal,215513.19
2023-04-01,gasto,Compra inventario,costos,290514.48
2023-10-17,gasto,Compra inventario,costos,145345.84
2023-07-08,gasto,Publicidad online,marketing,26365.12
2023-12-30,gasto,Renta oficina,infraestructura,66336.94
2023-10-11,gasto,Publicidad online,marketing,14429.18
2023-04-27,gasto,Publicidad online,marketing,8280.3
2023-03-28,gasto,Compra inventario,costos,264868.34
2023-03-17,ingreso,Venta producto A,ventas,602766.64
2023-09-14,ingreso,Venta producto B,ventas,137878.28
2023-11-02,gasto,Nomina Operativa,personal,241894.89
2023-08-02,ingreso,Venta producto A,ventas,205893.8
2023-09-12,gasto,Compra inventario,costos,37685.61
2023-02-28,gasto,Renta oficina,infraestructura,44058.63
2023-09-07,gasto,Nomina Operativa,personal,115791.36
2023-09-17,ingreso,Venta producto A,ventas,320445.92
2023-08-16,ingreso,Venta producto B,ventas,78101.34
2023-09-12,gasto,Consultoria externa,servicios,97527.49
2023-10-11,ingreso,Venta producto B,ventas,712772.48
2023-02-26,gasto,Consultoria externa,servicios,124041.34
2023-10-23,gasto,Servicios publicos,infraestructura,21854.82
2023-01-20,gasto,Compra inventario,costos,120072.94
2023-09-12,gasto,Servicios publicos,infraestructura,90116.78
2023-07-29,ingreso,Venta producto B,ventas,150083.79
2023-08-13,gasto,Servicios publicos,infraestructura,38121.5
2023-11-30,ingreso,Venta producto B,ventas,578907.47
2023-08-26,gasto,Publicidad online,marketing,17764.19
2023-12-05,gasto,Consultoria externa,servicios,59781.3
2023-04-09,gasto,Consultoria externa,servicios,77917.04
2023-05-27,gasto,Consultoria externa,servicios,133803.75
2023-08-31,gasto,Compra inventario,costos,166259.46
2023-07-31,gasto,Nomina Operativa,personal,91507.56
