fecha,tipo,concepto,categoria,monto
2025-07-27,gasto,Consultoria externa,servicios,77976.1
2025-05-25,ingreso,Venta producto A,ventas,218184.66
2025-09-13,gasto,Publicidad online,marketing,26348.8
2025-09-15,gasto,Compra inventario,costos,261923.77
2025-03-11,gasto,Nomina Operativa,personal,181323.21
2025-09-21,gasto,Nomina Operativa,personal,194906.71
2025-05-19,gasto,Servicios publicos,infraestructura,79640.14
2025-03-16,gasto,Publicidad online,marketing,45206.85
2025-07-02,gasto,Publicidad online,marketing,19668.2
2025-01-30,gasto,Servicios publicos,infraestructura,90463.56
2025-09-30,gasto,Publicidad online,marketing,7602.75
2025-09-08,gasto,Renta oficina,infraestructura,77709.05
2025-06-27,gasto,Nomina Operativa,personal,28739.62
2025-09-16,ingreso,Venta producto B,ventas,762604.23
2025-07-11,gasto,Servicios publicos,infraestructura,9120.39
2025-03-12,gasto,Nomina Operativa,personal,61822.22
2025-02-08,gasto,Nomina Operativa,personal,106901.67
2025-08-01,gasto,Renta oficina,infraestructura,15265.54
2025-02-20,ingreso,Venta producto A,ventas,949848.99
2025-03-24,ingreso,Venta producto B,ventas,815845.11
2025-09-26,gasto,Nomina Operativa,personal,75257.7
2025-09-19,gasto,Nomina Operativa,personal,174780.03
2025-08-23,gasto,Compra inventario,costos,118119.12
2025-02-03,gasto,Servicios publicos,infraestructura,14248.8
2025-09-10,ingreso,Venta producto B,ventas,53888.74
2025-07-03,gasto,Compra inventario,costos,196950.65
2025-05-05,ingreso,Venta producto B,ventas,801630.87
2025-03-03,ingreso,Venta producto A,ventas,359035.78
2025-02-24,gasto,Nomina Operativa,personal,146312.2
2025-04-22,gasto,Compra inventario,costos,76715.14
2025-03-24,gasto,Renta oficina,infraestructura,71211.07
2025-01-03,ingreso,Venta producto A,ventas,496069.93
2025-01-14,gasto,Consultoria externa,servicios,31972.95
2025-05-09,gasto,Servicios publicos,infraestructura,75350.0
2025-02-18,gasto,Renta oficina,infraestructura,48802.46
2025-04-07,gasto,Compra inventario,costos,262133.44
2025-09-02,gasto,Publicidad online,marketing,34719.22
2025-04-06,gasto,Renta oficina,infraestructura,82659.56
2025-08-20,gasto,Compra inventario,costos,206983.88
2025-09-09,gasto,Renta oficina,infraestructura,18883.41
2025-06-10,gasto,Consultoria externa,servicios,125535.77
2025-08-11,gasto,Publicidad online,marketing,54557.12
2025-01-26,ingreso,Venta producto B,ventas,660919.83
2025-01-06,gasto,Renta oficina,infraestructura,51445.91
2025-07-31,ingreso,Venta producto B,ventas,716161.34
2025-07-22,gasto,Compra inventario,costos,252663.86
2025-08-31,gasto,Renta oficina,infraestructura,18194.76
2025-05-24,ingreso,Venta producto A,ventas,556313.52
2025-05-10,gasto,Compra inventario,costos,192014.62
2025-09-22,ingreso,Venta producto A,ventas,722857.49
2025-07-09,gasto,Nomina Operativa,personal,224460.96
2025-06-22,gasto,Publicidad online,marketing,13042.89
2025-04-29,gasto,Nomina Operativa,personal,67469.05
2025-01-07,gasto,Compra inventario,costos,201046.21
2025-03-10,gasto,Nomina Operativa,personal,149655.31
2025-06-26,gasto,Publicidad online,marketing,55071.48
2025-08-21,gasto,Renta oficina,infraestructura,76650.73
2025-02-18,gasto,Consultoria externa,servicios,94341.45
2025-01-26,gasto,Compra inventario,costos,283990.31
2025-07-13,gasto,Publicidad online,marketing,45655.98
2025-04-10,gasto,Publicidad online,marketing,47378.05
2025-05-07,gasto,Servicios publicos,infraestructura,31573.87
2025-03-25,gasto,Renta oficina,infraestructura,31787.41
2025-04-22,gasto,Servicios publicos,infraestructura,89079.08
2025-08-15,ingreso,Venta producto B,ventas,784927.05
2025-06-23,ingreso,Venta producto A,ventas,170315.22
2025-05-19,gasto,Renta oficina,infraestructura,88354.47
2025-05-21,ingreso,Venta producto B,ventas,774162.56
2025-03-08,gasto,Publicidad online,marketing,6365.86
2025-05-08,gasto,Nomina Operativa,personal,64325.75
2025-01-08,gasto,Servicios publicos,infraestructura,22466.11
2025-04-01,gasto,Compra inventario,costos,118950.5
2025-07-25,gasto,Consultoria externa,servicios,76410.65
2025-01-11,gasto,Servicios publicos,infraestructura,41663.25
2025-07-29,ingreso,Venta producto A,ventas,770974.74
2025-01-21,gasto,Consultoria externa,servicios,79166.99
2025-07-02,gasto,Servicios publicos,infraestructura,50871.76
2025-07-20,gasto,Servicios publicos,infraestructura,48949.84
2025-03-26,gasto,Servicios publicos,infraestructura,40995.79
2025-06-24,gasto,Servicios publicos,infraestructura,62166.36
2025-06-28,ingreso,Venta producto A,ventas,283883.93
2025-01-06,gasto,Renta oficina,infraestructura,36647.09
2025-03-28,ingreso,Venta producto B,ventas,496699.12
2025-02-16,ingreso,Venta producto B,ventas,191531.7
2025-07-15,gasto,Renta oficina,infraestructura,23350.42
2025-08-13,gasto,Renta oficina,infraestructura,81582.0
2025-02-20,gasto,Renta oficina,infraestructura,78488.01
2025-08-14,ingreso,Venta producto B,ventas,131233.36
2025-08-20,gasto,Publicidad online,marketing,76096.93
2025-05-29,ingreso,Venta producto B,ventas,693237.95
2025-07-11,gasto,Renta oficina,infraestructura,14723.03
2025-08-21,gasto,Servicios publicos,infraestructura,83633.62
2025-07-22,ingreso,Venta producto B,ventas,191216.91
2025-01-17,gasto,Compra inventario,costos,291355.28
2025-02-13,ingreso,Venta producto B,ventas,950081.69
2025-09-15,gasto,Publicidad online,marketing,40566.76
2025-05-06,gasto,Renta oficina,infraestructura,11779.55
2025-07-09,ingreso,Venta producto B,ventas,415503.18
2025-03-01,ingreso,Venta producto A,ventas,140764.32
2025-05-04,gasto,Compra inventario,costos,46203.07
2025-05-20,gasto,Compra inventario,costos,187065.24
2025-03-13,gasto,Publicidad online,marketing,74098.59
2025-05-06,gasto,Servicios publicos,infraestructura,88963.62
2025-07-28,gasto,Publicidad online,marketing,66605.89
2025-07-14,gasto,Renta oficina,infraestructura,46073.88
2025-06-05,gasto,Nomina Operativa,personal,89925.06
2025-07-24,gasto,Servicios publicos,infraestructura,93260.52
2025-03-16,gasto,Consultoria externa,servicios,140825.52
2025-08-08,gasto,Consultoria externa,servicios,59638.53
2025-06-26,ingreso,Venta producto B,ventas,806851.82
2025-01-17,gasto,Renta oficina,infraestructura,5724.75
2025-05-13,ingreso,Venta producto B,ventas,92561.8
2025-10-01,gasto,Renta oficina,infraestructura,27445.14
2025-09-21,gasto,Renta oficina,infraestructura,76523.68
2025-02-27,gasto,Compra inventario,costos,28064.27
2025-08-05,gasto,Compra inventario,costos,212516.27
2025-03-04,ingreso,Venta producto B,ventas,950050.33
2025-09-29,ingreso,Venta producto A,ventas,355137.52
2025-08-11,ingreso,Venta producto A,ventas,913461.77
2025-09-15,ingreso,Venta producto B,ventas,100970.69
2025-06-16,ingreso,Venta producto B,ventas,355657.94
2025-09-22,gasto,Consultoria externa,servicios,130073.59
2025-03-21,ingreso,Venta producto B,ventas,294788.56
2025-07-25,gasto,Servicios publicos,infraestructura,28541.57
2025-07-08,ingreso,Venta producto A,ventas,817866.71
2025-04-21,ingreso,Venta producto A,ventas,229006.11
2025-06-08,gasto,Compra inventario,costos,275765.09
2025-08-19,gasto,Consultoria externa,servicios,44034.3
2025-06-22,gasto,Consultoria externa,servicios,147608.8
2025-05-14,gasto,Servicios publicos,infraestructura,78521.17
2025-05-24,gasto,Nomina Operativa,personal,58227.45
2025-07-05,gasto,Consultoria externa,servicios,43868.55
2025-06-20,gasto,Renta oficina,infraestructura,74522.06
2025-04-15,ingreso,Venta producto B,ventas,665611.84
2025-02-26,gasto,Publicidad online,marketing,27077.42
2025-03-13,gasto,Compra inventario,costos,198887.69
2025-06-24,gasto,Compra inventario,costos,185087.93
2025-01-27,gasto,Publicidad online,marketing,51543.65
2025-04-03,gasto,Nomina Operativa,personal,183617.47
2025-04-18,gasto,Publicidad online,marketing,42433.23
2025-09-21,ingreso,Venta producto A,ventas,112232.36
2025-01-14,gasto,Renta oficina,infraestructura,11652.35
2025-03-22,gasto,Compra inventario,costos,129165.42
2025-03-07,gasto,Compra inventario,costos,86301.09
2025-01-28,gasto,Nomina Operativa,personal,186937.67
2025-04-30,gasto,Nomina Operativa,personal,85041.16
2025-07-16,gasto,Consultoria externa,servicios,24095.89
2025-03-14,gasto,Renta oficina,infraestructura,86001.75
2025-01-17,gasto,Nomina Operativa,personal,55291.62
2025-04-10,gasto,Renta oficina,infraestructura,75204.27
2025-06-24,gasto,Servicios publicos,infraestructura,86393.59
2025-01-30,gasto,Nomina Operativa,personal,116686.45
2025-06-11,ingreso,Venta producto B,ventas,884552.42
2025-06-20,gasto,Publicidad online,marketing,50283.68
2025-02-26,gasto,Renta oficina,infraestructura,36811.35
2025-05-19,gasto,Renta oficina,infraestructura,98296.19
2025-02-04,gasto,Nomina Operativa,personal,59141.25
2025-03-10,gasto,Publicidad online,marketing,23134.64
2025-04-16,gasto,Servicios publicos,infraestructura,27460.29
2025-02-07,gasto,Renta oficina,infraestructura,72637.57
2025-02-25,ingreso,Venta producto B,ventas,231385.53
2025-04-05,ingreso,Venta producto B,ventas,644560.44
2025-01-10,gasto,Publicidad online,marketing,19741.56
2025-09-10,ingreso,Venta producto A,ventas,487789.22
2025-04-05,gasto,Publicidad online,marketing,30350.89
2025-08-25,gasto,Nomina Operativa,personal,95680.56
2025-08-09,gasto,Renta oficina,infraestructura,82636.02
2025-08-12,gasto,Publicidad online,marketing,46286.87
2025-04-21,gasto,Nomina Operativa,personal,97342.29
2025-08-20,ingreso,Venta producto A,ventas,176918.29
2025-02-15,gasto,Consultoria externa,servicios,48857.43
2025-08-29,ingreso,Venta producto B,ventas,356106.23
2025-06-02,ingreso,Venta producto B,ventas,393693.77
2025-07-03,gasto,Consultoria externa,servicios,117222.32
2025-05-07,gasto,Servicios publicos,infraestructura,94116.38
2025-02-14,gasto,Consultoria externa,servicios,18161.24
2025-01-21,gasto,Compra inventario,costos,10314.1
2025-07-28,ingreso,Venta producto A,ventas,83501.78
2025-04-18,gasto,Publicidad online,marketing,34510.02
2025-06-26,ingreso,Venta producto B,ventas,813997.06
2025-07-23,gasto,Publicidad online,marketing,45574.66
2025-02-23,ingreso,Venta producto B,ventas,601477.95
2025-05-18,gasto,Publicidad online,marketing,25468.84
2025-03-01,gasto,Servicios publicos,infraestructura,39000.14
2025-06-02,gasto,Consultoria externa,servicios,30067.01
2025-03-13,ingreso,Venta producto B,ventas,376365.29
2025-09-22,ingreso,Venta producto B,ventas,667242.33
2025-03-27,ingreso,Venta producto B,ventas,149146.88
2025-07-21,gasto,Consultoria externa,servicios,135865.11
2025-07-01,gasto,Nomina Operativa,personal,12816.3
2025-03-18,gasto,Nomina Operativa,personal,125378.19
2025-01-07,gasto,Nomina Operativa,personal,22033.51
2025-03-17,gasto,Consultoria externa,servicios,141735.88
2025-04-14,gasto,Publicidad online,marketing,55025.21
2025-02-25,gasto,Compra inventario,costos,49292.21
2025-06-06,gasto,Servicios publicos,infraestructura,20073.39
2025-03-08,gasto,Consultoria externa,servicios,91364.39
2025-05-06,gasto,Publicidad online,marketing,71429.48
2025-05-22,gasto,Renta oficina,infraestructura,72055.96
2025-01-24,gasto,Publicidad online,marketing,16387.9
2025-06-08,gasto,Compra inventario,costos,223802.5
2025-07-26,gasto,Servicios publicos,infraestructura,37089.38
2025-03-02,gasto,Consultoria externa,servicios,120604.08
2025-03-20,ingreso,Venta producto A,ventas,615349.42
2025-07-05,gasto,Servicios publicos,infraestructura,17925.95
2025-05-03,ingreso,Venta producto B,ventas,414383.99
2025-09-27,gasto,Publicidad online,marketing,31200.14
2025-05-10,gasto,Renta oficina,infraestructura,81702.95
2025-03-23,gasto,Renta oficina,infraestructura,27485.16
2025-03-30,gasto,Servicios publicos,infraestructura,50144.06
2025-07-31,gasto,Compra inventario,costos,170748.47
2025-06-16,gasto,Servicios publicos,infraestructura,58301.22
2025-07-01,gasto,Publicidad online,marketing,54744.11
2025-04-21,gasto,Renta oficina,infraestructura,77341.11
2025-04-04,ingreso,Venta producto A,ventas,304795.07
2025-05-09,ingreso,Venta producto B,ventas,285679.3
2025-01-02,ingreso,Venta producto A,ventas,187051.86
2025-01-12,ingreso,Venta producto B,ventas,517156.12
2025-04-21,gasto,Publicidad online,marketing,63317.63
2025-02-27,gasto,Servicios publicos,infraestructura,36021.06
2025-02-26,gasto,Publicidad online,marketing,43696.07
2025-09-24,gasto,Renta oficina,infraestructura,65779.4
2025-07-23,gasto,Consultoria externa,servicios,58384.48
2025-08-15,gasto,Compra inventario,costos,214873.34
2025-04-23,gasto,Renta oficina,infraestructura,37059.56
2025-06-04,ingreso,Venta producto B,ventas,842151.65
2025-03-05,ingreso,Venta producto A,ventas,915411.91
