fecha,tipo,concepto,categoria,monto
2025-07-07,gasto,Nomina Operativa,personal,126488.49
2025-04-19,gasto,Renta oficina,infraestructura,23173.24
2025-05-10,gasto,Compra inventario,costos,105139.76
2025-01-05,gasto,Renta oficina,infraestructura,98808.98
2025-08-20,gasto,Servicios publicos,infraestructura,35336.09
2025-01-30,gasto,Compra inventario,costos,120531.44
2025-08-09,ingreso,Venta producto A,ventas,62106.92
2025-03-17,ingreso,Venta producto B,ventas,997532.64
2025-08-27,gasto,Nomina Operativa,personal,217439.85
2025-06-27,ingreso,Venta producto A,ventas,586687.44
2025-06-02,gasto,Nomina Operativa,personal,151798.88
2025-05-08,ingreso,Venta producto A,ventas,987259.38
2025-02-02,gasto,Compra inventario,costos,195585.79
2025-01-09,gasto,Renta oficina,infraestructura,86382.74
2025-07-04,gasto,Nomina Operativa,personal,53911.26
2025-06-30,gasto,Compra inventario,costos,120686.88
2025-06-30,gasto,Renta oficina,infraestructura,47779.36
2025-08-10,gasto,Nomina Operativa,personal,180175.8
2025-07-18,ingreso,Venta producto B,ventas,680639.88
2025-09-27,ingreso,Venta producto B,ventas,667340.87
2025-06-02,gasto,Renta oficina,infraestructura,94648.12
2025-06-24,gasto,Renta oficina,infraestructura,58485.08
2025-08-01,gasto,Publicidad online,marketing,26474.79
2025-06-01,gasto,Servicios publicos,infraestructura,44920.91
2025-08-02,ingreso,Venta producto B,ventas,979093.56
2025-05-02,gasto,Nomina Operativa,personal,125433.43
2025-07-21,gasto,Compra inventario,costos,51014.75
2025-03-19,gasto,Nomina Operativa,personal,39513.71
2025-08-01,gasto,Compra inventario,costos,69464.0
2025-10-01,gasto,Compra inventario,costos,81563.54
2025-07-01,ingreso,Venta producto A,ventas,692137.26
2025-01-31,gasto,Publicidad online,marketing,5195.55
2025-05-02,gasto,Compra inventario,costos,239331.07
2025-03-20,gasto,Nomina Operativa,personal,237588.99
2025-04-14,gasto,Compra inventario,costos,274492.01
2025-07-25,gasto,Publicidad online,marketing,12104.76
2025-06-04,gasto,Compra inventario,costos,55836.27
2025-05-09,gasto,Servicios publicos,infraestructura,47125.52
2025-01-22,gasto,Publicidad online,marketing,62995.13
2025-04-06,gasto,Renta oficina,infraestructura,33752.46
2025-10-01,ingreso,Venta producto B,ventas,385036.2
2025-06-25,ingreso,Venta producto B,ventas,274767.6
2025-01-06,gasto,Publicidad online,marketing,33442.78
2025-06-02,gasto,Nomina Operativa,personal,164296.35
2025-05-22,gasto,Consultoria externa,servicios,12005.86
2025-03-17,gasto,Nomina Operativa,personal,63344.39
2025-03-20,gasto,Publicidad online,marketing,14291.51
2025-06-21,gasto,Compra inventario,costos,23044.38
2025-04-04,gasto,Consultoria externa,servicios,104431.07
2025-06-15,ingreso,Venta producto B,ventas,773024.63
2025-09-07,gasto,Consultoria externa,servicios,136736.57
2025-01-26,ingreso,Venta producto A,ventas,402432.82
2025-01-02,gasto,Renta oficina,infraestructura,73461.51
2025-05-18,gasto,Nomina Operativa,personal,233282.84
2025-01-10,gasto,Servicios publicos,infraestructura,47148.29
2025-08-06,ingreso,Venta producto B,ventas,637660.98
2025-05-22,gasto,Nomina Operativa,personal,176455.81
2025-01-10,gasto,Nomina Operativa,personal,137565.48
2025-06-26,gasto,Consultoria externa,servicios,130223.34
2025-08-31,ingreso,Venta producto B,ventas,352243.14
2025-09-09,gasto,Publicidad online,marketing,77814.96
2025-02-18,ingreso,Venta producto A,ventas,740153.24
2025-06-08,gasto,Compra inventario,costos,168244.57
2025-05-26,gasto,Renta oficina,infraestructura,48527.43
2025-06-05,gasto,Renta oficina,infraestructura,32585.61
2025-08-02,gasto,Consultoria externa,servicios,26085.25
2025-01-11,ingreso,Venta producto B,ventas,161269.44
2025-09-18,gasto,Compra inventario,costos,250048.66
2025-08-27,gasto,Consultoria externa,servicios,122274.52
2025-04-28,gasto,Consultoria externa,servicios,139474.54
2025-08-01,ingreso,Venta producto A,ventas,161925.51
2025-03-29,gasto,Nomina Operativa,personal,216435.35
2025-06-15,gasto,Compra inventario,costos,41629.58
2025-01-03,gasto,Servicios publicos,infraestructura,17393.84
2025-08-16,gasto,Servicios publicos,infraestructura,93920.39
2025-07-02,ingreso,Venta producto A,ventas,207589.2
2025-06-15,gasto,Compra inventario,costos,209030.57
2025-07-14,ingreso,Venta producto B,ventas,819675.66
2025-02-27,ingreso,Venta producto B,ventas,869190.22
2025-01-14,gasto,Publicidad online,marketing,27377.32
2025-08-13,gasto,Compra inventario,costos,298036.33
2025-01-03,gasto,Consultoria externa,servicios,141341.98
2025-03-08,gasto,Compra inventario,costos,236557.19
2025-06-23,gasto,Nomina Operativa,personal,71649.9
2025-07-08,gasto,Renta oficina,infraestructura,49531.1
2025-05-23,gasto,Consultoria externa,servicios,44217.06
2025-04-01,gasto,Publicidad online,marketing,47133.05
2025-04-27,gasto,Consultoria externa,servicios,133437.78
2025-02-22,ingreso,Venta producto B,ventas,385951.11
2025-04-29,ingreso,Venta producto A,ventas,107014.79
2025-06-14,gasto,Consultoria externa,servicios,136794.82
2025-03-10,ingreso,Venta producto B,ventas,241529.45
2025-07-04,gasto,Servicios publicos,infraestructura,26668.97
2025-04-23,gasto,Nomina Operativa,personal,72549.74
2025-03-30,gasto,Consultoria externa,servicios,73625.25
2025-01-19,ingreso,Venta producto A,ventas,264908.58
2025-08-11,gasto,Publicidad online,marketing,29970.92
2025-09-10,gasto,Nomina Operativa,personal,82484.28
2025-07-19,gasto,Servicios publicos,infraestructura,10343.99
2025-04-27,gasto,Publicidad online,marketing,12490.68
2025-03-14,gasto,Renta oficina,infraestructura,80895.83
2025-09-23,gasto,Compra inventario,costos,189263.47
2025-08-14,ingreso,Venta producto A,ventas,505086.04
2025-08-28,gasto,Servicios publicos,infraestructura,12819.35
2025-06-18,gasto,Nomina Operativa,personal,65400.75
2025-02-28,gasto,Compra inventario,costos,88825.0
2025-02-03,gasto,Consultoria externa,servicios,129841.5
2025-07-02,gasto,Consultoria externa,servicios,62708.44
2025-07-24,gasto,Publicidad online,marketing,20276.34
2025-04-13,gasto,Publicidad online,marketing,26433.81
2025-01-25,gasto,Consultoria externa,servicios,31235.9
2025-08-12,gasto,Renta oficina,infraestructura,73448.41
2025-03-02,ingreso,Venta producto B,ventas,240793.57
2025-01-18,ingreso,Venta producto A,ventas,292849.49
2025-06-07,gasto,Consultoria externa,servicios,26207.47
2025-08-28,gasto,Publicidad online,marketing,7926.89
2025-02-13,gasto,Publicidad online,marketing,69467.1
2025-03-16,gasto,Nomina Operativa,personal,19914.91
2025-07-30,gasto,Consultoria externa,servicios,49461.73
2025-08-27,ingreso,Venta producto B,ventas,685942.96
2025-04-24,gasto,Renta oficina,infraestructura,36714.42
2025-07-12,gasto,Renta oficina,infraestructura,93855.29
2025-01-13,gasto,Nomina Operativa,personal,218066.19
2025-07-22,ingreso,Venta producto B,ventas,101824.17
2025-08-28,gasto,Nomina Operativa,personal,236614.67
2025-07-26,gasto,Nomina Operativa,personal,58080.16
2025-01-02,ingreso,Venta producto A,ventas,945089.26
2025-02-05,gasto,Servicios publicos,infraestructura,78293.79
2025-06-06,gasto,Publicidad online,marketing,70856.81
2025-05-27,gasto,Publicidad online,marketing,42061.12
2025-02-09,gasto,Servicios publicos,infraestructura,22571.22
2025-09-06,gasto,Servicios publicos,infraestructura,73939.02
2025-09-24,gasto,Consultoria externa,servicios,98050.35
2025-08-07,gasto,Consultoria externa,servicios,47655.78
2025-02-27,ingreso,Venta producto B,ventas,903749.94
2025-01-17,gasto,Consultoria externa,servicios,44876.22
2025-04-16,ingreso,Venta producto A,ventas,731249.13
2025-06-26,ingreso,Venta producto A,ventas,620287.3
2025-09-07,gasto,Publicidad online,marketing,21763.69
2025-03-25,gasto,Nomina Operativa,personal,238187.99
2025-01-03,gasto,Consultoria externa,servicios,119632.76
2025-05-23,gasto,Compra inventario,costos,218658.37
2025-01-06,ingreso,Venta producto A,ventas,165655.25
2025-07-17,gasto,Publicidad online,marketing,41651.26
2025-08-09,gasto,Publicidad online,marketing,5812.93
2025-03-11,gasto,Consultoria externa,servicios,105255.4
2025-03-03,ingreso,Venta producto A,ventas,152659.05
2025-06-25,gasto,Consultoria externa,servicios,146900.2
2025-04-20,gasto,Servicios publicos,infraestructura,34358.31
2025-01-27,gasto,Nomina Operativa,personal,121192.42
2025-02-11,gasto,Compra inventario,costos,21493.54
2025-06-20,ingreso,Venta producto A,ventas,811487.05
2025-07-18,gasto,Renta oficina,infraestructura,60125.63
2025-05-03,gasto,Compra inventario,costos,106792.65
2025-08-30,gasto,Compra inventario,costos,242162.3
2025-09-18,gasto,Renta oficina,infraestructura,64464.63
2025-09-29,gasto,Servicios publicos,infraestructura,75129.16
2025-03-10,gasto,Compra inventario,costos,291430.72
2025-04-21,gasto,Consultoria externa,servicios,65150.63
2025-08-22,gasto,Consultoria externa,servicios,133738.58
2025-08-16,gasto,Servicios publicos,infraestructura,41863.17
2025-05-10,gasto,Consultoria externa,servicios,73137.77
2025-03-21,gasto,Nomina Operativa,personal,245856.69
2025-02-11,ingreso,Venta producto A,ventas,573529.76
2025-04-09,gasto,Nomina Operativa,personal,163425.71
2025-04-06,gasto,Compra inventario,costos,134016.97
2025-07-23,gasto,Publicidad online,marketing,30450.89
2025-09-20,gasto,Servicios publicos,infraestructura,86535.72
2025-01-04,gasto,Renta oficina,infraestructura,75276.18
2025-09-24,ingreso,Venta producto B,ventas,139308.78
2025-03-24,gasto,Nomina Operativa,personal,144026.81
2025-04-05,gasto,Consultoria externa,servicios,140133.9
2025-01-14,gasto,Compra inventario,costos,271279.57
2025-07-11,ingreso,Venta producto A,ventas,713022.2
2025-02-15,gasto,Publicidad online,marketing,59395.88
2025-04-29,gasto,Publicidad online,marketing,25473.74
2025-03-19,gasto,Publicidad online,marketing,36257.47
2025-02-01,ingreso,Venta producto A,ventas,782635.89
2025-07-12,ingreso,Venta producto B,ventas,702248.3
2025-08-18,ingreso,Venta producto A,ventas,545554.88
2025-03-22,gasto,Consultoria externa,servicios,83371.07
2025-09-08,gasto,Renta oficina,infraestructura,27141.09
2025-02-20,gasto,Nomina Operativa,personal,207246.68
2025-06-28,gasto,Compra inventario,costos,289554.53
2025-08-27,gasto,Servicios publicos,infraestructura,11943.74
2025-07-06,gasto,Publicidad online,marketing,26299.05
2025-03-23,gasto,Compra inventario,costos,251194.86
2025-01-05,gasto,Publicidad online,marketing,39371.08
2025-03-09,gasto,Consultoria externa,servicios,103026.73
2025-09-20,gasto,Renta oficina,infraestructura,76045.44
2025-03-20,ingreso,Venta producto A,ventas,238666.03
2025-05-07,gasto,Nomina Operativa,personal,131206.86
2025-08-31,gasto,Compra inventario,costos,256668.33
2025-08-16,gasto,Consultoria externa,servicios,129840.3
2025-05-25,ingreso,Venta producto B,ventas,577972.24
2025-07-15,ingreso,Venta producto A,ventas,189774.67
2025-05-15,gasto,Nomina Operativa,personal,188629.29
2025-07-24,ingreso,Venta producto A,ventas,92111.53
2025-06-23,ingreso,Venta producto B,ventas,523315.92
2025-07-01,gasto,Consultoria externa,servicios,32237.31
2025-05-16,gasto,Nomina Operativa,personal,55389.76
2025-03-17,gasto,Renta oficina,infraestructura,17877.12
2025-05-06,gasto,Servicios publicos,infraestructura,88035.41
2025-01-11,gasto,Nomina Operativa,personal,88931.36
2025-02-23,gasto,Nomina Operativa,personal,13177.38
2025-02-18,gasto,Servicios publicos,infraestructura,24128.54
2025-09-15,gasto,Nomina Operativa,personal,45109.74
2025-04-27,gasto,Publicidad online,marketing,54956.33
2025-06-08,gasto,Compra inventario,costos,273424.77
2025-02-15,gasto,Renta oficina,infraestructura,41581.55
2025-03-29,ingreso,Venta producto A,ventas,519455.79
2025-05-07,ingreso,Venta producto B,ventas,92739.79
2025-01-25,ingreso,Venta producto B,ventas,789199.66
2025-01-07,gasto,Nomina Operativa,personal,78227.19
2025-07-16,gasto,Renta oficina,infraestructura,62728.15
2025-03-07,gasto,Servicios publicos,infraestructura,51075.93
2025-07-14,gasto,Consultoria externa,servicios,56043.99
2025-01-03,ingreso,Venta producto A,ventas,908797.07
2025-04-09,gasto,Publicidad online,marketing,62295.44
2025-07-02,ingreso,Venta producto A,ventas,255285.34
2025-04-28,gasto,Nomina Operativa,personal,41249.41
2025-07-09,gasto,Nomina Operativa,personal,185640.85
2025-08-12,gasto,Compra inventario,costos,266358.7
2025-07-09,gasto,Nomina Operativa,personal,140630.49
2025-08-07,gasto,Renta oficina,infraestructura,11200.03
2025-08-20,gasto,Servicios publicos,infraestructura,91347.52
2025-05-06,gasto,Servicios publicos,infraestructura,50934.77
2025-04-25,gasto,Nomina Operativa,personal,55676.11
2025-03-31,gasto,Nomina Operativa,personal,245108.23
2025-04-28,gasto,Renta oficina,infraestructura,80680.52
2025-04-08,gasto,Servicios publicos,infraestructura,12567.67
2025-05-06,gasto,Publicidad online,marketing,17953.6
2025-06-21,gasto,Renta oficina,infraestructura,15713.7
2025-04-09,gasto,Renta oficina,infraestructura,25785.14
2025-03-03,gasto,Compra inventario,costos,94184.45
2025-08-14,gasto,Publicidad online,marketing,49409.89
2025-05-22,ingreso,Venta producto A,ventas,114134.62
2025-07-21,gasto,Renta oficina,infraestructura,64268.0
2025-09-15,gasto,Renta oficina,infraestructura,24181.41
2025-02-28,gasto,Servicios publicos,infraestructura,72308.67
2025-04-27,gasto,Nomina Operativa,personal,111455.02
2025-03-26,gasto,Publicidad online,marketing,31969.25
2025-05-30,ingreso,Venta producto A,ventas,789021.75
2025-09-15,gasto,Nomina Operativa,personal,147710.65
2025-02-26,ingreso,Venta producto A,ventas,648762.06
2025-09-04,gasto,Nomina Operativa,personal,59570.67
2025-03-04,gasto,Servicios publicos,infraestructura,97950.91
2025-01-20,gasto,Consultoria externa,servicios,112017.63
2025-02-26,gasto,Publicidad online,marketing,69505.61
2025-04-03,gasto,Servicios publicos,infraestructura,60797.96
2025-09-13,gasto,Consultoria externa,servicios,104878.55
2025-09-06,ingreso,Venta producto A,ventas,913165.51
2025-05-20,gasto,Servicios publicos,infraestructura,89499.25
2025-01-10,gasto,Compra inventario,costos,275859.38
2025-09-16,gasto,Nomina Operativa,personal,77972.81
2025-02-23,gasto,Servicios publicos,infraestructura,59551.99
2025-01-03,ingreso,Venta producto A,ventas,571469.72
2025-03-02,gasto,Renta oficina,infraestructura,89973.18
2025-08-19,ingreso,Venta producto A,ventas,793022.92
2025-01-24,ingreso,Venta producto B,ventas,269547.78
2025-09-23,ingreso,Venta producto A,ventas,113897.16
2025-04-24,ingreso,Venta producto A,ventas,102137.48
2025-02-24,gasto,Consultoria externa,servicios,46893.49
2025-02-11,gasto,Publicidad online,marketing,33413.81
2025-03-28,gasto,Servicios publicos,infraestructura,93527.17
2025-01-31,gasto,Compra inventario,costos,185432.15
2025-03-13,gasto,Consultoria externa,servicios,29225.11
2025-06-17,gasto,Publicidad online,marketing,72739.52
2025-06-24,gasto,Compra inventario,costos,132640.34
2025-01-30,gasto,Nomina Operativa,personal,192338.26
2025-01-23,gasto,Publicidad online,marketing,33067.16
2025-03-05,ingreso,Venta producto B,ventas,467324.19
2025-02-21,gasto,Publicidad online,marketing,29908.1
2025-05-15,gasto,Servicios publicos,infraestructura,11367.64
2025-03-02,ingreso,Venta producto B,ventas,470624.53
2025-03-27,ingreso,Venta producto A,ventas,989343.69
2025-03-04,gasto,Consultoria externa,servicios,63512.03
2025-01-17,ingreso,Venta producto A,ventas,112680.94
2025-01-09,ingreso,Venta producto B,ventas,772759.86
2025-05-21,gasto,Compra inventario,costos,296461.91
2025-05-16,gasto,Servicios publicos,infraestructura,19956.04
2025-03-17,ingreso,Venta producto A,ventas,627669.66
2025-01-23,ingreso,Venta producto B,ventas,885166.08
2025-01-10,gasto,Nomina Operativa,personal,161464.74
2025-01-25,ingreso,Venta producto B,ventas,508081.26
2025-03-14,ingreso,Venta producto B,ventas,570378.72
2025-02-01,gasto,Consultoria externa,servicios,114620.63
2025-06-19,gasto,Nomina Operativa,personal,148015.22
2025-09-06,gasto,Consultoria externa,servicios,66124.88
2025-03-23,gasto,Consultoria externa,servicios,23700.93
2025-02-06,gasto,Servicios publicos,infraestructura,31111.96
2025-05-25,ingreso,Venta producto A,ventas,176016.48
2025-01-16,gasto,Consultoria externa,servicios,11764.3
2025-04-16,gasto,Publicidad online,marketing,53781.85
2025-02-05,gasto,Nomina Operativa,personal,215351.8
2025-05-25,gasto,Servicios publicos,infraestructura,84946.76
2025-05-18,ingreso,Venta producto B,ventas,79721.71
2025-07-02,gasto,Renta oficina,infraestructura,48872.6
2025-07-06,gasto,Renta oficina,infraestructura,35672.04
2025-02-26,gasto,Consultoria externa,servicios,48725.49
2025-05-11,gasto,Nomina Operativa,personal,164350.06
2025-03-09,gasto,Publicidad online,marketing,61351.06
2025-01-25,gasto,Nomina Operativa,personal,242473.06
2025-03-09,gasto,Consultoria externa,servicios,33965.73
2025-02-26,gasto,Compra inventario,costos,264068.41
2025-01-30,gasto,Renta oficina,infraestructura,16503.75
2025-08-15,gasto,Renta oficina,infraestructura,89317.31
2025-05-31,ingreso,Venta producto A,ventas,588426.59
2025-06-08,gasto,Publicidad online,marketing,8651.66
2025-09-09,gasto,Nomina Operativa,personal,175618.65
2025-08-05,gasto,Servicios publicos,infraestructura,9123.62
2025-07-24,ingreso,Venta producto A,ventas,868340.8
2025-09-05,gasto,Consultoria externa,servicios,115311.13
2025-02-06,ingreso,Venta producto B,ventas,61905.83
2025-05-17,gasto,Renta oficina,infraestructura,70188.68
2025-06-08,ingreso,Venta producto B,ventas,268458.33
2025-07-03,gasto,Nomina Operativa,personal,228148.43
2025-02-09,gasto,Renta oficina,infraestructura,29080.09
2025-05-14,gasto,Servicios publicos,infraestructura,74981.91
2025-03-29,ingreso,Venta producto A,ventas,757254.51
2025-05-29,ingreso,Venta producto A,ventas,727265.04
2025-09-29,gasto,Consultoria externa,servicios,37631.75
2025-01-26,gasto,Servicios publicos,infraestructura,48748.99
2025-08-08,gasto,Servicios publicos,infraestructura,12125.37
2025-02-12,gasto,Compra inventario,costos,233023.86
2025-05-30,gasto,Consultoria externa,servicios,50016.61
2025-04-23,gasto,Consultoria externa,servicios,120604.92
2025-04-14,gasto,Servicios publicos,infraestructura,94937.62
2025-03-06,ingreso,Venta producto A,ventas,409189.22
2025-09-23,ingreso,Venta producto A,ventas,867518.68
2025-09-23,gasto,Servicios publicos,infraestructura,52517.31
2025-06-10,gasto,Nomina Operativa,personal,185377.37
2025-06-17,ingreso,Venta producto A,ventas,113471.09
2025-01-14,gasto,Renta oficina,infraestructura,29012.97
2025-08-28,ingreso,Venta producto B,ventas,750312.45
2025-02-24,gasto,Compra inventario,costos,193796.49
2025-03-03,gasto,Compra inventario,costos,257270.84
2025-08-05,gasto,Nomina Operativa,personal,183434.84
2025-06-22,gasto,Renta oficina,infraestructura,32995.78
2025-08-22,gasto,Publicidad online,marketing,35217.0
2025-08-09,ingreso,Venta producto A,ventas,555731.91
2025-08-03,gasto,Renta oficina,infraestructura,49884.84
2025-08-20,gasto,Renta oficina,infraestructura,25900.28
2025-05-24,gasto,Publicidad online,marketing,18549.87
2025-05-16,gasto,Nomina Operativa,personal,77895.29
2025-02-06,gasto,Consultoria externa,servicios,89170.67
2025-03-07,gasto,Servicios publicos,infraestructura,6880.1
2025-09-22,ingreso,Venta producto A,ventas,308529.81
2025-04-21,ingreso,Venta producto A,ventas,688626.95
2025-03-03,gasto,Consultoria externa,servicios,43837.51
2025-07-02,gasto,Servicios publicos,infraestructura,67190.65
2025-04-04,ingreso,Venta producto A,ventas,437482.04
2025-06-29,gasto,Consultoria externa,servicios,82529.29
2025-06-27,ingreso,Venta producto A,ventas,320715.93
2025-05-11,ingreso,Venta producto B,ventas,587984.2
2025-06-10,gasto,Publicidad online,marketing,77001.98
2025-02-26,gasto,Consultoria externa,servicios,61579.41
2025-03-22,ingreso,Venta producto B,ventas,166739.42
2025-08-08,gasto,Servicios publicos,infraestructura,5145.48
2025-09-30,ingreso,Venta producto A,ventas,369924.26
2025-03-25,ingreso,Venta producto A,ventas,400963.4
2025-07-24,gasto,Servicios publicos,infraestructura,27342.99
2025-04-14,gasto,Nomina Operativa,personal,243392.28
2025-09-22,gasto,Nomina Operativa,personal,73913.75
2025-02-18,gasto,Renta oficina,infraestructura,63085.2
2025-05-23,ingreso,Venta producto B,ventas,277870.97
2025-08-22,gasto,Publicidad online,marketing,76817.52
2025-07-18,gasto,Renta oficina,infraestructura,85722.01
2025-01-09,ingreso,Venta producto B,ventas,656412.69
2025-05-03,gasto,Consultoria externa,servicios,132255.97
2025-09-06,gasto,Compra inventario,costos,299754.56
2025-02-20,gasto,Nomina Operativa,personal,30550.2
2025-04-18,gasto,Nomina Operativa,personal,190005.59
2025-03-18,ingreso,Venta producto A,ventas,606783.11
2025-05-25,gasto,Publicidad online,marketing,75718.05
2025-01-12,gasto,Nomina Operativa,personal,29771.25
2025-01-14,ingreso,Venta producto A,ventas,214423.86
2025-04-21,gasto,Consultoria externa,servicios,43721.42
2025-06-17,gasto,Compra inventario,costos,26392.33
2025-01-19,gasto,Nomina Operativa,personal,175743.65
2025-08-23,gasto,Compra inventario,costos,248224.66
2025-07-09,ingreso,Venta producto A,ventas,91608.35
2025-01-20,gasto,Renta oficina,infraestructura,25977.93
2025-01-05,gasto,Publicidad online,marketing,43143.23
2025-03-13,gasto,Renta oficina,infraestructura,86757.15
2025-01-20,gasto,Consultoria externa,servicios,60074.43
2025-06-01,gasto,Publicidad online,marketing,79356.79
2025-07-25,gasto,Renta oficina,infraestructura,90911.31
2025-07-31,ingreso,Venta producto B,ventas,595927.72
2025-09-10,gasto,Publicidad online,marketing,5939.43
2025-05-14,gasto,Publicidad online,marketing,29504.01
2025-04-07,ingreso,Venta producto B,ventas,696810.14
2025-08-15,gasto,Renta oficina,infraestructura,73937.85
2025-07-30,ingreso,Venta producto B,ventas,846635.53
2025-04-14,ingreso,Venta producto A,ventas,955592.16
2025-02-17,gasto,Nomina Operativa,personal,174242.72
2025-05-03,ingreso,Venta producto B,ventas,162604.75
2025-09-21,gasto,Servicios publicos,infraestructura,58606.61
2025-03-29,gasto,Servicios publicos,infraestructura,16669.49
2025-04-21,gasto,Publicidad online,marketing,13322.02
2025-02-12,gasto,Renta oficina,infraestructura,74652.09
2025-09-24,gasto,Compra inventario,costos,253271.59
2025-08-26,ingreso,Venta producto A,ventas,511498.88
2025-03-31,ingreso,Venta producto B,ventas,585872.43
2025-07-09,gasto,Publicidad online,marketing,27417.07
2025-05-04,gasto,Renta oficina,infraestructura,20154.01
2025-02-03,gasto,Consultoria externa,servicios,138016.65
2025-01-02,ingreso,Venta producto A,ventas,278376.58
2025-03-22,gasto,Compra inventario,costos,18785.45
2025-07-11,ingreso,Venta producto B,ventas,561619.83
2025-09-05,gasto,Servicios publicos,infraestructura,56955.11
2025-08-02,gasto,Servicios publicos,infraestructura,26331.91
2025-01-11,ingreso,Venta producto A,ventas,772973.93
2025-06-22,gasto,Servicios publicos,infraestructura,90370.35
2025-09-03,gasto,Compra inventario,costos,241542.29
2025-07-23,gasto,Consultoria externa,servicios,35053.24
2025-02-08,gasto,Publicidad online,marketing,57005.38
2025-01-31,ingreso,Venta producto A,ventas,910491.35
2025-08-12,gasto,Compra inventario,costos,32278.81
2025-06-04,gasto,Renta oficina,infraestructura,24972.68
2025-08-10,ingreso,Venta producto B,ventas,687289.3
2025-08-25,gasto,Publicidad online,marketing,63587.63
2025-03-30,gasto,Publicidad online,marketing,63806.54
2025-03-29,ingreso,Venta producto B,ventas,815259.26
2025-08-04,gasto,Consultoria externa,servicios,133747.21
2025-02-23,gasto,Servicios publicos,infraestructura,81240.88
2025-03-16,gasto,Consultoria externa,servicios,27500.03
2025-02-12,gasto,Compra inventario,costos,48905.02
2025-03-06,gasto,Renta oficina,infraestructura,63760.72
2025-06-09,gasto,Renta oficina,infraestructura,79906.46
2025-03-13,gasto,Consultoria externa,servicios,22650.19
2025-08-27,ingreso,Venta producto A,ventas,149819.66
2025-05-30,gasto,Renta oficina,infraestructura,7996.07
2025-02-20,ingreso,Venta producto B,ventas,356855.9
2025-07-24,gasto,Compra inventario,costos,237263.95
2025-08-12,gasto,Renta oficina,infraestructura,65623.57
2025-08-05,ingreso,Venta producto B,ventas,213649.02
2025-06-07,ingreso,Venta producto A,ventas,237217.84
2025-01-16,gasto,Compra inventario,costos,101166.32
2025-09-07,ingreso,Venta producto B,ventas,460743.61
2025-03-25,ingreso,Venta producto B,ventas,590211.24
2025-04-03,gasto,Compra inventario,costos,258520.45
2025-02-11,ingreso,Venta producto A,ventas,218657.6
2025-01-09,ingreso,Venta producto A,ventas,904549.12
2025-08-11,ingreso,Venta producto B,ventas,815657.36
2025-06-25,gasto,Nomina Operativa,personal,121487.01
2025-03-17,gasto,Consultoria externa,servicios,42373.27
2025-01-06,gasto,Consultoria externa,servicios,64534.61
2025-06-18,gasto,Compra inventario,costos,213108.09
2025-05-26,ingreso,Venta producto A,ventas,748603.11
2025-02-28,ingreso,Venta producto A,ventas,568468.24
2025-01-17,gasto,Consultoria externa,servicios,90777.74
2025-08-12,ingreso,Venta producto B,ventas,739241.55
2025-02-11,ingreso,Venta producto A,ventas,265761.07
2025-06-29,gasto,Nomina Operativa,personal,78898.95
2025-05-26,gasto,Consultoria externa,servicios,45297.63
