fecha,tipo,concepto,categoria,monto
2025-09-14,ingreso,Venta producto A,ventas,820151.99
2025-02-17,ingreso,Venta producto A,ventas,245591.89
2025-02-10,ingreso,Venta producto B,ventas,988870.17
2025-09-18,gasto,Nomina Operativa,personal,97110.25
2025-08-31,gasto,Compra inventario,costos,257589.61
2025-02-20,gasto,Compra inventario,costos,39729.17
2025-01-07,gasto,Consultoria externa,servicios,126432.47
2025-06-23,gasto,Compra inventario,costos,101380.12
2025-07-16,gasto,Nomina Operativa,personal,38063.24
2025-06-23,gasto,Compra inventario,costos,63569.29
2025-03-07,gasto,Publicidad online,marketing,54194.97
2025-05-11,gasto,Publicidad online,marketing,34265.93
2025-05-10,ingreso,Venta producto A,ventas,703107.61
2025-05-12,gasto,Nomina Operativa,personal,224909.69
2025-04-21,ingreso,Venta producto A,ventas,951057.29
2025-08-29,gasto,Nomina Operativa,personal,146657.49
2025-04-02,ingreso,Venta producto B,ventas,565570.5
2025-01-11,gasto,Renta oficina,infraestructura,62305.23
2025-06-10,gasto,Renta oficina,infraestructura,80733.88
2025-05-14,gasto,Compra inventario,costos,166035.3
2025-05-16,gasto,Renta oficina,infraestructura,8677.27
2025-05-29,gasto,Publicidad online,marketing,36440.48
2025-02-24,gasto,Compra inventario,costos,245632.82
2025-01-22,gasto,Renta oficina,infraestructura,47138.03
2025-04-27,gasto,Nomina Operativa,personal,246169.73
2025-03-24,gasto,Nomina Operativa,personal,33769.99
2025-05-28,gasto,Renta oficina,infraestructura,69029.62
2025-08-02,gasto,Renta oficina,infraestructura,10118.85
2025-04-10,gasto,Renta oficina,infraestructura,58412.11
2025-09-05,gasto,Servicios publicos,infraestructura,55248.16
2025-08-14,gasto,Renta oficina,infraestructura,29081.54
2025-01-02,gasto,Consultoria externa,servicios,42439.36
2025-05-08,ingreso,Venta producto B,ventas,156472.0
2025-01-12,ingreso,Venta producto B,ventas,862649.95
2025-04-13,gasto,Renta oficina,infraestructura,8148.81
2025-07-20,ingreso,Venta producto B,ventas,405105.56
2025-09-06,gasto,Consultoria externa,servicios,46574.66
2025-05-19,ingreso,Venta producto A,ventas,524321.57
2025-03-23,gasto,Renta oficina,infraestructura,15662.86
2025-03-19,gasto,Consultoria externa,servicios,118242.93
2025-08-10,gasto,Publicidad online,marketing,17484.65
2025-03-18,gasto,Compra inventario,costos,100790.04
2025-05-30,ingreso,Venta producto A,ventas,711359.59
2025-01-05,ingreso,Venta producto B,ventas,950909.99
2025-07-29,ingreso,Venta producto A,ventas,485024.58
2025-09-16,gasto,Publicidad online,marketing,5312.39
2025-01-10,ingreso,Venta producto B,ventas,663719.53
2025-02-18,gasto,Compra inventario,costos,25633.53
2025-06-13,ingreso,Venta producto B,ventas,651072.62
2025-02-21,gasto,Nomina Operativa,personal,131986.08
2025-06-24,gasto,Compra inventario,costos,283796.31
2025-02-12,ingreso,Venta producto A,ventas,446653.2
2025-01-30,ingreso,Venta producto A,ventas,665597.42
2025-03-30,gasto,Publicidad online,marketing,45993.72
2025-06-05,ingreso,Venta producto A,ventas,769990.94
2025-08-10,gasto,Consultoria externa,servicios,85193.95
2025-06-06,gasto,Publicidad online,marketing,30607.61
2025-06-13,ingreso,Venta producto A,ventas,778362.34
2025-02-24,gasto,Consultoria externa,servicios,20259.33
2025-07-21,gasto,Servicios publicos,infraestructura,32200.52
2025-08-23,gasto,Compra inventario,costos,59293.15
2025-09-19,ingreso,Venta producto A,ventas,93803.29
2025-05-15,gasto,Nomina Operativa,personal,241156.71
2025-02-04,gasto,Publicidad online,marketing,72709.86
2025-09-14,gasto,Compra inventario,costos,119375.86
2025-05-10,gasto,Publicidad online,marketing,25003.33
2025-05-17,gasto,Compra inventario,costos,68559.81
2025-01-22,ingreso,Venta producto B,ventas,865608.3
2025-01-25,gasto,Servicios publicos,infraestructura,63883.69
2025-01-24,ingreso,Venta producto B,ventas,488873.88
2025-06-11,gasto,Compra inventario,costos,211795.55
2025-01-30,gasto,Consultoria externa,servicios,54064.1
2025-09-15,ingreso,Venta producto B,ventas,577964.33
2025-09-10,ingreso,Venta producto B,ventas,797076.84
2025-04-02,gasto,Consultoria externa,servicios,32143.21
2025-02-09,gasto,Consultoria externa,servicios,25318.33
2025-02-21,gasto,Renta oficina,infraestructura,71964.25
2025-03-15,ingreso,Venta producto B,ventas,596402.25
2025-09-27,gasto,Renta oficina,infraestructura,67034.74
2025-03-14,gasto,Publicidad online,marketing,67046.4
2025-08-17,gasto,Servicios publicos,infraestructura,16968.33
2025-04-03,gasto,Publicidad online,marketing,5265.64
2025-02-11,gasto,Publicidad online,marketing,60801.32
2025-06-30,gasto,Nomina Operativa,personal,206214.09
2025-07-29,ingreso,Venta producto A,ventas,350922.97
2025-07-06,gasto,Publicidad online,marketing,17372.11
2025-02-15,gasto,Compra inventario,costos,93910.44
2025-07-16,ingreso,Venta producto B,ventas,420822.74
2025-03-10,gasto,Compra inventario,costos,89299.32
2025-05-01,gasto,Consultoria externa,servicios,132946.22
2025-02-28,gasto,Publicidad online,marketing,70736.63
2025-01-24,gasto,Compra inventario,costos,277778.45
2025-06-23,gasto,Publicidad online,marketing,49419.49
2025-01-18,ingreso,Venta producto A,ventas,921590.97
2025-08-16,gasto,Compra inventario,costos,17243.26
2025-07-28,gasto,Nomina Operativa,personal,125256.05
2025-01-23,gasto,Consultoria externa,servicios,64599.57
2025-09-12,gasto,Consultoria externa,servicios,127561.17
2025-07-29,ingreso,Venta producto B,ventas,800571.75
2025-04-08,gasto,Consultoria externa,servicios,119138.63
2025-05-10,gasto,Servicios publicos,infraestructura,51164.99
2025-01-05,gasto,Consultoria externa,servicios,14010.94
2025-04-26,gasto,Servicios publicos,infraestructura,69532.84
2025-07-20,gasto,Publicidad online,marketing,15138.81
2025-04-07,ingreso,Venta producto B,ventas,563569.22
2025-05-23,ingreso,Venta producto A,ventas,129043.5
2025-02-26,ingreso,Venta producto B,ventas,204864.71
2025-01-09,gasto,Servicios publicos,infraestructura,95546.47
2025-07-24,gasto,Servicios publicos,infraestructura,30099.62
2025-01-14,gasto,Consultoria externa,servicios,72176.92
2025-09-05,ingreso,Venta producto A,ventas,283438.01
2025-03-28,gasto,Compra inventario,costos,126612.64
2025-05-04,gasto,Renta oficina,infraestructura,54058.7
2025-09-02,ingreso,Venta producto B,ventas,356509.85
2025-03-13,ingreso,Venta producto B,ventas,258964.09
2025-06-02,gasto,Nomina Operativa,personal,45404.88
2025-03-25,gasto,Nomina Operativa,personal,116094.92
2025-04-21,gasto,Consultoria externa,servicios,20597.13
2025-08-09,gasto,Consultoria externa,servicios,124671.27
2025-08-20,gasto,Servicios publicos,infraestructura,91638.96
2025-03-23,gasto,Renta oficina,infraestructura,70325.61
2025-03-10,ingreso,Venta producto A,ventas,755499.54
2025-07-24,ingreso,Venta producto B,ventas,368498.92
2025-08-23,gasto,Consultoria externa,servicios,126115.28
2025-06-19,gasto,Consultoria externa,servicios,44086.33
2025-06-10,gasto,Compra inventario,costos,156232.53
2025-09-19,ingreso,Venta producto A,ventas,499994.4
2025-03-05,ingreso,Venta producto A,ventas,414443.79
2025-05-25,gasto,Nomina Operativa,personal,98359.0
2025-07-23,gasto,Renta oficina,infraestructura,82728.44
2025-09-15,gasto,Nomina Operativa,personal,71496.76
2025-04-27,gasto,Nomina Operativa,personal,174000.85
2025-06-02,ingreso,Venta producto A,ventas,459402.28
2025-02-21,gasto,Nomina Operativa,personal,166963.99
2025-03-13,gasto,Renta oficina,infraestructura,12592.59
2025-06-30,gasto,Consultoria externa,servicios,76268.03
2025-03-10,gasto,Compra inventario,costos,40578.35
2025-09-07,gasto,Compra inventario,costos,171754.03
2025-02-09,gasto,Publicidad online,marketing,53917.81
2025-09-18,gasto,Publicidad online,marketing,30770.88
2025-02-20,gasto,Compra inventario,costos,145553.05
2025-07-22,gasto,Servicios publicos,infraestructura,23704.63
2025-08-06,gasto,Renta oficina,infraestructura,41733.02
2025-09-19,gasto,Compra inventario,costos,28660.98
2025-02-14,ingreso,Venta producto B,ventas,125682.24
2025-01-19,gasto,Consultoria externa,servicios,76365.98
2025-05-12,gasto,Nomina Operativa,personal,18447.81
2025-01-31,gasto,Compra inventario,costos,281535.42
2025-01-29,gasto,Renta oficina,infraestructura,61960.44
2025-04-02,ingreso,Venta producto A,ventas,843930.86
2025-06-25,ingreso,Venta producto A,ventas,377485.08
2025-05-20,ingreso,Venta producto B,ventas,364129.8
2025-04-30,gasto,Compra inventario,costos,98901.66
2025-03-15,gasto,Consultoria externa,servicios,27767.7
2025-01-18,gasto,Servicios publicos,infraestructura,47453.52
2025-09-29,gasto,Servicios publicos,infraestructura,55454.43
2025-07-14,gasto,Nomina Operativa,personal,175469.8
2025-01-19,gasto,Nomina Operativa,personal,192423.88
2025-05-22,ingreso,Venta producto A,ventas,779104.3
2025-01-08,gasto,Consultoria externa,servicios,98380.46
2025-02-05,gasto,Publicidad online,marketing,40535.23
2025-09-08,gasto,Renta oficina,infraestructura,69759.04
2025-01-27,ingreso,Venta producto B,ventas,808554.57
2025-03-15,gasto,Servicios publicos,infraestructura,34178.21
2025-01-02,ingreso,Venta producto A,ventas,821950.56
2025-02-18,gasto,Servicios publicos,infraestructura,91023.0
2025-02-10,gasto,Compra inventario,costos,289139.91
2025-09-20,gasto,Publicidad online,marketing,16611.43
2025-08-22,gasto,Servicios publicos,infraestructura,26864.74
2025-02-20,gasto,Publicidad online,marketing,28431.37
2025-07-11,gasto,Publicidad online,marketing,50171.56
2025-01-20,gasto,Renta oficina,infraestructura,58405.93
2025-07-29,gasto,Compra inventario,costos,285600.06
2025-02-04,ingreso,Venta producto A,ventas,958487.53
2025-07-24,gasto,Renta oficina,infraestructura,70300.44
2025-06-24,gasto,Consultoria externa,servicios,95978.96
2025-09-10,gasto,Nomina Operativa,personal,30107.78
2025-05-04,gasto,Consultoria externa,servicios,31786.67
2025-05-18,gasto,Servicios publicos,infraestructura,32083.22
2025-06-19,gasto,Renta oficina,infraestructura,52461.28
2025-09-24,gasto,Publicidad online,marketing,53244.51
2025-06-23,gasto,Compra inventario,costos,269301.83
2025-06-11,gasto,Consultoria externa,servicios,34198.37
2025-06-02,gasto,Publicidad online,marketing,51533.66
2025-02-20,gasto,Nomina Operativa,personal,178510.19
2025-02-25,gasto,Renta oficina,infraestructura,6505.32
2025-09-25,gasto,Consultoria externa,servicios,129609.5
2025-02-07,ingreso,Venta producto B,ventas,582557.01
2025-01-13,gasto,Compra inventario,costos,240510.35
2025-06-04,gasto,Renta oficina,infraestructura,5076.38
2025-07-19,gasto,Compra inventario,costos,28184.77
2025-07-20,gasto,Consultoria externa,servicios,51773.93
2025-07-20,gasto,Nomina Operativa,personal,240422.04
2025-01-18,ingreso,Venta producto B,ventas,406669.66
2025-05-03,gasto,Servicios publicos,infraestructura,7346.69
2025-06-22,gasto,Renta oficina,infraestructura,20560.86
2025-06-15,gasto,Consultoria externa,servicios,17361.3
2025-05-18,gasto,Compra inventario,costos,207894.04
2025-02-10,gasto,Nomina Operativa,personal,184115.03
2025-03-18,gasto,Consultoria externa,servicios,115509.44
2025-03-28,gasto,Consultoria externa,servicios,134174.32
2025-07-11,ingreso,Venta producto A,ventas,376570.77
2025-02-10,ingreso,Venta producto A,ventas,675296.36
2025-08-25,ingreso,Venta producto A,ventas,345305.39
2025-02-05,ingreso,Venta producto A,ventas,604554.76
2025-02-14,gasto,Renta oficina,infraestructura,78564.45
2025-09-14,gasto,Publicidad online,marketing,63336.64
2025-01-03,gasto,Renta oficina,infraestructura,34556.46
2025-06-15,gasto,Publicidad online,marketing,75089.04
2025-01-08,ingreso,Venta producto B,ventas,632851.17
2025-02-01,gasto,Servicios publicos,infraestructura,41812.36
2025-09-20,gasto,Publicidad online,marketing,41270.58
2025-08-20,gasto,Consultoria externa,servicios,104962.41
2025-06-14,gasto,Compra inventario,costos,118368.58
2025-04-10,gasto,Compra inventario,costos,170234.28
2025-05-28,gasto,Servicios publicos,infraestructura,29043.35
2025-06-22,gasto,Publicidad online,marketing,6662.97
2025-04-26,ingreso,Venta producto B,ventas,597811.57
2025-01-07,gasto,Compra inventario,costos,263650.01
2025-06-09,gasto,Compra inventario,costos,158879.53
2025-05-24,gasto,Compra inventario,costos,173919.48
2025-05-01,gasto,Servicios publicos,infraestructura,36399.25
2025-07-24,gasto,Compra inventario,costos,206665.47
2025-02-26,gasto,Consultoria externa,servicios,133276.53
2025-03-12,gasto,Compra inventario,costos,239370.35
2025-08-15,gasto,Nomina Operativa,personal,122323.86
2025-01-03,ingreso,Venta producto A,ventas,901465.55
2025-09-02,ingreso,Venta producto B,ventas,438648.42
2025-02-20,gasto,Nomina Operativa,personal,191501.78
2025-01-31,gasto,Consultoria externa,servicios,83203.55
2025-06-04,gasto,Servicios publicos,infraestructura,75183.47
2025-08-31,ingreso,Venta producto B,ventas,883849.39
2025-09-22,gasto,Nomina Operativa,personal,107620.9
2025-04-16,ingreso,Venta producto A,ventas,990439.49
2025-04-12,gasto,Renta oficina,infraestructura,55119.83
2025-08-19,gasto,Consultoria externa,servicios,33731.96
2025-09-27,gasto,Nomina Operativa,personal,13614.77
2025-07-31,gasto,Nomina Operativa,personal,104300.62
2025-09-01,gasto,Renta oficina,infraestructura,39604.93
2025-06-06,gasto,Publicidad online,marketing,60591.8
2025-01-17,ingreso,Venta producto A,ventas,961539.89
2025-03-31,gasto,Nomina Operativa,personal,133601.59
2025-03-26,gasto,Consultoria externa,servicios,25048.3
2025-05-23,gasto,Servicios publicos,infraestructura,86360.08
2025-07-23,gasto,Consultoria externa,servicios,99282.23
2025-04-20,gasto,Compra inventario,costos,180489.32
2025-08-10,gasto,Nomina Operativa,personal,62892.58
2025-01-13,ingreso,Venta producto B,ventas,77400.64
2025-02-26,ingreso,Venta producto A,ventas,920578.55
2025-07-03,gasto,Compra inventario,costos,51875.83
2025-06-26,ingreso,Venta producto B,ventas,332511.48
2025-06-12,gasto,Compra inventario,costos,169439.98
2025-05-06,gasto,Nomina Operativa,personal,67685.8
2025-07-06,gasto,Nomina Operativa,personal,174862.62
2025-07-28,gasto,Nomina Operativa,personal,158643.6
2025-01-19,gasto,Nomina Operativa,personal,233613.07
2025-03-04,ingreso,Venta producto A,ventas,891270.28
2025-03-02,ingreso,Venta producto A,ventas,882425.66
2025-07-05,gasto,Renta oficina,infraestructura,69588.02
2025-09-08,gasto,Publicidad online,marketing,13907.67
2025-09-04,gasto,Nomina Operativa,personal,165426.23
2025-04-27,gasto,Renta oficina,infraestructura,67021.62
2025-03-23,gasto,Servicios publicos,infraestructura,55173.66
2025-07-07,gasto,Nomina Operativa,personal,247642.34
2025-05-29,ingreso,Venta producto B,ventas,901668.17
2025-03-07,gasto,Renta oficina,infraestructura,42620.91
2025-09-15,gasto,Nomina Operativa,personal,35230.45
2025-01-26,gasto,Compra inventario,costos,226636.2
2025-04-05,gasto,Compra inventario,costos,293011.85
2025-03-09,gasto,Compra inventario,costos,48108.03
2025-06-01,gasto,Compra inventario,costos,157527.25
2025-03-02,gasto,Publicidad online,marketing,42775.47
2025-02-09,gasto,Nomina Operativa,personal,47973.2
2025-02-06,gasto,Renta oficina,infraestructura,17275.49
2025-06-14,ingreso,Venta producto A,ventas,101503.2
2025-03-08,ingreso,Venta producto A,ventas,805308.39
2025-05-07,ingreso,Venta producto A,ventas,361357.83
2025-05-11,ingreso,Venta producto A,ventas,236061.31
2025-05-14,gasto,Consultoria externa,servicios,125466.89
2025-06-01,ingreso,Venta producto A,ventas,481397.22
2025-07-16,gasto,Nomina Operativa,personal,22750.23
2025-06-29,gasto,Publicidad online,marketing,78344.81
2025-07-30,gasto,Compra inventario,costos,140093.25
2025-09-19,gasto,Nomina Operativa,personal,202656.8
2025-01-19,gasto,Publicidad online,marketing,76129.91
2025-09-07,gasto,Nomina Operativa,personal,74726.92
2025-03-01,gasto,Servicios publicos,infraestructura,77542.55
2025-09-04,gasto,Servicios publicos,infraestructura,15620.25
2025-08-12,gasto,Renta oficina,infraestructura,12076.73
2025-06-14,ingreso,Venta producto B,ventas,672767.88
2025-03-24,gasto,Servicios publicos,infraestructura,78594.6
2025-09-26,gasto,Consultoria externa,servicios,19125.96
2025-06-21,gasto,Consultoria externa,servicios,20808.97
2025-03-16,gasto,Renta oficina,infraestructura,17823.32
2025-02-01,gasto,Servicios publicos,infraestructura,25205.22
2025-04-06,gasto,Consultoria externa,servicios,51857.04
2025-09-26,gasto,Renta oficina,infraestructura,38139.36
2025-02-04,gasto,Servicios publicos,infraestructura,70890.97
2025-09-10,gasto,Consultoria externa,servicios,39053.51
2025-01-16,gasto,Nomina Operativa,personal,193143.17
2025-07-13,ingreso,Venta producto A,ventas,182107.5
2025-05-03,gasto,Nomina Operativa,personal,141034.67
2025-07-22,gasto,Compra inventario,costos,253293.37
2025-07-09,ingreso,Venta producto A,ventas,779433.91
2025-07-07,gasto,Servicios publicos,infraestructura,94001.28
2025-05-22,gasto,Nomina Operativa,personal,182261.17
2025-08-11,ingreso,Venta producto B,ventas,474058.0
2025-05-25,gasto,Renta oficina,infraestructura,47334.26
2025-09-03,gasto,Renta oficina,infraestructura,88344.43
2025-03-16,ingreso,Venta producto B,ventas,254304.72
2025-08-25,gasto,Compra inventario,costos,186823.53
2025-04-08,ingreso,Venta producto B,ventas,677328.13
2025-07-27,gasto,Servicios publicos,infraestructura,38034.57
2025-09-10,ingreso,Venta producto A,ventas,399976.57
2025-08-01,gasto,Compra inventario,costos,228947.39
2025-01-23,gasto,Renta oficina,infraestructura,44671.61
2025-08-02,gasto,Renta oficina,infraestructura,19010.25
2025-07-13,ingreso,Venta producto B,ventas,372998.2
2025-02-27,gasto,Renta oficina,infraestructura,37137.47
2025-03-15,gasto,Nomina Operativa,personal,190899.13
2025-03-13,gasto,Servicios publicos,infraestructura,30930.12
2025-01-14,gasto,Servicios publicos,infraestructura,13793.37
2025-09-12,gasto,Compra inventario,costos,118521.36
2025-07-24,gasto,Publicidad online,marketing,56612.44
2025-09-05,gasto,Renta oficina,infraestructura,23646.03
2025-01-14,gasto,Nomina Operativa,personal,91819.76
2025-01-19,gasto,Publicidad online,marketing,31844.55
2025-06-19,gasto,Renta oficina,infraestructura,57874.48
2025-06-18,ingreso,Venta producto B,ventas,942298.73
2025-01-09,ingreso,Venta producto A,ventas,722446.14
2025-04-15,gasto,Consultoria externa,servicios,142625.88
2025-04-09,gasto,Consultoria externa,servicios,67852.03
2025-04-29,gasto,Publicidad online,marketing,38670.55
2025-06-08,ingreso,Venta producto B,ventas,663911.85
2025-02-19,gasto,Renta oficina,infraestructura,56395.89
2025-09-12,ingreso,Venta producto A,ventas,420811.82
2025-03-19,gasto,Renta oficina,infraestructura,94839.11
2025-02-18,gasto,Renta oficina,infraestructura,28551.93
2025-03-18,gasto,Nomina Operativa,personal,41234.76
2025-01-11,ingreso,Venta producto A,ventas,620815.56
2025-02-26,gasto,Compra inventario,costos,144833.83
2025-09-30,ingreso,Venta producto B,ventas,537166.29
2025-01-12,gasto,Consultoria externa,servicios,49269.03
2025-05-15,ingreso,Venta producto B,ventas,972001.14
2025-05-04,ingreso,Venta producto B,ventas,783524.24
2025-09-28,gasto,Publicidad online,marketing,12608.27
2025-06-24,gasto,Publicidad online,marketing,60784.47
2025-01-24,gasto,Consultoria externa,servicios,147814.29
2025-02-07,ingreso,Venta producto B,ventas,289970.26
2025-08-09,gasto,Renta oficina,infraestructura,64053.48
2025-09-19,ingreso,Venta producto B,ventas,524434.81
2025-06-03,gasto,Nomina Operativa,personal,106059.26
2025-02-02,gasto,Publicidad online,marketing,59935.21
2025-08-25,gasto,Compra inventario,costos,200132.32
2025-04-21,gasto,Publicidad online,marketing,78683.13
2025-03-03,gasto,Compra inventario,costos,116833.46
2025-08-10,ingreso,Venta producto B,ventas,664066.75
2025-02-21,ingreso,Venta producto A,ventas,301285.87
2025-08-09,gasto,Nomina Operativa,personal,178293.85
2025-05-01,gasto,Servicios publicos,infraestructura,86194.83
2025-04-08,ingreso,Venta producto B,ventas,90421.64
2025-01-09,gasto,Renta oficina,infraestructura,28178.6
2025-06-29,gasto,Compra inventario,costos,60565.79
2025-08-12,gasto,Renta oficina,infraestructura,42717.68
2025-08-20,ingreso,Venta producto B,ventas,138065.17
2025-07-06,gasto,Servicios publicos,infraestructura,50839.26
2025-08-26,ingreso,Venta producto A,ventas,98948.28
2025-08-17,gasto,Servicios publicos,infraestructura,19419.72
2025-04-28,gasto,Publicidad online,marketing,36890.19
2025-04-01,gasto,Renta oficina,infraestructura,15890.48
2025-04-07,ingreso,Venta producto A,ventas,274997.47
2025-10-01,ingreso,Venta producto A,ventas,269882.65
2025-02-18,ingreso,Venta producto B,ventas,789565.62
2025-02-01,ingreso,Venta producto A,ventas,347312.57
2025-06-25,gasto,Renta oficina,infraestructura,95076.35
2025-08-18,gasto,Consultoria externa,servicios,27766.48
2025-05-14,gasto,Consultoria externa,servicios,78664.04
2025-08-19,gasto,Servicios publicos,infraestructura,68952.7
2025-04-26,ingreso,Venta producto B,ventas,512798.25
2025-04-10,gasto,Renta oficina,infraestructura,33390.53
2025-08-06,gasto,Renta oficina,infraestructura,54916.93
2025-09-01,ingreso,Venta producto A,ventas,423165.5
2025-08-17,ingreso,Venta producto B,ventas,689071.69
2025-05-01,gasto,Servicios publicos,infraestructura,17123.66
2025-08-01,gasto,Nomina Operativa,personal,184048.83
2025-07-08,ingreso,Venta producto B,ventas,254199.16
2025-03-27,gasto,Nomina Operativa,personal,119444.06
2025-06-03,gasto,Publicidad online,marketing,32358.95
2025-09-20,gasto,Compra inventario,costos,224698.22
2025-05-14,gasto,Compra inventario,costos,123551.07
2025-09-11,gasto,Consultoria externa,servicios,132766.53
2025-06-15,ingreso,Venta producto B,ventas,460273.06
2025-06-16,ingreso,Venta producto B,ventas,402288.97
2025-05-09,gasto,Publicidad online,marketing,12962.76
2025-08-12,ingreso,Venta producto B,ventas,633896.96
2025-06-25,gasto,Consultoria externa,servicios,149421.25
2025-05-26,ingreso,Venta producto B,ventas,571889.21
2025-02-06,gasto,Publicidad online,marketing,8108.3
2025-03-20,ingreso,Venta producto A,ventas,62387.27
2025-01-09,gasto,Nomina Operativa,personal,197132.61
2025-08-24,gasto,Compra inventario,costos,16190.62
2025-09-09,gasto,Publicidad online,marketing,36386.09
2025-02-15,gasto,Compra inventario,costos,252511.36
2025-06-08,gasto,Servicios publicos,infraestructura,28217.57
2025-08-27,gasto,Publicidad online,marketing,45398.11
2025-07-07,gasto,Nomina Operativa,personal,74114.22
2025-01-09,ingreso,Venta producto A,ventas,726794.22
2025-07-12,gasto,Servicios publicos,infraestructura,75613.2
2025-03-04,gasto,Renta oficina,infraestructura,35777.35
2025-08-26,gasto,Renta oficina,infraestructura,22465.6
2025-09-28,gasto,Renta oficina,infraestructura,24900.12
2025-05-14,gasto,Nomina Operativa,personal,156704.49
2025-06-28,gasto,Renta oficina,infraestructura,31576.92
2025-04-02,gasto,Consultoria externa,servicios,30045.67
2025-04-30,gasto,Renta oficina,infraestructura,79000.74
2025-02-24,ingreso,Venta producto B,ventas,342506.29
2025-05-15,gasto,Consultoria externa,servicios,66795.56
2025-07-03,ingreso,Venta producto A,ventas,763761.92
2025-05-07,gasto,Compra inventario,costos,17250.82
2025-05-26,gasto,Publicidad online,marketing,62083.74
2025-04-28,ingreso,Venta producto A,ventas,120149.85
2025-08-08,gasto,Nomina Operativa,personal,108305.86
2025-03-02,gasto,Renta oficina,infraestructura,80875.55
2025-04-05,gasto,Compra inventario,costos,258644.52
2025-05-08,ingreso,Venta producto B,ventas,165537.09
2025-01-26,gasto,Renta oficina,infraestructura,67543.28
2025-09-05,gasto,Servicios publicos,infraestructura,16949.27
2025-02-17,ingreso,Venta producto A,ventas,925540.94
