fecha,tipo,concepto,categoria,monto
2024-05-09,ingreso,Venta producto A,ventas,774892.03
2024-04-04,ingreso,Venta producto B,ventas,708800.82
2024-01-08,gasto,Servicios publicos,infraestructura,53319.49
2024-08-08,gasto,Nomina Operativa,personal,64376.13
2024-01-08,gasto,Consultoria externa,servicios,120220.7
2024-08-15,gasto,Renta oficina,infraestructura,82429.27
2024-03-21,gasto,Renta oficina,infraestructura,77513.7
2024-06-01,ingreso,Venta producto B,ventas,73967.83
2024-01-24,gasto,Publicidad online,marketing,46752.01
2024-12-18,gasto,Nomina Operativa,personal,220798.41
2024-04-17,gasto,Nomina Operativa,personal,123151.96
2024-07-05,gasto,Compra inventario,costos,138400.86
2024-07-29,gasto,Compra inventario,costos,217669.19
2024-10-23,gasto,Renta oficina,infraestructura,15484.26
2024-12-02,gasto,Servicios publicos,infraestructura,62485.01
2024-01-12,gasto,Servicios publicos,infraestructura,75842.35
2024-08-06,gasto,Nomina Operativa,personal,77284.05
2024-05-16,ingreso,Venta producto A,ventas,399996.76
2024-07-24,gasto,Compra inventario,costos,290258.15
2024-06-07,ingreso,Venta producto A,ventas,422126.17
2024-03-20,gasto,Servicios publicos,infraestructura,76505.53
2024-04-29,gasto,Compra inventario,costos,133737.2
2024-12-30,gasto,Servicios publicos,infraestructura,61280.24
2024-07-01,gasto,Compra inventario,costos,147356.34
2024-09-02,gasto,Compra inventario,costos,27712.19
2024-09-07,ingreso,Venta producto A,ventas,357259.53
2024-01-20,gasto,Compra inventario,costos,139509.21
2024-05-16,gasto,Compra inventario,costos,96838.84
2024-04-12,gasto,Compra inventario,costos,235342.83
2024-11-29,gasto,Servicios publicos,infraestructura,35585.38
2024-03-06,gasto,Renta oficina,infraestructura,84766.67
2024-07-08,gasto,Compra inventario,costos,214108.33
2024-07-18,gasto,Renta oficina,infraestructura,85114.06
2024-11-17,gasto,Publicidad online,marketing,9557.08
2024-04-21,ingreso,Venta producto A,ventas,983588.6
2024-01-31,gasto,Servicios publicos,infraestructura,13380.74
2024-12-19,gasto,Consultoria externa,servicios,115440.54
2024-09-01,gasto,Consultoria externa,servicios,116622.03
2024-05-25,gasto,Consultoria externa,servicios,11741.42
2024-12-20,gasto,Compra inventario,costos,71463.21
2024-12-19,gasto,Consultoria externa,servicios,101794.95
2024-07-05,gasto,Compra inventario,costos,89825.25
2024-05-23,gasto,Consultoria externa,servicios,91793.71
2024-10-09,ingreso,Venta producto A,ventas,282478.8
2024-07-03,gasto,Renta oficina,infraestructura,54531.83
2024-05-10,gasto,Consultoria externa,servicios,126279.15
2024-07-24,gasto,Renta oficina,infraestructura,80959.41
2024-09-11,ingreso,Venta producto B,ventas,955869.42
2024-01-11,ingreso,Venta producto B,ventas,560187.69
2024-12-29,gasto,Compra inventario,costos,288916.28
2024-08-10,ingreso,Venta producto B,ventas,465447.3
2024-09-17,gasto,Consultoria externa,servicios,142900.83
2024-04-13,gasto,Servicios publicos,infraestructura,96817.55
2024-06-09,gasto,Compra inventario,costos,62509.41
2024-02-10,gasto,Nomina Operativa,personal,146044.81
2024-04-02,gasto,Nomina Operativa,personal,31548.65
2024-08-03,gasto,Consultoria externa,servicios,140847.08
2024-06-11,ingreso,Venta producto A,ventas,412531.84
2024-02-24,gasto,Publicidad online,marketing,74115.6
2024-01-20,gasto,Compra inventario,costos,266514.77
2024-11-14,gasto,Compra inventario,costos,141761.05
2024-08-22,ingreso,Venta producto B,ventas,543512.08
2024-03-25,gasto,Compra inventario,costos,54535.69
2024-09-16,gasto,Nomina Operativa,personal,101427.32
2024-09-26,gasto,Compra inventario,costos,129289.98
2024-11-08,gasto,Publicidad online,marketing,15456.48
2024-01-26,gasto,Consultoria externa,servicios,112988.15
2024-02-28,gasto,Nomina Operativa,personal,49956.04
2024-02-06,gasto,Publicidad online,marketing,12477.59
2024-11-29,gasto,Servicios publicos,infraestructura,30855.0
2024-11-28,gasto,Consultoria externa,servicios,84677.92
2024-12-09,gasto,Nomina Operativa,personal,214726.56
2024-05-24,gasto,Compra inventario,costos,97641.65
2024-09-04,gasto,Compra inventario,costos,90733.07
2024-11-11,gasto,Compra inventario,costos,261501.4
2024-11-22,gasto,Consultoria externa,servicios,113738.33
2024-05-12,gasto,Nomina Operativa,personal,218737.43
2024-09-15,gasto,Nomina Operativa,personal,117292.53
2024-03-03,gasto,Compra inventario,costos,255260.07
2024-11-23,ingreso,Venta producto A,ventas,536112.52
2024-12-30,ingreso,Venta producto A,ventas,445258.65
2024-02-09,ingreso,Venta producto A,ventas,87374.67
2024-04-10,ingreso,Venta producto B,ventas,794592.02
2024-12-21,ingreso,Venta producto B,ventas,489621.06
2024-01-30,gasto,Compra inventario,costos,199146.92
2024-04-11,ingreso,Venta producto B,ventas,200118.09
2024-03-15,gasto,Compra inventario,costos,126994.82
2024-03-18,ingreso,Venta producto A,ventas,884051.91
2024-04-04,gasto,Compra inventario,costos,259257.51
2024-11-19,gasto,Consultoria externa,servicios,20137.57
2024-07-08,gasto,Nomina Operativa,personal,110308.82
2024-07-12,gasto,Consultoria externa,servicios,64102.67
2024-10-27,gasto,Renta oficina,infraestructura,40138.86
2024-04-26,gasto,Consultoria externa,servicios,128850.06
2024-08-13,ingreso,Venta producto B,ventas,984389.2
2024-07-27,ingreso,Venta producto A,ventas,692914.73
2024-08-09,gasto,Servicios publicos,infraestructura,31247.04
2024-05-24,ingreso,Venta producto B,ventas,165210.01
2024-10-19,gasto,Publicidad online,marketing,32652.99
2024-10-02,gasto,Nomina Operativa,personal,24734.61
2024-02-14,gasto,Nomina Operativa,personal,23611.93
2024-10-04,ingreso,Venta producto A,ventas,718539.62
2024-11-12,gasto,Renta oficina,infraestructura,34171.11
2024-12-19,gasto,Compra inventario,costos,64203.66
2024-08-22,ingreso,Venta producto B,ventas,436940.31
2024-03-16,gasto,Nomina Operativa,personal,209132.62
2024-12-01,ingreso,Venta producto A,ventas,254245.62
2024-04-25,ingreso,Venta producto B,ventas,628055.73
2024-02-27,ingreso,Venta producto B,ventas,742666.0
2024-10-22,gasto,Publicidad online,marketing,6069.55
2024-02-25,gasto,Compra inventario,costos,114037.99
2024-05-27,gasto,Compra inventario,costos,129340.49
2024-04-03,gasto,Compra inventario,costos,214695.78
2024-12-08,ingreso,Venta producto B,ventas,99114.56
2024-08-02,gasto,Nomina Operativa,personal,199728.29
2024-07-08,gasto,Consultoria externa,servicios,62522.29
2024-07-19,gasto,Compra inventario,costos,236287.86
2024-12-25,gasto,Publicidad online,marketing,62450.22
2024-05-05,gasto,Publicidad online,marketing,21571.13
2024-01-27,gasto,Nomina Operativa,personal,115128.29
2024-10-26,gasto,Servicios publicos,infraestructura,22044.41
2024-07-17,ingreso,Venta producto A,ventas,491403.8
2024-07-14,gasto,Compra inventario,costos,120948.3
2024-10-06,ingreso,Venta producto A,ventas,283484.5
2024-12-13,gasto,Servicios publicos,infraestructura,50811.07
2024-12-20,gasto,Renta oficina,infraestructura,8398.1
2024-05-18,gasto,Publicidad online,marketing,15944.17
2024-06-12,gasto,Consultoria externa,servicios,143663.39
2024-05-06,gasto,Consultoria externa,servicios,90741.26
2024-11-16,gasto,Nomina Operativa,personal,220924.1
2024-06-22,ingreso,Venta producto A,ventas,334655.82
2024-05-29,ingreso,Venta producto A,ventas,676454.11
2024-03-10,gasto,Servicios publicos,infraestructura,9131.94
2024-04-16,gasto,Nomina Operativa,personal,171042.39
2024-02-19,gasto,Publicidad online,marketing,35723.81
2024-06-18,ingreso,Venta producto B,ventas,334022.35
2024-06-21,gasto,Renta oficina,infraestructura,50757.2
2024-01-18,ingreso,Venta producto B,ventas,675532.35
2024-10-29,gasto,Compra inventario,costos,94576.74
2024-11-08,ingreso,Venta producto A,ventas,227918.49
2024-04-30,gasto,Nomina Operativa,personal,77443.0
2024-07-05,gasto,Servicios publicos,infraestructura,49189.06
2024-07-23,gasto,Renta oficina,infraestructura,99011.1
2024-02-24,gasto,Nomina Operativa,personal,35907.61
2024-09-21,gasto,Renta oficina,infraestructura,6884.47
2024-10-02,gasto,Consultoria externa,servicios,20346.72
2024-12-01,gasto,Servicios publicos,infraestructura,76056.65
2024-09-10,gasto,Renta oficina,infraestructura,64532.05
2024-02-08,gasto,Servicios publicos,infraestructura,13724.69
2024-08-05,gasto,Nomina Operativa,personal,232325.71
2024-09-09,gasto,Consultoria externa,servicios,19404.17
2024-03-26,gasto,Nomina Operativa,personal,117402.77
2024-01-21,gasto,Compra inventario,costos,58946.94
2024-05-26,gasto,Compra inventario,costos,169600.45
2024-04-20,ingreso,Venta producto B,ventas,254718.44
2024-01-30,gasto,Compra inventario,costos,35321.3
2024-05-24,gasto,Compra inventario,costos,171525.46
2024-03-27,gasto,Nomina Operativa,personal,43406.11
2024-06-11,gasto,Compra inventario,costos,109663.37
2024-08-19,gasto,Consultoria externa,servicios,136461.51
2024-10-26,gasto,Compra inventario,costos,230734.07
2024-11-23,ingreso,Venta producto A,ventas,751912.89
2024-06-06,gasto,Consultoria externa,servicios,138419.38
2024-01-27,gasto,Consultoria externa,servicios,128657.25
2024-07-16,gasto,Servicios publicos,infraestructura,40229.61
2024-07-08,gasto,Renta oficina,infraestructura,91459.1
2024-11-28,gasto,Compra inventario,costos,267768.22
2024-04-13,ingreso,Venta producto A,ventas,73219.71
2024-01-08,gasto,Publicidad online,marketing,49942.84
2024-05-22,gasto,Publicidad online,marketing,23922.88
2024-03-23,gasto,Compra inventario,costos,79290.41
2024-04-14,gasto,Nomina Operativa,personal,226920.4
2024-04-28,gasto,Servicios publicos,infraestructura,66304.69
2024-08-15,ingreso,Venta producto A,ventas,707383.57
2024-05-07,gasto,Compra inventario,costos,250291.85
2024-11-06,gasto,Consultoria externa,servicios,148563.59
2024-01-17,gasto,Publicidad online,marketing,6151.58
2024-09-01,gasto,Servicios publicos,infraestructura,24226.72
2024-02-15,ingreso,Venta producto B,ventas,766620.57
2024-03-27,gasto,Servicios publicos,infraestructura,35974.3
2024-07-15,ingreso,Venta producto B,ventas,919528.29
2024-11-01,gasto,Compra inventario,costos,47734.49
2024-08-14,gasto,Renta oficina,infraestructura,58483.36
2024-03-19,ingreso,Venta producto A,ventas,272832.21
2024-07-19,gasto,Compra inventario,costos,167228.51
2024-04-03,gasto,Compra inventario,costos,281998.26
2024-10-28,ingreso,Venta producto A,ventas,747281.2
2024-02-13,ingreso,Venta producto B,ventas,184135.08
2024-08-23,gasto,Renta oficina,infraestructura,35092.86
2024-06-16,gasto,Renta oficina,infraestructura,8645.45
2024-01-10,gasto,Renta oficina,infraestructura,83649.82
2024-01-20,gasto,Renta oficina,infraestructura,32039.35
2024-07-19,gasto,Publicidad online,marketing,12880.68
2024-08-24,gasto,Nomina Operativa,personal,154093.54
2024-07-29,ingreso,Venta producto B,ventas,61171.02
2024-08-22,ingreso,Venta producto A,ventas,251026.26
2024-08-21,gasto,Compra inventario,costos,102113.82
2024-04-13,gasto,Renta oficina,infraestructura,72554.83
2024-11-23,gasto,Publicidad online,marketing,36821.39
2024-02-17,ingreso,Venta producto A,ventas,389986.68
2024-09-08,ingreso,Venta producto A,ventas,50729.73
2024-05-12,gasto,Consultoria externa,servicios,39204.81
2024-01-08,gasto,Nomina Operativa,personal,138930.67
2024-10-03,gasto,Servicios publicos,infraestructura,58655.78
2024-11-04,gasto,Compra inventario,costos,158275.42
2024-05-03,gasto,Publicidad online,marketing,11850.71
2024-02-01,gasto,Renta oficina,infraestructura,67621.7
2024-03-23,ingreso,Venta producto A,ventas,854391.61
2024-03-04,ingreso,Venta producto A,ventas,800562.99
2024-11-17,gasto,Compra inventario,costos,36456.58
2024-09-25,ingreso,Venta producto B,ventas,259945.71
2024-07-08,ingreso,Venta producto A,ventas,167163.74
2024-01-12,ingreso,Venta producto A,ventas,64944.04
2024-11-09,gasto,Nomina Operativa,personal,195394.08
2024-10-13,gasto,Renta oficina,infraestructura,23445.77
2024-01-29,gasto,Nomina Operativa,personal,195427.67
2024-08-31,gasto,Servicios publicos,infraestructura,94115.48
2024-02-16,gasto,Servicios publicos,infraestructura,76231.64
2024-10-12,gasto,Renta oficina,infraestructura,90999.51
2024-07-21,gasto,Servicios publicos,infraestructura,71992.77
2024-07-03,gasto,Compra inventario,costos,44564.98
2024-03-21,gasto,Renta oficina,infraestructura,93102.77
2024-10-15,gasto,Compra inventario,costos,41398.2
2024-11-28,ingreso,Venta producto B,ventas,249507.47
2024-07-02,ingreso,Venta producto B,ventas,536249.19
2024-02-19,ingreso,Venta producto A,ventas,758357.01
2024-03-26,gasto,Publicidad online,marketing,25705.01
2024-10-05,ingreso,Venta producto A,ventas,99780.41
2024-07-25,gasto,Publicidad online,marketing,51292.58
2024-08-26,gasto,Compra inventario,costos,214426.09
2024-01-12,ingreso,Venta producto A,ventas,572436.88
2024-03-11,gasto,Servicios publicos,infraestructura,27780.89
2024-08-12,gasto,Nomina Operativa,personal,102384.51
2024-03-09,ingreso,Venta producto A,ventas,534211.84
2024-09-26,gasto,Servicios publicos,infraestructura,85553.44
2024-10-13,gasto,Servicios publicos,infraestructura,5356.8
2024-08-03,gasto,Publicidad online,marketing,15969.46
2024-03-14,gasto,Compra inventario,costos,222310.85
2024-10-02,gasto,Nomina Operativa,personal,45751.48
2024-12-08,gasto,Renta oficina,infraestructura,12713.07
2024-09-01,gasto,Consultoria externa,servicios,136388.97
2024-07-20,gasto,Consultoria externa,servicios,69328.84
2024-08-04,gasto,Nomina Operativa,personal,148139.86
2024-10-20,gasto,Compra inventario,costos,249507.31
2024-08-12,gasto,Nomina Operativa,personal,212338.93
2024-07-19,gasto,Renta oficina,infraestructura,74115.42
2024-01-22,gasto,Compra inventario,costos,234401.87
2024-05-06,gasto,Nomina Operativa,personal,62998.09
2024-05-26,gasto,Nomina Operativa,personal,157159.88
2024-02-13,ingreso,Venta producto B,ventas,607436.14
2024-06-11,gasto,Compra inventario,costos,268732.61
2024-09-27,gasto,Servicios publicos,infraestructura,93824.96
2024-01-26,ingreso,Venta producto B,ventas,963999.06
2024-09-30,ingreso,Venta producto A,ventas,215493.93
2024-11-01,ingreso,Venta producto B,ventas,634926.3
2024-05-05,gasto,Consultoria externa,servicios,52761.3
2024-07-30,gasto,Compra inventario,costos,82329.76
2024-07-18,gasto,Consultoria externa,servicios,66556.28
2024-01-15,gasto,Consultoria externa,servicios,10930.26
2024-05-04,gasto,Nomina Operativa,personal,200331.54
2024-10-31,ingreso,Venta producto A,ventas,809850.05
2024-10-08,gasto,Compra inventario,costos,29711.85
2024-01-20,gasto,Compra inventario,costos,196167.74
2024-11-28,ingreso,Venta producto A,ventas,824277.97
2024-09-21,ingreso,Venta producto A,ventas,415861.83
2024-02-08,gasto,Publicidad online,marketing,40973.36
2024-05-19,gasto,Servicios publicos,infraestructura,52930.71
2024-06-29,gasto,Publicidad online,marketing,32112.12
2024-05-12,gasto,Renta oficina,infraestructura,79026.88
2024-06-16,gasto,Consultoria externa,servicios,61250.73
2024-04-04,gasto,Servicios publicos,infraestructura,79570.98
2024-04-14,gasto,Consultoria externa,servicios,93117.6
2024-04-15,gasto,Servicios publicos,infraestructura,30104.59
2024-04-27,gasto,Publicidad online,marketing,21697.96
2024-11-26,gasto,Consultoria externa,servicios,139390.38
2024-07-25,ingreso,Venta producto A,ventas,812410.59
2024-07-06,gasto,Compra inventario,costos,263267.97
2024-09-24,ingreso,Venta producto A,ventas,562026.5
2024-12-07,gasto,Servicios publicos,infraestructura,50791.43
2024-02-17,gasto,Compra inventario,costos,216463.14
2024-08-18,gasto,Nomina Operativa,personal,23558.56
2024-12-26,gasto,Consultoria externa,servicios,45147.83
2024-10-19,gasto,Renta oficina,infraestructura,95425.24
2024-03-29,gasto,Publicidad online,marketing,64068.56
2024-05-07,gasto,Nomina Operativa,personal,126380.8
2024-04-25,gasto,Publicidad online,marketing,10118.65
2024-02-13,gasto,Renta oficina,infraestructura,34133.9
2024-04-30,ingreso,Venta producto A,ventas,443227.87
2024-06-22,ingreso,Venta producto B,ventas,455137.2
2024-03-04,gasto,Compra inventario,costos,92080.12
2024-08-04,gasto,Publicidad online,marketing,24836.24
2024-07-22,gasto,Servicios publicos,infraestructura,10995.62
2024-10-24,gasto,Compra inventario,costos,251469.31
2024-01-31,gasto,Servicios publicos,infraestructura,6041.36
2024-01-06,ingreso,Venta producto B,ventas,272255.52
2024-07-04,gasto,Renta oficina,infraestructura,55154.51
2024-03-20,ingreso,Venta producto A,ventas,175312.21
2024-11-25,ingreso,Venta producto B,ventas,673577.11
2024-10-23,ingreso,Venta producto A,ventas,911137.51
2024-06-19,gasto,Compra inventario,costos,105069.46
2024-05-06,gasto,Compra inventario,costos,202608.59
2024-01-28,gasto,Consultoria externa,servicios,41831.4
2024-08-01,ingreso,Venta producto A,ventas,518735.16
2024-05-15,ingreso,Venta producto A,ventas,339843.22
2024-08-15,gasto,Servicios publicos,infraestructura,33400.22
2024-11-05,gasto,Servicios publicos,infraestructura,79656.05
2024-09-01,gasto,Compra inventario,costos,212131.16
2024-05-03,gasto,Servicios publicos,infraestructura,52215.59
2024-02-25,gasto,Servicios publicos,infraestructura,18280.88
2024-02-11,ingreso,Venta producto B,ventas,753138.46
2024-01-20,gasto,Servicios publicos,infraestructura,16272.01
2024-01-16,gasto,Servicios publicos,infraestructura,64921.25
2024-04-26,ingreso,Venta producto B,ventas,984830.46
2024-06-20,ingreso,Venta producto B,ventas,709197.02
2024-04-15,ingreso,Venta producto B,ventas,913415.29
2024-05-06,gasto,Compra inventario,costos,71526.49
2024-01-03,gasto,Publicidad online,marketing,9665.09
2024-07-13,gasto,Nomina Operativa,personal,199652.96
2024-09-19,gasto,Consultoria externa,servicios,24474.98
2024-10-13,gasto,Publicidad online,marketing,67566.28
2024-03-26,gasto,Publicidad online,marketing,55309.64
2024-05-18,ingreso,Venta producto A,ventas,730339.48
2024-10-08,gasto,Nomina Operativa,personal,24232.97
2024-12-03,ingreso,Venta producto B,ventas,822523.89
2024-05-12,gasto,Publicidad online,marketing,8416.86
2024-02-09,gasto,Nomina Operativa,personal,127197.54
2024-10-14,ingreso,Venta producto A,ventas,605619.05
2024-01-16,ingreso,Venta producto A,ventas,809054.7
2024-01-14,ingreso,Venta producto B,ventas,533328.42
2024-09-26,gasto,Publicidad online,marketing,79365.17
2024-01-12,gasto,Publicidad online,marketing,8617.73
2024-02-01,gasto,Servicios publicos,infraestructura,54368.74
2024-09-15,ingreso,Venta producto B,ventas,336430.86
2024-01-11,gasto,Servicios publicos,infraestructura,81279.97
2024-02-17,gasto,Compra inventario,costos,280910.52
2024-11-20,ingreso,Venta producto B,ventas,585071.13
2024-10-12,gasto,Nomina Operativa,personal,26061.65
2024-03-17,gasto,Compra inventario,costos,105194.48
2024-03-29,ingreso,Venta producto B,ventas,122147.72
2024-08-01,gasto,Nomina Operativa,personal,212607.05
2024-02-27,gasto,Consultoria externa,servicios,18270.83
2024-05-24,gasto,Compra inventario,costos,224177.81
2024-06-24,gasto,Publicidad online,marketing,71505.05
2024-02-29,ingreso,Venta producto B,ventas,316144.35
2024-12-27,gasto,Servicios publicos,infraestructura,36470.97
2024-02-09,gasto,Consultoria externa,servicios,11847.96
2024-12-13,gasto,Nomina Operativa,personal,31710.48
2024-05-20,gasto,Consultoria externa,servicios,65332.13
2024-07-04,gasto,Renta oficina,infraestructura,6119.07
2024-12-21,ingreso,Venta producto B,ventas,199697.67
2024-08-25,gasto,Consultoria externa,servicios,12613.5
2024-11-24,gasto,Consultoria externa,servicios,139443.84
2024-05-27,ingreso,Venta producto B,ventas,284333.74
2024-11-07,gasto,Nomina Operativa,personal,224782.49
2024-06-17,gasto,Compra inventario,costos,49243.26
2024-11-21,gasto,Publicidad online,marketing,29124.0
2024-01-23,gasto,Consultoria externa,servicios,64056.82
2024-06-21,gasto,Consultoria externa,servicios,114686.41
2024-06-22,gasto,Nomina Operativa,personal,193842.84
2024-04-17,gasto,Servicios publicos,infraestructura,30660.52
2024-05-08,gasto,Consultoria externa,servicios,89878.05
2024-04-07,ingreso,Venta producto A,ventas,826838.84
2024-06-12,gasto,Renta oficina,infraestructura,22440.6
2024-05-17,gasto,Compra inventario,costos,166444.46
2024-02-09,gasto,Publicidad online,marketing,61227.86
2024-06-29,gasto,Publicidad online,marketing,25390.59
2024-04-09,gasto,Nomina Operativa,personal,179019.14
2024-05-14,gasto,Publicidad online,marketing,47671.77
2024-03-26,gasto,Renta oficina,infraestructura,92753.24
2024-06-24,gasto,Compra inventario,costos,200784.69
2024-09-14,gasto,Renta oficina,infraestructura,45973.73
2024-06-24,gasto,Servicios publicos,infraestructura,55428.34
2024-03-22,gasto,Compra inventario,costos,26102.08
