fecha,tipo,concepto,categoria,monto
2025-05-20,gasto,Renta oficina,infraestructura,35925.05
2025-08-24,gasto,Publicidad online,marketing,75669.67
2025-07-02,gasto,Servicios publicos,infraestructura,29214.79
2025-05-24,gasto,Servicios publicos,infraestructura,76252.74
2025-06-16,gasto,Compra inventario,costos,147213.63
2025-09-12,gasto,Renta oficina,infraestructura,66906.35
2025-03-28,gasto,Renta oficina,infraestructura,5323.32
2025-05-06,gasto,Nomina Operativa,personal,198219.19
2025-08-10,gasto,Servicios publicos,infraestructura,51863.36
2025-03-10,gasto,Servicios publicos,infraestructura,74430.2
2025-07-29,gasto,Publicidad online,marketing,74486.88
2025-03-31,gasto,Compra inventario,costos,88828.03
2025-04-16,ingreso,Venta producto A,ventas,179129.18
2025-03-13,gasto,Renta oficina,infraestructura,64665.9
2025-04-06,ingreso,Venta producto B,ventas,176843.88
2025-06-30,gasto,Renta oficina,infraestructura,96928.56
2025-03-09,gasto,Consultoria externa,servicios,143855.21
2025-01-12,gasto,Renta oficina,infraestructura,28990.56
2025-03-05,gasto,Nomina Operativa,personal,247574.02
2025-09-12,gasto,Consultoria externa,servicios,71226.68
2025-06-24,ingreso,Venta producto A,ventas,252329.26
2025-06-09,gasto,Compra inventario,costos,197740.01
2025-03-27,gasto,Publicidad online,marketing,10823.74
2025-08-11,gasto,Nomina Operativa,personal,109491.1
2025-05-26,gasto,Renta oficina,infraestructura,65925.85
2025-03-15,gasto,Nomina Operativa,personal,123538.83
2025-02-05,gasto,Publicidad online,marketing,32855.5
2025-08-02,gasto,Nomina Operativa,personal,95274.57
2025-08-08,gasto,Renta oficina,infraestructura,76386.18
2025-02-22,gasto,Compra inventario,costos,127394.51
2025-09-27,gasto,Consultoria externa,servicios,56365.34
2025-07-21,ingreso,Venta producto A,ventas,481850.98
2025-05-07,gasto,Compra inventario,costos,33440.54
2025-07-03,gasto,Compra inventario,costos,105523.68
2025-05-02,gasto,Renta oficina,infraestructura,37730.29
2025-07-14,ingreso,Venta producto A,ventas,414076.82
2025-08-13,gasto,Consultoria externa,servicios,60505.5
2025-05-14,gasto,Nomina Operativa,personal,123880.6
2025-07-29,gasto,Publicidad online,marketing,67420.65
2025-02-19,gasto,Compra inventario,costos,238745.94
2025-09-18,gasto,Servicios publicos,infraestructura,94208.75
2025-01-10,gasto,Compra inventario,costos,289945.32
2025-06-28,gasto,Consultoria externa,servicios,123896.56
2025-08-19,gasto,Publicidad online,marketing,64258.87
2025-04-17,gasto,Compra inventario,costos,135262.0
2025-03-08,ingreso,Venta producto A,ventas,198467.02
2025-09-12,ingreso,Venta producto B,ventas,870545.22
2025-05-22,gasto,Publicidad online,marketing,53854.99
2025-07-24,gasto,Consultoria externa,servicios,68818.25
2025-08-06,ingreso,Venta producto B,ventas,973644.14
2025-04-08,gasto,Servicios publicos,infraestructura,93614.85
2025-04-11,ingreso,Venta producto A,ventas,943853.93
2025-01-26,gasto,Renta oficina,infraestructura,74367.34
2025-09-14,gasto,Servicios publicos,infraestructura,60156.18
2025-09-10,gasto,Consultoria externa,servicios,130309.98
2025-08-03,ingreso,Venta producto B,ventas,222499.35
2025-05-19,gasto,Consultoria externa,servicios,19624.1
2025-04-04,gasto,Nomina Operativa,personal,70620.99
2025-08-13,gasto,Servicios publicos,infraestructura,23309.33
2025-08-09,gasto,Nomina Operativa,personal,151607.12
2025-08-08,ingreso,Venta producto B,ventas,978907.19
2025-04-20,gasto,Nomina Operativa,personal,156807.78
2025-02-11,gasto,Renta oficina,infraestructura,83464.19
2025-04-16,ingreso,Venta producto A,ventas,71161.62
2025-08-14,gasto,Consultoria externa,servicios,75512.56
2025-02-11,gasto,Compra inventario,costos,105149.51
2025-01-30,gasto,Consultoria externa,servicios,55944.19
2025-01-06,gasto,Servicios publicos,infraestructura,61562.49
2025-09-11,ingreso,Venta producto A,ventas,129137.01
2025-09-12,gasto,Consultoria externa,servicios,145855.58
2025-05-18,gasto,Compra inventario,costos,158100.17
2025-03-02,gasto,Consultoria externa,servicios,143254.49
2025-02-09,gasto,Compra inventario,costos,175579.53
2025-02-04,gasto,Consultoria externa,servicios,24411.45
2025-07-12,ingreso,Venta producto A,ventas,123133.68
2025-09-10,gasto,Servicios publicos,infraestructura,40179.16
2025-03-19,gasto,Servicios publicos,infraestructura,23510.71
2025-01-18,ingreso,Venta producto B,ventas,858361.92
2025-05-30,gasto,Nomina Operativa,personal,74886.34
2025-09-26,ingreso,Venta producto B,ventas,817712.38
2025-06-07,gasto,Compra inventario,costos,250051.98
2025-09-12,gasto,Renta oficina,infraestructura,13299.96
2025-07-31,gasto,Renta oficina,infraestructura,13474.45
2025-05-21,gasto,Servicios publicos,infraestructura,38569.94
2025-08-24,gasto,Publicidad online,marketing,57721.43
2025-05-03,gasto,Renta oficina,infraestructura,58091.06
2025-07-21,ingreso,Venta producto B,ventas,712754.52
2025-06-09,gasto,Servicios publicos,infraestructura,97336.35
2025-04-10,gasto,Servicios publicos,infraestructura,28685.14
2025-09-10,ingreso,Venta producto B,ventas,502968.71
2025-05-25,gasto,Publicidad online,marketing,66394.31
2025-08-04,gasto,Servicios publicos,infraestructura,23982.72
2025-04-06,gasto,Consultoria externa,servicios,62101.59
2025-07-02,gasto,Renta oficina,infraestructura,43701.46
2025-03-07,ingreso,Venta producto B,ventas,127756.86
2025-08-06,ingreso,Venta producto A,ventas,781083.4
2025-01-23,ingreso,Venta producto B,ventas,476840.41
2025-04-30,gasto,Renta oficina,infraestructura,44424.7
2025-08-20,gasto,Renta oficina,infraestructura,72976.46
2025-01-06,gasto,Renta oficina,infraestructura,75486.52
2025-04-18,gasto,Compra inventario,costos,235935.46
2025-06-25,ingreso,Venta producto B,ventas,539309.68
2025-09-22,ingreso,Venta producto A,ventas,933580.0
2025-07-06,ingreso,Venta producto A,ventas,994916.64
2025-07-02,gasto,Servicios publicos,infraestructura,9016.49
2025-02-21,gasto,Renta oficina,infraestructura,25833.8
2025-08-08,gasto,Publicidad online,marketing,37500.55
2025-09-14,gasto,Publicidad online,marketing,10720.37
2025-02-23,ingreso,Venta producto B,ventas,194212.19
2025-07-01,ingreso,Venta producto A,ventas,881918.06
2025-08-12,ingreso,Venta producto A,ventas,960668.17
2025-02-19,gasto,Publicidad online,marketing,71511.13
2025-03-05,ingreso,Venta producto B,ventas,174722.51
2025-01-09,gasto,Nomina Operativa,personal,194760.69
2025-06-22,ingreso,Venta producto B,ventas,271579.5
2025-04-28,ingreso,Venta producto B,ventas,86736.21
2025-09-28,ingreso,Venta producto B,ventas,283345.07
2025-01-18,gasto,Servicios publicos,infraestructura,79611.08
2025-01-19,gasto,Compra inventario,costos,281159.13
2025-03-11,gasto,Compra inventario,costos,278816.05
2025-02-27,ingreso,Venta producto A,ventas,472928.38
2025-09-24,gasto,Publicidad online,marketing,62557.23
2025-02-20,ingreso,Venta producto B,ventas,445463.39
2025-06-26,ingreso,Venta producto B,ventas,701713.76
2025-08-15,ingreso,Venta producto A,ventas,412301.87
2025-05-20,gasto,Publicidad online,marketing,34595.83
2025-04-15,gasto,Compra inventario,costos,229487.25
2025-03-28,gasto,Renta oficina,infraestructura,36690.42
2025-08-22,gasto,Servicios publicos,infraestructura,61866.28
2025-01-04,ingreso,Venta producto A,ventas,150631.13
2025-03-23,gasto,Servicios publicos,infraestructura,80950.15
2025-03-10,gasto,Renta oficina,infraestructura,93350.81
2025-02-25,ingreso,Venta producto A,ventas,164231.89
2025-02-09,gasto,Renta oficina,infraestructura,35186.36
2025-04-02,gasto,Renta oficina,infraestructura,28322.77
2025-03-05,gasto,Compra inventario,costos,215160.2
2025-02-23,ingreso,Venta producto A,ventas,876127.42
2025-07-07,ingreso,Venta producto A,ventas,601284.49
2025-07-25,gasto,Consultoria externa,servicios,135762.04
2025-04-28,gasto,Renta oficina,infraestructura,62858.06
2025-08-29,gasto,Nomina Operativa,personal,25921.96
2025-06-15,gasto,Consultoria externa,servicios,103627.11
2025-07-24,gasto,Nomina Operativa,personal,242220.74
2025-03-18,gasto,Publicidad online,marketing,30977.29
2025-07-01,gasto,Servicios publicos,infraestructura,59808.93
2025-02-11,gasto,Compra inventario,costos,30085.35
2025-09-08,gasto,Renta oficina,infraestructura,46290.95
2025-06-24,ingreso,Venta producto A,ventas,781218.71
2025-05-21,ingreso,Venta producto B,ventas,109044.71
2025-06-27,gasto,Consultoria externa,servicios,79600.99
2025-01-04,gasto,Consultoria externa,servicios,133079.31
2025-05-01,gasto,Servicios publicos,infraestructura,36277.62
2025-04-08,gasto,Nomina Operativa,personal,134003.68
2025-04-02,gasto,Consultoria externa,servicios,21435.92
2025-06-12,gasto,Servicios publicos,infraestructura,45569.02
2025-01-11,gasto,Compra inventario,costos,109073.19
2025-05-08,gasto,Compra inventario,costos,292511.52
2025-01-23,ingreso,Venta producto A,ventas,245942.44
2025-06-16,gasto,Consultoria externa,servicios,98305.13
2025-04-11,ingreso,Venta producto B,ventas,673289.96
2025-06-16,gasto,Publicidad online,marketing,38167.15
2025-04-19,gasto,Nomina Operativa,personal,225523.03
2025-04-13,gasto,Compra inventario,costos,271584.08
2025-08-12,gasto,Renta oficina,infraestructura,70240.61
2025-05-27,gasto,Nomina Operativa,personal,136327.29
2025-05-08,ingreso,Venta producto B,ventas,292339.47
2025-06-11,gasto,Servicios publicos,infraestructura,23032.17
2025-07-13,gasto,Renta oficina,infraestructura,14599.78
2025-09-20,gasto,Publicidad online,marketing,14472.32
2025-07-15,gasto,Consultoria externa,servicios,123919.56
2025-08-03,ingreso,Venta producto B,ventas,704384.65
2025-04-20,gasto,Servicios publicos,infraestructura,37118.62
2025-05-12,gasto,Publicidad online,marketing,20614.16
2025-07-25,gasto,Compra inventario,costos,278981.7
2025-06-27,gasto,Nomina Operativa,personal,68831.51
2025-05-08,gasto,Renta oficina,infraestructura,63177.76
2025-05-28,gasto,Compra inventario,costos,254040.27
2025-01-27,gasto,Compra inventario,costos,209764.24
2025-08-13,gasto,Compra inventario,costos,149512.68
2025-09-16,gasto,Consultoria externa,servicios,88693.51
2025-09-13,gasto,Nomina Operativa,personal,13130.13
2025-07-31,ingreso,Venta producto A,ventas,656232.88
2025-06-08,gasto,Publicidad online,marketing,48147.34
2025-03-02,ingreso,Venta producto A,ventas,796554.19
2025-08-02,gasto,Nomina Operativa,personal,179512.27
2025-07-02,ingreso,Venta producto A,ventas,775547.39
2025-01-11,ingreso,Venta producto A,ventas,661204.22
2025-09-29,gasto,Renta oficina,infraestructura,5598.24
2025-09-04,gasto,Servicios publicos,infraestructura,9781.64
2025-08-05,gasto,Servicios publicos,infraestructura,16895.49
2025-08-23,gasto,Renta oficina,infraestructura,52177.76
2025-03-21,gasto,Servicios publicos,infraestructura,75282.93
2025-05-25,gasto,Publicidad online,marketing,44880.22
2025-04-07,ingreso,Venta producto B,ventas,899264.4
2025-05-09,ingreso,Venta producto A,ventas,217851.86
2025-07-06,ingreso,Venta producto A,ventas,316213.64
2025-06-28,gasto,Nomina Operativa,personal,10214.33
2025-02-22,ingreso,Venta producto B,ventas,384469.22
2025-04-15,ingreso,Venta producto A,ventas,675519.1
2025-03-12,gasto,Renta oficina,infraestructura,77802.61
2025-04-13,gasto,Nomina Operativa,personal,211176.39
2025-02-11,gasto,Nomina Operativa,personal,240504.29
2025-05-13,gasto,Consultoria externa,servicios,69511.94
2025-08-31,ingreso,Venta producto B,ventas,168553.35
2025-02-10,gasto,Servicios publicos,infraestructura,12896.63
2025-05-08,gasto,Servicios publicos,infraestructura,9020.14
2025-07-15,gasto,Nomina Operativa,personal,62278.59
2025-08-26,ingreso,Venta producto B,ventas,434539.31
2025-08-19,gasto,Servicios publicos,infraestructura,69355.6
2025-03-09,ingreso,Venta producto B,ventas,879110.3
2025-07-26,gasto,Consultoria externa,servicios,40600.74
2025-06-15,ingreso,Venta producto B,ventas,605020.59
2025-07-10,ingreso,Venta producto A,ventas,341135.08
2025-09-11,ingreso,Venta producto A,ventas,912253.78
2025-09-06,gasto,Publicidad online,marketing,26432.97
2025-04-09,gasto,Nomina Operativa,personal,238942.52
2025-03-28,ingreso,Venta producto A,ventas,656765.02
2025-01-26,gasto,Nomina Operativa,personal,142656.06
2025-02-20,gasto,Compra inventario,costos,217171.29
2025-10-01,gasto,Servicios publicos,infraestructura,90382.18
2025-05-15,ingreso,Venta producto B,ventas,646818.94
2025-08-31,gasto,Publicidad online,marketing,57695.61
2025-01-19,gasto,Nomina Operativa,personal,137805.16
2025-09-16,gasto,Publicidad online,marketing,27619.55
2025-07-27,gasto,Consultoria externa,servicios,20722.95
2025-08-08,gasto,Compra inventario,costos,288901.37
2025-01-15,gasto,Renta oficina,infraestructura,81202.98
2025-02-10,gasto,Renta oficina,infraestructura,40100.44
2025-09-27,gasto,Servicios publicos,infraestructura,46928.91
2025-09-07,gasto,Servicios publicos,infraestructura,25133.91
2025-05-04,gasto,Compra inventario,costos,81068.61
2025-04-03,ingreso,Venta producto B,ventas,666666.43
2025-08-10,gasto,Publicidad online,marketing,65443.44
2025-06-08,gasto,Consultoria externa,servicios,74990.23
2025-01-05,gasto,Consultoria externa,servicios,121456.86
2025-07-21,ingreso,Venta producto A,ventas,694447.82
2025-01-02,gasto,Nomina Operativa,personal,173470.45
2025-02-22,gasto,Consultoria externa,servicios,133968.09
2025-01-21,ingreso,Venta producto B,ventas,818869.0
2025-02-04,gasto,Publicidad online,marketing,61546.78
2025-07-03,gasto,Publicidad online,marketing,78906.67
2025-08-28,gasto,Consultoria externa,servicios,60445.6
2025-03-23,ingreso,Venta producto A,ventas,208547.34
2025-09-23,gasto,Nomina Operativa,personal,156069.85
2025-09-04,gasto,Renta oficina,infraestructura,33518.25
2025-07-20,ingreso,Venta producto A,ventas,68293.39
2025-01-02,gasto,Servicios publicos,infraestructura,5679.43
2025-08-17,gasto,Consultoria externa,servicios,146810.55
2025-06-01,ingreso,Venta producto B,ventas,737543.28
2025-06-25,gasto,Publicidad online,marketing,8601.39
2025-03-05,gasto,Consultoria externa,servicios,128449.42
2025-05-03,gasto,Consultoria externa,servicios,107699.47
2025-06-22,gasto,Nomina Operativa,personal,239772.58
2025-08-11,gasto,Renta oficina,infraestructura,62343.88
2025-03-08,gasto,Publicidad online,marketing,19768.76
2025-07-16,gasto,Renta oficina,infraestructura,61489.97
2025-07-25,gasto,Consultoria externa,servicios,83159.2
2025-09-28,gasto,Servicios publicos,infraestructura,11193.84
2025-03-20,gasto,Publicidad online,marketing,39441.86
2025-06-04,gasto,Compra inventario,costos,168114.56
2025-06-27,gasto,Compra inventario,costos,116698.87
2025-09-27,gasto,Publicidad online,marketing,45493.39
2025-05-29,gasto,Publicidad online,marketing,61193.72
2025-08-15,gasto,Consultoria externa,servicios,121241.09
2025-04-28,ingreso,Venta producto B,ventas,121524.06
2025-04-15,gasto,Publicidad online,marketing,69713.95
2025-06-23,gasto,Compra inventario,costos,251161.42
2025-07-24,gasto,Renta oficina,infraestructura,71059.45
2025-02-18,gasto,Servicios publicos,infraestructura,12631.65
2025-01-25,gasto,Renta oficina,infraestructura,25461.61
2025-02-10,ingreso,Venta producto B,ventas,215778.36
2025-04-15,gasto,Nomina Operativa,personal,61201.94
2025-08-24,ingreso,Venta producto A,ventas,335522.82
2025-07-26,gasto,Renta oficina,infraestructura,18265.24
2025-09-18,gasto,Servicios publicos,infraestructura,40118.5
2025-01-18,gasto,Publicidad online,marketing,33120.44
2025-05-19,gasto,Nomina Operativa,personal,41136.33
2025-03-08,gasto,Consultoria externa,servicios,66417.61
2025-04-02,gasto,Compra inventario,costos,176768.3
2025-09-18,gasto,Nomina Operativa,personal,162520.7
2025-08-20,gasto,Consultoria externa,servicios,149254.69
2025-03-21,gasto,Publicidad online,marketing,72627.1
2025-03-05,ingreso,Venta producto B,ventas,337747.52
2025-04-19,gasto,Publicidad online,marketing,7952.18
2025-09-15,ingreso,Venta producto B,ventas,246556.57
2025-03-09,gasto,Renta oficina,infraestructura,81023.61
2025-07-18,ingreso,Venta producto B,ventas,167052.59
2025-08-15,gasto,Nomina Operativa,personal,73115.1
2025-01-11,gasto,Servicios publicos,infraestructura,93419.64
2025-01-31,gasto,Consultoria externa,servicios,102701.7
2025-07-21,gasto,Renta oficina,infraestructura,91544.96
2025-05-09,gasto,Compra inventario,costos,299082.03
2025-06-21,gasto,Renta oficina,infraestructura,41326.91
2025-09-20,gasto,Consultoria externa,servicios,54743.64
2025-06-04,gasto,Nomina Operativa,personal,203167.29
2025-04-01,gasto,Servicios publicos,infraestructura,88391.69
2025-09-13,gasto,Publicidad online,marketing,54119.75
2025-03-22,gasto,Publicidad online,marketing,67018.99
2025-01-10,gasto,Renta oficina,infraestructura,61451.78
2025-08-19,ingreso,Venta producto B,ventas,346338.88
2025-09-06,ingreso,Venta producto A,ventas,64335.82
2025-08-31,gasto,Publicidad online,marketing,9604.04
2025-01-10,gasto,Publicidad online,marketing,75641.23
2025-04-10,gasto,Servicios publicos,infraestructura,80982.51
2025-03-28,gasto,Renta oficina,infraestructura,47704.11
2025-05-21,ingreso,Venta producto A,ventas,870274.52
2025-08-07,gasto,Consultoria externa,servicios,89513.94
2025-07-16,gasto,Consultoria externa,servicios,114986.36
2025-03-17,gasto,Compra inventario,costos,287362.96
2025-06-17,gasto,Servicios publicos,infraestructura,91871.76
2025-03-30,gasto,Compra inventario,costos,146346.25
2025-03-12,gasto,Publicidad online,marketing,51072.36
2025-04-20,gasto,Renta oficina,infraestructura,54501.41
2025-03-14,ingreso,Venta producto B,ventas,213462.0
2025-06-24,gasto,Compra inventario,costos,79517.23
2025-06-09,gasto,Consultoria externa,servicios,111711.94
2025-03-20,gasto,Servicios publicos,infraestructura,51472.29
2025-08-06,ingreso,Venta producto A,ventas,409604.3
2025-03-15,gasto,Publicidad online,marketing,14241.83
2025-06-03,gasto,Servicios publicos,infraestructura,12972.82
2025-06-01,ingreso,Venta producto A,ventas,737680.03
2025-03-13,gasto,Compra inventario,costos,266707.42
2025-05-21,gasto,Nomina Operativa,personal,99992.02
2025-06-02,gasto,Consultoria externa,servicios,132203.22
2025-05-22,ingreso,Venta producto B,ventas,958020.26
2025-05-11,gasto,Publicidad online,marketing,58342.58
2025-04-21,gasto,Renta oficina,infraestructura,46418.45
2025-05-31,gasto,Compra inventario,costos,26145.86
2025-08-03,gasto,Consultoria externa,servicios,39418.28
2025-08-24,ingreso,Venta producto A,ventas,443736.72
2025-05-17,gasto,Consultoria externa,servicios,102007.38
2025-05-18,gasto,Compra inventario,costos,141979.83
2025-07-24,gasto,Publicidad online,marketing,34404.13
2025-05-27,gasto,Nomina Operativa,personal,180715.66
2025-07-24,gasto,Renta oficina,infraestructura,82244.73
2025-06-01,gasto,Nomina Operativa,personal,25051.03
2025-09-19,gasto,Compra inventario,costos,147216.65
2025-08-19,gasto,Nomina Operativa,personal,11878.34
2025-01-23,gasto,Compra inventario,costos,177571.28
2025-06-26,gasto,Servicios publicos,infraestructura,85229.46
2025-06-18,gasto,Renta oficina,infraestructura,27972.22
2025-01-08,gasto,Renta oficina,infraestructura,56400.25
2025-01-08,ingreso,Venta producto A,ventas,658156.03
2025-02-17,gasto,Servicios publicos,infraestructura,57617.99
2025-02-20,ingreso,Venta producto B,ventas,209195.14
2025-04-03,gasto,Publicidad online,marketing,10133.66
2025-04-19,gasto,Consultoria externa,servicios,27135.97
2025-02-15,gasto,Consultoria externa,servicios,25687.01
2025-03-10,gasto,Nomina Operativa,personal,113115.45
2025-03-12,gasto,Servicios publicos,infraestructura,8114.46
2025-09-28,gasto,Renta oficina,infraestructura,7193.54
2025-04-09,gasto,Publicidad online,marketing,38988.24
2025-07-29,gasto,Publicidad online,marketing,30170.24
2025-02-19,gasto,Servicios publicos,infraestructura,35588.4
2025-08-05,gasto,Servicios publicos,infraestructura,59062.15
2025-02-23,gasto,Compra inventario,costos,149169.18
2025-06-15,ingreso,Venta producto A,ventas,349472.09
2025-09-30,gasto,Servicios publicos,infraestructura,39817.63
2025-08-14,gasto,Consultoria externa,servicios,123383.52
2025-06-13,gasto,Renta oficina,infraestructura,12381.17
2025-05-23,gasto,Nomina Operativa,personal,249986.55
2025-07-06,gasto,Nomina Operativa,personal,208431.0
2025-06-20,gasto,Renta oficina,infraestructura,5324.24
2025-02-21,gasto,Nomina Operativa,personal,164956.75
2025-07-07,gasto,Compra inventario,costos,125316.91
2025-04-01,ingreso,Venta producto B,ventas,219409.48
2025-02-04,ingreso,Venta producto A,ventas,255647.17
2025-06-09,gasto,Servicios publicos,infraestructura,44028.19
2025-05-21,gasto,Nomina Operativa,personal,192273.27
2025-07-04,gasto,Servicios publicos,infraestructura,59420.49
2025-03-29,ingreso,Venta producto A,ventas,72391.68
2025-08-19,gasto,Consultoria externa,servicios,31902.72
2025-01-11,gasto,Compra inventario,costos,42282.3
2025-04-05,gasto,Renta oficina,infraestructura,13671.51
2025-07-03,gasto,Compra inventario,costos,40915.2
2025-02-06,gasto,Consultoria externa,servicios,33991.72
2025-07-22,gasto,Servicios publicos,infraestructura,8555.03
2025-07-11,gasto,Nomina Operativa,personal,56502.68
2025-09-08,gasto,Renta oficina,infraestructura,86949.38
2025-02-19,gasto,Nomina Operativa,personal,204263.47
2025-02-21,gasto,Compra inventario,costos,76419.97
2025-07-08,gasto,Publicidad online,marketing,5982.48
2025-02-20,gasto,Publicidad online,marketing,58898.29
2025-07-26,gasto,Compra inventario,costos,120947.82
2025-07-30,gasto,Renta oficina,infraestructura,11631.88
2025-06-30,gasto,Consultoria externa,servicios,96992.52
2025-08-07,ingreso,Venta producto B,ventas,580476.39
2025-09-27,gasto,Consultoria externa,servicios,138741.56
2025-07-10,gasto,Publicidad online,marketing,23558.3
2025-09-07,gasto,Compra inventario,costos,142058.4
2025-07-29,gasto,Servicios publicos,infraestructura,20947.91
2025-05-30,gasto,Servicios publicos,infraestructura,78460.81
2025-01-11,gasto,Nomina Operativa,personal,39011.26
2025-01-04,gasto,Servicios publicos,infraestructura,61104.52
2025-05-12,ingreso,Venta producto A,ventas,931233.53
2025-05-06,gasto,Servicios publicos,infraestructura,12774.41
2025-06-02,gasto,Compra inventario,costos,213240.37
2025-04-24,ingreso,Venta producto B,ventas,567821.32
2025-08-30,gasto,Nomina Operativa,personal,205544.81
2025-09-24,gasto,Nomina Operativa,personal,153983.7
2025-04-21,gasto,Renta oficina,infraestructura,21071.54
2025-05-06,gasto,Servicios publicos,infraestructura,9978.05
2025-03-22,gasto,Servicios publicos,infraestructura,96719.39
2025-01-26,gasto,Servicios publicos,infraestructura,25519.97
2025-02-23,gasto,Consultoria externa,servicios,38733.32
2025-08-03,gasto,Compra inventario,costos,124449.72
2025-07-07,gasto,Nomina Operativa,personal,232480.78
2025-04-07,ingreso,Venta producto B,ventas,553779.26
2025-05-29,gasto,Publicidad online,marketing,59389.11
2025-05-23,gasto,Compra inventario,costos,167688.9
2025-08-11,ingreso,Venta producto B,ventas,370058.04
2025-02-08,ingreso,Venta producto B,ventas,56389.85
2025-04-20,gasto,Nomina Operativa,personal,90895.89
2025-10-01,gasto,Renta oficina,infraestructura,97518.89
2025-07-03,gasto,Consultoria externa,servicios,101719.31
2025-05-08,gasto,Publicidad online,marketing,48710.99
2025-03-21,ingreso,Venta producto B,ventas,959330.54
2025-07-01,ingreso,Venta producto B,ventas,373327.69
2025-04-21,gasto,Nomina Operativa,personal,23347.89
2025-08-09,ingreso,Venta producto B,ventas,449382.97
2025-05-07,ingreso,Venta producto A,ventas,167279.34
2025-02-06,gasto,Consultoria externa,servicios,39122.82
2025-09-10,ingreso,Venta producto B,ventas,746048.18
2025-06-15,ingreso,Venta producto A,ventas,675551.22
2025-06-08,ingreso,Venta producto A,ventas,272643.08
2025-05-14,gasto,Compra inventario,costos,299183.13
2025-03-08,gasto,Publicidad online,marketing,21141.49
2025-01-11,gasto,Nomina Operativa,personal,99150.84
2025-08-18,gasto,Servicios publicos,infraestructura,11221.59
2025-05-29,ingreso,Venta producto A,ventas,744068.05
2025-03-17,gasto,Nomina Operativa,personal,83212.06
2025-04-02,ingreso,Venta producto B,ventas,115921.87
2025-03-16,gasto,Nomina Operativa,personal,197351.46
2025-05-01,gasto,Consultoria externa,servicios,94258.03
2025-09-08,ingreso,Venta producto A,ventas,600360.28
2025-07-16,gasto,Nomina Operativa,personal,38263.76
2025-01-11,gasto,Consultoria externa,servicios,140805.98
2025-01-28,gasto,Consultoria externa,servicios,40841.85
2025-04-11,ingreso,Venta producto B,ventas,674173.08
2025-05-12,gasto,Servicios publicos,infraestructura,82816.29
2025-08-18,gasto,Servicios publicos,infraestructura,70049.91
2025-05-11,gasto,Servicios publicos,infraestructura,55199.85
2025-09-20,gasto,Consultoria externa,servicios,46237.18
2025-05-16,gasto,Renta oficina,infraestructura,46660.6
2025-07-15,ingreso,Venta producto B,ventas,307979.21
