fecha,tipo,concepto,categoria,monto
2025-04-11,ingreso,Venta producto A,ventas,581004.22
2025-02-03,gasto,Compra inventario,costos,93182.39
2025-04-18,gasto,Renta oficina,infraestructura,92663.54
2025-09-01,ingreso,Venta producto A,ventas,412766.69
2025-02-14,gasto,Servicios publicos,infraestructura,49025.31
2025-03-16,gasto,Publicidad online,marketing,35172.76
2025-05-30,gasto,Servicios publicos,infraestructura,32376.61
2025-01-09,ingreso,Venta producto B,ventas,518390.07
2025-08-11,gasto,Compra inventario,costos,262776.15
2025-08-22,gasto,Consultoria externa,servicios,64435.26
2025-05-20,ingreso,Venta producto B,ventas,578954.47
2025-01-04,gasto,Renta oficina,infraestructura,13148.88
2025-05-08,gasto,Servicios publicos,infraestructura,27417.13
2025-02-20,gasto,Publicidad online,marketing,71447.24
2025-09-16,gasto,Nomina Operativa,personal,174459.27
2025-09-03,gasto,Nomina Operativa,personal,183121.21
2025-05-04,gasto,Renta oficina,infraestructura,29171.61
2025-08-19,gasto,Consultoria externa,servicios,33513.23
2025-01-09,gasto,Consultoria externa,servicios,134651.13
2025-05-16,gasto,Servicios publicos,infraestructura,33784.24
2025-02-05,gasto,Servicios publicos,infraestructura,55819.13
2025-02-19,gasto,Publicidad online,marketing,61889.51
2025-01-30,ingreso,Venta producto B,ventas,646129.95
2025-04-07,gasto,Publicidad online,marketing,66303.02
2025-05-26,gasto,Consultoria externa,servicios,60380.08
2025-07-17,gasto,Nomina Operativa,personal,76324.54
2025-08-10,gasto,Renta oficina,infraestructura,68614.86
2025-05-22,ingreso,Venta producto A,ventas,319893.85
2025-08-14,ingreso,Venta producto B,ventas,593399.35
2025-02-25,gasto,Compra inventario,costos,113914.71
2025-04-20,ingreso,Venta producto B,ventas,452569.58
2025-09-25,gasto,Servicios publicos,infraestructura,9577.69
2025-01-05,gasto,Renta oficina,infraestructura,25480.96
2025-09-24,gasto,Consultoria externa,servicios,99793.49
2025-06-30,ingreso,Venta producto A,ventas,553618.06
2025-07-07,gasto,Servicios publicos,infraestructura,17102.79
2025-04-05,gasto,Compra inventario,costos,65036.79
2025-02-10,gasto,Consultoria externa,servicios,106903.87
2025-04-17,gasto,Nomina Operativa,personal,28178.64
2025-09-28,gasto,Compra inventario,costos,30311.51
2025-01-29,ingreso,Venta producto A,ventas,584392.72
2025-07-15,gasto,Compra inventario,costos,39299.85
2025-04-09,gasto,Renta oficina,infraestructura,73078.79
2025-04-09,gasto,Compra inventario,costos,102496.16
2025-07-09,gasto,Servicios publicos,infraestructura,29100.94
2025-04-15,gasto,Renta oficina,infraestructura,19886.45
2025-06-05,gasto,Compra inventario,costos,202017.63
2025-06-05,gasto,Nomina Operativa,personal,42604.2
2025-09-09,gasto,Renta oficina,infraestructura,43877.36
2025-05-12,gasto,Renta oficina,infraestructura,81512.56
2025-04-02,gasto,Publicidad online,marketing,23477.6
2025-06-28,gasto,Publicidad online,marketing,57740.1
2025-04-13,gasto,Consultoria externa,servicios,44610.79
2025-08-18,ingreso,Venta producto A,ventas,449257.55
2025-09-20,ingreso,Venta producto B,ventas,461505.29
2025-04-29,gasto,Renta oficina,infraestructura,30993.76
2025-06-09,ingreso,Venta producto B,ventas,116405.87
2025-02-11,ingreso,Venta producto A,ventas,417466.54
2025-03-21,gasto,Consultoria externa,servicios,18743.45
2025-01-05,ingreso,Venta producto A,ventas,160642.35
2025-01-15,ingreso,Venta producto B,ventas,295211.34
2025-03-22,gasto,Servicios publicos,infraestructura,51703.51
2025-08-02,gasto,Nomina Operativa,personal,95680.44
2025-09-05,gasto,Nomina Operativa,personal,238627.15
2025-09-07,ingreso,Venta producto B,ventas,137996.65
2025-06-25,gasto,Servicios publicos,infraestructura,35716.0
2025-09-05,gasto,Servicios publicos,infraestructura,57395.11
2025-06-08,gasto,Nomina Operativa,personal,128751.77
2025-01-21,ingreso,Venta producto A,ventas,89041.03
2025-06-22,gasto,Consultoria externa,servicios,147267.38
2025-08-21,ingreso,Venta producto B,ventas,905012.66
2025-01-06,gasto,Publicidad online,marketing,43948.03
2025-04-17,gasto,Consultoria externa,servicios,76948.5
2025-01-27,gasto,Consultoria externa,servicios,78134.28
2025-06-10,ingreso,Venta producto A,ventas,803850.89
2025-06-29,gasto,Nomina Operativa,personal,241162.73
2025-09-29,gasto,Publicidad online,marketing,28210.16
2025-06-23,ingreso,Venta producto A,ventas,535219.5
2025-08-08,gasto,Renta oficina,infraestructura,28870.28
2025-04-09,gasto,Servicios publicos,infraestructura,85590.63
2025-06-24,gasto,Nomina Operativa,personal,179889.67
2025-07-12,gasto,Renta oficina,infraestructura,25794.39
2025-01-24,ingreso,Venta producto B,ventas,490398.75
2025-01-09,gasto,Publicidad online,marketing,31643.67
2025-07-28,gasto,Compra inventario,costos,276585.52
2025-07-15,ingreso,Venta producto B,ventas,583890.66
2025-09-22,gasto,Consultoria externa,servicios,69652.45
2025-01-29,ingreso,Venta producto A,ventas,116783.76
2025-07-20,gasto,Servicios publicos,infraestructura,43163.84
2025-07-18,gasto,Renta oficina,infraestructura,27634.89
2025-03-27,ingreso,Venta producto B,ventas,626708.85
2025-01-22,gasto,Consultoria externa,servicios,35797.73
2025-03-11,gasto,Servicios publicos,infraestructura,10972.36
2025-01-26,gasto,Compra inventario,costos,83270.85
2025-05-26,ingreso,Venta producto A,ventas,492326.94
2025-09-15,gasto,Consultoria externa,servicios,118702.74
2025-02-23,gasto,Servicios publicos,infraestructura,82751.67
2025-04-26,gasto,Nomina Operativa,personal,216129.62
2025-02-24,gasto,Renta oficina,infraestructura,77522.32
2025-02-12,gasto,Servicios publicos,infraestructura,25305.26
2025-07-19,gasto,Renta oficina,infraestructura,42611.18
2025-04-22,ingreso,Venta producto A,ventas,805074.94
2025-06-14,gasto,Renta oficina,infraestructura,59981.8
2025-07-04,ingreso,Venta producto A,ventas,344370.24
2025-03-22,gasto,Consultoria externa,servicios,132881.95
2025-07-13,gasto,Servicios publicos,infraestructura,49919.07
2025-06-20,gasto,Nomina Operativa,personal,112315.93
2025-05-08,gasto,Consultoria externa,servicios,94024.24
2025-09-15,gasto,Publicidad online,marketing,60171.71
2025-08-29,gasto,Nomina Operativa,personal,239054.4
2025-07-31,gasto,Compra inventario,costos,34901.34
2025-05-03,ingreso,Venta producto B,ventas,485104.84
2025-06-21,ingreso,Venta producto B,ventas,144431.99
2025-04-18,gasto,Compra inventario,costos,90048.34
2025-08-05,gasto,Compra inventario,costos,24104.57
2025-07-04,gasto,Publicidad online,marketing,76767.93
2025-04-03,gasto,Publicidad online,marketing,59961.89
2025-02-21,gasto,Servicios publicos,infraestructura,35316.63
2025-02-08,gasto,Compra inventario,costos,104041.34
2025-05-12,gasto,Nomina Operativa,personal,148556.29
2025-09-15,gasto,Renta oficina,infraestructura,13226.05
2025-01-31,gasto,Renta oficina,infraestructura,71853.31
2025-01-02,ingreso,Venta producto B,ventas,354883.82
2025-09-27,gasto,Publicidad online,marketing,53213.11
2025-04-09,gasto,Publicidad online,marketing,57870.97
2025-03-21,gasto,Renta oficina,infraestructura,73574.29
2025-01-12,gasto,Renta oficina,infraestructura,96112.95
2025-06-06,gasto,Renta oficina,infraestructura,19236.22
2025-06-22,gasto,Compra inventario,costos,244819.15
2025-03-01,gasto,Compra inventario,costos,125454.12
2025-02-09,gasto,Compra inventario,costos,241363.72
2025-01-09,gasto,Nomina Operativa,personal,117252.8
2025-09-27,gasto,Servicios publicos,infraestructura,97790.63
2025-02-18,gasto,Renta oficina,infraestructura,93009.91
2025-02-24,gasto,Compra inventario,costos,171678.97
2025-07-08,ingreso,Venta producto A,ventas,274723.46
2025-04-12,ingreso,Venta producto B,ventas,489595.27
2025-07-10,gasto,Consultoria externa,servicios,23130.68
2025-06-18,ingreso,Venta producto A,ventas,265212.22
2025-09-18,gasto,Renta oficina,infraestructura,16500.66
2025-04-14,gasto,Nomina Operativa,personal,61742.27
2025-08-10,gasto,Consultoria externa,servicios,142712.02
2025-08-30,gasto,Nomina Operativa,personal,19351.15
2025-03-25,gasto,Consultoria externa,servicios,28988.58
2025-02-05,ingreso,Venta producto A,ventas,816358.47
2025-07-18,ingreso,Venta producto B,ventas,551964.55
2025-01-28,gasto,Consultoria externa,servicios,139988.39
2025-02-07,gasto,Consultoria externa,servicios,72150.67
2025-05-12,gasto,Nomina Operativa,personal,184995.08
2025-07-05,gasto,Servicios publicos,infraestructura,72094.12
2025-06-19,gasto,Renta oficina,infraestructura,46976.21
2025-07-24,ingreso,Venta producto A,ventas,89030.28
2025-06-26,ingreso,Venta producto A,ventas,193663.66
2025-05-21,gasto,Consultoria externa,servicios,89608.67
2025-09-24,ingreso,Venta producto A,ventas,747496.97
2025-08-29,gasto,Compra inventario,costos,209596.55
2025-08-01,gasto,Renta oficina,infraestructura,94953.26
2025-02-02,gasto,Servicios publicos,infraestructura,59471.08
2025-06-30,gasto,Consultoria externa,servicios,97671.53
2025-09-28,gasto,Renta oficina,infraestructura,65522.71
2025-06-11,ingreso,Venta producto B,ventas,254660.82
2025-06-16,gasto,Renta oficina,infraestructura,49120.46
2025-06-21,ingreso,Venta producto A,ventas,713340.96
2025-08-01,ingreso,Venta producto B,ventas,774079.64
2025-05-13,ingreso,Venta producto A,ventas,76848.84
2025-09-26,gasto,Servicios publicos,infraestructura,68521.15
2025-09-26,gasto,Servicios publicos,infraestructura,93515.74
2025-08-16,ingreso,Venta producto B,ventas,837052.42
2025-01-27,ingreso,Venta producto A,ventas,889347.95
2025-03-23,gasto,Compra inventario,costos,110528.67
2025-07-03,gasto,Nomina Operativa,personal,170285.71
2025-03-22,ingreso,Venta producto B,ventas,145436.08
2025-09-12,ingreso,Venta producto A,ventas,350135.04
2025-03-11,gasto,Compra inventario,costos,108147.27
2025-04-12,ingreso,Venta producto B,ventas,932183.91
2025-04-14,gasto,Publicidad online,marketing,38302.88
2025-01-12,gasto,Publicidad online,marketing,19819.08
2025-02-17,ingreso,Venta producto B,ventas,412343.11
2025-03-04,gasto,Consultoria externa,servicios,103627.9
2025-04-01,gasto,Servicios publicos,infraestructura,23810.53
2025-09-13,gasto,Servicios publicos,infraestructura,35313.05
2025-04-01,gasto,Publicidad online,marketing,30193.8
2025-08-15,gasto,Compra inventario,costos,76044.35
2025-03-23,gasto,Publicidad online,marketing,21976.25
2025-05-28,gasto,Renta oficina,infraestructura,38051.52
2025-05-23,gasto,Renta oficina,infraestructura,19993.92
2025-06-06,gasto,Compra inventario,costos,229155.74
2025-02-20,gasto,Servicios publicos,infraestructura,24388.23
2025-07-13,gasto,Publicidad online,marketing,59878.2
2025-05-04,gasto,Consultoria externa,servicios,88139.2
2025-02-21,gasto,Compra inventario,costos,80716.96
2025-08-17,gasto,Consultoria externa,servicios,46515.34
2025-05-26,gasto,Servicios publicos,infraestructura,23037.72
2025-01-24,gasto,Nomina Operativa,personal,93200.76
2025-09-08,gasto,Consultoria externa,servicios,58845.14
2025-05-19,gasto,Publicidad online,marketing,65541.45
2025-09-29,gasto,Publicidad online,marketing,19484.73
2025-01-19,gasto,Publicidad online,marketing,42756.41
2025-02-16,ingreso,Venta producto B,ventas,217081.3
2025-06-30,gasto,Compra inventario,costos,183572.53
2025-02-11,gasto,Consultoria externa,servicios,99706.57
2025-04-12,gasto,Nomina Operativa,personal,187198.3
2025-04-27,gasto,Publicidad online,marketing,19953.7
2025-09-27,ingreso,Venta producto A,ventas,134420.26
2025-04-11,gasto,Renta oficina,infraestructura,65955.77
2025-07-16,gasto,Compra inventario,costos,217632.63
2025-02-26,gasto,Renta oficina,infraestructura,72502.01
2025-04-23,gasto,Nomina Operativa,personal,65989.56
2025-04-18,gasto,Servicios publicos,infraestructura,17331.26
2025-06-24,ingreso,Venta producto A,ventas,658598.45
2025-09-08,gasto,Renta oficina,infraestructura,45548.94
2025-02-12,gasto,Consultoria externa,servicios,76090.41
2025-09-25,gasto,Publicidad online,marketing,31083.76
2025-03-31,gasto,Servicios publicos,infraestructura,11859.95
2025-07-16,ingreso,Venta producto A,ventas,424490.63
2025-10-01,gasto,Servicios publicos,infraestructura,6767.25
2025-06-17,ingreso,Venta producto A,ventas,148455.57
2025-02-25,gasto,Consultoria externa,servicios,148817.3
2025-08-08,gasto,Renta oficina,infraestructura,81747.36
2025-08-10,ingreso,Venta producto B,ventas,819868.8
2025-03-26,gasto,Renta oficina,infraestructura,23600.98
2025-03-13,gasto,Consultoria externa,servicios,20132.28
2025-08-24,ingreso,Venta producto A,ventas,949887.69
2025-09-21,ingreso,Venta producto B,ventas,609921.46
2025-09-28,gasto,Consultoria externa,servicios,127674.57
2025-09-30,gasto,Publicidad online,marketing,14783.71
2025-06-27,gasto,Servicios publicos,infraestructura,90212.87
2025-05-21,ingreso,Venta producto A,ventas,839742.44
2025-02-04,gasto,Servicios publicos,infraestructura,96372.09
2025-08-08,gasto,Compra inventario,costos,21810.79
2025-02-12,gasto,Publicidad online,marketing,50638.11
2025-07-29,gasto,Consultoria externa,servicios,112735.18
2025-02-12,gasto,Compra inventario,costos,226597.0
2025-02-12,gasto,Publicidad online,marketing,7403.41
2025-08-28,ingreso,Venta producto B,ventas,445145.72
2025-06-29,gasto,Servicios publicos,infraestructura,53078.83
2025-04-22,ingreso,Venta producto B,ventas,886630.89
2025-02-06,gasto,Publicidad online,marketing,14703.54
2025-08-11,ingreso,Venta producto A,ventas,541622.63
2025-05-08,gasto,Publicidad online,marketing,67684.26
2025-08-27,ingreso,Venta producto B,ventas,894587.42
2025-08-15,gasto,Consultoria externa,servicios,101878.69
2025-03-24,ingreso,Venta producto B,ventas,542079.99
2025-01-08,gasto,Publicidad online,marketing,46485.47
2025-02-11,gasto,Compra inventario,costos,270887.99
2025-07-13,ingreso,Venta producto A,ventas,827419.14
2025-07-28,gasto,Renta oficina,infraestructura,76839.98
2025-07-07,gasto,Renta oficina,infraestructura,81386.61
2025-09-22,gasto,Servicios publicos,infraestructura,73208.64
2025-06-06,gasto,Compra inventario,costos,114083.87
2025-07-28,gasto,Consultoria externa,servicios,37066.13
2025-08-31,ingreso,Venta producto B,ventas,155112.47
2025-08-20,gasto,Consultoria externa,servicios,102159.08
2025-07-31,gasto,Renta oficina,infraestructura,72822.07
2025-02-03,gasto,Nomina Operativa,personal,43800.37
2025-03-07,ingreso,Venta producto A,ventas,320713.35
2025-03-30,gasto,Consultoria externa,servicios,132284.26
2025-03-04,gasto,Publicidad online,marketing,67772.31
2025-07-12,gasto,Compra inventario,costos,180799.67
2025-01-13,ingreso,Venta producto B,ventas,514472.22
2025-05-13,ingreso,Venta producto B,ventas,472321.56
2025-09-23,gasto,Compra inventario,costos,239298.67
2025-09-14,gasto,Renta oficina,infraestructura,23408.41
2025-05-21,gasto,Compra inventario,costos,190353.86
2025-08-24,gasto,Servicios publicos,infraestructura,80299.06
2025-05-27,gasto,Compra inventario,costos,152931.56
2025-09-10,gasto,Nomina Operativa,personal,117813.59
2025-08-17,ingreso,Venta producto B,ventas,389238.66
2025-08-19,gasto,Consultoria externa,servicios,125148.4
2025-06-09,gasto,Consultoria externa,servicios,32431.53
2025-03-03,ingreso,Venta producto A,ventas,784105.69
2025-05-26,ingreso,Venta producto B,ventas,625326.84
2025-07-23,gasto,Renta oficina,infraestructura,33047.01
2025-06-01,ingreso,Venta producto A,ventas,811730.24
2025-09-18,gasto,Nomina Operativa,personal,241573.42
2025-03-10,gasto,Servicios publicos,infraestructura,34020.24
2025-05-06,gasto,Compra inventario,costos,12936.79
2025-02-19,gasto,Renta oficina,infraestructura,29371.02
2025-05-13,gasto,Compra inventario,costos,131524.36
2025-01-21,gasto,Publicidad online,marketing,51717.52
2025-09-10,ingreso,Venta producto A,ventas,265304.29
2025-09-02,ingreso,Venta producto A,ventas,563068.17
2025-05-26,gasto,Consultoria externa,servicios,24447.91
2025-01-18,gasto,Renta oficina,infraestructura,17872.42
2025-09-28,gasto,Publicidad online,marketing,70965.95
2025-04-26,gasto,Publicidad online,marketing,49842.65
2025-03-01,ingreso,Venta producto A,ventas,280713.29
2025-01-09,gasto,Consultoria externa,servicios,39659.39
2025-07-09,gasto,Compra inventario,costos,81896.06
2025-03-31,gasto,Consultoria externa,servicios,44071.1
2025-03-22,gasto,Renta oficina,infraestructura,7234.31
2025-03-04,gasto,Nomina Operativa,personal,242414.66
2025-01-07,ingreso,Venta producto B,ventas,953576.85
2025-06-30,ingreso,Venta producto B,ventas,896640.34
2025-04-29,gasto,Renta oficina,infraestructura,28102.57
2025-08-16,gasto,Consultoria externa,servicios,93231.01
2025-03-23,gasto,Consultoria externa,servicios,90205.03
2025-08-29,gasto,Nomina Operativa,personal,103456.74
2025-03-22,ingreso,Venta producto A,ventas,416552.33
2025-02-18,gasto,Nomina Operativa,personal,185685.69
2025-08-10,ingreso,Venta producto B,ventas,929149.73
2025-02-22,gasto,Servicios publicos,infraestructura,77483.92
2025-04-24,ingreso,Venta producto A,ventas,996089.65
2025-07-23,gasto,Publicidad online,marketing,73433.14
2025-06-02,gasto,Nomina Operativa,personal,124570.52
2025-09-26,gasto,Consultoria externa,servicios,75572.99
2025-09-26,ingreso,Venta producto B,ventas,194510.75
2025-06-10,gasto,Publicidad online,marketing,56937.59
2025-04-10,gasto,Compra inventario,costos,222250.45
2025-04-22,gasto,Servicios publicos,infraestructura,83249.89
2025-06-07,ingreso,Venta producto A,ventas,539226.35
2025-08-24,gasto,Compra inventario,costos,284456.17
2025-06-17,gasto,Renta oficina,infraestructura,94379.95
2025-06-03,gasto,Servicios publicos,infraestructura,29993.05
2025-06-24,gasto,Compra inventario,costos,36582.69
2025-03-18,gasto,Renta oficina,infraestructura,39732.93
2025-02-25,gasto,Publicidad online,marketing,63575.69
2025-06-17,gasto,Compra inventario,costos,207734.62
2025-01-10,ingreso,Venta producto A,ventas,679659.17
2025-06-23,gasto,Compra inventario,costos,127926.69
2025-04-10,gasto,Publicidad online,marketing,6130.35
2025-07-10,gasto,Nomina Operativa,personal,241795.93
2025-08-18,gasto,Compra inventario,costos,169989.47
2025-01-15,gasto,Renta oficina,infraestructura,9562.87
2025-05-06,gasto,Consultoria externa,servicios,104516.87
2025-04-22,ingreso,Venta producto B,ventas,352936.34
2025-04-30,gasto,Publicidad online,marketing,12367.38
2025-09-02,gasto,Servicios publicos,infraestructura,12479.72
2025-06-22,gasto,Renta oficina,infraestructura,38374.31
2025-07-04,ingreso,Venta producto A,ventas,213861.48
2025-07-27,gasto,Publicidad online,marketing,33997.5
2025-02-07,gasto,Servicios publicos,infraestructura,30879.75
2025-09-10,ingreso,Venta producto B,ventas,257647.05
2025-05-21,gasto,Publicidad online,marketing,66459.03
2025-04-02,gasto,Renta oficina,infraestructura,89390.45
2025-01-03,gasto,Renta oficina,infraestructura,64345.19
2025-05-17,gasto,Publicidad online,marketing,73034.37
2025-06-11,gasto,Nomina Operativa,personal,171867.11
2025-06-26,gasto,Nomina Operativa,personal,34587.23
2025-09-07,gasto,Nomina Operativa,personal,135103.38
2025-01-17,gasto,Consultoria externa,servicios,132246.04
2025-08-02,ingreso,Venta producto A,ventas,932946.21
2025-07-03,gasto,Servicios publicos,infraestructura,21601.56
2025-06-09,gasto,Servicios publicos,infraestructura,43431.32
2025-08-22,gasto,Renta oficina,infraestructura,40648.22
2025-09-29,gasto,Consultoria externa,servicios,23186.41
2025-05-09,gasto,Nomina Operativa,personal,124441.8
2025-05-28,gasto,Nomina Operativa,personal,60956.99
2025-08-14,gasto,Servicios publicos,infraestructura,13791.13
2025-09-17,ingreso,Venta producto A,ventas,996739.96
2025-04-12,ingreso,Venta producto A,ventas,346986.59
2025-05-11,gasto,Nomina Operativa,personal,213828.43
2025-09-09,ingreso,Venta producto A,ventas,386649.66
2025-07-10,gasto,Compra inventario,costos,139403.99
2025-05-07,ingreso,Venta producto A,ventas,358003.38
2025-03-30,gasto,Servicios publicos,infraestructura,6400.13
2025-03-05,gasto,Compra inventario,costos,58941.83
2025-01-23,gasto,Renta oficina,infraestructura,36962.84
2025-01-18,gasto,Compra inventario,costos,245196.25
2025-10-01,gasto,Nomina Operativa,personal,22799.78
2025-02-26,gasto,Publicidad online,marketing,50567.39
